,0,1,2
468,69278,https://upload.wikimedia.org/wikipedia/commons/6/6b/Tumblin%27_dice_and_love_%284707701172%29.jpg,70
142,68952,https://upload.wikimedia.org/wikipedia/commons/b/b2/The_agony_of_running_out_of_ink_in_your_pen_%284711077668%29.jpg,70
319,69129,https://upload.wikimedia.org/wikipedia/commons/1/1d/French_and_thoughts_on_Tylenol_%284711073630%29.jpg,70
199,69009,https://upload.wikimedia.org/wikipedia/commons/9/9f/I%27m_glad_I_sat_here_%284709194859%29.jpg,70
358,69168,https://upload.wikimedia.org/wikipedia/commons/e/e4/Paint-by-numbers_life_fucking_with_my_head_%284711612913%29.jpg,70
171,68981,https://upload.wikimedia.org/wikipedia/commons/4/41/It_is_so_hard_to_stay_awake_in_here_%284713023607%29.jpg,70
103,68913,https://upload.wikimedia.org/wikipedia/commons/0/01/I_love_hearts_%284714653921%29.jpg,70
310,69120,https://upload.wikimedia.org/wikipedia/commons/0/0c/I_need_help%21_%284711206948%29.jpg,70
383,69193,https://upload.wikimedia.org/wikipedia/commons/2/26/Just_say_no_%284709188599%29.jpg,70
447,69257,https://upload.wikimedia.org/wikipedia/commons/7/70/Hieroglyphic_graffiti_at_Brown_%284705749111%29.jpg,70
244,69054,https://upload.wikimedia.org/wikipedia/commons/f/fa/Clock_in%2C_clock_out_%284714585575%29.jpg,70
311,69121,https://upload.wikimedia.org/wikipedia/commons/8/8b/Thoughts_on_meaty-ocrity_%284704859755%29.jpg,70
368,69178,https://upload.wikimedia.org/wikipedia/commons/b/bd/I_shall_nudge_the_stars_with_my_lifted_head_%284714431207%29.jpg,70
183,68993,https://upload.wikimedia.org/wikipedia/commons/6/60/I_love_you%2C_Desk_%284710425401%29.jpg,70
453,69263,https://upload.wikimedia.org/wikipedia/commons/1/1b/Be_kinder_than_necessary%3B_everyone_you_meet_is_fighting_some_kind_of_battle_%284707728362%29.jpg,70
