,0,1,2
511,90160,https://upload.wikimedia.org/wikipedia/commons/9/9f/WE_Cabin2_ABB_%2811310661776%29.jpg,97
267,89916,https://upload.wikimedia.org/wikipedia/commons/1/13/WE_cliffs_%2816704700831%29.jpg,97
482,90131,https://upload.wikimedia.org/wikipedia/commons/c/c5/WE_GobbleWobble2014_%2815974029901%29.jpg,97
551,90200,https://upload.wikimedia.org/wikipedia/commons/2/28/WE_Trees_across_trails_%286100376078%29.jpg,97
486,90135,https://upload.wikimedia.org/wikipedia/commons/2/20/WE_Trees_across_trails_%286099835263%29.jpg,97
525,90174,https://upload.wikimedia.org/wikipedia/commons/1/1c/WE_Friends_present_coins_%285856613919%29.jpg,97
933,90582,https://upload.wikimedia.org/wikipedia/commons/6/63/WE_Winter_Visit_%288338777518%29.jpg,97
840,90489,https://upload.wikimedia.org/wikipedia/commons/f/f7/WE_Fall_%2815391273305%29.jpg,97
606,90255,https://upload.wikimedia.org/wikipedia/commons/5/5c/WE_Cabin21_ABB_%2810713190053%29.jpg,97
586,90235,https://upload.wikimedia.org/wikipedia/commons/4/4d/WE_Water_tower_%286099801861%29.jpg,97
79,89728,https://upload.wikimedia.org/wikipedia/commons/f/f1/WE_Winter_Visit_%288337712081%29.jpg,97
559,90208,https://upload.wikimedia.org/wikipedia/commons/1/14/WE_Michelle_Nixon_and_Drive_%285856608499%29.jpg,97
509,90158,https://upload.wikimedia.org/wikipedia/commons/e/ec/WE_Waterfront_%2820742831609%29.jpg,97
578,90227,https://upload.wikimedia.org/wikipedia/commons/8/87/WE_Tree_damage_%286096650529%29.jpg,97
92,89741,https://upload.wikimedia.org/wikipedia/commons/e/ef/WE_Waterfront_%2820741497880%29.jpg,97
11,89660,https://upload.wikimedia.org/wikipedia/commons/5/52/WE_Paddlingfun_ABB_%2815210389732%29.jpg,97
882,90531,https://upload.wikimedia.org/wikipedia/commons/2/2d/WE_Tree_down_on_CCC_cabin_%286096736665%29.jpg,97
72,89721,https://upload.wikimedia.org/wikipedia/commons/b/b3/WE_Cabin25_ABB_%2810574024905%29.jpg,97
806,90455,https://upload.wikimedia.org/wikipedia/commons/6/65/WE_Holiday_Fest_%2824516284522%29.jpg,97
360,90009,https://upload.wikimedia.org/wikipedia/commons/f/f9/Photo_by_Linda_Cole_%2813928379447%29.jpg,97
540,90189,https://upload.wikimedia.org/wikipedia/commons/1/17/WE_Entrance_road_%286096647103%29.jpg,97
799,90448,https://upload.wikimedia.org/wikipedia/commons/c/c8/WE_Picnic_Shelter_%286099796507%29.jpg,97
775,90424,https://upload.wikimedia.org/wikipedia/commons/f/f9/WE_Ospreynest_ABB_%2816936887033%29.jpg,97
21,89670,https://upload.wikimedia.org/wikipedia/commons/0/0d/Westmoreland_State_Park_-_creek_feeds_into_fossil_beach_%2816475977545%29.jpg,97
707,90356,https://upload.wikimedia.org/wikipedia/commons/3/33/WE_Trees_across_trails_%286100384524%29.jpg,97
365,90014,https://upload.wikimedia.org/wikipedia/commons/5/5f/Volunteer_Vacationers_%286938750446%29.jpg,97
912,90561,https://upload.wikimedia.org/wikipedia/commons/7/71/WE_Holiday_Fest_%2816026894751%29.jpg,97
41,89690,https://upload.wikimedia.org/wikipedia/commons/1/11/WE_Jim_Rowan_II_%26_Ken_Benson_%286126788263%29.jpg,97
68,89717,https://upload.wikimedia.org/wikipedia/commons/4/4b/WE_GobbleWobble2014_%2815353751894%29.jpg,97
204,89853,https://upload.wikimedia.org/wikipedia/commons/9/99/WE_Fall_%2815204752638%29.jpg,97
831,90480,https://upload.wikimedia.org/wikipedia/commons/1/19/WE_Paddlingfun_ABB_%2815023984229%29.jpg,97
293,89942,https://upload.wikimedia.org/wikipedia/commons/0/0c/WE_Fall_%2815391269825%29.jpg,97
59,89708,https://upload.wikimedia.org/wikipedia/commons/7/7b/WE_Michelle_Nixon_and_Drive_%285856646233%29.jpg,97
785,90434,https://upload.wikimedia.org/wikipedia/commons/9/9d/DSC_0434_%288315190114%29.jpg,97
38,89687,https://upload.wikimedia.org/wikipedia/commons/8/85/WE_Waterfront_%2820742795009%29.jpg,97
