,0,1,2
162,3625,https://upload.wikimedia.org/wikipedia/commons/1/1b/Lake_Saifal_Malook_15.jpg,2
200,3663,https://upload.wikimedia.org/wikipedia/commons/5/5f/Lake_Saifal_Malook_10.jpg,2
324,3787,https://upload.wikimedia.org/wikipedia/commons/b/bd/Beautiful_Saif-ul-Malook.jpg,2
88,3551,https://upload.wikimedia.org/wikipedia/commons/3/32/Saif_ul_Malook_Lake_10.jpg,2
542,4005,https://upload.wikimedia.org/wikipedia/commons/e/ed/Lake_Saif_ul_Malook2.jpg,2
109,3572,https://upload.wikimedia.org/wikipedia/commons/2/27/Saiful-malook_lake.jpg,2
188,3651,https://upload.wikimedia.org/wikipedia/commons/9/9f/Lake_Saiful_malook_01.jpg,2
521,3984,https://upload.wikimedia.org/wikipedia/commons/a/a9/Saiful_muluk_lake%28Naran%29_01.jpg,2
304,3767,https://upload.wikimedia.org/wikipedia/commons/f/fc/1Naran1_saifulMalook.JPG,2
499,3962,https://upload.wikimedia.org/wikipedia/commons/6/60/Saiful-Malook_Lake.jpg,2
529,3992,https://upload.wikimedia.org/wikipedia/commons/2/2a/Our_Trip_to_SaifulMalook_04.jpg,2
128,3591,https://upload.wikimedia.org/wikipedia/commons/4/47/Saifulmollok_by_owaisali.jpg,2
373,3836,https://upload.wikimedia.org/wikipedia/commons/a/a0/Lake_Saif_ul_Malook_in_April.jpg,2
524,3987,https://upload.wikimedia.org/wikipedia/commons/d/df/Lake_saif_ul_malok.JPG,2
494,3957,https://upload.wikimedia.org/wikipedia/commons/0/09/Mountains_beside_lake.jpg,2
19,3482,https://upload.wikimedia.org/wikipedia/commons/c/cd/Between_mountains.JPG,2
455,3918,https://upload.wikimedia.org/wikipedia/commons/4/41/Lake_saif_ul_maluk_3.JPG,2
232,3695,https://upload.wikimedia.org/wikipedia/commons/6/6f/Lake_Saiful_Muluk_Sun_Setting_and_Cloud.jpg,2
270,3733,https://upload.wikimedia.org/wikipedia/commons/4/4a/Saif_Ul_Muluk_Mountains.jpg,2
229,3692,https://upload.wikimedia.org/wikipedia/commons/2/2f/Lake_Saiful_Muluk%2C_KPK_02.jpg,2
265,3728,https://upload.wikimedia.org/wikipedia/commons/3/3a/Lake_Safe_ul_malook.jpg,2
282,3745,https://upload.wikimedia.org/wikipedia/commons/9/97/Lake_Saif_Ul_Malook_may_2015.JPG,2
355,3818,https://upload.wikimedia.org/wikipedia/commons/8/87/Small_Cottages_near_Lake_Saif_ul_Malook.jpg,2
299,3762,https://upload.wikimedia.org/wikipedia/commons/6/61/Sun_and_water.JPG,2
37,3500,https://upload.wikimedia.org/wikipedia/commons/7/73/Lake_Saif-ul-Malook_full_view_2.jpg,2
403,3866,https://upload.wikimedia.org/wikipedia/commons/4/4b/Breathtaking_view_of_Lake_Saiful_Muluk.jpg,2
317,3780,https://upload.wikimedia.org/wikipedia/commons/c/c4/Scenic_view_Lake_Saif_ul_Maluk_12.jpg,2
158,3621,https://upload.wikimedia.org/wikipedia/commons/3/37/Lake_saif_ul_Malook_1.JPG,2
181,3644,https://upload.wikimedia.org/wikipedia/commons/d/d1/Naran_Valley_%28saif_ul_malook_Lake%29_6.jpg,2
244,3707,https://upload.wikimedia.org/wikipedia/commons/3/3c/Saif_ul_Malook_Lake_in_the_evening.jpg,2
375,3838,https://upload.wikimedia.org/wikipedia/commons/0/07/Malika_parbat_and_lake.JPG,2
291,3754,https://upload.wikimedia.org/wikipedia/commons/7/78/Saiful_mulul_lake_%28Naran%29_01.jpg,2
12,3475,https://upload.wikimedia.org/wikipedia/commons/7/7f/11062011401_-_Copy.jpg,2
388,3851,https://upload.wikimedia.org/wikipedia/commons/c/c3/Saif_Ul_Malook_Naran.jpg,2
308,3771,https://upload.wikimedia.org/wikipedia/commons/6/60/Jheel_Saif_Ul_Malook-Naran_Valley.jpg,2
