,0,1,2
745,50875,https://upload.wikimedia.org/wikipedia/commons/3/39/Toroweap_Clay%2C_a_Thick_Candy_Shell_-_panoramio.jpg,47
442,50572,https://upload.wikimedia.org/wikipedia/commons/b/bb/Grand_Canyon_-_panoramio_-_Vadim_Manuylov_%283%29.jpg,47
948,51078,https://upload.wikimedia.org/wikipedia/commons/8/85/%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%E3%82%AD%E3%83%A3%E3%83%8B%E3%82%AA%E3%83%B3%E3%81%B8%E3%81%AE%E7%AA%93_A_Window_to_Grand_Canyon_%288384473894%29.jpg,47
13,50143,https://upload.wikimedia.org/wikipedia/commons/8/84/Grand_Canyon%2C_AZ_%284583689554%29.jpg,47
349,50479,https://upload.wikimedia.org/wikipedia/commons/9/9a/Grand_Canyon_National_Park%2C_AZ%2C_USA_-_panoramio_%2825%29.jpg,47
827,50957,https://upload.wikimedia.org/wikipedia/commons/8/8d/Grand_Canyon_Village%2C_AZ_86023%2C_USA_-_panoramio_%288%29.jpg,47
1215,51345,https://upload.wikimedia.org/wikipedia/commons/e/e9/Blue_Angels_Grumman_F-11_Tiger_%2814921592294%29.jpg,47
301,50431,https://upload.wikimedia.org/wikipedia/commons/b/b6/Grand_Canyon_Stage_Office_%288749996342%29.jpg,47
384,50514,https://upload.wikimedia.org/wikipedia/commons/4/4c/Viewing_Point_%2815675936476%29.jpg,47
589,50719,https://upload.wikimedia.org/wikipedia/commons/0/00/Thundhead_Building_Up%2C_Grand_Canyon_9-15_%2821812403239%29.jpg,47
458,50588,https://upload.wikimedia.org/wikipedia/commons/8/89/Grand_canyon%2C_Arizona%2C_USA_-_summer_2000_-_Patrick_Nouhailler_%C2%A9_%285539944375%29.jpg,47
155,50285,http://upload.wikimedia.org/wikipedia/commons/c/c2/Grand_Canyon_2004_02.jpg,47
968,51098,https://upload.wikimedia.org/wikipedia/commons/1/1a/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2830406944082%29.jpg,47
120,50250,https://upload.wikimedia.org/wikipedia/commons/8/87/Grand_Canyon%2C_AZ_%284583152999%29.jpg,47
370,50500,https://upload.wikimedia.org/wikipedia/commons/7/7e/FDuffieldGrandCanyon076.jpg,47
639,50769,https://upload.wikimedia.org/wikipedia/commons/1/1c/Grand_Canyon_15_%2815543589642%29.jpg,47
1213,51343,https://upload.wikimedia.org/wikipedia/commons/7/7a/Grand_Canyon_-_Explored_-%29_%2814222964745%29.jpg,47
746,50876,https://upload.wikimedia.org/wikipedia/commons/e/e4/Grand_Canyon_%285952286816%29.jpg,47
1107,51237,https://upload.wikimedia.org/wikipedia/commons/b/bf/Grand_Canyon_%284%29.jpg,47
927,51057,https://upload.wikimedia.org/wikipedia/commons/f/ff/Grand_Canyon_00633_n_7ab88k78v217_%282540885962%29.jpg,47
291,50421,https://upload.wikimedia.org/wikipedia/commons/1/12/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2833780976925%29.jpg,47
65,50195,https://upload.wikimedia.org/wikipedia/commons/b/b6/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2832735799912%29.jpg,47
1071,51201,https://upload.wikimedia.org/wikipedia/commons/6/60/Grand_Canyon_-_panoramio_%2842%29.jpg,47
288,50418,https://upload.wikimedia.org/wikipedia/commons/2/2a/Grand_Canyon_National_Park-Arizona1696.JPG,47
221,50351,https://upload.wikimedia.org/wikipedia/commons/7/7a/Rafters_on_Colorado%2C_Grand_Canyon_9%3D15_%2823704511372%29.jpg,47
495,50625,https://upload.wikimedia.org/wikipedia/commons/4/4d/Le_Grand_Canyon_du_Colorado_en2016_%2826%29.JPG,47
54,50184,https://upload.wikimedia.org/wikipedia/commons/1/17/Canyonstorm.jpg,47
1154,51284,http://upload.wikimedia.org/wikipedia/commons/f/f2/Looking_out.JPG,47
793,50923,https://upload.wikimedia.org/wikipedia/commons/8/8c/Grand_Canyon_with_Snow_16.JPG,47
1266,51396,https://upload.wikimedia.org/wikipedia/commons/3/33/Grand_Canyon_%284280738802%29.jpg,47
11,50141,https://upload.wikimedia.org/wikipedia/commons/7/7e/Flickr_-_brewbooks_-_Komo_Point_extreme_botany.jpg,47
533,50663,https://upload.wikimedia.org/wikipedia/commons/d/d6/Grand_Canyon_National_Park-Arizona1823.JPG,47
1231,51361,https://upload.wikimedia.org/wikipedia/commons/b/b1/ARIZONA.USA._-_panoramio.jpg,47
537,50667,https://upload.wikimedia.org/wikipedia/commons/c/ce/Grand_Canyon_with_Snow_21.JPG,47
600,50730,https://upload.wikimedia.org/wikipedia/commons/6/66/Grand_Canyon%2C_Arizona%2C_USA_-_panoramio_%2821%29.jpg,47
687,50817,https://upload.wikimedia.org/wikipedia/commons/6/64/Sunrise_on_the_S_rim_of_the_Grand_Canyon_-_P-A_3_-_%2813843285743%29.jpg,47
460,50590,https://upload.wikimedia.org/wikipedia/commons/8/82/DSC4116_HDR_-_panoramio.jpg,47
1169,51299,https://upload.wikimedia.org/wikipedia/commons/7/7c/Grand_Canyon_%283696026957%29.jpg,47
1072,51202,https://upload.wikimedia.org/wikipedia/commons/8/8a/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2833431336241%29.jpg,47
1258,51388,https://upload.wikimedia.org/wikipedia/commons/6/61/Grand_Canyon%2C_Near_El_Tovar_Hotel.JPG,47
192,50322,https://upload.wikimedia.org/wikipedia/commons/a/a3/Grand_Canyon_Ao%C3%BBt_2006.jpg,47
29,50159,https://upload.wikimedia.org/wikipedia/commons/f/f0/Duck_on_a_Rock%2C_Grand_Canyon_9-15_%2821518881914%29.jpg,47
432,50562,https://upload.wikimedia.org/wikipedia/commons/8/82/View_from_Angel%27s_Window_-_panoramio.jpg,47
946,51076,https://upload.wikimedia.org/wikipedia/commons/0/07/Le_Grand_Canyon_du_Colorado_en2016_%2811%29.JPG,47
613,50743,https://upload.wikimedia.org/wikipedia/commons/7/76/Gran_ca%C3%B1%C3%B3n_%284539772976%29.jpg,47
511,50641,https://upload.wikimedia.org/wikipedia/commons/0/09/Still_Carving%2C_Colorado_River_in_Grand_Canyon_9-15_%2821981862301%29.jpg,47
725,50855,https://upload.wikimedia.org/wikipedia/commons/4/41/Big_hole_in_the_ground_with_sculpter..._-_panoramio.jpg,47
193,50323,https://upload.wikimedia.org/wikipedia/commons/3/3b/Grand_Canyon_6.jpg,47
654,50784,https://upload.wikimedia.org/wikipedia/commons/8/83/Grand_Canyon%2C_Arizona%2C_USA_-_panoramio_%281%29.jpg,47
1022,51152,https://upload.wikimedia.org/wikipedia/commons/4/4a/Sunrise_on_the_S_rim_of_the_Grand_Canyon_-_P-B_11_-_%2813843290433%29.jpg,47
608,50738,https://upload.wikimedia.org/wikipedia/commons/8/81/Grand_Canyon%2C_AZ_-_panoramio_%2813%29.jpg,47
784,50914,https://upload.wikimedia.org/wikipedia/commons/1/1b/DSC4280_HDR_-_panoramio.jpg,47
279,50409,https://upload.wikimedia.org/wikipedia/commons/e/ec/Grand_Canyon_National_Park%2C_AZ%2C_USA_-_panoramio_%2831%29.jpg,47
515,50645,https://upload.wikimedia.org/wikipedia/commons/6/64/Grand_Canyon%2C_Village_View_9-15_%2826190378146%29.jpg,47
735,50865,https://upload.wikimedia.org/wikipedia/commons/f/f4/Grand_Canyon8.jpg,47
627,50757,https://upload.wikimedia.org/wikipedia/commons/4/4a/Raven_-_Grand_Canyon_%2816582327105%29.jpg,47
701,50831,https://upload.wikimedia.org/wikipedia/commons/7/77/Grand_Canyon_11_%2815543558652%29.jpg,47
345,50475,https://upload.wikimedia.org/wikipedia/commons/c/c5/Grand_Canyon%2C_AZ_%284582977615%29.jpg,47
1060,51190,https://upload.wikimedia.org/wikipedia/commons/2/25/Grand_Canyon_-_panoramio_-_Vadim_Manuylov.jpg,47
32,50162,https://upload.wikimedia.org/wikipedia/commons/6/6b/Grand_Canyon_Clouds_View_4.jpg,47
559,50689,https://upload.wikimedia.org/wikipedia/commons/4/47/Grand_Canyon_Dawn-2.jpg_%288644099551%29.jpg,47
781,50911,https://upload.wikimedia.org/wikipedia/commons/3/3a/Desert_View_Grand_Canyon_2_%2815545176632%29.jpg,47
