,0,1,2
1074,30436,https://upload.wikimedia.org/wikipedia/commons/6/6a/%D0%9A%D0%BE%D1%80%D0%B5%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_01.jpg,25
354,29716,https://upload.wikimedia.org/wikipedia/commons/9/98/%D0%9A%D0%B2%D1%96%D1%82%D0%BD%D1%83%D1%82%D1%8C_%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D0%B0_05.jpg,25
782,30144,https://upload.wikimedia.org/wikipedia/commons/f/fd/%D0%A1%D0%B8%D1%80%D1%96%D0%BD%D0%B3%D0%B0%D1%80%D1%96%D0%B9_06.jpg,25
900,30262,https://upload.wikimedia.org/wikipedia/commons/d/db/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_201.jpg,25
209,29571,https://upload.wikimedia.org/wikipedia/commons/3/39/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C.%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%91%D1%83%D0%B7%D0%BE%D0%BA_06.JPG,25
786,30148,https://upload.wikimedia.org/wikipedia/commons/d/dd/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_-_%D0%9A%D0%B0%D1%80%D0%BF%D0%B0%D1%82%D0%B8_DSC_4687.JPG,25
123,29485,https://upload.wikimedia.org/wikipedia/commons/0/0d/KyivBotGardenGryshko_IMGP2803.jpg,25
880,30242,https://upload.wikimedia.org/wikipedia/commons/3/39/KyivBotGardenGryshko_IMGP2621.jpg,25
736,30098,https://upload.wikimedia.org/wikipedia/commons/4/4e/KyivBotGardenGryshko_IMGP2633.jpg,25
549,29911,https://upload.wikimedia.org/wikipedia/commons/7/72/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D0%B8%D0%BC%D0%B5%D0%BD%D0%B8_%D0%9D.%D0%9D._%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%BE._%D0%A4%D0%BE%D1%82%D0%BE_4.jpg,25
727,30089,https://upload.wikimedia.org/wikipedia/commons/8/80/%D0%9A%D0%BE%D0%BB%D0%B5%D0%BA%D1%86%D1%96%D1%8F_%D0%B3%D0%BE%D0%BB%D0%BE%D0%BD%D0%B0%D1%81%D1%96%D0%BD%D0%BD%D0%B8%D1%85_12.jpg,25
159,29521,https://upload.wikimedia.org/wikipedia/commons/c/c9/%D0%9A%D0%BE%D0%BB%D0%B5%D0%BA%D1%86%D1%96%D1%8F_%D0%B1%D0%B5%D1%80%D0%B5%D0%B7_01.jpg,25
1042,30404,https://upload.wikimedia.org/wikipedia/commons/7/75/%D0%9F%D0%B5%D1%87%D0%B5%D1%80%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0.JPG,25
883,30245,https://upload.wikimedia.org/wikipedia/commons/6/6b/KyivBotGardenGryshko_IMGP2718.jpg,25
1032,30394,https://upload.wikimedia.org/wikipedia/commons/9/98/%D0%A1%D0%B0%D0%B4_%D1%80%D0%BE%D1%81%D0%BB%D0%B8%D0%BD%2C_%D1%8F%D0%BA%D0%B8%D0%B9_%D0%B2%27%D1%8E%D1%82%D1%8C%D1%81%D1%8F_10.jpg,25
557,29919,https://upload.wikimedia.org/wikipedia/commons/a/a8/Buzok.jpg,25
1338,30700,https://upload.wikimedia.org/wikipedia/commons/b/b2/KyivBotGardenPalms.jpg,25
819,30181,https://upload.wikimedia.org/wikipedia/commons/c/c4/KyivBotGardenGryshko_IMGP2720.jpg,25
857,30219,https://upload.wikimedia.org/wikipedia/commons/5/54/%D0%90%D0%BB%D0%B5%D1%8F_%D1%82%D1%8E%D0%BB%D1%8C%D0%BF%D0%B0%D0%BD%D0%BE%D0%B2.JPG,25
827,30189,https://upload.wikimedia.org/wikipedia/commons/6/67/National_M._M._Grishko_botanical_garden_%28Kiev%29_13.JPG,25
768,30130,https://upload.wikimedia.org/wikipedia/commons/9/92/13_%D0%B2%D0%B5%D1%80%D0%B5%D1%81%D0%BD%D1%8F_008.jpg,25
25,29387,https://upload.wikimedia.org/wikipedia/commons/8/85/%D0%9A%D0%B0%D0%BA%D1%82%D1%83%D1%81%D0%B8.JPG,25
721,30083,https://upload.wikimedia.org/wikipedia/commons/c/cc/KyivBotGardenGryshko_IMGP2895.jpg,25
1135,30497,https://upload.wikimedia.org/wikipedia/commons/c/ce/%D0%A6%D0%B0%D1%80%D1%81%D1%82%D0%B2%D0%BE_%D0%B0%D0%B7%D0%B0%D0%BB%D1%96%D0%B9.jpg,25
749,30111,https://upload.wikimedia.org/wikipedia/commons/0/0d/%D0%94%D1%83%D0%B1_%D0%BD%D0%B0_%D0%BF%D0%BE%D1%87%D0%B0%D1%82%D0%BA%D1%83_%D1%81%D0%B0%D0%B4%D0%B0.jpg,25
885,30247,https://upload.wikimedia.org/wikipedia/commons/1/16/%D0%92%D0%B8%D1%81%D1%82%D0%B0%D0%B2%D0%BA%D0%B0_%D1%82%D1%8E%D0%BB%D1%8C%D0%BF%D0%B0%D0%BD%D1%96%D0%B2.JPG,25
115,29477,https://upload.wikimedia.org/wikipedia/commons/0/0d/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_03.JPG,25
896,30258,https://upload.wikimedia.org/wikipedia/commons/0/06/KyivBotGardenGryshko_IMGP2845.jpg,25
187,29549,https://upload.wikimedia.org/wikipedia/commons/f/fe/%D0%9A%D0%B8%D1%97%D0%B2%2C_%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_IMG_20180429_12.jpg,25
612,29974,https://upload.wikimedia.org/wikipedia/commons/7/74/Phalaenopsis_hibrydum%2C_Grishko_botanical_garden_%28Kiev%29_04.jpg,25
1437,30799,https://upload.wikimedia.org/wikipedia/commons/2/23/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B85.jpg,25
931,30293,https://upload.wikimedia.org/wikipedia/commons/7/73/Kyiv_Botsad_Grishka_03_%28YDS_3487%29.JPG,25
770,30132,https://upload.wikimedia.org/wikipedia/commons/d/d2/KyivBotsad_40.jpg,25
981,30343,https://upload.wikimedia.org/wikipedia/commons/0/08/%D0%90%D0%B7%D0%B0%D0%BB%D1%96%D1%8F_4.JPG,25
129,29491,https://upload.wikimedia.org/wikipedia/commons/a/a6/Pechers%27kyi_district%2C_Kiev%2C_Ukraine_-_panoramio_%28339%29.jpg,25
186,29548,https://upload.wikimedia.org/wikipedia/commons/e/e9/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B810.jpg,25
881,30243,https://upload.wikimedia.org/wikipedia/commons/9/98/KyivBotGardenGryshko_IMGP2951.jpg,25
755,30117,https://upload.wikimedia.org/wikipedia/commons/d/d6/National_M._M._Grishko_botanical_garden_%28Kiev%29_15.JPG,25
347,29709,https://upload.wikimedia.org/wikipedia/commons/f/f3/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%9C.%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0.JPG,25
674,30036,https://upload.wikimedia.org/wikipedia/commons/0/07/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B819.jpg,25
720,30082,https://upload.wikimedia.org/wikipedia/commons/1/11/KyivBotGardenGryshko_IMGP2716.jpg,25
1104,30466,https://upload.wikimedia.org/wikipedia/commons/e/e6/%D0%91%D0%BE%D1%82%D1%81%D0%B0%D0%B4%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0%D0%9A%D0%B8%D1%97%D0%B2%D0%A1%D0%B0%D0%BA%D1%83%D1%80%D0%B0_02.JPG,25
1018,30380,https://upload.wikimedia.org/wikipedia/commons/8/84/Hryshko_Botanical_Garden%2C_Kiev%2C_Ukraine_-_Main_stairs.jpg,25
814,30176,https://upload.wikimedia.org/wikipedia/commons/8/84/KyivBotGardenGryshko_IMGP2921.jpg,25
977,30339,https://upload.wikimedia.org/wikipedia/commons/8/8a/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%9F%D0%B5%D1%87%D0%B5%D1%80%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD_%D0%BC._%D0%9A%D0%B8%D1%97%D0%B2_80-382-5001_04.jpg,25
1374,30736,https://upload.wikimedia.org/wikipedia/commons/a/ac/KyivBotGardenGryshko_IMGP2815.jpg,25
712,30074,https://upload.wikimedia.org/wikipedia/commons/0/03/%D0%9A%D0%B2%D1%96%D1%82%D0%BD%D1%83%D1%82%D1%8C_%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D0%B0_14.jpg,25
1122,30484,https://upload.wikimedia.org/wikipedia/commons/a/a9/Pigeons_in_the_botanical_garden.jpg,25
1279,30641,https://upload.wikimedia.org/wikipedia/commons/b/b9/%D0%9A%D0%B8%D1%97%D0%B2%2C_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4._%D0%A6%D0%B2%D1%96%D1%82%D1%83%D1%82%D1%8C_%D0%BC%D0%B0%D0%B3%D0%BD%D0%BE%D0%BB%D1%96%D1%97.JPG,25
871,30233,https://upload.wikimedia.org/wikipedia/commons/f/f3/%D0%90_%D0%BD%D0%B0_%D1%82%D0%BE%D0%BC_%D0%B1%D0%B5%D1%80%D0%B5%D0%B3%D1%83....jpg,25
171,29533,https://upload.wikimedia.org/wikipedia/commons/4/4f/%D0%A5%D0%B2%D0%BE%D0%B9%D0%BD%D0%BE%D0%B5-1.JPG,25
536,29898,https://upload.wikimedia.org/wikipedia/commons/a/a2/%D0%9F%D0%B0%D0%BA%D0%BB%D0%B5%D0%BD%D0%BE%D0%B2%D0%B0_%D0%B4%D1%96%D0%B1%D1%80%D0%BE%D0%B2%D0%B0.jpg,25
350,29712,https://upload.wikimedia.org/wikipedia/commons/9/99/%D0%A1%D0%B8%D1%80%D1%96%D0%BD%D0%B3%D0%B0%D1%80%D1%96%D0%B9_04.jpg,25
2,29364,https://upload.wikimedia.org/wikipedia/commons/2/2e/Mammillaria_magnimamma_Kiev1.jpg,25
826,30188,https://upload.wikimedia.org/wikipedia/commons/1/13/KyivBotGardenGryshko_IMGP2917.jpg,25
969,30331,https://upload.wikimedia.org/wikipedia/commons/f/ff/KyivBotGardenGryshko_IMGP2882.jpg,25
608,29970,https://upload.wikimedia.org/wikipedia/commons/4/40/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_15.jpg,25
828,30190,https://upload.wikimedia.org/wikipedia/commons/c/c2/National_M._M._Grishko_botanical_garden_%28Kiev%29_38.JPG,25
97,29459,https://upload.wikimedia.org/wikipedia/commons/4/43/Mammillaria_magnimamma_Kiev2.jpg,25
139,29501,https://upload.wikimedia.org/wikipedia/commons/d/d0/KyivBotGardenGryshko_IMGP2952.jpg,25
1161,30523,https://upload.wikimedia.org/wikipedia/commons/a/a6/%D0%A8%D0%BE%D0%B2%D0%BA%D0%BE%D0%B2%D0%B8%D1%86%D1%8F_%D0%A1%D1%82%D1%83%D1%81%D0%B0_02.jpg,25
90,29452,https://upload.wikimedia.org/wikipedia/commons/a/a9/Kyiv_Botsad_Grishka_40_%28YDS_3566%29.JPG,25
342,29704,https://upload.wikimedia.org/wikipedia/commons/2/24/National_M._M._Grishko_botanical_garden_%28Kiev%29_10.JPG,25
1244,30606,https://upload.wikimedia.org/wikipedia/commons/e/e8/National_M._M._Grishko_botanical_garden_%28Kiev%29_57.JPG,25
754,30116,https://upload.wikimedia.org/wikipedia/commons/4/4a/KyivBotGardenGryshko_IMGP2630.jpg,25
276,29638,https://upload.wikimedia.org/wikipedia/commons/0/0c/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_-_%D1%81%D1%83%D0%BA%D1%83%D0%BB%D0%B5%D0%BD%D1%82%D0%B8DSC_4672.JPG,25
1436,30798,https://upload.wikimedia.org/wikipedia/commons/7/7f/%D0%A6%D0%B2%D1%96%D1%82%D0%B5_%D0%BC%D0%B0%D0%B3%D0%BD%D0%BE%D0%BB%D1%96%D1%8F_%D1%83_%D0%B1%D0%BE%D1%82%D1%81%D0%B0%D0%B4%D1%83.jpg,25
1320,30682,https://upload.wikimedia.org/wikipedia/commons/e/e9/KyivBotGardenGryshko_IMGP2678.jpg,25
1116,30478,https://upload.wikimedia.org/wikipedia/commons/0/0a/9_%D1%87%D0%B5%D1%80%D0%B2%D0%BD%D1%8F_016.jpg,25
1411,30773,https://upload.wikimedia.org/wikipedia/commons/6/60/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_-_%D0%9A%D0%B0%D1%80%D0%BF%D0%B0%D1%82%D0%B8_DSC_4691.JPG,25
1438,30800,https://upload.wikimedia.org/wikipedia/commons/7/79/%D0%9C%D0%B5%D1%82%D0%B5%D0%BB%D0%B8%D0%BA_%D1%83_%D0%BE%D1%80%D0%B0%D0%BD%D0%B6%D0%B5%D1%80%D0%B5%D0%B9%D0%BD%D0%BE%D0%BC%D1%83_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D1%96.jpg,25
304,29666,https://upload.wikimedia.org/wikipedia/commons/8/8c/KyivBotGardenGryshko_IMGP2865.jpg,25
1239,30601,https://upload.wikimedia.org/wikipedia/commons/a/a2/KyivBotGardenGryshko_IMGP2817.jpg,25
1179,30541,https://upload.wikimedia.org/wikipedia/commons/3/33/%D0%9A%D0%BE%D0%BB%D0%B5%D0%BA%D1%86%D1%96%D1%8F_%D0%B3%D0%BE%D0%BB%D0%BE%D0%BD%D0%B0%D1%81%D1%96%D0%BD%D0%BD%D0%B8%D1%85_07.jpg,25
114,29476,https://upload.wikimedia.org/wikipedia/commons/3/31/Botsad_07.jpg,25
65,29427,https://upload.wikimedia.org/wikipedia/commons/2/21/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_26.JPG,25
808,30170,https://upload.wikimedia.org/wikipedia/commons/7/79/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_222.jpg,25
106,29468,https://upload.wikimedia.org/wikipedia/commons/6/6d/KyivBotGardenGryshko_IMGP2754.jpg,25
296,29658,https://upload.wikimedia.org/wikipedia/commons/1/15/Magnolia%2C_Grishko_botanical_garden_Kyiv.jpg,25
1413,30775,https://upload.wikimedia.org/wikipedia/commons/1/12/%D0%9F%D0%BE%D0%BB%D1%8F%D0%BD%D0%BA%D0%B0_%D0%B1%D0%B5%D0%BB%D1%8B%D1%85_%D0%BA%D1%80%D0%BE%D0%BA%D1%83%D1%81%D0%BE%D0%B2_%D0%B2_%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%BC_%D1%81%D0%B0%D0%B4%D1%83.jpg,25
1262,30624,https://upload.wikimedia.org/wikipedia/commons/9/9e/%D0%92%D0%B8%D0%B4_%D0%B7_%D0%B0%D0%BB%D1%8C%D0%BF%D1%96%D0%B9%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%B3%D1%96%D1%80%D0%BA%D0%B8_05.jpg,25
301,29663,https://upload.wikimedia.org/wikipedia/commons/8/83/Gryshko_botanical_garden_%28Apr_2018%29_07.jpg,25
318,29680,https://upload.wikimedia.org/wikipedia/commons/1/17/KyivBotGardenGryshko_IMGP2627.jpg,25
314,29676,https://upload.wikimedia.org/wikipedia/commons/9/94/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C.%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_-_03.jpg,25
1417,30779,https://upload.wikimedia.org/wikipedia/commons/2/2a/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C.%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0%2C_%D0%BE%D1%81%D1%96%D0%BD%D0%BD%D1%8F_%D0%BF%D0%BE%D1%80%D0%B0.JPG,25
878,30240,https://upload.wikimedia.org/wikipedia/commons/5/58/KyivBotsad_08.jpg,25
1073,30435,https://upload.wikimedia.org/wikipedia/commons/1/13/I%D0%A8%D0%BE%D0%B2%D0%BA%D0%BE%D0%B2%D0%B8%D1%86%D1%8F_%D0%A8%D0%B5%D0%B2%D1%87%D0%B5%D0%BD%D0%BA%D0%B0_03.jpg,25
176,29538,https://upload.wikimedia.org/wikipedia/commons/8/8d/KyivBotsad_60.jpg,25
135,29497,https://upload.wikimedia.org/wikipedia/commons/8/89/KyivBotGardenGryshko_IMGP2879.jpg,25
38,29400,https://upload.wikimedia.org/wikipedia/commons/a/ac/KyivBotGardenGryshko_IMGP2642.jpg,25
923,30285,https://upload.wikimedia.org/wikipedia/commons/2/24/%D0%92%D0%B8%D0%B4_%D0%B7_%D0%B0%D0%BB%D1%8C%D0%BF%D1%96%D0%B9%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%B3%D1%96%D1%80%D0%BA%D0%B8_07.jpg,25
937,30299,https://upload.wikimedia.org/wikipedia/commons/2/20/Camellia_japonica_%27Darsii%27_Kiev.jpg,25
