,0,1,2
724,43845,https://upload.wikimedia.org/wikipedia/commons/b/bc/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_%D0%BC%D0%B5%D1%82%D1%80%D0%BE_%22%D0%A3%D0%BD%D1%96%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%22.JPG,41
744,43865,https://upload.wikimedia.org/wikipedia/commons/0/01/BotGardenFomin_DSC_0153-1.jpg,41
551,43672,https://upload.wikimedia.org/wikipedia/commons/a/a1/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_57.jpg,41
299,43420,https://upload.wikimedia.org/wikipedia/commons/0/03/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D0%BA%D0%B0_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%B0_%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_02.JPG,41
863,43984,https://upload.wikimedia.org/wikipedia/commons/9/91/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_19.JPG,41
580,43701,https://upload.wikimedia.org/wikipedia/commons/5/55/BotGardenFomin_DSC_0135-1.jpg,41
76,43197,https://upload.wikimedia.org/wikipedia/commons/f/f6/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_110.JPG,41
62,43183,https://upload.wikimedia.org/wikipedia/commons/f/f0/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_DSC_5437_KYIV-5.JPG,41
42,43163,https://upload.wikimedia.org/wikipedia/commons/d/d2/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%B0%D0%BA%D0%B0%D0%B4._%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_IMG_4072.jpg,41
828,43949,https://upload.wikimedia.org/wikipedia/commons/8/83/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_IMG_8286.jpg,41
611,43732,https://upload.wikimedia.org/wikipedia/commons/7/7c/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_IMG_8301.jpg,41
639,43760,https://upload.wikimedia.org/wikipedia/commons/4/4d/BotGardenFomin_DSC_0161-1.jpg,41
396,43517,https://upload.wikimedia.org/wikipedia/commons/7/79/BotGardenFomin_DSC_0314-1.jpg,41
70,43191,https://upload.wikimedia.org/wikipedia/commons/6/6e/Access_forbidden_-_panoramio.jpg,41
501,43622,https://upload.wikimedia.org/wikipedia/commons/9/91/Botsad_Fomina_KYIV-5.JPG,41
872,43993,https://upload.wikimedia.org/wikipedia/commons/7/70/BotGardenFomin_DSC_0198-1.jpg,41
245,43366,https://upload.wikimedia.org/wikipedia/commons/4/44/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_73.JPG,41
721,43842,https://upload.wikimedia.org/wikipedia/commons/e/ee/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_34.JPG,41
142,43263,https://upload.wikimedia.org/wikipedia/commons/c/c1/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0.jpg,41
87,43208,https://upload.wikimedia.org/wikipedia/commons/f/f8/%D0%9F%D0%B5%D1%80%D0%B2%D0%BE%D1%86%D0%B2%D1%96%D1%82%D0%B8_%D1%87%D0%B8%D1%81%D1%82%D1%8F%D0%BA_%D1%82%D0%B0_%D1%84%D1%96%D0%B0%D0%BB%D0%BA%D0%B8.jpg,41
608,43729,https://upload.wikimedia.org/wikipedia/commons/f/f6/Squirrel_in_Fomin_Botanical_Garden.jpg,41
480,43601,https://upload.wikimedia.org/wikipedia/commons/5/56/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_04.jpg,41
12,43133,https://upload.wikimedia.org/wikipedia/commons/d/d8/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_24.JPG,41
486,43607,https://upload.wikimedia.org/wikipedia/commons/c/c9/Fomin_Botanical_Garden_01.JPG,41
31,43152,https://upload.wikimedia.org/wikipedia/commons/e/e8/%D0%A2%D0%B5%D0%BF%D0%B5%D1%80%D1%96%D1%88%D0%BD%D1%96%D0%B9_%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%BD%D0%B8%D0%B9_%D0%B2%D1%85%D1%96%D0%B4_%D0%B4%D0%BE_%D1%81%D0%B0%D0%B4%D1%83.JPG,41
654,43775,https://upload.wikimedia.org/wikipedia/commons/f/f3/BotGardenFomin_DSC_0119-1.jpg,41
675,43796,https://upload.wikimedia.org/wikipedia/commons/4/40/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C.%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%93%D1%96%D1%80%D0%BA%D0%BE%D0%BA%D0%B0%D1%88%D1%82%D0%B0%D0%BD_%D0%BA%D1%80%D0%B8%D0%B2%D0%B0%D0%B2%D0%BE-%D0%BC%27%D1%8F%D1%81%D0%BD%D0%B8%D0%B9_01.jpg,41
152,43273,http://upload.wikimedia.org/wikipedia/commons/2/2c/28_March_2015_065.jpg,41
587,43708,https://upload.wikimedia.org/wikipedia/commons/1/1e/BotGardenFomin_DSC_0182-1.jpg,41
777,43898,https://upload.wikimedia.org/wikipedia/commons/3/3b/%D0%A0%D0%BE%D0%B4%D0%BE%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BD_%D1%83_%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%BE%D0%BC%D1%83_%D1%81%D0%B0%D0%B4%D1%83.jpg,41
789,43910,https://upload.wikimedia.org/wikipedia/commons/b/bd/BotGardenFomin_DSC_0290-1.jpg,41
516,43637,https://upload.wikimedia.org/wikipedia/commons/3/31/%D0%91%D0%BE%D1%82%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_26.JPG,41
593,43714,https://upload.wikimedia.org/wikipedia/commons/0/04/BotGardenFomin_DSC_0201-1.jpg,41
822,43943,https://upload.wikimedia.org/wikipedia/commons/b/bb/Fomin_Botanical_Garden_09.JPG,41
575,43696,https://upload.wikimedia.org/wikipedia/commons/4/4c/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_35.JPG,41
376,43497,https://upload.wikimedia.org/wikipedia/commons/4/4d/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D0%BA%D0%B0_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%B0_%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_01.JPG,41
845,43966,https://upload.wikimedia.org/wikipedia/commons/e/e9/BotGardenFomin_DSC_0281-1.jpg,41
50,43171,https://upload.wikimedia.org/wikipedia/commons/9/9d/%D0%91%D0%BE%D1%82%D1%81%D0%B0%D0%B4_107.jpg,41
524,43645,https://upload.wikimedia.org/wikipedia/commons/e/eb/Kyiv_Botsad_Fomina_16_%28YDS_3351%29.JPG,41
548,43669,https://upload.wikimedia.org/wikipedia/commons/2/27/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D0%BA%D0%B0_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%B0_%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_24.jpg,41
382,43503,https://upload.wikimedia.org/wikipedia/commons/1/18/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_76.JPG,41
213,43334,https://upload.wikimedia.org/wikipedia/commons/7/77/Fomin_Botanical_Garden_28.JPG,41
840,43961,https://upload.wikimedia.org/wikipedia/commons/2/2d/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_18.JPG,41
115,43236,https://upload.wikimedia.org/wikipedia/commons/d/dc/Kyiv_Botsad_Fomina_22_%28YDS_3402%29.JPG,41
630,43751,https://upload.wikimedia.org/wikipedia/commons/f/f8/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_40.JPG,41
