,0,1,2
642,45793,http://upload.wikimedia.org/wikipedia/commons/d/d7/SK_kale_-_arheo_%2812%29.JPG,43
634,45785,http://upload.wikimedia.org/wikipedia/commons/1/1c/Kale_Skopje_%2874%29.jpg,43
180,45331,https://upload.wikimedia.org/wikipedia/commons/d/da/Kale-Skopje_%28118%29.JPG,43
570,45721,https://upload.wikimedia.org/wikipedia/commons/4/4f/Skopsko_Kale_Makedonija_%2846%29.JPG,43
296,45447,http://upload.wikimedia.org/wikipedia/commons/c/c0/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_-_%D0%9A%D0%B0%D0%BB%D0%B5_%2846%29.JPG,43
5,45156,https://upload.wikimedia.org/wikipedia/commons/c/c9/Skopskoto_Kale.JPG,43
168,45319,http://upload.wikimedia.org/wikipedia/commons/4/4d/%24kopsko_Kal%E2%82%AC_%28154%29.JPG,43
70,45221,https://upload.wikimedia.org/wikipedia/commons/c/ca/Skopsko_Kale_Makedonija_%28163%29.JPG,43
507,45658,http://upload.wikimedia.org/wikipedia/commons/5/55/%24kopsko_Kal%E2%82%AC_%287%29.JPG,43
349,45500,https://upload.wikimedia.org/wikipedia/commons/e/ee/Kale-Skopje_%2853%29.JPG,43
224,45375,https://upload.wikimedia.org/wikipedia/commons/b/b3/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_%E2%80%9E%D0%9A%D0%B0%D0%BB%D0%B5%E2%80%9C_48.jpg,43
591,45742,http://upload.wikimedia.org/wikipedia/commons/c/c9/Skopsko_kale_%24_%285%29.JPG,43
548,45699,http://upload.wikimedia.org/wikipedia/commons/0/02/Kale_Skopje_%2833%29.jpg,43
72,45223,http://upload.wikimedia.org/wikipedia/commons/f/fe/Tvr%C4%91ava_%2C_Skoplje06890.JPG,43
314,45465,http://upload.wikimedia.org/wikipedia/commons/d/d1/SK_kale_-_arheo_%286%29.JPG,43
441,45592,https://upload.wikimedia.org/wikipedia/commons/5/5d/Skopsko_Kale_Makedonija_%28165%29.JPG,43
228,45379,https://upload.wikimedia.org/wikipedia/commons/4/4d/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0%2C_%E2%80%9E%D0%9A%D0%B0%D0%BB%D0%B5%E2%80%9C_37.jpg,43
130,45281,http://upload.wikimedia.org/wikipedia/commons/f/fb/Kale_Skopje_%2861%29.jpg,43
498,45649,https://upload.wikimedia.org/wikipedia/commons/0/07/Tvrdina_vo_Skopje-Makedonija_%2850%29.JPG,43
275,45426,https://upload.wikimedia.org/wikipedia/commons/0/09/Tvrdina_vo_Skopje-Makedonija_%2869%29.JPG,43
268,45419,https://upload.wikimedia.org/wikipedia/commons/d/d7/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_%E2%80%9E%D0%9A%D0%B0%D0%BB%D0%B5%E2%80%9C_65.jpg,43
672,45823,https://upload.wikimedia.org/wikipedia/commons/0/0a/Skopsko_Kale_Makedonija_%28144%29.JPG,43
765,45916,http://upload.wikimedia.org/wikipedia/commons/e/e9/SK_kale_-_arheo_%2880%29.JPG,43
530,45681,http://upload.wikimedia.org/wikipedia/commons/3/35/Tvr%C4%91ava_%2C_Skoplje06908.JPG,43
681,45832,https://upload.wikimedia.org/wikipedia/commons/3/37/Skopsko_Kale_Makedonija_%28171%29.JPG,43
499,45650,http://upload.wikimedia.org/wikipedia/commons/c/c3/SK_kale_-_arheo_%2854%29.JPG,43
689,45840,http://upload.wikimedia.org/wikipedia/commons/f/f3/Kale_Skopje_%2836%29.jpg,43
848,45999,http://upload.wikimedia.org/wikipedia/commons/f/ff/%24kopsko_Kal%E2%82%AC_%2899%29.JPG,43
611,45762,https://upload.wikimedia.org/wikipedia/commons/8/88/Kale-Skopje_%2854%29.JPG,43
193,45344,http://upload.wikimedia.org/wikipedia/commons/b/bf/%24kopsko_Kal%E2%82%AC_%28142%29.JPG,43
837,45988,http://upload.wikimedia.org/wikipedia/commons/b/b3/Skopsko_kale_%24_%2832%29.JPG,43
155,45306,http://upload.wikimedia.org/wikipedia/commons/d/d1/Skopsko_kale_%24_%2831%29.JPG,43
453,45604,https://upload.wikimedia.org/wikipedia/commons/3/30/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0%2C_%E2%80%9E%D0%9A%D0%B0%D0%BB%D0%B5%E2%80%9C_30.jpg,43
351,45502,http://upload.wikimedia.org/wikipedia/commons/9/96/%24kopsko_Kal%E2%82%AC_%28156%29.JPG,43
490,45641,http://upload.wikimedia.org/wikipedia/commons/6/66/%24kopsko_Kal%E2%82%AC_%2886%29.JPG,43
755,45906,http://upload.wikimedia.org/wikipedia/commons/3/39/%24kopsko_Kal%E2%82%AC_%28119%29.JPG,43
697,45848,https://upload.wikimedia.org/wikipedia/commons/0/0d/Tvrdina_vo_Skopje-Makedonija_%2871%29.JPG,43
592,45743,http://upload.wikimedia.org/wikipedia/commons/5/55/%24kopsko_Kal%E2%82%AC_%2854%29.JPG,43
37,45188,http://upload.wikimedia.org/wikipedia/commons/f/ff/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_-_%D0%9A%D0%B0%D0%BB%D0%B5_%2845%29.JPG,43
544,45695,https://upload.wikimedia.org/wikipedia/commons/f/f2/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0%D1%82%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_%D0%9A%D0%B0%D0%BB%D0%B5.jpg,43
557,45708,https://upload.wikimedia.org/wikipedia/commons/c/ce/Skopsko_Kale_Makedonija_%28146%29.JPG,43
583,45734,http://upload.wikimedia.org/wikipedia/commons/0/0f/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_-_%D0%9A%D0%B0%D0%BB%D0%B5_%2844%29.JPG,43
102,45253,https://upload.wikimedia.org/wikipedia/commons/d/dd/Tvrdina_vo_Skopje-Makedonija_%2835%29.JPG,43
525,45676,http://upload.wikimedia.org/wikipedia/commons/4/43/Kale_Skopje_%2869%29.jpg,43
822,45973,https://upload.wikimedia.org/wikipedia/commons/1/1c/Tvrdina_vo_Skopje-Makedonija_%2826%29.JPG,43
44,45195,https://upload.wikimedia.org/wikipedia/commons/d/da/Skopsko_Kale_Makedonija_%28167%29.JPG,43
760,45911,https://upload.wikimedia.org/wikipedia/commons/9/90/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_%E2%80%9E%D0%9A%D0%B0%D0%BB%D0%B5%E2%80%9C_57.jpg,43
378,45529,http://upload.wikimedia.org/wikipedia/commons/f/f2/Kale_Skopje_%2887%29.jpg,43
461,45612,https://upload.wikimedia.org/wikipedia/commons/4/41/Tvrdina_vo_Skopje-Makedonija_%2840%29.JPG,43
708,45859,https://upload.wikimedia.org/wikipedia/commons/8/80/Tvrdina_vo_Skopje-Makedonija_79_%2810%29.JPG,43
553,45704,https://upload.wikimedia.org/wikipedia/commons/8/81/Skopsko_kale_%24_%286%29.JPG,43
