,0,1,2
664,21403,https://upload.wikimedia.org/wikipedia/commons/6/66/Trees_along_the_shoreline_of_the_James_River_at_Chippokes_Plantation_State_Park_Virginia_%2818189619673%29.jpg,16
623,21362,https://upload.wikimedia.org/wikipedia/commons/e/ea/Paddling_Chippokes_Plantation_State_Park_%2827368389316%29.jpg,16
18,20757,https://upload.wikimedia.org/wikipedia/commons/3/3d/Playground_%286071136241%29_%282%29.jpg,16
740,21479,https://upload.wikimedia.org/wikipedia/commons/8/88/River_House_%2815990338495%29.jpg,16
383,21122,https://upload.wikimedia.org/wikipedia/commons/b/ba/Get_Outdoors%21_Photo_contest_entries_Chippokes_Plantation_State_Park_%2828867899167%29.jpg,16
351,21090,https://upload.wikimedia.org/wikipedia/commons/a/af/CPSP_DSC_5192_%2815804328989%29.jpg,16
50,20789,https://upload.wikimedia.org/wikipedia/commons/b/be/Paddling_Chippokes_Plantation_State_Park_%2827330927701%29.jpg,16
133,20872,https://upload.wikimedia.org/wikipedia/commons/f/fb/DSC_0076_%289443535169%29.jpg,16
398,21137,https://upload.wikimedia.org/wikipedia/commons/8/8c/CP_Wedding_%2839459014174%29.jpg,16
431,21170,https://upload.wikimedia.org/wikipedia/commons/b/bc/Figure_12_Kendra_%2831980697774%29.jpg,16
650,21389,https://upload.wikimedia.org/wikipedia/commons/8/8b/DSC_0082_%289443534617%29.jpg,16
520,21259,https://upload.wikimedia.org/wikipedia/commons/1/14/TSAF_Image_1_%2833327525715%29.jpg,16
3,20742,https://upload.wikimedia.org/wikipedia/commons/7/77/Dec_2010_CP_Snow_001_sign_%286053742878%29.jpg,16
634,21373,https://upload.wikimedia.org/wikipedia/commons/8/8f/Eagle_Release_-_2015_%2816733205002%29.jpg,16
290,21029,https://upload.wikimedia.org/wikipedia/commons/3/38/CMU_-_Garden_work_5_%2833621670502%29.jpg,16
453,21192,https://upload.wikimedia.org/wikipedia/commons/2/28/Chippokes_Plantation_State_Park_%286617843631%29.jpg,16
174,20913,https://upload.wikimedia.org/wikipedia/commons/1/15/Chippokes_Photo_contest_entry_%2823679736158%29.jpg,16
364,21103,https://upload.wikimedia.org/wikipedia/commons/1/18/Chippokes_Plantation_State_Park_%288364220163%29.jpg,16
737,21476,https://upload.wikimedia.org/wikipedia/commons/0/0d/Signage_%286071138027%29_%282%29.jpg,16
629,21368,https://upload.wikimedia.org/wikipedia/commons/3/3e/CPSP_Helicopter_at_Chippokes_Plantation_State_Park_on_the_scenic_James_River_in_Virginia_%2818622427078%29.jpg,16
576,21315,https://upload.wikimedia.org/wikipedia/commons/4/45/CPSP_5006_405_%286129020076%29.jpg,16
326,21065,https://upload.wikimedia.org/wikipedia/commons/c/c3/Figure_8_S_G_Engine_Show_-_2015_Khareem_Price2_%282%29_%2832700339721%29.jpg,16
499,21238,https://upload.wikimedia.org/wikipedia/commons/a/a3/CPSP_321_%288188114735%29.jpg,16
671,21410,https://upload.wikimedia.org/wikipedia/commons/d/d5/CPSP_%288032976745%29.jpg,16
305,21044,https://upload.wikimedia.org/wikipedia/commons/3/31/DSC_0080_%289443534765%29.jpg,16
362,21101,https://upload.wikimedia.org/wikipedia/commons/8/8d/CP_-_Wedding_Festival_2017_%2832975127664%29.jpg,16
197,20936,https://upload.wikimedia.org/wikipedia/commons/6/68/Get_Outdoors%21_Photo_contest_entries_Chippokes_Plantation_State_Park_%2829934359738%29.jpg,16
542,21281,https://upload.wikimedia.org/wikipedia/commons/2/27/Get_Outdoors%21_Photo_contest_entries_Chippokes_Plantation_State_Park_%2843756076062%29.jpg,16
677,21416,https://upload.wikimedia.org/wikipedia/commons/6/61/CPSP_DSC_1358_%2815989679172%29.jpg,16
238,20977,https://upload.wikimedia.org/wikipedia/commons/c/c0/DSC_0078_%289443534891%29.jpg,16
248,20987,https://upload.wikimedia.org/wikipedia/commons/b/b0/Get_Outdoors%21_Photo_contest_entries_Chippokes_Plantation_State_Park_%2843755950582%29.jpg,16
116,20855,https://upload.wikimedia.org/wikipedia/commons/8/82/Cutting_Down_timber_%286053700794%29_%282%29.jpg,16
166,20905,https://upload.wikimedia.org/wikipedia/commons/3/38/Chippokes_Plantation_State_Park_%286617306375%29.jpg,16
599,21338,https://upload.wikimedia.org/wikipedia/commons/e/e9/CPSP_DSC_3731_%2815803068150%29.jpg,16
227,20966,https://upload.wikimedia.org/wikipedia/commons/a/a1/Green-canoe_at_Chippokes_Plantation_State_Park_%286053700378%29_%282%29.jpg,16
19,20758,https://upload.wikimedia.org/wikipedia/commons/9/9f/CPSP_DSCN0511_%2810290795734%29.jpg,16
489,21228,https://upload.wikimedia.org/wikipedia/commons/3/3e/DSC_2482_%289620966969%29.jpg,16
219,20958,https://upload.wikimedia.org/wikipedia/commons/0/0e/Walking_up_from_the_James_River_near_the_visitor_center_at_Chippokes_%2840458000720%29.jpg,16
321,21060,https://upload.wikimedia.org/wikipedia/commons/7/75/CPSP_Cabin_2_Brown_House_is_a_3_bedroom_1_bath_cabin_at_Chippokes_Plantation_State_Park_%2818678335909%29.jpg,16
336,21075,https://upload.wikimedia.org/wikipedia/commons/6/61/DSC_0216_-_Copy_%289625010298%29.jpg,16
702,21441,https://upload.wikimedia.org/wikipedia/commons/5/5d/CPSP_DSC01705_%2815804323039%29.jpg,16
563,21302,https://upload.wikimedia.org/wikipedia/commons/2/26/DSC_0009_%288188045575%29.jpg,16
450,21189,https://upload.wikimedia.org/wikipedia/commons/f/fb/DSC_9786_%289623769492%29.jpg,16
730,21469,https://upload.wikimedia.org/wikipedia/commons/0/00/DSC_0546_208_%282%29_%288365124098%29.jpg,16
62,20801,https://upload.wikimedia.org/wikipedia/commons/2/29/CPSP_CP_Travel_Writer_%2824270998804%29.jpg,16
10,20749,https://upload.wikimedia.org/wikipedia/commons/f/fc/DSCN1357_%2836823846841%29.jpg,16
251,20990,https://upload.wikimedia.org/wikipedia/commons/f/f3/DSC_0032_%289446321794%29.jpg,16
624,21363,https://upload.wikimedia.org/wikipedia/commons/7/7b/Paddling_Chippokes_Plantation_State_Park_%2827330915521%29.jpg,16
377,21116,https://upload.wikimedia.org/wikipedia/commons/8/82/TT_Image_1_%2833149247600%29.jpg,16
