,0,1,2
511,51916,https://upload.wikimedia.org/wikipedia/commons/3/30/8._%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C_%D0%9F%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB_%D0%B7_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D0%BE%D0%BC_%D0%B2%D0%BE%D0%B4%D0%BE%D0%B9%D0%BC%2C_%D0%BF%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D0%B8%D1%85_%D0%B1%D1%83%D0%B4%D1%96%D0%B2%D0%B5%D0%BB%D1%8C%2C_%D1%81%D0%BF%D0%BE%D1%80%D1%83%D0%B4_%D1%96_%D1%81%D0%BA%D1%83%D0%BB%D1%8C%D0%BF%D1%82%D1%83%D1%80%29.jpg,48
562,51967,https://upload.wikimedia.org/wikipedia/commons/c/c8/Uman_Sofiivka_Kamianka_DSC_6124_71-108-0213.jpg,48
419,51824,https://upload.wikimedia.org/wikipedia/commons/e/ec/%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA.JPG,48
848,52253,https://upload.wikimedia.org/wikipedia/commons/c/c9/8._%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C_%28_%D2%90%D1%80%D0%BE%D1%82_%D0%9A%D0%B0%D0%BB%D1%96%D0%BF%D1%81%D0%BE_%28%D0%9B%D0%B5%D0%B2%D0%BE%D0%B2%D0%B8%D0%B9_%D2%91%D1%80%D0%BE%D1%82%2C_%D0%93%D1%80%D0%BE%D0%BC%D0%BE%D0%B2%D0%B8%D0%B9_%D2%91%D1%80%D0%BE%D1%82.jpg,48
243,51648,https://upload.wikimedia.org/wikipedia/commons/1/1e/1._%D0%86%D0%BE%D0%BD%D1%96%D1%87%D0%BD%D0%B5_%D0%BC%D0%BE%D1%80%D0%B5_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29.JPG,48
1288,52693,https://upload.wikimedia.org/wikipedia/commons/5/5d/Uman_Sofiivka_Amphitheater_RB.jpg,48
1330,52735,https://upload.wikimedia.org/wikipedia/commons/e/e2/%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_16.jpg,48
1159,52564,https://upload.wikimedia.org/wikipedia/commons/e/ef/2._%D0%9A%D0%BE%D0%BC%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D1%96%D1%8F_%C2%AB%D0%9F%D1%80%D0%B8%D1%80%D0%BE%D0%B4%D0%B0_%D1%96_%D0%9C%D0%B8%D1%81%D1%82%D0%B5%D1%86%D1%82%D0%B2%D0%BE%C2%BB%2C_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C.JPG,48
635,52040,https://upload.wikimedia.org/wikipedia/commons/5/5d/3._%D0%9A%D0%BE%D0%BC%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D1%96%D1%8F_%C2%AB%D0%9F%D1%80%D0%B8%D1%80%D0%BE%D0%B4%D0%B0_%D1%96_%D0%9C%D0%B8%D1%81%D1%82%D0%B5%D1%86%D1%82%D0%B2%D0%BE%C2%BB%2C_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C.JPG,48
1075,52480,https://upload.wikimedia.org/wikipedia/commons/8/84/%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%D0%B2_%D0%A3%D0%BC%D0%B0%D0%BD%D0%B8_03.JPG,48
560,51965,https://upload.wikimedia.org/wikipedia/commons/7/71/%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%2C_%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA_-_panoramio_%281%29.jpg,48
1334,52739,https://upload.wikimedia.org/wikipedia/commons/c/c0/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%D0%B2%D0%BE%D1%81%D0%B5%D0%BD%D0%B8.jpg,48
290,51695,https://upload.wikimedia.org/wikipedia/commons/b/b9/8._%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C_%C2%AB%D0%92%D0%BC%D0%B8%D1%80%D0%B0%D1%8E%D1%87%D0%B8%D0%B9_%D0%BB%D0%B5%D0%B2%C2%BB_%28%C2%AB%D0%A1%D0%BF%D0%BB%D1%8F%D1%87%D0%B8%D0%B9_%D0%9B%D0%B5%D0%B2%C2%BB%29.jpg,48
276,51681,https://upload.wikimedia.org/wikipedia/commons/8/84/Uman_Sofiivka_prosika_DSC_6081_71-108-0303.jpg,48
1424,52829,https://upload.wikimedia.org/wikipedia/commons/6/60/8._%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C_%D0%93%D0%BE%D0%BB%D0%BE%D0%B2%D0%BD%D0%B8%D0%B9_%D0%BA%D0%B0%D1%81%D0%BA%D0%B0%D0%B4_%28%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%B8%D0%B9_%D0%B2%D0%BE%D0%B4%D0%BE%D1%81%D0%BF%D0%B0%D0%B4%29.jpg,48
564,51969,https://upload.wikimedia.org/wikipedia/commons/d/d0/%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_13.jpg,48
279,51684,https://upload.wikimedia.org/wikipedia/commons/7/79/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB.%D0%A1%D0%BA%D0%B5%D0%BB%D1%96_%22%D0%94%D0%BE%D0%BB%D0%B8%D0%BD%D0%B0_%D0%B2%D0%B5%D0%BB%D0%B5%D1%82%D0%BD%D1%96%D0%B2%22.jpg,48
540,51945,https://upload.wikimedia.org/wikipedia/commons/9/9b/%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C_%D0%93%D1%80%D0%B5%D0%BA%D1%96%D0%B2_%D0%BB%D1%96%D1%81.JPG,48
358,51763,https://upload.wikimedia.org/wikipedia/commons/f/fe/Grot_Fetidy.jpg,48
518,51923,https://upload.wikimedia.org/wikipedia/commons/5/57/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%28%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%29_25.jpg,48
620,52025,https://upload.wikimedia.org/wikipedia/commons/b/ba/1._%D0%9A%D0%BE%D1%80%D0%B0%D0%B1%D0%B5%D0%BB%D1%8C_%D0%A4%D0%B5%D0%B0%D0%BA%D1%96%D0%B2_%28%D0%9A%D0%B0%D0%BC%D1%96%D0%BD%D1%8C_%D1%81%D0%BC%D0%B5%D1%80%D1%82%D1%96%2C_%D0%A1%D0%BA%D0%B5%D0%BB%D1%8F_%D1%81%D0%BC%D0%B5%D1%80%D1%82%D1%96%29%2C_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C.jpg,48
138,51543,https://upload.wikimedia.org/wikipedia/commons/d/d8/%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%B8%D0%B9_%D0%B2%D0%BE%D0%B4%D0%BE%D1%81%D0%BF%D0%B0%D0%B4_%D1%83_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D1%86%D1%96.JPG,48
1239,52644,https://upload.wikimedia.org/wikipedia/commons/b/b6/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_08.jpg,48
782,52187,https://upload.wikimedia.org/wikipedia/commons/d/dd/%D0%A3%D1%80%D0%BE%D1%87%D0%B8%D1%89%D0%B5_%D0%97%D0%B2%D1%96%D1%80%D0%B8%D0%BD%D0%B5%D1%86%D1%8C2%21.JPG,48
1322,52727,https://upload.wikimedia.org/wikipedia/commons/7/70/%D0%9A%D0%BE%D0%BC%D0%BF%D0%BE%D0%B7%D0%B8%D1%86%D1%96%D1%8F_%D1%96%D0%B7_%D1%84%D0%BE%D0%BD%D1%82%D0%B0%D0%BD%D0%BE%D0%BC%2C_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0.jpg,48
1242,52647,https://upload.wikimedia.org/wikipedia/commons/c/c6/Uman_Sofiyivsky_Park_%28232374139%29.jpeg,48
1456,52861,https://upload.wikimedia.org/wikipedia/commons/e/ec/%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%2C_%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA_-_panoramio_%282%29.jpg,48
582,51987,https://upload.wikimedia.org/wikipedia/commons/c/c9/%D0%9C%D0%B0%D0%BB%D0%B0_%D0%A8%D0%B2%D0%B5%D0%B9%D1%86%D0%B0%D1%80%D1%96%D1%8F%21.jpg,48
941,52346,https://upload.wikimedia.org/wikipedia/commons/5/54/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%28%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%29_43.jpg,48
1290,52695,https://upload.wikimedia.org/wikipedia/commons/7/7a/%D0%9F%D1%96%D0%B4%D0%B9%D0%BE%D0%BC_%D0%B4%D0%BE_%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%BD%D0%BE%D0%B3%D0%BE_%D1%84%D0%BE%D0%BD%D1%82%D0%B0%D0%BD%D1%83.%D0%91%D1%96%D0%BB%D1%8F_%D1%81%D1%82%D0%B0%D1%82%D1%83%D1%97_%22%D0%9C%D0%B5%D1%80%D0%BA%D1%83%D1%80%D1%96%D0%B9%22.jpg,48
465,51870,https://upload.wikimedia.org/wikipedia/commons/a/a5/%D0%9B%D0%B5%D0%B1%D0%B5%D0%B4%D1%96_%D1%83_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D1%86%D1%96.JPG,48
496,51901,https://upload.wikimedia.org/wikipedia/commons/9/98/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_151.jpg,48
769,52174,https://upload.wikimedia.org/wikipedia/commons/e/e9/Uman_Sofiyivsky_Park_Nahirne_Lake_IMG_5967_1725.jpg,48
886,52291,https://upload.wikimedia.org/wikipedia/commons/1/1c/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_22.JPG,48
186,51591,https://upload.wikimedia.org/wikipedia/commons/9/9b/%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%2C_%D0%9F%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%2C_%D0%A1%D0%BA%D0%B5%D0%BB%D1%8F_%D0%94%D0%B0%D1%83%D1%80%D0%B8_%28%D0%A2%D0%B0%D1%80%D0%BF%D0%B5%D0%B9%D1%81%D1%8C%D0%BA%D0%B0_%D1%81%D0%BA%D0%B5%D0%BB%D1%8F%29.jpg,48
1269,52674,https://upload.wikimedia.org/wikipedia/commons/a/a1/Sofievka53.JPG,48
184,51589,https://upload.wikimedia.org/wikipedia/commons/a/a4/%D0%86%D0%BE%D0%BD%D1%96%D0%B9%D1%81%D1%8C%D0%BA%D0%B5_%D0%BC%D0%BE%D1%80%D0%B5.jpg,48
7,51412,https://upload.wikimedia.org/wikipedia/commons/d/d8/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_152.jpg,48
527,51932,https://upload.wikimedia.org/wikipedia/commons/e/e0/%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C_%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%B8%D0%B9_%D0%B2%D0%BE%D0%B4%D0%BE%D1%81%D0%BF%D0%B0%D0%B4.JPG,48
731,52136,https://upload.wikimedia.org/wikipedia/commons/8/88/5._%D0%94%D0%BE%D0%BB%D0%B8%D0%BD%D0%B0_%D0%92%D0%B5%D0%BB%D0%B5%D1%82%D0%BD%D1%96%D0%B2%2C_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C.jpg,48
1367,52772,https://upload.wikimedia.org/wikipedia/commons/8/80/%D0%A1%D0%BE%D1%81%D0%BD%D0%B8_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D0%BF%D0%B0%D1%80%D0%BA%D1%83.JPG,48
33,51438,https://upload.wikimedia.org/wikipedia/commons/0/07/Sightseeing_bus.jpg,48
1175,52580,https://upload.wikimedia.org/wikipedia/commons/2/22/%D0%9A%D0%BE%D0%BB%D0%BE%D0%BD%D0%B0_%D0%A1%D1%83%D0%BC%D1%83%21.JPG,48
423,51828,https://upload.wikimedia.org/wikipedia/commons/9/95/%D0%9F%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%2C_%D0%BB%D1%96%D1%82%D0%BE%2C_8.jpg,48
1078,52483,https://upload.wikimedia.org/wikipedia/commons/a/a9/Sofievka60.JPG,48
1024,52429,https://upload.wikimedia.org/wikipedia/commons/c/c0/%D0%A2%D0%B0%D1%80%D0%BF%D0%B5%D0%B9%D1%81%D1%8C%D0%BA%D0%B0_%D1%81%D0%BA%D0%B5%D0%BB%D1%8F_01.JPG,48
1382,52787,https://upload.wikimedia.org/wikipedia/commons/e/e5/%D0%9A%D0%B8%D1%82%D0%B0%D0%B9%D1%81%D1%8C%D0%BA%D0%B0_%D0%B0%D0%BB%D1%8C%D1%82%D0%B0%D0%BD%D0%BA%D0%B0_02.JPG,48
1446,52851,https://upload.wikimedia.org/wikipedia/commons/0/0b/%D0%A3_%D0%BF%D0%B0%D1%80%D0%BA%D1%83_%22%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%22.jpg,48
137,51542,https://upload.wikimedia.org/wikipedia/commons/3/37/%D0%9A%D0%B2%D1%96%D1%82%D0%BA%D0%B0_%D0%BD%D0%B0_%D0%BA%D0%B0%D0%BC%D0%B5%D0%BD%D1%96.JPG,48
893,52298,https://upload.wikimedia.org/wikipedia/commons/f/f5/%D0%92%D0%BE%D0%B4%D0%BE%D1%81%D0%BF%D0%B0%D0%B4_%D1%83_%D0%94%D0%BE%D0%BB%D0%B8%D0%BD%D1%96_%D0%B3%D1%96%D0%B3%D0%B0%D0%BD%D1%82%D1%96%D0%B2.jpg,48
1055,52460,https://upload.wikimedia.org/wikipedia/commons/3/37/%D0%9C%D0%B0%D0%BB%D0%B0_%D0%A8%D0%B2%D0%B5%D0%B9%D1%86%D0%B0%D1%80%D1%96%D1%8F_02.JPG,48
776,52181,https://upload.wikimedia.org/wikipedia/commons/9/94/%D2%90%D1%80%D0%BE%D1%82_%D0%9A%D0%B0%D0%BB%D1%96%D0%BF%D1%81%D0%BE.JPG,48
598,52003,https://upload.wikimedia.org/wikipedia/commons/9/9a/%D0%A4%D0%BE%D0%BD%D1%82%D0%B0%D0%BD_%D0%B7%D0%BC%D1%96%D1%97%D0%BD%D0%B8%D0%B9.JPG,48
211,51616,https://upload.wikimedia.org/wikipedia/commons/9/99/%22%D0%9A%D0%B0%D0%BC%E2%80%99%D1%8F%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B5%D1%81%22.jpg,48
811,52216,https://upload.wikimedia.org/wikipedia/commons/2/2c/%D0%9F%D0%B0%D1%80%D0%BA_%E2%80%9E%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%22_DSC_0217_03.JPG,48
1303,52708,https://upload.wikimedia.org/wikipedia/commons/4/49/Swans11.jpg,48
1064,52469,https://upload.wikimedia.org/wikipedia/commons/3/38/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C_36.JPG,48
99,51504,https://upload.wikimedia.org/wikipedia/commons/4/49/%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_24.jpg,48
255,51660,https://upload.wikimedia.org/wikipedia/commons/6/61/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB1.JPG,48
1349,52754,https://upload.wikimedia.org/wikipedia/commons/7/7f/1._%D0%93%D0%BE%D0%BB%D0%BE%D0%B2%D0%BD%D0%B8%D0%B9_%D0%BA%D0%B0%D1%81%D0%BA%D0%B0%D0%B4_%28%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%B8%D0%B9_%D0%B2%D0%BE%D0%B4%D0%BE%D1%81%D0%BF%D0%B0%D0%B4%29%2C_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29.JPG,48
77,51482,https://upload.wikimedia.org/wikipedia/commons/e/e8/%D0%9A%D0%BB%D1%83%D0%BC%D0%B1%D1%8B_%D0%B2_%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D0%BA%D0%B5.JPG,48
889,52294,https://upload.wikimedia.org/wikipedia/commons/b/b6/%D0%9B%D0%B5%D0%B1%D0%B5%D0%B4%D0%B8%D0%BD%D0%B0_%D0%BF%D0%B0%D1%80%D0%B0.JPG,48
274,51679,https://upload.wikimedia.org/wikipedia/commons/f/f5/2._%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%BD%D0%BA%D0%B0_%C2%AB%D0%93%D1%80%D0%B8%D0%B1%D0%BE%D0%BA%C2%BB%2C_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C.jpg,48
1082,52487,https://upload.wikimedia.org/wikipedia/commons/5/50/Uman%27_Cherkas%27ka_oblast%2C_Ukraine_-_panoramio_-_durik1980_%284%29.jpg,48
1416,52821,https://upload.wikimedia.org/wikipedia/commons/c/c5/1._%D0%94%D0%B6%D0%B5%D1%80%D0%B5%D0%BB%D0%BE_%D0%94%D0%B7%D0%B5%D1%80%D0%BA%D0%B0%D0%BB%D0%BE_%D0%94%D1%96%D0%B0%D0%BD%D0%B8%2C_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C.jpg,48
1483,52888,https://upload.wikimedia.org/wikipedia/commons/b/bb/%D0%A1%D1%96%D0%BC%D0%B5%D0%B9%D0%BD%D0%B5_%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D0%BE.JPG,48
219,51624,https://upload.wikimedia.org/wikipedia/commons/f/ff/Sofiyivka_Uman_06.JPG,48
200,51605,https://upload.wikimedia.org/wikipedia/commons/7/7c/Uman_Sofiyivsky_Park_Ionic_Sea_IMG_6060_1725.jpg,48
667,52072,https://upload.wikimedia.org/wikipedia/commons/2/2e/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%28%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%29_42.jpg,48
799,52204,https://upload.wikimedia.org/wikipedia/commons/5/50/%D0%93%D1%80%D0%B5%D0%BA%D1%96%D0%B2_%D0%BB%D1%96%D1%813%21.JPG,48
385,51790,https://upload.wikimedia.org/wikipedia/commons/d/dd/%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%2C_%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA_-_panoramio_%283%29.jpg,48
334,51739,https://upload.wikimedia.org/wikipedia/commons/b/b8/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_-_%D0%BF%D1%80%D0%BE%D1%84%D1%96%D0%BB%D1%8C.jpg,48
