,0,1,2
897,16200,https://upload.wikimedia.org/wikipedia/commons/f/f2/Lunar_Eclipse_and_Jupiter_%2816885678360%29.jpg,11
464,15767,https://upload.wikimedia.org/wikipedia/commons/2/24/Mitre_Lake_%2821223501835%29.jpg,11
133,15436,https://upload.wikimedia.org/wikipedia/commons/2/2e/Wax-lip_Orchid_%2837260809700%29.jpg,11
76,15379,https://upload.wikimedia.org/wikipedia/commons/a/a5/Wattle_%2834677560842%29.jpg,11
852,16155,https://upload.wikimedia.org/wikipedia/commons/a/ac/Pharos_Back_Wall_%2817046835876%29.jpg,11
842,16145,https://upload.wikimedia.org/wikipedia/commons/1/1e/Tent_%2834708794061%29.jpg,11
511,15814,https://upload.wikimedia.org/wikipedia/commons/7/71/Telfer%27s_Swamp_%2829240027380%29.jpg,11
901,16204,https://upload.wikimedia.org/wikipedia/commons/3/34/The_Plaque_Area_%2820607518284%29.jpg,11
27,15330,https://upload.wikimedia.org/wikipedia/commons/5/5d/Organ_Pipes_%2834678157832%29.jpg,11
984,16287,https://upload.wikimedia.org/wikipedia/commons/e/e5/Horsham_%2821229932135%29.jpg,11
3,15306,https://upload.wikimedia.org/wikipedia/commons/e/ec/The_Pharos_%2834454612380%29.jpg,11
658,15961,https://upload.wikimedia.org/wikipedia/commons/5/53/Echidna_%2837470622456%29.jpg,11
70,15373,https://upload.wikimedia.org/wikipedia/commons/a/a6/Mitre_Lake_%2821212756032%29.jpg,11
252,15555,https://upload.wikimedia.org/wikipedia/commons/f/fb/The_Plaque_Area_%2820608559853%29.jpg,11
798,16101,https://upload.wikimedia.org/wikipedia/commons/4/43/Agamemnon_%2834031328463%29.jpg,11
933,16236,https://upload.wikimedia.org/wikipedia/commons/6/60/Highlines_%2837260976690%29.jpg,11
844,16147,https://upload.wikimedia.org/wikipedia/commons/1/1b/Shingleback_Lizard_%2815458830779%29.jpg,11
251,15554,https://upload.wikimedia.org/wikipedia/commons/3/30/Southern_Scrub-Robin_%2816452783983%29.jpg,11
523,15826,https://upload.wikimedia.org/wikipedia/commons/e/e5/Central_Gully_Left_Side_%2834708357101%29.jpg,11
650,15953,https://upload.wikimedia.org/wikipedia/commons/c/cc/Organ_Pipes_%2815024667964%29.jpg,11
193,15496,https://upload.wikimedia.org/wikipedia/commons/e/ef/Moon_and_Jupiter_%2815458785619%29.jpg,11
529,15832,https://upload.wikimedia.org/wikipedia/commons/8/87/Echidna_%2815458392309%29.jpg,11
384,15687,https://upload.wikimedia.org/wikipedia/commons/7/7a/Highlines_%2836850107383%29.jpg,11
144,15447,https://upload.wikimedia.org/wikipedia/commons/7/79/Agamemnon_%2820602317933%29.jpg,11
870,16173,https://upload.wikimedia.org/wikipedia/commons/5/54/Highlines_%2837488359692%29.jpg,11
17,15320,https://upload.wikimedia.org/wikipedia/commons/b/b0/Striated_Pardalote_%2836850235293%29.jpg,11
128,15431,https://upload.wikimedia.org/wikipedia/commons/3/33/The_Pines_%2837488273332%29.jpg,11
88,15391,https://upload.wikimedia.org/wikipedia/commons/e/e5/Mesa_%2833998518624%29.jpg,11
216,15519,https://upload.wikimedia.org/wikipedia/commons/8/85/Highline_%2837260418820%29.jpg,11
166,15469,https://upload.wikimedia.org/wikipedia/commons/9/90/Organ_Pipes_%2816885538070%29.jpg,11
645,15948,https://upload.wikimedia.org/wikipedia/commons/b/bc/The_Pines_%2817072160501%29.jpg,11
569,15872,https://upload.wikimedia.org/wikipedia/commons/5/5e/Pilot_Error_Cliffs_%2834031722673%29.jpg,11
888,16191,https://upload.wikimedia.org/wikipedia/commons/0/0b/The_Shroud_%2829495634466%29.jpg,11
497,15800,https://upload.wikimedia.org/wikipedia/commons/3/32/Dunes_Buttress_%2821035778468%29.jpg,11
110,15413,https://upload.wikimedia.org/wikipedia/commons/7/72/Uncle_Charlie_%2829495861896%29.jpg,11
1001,16304,https://upload.wikimedia.org/wikipedia/commons/7/79/Clouds_and_Tower_%2829448665421%29.jpg,11
389,15692,https://upload.wikimedia.org/wikipedia/commons/7/70/Right_Watchtower_Face_%2817071130712%29.jpg,11
627,15930,https://upload.wikimedia.org/wikipedia/commons/9/91/Black-faced_Cuckoo-shrike_%2830214319423%29.jpg,11
430,15733,https://upload.wikimedia.org/wikipedia/commons/3/30/The_Pharos_%2834801280946%29.jpg,11
300,15603,https://upload.wikimedia.org/wikipedia/commons/8/88/Trapeze_%2834801455476%29.jpg,11
649,15952,https://upload.wikimedia.org/wikipedia/commons/e/ee/Pharos_Back_Wall_%2817047184596%29.jpg,11
713,16016,https://upload.wikimedia.org/wikipedia/commons/c/cb/Mount_Arapiles_%2817072227121%29.jpg,11
524,15827,https://upload.wikimedia.org/wikipedia/commons/d/df/Dawn_%2834801654736%29.jpg,11
227,15530,https://upload.wikimedia.org/wikipedia/commons/3/3e/Tracks_%2817072523411%29.jpg,11
223,15526,https://upload.wikimedia.org/wikipedia/commons/7/7c/Declaration_Crag_%2821198375506%29.jpg,11
875,16178,https://upload.wikimedia.org/wikipedia/commons/7/7a/Banksia_%2816885158688%29.jpg,11
747,16050,https://upload.wikimedia.org/wikipedia/commons/b/b1/Photo_Shoot_%2823667126088%29.jpg,11
1008,16311,https://upload.wikimedia.org/wikipedia/commons/8/88/Highlines_%2837260971720%29.jpg,11
686,15989,https://upload.wikimedia.org/wikipedia/commons/a/ae/Kitten_Wall_%2830812263766%29.jpg,11
900,16203,https://upload.wikimedia.org/wikipedia/commons/a/a8/Skink_%2830732381562%29.jpg,11
65,15368,https://upload.wikimedia.org/wikipedia/commons/8/8c/Mount_Arapiles_%2814767387813%29.jpg,11
220,15523,https://upload.wikimedia.org/wikipedia/commons/9/95/Agamemnon_%2821035516960%29.jpg,11
199,15502,https://upload.wikimedia.org/wikipedia/commons/6/65/Tiptoe_Ridge_%2833997929304%29.jpg,11
610,15913,https://upload.wikimedia.org/wikipedia/commons/e/e3/Skink_%2836808469634%29.jpg,11
833,16136,https://upload.wikimedia.org/wikipedia/commons/3/33/Watchtower_Face_%2814314953232%29.jpg,11
1004,16307,https://upload.wikimedia.org/wikipedia/commons/e/e6/Sheep_and_Clouds_%2830760559941%29.jpg,11
448,15751,https://upload.wikimedia.org/wikipedia/commons/5/51/Eurydice_%2820608712333%29.jpg,11
122,15425,https://upload.wikimedia.org/wikipedia/commons/f/f3/The_Organ_Pipes_%2813885783820%29.jpg,11
841,16144,https://upload.wikimedia.org/wikipedia/commons/c/ca/Preservative_Added_%2834454509820%29.jpg,11
961,16264,https://upload.wikimedia.org/wikipedia/commons/2/25/Highline_%2837488382752%29.jpg,11
765,16068,https://upload.wikimedia.org/wikipedia/commons/f/f8/Watchtower_Crack_%2814314995242%29.jpg,11
