,0,1,2
408,42411,https://upload.wikimedia.org/wikipedia/commons/a/a9/NSH_Oles%27kiy_Zamok_%28Zamok_Danylovychiv%29_mury_004.JPG,39
231,42234,https://upload.wikimedia.org/wikipedia/commons/c/c5/%D0%86%D0%BD%D1%82%D0%B5%D1%80%27%D1%94%D1%80_%28%D1%81%D0%BA%D1%83%D0%BB%D1%8C%D0%BF%D1%82%D1%83%D1%80%D0%B0%29.jpg,39
70,42073,https://upload.wikimedia.org/wikipedia/commons/b/b1/Polish_coats_of_arms_in_Olesko_castle_entrance.PNG,39
242,42245,https://upload.wikimedia.org/wikipedia/commons/e/e3/Olesko_Castle_summer_2017_030.JPG,39
299,42302,https://upload.wikimedia.org/wikipedia/commons/2/26/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_013.jpg,39
223,42226,https://upload.wikimedia.org/wikipedia/commons/d/d5/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%2818%29.jpg,39
297,42300,https://upload.wikimedia.org/wikipedia/commons/b/b4/Olesko_Castle_summer_2017_099.JPG,39
468,42471,https://upload.wikimedia.org/wikipedia/commons/d/d0/Olesko_Castle_summer_2017_031.JPG,39
360,42363,https://upload.wikimedia.org/wikipedia/commons/9/9f/Olesko_Castle_summer_2017_121.JPG,39
182,42185,https://upload.wikimedia.org/wikipedia/commons/a/a8/NSH_Oles%27kiy_Zamok_%28Zamok_Danylovychiv%29_podvir%27ya_006.JPG,39
413,42416,https://upload.wikimedia.org/wikipedia/commons/9/9e/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D1%83_%D1%82%D1%80%D0%B0%D0%B2%D0%BD%D1%96.JPG,39
19,42022,https://upload.wikimedia.org/wikipedia/commons/f/f5/Olesko_Castle_summer_2017_019.JPG,39
418,42421,https://upload.wikimedia.org/wikipedia/commons/2/24/%D0%86%D0%BD%D1%82%D0%B5%D1%80%27%D1%94%D1%80_%28%D0%BF%D0%BE%D1%80%D1%82%D1%80%D0%B5%D1%82_%D0%AF%D0%BD%D0%B0_%D0%94%D0%B0%D0%BD%D0%B8%D0%BB%D0%BE%D0%B2%D0%B8%D1%87%D0%B0%29.jpg,39
57,42060,https://upload.wikimedia.org/wikipedia/commons/9/94/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA%2C_%D0%9B%D1%8C%D0%B2%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%B0_%D0%BE%D0%B1%D0%BB..jpg,39
106,42109,https://upload.wikimedia.org/wikipedia/commons/5/53/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%2877%29.jpg,39
458,42461,https://upload.wikimedia.org/wikipedia/commons/c/c0/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_051.jpg,39
321,42324,https://upload.wikimedia.org/wikipedia/commons/5/52/Olesko_Castle_summer_2017_109.JPG,39
210,42213,https://upload.wikimedia.org/wikipedia/commons/8/8b/Olesko_Castle_summer_2017_112.JPG,39
393,42396,https://upload.wikimedia.org/wikipedia/commons/8/84/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%28112%29.jpg,39
237,42240,https://upload.wikimedia.org/wikipedia/commons/2/23/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%2810%29.JPG,39
85,42088,https://upload.wikimedia.org/wikipedia/commons/d/d5/Olesko_Castle_summer_2017_058.JPG,39
439,42442,https://upload.wikimedia.org/wikipedia/commons/7/79/Olesko_Castle-3.JPG,39
25,42028,https://upload.wikimedia.org/wikipedia/commons/8/8d/Olesko_Castle_summer_2017_117.JPG,39
414,42417,https://upload.wikimedia.org/wikipedia/commons/6/62/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_018.jpg,39
90,42093,https://upload.wikimedia.org/wikipedia/commons/4/49/Olesko_Castle_summer_2017_115.JPG,39
453,42456,https://upload.wikimedia.org/wikipedia/commons/6/66/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA%2C_%D1%81._%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE%2C_%D0%9B%D1%8C%D0%B2%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%B0_%D0%BE%D0%B1%D0%BB.jpg,39
227,42230,https://upload.wikimedia.org/wikipedia/commons/7/7f/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D1%84%D0%B0%D1%81%D0%B0%D0%B4_20150512_002.jpg,39
38,42041,https://upload.wikimedia.org/wikipedia/commons/8/86/46-206-0015_Olesko_Castle_RB.jpg,39
22,42025,https://upload.wikimedia.org/wikipedia/commons/5/52/OLESKO_-_Zamek_%28Polish%29_%28Ukrainian%2C_%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE%2C_Yiddish%2C_%D7%90%D7%9C%D7%A2%D7%A1%D7%A7_Alesk%29_-_Monument_of_Polish_History_-_panoramio_-_MARELBU.jpg,39
55,42058,https://upload.wikimedia.org/wikipedia/commons/c/c0/Olesko_Castle_summer_2017_029.JPG,39
63,42066,https://upload.wikimedia.org/wikipedia/commons/3/3c/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_012.jpg,39
429,42432,https://upload.wikimedia.org/wikipedia/commons/4/46/%D0%92%D0%B8%D0%B3%D0%BB%D1%8F%D0%B4_%D0%BD%D0%B0_%D0%BE%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B7%D1%96_%D1%81%D1%82%D0%BE%D1%80%D0%BE%D0%BD%D0%B8_%D0%BC%D1%96%D1%81%D1%82%D0%B0.jpg,39
170,42173,https://upload.wikimedia.org/wikipedia/commons/6/61/%D0%9C%D0%B5%D0%BC%D0%BE%D1%80%D1%96%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0_%D0%B4%D0%BE%D1%88%D0%BA%D0%B0.JPG,39
6,42009,https://upload.wikimedia.org/wikipedia/commons/9/9b/%D0%A3_%D0%B4%D0%B2%D0%BE%D1%80%D1%96_%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D0%B7%D0%B0%D0%BC%D0%BA%D1%83.jpg,39
335,42338,https://upload.wikimedia.org/wikipedia/commons/5/56/Olesko_Castle_summer_2017_018.JPG,39
15,42018,https://upload.wikimedia.org/wikipedia/commons/9/91/Olesko_Castle_summer_2017_056.JPG,39
141,42144,https://upload.wikimedia.org/wikipedia/commons/5/58/Olesko_Castle_summer_2017_026.JPG,39
489,42492,https://upload.wikimedia.org/wikipedia/commons/9/98/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_008.jpg,39
