,0,1,2
542,87673,https://upload.wikimedia.org/wikipedia/commons/8/8d/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2856%29.jpg,94
295,87426,https://upload.wikimedia.org/wikipedia/commons/e/e0/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz54.jpg,94
544,87675,https://upload.wikimedia.org/wikipedia/commons/d/d9/%D0%9A%D0%BB%D0%B0%D0%B4%D0%BE%D0%B2%D0%B8%D1%89%D0%B5_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86%D0%BE%D0%B2%D0%B5_%D0%BC%D0%BE%D0%B3%D0%B8%D0%BB%D0%B0.jpg,94
71,87202,http://upload.wikimedia.org/wikipedia/commons/3/3f/Crimea_DSC_0153.jpg,94
460,87591,https://upload.wikimedia.org/wikipedia/commons/a/ad/%D0%9C%D0%BE%D0%B3%D0%B8%D0%BB%D0%B0_%D0%B2_%D1%80%D0%BE%D1%82%D0%BE%D0%BD%D0%B4%D0%B5_-_panoramio.jpg,94
335,87466,https://upload.wikimedia.org/wikipedia/commons/6/6f/Hansaray_South_Durbe.jpg,94
8,87139,https://upload.wikimedia.org/wikipedia/commons/3/3f/Bakhchisaray-_Khan_Palace_%282781010707%29.jpg,94
349,87480,https://upload.wikimedia.org/wikipedia/commons/0/0c/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_%D0%B2_%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B5_-_panoramio.jpg,94
179,87310,https://upload.wikimedia.org/wikipedia/commons/3/3c/%D0%9A%D0%BB%D0%B0%D0%B4%D0%B1%D0%B8%D1%89%D0%B5_%D1%85%D0%B0%D0%BD%D0%BE%D0%B2_-_panoramio_%285%29.jpg,94
476,87607,https://upload.wikimedia.org/wikipedia/commons/9/97/Crimea_DSC_0037.jpg,94
388,87519,https://upload.wikimedia.org/wikipedia/commons/a/ad/Julia_Zirka_fortez_Bahchisaraj_hanskij_harem7.jpg,94
248,87379,https://upload.wikimedia.org/wikipedia/commons/f/fe/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2851%29.jpg,94
47,87178,http://upload.wikimedia.org/wikipedia/commons/5/52/Crimea_DSC_0135.jpg,94
150,87281,http://upload.wikimedia.org/wikipedia/commons/8/8a/Crimea_DSC_0045.jpg,94
203,87334,https://upload.wikimedia.org/wikipedia/commons/5/5f/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz15.jpg,94
299,87430,https://upload.wikimedia.org/wikipedia/commons/f/f6/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_%D1%83_%D0%BC.%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9.jpg,94
563,87694,https://upload.wikimedia.org/wikipedia/commons/2/2e/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%283%29.jpg,94
288,87419,https://upload.wikimedia.org/wikipedia/commons/1/1c/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D1%81%D1%84%D0%B8%D0%BD%D0%BA%D1%81%D1%8B._%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9._%D0%9A%D1%80%D1%8B%D0%BC._%D0%98%D1%8E%D0%BD%D1%8C_2009_-_panoramio.jpg,94
210,87341,https://upload.wikimedia.org/wikipedia/commons/8/84/%D0%9A%D1%80%D1%8B%D0%BC%2C_%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9_-_%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_18.jpg,94
477,87608,https://upload.wikimedia.org/wikipedia/commons/e/ee/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86._%D0%A1%D0%B2%D0%B8%D1%82%D1%81%D0%BA%D0%B8%D0%B9_%D0%BA%D0%BE%D1%80%D0%BF%D1%83%D1%81.jpg,94
536,87667,https://upload.wikimedia.org/wikipedia/commons/d/de/Julia_Zirka_fortez_Bahchisaraj_hanskij_sokolina7.jpg,94
216,87347,https://upload.wikimedia.org/wikipedia/commons/c/c5/Unnamed1_-_panoramio_%281590%29.jpg,94
491,87622,https://upload.wikimedia.org/wikipedia/commons/2/25/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_%28%D0%B2%D0%BD%D1%83%D1%82%D1%80%D1%96%D1%88%D0%BD%D1%96%D0%B9_%D0%B4%D0%B2%D1%96%D1%80%29.jpg,94
438,87569,http://upload.wikimedia.org/wikipedia/commons/4/46/Crimea_DSC_0115.jpg,94
27,87158,https://upload.wikimedia.org/wikipedia/commons/7/79/%D0%9A%D1%80%D1%8B%D0%BC%2C_%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9_-_%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_37.jpg,94
512,87643,https://upload.wikimedia.org/wikipedia/commons/6/61/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2897%29.jpg,94
401,87532,https://upload.wikimedia.org/wikipedia/commons/5/5e/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_24.jpg,94
76,87207,https://upload.wikimedia.org/wikipedia/commons/1/1e/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86%D0%BE%D0%B2%D0%BE-%D0%BF%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B0_04_%D0%9E%D1%80%D0%BD%D0%B0%D0%BC%D0%B5%D0%BD%D1%82%D0%B8_%D0%BD%D0%B0_%D1%81%D1%82%D1%96%D0%BD%D0%B0%D1%85_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86%D1%83.JPG,94
169,87300,https://upload.wikimedia.org/wikipedia/commons/f/fa/Julia_Zirka_fortez_Bahchisaraj_hanskij_sokolina10.jpg,94
145,87276,https://upload.wikimedia.org/wikipedia/commons/2/2f/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2874%29.jpg,94
356,87487,https://upload.wikimedia.org/wikipedia/commons/0/09/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio.jpg,94
321,87452,https://upload.wikimedia.org/wikipedia/commons/d/dc/Julia_Zirka_fortez_Bahchisaraj_hanskij_golovnij1.jpg,94
307,87438,https://upload.wikimedia.org/wikipedia/commons/7/71/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz26.jpg,94
496,87627,https://upload.wikimedia.org/wikipedia/commons/e/e7/The_Palace_%282822889636%29.jpg,94
107,87238,https://upload.wikimedia.org/wikipedia/commons/9/97/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_12.JPG,94
46,87177,https://upload.wikimedia.org/wikipedia/commons/1/1a/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2817%29.jpg,94
157,87288,http://upload.wikimedia.org/wikipedia/commons/2/27/Crimea_DSC_0061.jpg,94
429,87560,https://upload.wikimedia.org/wikipedia/commons/3/3a/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz49.jpg,94
382,87513,https://upload.wikimedia.org/wikipedia/commons/5/56/Julia_Zirka_fortez_Bahchisaraj_hanskij_sokolina5.jpg,94
538,87669,https://upload.wikimedia.org/wikipedia/commons/d/d9/Julia_Zirka_fortez_Bahchisaraj_hanskij_harem17.jpg,94
162,87293,http://upload.wikimedia.org/wikipedia/commons/3/30/Crimea_DSC_0164.jpg,94
11,87142,https://upload.wikimedia.org/wikipedia/commons/0/09/%D0%93%D0%BB%D0%B0%D0%B2%D0%BD%D1%8B%D0%B9_%D0%BA%D0%BE%D1%80%D0%BF%D1%83%D1%81_%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%BE%D0%B3%D0%BE_%D0%B4%D0%B2%D0%BE%D1%80%D1%86%D0%B0_%28%D0%B2%D0%B8%D0%B4_%D1%81%D0%BE_%D1%81%D1%82%D0%BE%D1%80%D0%BE%D0%BD%D1%8B_%D0%97%D0%BE%D0%BB%D0%BE%D1%82%D0%BE%D0%B3%D0%BE_%D0%BA%D0%B0%D0%B1%D0%B8%D0%BD%D0%B5%D1%82%D0%B0%29.jpg,94
252,87383,http://upload.wikimedia.org/wikipedia/commons/7/7d/Crimea_DSC_0144.jpg,94
38,87169,https://upload.wikimedia.org/wikipedia/commons/4/4b/Unnamed1_-_panoramio_%281588%29.jpg,94
194,87325,https://upload.wikimedia.org/wikipedia/commons/3/30/Unnamed1_-_panoramio_%281577%29.jpg,94
435,87566,https://upload.wikimedia.org/wikipedia/commons/5/5f/Julia_Zirka_fortez_Bahchisaraj_hanskij_biuk3.jpg,94
40,87171,https://upload.wikimedia.org/wikipedia/commons/d/d1/Julia_Zirka_fortez_Bahchisaraj_hanskij_sokolina1.JPG,94
29,87160,https://upload.wikimedia.org/wikipedia/commons/c/c4/01-204-0159._%D0%93%D0%BE%D0%BB%D0%BE%D0%B2%D0%BD%D0%B8%D0%B9_%D0%B4%D0%B2%D1%96%D1%80_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86%D1%83_%D0%B7_%D1%82%D1%80%D1%8C%D0%BE%D0%BC%D0%B0_%D1%84%D0%BE%D0%BD%D1%82%D0%B0%D0%BD%D0%B0%D0%BC%D0%B8-1.jpg,94
