,0,1,2
1473,48410,https://upload.wikimedia.org/wikipedia/commons/e/ed/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_62.jpg,45
856,47793,https://upload.wikimedia.org/wikipedia/commons/f/fa/Noraduz_Cemetery%2C_Gegharkunik_Province_%2821%29.jpg,45
1719,48656,https://upload.wikimedia.org/wikipedia/commons/2/2d/The_Big_Cemetery_of_Noratus%2C_Armenia_125.jpg,45
933,47870,https://upload.wikimedia.org/wikipedia/commons/2/26/Noraduz_Cemetery%2C_Gegharkunik_Province_%2819%29.jpg,45
722,47659,https://upload.wikimedia.org/wikipedia/commons/2/2f/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD51.JPG,45
116,47053,https://upload.wikimedia.org/wikipedia/commons/2/20/2014_Prowincja_Gegharkunik%2C_Cmentarz_Noratus_%2802%29.jpg,45
829,47766,https://upload.wikimedia.org/wikipedia/commons/f/ff/Noraduz_Cemetery%2C_Gegharkunik_Province_%28421%29.jpg,45
351,47288,https://upload.wikimedia.org/wikipedia/commons/0/0b/The_Big_Cemetery_of_Noratus%2C_Armenia_187.jpg,45
34,46971,https://upload.wikimedia.org/wikipedia/commons/f/f9/Noraduz_Cemetery%2C_Gegharkunik_Province_%28179%29.jpg,45
2164,49101,https://upload.wikimedia.org/wikipedia/commons/b/b4/Noradus_Khatchkars_02.jpg,45
807,47744,https://upload.wikimedia.org/wikipedia/commons/3/3b/Khatchkar%2C_Noradus_13.jpg,45
1918,48855,https://upload.wikimedia.org/wikipedia/commons/e/ef/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD57.JPG,45
378,47315,https://upload.wikimedia.org/wikipedia/commons/c/c8/The_Big_Cemetery_of_Noratus%2C_Armenia_110.jpg,45
1098,48035,https://upload.wikimedia.org/wikipedia/commons/1/18/Gravestones_of_Noradus_05.jpg,45
1688,48625,https://upload.wikimedia.org/wikipedia/commons/d/db/The_Big_Cemetery_of_Noratus_91.jpg,45
845,47782,https://upload.wikimedia.org/wikipedia/commons/3/3b/Noraduz_Khachkar-land_%285%29.jpg,45
1410,48347,https://upload.wikimedia.org/wikipedia/commons/c/c2/Khatchkars_of_Noradus_cemetery_13.jpg,45
2040,48977,https://upload.wikimedia.org/wikipedia/commons/b/b1/Noraduz_Khachkar-land_%2811%29.jpg,45
1740,48677,https://upload.wikimedia.org/wikipedia/commons/c/c2/The_Big_Cemetery_of_Noratus%2C_Armenia_276.jpg,45
1952,48889,https://upload.wikimedia.org/wikipedia/commons/7/79/Noraduz_-_Armenia_%282922027800%29.jpg,45
65,47002,https://upload.wikimedia.org/wikipedia/commons/8/8f/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%A1%D5%BF%D5%B8%D6%82%D5%B6%2C_%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84_04.jpg,45
284,47221,https://upload.wikimedia.org/wikipedia/commons/5/5a/Noraduz_Cemetery%2C_Gegharkunik_Province_%28193%29.jpg,45
222,47159,https://upload.wikimedia.org/wikipedia/commons/c/c1/Noraduz_Cemetery%2C_Gegharkunik_Province_%28272%29.jpg,45
902,47839,https://upload.wikimedia.org/wikipedia/commons/d/d2/The_Big_Cemetery_of_Noratus%2C_Armenia_138.jpg,45
1628,48565,https://upload.wikimedia.org/wikipedia/commons/9/9d/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_%28%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84%29_02.jpg,45
210,47147,https://upload.wikimedia.org/wikipedia/commons/c/c8/Noraduz_Cemetery%2C_Gegharkunik_Province_%28159%29.jpg,45
616,47553,https://upload.wikimedia.org/wikipedia/commons/9/90/%D5%86%D5%A1%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%AD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_33.jpg,45
1696,48633,https://upload.wikimedia.org/wikipedia/commons/1/19/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD31.JPG,45
149,47086,https://upload.wikimedia.org/wikipedia/commons/d/dd/%D5%86%D5%A1%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%AD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_17.jpg,45
1842,48779,https://upload.wikimedia.org/wikipedia/commons/3/36/Noraduz_Cemetery%2C_Gegharkunik_Province_%2872%29.jpg,45
160,47097,https://upload.wikimedia.org/wikipedia/commons/f/f2/The_Big_Cemetery_of_Noratus%2C_Armenia_311.jpg,45
1430,48367,https://upload.wikimedia.org/wikipedia/commons/f/f8/Noraduz_Cemetery%2C_Gegharkunik_Province_%28277%29.jpg,45
715,47652,https://upload.wikimedia.org/wikipedia/commons/7/7f/The_Big_Cemetery_of_Noratus%2C_Armenia_230.jpg,45
467,47404,https://upload.wikimedia.org/wikipedia/commons/a/a5/The_Big_Cemetery_of_Noratus_170.jpg,45
154,47091,https://upload.wikimedia.org/wikipedia/commons/a/a6/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_91.jpg,45
1635,48572,https://upload.wikimedia.org/wikipedia/commons/e/e5/The_Big_Cemetery_of_Noratus%2C_Armenia_70.jpg,45
1995,48932,https://upload.wikimedia.org/wikipedia/commons/8/87/Noraduz_Cemetery%2C_Gegharkunik_Province_%2875%29.jpg,45
1857,48794,https://upload.wikimedia.org/wikipedia/commons/9/91/The_Big_Cemetery_of_Noratus%2C_Armenia_293.jpg,45
348,47285,https://upload.wikimedia.org/wikipedia/commons/9/93/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_74.jpg,45
403,47340,https://upload.wikimedia.org/wikipedia/commons/4/49/Gravestones_of_Noradus_11.jpg,45
2234,49171,https://upload.wikimedia.org/wikipedia/commons/d/d8/The_Big_Cemetery_of_Noratus_131.jpg,45
477,47414,https://upload.wikimedia.org/wikipedia/commons/4/45/The_Big_Cemetery_of_Noratus_59.jpg,45
555,47492,http://upload.wikimedia.org/wikipedia/commons/6/69/392_Noradouz_Tombes_de_l%27%C3%A8re_sovi%C3%A9tique.JPG,45
757,47694,https://upload.wikimedia.org/wikipedia/commons/1/1c/Khatchkars_in_Noradus_41.jpg,45
1746,48683,https://upload.wikimedia.org/wikipedia/commons/a/a3/Khatchkars_in_Noradus_47.jpg,45
1034,47971,https://upload.wikimedia.org/wikipedia/commons/8/88/Noraduz_-_Armenia_%282921897639%29.jpg,45
323,47260,https://upload.wikimedia.org/wikipedia/commons/8/8d/The_Big_Cemetery_of_Noratus_03.jpg,45
753,47690,https://upload.wikimedia.org/wikipedia/commons/8/87/Gravestones_of_Noradus_26.jpg,45
375,47312,https://upload.wikimedia.org/wikipedia/commons/2/29/The_Big_Cemetery_of_Noratus_60.jpg,45
251,47188,https://upload.wikimedia.org/wikipedia/commons/0/08/The_Big_Cemetery_of_Noratus%2C_Armenia_192.jpg,45
2178,49115,https://upload.wikimedia.org/wikipedia/commons/7/7e/%D5%86%D5%88%D5%90%D4%B1%D5%8F%D5%88%D5%92%D5%8D%D4%BB_%D4%BD%D4%B1%D5%89%D5%94%D4%B1%D5%90%D4%B5%D5%90_20.jpg,45
1320,48257,https://upload.wikimedia.org/wikipedia/commons/7/74/The_Big_Cemetery_of_Noratus_127.jpg,45
572,47509,https://upload.wikimedia.org/wikipedia/commons/6/6e/Noraduz_Cemetery%2C_Gegharkunik_Province_%2820%29.jpg,45
1031,47968,https://upload.wikimedia.org/wikipedia/commons/b/bd/Noraduz_Cemetery%2C_Gegharkunik_Province_%28406%29.jpg,45
819,47756,https://upload.wikimedia.org/wikipedia/commons/1/19/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%A1%D5%BF%D5%B8%D6%82%D5%B6%2C_%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84_13.jpg,45
1259,48196,https://upload.wikimedia.org/wikipedia/commons/3/30/Khatchkar%2C_Noradus_36.jpg,45
1649,48586,https://upload.wikimedia.org/wikipedia/commons/2/2e/Khatchkars%2C_Noradus_49.jpg,45
428,47365,https://upload.wikimedia.org/wikipedia/commons/5/5f/Noraduz_Khachkar-land_%28139%29.jpg,45
243,47180,https://upload.wikimedia.org/wikipedia/commons/c/cb/Noradus_Khatchkars_05.jpg,45
1065,48002,https://upload.wikimedia.org/wikipedia/commons/a/a1/The_Big_Cemetery_of_Noratus_132.jpg,45
2156,49093,https://upload.wikimedia.org/wikipedia/commons/f/f7/Noraduz_Chapel_17th_century.jpg,45
78,47015,https://upload.wikimedia.org/wikipedia/commons/a/a5/Gravestones_of_Noradus_50.jpg,45
255,47192,https://upload.wikimedia.org/wikipedia/commons/3/33/Noraduz_Cemetery%2C_Gegharkunik_Province_%28271%29.jpg,45
1550,48487,https://upload.wikimedia.org/wikipedia/commons/e/ea/Noraduz_Cemetery%2C_Gegharkunik%2C_Armenia_02.jpg,45
1176,48113,https://upload.wikimedia.org/wikipedia/commons/7/71/The_Big_Cemetery_of_Noratus_16.jpg,45
740,47677,https://upload.wikimedia.org/wikipedia/commons/c/c9/The_Big_Cemetery_of_Noratus_34.jpg,45
1216,48153,https://upload.wikimedia.org/wikipedia/commons/6/62/Khatchkars_of_Noradus_cemetery_35.jpg,45
1234,48171,https://upload.wikimedia.org/wikipedia/commons/8/80/Noraduz_Cemetery%2C_Gegharkunik_Province_%28173%29.jpg,45
853,47790,https://upload.wikimedia.org/wikipedia/commons/b/be/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD213.JPG,45
2244,49181,https://upload.wikimedia.org/wikipedia/commons/6/66/Noraduz_Cemetery%2C_Gegharkunik_Province_%28109%29.jpg,45
2031,48968,https://upload.wikimedia.org/wikipedia/commons/a/a4/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD202.JPG,45
1132,48069,https://upload.wikimedia.org/wikipedia/commons/9/9a/Noraduz_Cemetery%2C_Gegharkunik_Province_%28257%29.jpg,45
2079,49016,https://upload.wikimedia.org/wikipedia/commons/7/75/%D5%86%D5%88%D5%90%D4%B1%D5%8F%D5%88%D5%92%D5%8D%D4%BB_%D4%BD%D4%B1%D5%89%D5%94%D4%B1%D5%90%D4%B5%D5%90_07.jpg,45
279,47216,https://upload.wikimedia.org/wikipedia/commons/8/8b/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD27.JPG,45
805,47742,http://upload.wikimedia.org/wikipedia/commons/e/e7/NoraduzTomb.JPG,45
1532,48469,https://upload.wikimedia.org/wikipedia/commons/7/77/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD230.JPG,45
1921,48858,https://upload.wikimedia.org/wikipedia/commons/8/81/Khachkares_39.jpg,45
