,0,1,2
522,77867,https://upload.wikimedia.org/wikipedia/commons/f/fb/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_45.jpg,80
413,77758,https://upload.wikimedia.org/wikipedia/commons/b/b3/St._Hripsime_church_in_Vagharshapat_108.jpg,80
499,77844,https://upload.wikimedia.org/wikipedia/commons/9/9b/Saint_Hripsime_Church%2C_Vagharshapat%2C_Armenia_06.jpg,80
649,77994,https://upload.wikimedia.org/wikipedia/commons/2/27/Hripsiime_2015_jun_pic_22.JPG,80
357,77702,https://upload.wikimedia.org/wikipedia/commons/0/04/St._Hripsime_church_in_Vagharshapat_018.jpg,80
489,77834,https://upload.wikimedia.org/wikipedia/commons/4/46/Hripsime_2014_pic_04.JPG,80
229,77574,https://upload.wikimedia.org/wikipedia/commons/d/db/Saint_Hripsime_Church%2C_Vagharshapat%2C_Armenia_21.jpg,80
4,77349,https://upload.wikimedia.org/wikipedia/commons/f/f7/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_44.jpg,80
442,77787,https://upload.wikimedia.org/wikipedia/commons/4/40/St._Hripsime_church_in_Vagharshapat_164.jpg,80
361,77706,https://upload.wikimedia.org/wikipedia/commons/3/34/St._Hripsime_church_in_Vagharshapat_036.jpg,80
238,77583,https://upload.wikimedia.org/wikipedia/commons/a/ac/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_%D5%8F%D5%A1%D5%B3%D5%A1%D6%80_25.jpg,80
375,77720,https://upload.wikimedia.org/wikipedia/commons/6/63/Hripsime_2014_pic_02.JPG,80
195,77540,https://upload.wikimedia.org/wikipedia/commons/0/0e/Hripsime_detail3.jpg,80
584,77929,https://upload.wikimedia.org/wikipedia/commons/6/6d/Cross-stone_in_the_courtyard_of_St._Hripsime_church_03.jpg,80
113,77458,https://upload.wikimedia.org/wikipedia/commons/a/a9/St._Hripsime_church_in_Vagharshapat_149.jpg,80
572,77917,https://upload.wikimedia.org/wikipedia/commons/e/e1/Hripsiime_2015_jun_pic_05.JPG,80
463,77808,https://upload.wikimedia.org/wikipedia/commons/d/dd/Hripsime_church_43.JPG,80
73,77418,https://upload.wikimedia.org/wikipedia/commons/d/d2/Hripsime_church_25.JPG,80
600,77945,https://upload.wikimedia.org/wikipedia/commons/5/54/St._Hripsime_church_in_Vagharshapat_153.jpg,80
276,77621,https://upload.wikimedia.org/wikipedia/commons/2/2c/St._Hripsime_church_in_Vagharshapat_110.jpg,80
602,77947,https://upload.wikimedia.org/wikipedia/commons/2/2f/St._Hripsime_church_in_Vagharshapat_155.jpg,80
385,77730,https://upload.wikimedia.org/wikipedia/commons/f/f7/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5%E2%80%A415.JPG,80
504,77849,https://upload.wikimedia.org/wikipedia/commons/9/95/St._Hripsime_church_in_Vagharshapat_103.jpg,80
43,77388,https://upload.wikimedia.org/wikipedia/commons/6/6b/St._Hripsime_church_in_Vagharshapat_080.jpg,80
391,77736,https://upload.wikimedia.org/wikipedia/commons/7/79/St._Hripsime_church_in_Vagharshapat_123.jpg,80
334,77679,https://upload.wikimedia.org/wikipedia/commons/c/c8/%D4%B5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%D5%8D._%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5%2C_%D6%84._%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_01.jpg,80
19,77364,https://upload.wikimedia.org/wikipedia/commons/1/13/%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%B8%D6%82_%D5%B6%D5%AF%D5%A1%D6%80%D5%B6%D5%A5%D6%80%D5%A8_02.jpg,80
285,77630,https://upload.wikimedia.org/wikipedia/commons/2/2a/Saint_Hripsime_Church%2C_Vagharshapat%2C_Armenia_25.jpg,80
381,77726,https://upload.wikimedia.org/wikipedia/commons/8/83/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_%D5%8F%D5%A1%D5%B3%D5%A1%D6%80_20.jpg,80
356,77701,https://upload.wikimedia.org/wikipedia/commons/5/52/Saint_Hripsime_Church%2C_Vagharshapat%2C_Armenia_04.jpg,80
399,77744,https://upload.wikimedia.org/wikipedia/commons/9/9e/%D4%B5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%D5%8D._%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5%2C_%D6%84._%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_04.jpg,80
110,77455,https://upload.wikimedia.org/wikipedia/commons/5/59/%2B_Hripsime_church.jpg,80
422,77767,https://upload.wikimedia.org/wikipedia/commons/4/45/St._Hripsime_church_in_Vagharshapat_021.jpg,80
410,77755,https://upload.wikimedia.org/wikipedia/commons/3/37/Jerevan_-_Armeni%C3%AB_%282892540392%29.jpg,80
376,77721,https://upload.wikimedia.org/wikipedia/commons/2/2d/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_36.jpg,80
484,77829,https://upload.wikimedia.org/wikipedia/commons/a/ac/St_Hripsime_church%2C_ArmAg_%2832%29.JPG,80
