,0,1,2
125,49310,https://upload.wikimedia.org/wikipedia/commons/d/d2/The_pillars_throng_the_compound_of_Qutub_minar.jpg,46
599,49784,https://upload.wikimedia.org/wikipedia/commons/b/bb/A_gateway_near_Iron_Pillar.jpg,46
748,49933,https://upload.wikimedia.org/wikipedia/commons/8/89/A_Dome_of_a_tomb_from_inside_the_Alai_Darwaza_2.jpg,46
162,49347,https://upload.wikimedia.org/wikipedia/commons/a/aa/QUTAB_MINAR%2CNewDelhi.jpg,46
591,49776,https://upload.wikimedia.org/wikipedia/commons/b/b3/Qutub_Minaret_with_Plane.jpg,46
593,49778,https://upload.wikimedia.org/wikipedia/commons/e/e8/Qutab_Archaeological_Area_377.jpg,46
378,49563,https://upload.wikimedia.org/wikipedia/commons/5/5b/Writing_on_the_wall.jpg,46
492,49677,https://upload.wikimedia.org/wikipedia/commons/5/56/Qutab_Archaeological_Area_430.jpg,46
707,49892,https://upload.wikimedia.org/wikipedia/commons/7/75/Qutab_Archaeological_Area_432.jpg,46
408,49593,https://upload.wikimedia.org/wikipedia/commons/0/0a/Qutab_Archaeological_Area_455.jpg,46
799,49984,https://upload.wikimedia.org/wikipedia/commons/9/96/Qutub_complex_4.jpg,46
579,49764,https://upload.wikimedia.org/wikipedia/commons/c/cd/Qutab_Archaeological_Area_280.jpg,46
410,49595,https://upload.wikimedia.org/wikipedia/commons/3/3f/Qutab_Archaeological_Area_134.jpg,46
469,49654,https://upload.wikimedia.org/wikipedia/commons/c/c0/Qutub_1.jpg,46
635,49820,https://upload.wikimedia.org/wikipedia/commons/2/21/Qutab_Archaeological_Area_306.jpg,46
267,49452,https://upload.wikimedia.org/wikipedia/commons/a/ad/Qutab_Archaeological_Area_504.jpg,46
31,49216,https://upload.wikimedia.org/wikipedia/commons/4/48/The_broken_wall_at_Qutb_Minar.jpg,46
246,49431,https://upload.wikimedia.org/wikipedia/commons/f/f3/Qutub_minar_street.jpg,46
154,49339,https://upload.wikimedia.org/wikipedia/commons/2/27/Qutab_Archaeological_Area_122.jpg,46
536,49721,https://upload.wikimedia.org/wikipedia/commons/8/87/Qutab_Archaeological_Area_304.jpg,46
453,49638,https://upload.wikimedia.org/wikipedia/commons/c/cf/Qutub_Minar_in_Shade%2C_Delhi.jpg,46
889,50074,https://upload.wikimedia.org/wikipedia/commons/3/3c/Qutab_Archaeological_Area_126.jpg,46
127,49312,https://upload.wikimedia.org/wikipedia/commons/3/3f/The_Qutab_Minar_Qutab_Archaeological_area_%281%29.jpg,46
280,49465,https://upload.wikimedia.org/wikipedia/commons/e/e5/Qutab_Archaeological_Area_053.jpg,46
360,49545,https://upload.wikimedia.org/wikipedia/commons/1/18/Architectural_building_in_qutub_minar.jpg,46
634,49819,https://upload.wikimedia.org/wikipedia/commons/3/38/Qutab_Archaeological_Area_061.jpg,46
326,49511,https://upload.wikimedia.org/wikipedia/commons/1/13/Qutub_minar_view_from_backside.jpg,46
511,49696,https://upload.wikimedia.org/wikipedia/commons/4/42/Qutab_Archaeological_Area_408.jpg,46
839,50024,https://upload.wikimedia.org/wikipedia/commons/3/39/Top_of_the_Qutb_Minar.jpg,46
816,50001,https://upload.wikimedia.org/wikipedia/commons/5/5b/Beautiful_evening_blues_at_Qutub_Minar.jpg,46
576,49761,https://upload.wikimedia.org/wikipedia/commons/a/a3/Qutab_Archaeological_Area_425.jpg,46
23,49208,https://upload.wikimedia.org/wikipedia/commons/0/00/Qutab_Archaeological_Area_393.jpg,46
728,49913,https://upload.wikimedia.org/wikipedia/commons/b/b7/Qutab_Archaeological_Area_085.jpg,46
62,49247,https://upload.wikimedia.org/wikipedia/commons/6/66/Qutb_Minar%2C_New_Delhi%2C_110030.jpg,46
743,49928,https://upload.wikimedia.org/wikipedia/commons/5/5d/Qutab_Archaeological_Area_263.jpg,46
227,49412,https://upload.wikimedia.org/wikipedia/commons/8/8a/Qutub_Minar.jpeg,46
402,49587,https://upload.wikimedia.org/wikipedia/commons/c/c8/Qutab_Archaeological_Area_077.jpg,46
367,49552,https://upload.wikimedia.org/wikipedia/commons/2/24/Vaddipar_qutub2.jpg,46
366,49551,https://upload.wikimedia.org/wikipedia/commons/6/6f/Intricate_motifs_in_the_wall_of_the_remains_of_Qutb_Complex.jpg,46
137,49322,https://upload.wikimedia.org/wikipedia/commons/5/5d/Qutab_Archaeological_Area_233.jpg,46
794,49979,https://upload.wikimedia.org/wikipedia/commons/a/af/Qutab_Archaeological_Area_206.jpg,46
443,49628,https://upload.wikimedia.org/wikipedia/commons/0/0c/Qutub_Stone.jpg,46
333,49518,https://upload.wikimedia.org/wikipedia/commons/2/22/Qutab_Archaeological_Area_412.jpg,46
629,49814,https://upload.wikimedia.org/wikipedia/commons/e/e2/The_beauty_of_Qutub_minar.jpg,46
140,49325,https://upload.wikimedia.org/wikipedia/commons/5/52/Qutab_Archaeological_Area_319.jpg,46
461,49646,https://upload.wikimedia.org/wikipedia/commons/5/52/Alai_Darwaza_-_Qutb_Complex.jpg,46
923,50108,https://upload.wikimedia.org/wikipedia/commons/1/1a/Qutab_Archaeological_Area_467.jpg,46
595,49780,https://upload.wikimedia.org/wikipedia/commons/3/30/Qutab_Archaeological_Area_373.jpg,46
639,49824,https://upload.wikimedia.org/wikipedia/commons/d/d1/Qutab_Archaeological_Area_241.jpg,46
725,49910,https://upload.wikimedia.org/wikipedia/commons/4/48/Qutab_Archaeological_Area_294.jpg,46
726,49911,https://upload.wikimedia.org/wikipedia/commons/1/1e/Our_Heritage-_The_Qutub_Minar--14.jpg,46
474,49659,https://upload.wikimedia.org/wikipedia/commons/c/c1/Qutub_Minar50.jpg,46
671,49856,https://upload.wikimedia.org/wikipedia/commons/7/76/Qutab_Archaeological_Area_422.jpg,46
537,49722,https://upload.wikimedia.org/wikipedia/commons/4/4d/Qutab_Archaeological_Area_386.jpg,46
144,49329,https://upload.wikimedia.org/wikipedia/commons/4/4a/Qutab_Archaeological_Area_254.jpg,46
28,49213,https://upload.wikimedia.org/wikipedia/commons/d/db/Qutab_Archaeological_Area_237.jpg,46
141,49326,https://upload.wikimedia.org/wikipedia/commons/7/7a/Sarthak.clicks7.jpg,46
936,50121,https://upload.wikimedia.org/wikipedia/commons/f/fd/Qutab_Archaeological_Area_223.jpg,46
694,49879,https://upload.wikimedia.org/wikipedia/commons/8/8e/Qutab_Archaeological_Area_339.jpg,46
308,49493,https://upload.wikimedia.org/wikipedia/commons/5/54/Qutab_Archaeological_Area_353.jpg,46
764,49949,https://upload.wikimedia.org/wikipedia/commons/9/9c/Qutab_Archaeological_Area_453.jpg,46
110,49295,https://upload.wikimedia.org/wikipedia/commons/8/8e/Qutab_Archaeological_Area_351.jpg,46
