,0,1,2
3,55877,https://upload.wikimedia.org/wikipedia/commons/7/78/Noite_estrelada_na_Chapada_dos_Veadeiros.jpg,54
129,56003,https://upload.wikimedia.org/wikipedia/commons/2/20/Chapada_dos_Veadeiros-314.jpg,54
715,56589,https://upload.wikimedia.org/wikipedia/commons/8/83/%22Chapada_dos_Veadeiros_%22.jpg,54
219,56093,https://upload.wikimedia.org/wikipedia/commons/1/15/Vale_Verde.JPG,54
37,55911,https://upload.wikimedia.org/wikipedia/commons/c/ca/Cachoeira_Veredas.jpg,54
224,56098,https://upload.wikimedia.org/wikipedia/commons/f/f3/Chapada_dos_Veadeiros-_GO-_BR_28.jpg,54
460,56334,https://upload.wikimedia.org/wikipedia/commons/b/bf/Sem_pressa_a_madrugada_se_despede_e_o_sol_vai_perdendo_a_timidez_na_Comunidade_Kalunga.jpg,54
136,56010,https://upload.wikimedia.org/wikipedia/commons/1/15/Cantinho_encantado.jpg,54
351,56225,https://upload.wikimedia.org/wikipedia/commons/3/34/Morro_Baleia.jpg,54
94,55968,https://upload.wikimedia.org/wikipedia/commons/3/37/Chapada_Veadeiros_15.jpg,54
490,56364,https://upload.wikimedia.org/wikipedia/commons/3/30/Belas_%C3%A1guas.jpg,54
286,56160,https://upload.wikimedia.org/wikipedia/commons/2/24/Morro_na_trilha_da_Rei_do_Prata.jpg,54
631,56505,https://upload.wikimedia.org/wikipedia/commons/c/c3/F-sao_jorge-abismo-023.jpg,54
660,56534,https://upload.wikimedia.org/wikipedia/commons/c/cd/Cachoeira_dos_Couros.jpg,54
79,55953,https://upload.wikimedia.org/wikipedia/commons/4/46/A_planta_carnivora_Drosera_tentaculata_exibe_um_vistoso_vermelho_vinho.JPG,54
467,56341,https://upload.wikimedia.org/wikipedia/commons/3/35/Chapada_dos_Veadeiros-_GO-_BR_11.jpg,54
357,56231,https://upload.wikimedia.org/wikipedia/commons/6/61/Chuveirinho_ou_sombreiro_%28Paepalanthus_chiquitensis_Herzog%29.jpg,54
345,56219,https://upload.wikimedia.org/wikipedia/commons/3/33/Jardim_de_Maytreia%2C_na_Chapada_dos_Veadeiros.jpg,54
397,56271,https://upload.wikimedia.org/wikipedia/commons/a/a0/Chapada_dos_viadeiros_%2C_Goi%C3%A1s_01.jpg,54
334,56208,https://upload.wikimedia.org/wikipedia/commons/0/0a/Chapada_dos_Veadeiros-_GO-_BR_27.jpg,54
101,55975,https://upload.wikimedia.org/wikipedia/commons/4/4c/Chapada_dos_Veadeiros_08.jpg,54
570,56444,https://upload.wikimedia.org/wikipedia/commons/1/13/Chapada_dos_Veadeiros-309.jpg,54
595,56469,https://upload.wikimedia.org/wikipedia/commons/0/0e/Abelha_da_Chapada.jpg,54
395,56269,https://upload.wikimedia.org/wikipedia/commons/f/f2/Cf_Paepalanthus_chiquitensis_na_Chapada_dos_Veadeiros_-_Goi%C3%A1s_2.jpg,54
380,56254,https://upload.wikimedia.org/wikipedia/commons/9/9c/FloresChapada5.jpg,54
383,56257,https://upload.wikimedia.org/wikipedia/commons/6/6c/Chapada_dos_Veadeiros-_GO-_BR_07.jpg,54
685,56559,https://upload.wikimedia.org/wikipedia/commons/9/95/PARQUE_NACIONAL_CHAPADA_DOS_VEADEIROS_%2831512661875%29.jpg,54
440,56314,https://upload.wikimedia.org/wikipedia/commons/1/1e/Chapada_dos_Veadeiros_06.jpg,54
273,56147,https://upload.wikimedia.org/wikipedia/commons/d/d6/Cachoeira_Alm%C3%A9cegas_I.jpg,54
687,56561,https://upload.wikimedia.org/wikipedia/commons/5/5a/FlorChapada13.jpg,54
204,56078,https://upload.wikimedia.org/wikipedia/commons/2/27/Nascer_do_sol_nas_Sete_Quedas%2C_Parque_Nacional_da_Chapada_dos_Veadeiros.jpg,54
179,56053,https://upload.wikimedia.org/wikipedia/commons/3/30/Chapada-dos-Veadeiros--2---Rafael-Defavari.jpg,54
733,56607,https://upload.wikimedia.org/wikipedia/commons/d/d9/26052017-DSC_7651.jpg,54
384,56258,https://upload.wikimedia.org/wikipedia/commons/2/2d/Cachoeiras_do_Salto_do_Rio_Preto_%28GO%29.JPG,54
