,0,1,2
539,67707,https://upload.wikimedia.org/wikipedia/commons/6/6f/Cincinnati_-_Spring_Grove_Cemetery_%26_Arboretum_%22Geyser_Lake_-_Warm_Mausoleum_on_a_Cold_Blue_Lake.%22_%285302314862%29.jpg,68
502,67670,https://upload.wikimedia.org/wikipedia/commons/a/a3/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CAutumn_Infrastructure%22_%2830807686943%29.jpg,68
498,67666,https://upload.wikimedia.org/wikipedia/commons/f/f5/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CNew_Spring_-_Old_Obelisks%22_%2826127868171%29.jpg,68
291,67459,https://upload.wikimedia.org/wikipedia/commons/a/a1/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CSwan_With_A_Light-Delivery%E2%80%9D_%2823533179419%29.jpg,68
441,67609,https://upload.wikimedia.org/wikipedia/commons/4/4e/Cincinnati_-_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CJohnnie_Appleseed_-_Looking_Up%22_%288005313120%29.jpg,68
688,67856,https://upload.wikimedia.org/wikipedia/commons/6/65/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CSouthern_Magnolia_Seedpods%E2%80%9D_%2827843057610%29.jpg,68
65,67233,https://upload.wikimedia.org/wikipedia/commons/d/dc/Fleischmann_Mausoleum_Across_Geyser_Lake_-_Section_20.jpg,68
117,67285,https://upload.wikimedia.org/wikipedia/commons/3/35/Cincinnati_-_Spring_Grove_Cemetery_%26_Arboretum_%22Autumn_Tree_Reflection_%26_Cypress_Tree_Flares%22_%286328193800%29.jpg,68
26,67194,https://upload.wikimedia.org/wikipedia/commons/8/86/Cincinnati_-_Spring_Grove_Cemetery_%26_Arboretum_%22Evening_Light_%26_Obelisks%22_%285171332328%29.jpg,68
488,67656,https://upload.wikimedia.org/wikipedia/commons/5/59/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CMighty_White_Oak_Tree_-_Acorns%E2%80%9D_%2836503717890%29.jpg,68
696,67864,https://upload.wikimedia.org/wikipedia/commons/0/08/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CHenry_Hicks_Magnolia_Tree_%E2%80%93_Seedpods_Before_%26_After%E2%80%9D_%2836930710642%29.jpg,68
682,67850,https://upload.wikimedia.org/wikipedia/commons/d/d6/Cincinnati_-_Spring_Grove_Cemetery_%26_Arboretum_%22Autumn_Reflection_on_Geyser_Lake%22_%284024129267%29.jpg,68
393,67561,https://upload.wikimedia.org/wikipedia/commons/c/c8/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%22Praying_For_A_Nice_Snowfall%22_%2815649976948%29.jpg,68
679,67847,https://upload.wikimedia.org/wikipedia/commons/0/0a/Cincinnati_-_Spring_Grove_Cemetery_%26_Arboretum_%22Obelisk_At_Maple_Tree%22_%288140927852%29.jpg,68
711,67879,https://upload.wikimedia.org/wikipedia/commons/a/a4/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CAutumn_Infrastructure%22%E2%80%9D_%2830201373731%29.jpg,68
229,67397,https://upload.wikimedia.org/wikipedia/commons/0/08/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CAutumn_At_The_Old_Oak_Tree%E2%80%9D_%2838645758956%29.jpg,68
652,67820,https://upload.wikimedia.org/wikipedia/commons/d/d9/Cincinnati_-_Spring_Grove_Cemetery_%26_Arboretum_%22An_Autumn_Birth%22_%285133497695%29.jpg,68
638,67806,https://upload.wikimedia.org/wikipedia/commons/a/a0/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CYellow_Witch_Hazelnut_Tree%E2%80%9D_%2833074193452%29.jpg,68
462,67630,https://upload.wikimedia.org/wikipedia/commons/a/a6/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CSpringtime%E2%80%9D_%2833780330612%29.jpg,68
660,67828,https://upload.wikimedia.org/wikipedia/commons/c/c9/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CTree_Trunk%E2%80%9D_%2838614036586%29.jpg,68
769,67937,https://upload.wikimedia.org/wikipedia/commons/2/27/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CEmerging_Pine_Cones%22_%2833839445954%29.jpg,68
174,67342,https://upload.wikimedia.org/wikipedia/commons/5/52/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CPink_Dogwood_Tree_Over_Vase%22_%2826207092203%29.jpg,68
373,67541,https://upload.wikimedia.org/wikipedia/commons/3/33/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CRobinson_Mausoleum%22_%2831460840116%29.jpg,68
100,67268,https://upload.wikimedia.org/wikipedia/commons/8/85/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CAutumn_Pushes_Back_Obelisk%22_%2824653863248%29.jpg,68
366,67534,https://upload.wikimedia.org/wikipedia/commons/8/8c/Cincinnati_-_Spring_Grove_Cemetery_%26_Arboretum_%22Canadian_Black_Geese_-_Guys.....I_Think_We%27re_Lost%21%22%22_%283932576422%29.jpg,68
572,67740,https://upload.wikimedia.org/wikipedia/commons/b/b1/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CAutumn%E2%80%99s_Winding_Road%E2%80%9D_%2822318206825%29.jpg,68
50,67218,https://upload.wikimedia.org/wikipedia/commons/4/42/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CYellow_Larch_Tree_%26_Shapes%E2%80%9D_%2831052115520%29.jpg,68
355,67523,https://upload.wikimedia.org/wikipedia/commons/5/50/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CSpringtime_Rest%22_%2833993184305%29.jpg,68
80,67248,https://upload.wikimedia.org/wikipedia/commons/4/49/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CSpring_Rest%E2%80%9D_%2834587034281%29.jpg,68
173,67341,https://upload.wikimedia.org/wikipedia/commons/6/69/Cincinnati_%E2%80%93_Spring_Grove_Cemetery_%26_Arboretum_%E2%80%9CAutumn_Bursting%E2%80%9D_%2838056152636%29.jpg,68
