,0,1,2
293,59262,https://upload.wikimedia.org/wikipedia/commons/a/ac/%40ibneAzhar-Pakistan_Monumnet-Islamabad_%2893%29.JPG,58
794,59763,https://upload.wikimedia.org/wikipedia/commons/6/6d/Pakistan-Islamabad-Pakistan_Monument-%40ibneazhar_Sep_2016_%2864%29.jpg,58
760,59729,https://upload.wikimedia.org/wikipedia/commons/e/e0/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%28131%29.jpg,58
683,59652,https://upload.wikimedia.org/wikipedia/commons/b/b4/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%282%29.jpg,58
562,59531,https://upload.wikimedia.org/wikipedia/commons/4/4d/Pakistan_Monument_by_ibneazhar_Sep_2016_%2868%29.jpg,58
511,59480,https://upload.wikimedia.org/wikipedia/commons/1/1e/Pakistan_monument_pic_islamabad_capital.JPG,58
315,59284,https://upload.wikimedia.org/wikipedia/commons/0/0f/Pakistan_Monument_by_ibneazhar_Sep_2016_%2867%29.jpg,58
616,59585,https://upload.wikimedia.org/wikipedia/commons/c/c1/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%28177%29.jpg,58
624,59593,https://upload.wikimedia.org/wikipedia/commons/6/69/Pakistan_Monument_by_ibneazhar_Sep_2016_%2839%29.jpg,58
759,59728,https://upload.wikimedia.org/wikipedia/commons/d/de/The_Capital_Sunset%21.jpg,58
322,59291,https://upload.wikimedia.org/wikipedia/commons/0/03/Pakistan-Islamabad-Pakistan_Monument-%40ibneazhar_Sep_2016_%2856%29.jpg,58
240,59209,https://upload.wikimedia.org/wikipedia/commons/b/b6/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%28190%29.jpg,58
216,59185,https://upload.wikimedia.org/wikipedia/commons/b/b8/Pakistan_Monument_by_ibneazhar_Sep_2016_%2873%29.jpg,58
482,59451,https://upload.wikimedia.org/wikipedia/commons/2/21/Pakistan_Monument_from_Behind.JPG,58
150,59119,https://upload.wikimedia.org/wikipedia/commons/7/73/Pakistan_monument_rear_view_by_amjad_miandad.jpg,58
161,59130,https://upload.wikimedia.org/wikipedia/commons/f/f8/Pakistan_Mounument.jpg,58
571,59540,https://upload.wikimedia.org/wikipedia/commons/8/8e/Pakistan_National_Monument_20.jpg,58
43,59012,https://upload.wikimedia.org/wikipedia/commons/f/f6/Pakistan_Monument_by_ibneazhar_Sep_2016_%2845%29.jpg,58
443,59412,https://upload.wikimedia.org/wikipedia/commons/e/e5/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%283%29.jpg,58
75,59044,https://upload.wikimedia.org/wikipedia/commons/4/4f/Pakistan-Islamabad-Pakistan_Monument-%40ibneazhar_Sep_2016_%2824%29.jpg,58
88,59057,https://upload.wikimedia.org/wikipedia/commons/5/54/Pakistan_Monument_by_ibneazhar_Sep_2016_%2875%29.jpg,58
721,59690,https://upload.wikimedia.org/wikipedia/commons/1/1b/Pakistan-Islamabad-Pakistan_Monument-%40ibneazhar_Sep_2016_%2841%29.jpg,58
761,59730,https://upload.wikimedia.org/wikipedia/commons/3/36/Pakistan-Islamabad-Pakistan_Monument-%40ibneazhar_Sep_2016_%2859%29.jpg,58
696,59665,https://upload.wikimedia.org/wikipedia/commons/9/90/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%2880%29.jpg,58
762,59731,https://upload.wikimedia.org/wikipedia/commons/5/59/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%2835%29.jpg,58
560,59529,https://upload.wikimedia.org/wikipedia/commons/a/a2/Pakistan_Monument3.jpg,58
797,59766,https://upload.wikimedia.org/wikipedia/commons/3/3a/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%28196%29.jpg,58
244,59213,https://upload.wikimedia.org/wikipedia/commons/7/74/Pakistan_Monument_from_Left_side_date_03_Aug_2017.jpg,58
148,59117,https://upload.wikimedia.org/wikipedia/commons/0/0e/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%2848%29.jpg,58
508,59477,https://upload.wikimedia.org/wikipedia/commons/d/df/Pakistan-Islamabad-Pakistan_Monument-%40ibneazhar_Sep_2016_%2890%29.jpg,58
131,59100,https://upload.wikimedia.org/wikipedia/commons/b/bb/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%2896%29.jpg,58
38,59007,https://upload.wikimedia.org/wikipedia/commons/4/4f/%40ibneAzhar-Pakistan_Monumnet-Islamabad_%2885%29.JPG,58
753,59722,https://upload.wikimedia.org/wikipedia/commons/4/4d/Pakistan_Monument_with_Cresent.jpg,58
274,59243,https://upload.wikimedia.org/wikipedia/commons/e/e2/ISH4749.jpg,58
731,59700,https://upload.wikimedia.org/wikipedia/commons/7/76/History_of_Pakistan_carved_on_a_flower_petal_design.jpg,58
718,59687,https://upload.wikimedia.org/wikipedia/commons/0/0f/Pakistan_monument_Islamabad.jpg,58
270,59239,https://upload.wikimedia.org/wikipedia/commons/2/27/Pakistan_Monument_by_ibneazhar_Sep_2016_%2890%29.jpg,58
440,59409,https://upload.wikimedia.org/wikipedia/commons/2/22/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%28121%29.jpg,58
555,59524,https://upload.wikimedia.org/wikipedia/commons/9/98/Pakistan_Monument_-_%40Ibneazhar_%2863%29.jpg,58
816,59785,https://upload.wikimedia.org/wikipedia/commons/8/87/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%2867%29.jpg,58
811,59780,https://upload.wikimedia.org/wikipedia/commons/d/df/History_Revealing_Inside_Pakistan_Monument.jpg,58
611,59580,https://upload.wikimedia.org/wikipedia/commons/2/2b/Pakistan_Monument_-_%40Ibneazhar_%2877%29.jpg,58
144,59113,https://upload.wikimedia.org/wikipedia/commons/1/16/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%2830%29.jpg,58
51,59020,https://upload.wikimedia.org/wikipedia/commons/0/06/Pakistan-Islamabad-Pakistan_Monument-%40ibneazhar_Sep_2016_%2843%29.jpg,58
288,59257,https://upload.wikimedia.org/wikipedia/commons/8/85/Pakistan_Monument_Islamabad_at_night_03.jpg,58
365,59334,https://upload.wikimedia.org/wikipedia/commons/4/4a/Pakistan_monument_front_view_by_amjad_miandad.jpg,58
289,59258,https://upload.wikimedia.org/wikipedia/commons/3/35/Pakistan_Monument_in_Gold.jpg,58
185,59154,https://upload.wikimedia.org/wikipedia/commons/1/11/Monument_along_with_pillers.jpg,58
285,59254,https://upload.wikimedia.org/wikipedia/commons/8/8e/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%2855%29.jpg,58
218,59187,https://upload.wikimedia.org/wikipedia/commons/e/ee/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%28188%29.jpg,58
78,59047,https://upload.wikimedia.org/wikipedia/commons/5/57/Monument_Museum_5.jpg,58
309,59278,https://upload.wikimedia.org/wikipedia/commons/8/8d/MDSR-05.jpg,58
46,59015,https://upload.wikimedia.org/wikipedia/commons/c/c7/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%28194%29.jpg,58
119,59088,https://upload.wikimedia.org/wikipedia/commons/3/3a/Pakistan_Monument_main.jpg,58
134,59103,https://upload.wikimedia.org/wikipedia/commons/d/d8/Pakistan-Monument_Isloo-_%40ibnazhar_Sep_2016_%28142%29.jpg,58
743,59712,https://upload.wikimedia.org/wikipedia/commons/4/4b/Pakistan_Monument_-_%40Ibneazhar_%2826%29.jpg,58
752,59721,https://upload.wikimedia.org/wikipedia/commons/5/59/PAKISTAN_MONUMENT_FRONT.JPG,58
223,59192,https://upload.wikimedia.org/wikipedia/commons/8/83/SMK_Pak_Monuments_2016_%284_of_35%29.jpg,58
558,59527,https://upload.wikimedia.org/wikipedia/commons/c/c3/Roof_Top_of_Prayer_Hall.JPG,58
