,0,1,2
1100,8694,https://upload.wikimedia.org/wikipedia/commons/d/df/Starr_071024-0096_Duranta_erecta.jpg,7
3855,11449,https://upload.wikimedia.org/wikipedia/commons/c/ca/Starr-980529-4221-Linaria_purpurea-flowers-Enchanting_Floral_Gardens_of_Kula-Maui_%2823885822054%29.jpg,7
3593,11187,https://upload.wikimedia.org/wikipedia/commons/f/ff/Starr-071024-0394-Stictocardia_beraviensis-flowers_and_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824267686353%29.jpg,7
3109,10703,https://upload.wikimedia.org/wikipedia/commons/4/46/Starr-100803-8468-Erythrina_abyssinica-leaves_no_galls-Enchanting_Floral_Gardens_of_Kula-Maui_%2824418908453%29.jpg,7
3106,10700,https://upload.wikimedia.org/wikipedia/commons/b/b3/Starr-100803-8490-Schaueria_flavicoma-flowering_habit-Enchanting_Floral_Gardens_of_Kula-Maui_%2825045847775%29.jpg,7
2821,10415,https://upload.wikimedia.org/wikipedia/commons/a/ac/Starr_071024-0240_Ipomoea_horsfalliae.jpg,7
1921,9515,https://upload.wikimedia.org/wikipedia/commons/8/84/Starr-090430-7008-Tibouchina_urvilleana-red_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824860409531%29.jpg,7
3898,11492,https://upload.wikimedia.org/wikipedia/commons/6/6d/Starr-080219-2898-Alternanthera_brasiliana-leaves_and_flowerheads-Enchanting_Floral_Gardens_of_Kula-Maui_%2824878369526%29.jpg,7
1218,8812,https://upload.wikimedia.org/wikipedia/commons/c/cf/Starr-071024-0100-Hibiscus_ovalifolius-flower_and_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824867655546%29.jpg,7
743,8337,https://upload.wikimedia.org/wikipedia/commons/2/2d/Starr-980529-4245-Cuphea_ignea-white-Enchanting_Floral_Gardens_of_Kula-Maui_%2823885856414%29.jpg,7
2330,9924,https://upload.wikimedia.org/wikipedia/commons/e/ee/Starr-071024-0058-Hemerocallis_sp-many_varieties-Enchanting_Floral_Gardens_of_Kula-Maui_%2824265722824%29.jpg,7
241,7835,https://upload.wikimedia.org/wikipedia/commons/1/19/Starr-120301-3376-Alpinia_calcarata-habit_with_Takeda_and_Kim-Enchanting_Floral_Gardens_of_Kula-Maui_%2824506494074%29.jpg,7
3091,10685,https://upload.wikimedia.org/wikipedia/commons/4/41/Starr-120312-3699-Rhodomyrtus_tomentosa-flowers_and_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824841976490%29.jpg,7
2530,10124,https://upload.wikimedia.org/wikipedia/commons/1/1f/Starr-071024-9709-Mucuna_novoguineensis-flowers_and_twining_vine-Enchanting_Floral_Gardens_of_Kula-Maui_%2824894933115%29.jpg,7
3374,10968,https://upload.wikimedia.org/wikipedia/commons/f/f1/Starr_980529-4201_Pachystachys_lutea.jpg,7
793,8387,https://upload.wikimedia.org/wikipedia/commons/5/53/Starr-150811-0429-Inga_feuillei-long_seedpod-Enchanting_Floral_Gardens_of_Kula-Maui_%2825295224525%29.jpg,7
613,8207,https://upload.wikimedia.org/wikipedia/commons/c/c0/Starr_071024-8840_Cryptomeria_japonica.jpg,7
140,7734,https://upload.wikimedia.org/wikipedia/commons/3/3a/Starr_980529-4255_Unknown_sp..jpg,7
343,7937,https://upload.wikimedia.org/wikipedia/commons/3/3b/Starr-090430-6771-Mucuna_nigricans-branches-Enchanting_Floral_Gardens_of_Kula-Maui_%2824322702624%29.jpg,7
527,8121,https://upload.wikimedia.org/wikipedia/commons/7/71/Starr-071024-0353-Stemmadenia_litoralis-habit-Enchanting_Floral_Gardens_of_Kula-Maui_%2824801104761%29.jpg,7
891,8485,https://upload.wikimedia.org/wikipedia/commons/6/66/Starr_071024-0364_Thevetia_peruviana.jpg,7
1090,8684,https://upload.wikimedia.org/wikipedia/commons/c/c4/Starr-091020-8401-Gossypium_barbadense-seed_capsules-Enchanting_Floral_Gardens_of_Kula-Maui_%2824868533382%29.jpg,7
1502,9096,https://upload.wikimedia.org/wikipedia/commons/b/bc/Starr_071024-9899_Tillandsia_sp..jpg,7
2930,10524,https://upload.wikimedia.org/wikipedia/commons/c/c4/Starr-120319-3881-Hibiscus_rosa_sinensis-perhaps_cv_Fijian_White_pale_pink_with_dark_center-Enchanting_Floral_Gardens_of_Kula-Maui_%2824842289470%29.jpg,7
3309,10903,https://upload.wikimedia.org/wikipedia/commons/8/84/Starr_071024-8788_Morinda_citrifolia.jpg,7
4213,11807,https://upload.wikimedia.org/wikipedia/commons/a/a6/Starr_980529-4202_Pyrostegia_venusta.jpg,7
1670,9264,https://upload.wikimedia.org/wikipedia/commons/6/6b/Starr-080219-3032-Rosa_sp-flowers_and_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824276812984%29.jpg,7
3419,11013,https://upload.wikimedia.org/wikipedia/commons/0/0b/Starr-120120-1801-Cordyline_fruticosa-cv_Peter_Buck_reddish_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824505811073%29.jpg,7
3603,11197,https://upload.wikimedia.org/wikipedia/commons/b/ba/Starr-980529-4181-Vriesea_sp-habit-Enchanting_Floral_Gardens_of_Kula-Maui_%2824218388390%29.jpg,7
3530,11124,https://upload.wikimedia.org/wikipedia/commons/a/aa/Starr-120120-1787-Cordyline_fruticosa-small_rounded_green_leaves_habit-Enchanting_Floral_Gardens_of_Kula-Maui_%2825106260466%29.jpg,7
2431,10025,https://upload.wikimedia.org/wikipedia/commons/d/d0/Starr-090430-7079-Crinum_asiaticum-flowers_and_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824859258511%29.jpg,7
1701,9295,https://upload.wikimedia.org/wikipedia/commons/2/2d/Starr-071024-9807-Senna_alata-habit-Enchanting_Floral_Gardens_of_Kula-Maui_%2824599724770%29.jpg,7
2077,9671,https://upload.wikimedia.org/wikipedia/commons/6/65/Starr-071024-9902-Cattleya_sp-flowers_with_Takeda_and_Kim-Enchanting_Floral_Gardens_of_Kula-Maui_%2824802083031%29.jpg,7
2902,10496,https://upload.wikimedia.org/wikipedia/commons/5/5a/Starr-120319-9220-Metrosideros_polymorpha-yellow_flowers-Enchanting_Floral_Gardens_of_Kula-Maui_%2825019889162%29.jpg,7
654,8248,https://upload.wikimedia.org/wikipedia/commons/a/a9/Starr-090430-6810-Erythrina_herbacea-white_flowers_hybrid_perhaps-Enchanting_Floral_Gardens_of_Kula-Maui_%2824657878980%29.jpg,7
1609,9203,https://upload.wikimedia.org/wikipedia/commons/c/cb/Starr-120319-3939-Hippeastrum_sp-cv_Picote_flowers_and_fruit_forming-Enchanting_Floral_Gardens_of_Kula-Maui_%2824842381580%29.jpg,7
848,8442,https://upload.wikimedia.org/wikipedia/commons/5/5a/Starr-071024-0445-Cistus_x_purpureus-habit-Enchanting_Floral_Gardens_of_Kula-Maui_%2824776773082%29.jpg,7
3693,11287,https://upload.wikimedia.org/wikipedia/commons/8/80/Starr-120424-4751-Ruttya_fruticosa-flowers-Enchanting_Floral_Gardens_of_Kula-Maui_%2824512732073%29.jpg,7
3607,11201,https://upload.wikimedia.org/wikipedia/commons/d/d9/Starr-071024-9726-Syzygium_sp-leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824868673736%29.jpg,7
2268,9862,https://upload.wikimedia.org/wikipedia/commons/8/84/Starr-100114-1281-Helichrysum_petiolare-habit_with_sign-Enchanting_Floral_Gardens_of_Kula-Maui_%2824888887692%29.jpg,7
291,7885,https://upload.wikimedia.org/wikipedia/commons/c/c2/Starr-980529-4373-Agave_sp-habit-Enchanting_Floral_Gardens_of_Kula-Maui_%2824146385129%29.jpg,7
1767,9361,https://upload.wikimedia.org/wikipedia/commons/e/e4/Starr_071024-9766_Spathiphyllum_sp..jpg,7
3278,10872,https://upload.wikimedia.org/wikipedia/commons/6/64/Starr-090430-7128-Calliandra_surinamensis-flower_bud_and_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824953906675%29.jpg,7
2213,9807,https://upload.wikimedia.org/wikipedia/commons/6/6e/Starr-120319-3934-plant-Dalechampia_dioscoreifolia-flowering_climbing_habit-Enchanting_Floral_Gardens_of_Kula_%289279668943%29.jpg,7
2557,10151,https://upload.wikimedia.org/wikipedia/commons/b/b4/Starr-090625-1811-Oenothera_speciosa-voucher_090430_01-Enchanting_Floral_Gardens_of_Kula-Maui_%2824671906980%29.jpg,7
12,7606,https://upload.wikimedia.org/wikipedia/commons/2/21/Starr_071024-9814_Lupinus_sp..jpg,7
2602,10196,https://upload.wikimedia.org/wikipedia/commons/0/06/Starr-120312-3729-Rhodomyrtus_tomentosa-flowers_and_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2825137680935%29.jpg,7
2680,10274,https://upload.wikimedia.org/wikipedia/commons/7/7a/Starr-071024-0277-Antigonon_leptopus-flowering_habit-Enchanting_Floral_Gardens_of_Kula-Maui_%2824894332015%29.jpg,7
1857,9451,https://upload.wikimedia.org/wikipedia/commons/e/e4/Starr-090430-6814-Grewia_occidentalis-flower_and_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824953372625%29.jpg,7
663,8257,https://upload.wikimedia.org/wikipedia/commons/b/bd/Starr-100114-1298-Salvia_sp-flowering_habit-Enchanting_Floral_Gardens_of_Kula-Maui_%2824888936992%29.jpg,7
2506,10100,https://upload.wikimedia.org/wikipedia/commons/a/ac/Starr-071024-8783-Syzygium_malaccense-leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824801398871%29.jpg,7
3310,10904,https://upload.wikimedia.org/wikipedia/commons/d/dc/Starr-071024-0185-Canna_x_generalis-flowers-Enchanting_Floral_Gardens_of_Kula-Maui_%2824776219182%29.jpg,7
849,8443,https://upload.wikimedia.org/wikipedia/commons/9/95/Starr-100803-8563-Chrysophyllum_cainito-leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824952774521%29.jpg,7
3804,11398,https://upload.wikimedia.org/wikipedia/commons/e/e0/Starr-071024-0340-Spondias_mombin-leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824776526252%29.jpg,7
3998,11592,https://upload.wikimedia.org/wikipedia/commons/0/09/Starr-100114-1353-Pyracantha_sp-fruiting-Enchanting_Floral_Gardens_of_Kula-Maui_%2825007112665%29.jpg,7
1454,9048,https://upload.wikimedia.org/wikipedia/commons/c/cd/Starr_071024-9913_Unknown_cupressaceae.jpg,7
2162,9756,https://upload.wikimedia.org/wikipedia/commons/d/d5/Starr-071024-8789-Morinda_citrifolia-variegated_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824527181849%29.jpg,7
474,8068,https://upload.wikimedia.org/wikipedia/commons/d/d2/Starr_071024-0044_Musa_velutina.jpg,7
3558,11152,https://upload.wikimedia.org/wikipedia/commons/4/4a/Starr-980529-4204-Vriesea_sp-flowers-Enchanting_Floral_Gardens_of_Kula-Maui_%2824487785466%29.jpg,7
1292,8886,https://upload.wikimedia.org/wikipedia/commons/7/70/Starr-090430-7005-Buddleja_davidii-leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824586102239%29.jpg,7
1008,8602,https://upload.wikimedia.org/wikipedia/commons/e/ed/Starr-090430-6800-Thunbergia_mysorensis-flowers_and_leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824585731889%29.jpg,7
1961,9555,https://upload.wikimedia.org/wikipedia/commons/c/c3/Starr-090319-5211-Arctotheca_calendula-flowering_habit-Enchanting_Floral_Gardens_of_Kula-Maui_%2824830900172%29.jpg,7
3247,10841,https://upload.wikimedia.org/wikipedia/commons/c/c3/Starr_980602-4414_Congea_tomentosa.jpg,7
