,0,1,2
368,79118,https://upload.wikimedia.org/wikipedia/commons/5/5d/%D5%80%D5%AB%D5%BD%D5%B8%D6%82%D5%BD_1.JPG,82
120,78870,https://upload.wikimedia.org/wikipedia/commons/e/e7/%D4%B6%D5%A1%D5%B6%D5%A3%D5%A1%D5%AF%D5%A1%D5%BF%D5%A1%D5%B6_%D5%A6%D5%A1%D6%80%D5%A4%D5%A1%D5%B6%D5%A1%D5%AD%D5%B7%D5%A5%D6%80_1.jpg,82
8,78758,https://upload.wikimedia.org/wikipedia/commons/7/77/%D5%8D%D6%80%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_07.jpg,82
597,79347,https://upload.wikimedia.org/wikipedia/commons/b/be/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_23.jpg,82
158,78908,https://upload.wikimedia.org/wikipedia/commons/e/e6/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_112.jpg,82
460,79210,https://upload.wikimedia.org/wikipedia/commons/6/68/%D4%B5%D4%BF%D4%B5%D5%82%D4%B5%D5%91%D4%BB_%D5%8D%D4%B2._%D4%B1%D5%8D%D5%8F%D5%8E%D4%B1%D4%BE%D4%B1%D4%BE%D4%BB%D5%86.JPG,82
458,79208,https://upload.wikimedia.org/wikipedia/commons/f/f1/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%BD%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B610.JPG,82
293,79043,https://upload.wikimedia.org/wikipedia/commons/b/b7/Yeghvard_Astvatsatsin_Church_01.jpg,82
649,79399,https://upload.wikimedia.org/wikipedia/commons/f/fa/Saint_Holy_Mother_church_of_Yeghvard_D_A_%2818%29.jpg,82
369,79119,https://upload.wikimedia.org/wikipedia/commons/8/87/Cross_Stones%2C_St._Asdvadzadzin%2C_Yeghvart_16.jpg,82
435,79185,https://upload.wikimedia.org/wikipedia/commons/a/a4/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_93.jpg,82
261,79011,https://upload.wikimedia.org/wikipedia/commons/9/95/%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_002.jpg,82
257,79007,https://upload.wikimedia.org/wikipedia/commons/f/fc/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80-%D5%AC%D5%B8%D6%82%D5%BD%D5%A1%D5%B4%D5%B8%D6%82%D5%BF_5.JPG,82
18,78768,https://upload.wikimedia.org/wikipedia/commons/a/a4/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_36.jpg,82
355,79105,https://upload.wikimedia.org/wikipedia/commons/c/cf/Tombstone_near_St._Asdvadzadzin%2C_Yeghvart_01.jpg,82
77,78827,https://upload.wikimedia.org/wikipedia/commons/d/d4/Yeghvard_church_2-3.JPG,82
348,79098,https://upload.wikimedia.org/wikipedia/commons/b/bf/St._Holy_Mother_church_of_Yeghvard_39.jpg,82
183,78933,https://upload.wikimedia.org/wikipedia/commons/2/2e/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4_%D5%BD%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_5.jpg,82
563,79313,https://upload.wikimedia.org/wikipedia/commons/1/1c/Yeghvard_Church_Right.JPG,82
412,79162,https://upload.wikimedia.org/wikipedia/commons/a/a3/Surb_Astvatsatsin_church%2C_Yeghvard03.JPG,82
275,79025,https://upload.wikimedia.org/wikipedia/commons/f/fe/Saint_Holy_Mother_church_of_Yeghvard_D_A_%2815%29.jpg,82
425,79175,https://upload.wikimedia.org/wikipedia/commons/b/b1/Holy_Mother_of_God_Church%2C_Yeghvard_15.jpg,82
531,79281,https://upload.wikimedia.org/wikipedia/commons/4/44/Saint_Holy_Mother_church_of_Yeghvard_D_A_%2811%29.jpg,82
228,78978,https://upload.wikimedia.org/wikipedia/commons/2/24/Saint_Holy_Mother_church_of_Yeghvard_D_A_%2814%29.jpg,82
587,79337,https://upload.wikimedia.org/wikipedia/commons/3/3c/Yeghvard_Holy_Astvatsatsin_Church_12.jpg,82
457,79207,https://upload.wikimedia.org/wikipedia/commons/e/ed/%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_004.jpg,82
552,79302,https://upload.wikimedia.org/wikipedia/commons/7/70/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%BD%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B632.JPG,82
248,78998,https://upload.wikimedia.org/wikipedia/commons/4/4d/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_20.jpg,82
184,78934,https://upload.wikimedia.org/wikipedia/commons/f/fe/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80_%D5%A1%D6%80%D5%B1%D5%A1%D5%B6%D5%A1%D5%A3%D5%AB%D6%80_06.JPG,82
623,79373,https://upload.wikimedia.org/wikipedia/commons/2/29/St._Holy_Mother_church_of_Yeghvard_23.jpg,82
319,79069,https://upload.wikimedia.org/wikipedia/commons/9/97/%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB-_%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4_02.jpg,82
342,79092,https://upload.wikimedia.org/wikipedia/commons/e/e3/Cross_Stones%2C_St._Asdvadzadzin%2C_Yeghvart_17.jpg,82
124,78874,https://upload.wikimedia.org/wikipedia/commons/6/64/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80_100-%D5%A1%D5%B4%D5%B5%D5%A1%D5%AF_2.jpg,82
130,78880,https://upload.wikimedia.org/wikipedia/commons/4/40/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_89.jpg,82
62,78812,https://upload.wikimedia.org/wikipedia/commons/4/4c/Yeghvard_Church_Rear_Detail.JPG,82
67,78817,https://upload.wikimedia.org/wikipedia/commons/b/b2/St._Holy_Mother_church_of_Yeghvard_25.jpg,82
684,79434,https://upload.wikimedia.org/wikipedia/commons/d/db/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_91.jpg,82
95,78845,https://upload.wikimedia.org/wikipedia/commons/e/eb/Holy_Mother_of_God_Church%2C_Yeghvard_06.jpg,82
545,79295,https://upload.wikimedia.org/wikipedia/commons/3/37/Holy_Mother_of_God_Church%2C_Yeghvard_23.jpg,82
255,79005,https://upload.wikimedia.org/wikipedia/commons/9/99/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%BD%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%287%29.JPG,82
372,79122,https://upload.wikimedia.org/wikipedia/commons/2/26/Yeghvard_Holy_Astvatsatsin_Church_06.jpg,82
667,79417,https://upload.wikimedia.org/wikipedia/commons/2/2e/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_42.jpg,82
339,79089,https://upload.wikimedia.org/wikipedia/commons/b/ba/Saint_Holy_Mother_church_of_Yeghvard_30.jpg,82
315,79065,https://upload.wikimedia.org/wikipedia/commons/8/83/Saint_Holy_Mother_church_of_Yeghvard_D_A_%2822%29.jpg,82
352,79102,https://upload.wikimedia.org/wikipedia/commons/d/d7/St._Holy_Mother_church_of_Yeghvard_35.jpg,82
434,79184,https://upload.wikimedia.org/wikipedia/commons/a/a1/Yeghvard_Astvatsatsin_Church_15.jpg,82
469,79219,https://upload.wikimedia.org/wikipedia/commons/2/23/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_148.jpg,82
479,79229,https://upload.wikimedia.org/wikipedia/commons/4/40/St._Asdvadzadzin%2C_Yeghvart_11.jpg,82
