,0,1,2
479,24290,https://upload.wikimedia.org/wikipedia/commons/2/25/Hayravank_133.jpg,20
1010,24821,https://upload.wikimedia.org/wikipedia/commons/2/20/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_111.jpg,20
400,24211,https://upload.wikimedia.org/wikipedia/commons/8/82/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80%2A_11.jpg,20
411,24222,https://upload.wikimedia.org/wikipedia/commons/1/14/Hayravanq_11.jpg,20
859,24670,https://upload.wikimedia.org/wikipedia/commons/7/7a/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_136.jpg,20
210,24021,https://upload.wikimedia.org/wikipedia/commons/6/67/Hayravank_Monastery%2C_Kegharkunik_08.jpg,20
861,24672,https://upload.wikimedia.org/wikipedia/commons/f/f6/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%A4%D5%B8%D6%82%D5%BC_1.jpg,20
782,24593,https://upload.wikimedia.org/wikipedia/commons/6/66/Hayravank_096.jpg,20
323,24134,https://upload.wikimedia.org/wikipedia/commons/6/6a/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_44.jpg,20
778,24589,https://upload.wikimedia.org/wikipedia/commons/e/ea/Hayravanq23.jpg,20
925,24736,https://upload.wikimedia.org/wikipedia/commons/b/b2/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_117.jpg,20
947,24758,https://upload.wikimedia.org/wikipedia/commons/8/8b/Hayravank_in_Kegharkunik%E2%80%A4.JPG,20
9,23820,https://upload.wikimedia.org/wikipedia/commons/e/ea/Hayravank_037.jpg,20
894,24705,https://upload.wikimedia.org/wikipedia/commons/0/09/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_73.jpg,20
647,24458,https://upload.wikimedia.org/wikipedia/commons/0/0e/Hayravank_Monastery%2C_Kegharkunik_05.jpg,20
331,24142,https://upload.wikimedia.org/wikipedia/commons/b/b3/Hayravank_094.jpg,20
388,24199,https://upload.wikimedia.org/wikipedia/commons/0/08/Hayravank_061.jpg,20
889,24700,https://upload.wikimedia.org/wikipedia/commons/4/43/Hayravank_monastery_17.jpg,20
813,24624,https://upload.wikimedia.org/wikipedia/commons/c/c6/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%A4%D5%B8%D6%82%D5%BC.jpg,20
367,24178,https://upload.wikimedia.org/wikipedia/commons/c/ce/Hayravank_Monastery%2C_Hayravank_village_48.jpg,20
300,24111,https://upload.wikimedia.org/wikipedia/commons/d/d2/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84%D5%AB_%D5%B6%D5%AF%D5%A1%D6%80%D5%B6%D5%A5%D6%80_24.jpg,20
805,24616,https://upload.wikimedia.org/wikipedia/commons/8/83/Khachkar_near_Hayravank_monastery%2C_Gegharkunik_Province_18.jpg,20
494,24305,https://upload.wikimedia.org/wikipedia/commons/e/ee/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_37.jpg,20
586,24397,https://upload.wikimedia.org/wikipedia/commons/f/fb/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_126.jpg,20
655,24466,https://upload.wikimedia.org/wikipedia/commons/b/b6/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_37.jpg,20
115,23926,https://upload.wikimedia.org/wikipedia/commons/6/61/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_16.jpg,20
733,24544,https://upload.wikimedia.org/wikipedia/commons/0/04/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_67.jpg,20
313,24124,https://upload.wikimedia.org/wikipedia/commons/d/de/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%844.JPG,20
35,23846,https://upload.wikimedia.org/wikipedia/commons/5/5a/Hayravank_128.jpg,20
49,23860,https://upload.wikimedia.org/wikipedia/commons/e/eb/Khachkar_near_Hayravank_monastery%2C_Gegharkunik_Province_35.jpg,20
474,24285,https://upload.wikimedia.org/wikipedia/commons/5/5b/%2BHayravank_Monastery_07.jpg,20
44,23855,https://upload.wikimedia.org/wikipedia/commons/6/6d/Hayravank_Monastery_14.jpg,20
88,23899,https://upload.wikimedia.org/wikipedia/commons/3/38/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%8445.JPG,20
4,23815,https://upload.wikimedia.org/wikipedia/commons/f/f5/Hayravank_Monastery_27.jpg,20
675,24486,https://upload.wikimedia.org/wikipedia/commons/5/54/%D5%80%D5%A1%D5%B5%D6%80%D5%AB%D5%BE%D5%A1%D5%B6%D6%84%D5%AB_%D5%B6%D5%AF%D5%A1%D6%80%D5%B6%D5%A5%D6%80_11.jpg,20
477,24288,https://upload.wikimedia.org/wikipedia/commons/b/b3/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_07.jpg,20
815,24626,https://upload.wikimedia.org/wikipedia/commons/b/b7/Hayravank_Monastery%2C_Hayravank_village_05.jpg,20
156,23967,https://upload.wikimedia.org/wikipedia/commons/0/03/Hayravanq_18.jpg,20
261,24072,https://upload.wikimedia.org/wikipedia/commons/5/59/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_31.jpg,20
304,24115,https://upload.wikimedia.org/wikipedia/commons/6/67/Xachqarer.Hayravanq._Gexarquniq_%285%29.jpg,20
493,24304,https://upload.wikimedia.org/wikipedia/commons/4/46/Hayravanq%2C_Gexarquniqi_marz_%28%D5%BB%29.jpg,20
619,24430,https://upload.wikimedia.org/wikipedia/commons/2/21/Hayravank_interieur1.jpg,20
451,24262,https://upload.wikimedia.org/wikipedia/commons/6/60/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%28%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80%29_69.jpg,20
667,24478,https://upload.wikimedia.org/wikipedia/commons/b/b4/Hayravank_monastery_-_July_2017_-_5.JPG,20
695,24506,https://upload.wikimedia.org/wikipedia/commons/e/e2/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_53.jpg,20
287,24098,https://upload.wikimedia.org/wikipedia/commons/4/41/Hayravank_102.jpg,20
102,23913,https://upload.wikimedia.org/wikipedia/commons/b/bc/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84%D5%AB_%D5%B6%D5%AF%D5%A1%D6%80%D5%B6%D5%A5%D6%80_21.jpg,20
230,24041,https://upload.wikimedia.org/wikipedia/commons/2/2c/Khachkar_near_Hayravank_monastery%2C_Gegharkunik_Province_15.jpg,20
125,23936,https://upload.wikimedia.org/wikipedia/commons/d/d2/%2BHayravank_Monastery_08.jpg,20
131,23942,https://upload.wikimedia.org/wikipedia/commons/9/96/HAYRAVANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%C2%AB%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84%C2%BB_15.JPG,20
626,24437,https://upload.wikimedia.org/wikipedia/commons/4/4a/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%28%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80%29_23.jpg,20
508,24319,https://upload.wikimedia.org/wikipedia/commons/d/da/Hayravank_029.jpg,20
985,24796,https://upload.wikimedia.org/wikipedia/commons/f/f2/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_118.jpg,20
678,24489,https://upload.wikimedia.org/wikipedia/commons/5/55/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84%2C_-115_%283%29.JPG,20
233,24044,https://upload.wikimedia.org/wikipedia/commons/b/b7/Khachkar_near_Hayravank_monastery%2C_Gegharkunik_Province_22.jpg,20
752,24563,https://upload.wikimedia.org/wikipedia/commons/7/76/Hayravanq_Mon.jpg,20
642,24453,https://upload.wikimedia.org/wikipedia/commons/9/91/%2BHayravank_Monastery_10.jpg,20
886,24697,https://upload.wikimedia.org/wikipedia/commons/b/b3/Hayravank_Monastery%2C_Kegharkunik_06.jpg,20
542,24353,https://upload.wikimedia.org/wikipedia/commons/5/5b/Hayravank_Monastery_near_Sevan_lake_33.jpg,20
518,24329,https://upload.wikimedia.org/wikipedia/commons/d/da/2014_Prowincja_Gegharkunik%2C_Hajrawank%2C_Kamienna_p%C5%82yta_obok_klasztoru_Hajrawank.jpg,20
94,23905,https://upload.wikimedia.org/wikipedia/commons/d/d5/Hayravank_Monastery_near_Sevan_lake_18.jpg,20
738,24549,https://upload.wikimedia.org/wikipedia/commons/6/64/Khachkar_near_Hayravank_monastery%2C_Gegharkunik_Province_42.jpg,20
398,24209,https://upload.wikimedia.org/wikipedia/commons/4/46/%2BHayravank_Monastery_06.jpg,20
357,24168,https://upload.wikimedia.org/wikipedia/commons/4/45/Hayravanq24.jpg,20
171,23982,https://upload.wikimedia.org/wikipedia/commons/5/55/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84%D5%AB_%D5%B6%D5%AF%D5%A1%D6%80%D5%B6%D5%A5%D6%80_05.jpg,20
955,24766,https://upload.wikimedia.org/wikipedia/commons/8/8e/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%28%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80%29_59.jpg,20
972,24783,https://upload.wikimedia.org/wikipedia/commons/4/4b/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%28%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80%29_43.jpg,20
478,24289,https://upload.wikimedia.org/wikipedia/commons/1/19/Hayravank_Monastery_%284%29.jpg,20
25,23836,https://upload.wikimedia.org/wikipedia/commons/c/cb/Hayravank_011.jpg,20
648,24459,https://upload.wikimedia.org/wikipedia/commons/9/9e/Hayravank_Monastery_06.jpg,20
423,24234,https://upload.wikimedia.org/wikipedia/commons/4/4b/Hayravank_063.jpg,20
631,24442,https://upload.wikimedia.org/wikipedia/commons/3/3b/%D4%B2%D5%86%D4%B1%D4%BF%D4%B1%D5%8F%D4%B5%D5%82%D4%BB.JPG,20
105,23916,https://upload.wikimedia.org/wikipedia/commons/5/56/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80%2A_03.jpg,20
952,24763,https://upload.wikimedia.org/wikipedia/commons/2/20/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_25.jpg,20
46,23857,https://upload.wikimedia.org/wikipedia/commons/c/c7/%D5%80%D5%A1%D5%B5%D6%80%D5%AB%D5%BE%D5%A1%D5%B6%D6%84%D5%AB_%D5%B6%D5%AF%D5%A1%D6%80%D5%B6%D5%A5%D6%80_07.jpg,20
958,24769,https://upload.wikimedia.org/wikipedia/commons/2/22/Hayravank_Monastery%2C_Hayravank_village%2C_Armenia_70.jpg,20
213,24024,https://upload.wikimedia.org/wikipedia/commons/8/8e/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%28%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80%29_31.jpg,20
43,23854,https://upload.wikimedia.org/wikipedia/commons/b/b1/Hayravank_135.jpg,20
537,24348,https://upload.wikimedia.org/wikipedia/commons/9/91/%D5%80%D5%A1%D5%B5%D6%80%D5%A1%D5%BE%D5%A1%D5%B6%D6%84_%D5%BE%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_142.jpg,20
0,23811,https://upload.wikimedia.org/wikipedia/commons/d/df/%D0%A5%D0%BE%D1%82%D0%B8%D0%BD%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_%D1%82%D0%B0_%D0%BF%D0%B0%D1%80%D0%BA_0012.JPG,19
832,24643,https://upload.wikimedia.org/wikipedia/commons/8/8e/Hayravank_034.jpg,20
522,24333,https://upload.wikimedia.org/wikipedia/commons/1/1d/Hayravank_Monastery_in_Hayravank_village_04.jpg,20
124,23935,https://upload.wikimedia.org/wikipedia/commons/9/98/Hairavanq_Khachqar_5844.jpg,20
192,24003,https://upload.wikimedia.org/wikipedia/commons/1/14/Hayravanq_19.jpg,20
217,24028,https://upload.wikimedia.org/wikipedia/commons/a/a7/Khachkar_near_Hayravank_monastery%2C_Gegharkunik_Province_43.jpg,20
