,0,1,2
1493,77329,https://upload.wikimedia.org/wikipedia/commons/0/0d/Douthat_Women%27s_Wellness_Weekend_%286183246481%29.jpg,79
494,76330,https://upload.wikimedia.org/wikipedia/commons/e/e4/Douthat_Women%27s_Wellness_Weekend_%286183887205%29.jpg,79
1306,77142,https://upload.wikimedia.org/wikipedia/commons/c/c0/DO_Lake_%285220973516%29.jpg,79
1319,77155,https://upload.wikimedia.org/wikipedia/commons/6/6c/Douthat_Women%27s_Wellness_Weekend_%286183536329%29.jpg,79
1432,77268,https://upload.wikimedia.org/wikipedia/commons/0/01/Douthat_Women%27s_Wellness_Weekend_%286184091959%29.jpg,79
1475,77311,https://upload.wikimedia.org/wikipedia/commons/a/aa/Douthat_Women%27s_Wellness_Weekend_%286183714877%29.jpg,79
612,76448,https://upload.wikimedia.org/wikipedia/commons/4/4d/DO_Upper_Spillway_%284078450928%29.jpg,79
1056,76892,https://upload.wikimedia.org/wikipedia/commons/b/bb/Douthat_Women%27s_Wellness_Weekend_%286183867097%29.jpg,79
846,76682,https://upload.wikimedia.org/wikipedia/commons/7/75/Douthat_Women%27s_Wellness_Weekend_%286183267899%29.jpg,79
484,76320,https://upload.wikimedia.org/wikipedia/commons/e/ed/Douthat_Women%27s_Wellness_Weekend_%286183944079%29.jpg,79
897,76733,https://upload.wikimedia.org/wikipedia/commons/3/33/Douthat_Women%27s_Wellness_Weekend_%286184271004%29.jpg,79
21,75857,https://upload.wikimedia.org/wikipedia/commons/0/02/Douthat_Women%27s_Wellness_Weekend_%286184122097%29.jpg,79
721,76557,https://upload.wikimedia.org/wikipedia/commons/c/cd/DO_-_Butterfly_Kapers_Highland_%284058614495%29.jpg,79
27,75863,https://upload.wikimedia.org/wikipedia/commons/1/11/Douthat_Women%27s_Wellness_Weekend_%286184053190%29.jpg,79
374,76210,https://upload.wikimedia.org/wikipedia/commons/7/78/Douthat_Lodge_atop_mountain_-_and_outside_areas_for_lodge_%2840225439651%29.jpg,79
187,76023,https://upload.wikimedia.org/wikipedia/commons/e/ed/Douthat_Women%27s_Wellness_Weekend_%286183645339%29.jpg,79
348,76184,https://upload.wikimedia.org/wikipedia/commons/9/9f/Douthat_Women%27s_Wellness_Weekend_%286183768598%29.jpg,79
183,76019,https://upload.wikimedia.org/wikipedia/commons/8/85/Adult_eastern_newts_%2821669458423%29.jpg,79
115,75951,https://upload.wikimedia.org/wikipedia/commons/4/4f/Douthat_Women%27s_Wellness_Weekend_%286184051695%29.jpg,79
601,76437,https://upload.wikimedia.org/wikipedia/commons/d/d9/Taking_photo_of_boats_stowed_for_off_season_%288166815847%29_%282%29.jpg,79
1075,76911,https://upload.wikimedia.org/wikipedia/commons/4/47/Douthat_State_Park_-_Lake_view.jpg,79
1023,76859,https://upload.wikimedia.org/wikipedia/commons/7/7b/Douthat_Women%27s_Wellness_Weekend_%286184526844%29.jpg,79
678,76514,https://upload.wikimedia.org/wikipedia/commons/b/b5/Fisherman_walking_up_the_creek_at_Douthat_State_Park_Virginia_%2818953997315%29.jpg,79
744,76580,https://upload.wikimedia.org/wikipedia/commons/b/bd/Douthat_Women%27s_Wellness_Weekend_%286184644044%29.jpg,79
661,76497,https://upload.wikimedia.org/wikipedia/commons/a/af/Douthat_2012_Asai_%287564049290%29_%282%29.jpg,79
1222,77058,https://upload.wikimedia.org/wikipedia/commons/d/da/Douthat_Women%27s_Wellness_Weekend_%286184466088%29.jpg,79
56,75892,https://upload.wikimedia.org/wikipedia/commons/5/58/Unguarded_swimming_beach_sign_no_lifeguard_on_duty_Douthat_State_Park_%2831424428491%29.jpg,79
833,76669,https://upload.wikimedia.org/wikipedia/commons/3/3d/DO_White_Oak_Campground_Entrance_%287303253430%29_%282%29.jpg,79
306,76142,https://upload.wikimedia.org/wikipedia/commons/5/5c/Douthat_Women%27s_Wellness_Weekend_%286183935348%29.jpg,79
290,76126,https://upload.wikimedia.org/wikipedia/commons/0/01/Douthat_Women%27s_Wellness_Weekend_%286183589801%29.jpg,79
212,76048,https://upload.wikimedia.org/wikipedia/commons/8/8d/First_Light_%287488687104%29_%282%29.jpg,79
676,76512,https://upload.wikimedia.org/wikipedia/commons/f/f3/Douthat_Women%27s_Wellness_Weekend_%286184214776%29.jpg,79
365,76201,https://upload.wikimedia.org/wikipedia/commons/e/e1/Mountain_Top_Trail_Douthat_%288185376726%29_%282%29.jpg,79
367,76203,https://upload.wikimedia.org/wikipedia/commons/5/56/Douthat_Women%27s_Wellness_Weekend_%286184074402%29.jpg,79
349,76185,https://upload.wikimedia.org/wikipedia/commons/2/28/Douthat_Women%27s_Wellness_Weekend_%286184340148%29.jpg,79
829,76665,https://upload.wikimedia.org/wikipedia/commons/7/7b/Douthat_Women%27s_Wellness_Weekend_%286183487689%29.jpg,79
1190,77026,https://upload.wikimedia.org/wikipedia/commons/5/51/Douthat_Women%27s_Wellness_Weekend_%286183821453%29.jpg,79
1263,77099,https://upload.wikimedia.org/wikipedia/commons/5/55/Blue_solitude_%287176828125%29_%282%29.jpg,79
821,76657,https://upload.wikimedia.org/wikipedia/commons/a/a9/Douthat_Women%27s_Wellness_Weekend_%286183941895%29.jpg,79
422,76258,https://upload.wikimedia.org/wikipedia/commons/1/16/Douthat_Women%27s_Wellness_Weekend_%286184460304%29.jpg,79
867,76703,https://upload.wikimedia.org/wikipedia/commons/f/ff/Douthat_Women%27s_Wellness_Weekend_%286183815825%29.jpg,79
873,76709,https://upload.wikimedia.org/wikipedia/commons/e/e5/Douthat_State_Park_%2821749567534%29.jpg,79
406,76242,https://upload.wikimedia.org/wikipedia/commons/7/79/Douthat_Women%27s_Wellness_Weekend_%286184118099%29.jpg,79
207,76043,https://upload.wikimedia.org/wikipedia/commons/3/31/Douthat_Women%27s_Wellness_Weekend_%286184577866%29.jpg,79
1224,77060,https://upload.wikimedia.org/wikipedia/commons/9/97/Lakeside_campground_families_kids_hammock_tents_bench_waterfront_Douthat_State_Park_%2828509604101%29.jpg,79
805,76641,https://upload.wikimedia.org/wikipedia/commons/b/b7/Douthat_Women%27s_Wellness_Weekend_%286183662393%29.jpg,79
1287,77123,https://upload.wikimedia.org/wikipedia/commons/c/c7/Douthat_Women%27s_Wellness_Weekend_%286183949953%29.jpg,79
285,76121,https://upload.wikimedia.org/wikipedia/commons/4/48/Douthat_Women%27s_Wellness_Weekend_%286183929425%29.jpg,79
249,76085,https://upload.wikimedia.org/wikipedia/commons/0/05/Douthat_Women%27s_Wellness_Weekend_%286184591680%29.jpg,79
1166,77002,https://upload.wikimedia.org/wikipedia/commons/6/6e/DO_Emmanuel_College_%2812976584844%29.jpg,79
391,76227,https://upload.wikimedia.org/wikipedia/commons/6/6f/Douthat_Women%27s_Wellness_Weekend_%286183704139%29.jpg,79
1483,77319,https://upload.wikimedia.org/wikipedia/commons/9/98/The_Boys_%287488687218%29_%282%29.jpg,79
1052,76888,https://upload.wikimedia.org/wikipedia/commons/8/87/Douthat_Women%27s_Wellness_Weekend_%286184019539%29.jpg,79
242,76078,https://upload.wikimedia.org/wikipedia/commons/4/4c/Douthat_Women%27s_Wellness_Weekend_%286183830384%29.jpg,79
1340,77176,https://upload.wikimedia.org/wikipedia/commons/e/eb/Sunset_on_Douthat_Lake_%287369152052%29_%282%29.jpg,79
1065,76901,https://upload.wikimedia.org/wikipedia/commons/f/f3/Douthat_Women%27s_Wellness_Weekend_%286183699125%29.jpg,79
1494,77330,https://upload.wikimedia.org/wikipedia/commons/1/13/Douthat_State_Park_%2829853624582%29.jpg,79
949,76785,https://upload.wikimedia.org/wikipedia/commons/8/8e/Douthat_Women%27s_Wellness_Weekend_%286184658606%29.jpg,79
688,76524,https://upload.wikimedia.org/wikipedia/commons/5/51/Douthat_Women%27s_Wellness_Weekend_%286184351874%29.jpg,79
738,76574,https://upload.wikimedia.org/wikipedia/commons/e/e8/Douthat_Women%27s_Wellness_Weekend_%286183224309%29.jpg,79
260,76096,https://upload.wikimedia.org/wikipedia/commons/0/03/Wedding_blog_post_%285307663587%29.jpg,79
184,76020,https://upload.wikimedia.org/wikipedia/commons/b/b4/Douthat_Women%27s_Wellness_Weekend_%286183318885%29.jpg,79
782,76618,https://upload.wikimedia.org/wikipedia/commons/3/3e/Douthat_Law_Enforcement_In-service_%286922246406%29_%282%29.jpg,79
981,76817,https://upload.wikimedia.org/wikipedia/commons/e/ea/Douthat_Women%27s_Wellness_Weekend_%286183527611%29.jpg,79
1209,77045,https://upload.wikimedia.org/wikipedia/commons/5/5d/Douthat_Lodge_atop_mountain_-_and_outside_areas_for_lodge_%2840192580942%29.jpg,79
1208,77044,https://upload.wikimedia.org/wikipedia/commons/9/9d/Douthat_Women%27s_Wellness_Weekend_%286183846601%29.jpg,79
229,76065,https://upload.wikimedia.org/wikipedia/commons/5/59/Douthat_Women%27s_Wellness_Weekend_%286183731909%29.jpg,79
1292,77128,https://upload.wikimedia.org/wikipedia/commons/1/1a/Douthat_Women%27s_Wellness_Weekend_%286183704397%29.jpg,79
497,76333,https://upload.wikimedia.org/wikipedia/commons/2/27/Shore_fishing_father_son_and_backpack_Douthat_State_Park_%2830578474754%29.jpg,79
387,76223,https://upload.wikimedia.org/wikipedia/commons/1/14/Douthat_Women%27s_Wellness_Weekend_%286184325022%29.jpg,79
314,76150,https://upload.wikimedia.org/wikipedia/commons/2/22/DO_EasterBunny2012_%288539805226%29.jpg,79
55,75891,https://upload.wikimedia.org/wikipedia/commons/9/94/DO_Discovery_Center_%287303249052%29_%282%29.jpg,79
355,76191,https://upload.wikimedia.org/wikipedia/commons/c/c3/Douthat_Lodge_atop_mountain_-_and_outside_areas_for_lodge_%2826353068318%29.jpg,79
416,76252,https://upload.wikimedia.org/wikipedia/commons/f/fd/Hiking_trails_at_Douthat_State_Park_%2828440368346%29.jpg,79
342,76178,https://upload.wikimedia.org/wikipedia/commons/d/dd/Douthat_Women%27s_Wellness_Weekend_%286184617016%29.jpg,79
795,76631,https://upload.wikimedia.org/wikipedia/commons/4/48/Douthat_Women%27s_Wellness_Weekend_%286184397502%29.jpg,79
598,76434,https://upload.wikimedia.org/wikipedia/commons/a/ad/Douthat_Women%27s_Wellness_Weekend_%286183406001%29.jpg,79
1265,77101,https://upload.wikimedia.org/wikipedia/commons/3/37/Douthat_Women%27s_Wellness_Weekend_%286184047389%29.jpg,79
405,76241,https://upload.wikimedia.org/wikipedia/commons/e/ea/Fishing_with_Dad_at_Douthat_State_Park-cropped_%2828084950563%29.jpg,79
332,76168,https://upload.wikimedia.org/wikipedia/commons/1/16/Douthat_Women%27s_Wellness_Weekend_%286184591042%29.jpg,79
454,76290,https://upload.wikimedia.org/wikipedia/commons/3/3f/DO_Spillway_%284078397284%29.jpg,79
1365,77201,https://upload.wikimedia.org/wikipedia/commons/1/1a/Douthat_Women%27s_Wellness_Weekend_%286184128325%29.jpg,79
450,76286,https://upload.wikimedia.org/wikipedia/commons/b/b4/Vegetation_by_Lake_%287183918005%29_%282%29.jpg,79
758,76594,https://upload.wikimedia.org/wikipedia/commons/d/dc/Douthat_Women%27s_Wellness_Weekend_%286184010950%29.jpg,79
1167,77003,https://upload.wikimedia.org/wikipedia/commons/8/88/Douthat_Women%27s_Wellness_Weekend_%286183659251%29.jpg,79
155,75991,https://upload.wikimedia.org/wikipedia/commons/0/04/Douthat_2012_%287563932348%29_%282%29.jpg,79
1062,76898,https://upload.wikimedia.org/wikipedia/commons/5/5e/Douthat_Women%27s_Wellness_Weekend_%286183901009%29.jpg,79
1259,77095,https://upload.wikimedia.org/wikipedia/commons/5/58/DO_Dam_%285220370393%29.jpg,79
808,76644,https://upload.wikimedia.org/wikipedia/commons/0/00/Douthat_Women%27s_Wellness_Weekend_%286184385968%29.jpg,79
898,76734,https://upload.wikimedia.org/wikipedia/commons/c/cb/Douthat_Women%27s_Wellness_Weekend_%286183940014%29.jpg,79
995,76831,https://upload.wikimedia.org/wikipedia/commons/0/01/Douthat_Women%27s_Wellness_Weekend_%286183722522%29.jpg,79
986,76822,https://upload.wikimedia.org/wikipedia/commons/6/61/DO_Fall_October2014_%2815350278707%29.jpg,79
434,76270,https://upload.wikimedia.org/wikipedia/commons/c/c4/Hiking_trails_at_Douthat_State_Park_%2828473003685%29.jpg,79
1196,77032,https://upload.wikimedia.org/wikipedia/commons/a/a0/Douthat_Women%27s_Wellness_Weekend_%286184407594%29.jpg,79
344,76180,https://upload.wikimedia.org/wikipedia/commons/9/93/Douthat_Women%27s_Wellness_Weekend_%286184140665%29.jpg,79
576,76412,https://upload.wikimedia.org/wikipedia/commons/d/d7/Douthat_Women%27s_Wellness_Weekend_%286184327436%29.jpg,79
528,76364,https://upload.wikimedia.org/wikipedia/commons/b/bf/Douthat_Women%27s_Wellness_Weekend_%286184088105%29.jpg,79
439,76275,https://upload.wikimedia.org/wikipedia/commons/5/59/Serene_Pond_%287396177032%29_%282%29.jpg,79
646,76482,https://upload.wikimedia.org/wikipedia/commons/7/71/Douthat_2012_Asai_%287564048934%29_%282%29.jpg,79
877,76713,https://upload.wikimedia.org/wikipedia/commons/4/47/Douthat_Women%27s_Wellness_Weekend_%286183467917%29.jpg,79
1111,76947,https://upload.wikimedia.org/wikipedia/commons/b/bc/Do_Fall_2011_Flower_%286288386515%29_%282%29.jpg,79
1269,77105,https://upload.wikimedia.org/wikipedia/commons/2/20/VSP_Roanoke_Bridal_Show_%288370780512%29_%282%29.jpg,79
1274,77110,https://upload.wikimedia.org/wikipedia/commons/2/24/Douthat_Women%27s_Wellness_Weekend_%286184520644%29.jpg,79
1205,77041,https://upload.wikimedia.org/wikipedia/commons/5/50/Hiking_trails_at_Douthat_State_Park_%2828472984575%29.jpg,79
399,76235,https://upload.wikimedia.org/wikipedia/commons/f/f0/Swimming_beach_and_grassy_area_under_trees_Douthat_State_Park_%2830697659634%29.jpg,79
1310,77146,https://upload.wikimedia.org/wikipedia/commons/b/be/Douthat_Women%27s_Wellness_Weekend_%286184410706%29.jpg,79
1295,77131,https://upload.wikimedia.org/wikipedia/commons/c/c2/Family_fishing_Douthat_State_Park_%2831422821411%29.jpg,79
1103,76939,https://upload.wikimedia.org/wikipedia/commons/1/1b/Douthat_Women%27s_Wellness_Weekend_%286183696029%29.jpg,79
650,76486,https://upload.wikimedia.org/wikipedia/commons/2/2a/Hiking_trails_at_Douthat_State_Park_%2828473012675%29.jpg,79
84,75920,https://upload.wikimedia.org/wikipedia/commons/8/83/Douthat_Women%27s_Wellness_Weekend_%286184444328%29.jpg,79
909,76745,https://upload.wikimedia.org/wikipedia/commons/3/32/Douthat_Women%27s_Wellness_Weekend_%286184497144%29.jpg,79
512,76348,https://upload.wikimedia.org/wikipedia/commons/1/16/SUP_at_Douthat_State_Park_Virginia_%2828206731464%29.jpg,79
1155,76991,https://upload.wikimedia.org/wikipedia/commons/6/66/Douthat_Women%27s_Wellness_Weekend_%286183989510%29.jpg,79
1280,77116,https://upload.wikimedia.org/wikipedia/commons/0/00/DO_Mushrooms_%285220972020%29.jpg,79
967,76803,https://upload.wikimedia.org/wikipedia/commons/d/d8/Douthat_Women%27s_Wellness_Weekend_%286183832136%29.jpg,79
1032,76868,https://upload.wikimedia.org/wikipedia/commons/5/5c/Summer_at_Douthat_%287176756385%29_%282%29.jpg,79
961,76797,https://upload.wikimedia.org/wikipedia/commons/9/9c/CCC_built_cabins_at_Douthat_State_Park_cabin_in_the_woods_%2840191864212%29.jpg,79
757,76593,https://upload.wikimedia.org/wikipedia/commons/5/52/Douthat_Women%27s_Wellness_Weekend_%286183806098%29.jpg,79
1389,77225,https://upload.wikimedia.org/wikipedia/commons/a/a1/Douthat_Women%27s_Wellness_Weekend_%286184299822%29.jpg,79
518,76354,https://upload.wikimedia.org/wikipedia/commons/4/44/Douthat_Women%27s_Wellness_Weekend_%286184113663%29.jpg,79
765,76601,https://upload.wikimedia.org/wikipedia/commons/1/16/Douthat_Women%27s_Wellness_Weekend_%286184358130%29.jpg,79
1116,76952,https://upload.wikimedia.org/wikipedia/commons/e/e8/Douthat_Women%27s_Wellness_Weekend_%286184199854%29.jpg,79
1399,77235,https://upload.wikimedia.org/wikipedia/commons/3/3f/Douthat_Lakeview_Restaurant_inside_and_outside_seating%2C_full_service_%2828446285799%29.jpg,79
321,76157,https://upload.wikimedia.org/wikipedia/commons/c/c6/Douthat_Women%27s_Wellness_Weekend_%286183952268%29.jpg,79
1470,77306,https://upload.wikimedia.org/wikipedia/commons/c/cd/DO_Discovery_Center_Entrance_%284078187546%29.jpg,79
713,76549,https://upload.wikimedia.org/wikipedia/commons/a/ad/Douthat_State_Park_-_Douthat_Lake.jpg,79
1117,76953,https://upload.wikimedia.org/wikipedia/commons/e/e1/Douthat_Women%27s_Wellness_Weekend_%286184228512%29.jpg,79
1271,77107,https://upload.wikimedia.org/wikipedia/commons/2/27/Douthat_Women%27s_Wellness_Weekend_%286183437503%29.jpg,79
