,0,1,2
221,64488,https://upload.wikimedia.org/wikipedia/commons/4/46/Ganesha_-_Gupta_Period_-_ACCN_15-758_-_Government_Museum_-_Mathura_2013-02-23_5418.JPG,64
625,64892,https://upload.wikimedia.org/wikipedia/commons/6/6d/Scene_of_Anotattva_Lake_and_Naga_King_Parnaka_with_His_Retinue_-_Sunga_Period_-_Government_Museum_-_Mathura_2013-02-24_6103.JPG,64
611,64878,https://upload.wikimedia.org/wikipedia/commons/a/aa/Torso_of_Buddha_-_Circa_1st_Century_CE_-_Uspar_-_ACCN_10-93_-_Government_Museum_-_Mathura_2013-02-23_4847.JPG,64
5,64272,https://upload.wikimedia.org/wikipedia/commons/7/7c/Ganesha_-_Late_Medieval_Period_-_Chhergaon_-_ACCN_14-495_-_Government_Museum_-_Mathura_2013-02-23_5042.JPG,64
223,64490,https://upload.wikimedia.org/wikipedia/commons/4/45/Door_Jamb_Showing_River_Ganga_-_Mediaeval_Period_-_Mahaban_-_ACCN_73-26_-_Government_Museum_-_Mathura_2013-02-23_5160.JPG,64
333,64600,https://upload.wikimedia.org/wikipedia/commons/3/38/Head_of_Kubera_-_Kushan_Period_-_ACCN_34-2519_-_Government_Museum_-_Mathura_2013-02-23_5567.JPG,64
986,65253,https://upload.wikimedia.org/wikipedia/commons/f/fd/Mahisha_Mardini_-_Mediaeval_Period_-_Chamunda_Mound_-_ACCN_68-4_-_Government_Museum_-_Mathura_2013-02-23_5191.JPG,64
118,64385,https://upload.wikimedia.org/wikipedia/commons/8/8a/Male_Head_-_Kushan_Period_-_ACCN_19-1586_-_Government_Museum_-_Mathura_2013-02-23_5611.JPG,64
551,64818,https://upload.wikimedia.org/wikipedia/commons/5/50/Goat-headed_God_Naigamesha_Presiding_Deity_of_Childbirth_among_Ancient_Jainas_-_ACCN_15-1115_-_Government_Museum_-_Mathura_2013-02-24_6067.JPG,64
201,64468,https://upload.wikimedia.org/wikipedia/commons/a/a1/Terracotta_-_Gupta_Period_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6277.JPG,64
394,64661,https://upload.wikimedia.org/wikipedia/commons/5/59/Rail_Post_with_Lady_in_Act_of_Putting_on_Her_Garment_After_Bath_-_Circa_2nd_Century_CE_-_Bhuteshwar_-_ACCN_00-J-4_-_Government_Museum_-_Mathura_2013-02-23_5747.JPG,64
239,64506,https://upload.wikimedia.org/wikipedia/commons/f/fd/Mahisha_Mardini_-_Mediaeval_Period_-_Chamunda_Mound_-_ACCN_68-4_-_Government_Museum_-_Mathura_2013-02-23_5192.JPG,64
473,64740,https://upload.wikimedia.org/wikipedia/commons/4/41/Decorated_Door_Jamb_-_Mediaeval_Period_-_ACCN_00-R-1_-_Government_Museum_-_Mathura_2013-02-22_4745.JPG,64
312,64579,https://upload.wikimedia.org/wikipedia/commons/5/53/Lady_Standing_Under_Tree_with_Mirror_-_Kushan_Period_-_ACCN_00-J-64_-_Government_Museum_-_Mathura_2013-02-23_5739.JPG,64
791,65058,https://upload.wikimedia.org/wikipedia/commons/f/fd/Siddhartha_at_School_-_ACCN_34-2531_-_Government_Museum_-_Mathura_2013-02-24_5928.JPG,64
461,64728,https://upload.wikimedia.org/wikipedia/commons/6/66/Pottery_Fragment_-_Terracotta_-_Sonkh_-_Showcase_6-15_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6457.JPG,64
179,64446,https://upload.wikimedia.org/wikipedia/commons/4/40/Terracotta_-_Gupta_Period_-_Showcase_13-5_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6259.JPG,64
978,65245,https://upload.wikimedia.org/wikipedia/commons/0/00/Terracotta_-_Sunga_Period_-_Showcase_10-16_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6311.JPG,64
49,64316,https://upload.wikimedia.org/wikipedia/commons/f/fa/Harappan_Pottery_-_Showcase_4-19_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6230.JPG,64
648,64915,https://upload.wikimedia.org/wikipedia/commons/f/ff/Government_Museum_-_Mathura_2013-02-23_5020.JPG,64
369,64636,https://upload.wikimedia.org/wikipedia/commons/5/5f/Zina_in_Meditation_-_Kushan_Period_-_ACCN_00-863_-_Government_Museum_-_Mathura_2013-02-24_5978.JPG,64
720,64987,https://upload.wikimedia.org/wikipedia/commons/b/b4/Uma-Maheshwar_-_Medieval_Period_-_Rataul_-_ACCN_88-15_-_Government_Museum_-_Mathura_2013-02-23_5289.JPG,64
229,64496,https://upload.wikimedia.org/wikipedia/commons/9/9d/Seated_Four-armed_Vishnu_in_Meditation_-_Medieval_Period_-_Gatashram_Narayan_Temple_-_ACCN_00-D-37_-_Government_Museum_-_Mathura_2013-02-23_5315.JPG,64
294,64561,https://upload.wikimedia.org/wikipedia/commons/8/8f/Miniature_Temple_of_South_Indian_Style_-_12th_Century_CE_-_Chhata_-_ACCN_12-247_-_Government_Museum_-_Mathura_2013-02-23_5225.JPG,64
75,64342,https://upload.wikimedia.org/wikipedia/commons/2/29/Warrior_on_Lion_-_Mathura_Junction_Railway_Station_-_ACCN_L-24_-_Government_Museum_-_Mathura_2013-02-24_6195.JPG,64
58,64325,https://upload.wikimedia.org/wikipedia/commons/3/34/Government_Museum_-_Mathura_2013-02-23_5017.JPG,64
106,64373,https://upload.wikimedia.org/wikipedia/commons/6/65/Decorative_Curtain_-_Circa_1st_Century_CE_-_Uspar_-_ACCN_36-2584_-_Government_Museum_-_Mathura_2013-02-23_4927.JPG,64
92,64359,https://upload.wikimedia.org/wikipedia/commons/9/91/Bust_of_Vishnu_with_Kirit_Mukut_-_Gupta_Period_-_Jamalpur_-_ACCN_80-22_-_Government_Museum_-_Mathura_2013-02-23_4981.JPG,64
838,65105,https://upload.wikimedia.org/wikipedia/commons/6/61/Decorative_Door_Jamb_Showing_Purnaghata_Full_Vase_Scroll_Kirtimukha_and_Gate_Keeper_etc_-_Circa_10-11th_Century_CE_-_Iglas_-_ACCN_13-293_-_Government_Museum_-_Mathura_2013-02-23_5249.JPG,64
740,65007,https://upload.wikimedia.org/wikipedia/commons/3/31/Lovers_in_Amorous_Dalliances_-_Terracotta_-_ACCN_3914_-_Late_Gupta_Period_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6387.JPG,64
301,64568,https://upload.wikimedia.org/wikipedia/commons/8/8f/Decorative_Door_Jamb_Showing_Purnaghata_Full_Vase_Scroll_Kirtimukha_and_Gate_Keeper_etc_-_Circa_10-11th_Century_CE_-_Iglas_-_ACCN_13-293_-_Government_Museum_-_Mathura_2013-02-23_5247.JPG,64
792,65059,https://upload.wikimedia.org/wikipedia/commons/2/2e/Middle_Part_-_Upright_Pillar_Showing_Architectural_Motifs_and_Other_Scenes_-_Circa_1st_Century_CE_-_ACCN_00-I-11_-_Government_Museum_-_Mathura_2013-02-24_6080.JPG,64
739,65006,https://upload.wikimedia.org/wikipedia/commons/9/91/Gajendra_Moksha_Scene_-_Bronze_-_Circa_19th_Century_CE_-_ACCN_15-523_-_Government_Museum_-_Mathura_2013-02-24_6609.JPG,64
963,65230,https://upload.wikimedia.org/wikipedia/commons/9/9c/Bust_of_Vishnu_in_Cosmic_Form_-_Circa_5th_Century_CE_-_Aligarh_-_ACCN_42-43-2989_-_Government_Museum_-_Mathura_2013-02-23_5330.JPG,64
987,65254,https://upload.wikimedia.org/wikipedia/commons/b/b7/Goat-faced_God_Harinaigamesha_-_Kushan_Period_-_ACCN_2547_-_Government_Museum_-_Mathura_2013-02-24_5996.JPG,64
657,64924,https://upload.wikimedia.org/wikipedia/commons/e/e9/Head_of_Buddha_-_Gandhara_Art_-_ACCN_00-A-29_-_Government_Museum_-_Mathura_2013-02-23_5523.JPG,64
989,65256,https://upload.wikimedia.org/wikipedia/commons/d/dc/Four-armed_Goddess_-_Mediaeval_Period_-_Chaumuhan_-_ACCN_17-1360_-_Government_Museum_-_Mathura_2013-02-22_4736.JPG,64
1056,65323,https://upload.wikimedia.org/wikipedia/commons/5/56/Male_Head_with_Turban_-_Kashan_Period_-_ACCN_31-2122_-_Government_Museum_-_Mathura_2013-02-23_5685.JPG,64
410,64677,https://upload.wikimedia.org/wikipedia/commons/3/31/Inscription_-_Sacrificial_Pillars_Set-up_by_Brahman_Dronala_to_Commemorate_Vedic_Ritual_-_102_CE_-_River_Yamuna_-_ACCN_00-Q-13_-_Government_Museum_-_Mathura_2013-02-24_5917.JPG,64
844,65111,https://upload.wikimedia.org/wikipedia/commons/6/64/Four-armed_Standing_Vishnu_with_Ten_Incarnation_-_Medieval_Period_-_Govardhan_-_ACCN_00-D-21_-_Government_Museum_-_Mathura_2013-02-23_5242.JPG,64
443,64710,https://upload.wikimedia.org/wikipedia/commons/8/8a/Buddha_with_Devotee_-_ACCN_2536_-_Government_Museum_-_Mathura_2013-02-24_5932.JPG,64
993,65260,https://upload.wikimedia.org/wikipedia/commons/9/94/Terracotta_-_Kushan_Period_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6301.JPG,64
274,64541,https://upload.wikimedia.org/wikipedia/commons/5/5f/Torso_of_Buddha_-_Gupta_Period_-_Jamalpur_-_ACCN_00-A-7_-_Government_Museum_-_Mathura_2013-02-23_4976.JPG,64
481,64748,https://upload.wikimedia.org/wikipedia/commons/1/1e/Deer_-_Bronze_-_Circa_18th_Century_CE_-_ACCN_60-4889_-_Government_Museum_-_Mathura_2013-02-24_6532.JPG,64
1014,65281,https://upload.wikimedia.org/wikipedia/commons/5/50/Life_Size_Figure_of_Hanuman_-_Mediaeval_Period_-_Parkham_-_ACCN_00-D-27_-_Government_Museum_-_Mathura_2013-02-23_5109.JPG,64
943,65210,https://upload.wikimedia.org/wikipedia/commons/8/84/Architectural_Piece_Representing_Three_Standing_Ladies_in_Different_Postures_-_Mediaeval_Period_-_Mahaban_-_ACCN_73-28_-_Government_Museum_-_Mathura_2013-02-23_4997.JPG,64
357,64624,https://upload.wikimedia.org/wikipedia/commons/e/ef/Mother_Goddess_-_Terracotta_-_Mauryan_Period_-_Showcase_16-10_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6427.JPG,64
258,64525,https://upload.wikimedia.org/wikipedia/commons/d/d6/Chariot_with_Horse_-_Bronze_-_Circa_19th_Century_CE_-_ACCN_93-61_-_Government_Museum_-_Mathura_2013-02-24_6528.JPG,64
1054,65321,https://upload.wikimedia.org/wikipedia/commons/7/7f/Reverse_of_Goddess_Sashti_-_Kushan_Period_-_ACCN_00-F-2_-_Government_Museum_-_Mathura_2013-02-23_5803.JPG,64
78,64345,https://upload.wikimedia.org/wikipedia/commons/6/67/Balarama_-_Gupta_Period_-_Yamuna_Bagh_-_ACCN_14-15-435_-_Government_Museum_-_Mathura_2013-02-23_5339.JPG,64
104,64371,https://upload.wikimedia.org/wikipedia/commons/c/c2/Crossbar_Representing_Bull_and_Rider_-_Sunga_Period_-_ACCN_33-2322_-_Government_Museum_-_Mathura_2013-02-24_6182.JPG,64
610,64877,https://upload.wikimedia.org/wikipedia/commons/8/8c/Lower_Portion_of_Buddha_Statue_-_Kushan_Period_-_ACCN_30-2073_-_Government_Museum_-_Mathura_2013-02-23_4866.JPG,64
974,65241,https://upload.wikimedia.org/wikipedia/commons/2/2c/Torso_of_Mermaid_with_Folded_Hands_-_Terracotta_-_Late_Gupta_Period_-_Showcase_20-08_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6384.JPG,64
998,65265,https://upload.wikimedia.org/wikipedia/commons/4/41/Pillar_with_Full_Vase_Scroll_Kirtimukha_and_Gate_Keepers_etc_-_Circa_10-11th_Century_CE_-_Iglas_-_ACCN_13-292_-_Government_Museum_-_Mathura_2013-02-23_5252.JPG,64
436,64703,https://upload.wikimedia.org/wikipedia/commons/9/98/Ogee_Arches_and_Balconies_Containing_Human_Figures_-_Front_View_-_Circa_2nd_Century_BCE_-_Katra_Keshav_Dev_-_ACCN_00-M1_-_Government_Museum_-_Mathura_2013-02-24_6101.JPG,64
967,65234,https://upload.wikimedia.org/wikipedia/commons/2/24/Vaikuntha_Vishnu_-_Mediaeval_Period_-_Mathura_-_ACCN_2000-22_-_Government_Museum_-_Mathura_2013-02-23_5279.JPG,64
373,64640,https://upload.wikimedia.org/wikipedia/commons/4/46/Sarvatobhadra_Shiva_Linga_Representing_Brahma_Vishnu_Maheshwar_and_Surya_-_Circa_9th_Century_CE_-_ACCN_TAN-2008_-_Government_Museum_-_Mathura_2013-02-23_5306.JPG,64
635,64902,https://upload.wikimedia.org/wikipedia/commons/d/d6/Mould_and_Cast_-_Showcase_18-18_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6349.JPG,64
177,64444,https://upload.wikimedia.org/wikipedia/commons/8/8b/Surya_on_Chariot_with_Family_-_Medieval_Period_-_Rataul_-_ACCN_88-9_-_Government_Museum_-_Mathura_2013-02-23_5151.JPG,64
545,64812,https://upload.wikimedia.org/wikipedia/commons/f/fc/Eight-armed_Goddess_Durga_-_Circa_18th_Century_CE_-_Midhauli_-_ACCN_00-D-32_-_Government_Museum_-_Mathura_2013-02-22_4725.JPG,64
928,65195,https://upload.wikimedia.org/wikipedia/commons/e/e9/Surya_in_Chariot_of_Seven_Horses_-_Circa_10th_Century_CE_-_Madaur_-_ACCN_88-18_-_Government_Museum_-_Mathura_2013-02-23_5129.JPG,64
14,64281,https://upload.wikimedia.org/wikipedia/commons/b/bb/Two-faced_Shiva_Linga_-_Circa_3rd_Century_CE_-_Adinga_-_ACCN_14-15-462_-_Government_Museum_-_Mathura_2013-02-23_5624.JPG,64
152,64419,https://upload.wikimedia.org/wikipedia/commons/1/13/Terracotta_-_Sunga_Period_-_Showcase_10-16_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6320.JPG,64
189,64456,https://upload.wikimedia.org/wikipedia/commons/1/1d/Pottery_-_Sonkh_-_Showcase_6-15_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6471.JPG,64
510,64777,https://upload.wikimedia.org/wikipedia/commons/8/80/Story_of_Rishi_Sringa_Reverse_Shows_Woman_Carrying_Wine_Pot_and_Holding_Bunch_of_Grapes_-_Circa_2nd_Century_CE_-_Bhuteshwar_-_ACCN_11-151_-_Government_Museum_-_Mathura_2013-02-23_5655.JPG,64
1027,65294,https://upload.wikimedia.org/wikipedia/commons/6/61/Inscription_-_Satakarni_Established_Tank_Garden_Auditorium_and_Devakula_Etc_-_Circa_2nd_Century_CE_-_Chaurasi_-_ACCN_71-8_-_Government_Museum_-_Mathura_2013-02-24_6650.JPG,64
112,64379,https://upload.wikimedia.org/wikipedia/commons/2/2b/Seated_Shiva_-_Modern_Period_-_Bhuteshwar_-_ACCN_00-D-43_-_Government_Museum_-_Mathura_2013-02-22_4712.JPG,64
288,64555,https://upload.wikimedia.org/wikipedia/commons/e/e3/Reverse_Side_of_Rail_Post_with_Lady_in_Act_of_Putting_on_Her_Garment_After_Bath_-_Circa_2nd_Century_CE_-_Bhuteshwar_-_ACCN_00-J-4_-_Government_Museum_-_Mathura_2013-02-23_5750.JPG,64
905,65172,https://upload.wikimedia.org/wikipedia/commons/8/8e/Umbrella_with_Eight_Auspicious_Motifs_and_Buddhas_in_Abhaya_Mudra_-_-_ACCNS_A-4_75-32_39-2831_-_Government_Museum_-_Mathura_2013-02-23_5697.JPG,64
335,64602,https://upload.wikimedia.org/wikipedia/commons/6/62/Lower_Part_of_Seated_Bodhisattva_-_Circa_2nd_Century_CE_-_ACCN_00-A-47_-_Government_Museum_-_Mathura_2013-02-23_4883.JPG,64
962,65229,https://upload.wikimedia.org/wikipedia/commons/9/94/Buddha_in_Hard_Penance_-_ACCN_18-1550_-_Government_Museum_-_Mathura_2013-02-24_5931.JPG,64
831,65098,https://upload.wikimedia.org/wikipedia/commons/e/eb/Standing_Balarama_with_Snake_Hoods_-_Kushan_Period_-_Sadabad_-_ACCN_00-C-15_-_Government_Museum_-_Mathura_2013-02-23_5356.JPG,64
408,64675,https://upload.wikimedia.org/wikipedia/commons/e/e5/Bronze_Gallery_-_Government_Museum_-_Mathura_2013-02-22_4673.JPG,64
961,65228,https://upload.wikimedia.org/wikipedia/commons/4/4d/Eight-armed_Goddess_Durga_-_Circa_18th_Century_CE_-_Midhauli_-_ACCN_00-D-32_-_Government_Museum_-_Mathura_2013-02-22_4724.JPG,64
244,64511,https://upload.wikimedia.org/wikipedia/commons/a/a6/Moulds_and_Casts_-_Showcase_18-18_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6340.JPG,64
762,65029,https://upload.wikimedia.org/wikipedia/commons/a/a5/Standing_Buddha_Curved_or_Installed_by_Buddist_Monk_Yasadinna_-_Circa_5th_Century_CE_-_Jamalpur_Mound_-_ACCN_00-A-5_-_Government_Museum_-_Mathura_2013-02-23_5546.JPG,64
1053,65320,https://upload.wikimedia.org/wikipedia/commons/d/dd/Salabhanjika_on_Crocodile_-_Circa_1st_Century_CE_-_Bhuteshwar_-_ACCN_2007-03_-_Government_Museum_-_Mathura_2013-02-23_5601.JPG,64
907,65174,https://upload.wikimedia.org/wikipedia/commons/8/87/Ganesha_-_Late_Gupta_Period_-_Gaughat_-_ACCN_74-22_-_Government_Museum_-_Mathura_2013-02-23_5035.JPG,64
488,64755,https://upload.wikimedia.org/wikipedia/commons/8/8b/Four-armed_Standing_Vishnu_with_Ten_Incarnation_-_Medieval_Period_-_Govardhan_-_ACCN_00-D-21_-_Government_Museum_-_Mathura_2013-02-23_5240.JPG,64
725,64992,https://upload.wikimedia.org/wikipedia/commons/6/63/Decorative_Door_Pillar_Showing_Ganga_on_Crocodile_-_Mediaeval_Period_-_Bharna_Khurd_-_ACCN_16-1205_-_Government_Museum_-_Mathura_2013-02-23_5214.JPG,64
358,64625,https://upload.wikimedia.org/wikipedia/commons/c/c6/Agnipani_Yaksha_-_Circa_2nd_Century_BCE_-_Bharna_Kalan_-_ACCN_87-147_-_Government_Museum_-_Mathura_2013-02-24_6165.JPG,64
865,65132,https://upload.wikimedia.org/wikipedia/commons/d/d6/Railing_Pillar_Showing_Standing_Lady_under_Tree_-_Kushan_Period_-_Kota_-_ACCN_00-J-58_-_Government_Museum_-_Mathura_2013-02-23_4938.JPG,64
822,65089,https://upload.wikimedia.org/wikipedia/commons/8/8a/Dieu_et_mon_droit_-_Emblem_-_Alexandrina_Victoria_-_Bronze_-_ACCN_83-1-5_-_Government_Museum_-_Mathura_2013-02-24_6661.JPG,64
849,65116,https://upload.wikimedia.org/wikipedia/commons/c/ce/Torso_of_Buddha_-_Gupta_Period_-_Jamalpur_-_ACCN_00-A-7_-_Government_Museum_-_Mathura_2013-02-23_4975.JPG,64
121,64388,https://upload.wikimedia.org/wikipedia/commons/6/67/Inscribed_Seated_Buddha_Image_in_Abhaya_Mudra_-_Kushan_Period_-_Katra_Keshav_Dev_-_ACCN_A-1_-_Government_Museum_-_Mathura_2013-02-24_5973.JPG,64
297,64564,https://upload.wikimedia.org/wikipedia/commons/7/73/Goddess_Ambika_-_Mediaeval_Period_-_Rataul_-_ACCN_88-16_-_Government_Museum_-_Mathura_2013-02-23_5193.JPG,64
637,64904,https://upload.wikimedia.org/wikipedia/commons/b/bf/Graceful_Young_Lady_Standing_on_Dwarf_Looking_into_Mirror_to_Adjust_Her_Pendant_and_Reverse_Depicting_Jataka_Story_-_Circa_2nd_Century_CE_-_Bhuteshwar_-_ACCN_00-J-5_-_Government_Museum_-_Mathura_2013-02-23_5756.JPG,64
35,64302,https://upload.wikimedia.org/wikipedia/commons/5/51/First_Bath_of_Baby_Buddha_-_Kushan_Period_-_Kankali_Mound_-_ACCN_00-H-2_-_Government_Museum_-_Mathura_2013-02-24_6030.JPG,64
496,64763,https://upload.wikimedia.org/wikipedia/commons/5/55/Lord_Krishna_Killing_to_Kaliyanaga_Demon_-_Bronze_-_Modern_Age_-_ACCN_87-224_-_Government_Museum_-_Mathura_2013-02-24_6625.JPG,64
321,64588,https://upload.wikimedia.org/wikipedia/commons/7/75/Torso_of_Bodhisattva_-_Late_Kushan_Period_-_ACCN_36-2598_-_Government_Museum_-_Mathura_2013-02-23_4863.JPG,64
429,64696,https://upload.wikimedia.org/wikipedia/commons/e/e6/Four-armed_Shiva_-_Bronze_-_Circa_18th_Century_CE_-_ACCN_60-4904_-_Government_Museum_-_Mathura_2013-02-24_6591.JPG,64
94,64361,https://upload.wikimedia.org/wikipedia/commons/8/8e/Government_Museum_-_Mathura_2013-02-24_5873.JPG,64
25,64292,https://upload.wikimedia.org/wikipedia/commons/4/4e/Male_Horse_Rider_-_Circa_1st_Century_BCE_-_ACCN_00-L2_-_Government_Museum_-_Mathura_2013-02-24_6115.JPG,64
776,65043,https://upload.wikimedia.org/wikipedia/commons/2/21/Government_Museum_-_Mathura_2013-02-23_5015.JPG,64
965,65232,https://upload.wikimedia.org/wikipedia/commons/6/6a/Decorated_Door_Pillar_-_Gupta_Period_-_ACCN_00-R-3_-_Government_Museum_-_Mathura_2013-02-23_5096.JPG,64
604,64871,https://upload.wikimedia.org/wikipedia/commons/6/63/Agnipani_Yaksha_-_Circa_2nd_Century_BCE_-_Bharna_Kalan_-_ACCN_87-147_-_Government_Museum_-_Mathura_2013-02-24_6167.JPG,64
629,64896,https://upload.wikimedia.org/wikipedia/commons/a/a5/Terracotta_-_Kushan_Period_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6295.JPG,64
404,64671,https://upload.wikimedia.org/wikipedia/commons/d/de/Red_Ware_-_Sonkh_-_Showcase_6-15_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6464.JPG,64
366,64633,https://upload.wikimedia.org/wikipedia/commons/e/e3/Reverse_of_Goddess_Sashti_-_Kushan_Period_-_ACCN_00-F-2_-_Government_Museum_-_Mathura_2013-02-23_5802.JPG,64
