,0,1,2
408,41489,https://upload.wikimedia.org/wikipedia/commons/5/56/51-103-0036_%D0%91%D1%80%D0%B0%D0%BC%D0%B0_%D0%90%D0%BA%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%96.jpg,38
472,41553,https://upload.wikimedia.org/wikipedia/commons/a/a8/Bilgorod_Dnistr_bashty_14.jpg,38
608,41689,https://upload.wikimedia.org/wikipedia/commons/4/41/Akkerman_fortress_%2817%29.jpg,38
810,41891,https://upload.wikimedia.org/wikipedia/commons/8/83/Cetatea_Alb%C4%83_x_3.jpg,38
497,41578,https://upload.wikimedia.org/wikipedia/commons/6/65/Akkerman_fortress_%288786872706%29.jpg,38
156,41237,https://upload.wikimedia.org/wikipedia/commons/c/c3/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%28140%29.jpg,38
576,41657,https://upload.wikimedia.org/wikipedia/commons/4/48/Julia_Zirka_fortez_bilgorod_dnestrovskij_mury124.JPG,38
798,41879,https://upload.wikimedia.org/wikipedia/commons/8/82/Bilgorod_Dnistr_bashty_11.JPG,38
829,41910,https://upload.wikimedia.org/wikipedia/commons/f/f8/%D0%A4%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_34.JPG,38
463,41544,https://upload.wikimedia.org/wikipedia/commons/2/29/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_6.jpg,38
81,41162,https://upload.wikimedia.org/wikipedia/commons/7/7a/Julia_Zirka_fortez_bilgorod_dnestrovskij_mury125.JPG,38
616,41697,https://upload.wikimedia.org/wikipedia/commons/b/bf/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_23.JPG,38
617,41698,https://upload.wikimedia.org/wikipedia/commons/7/7b/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_12.jpg,38
801,41882,https://upload.wikimedia.org/wikipedia/commons/d/d7/%D0%91%D1%80%D0%B0%D0%BC%D0%B0%2C_%D0%B1%D0%B0%D1%88%D1%82%D0%B8%2C_%D0%BC%D1%83%D1%80%D0%B8%2C_%D0%B2%D1%83%D0%BB._%D0%90%D0%B4%D0%BC%D1%96%D1%80%D0%B0%D0%BB%D0%B0_%D0%A3%D1%88%D0%B0%D0%BA%D0%BE%D0%B2%D0%B0.jpg,38
814,41895,https://upload.wikimedia.org/wikipedia/commons/d/de/%D0%90%D0%BA%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C1.JPG,38
725,41806,https://upload.wikimedia.org/wikipedia/commons/6/6f/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_26.JPG,38
921,42002,https://upload.wikimedia.org/wikipedia/commons/2/2f/Julia_Zirka_fortez_bilgorod_dnestrovskij_mury7.JPG,38
414,41495,https://upload.wikimedia.org/wikipedia/commons/6/67/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%28130%29.jpg,38
477,41558,https://upload.wikimedia.org/wikipedia/commons/e/ed/%D0%92%D1%85%D1%96%D0%B4_%D0%B4%D0%BE_%D0%B4%D0%BE%D0%BD%D0%B6%D0%BE%D0%BD%D1%83.jpg,38
742,41823,https://upload.wikimedia.org/wikipedia/commons/7/71/%D0%A4%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_%D1%83_%D0%91%D1%96%D0%BB%D0%B3%D0%BE%D1%80%D0%BE%D0%B4%D1%96.jpg,38
215,41296,https://upload.wikimedia.org/wikipedia/commons/6/6a/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%2840%29.jpg,38
442,41523,https://upload.wikimedia.org/wikipedia/commons/4/4b/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_4_%28%D0%BC._%D0%91%D1%96%D0%BB%D0%B3%D0%BE%D1%80%D0%BE%D0%B4_%D0%94%D0%BD%D1%96%D1%81%D1%82%D1%80%D0%BE%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9%29.jpg,38
154,41235,https://upload.wikimedia.org/wikipedia/commons/3/30/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%2890%29.jpg,38
292,41373,https://upload.wikimedia.org/wikipedia/commons/d/dc/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%28105%29.jpg,38
67,41148,https://upload.wikimedia.org/wikipedia/commons/0/0d/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%28106%29.jpg,38
573,41654,https://upload.wikimedia.org/wikipedia/commons/0/04/%D0%91-%D0%94%D0%9D%D0%95%D0%A1%D0%A2%D0%A0%D0%9E%D0%92%D0%A1%D0%9A%D0%98%D0%99_%D0%BD%D0%B0_%D1%80%D1%8B%D0%B1%D0%B0%D0%BB%D0%BA%D0%B5_%D0%9A%D0%A0%D0%95%D0%9F%D0%9E%D0%A1%D0%A2%D0%AC._B-Dnestrovsk_fishing_FORTRESS_-_panoramio.jpg,38
61,41142,https://upload.wikimedia.org/wikipedia/commons/f/f9/%D0%A4%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_45.JPG,38
267,41348,https://upload.wikimedia.org/wikipedia/commons/7/7e/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%2868%29.jpg,38
680,41761,https://upload.wikimedia.org/wikipedia/commons/b/b5/Julia_Zirka_fortez_bilgorod_dnestrovskij_mury145.JPG,38
370,41451,https://upload.wikimedia.org/wikipedia/commons/6/61/Kwp7eU9YHqg.jpg,38
246,41327,https://upload.wikimedia.org/wikipedia/commons/7/78/%D0%91%D1%96%D0%BB%D0%B3%D0%BE%D1%80%D0%BE%D0%B4-%D0%94%D0%BD%D1%96%D1%81%D1%82%D1%80%D0%BE%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_.%D0%A4%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F.%D0%A4%D0%BE%D1%82%D0%BE.JPG,38
175,41256,https://upload.wikimedia.org/wikipedia/commons/d/d7/Julia_Zirka_fortez_bilgorod_dnestrovskij_mury122.JPG,38
840,41921,https://upload.wikimedia.org/wikipedia/commons/3/36/%D0%92%D0%B8%D0%B4_%D0%B7_%D0%BB%D0%B8%D0%BC%D0%B0%D0%BD%D1%83_%D0%BD%D0%B0_%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D1%83_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8E.JPG,38
658,41739,https://upload.wikimedia.org/wikipedia/commons/6/63/Akkerman_fort_2.jpg,38
331,41412,https://upload.wikimedia.org/wikipedia/commons/e/e8/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_4.jpg,38
487,41568,https://upload.wikimedia.org/wikipedia/commons/9/9a/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%28201%29.jpg,38
483,41564,https://upload.wikimedia.org/wikipedia/commons/0/0b/%D0%A4%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_%D0%B2_%D0%90%D0%BA%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%96.jpg,38
578,41659,https://upload.wikimedia.org/wikipedia/commons/f/fb/Burg03.jpg,38
906,41987,https://upload.wikimedia.org/wikipedia/commons/f/f6/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%28216%29.jpg,38
528,41609,https://upload.wikimedia.org/wikipedia/commons/0/07/%D0%91%D1%96%D0%BB%D0%B3%D0%BE%D1%80%D0%BE%D0%B4-%D0%94%D0%BD%D1%96%D1%81%D1%82%D1%80%D0%BE%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9%2C_%D0%91%D1%80%D0%B0%D0%BC%D0%B0%2C_%D0%B1%D0%B0%D1%88%D1%82%D0%B8%2C_%D0%BC%D1%83%D1%80%D0%B8.jpg,38
389,41470,https://upload.wikimedia.org/wikipedia/commons/b/b8/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F.jpg,38
834,41915,https://upload.wikimedia.org/wikipedia/commons/5/5a/Julia_Zirka_fortez_bilgorod_dnestrovskij_mury25.JPG,38
601,41682,https://upload.wikimedia.org/wikipedia/commons/0/08/%D0%A4%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_16.JPG,38
99,41180,https://upload.wikimedia.org/wikipedia/commons/f/f9/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F%21.JPG,38
920,42001,https://upload.wikimedia.org/wikipedia/commons/6/61/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%28203%29.jpg,38
476,41557,https://upload.wikimedia.org/wikipedia/commons/8/87/Ackerman_fortress_04.JPG,38
518,41599,https://upload.wikimedia.org/wikipedia/commons/c/c3/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%28178%29.jpg,38
335,41416,https://upload.wikimedia.org/wikipedia/commons/b/bf/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_20.JPG,38
694,41775,https://upload.wikimedia.org/wikipedia/commons/d/d8/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_31.JPG,38
200,41281,https://upload.wikimedia.org/wikipedia/commons/b/b8/Bilgorod_Dnistr_bashty_28.jpg,38
63,41144,https://upload.wikimedia.org/wikipedia/commons/b/b5/%D0%A7%D0%B0%D1%80%D1%96%D0%B2%D0%BD%D0%B8%D0%B9_%D0%B2%D0%B8%D0%B4_%D0%BD%D0%B0_%D0%BB%D0%B8%D0%BC%D0%B0%D0%BD_%D0%B7_%D0%BC%D1%83%D1%80%D1%83_%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%96.JPG,38
549,41630,https://upload.wikimedia.org/wikipedia/commons/2/2b/%D0%91%D0%B0%D1%88%D1%82%D0%B0_%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%BD%D1%96%D1%85_%D0%B2%D0%BE%D1%80%D1%96%D1%82.jpg,38
343,41424,https://upload.wikimedia.org/wikipedia/commons/b/b4/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%28111%29.jpg,38
838,41919,https://upload.wikimedia.org/wikipedia/commons/8/89/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%28193%29.jpg,38
52,41133,https://upload.wikimedia.org/wikipedia/commons/4/4c/Bilgorod_Dnistr_bashty_13.JPG,38
712,41793,https://upload.wikimedia.org/wikipedia/commons/3/30/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%2836%29.jpg,38
844,41925,https://upload.wikimedia.org/wikipedia/commons/6/66/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_%D0%B2_%D0%91%D1%96%D0%BB%D0%B3%D0%BE%D1%80%D0%BE%D0%B4-%D0%94%D0%BD%D1%96%D1%81%D1%82%D1%80%D0%BE%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D0%BC%D1%831.jpg,38
438,41519,https://upload.wikimedia.org/wikipedia/commons/9/9f/Julia_Zirka_fortez_bilgorod_dnestrovskij_mury70.JPG,38
299,41380,https://upload.wikimedia.org/wikipedia/commons/3/32/Julia_Zirka_fortez_bilgorod_dnestrovskij_mury51.JPG,38
108,41189,https://upload.wikimedia.org/wikipedia/commons/5/5a/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%28136%29.jpg,38
294,41375,https://upload.wikimedia.org/wikipedia/commons/e/ee/Akkerman_fortress_%288786807512%29.jpg,38
446,41527,https://upload.wikimedia.org/wikipedia/commons/1/1f/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%2896%29.jpg,38
764,41845,https://upload.wikimedia.org/wikipedia/commons/5/5a/%D0%90%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_22.jpg,38
109,41190,https://upload.wikimedia.org/wikipedia/commons/e/e8/%D0%A4%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_3.JPG,38
714,41795,https://upload.wikimedia.org/wikipedia/commons/6/64/Bilhorod-Dnistrovskyj%2C_p%C5%99%C3%ADkop_pevnosti.jpg,38
649,41730,https://upload.wikimedia.org/wikipedia/commons/f/f1/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%2899%29.jpg,38
149,41230,https://upload.wikimedia.org/wikipedia/commons/c/c6/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%2854%29.jpg,38
823,41904,https://upload.wikimedia.org/wikipedia/commons/a/a2/Julia_Zirka_fortez_bilgorod_dnestrovskij_mury76.JPG,38
651,41732,https://upload.wikimedia.org/wikipedia/commons/2/2c/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%2873%29.jpg,38
660,41741,https://upload.wikimedia.org/wikipedia/commons/7/7e/Julia_Zirka_fortez_bilgorod_dnestrovskij_mury29.JPG,38
538,41619,https://upload.wikimedia.org/wikipedia/commons/1/17/Bilhorod-Dnistrovs%27kyi%2C_Odessa_Oblast%2C_Ukraine_-_panoramio_%2860%29.jpg,38
726,41807,https://upload.wikimedia.org/wikipedia/commons/7/73/Burg02.jpg,38
574,41655,https://upload.wikimedia.org/wikipedia/commons/e/ed/Julia_Zirka_fortez_bilgorod_dnestrovskij_mury100.JPG,38
337,41418,https://upload.wikimedia.org/wikipedia/commons/d/dc/51-103-9001._%D0%90%D0%BA%D0%BA%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_%28%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81-1.jpg,38
