,0,1,2
582,80658,https://upload.wikimedia.org/wikipedia/commons/6/61/548_Shrine_Mont_Tour_%2810062441676%29.jpg,84
96,80172,https://upload.wikimedia.org/wikipedia/commons/e/e3/290_Shrine_Mont_Tour_%2810061300984%29.jpg,84
756,80832,https://upload.wikimedia.org/wikipedia/commons/2/23/047_Shrine_Mont_Tour_%2810059776033%29.jpg,84
649,80725,https://upload.wikimedia.org/wikipedia/commons/8/8a/150_Shrine_Mont_Tour_%2810059971384%29.jpg,84
3,80079,https://upload.wikimedia.org/wikipedia/commons/7/79/788_Shrine_Mont_Tour_%2810063100375%29.jpg,84
48,80124,https://upload.wikimedia.org/wikipedia/commons/5/5c/139_Shrine_Mont_Tour_%2810060056086%29.jpg,84
295,80371,https://upload.wikimedia.org/wikipedia/commons/9/98/615_Shrine_Mont_Tour_%2810062573865%29.jpg,84
765,80841,https://upload.wikimedia.org/wikipedia/commons/c/ca/554_Shrine_Mont_Tour_%2810062360614%29.jpg,84
701,80777,https://upload.wikimedia.org/wikipedia/commons/5/59/537_Shrine_Mont_Tour_%2810062471416%29.jpg,84
466,80542,https://upload.wikimedia.org/wikipedia/commons/0/02/604_Shrine_Mont_Tour_%2810062698193%29.jpg,84
204,80280,https://upload.wikimedia.org/wikipedia/commons/d/dd/580_Shrine_Mont_Tour_%2810062468304%29.jpg,84
207,80283,https://upload.wikimedia.org/wikipedia/commons/f/f8/824_Shrine_Mont_Tour_%2810069204625%29.jpg,84
346,80422,https://upload.wikimedia.org/wikipedia/commons/1/1b/603_Shrine_Mont_Tour_%2810062644316%29.jpg,84
549,80625,https://upload.wikimedia.org/wikipedia/commons/2/2b/163_Shrine_Mont_Tour_%2810060181826%29.jpg,84
370,80446,https://upload.wikimedia.org/wikipedia/commons/6/66/694_Shrine_Mont_Tour_%2810062873415%29.jpg,84
647,80723,https://upload.wikimedia.org/wikipedia/commons/1/1d/724_Shrine_Mont_Tour_%2810062954555%29.jpg,84
297,80373,https://upload.wikimedia.org/wikipedia/commons/e/ec/765_Shrine_Mont_Tour_%2810063008405%29.jpg,84
16,80092,https://upload.wikimedia.org/wikipedia/commons/b/bd/178_Shrine_Mont_Tour_%2810060110255%29.jpg,84
306,80382,https://upload.wikimedia.org/wikipedia/commons/8/8a/530_Shrine_Mont_Tour_%2810062285876%29.jpg,84
634,80710,https://upload.wikimedia.org/wikipedia/commons/1/18/782_Shrine_Mont_Tour_%2810063215343%29.jpg,84
0,80076,https://upload.wikimedia.org/wikipedia/commons/2/2d/WilliamCafeBrompton.jpg,83
829,80905,https://upload.wikimedia.org/wikipedia/commons/8/89/693_Shrine_Mont_Tour_%2810062974133%29.jpg,84
389,80465,https://upload.wikimedia.org/wikipedia/commons/3/3d/485_Shrine_Mont_Tour_%2810062249696%29.jpg,84
795,80871,https://upload.wikimedia.org/wikipedia/commons/f/f0/802_Shrine_Mont_Tour_%2810069356423%29.jpg,84
612,80688,https://upload.wikimedia.org/wikipedia/commons/8/8c/196_Shrine_Mont_Tour_%2810060042804%29.jpg,84
212,80288,https://upload.wikimedia.org/wikipedia/commons/4/42/127_Shrine_Mont_Tour_%2810060033385%29.jpg,84
754,80830,https://upload.wikimedia.org/wikipedia/commons/9/9a/454_Shrine_Mont_Tour_%2810062096524%29.jpg,84
19,80095,https://upload.wikimedia.org/wikipedia/commons/c/ce/540_Shrine_Mont_Tour_%2810062422135%29.jpg,84
678,80754,https://upload.wikimedia.org/wikipedia/commons/2/28/821_Shrine_Mont_Tour_%2810069311853%29.jpg,84
711,80787,https://upload.wikimedia.org/wikipedia/commons/e/e8/392_Shrine_Mont_Tour_%2810061634705%29.jpg,84
536,80612,https://upload.wikimedia.org/wikipedia/commons/d/d0/167_Shrine_Mont_Tour_%2810060131265%29.jpg,84
356,80432,https://upload.wikimedia.org/wikipedia/commons/b/be/021_Shrine_Mont_Tour_%2810059703404%29.jpg,84
417,80493,https://upload.wikimedia.org/wikipedia/commons/8/83/525_Shrine_Mont_Tour_%2810062259295%29.jpg,84
347,80423,https://upload.wikimedia.org/wikipedia/commons/0/0e/357_Shrine_Mont_Tour_%2810061456705%29.jpg,84
673,80749,https://upload.wikimedia.org/wikipedia/commons/3/37/186_Shrine_Mont_Tour_%2810060095455%29.jpg,84
183,80259,https://upload.wikimedia.org/wikipedia/commons/c/c9/227_Shrine_Mont_Tour_%2810061277003%29.jpg,84
160,80236,https://upload.wikimedia.org/wikipedia/commons/b/b2/449_Shrine_Mont_Tour_%2810062041066%29.jpg,84
129,80205,https://upload.wikimedia.org/wikipedia/commons/0/04/041_Shrine_Mont_Tour_%2810059687215%29.jpg,84
8,80084,https://upload.wikimedia.org/wikipedia/commons/0/0d/703_Shrine_Mont_Tour_%2810062833794%29.jpg,84
402,80478,https://upload.wikimedia.org/wikipedia/commons/8/88/455_Shrine_Mont_Tour_%2810062160386%29.jpg,84
78,80154,https://upload.wikimedia.org/wikipedia/commons/2/22/089_Shrine_Mont_Tour_%2810059805205%29.jpg,84
773,80849,https://upload.wikimedia.org/wikipedia/commons/4/4b/181_Shrine_Mont_Tour_%2810060104435%29.jpg,84
150,80226,https://upload.wikimedia.org/wikipedia/commons/b/b2/601_Shrine_Mont_Tour_%2810062650876%29.jpg,84
613,80689,https://upload.wikimedia.org/wikipedia/commons/f/ff/040_Shrine_Mont_Tour_%2810059637084%29.jpg,84
568,80644,https://upload.wikimedia.org/wikipedia/commons/5/51/095_Shrine_Mont_Tour_%2810059900923%29.jpg,84
271,80347,https://upload.wikimedia.org/wikipedia/commons/4/48/699_Shrine_Mont_Tour_%2810062865375%29.jpg,84
116,80192,https://upload.wikimedia.org/wikipedia/commons/c/cf/214_Shrine_Mont_Tour_%2810061109364%29.jpg,84
86,80162,https://upload.wikimedia.org/wikipedia/commons/9/93/780_Shrine_Mont_Tour_%2810063221143%29.jpg,84
846,80922,https://upload.wikimedia.org/wikipedia/commons/7/7e/560_Shrine_Mont_Tour_%2810062402416%29.jpg,84
403,80479,https://upload.wikimedia.org/wikipedia/commons/c/c1/380_Shrine_Mont_Tour_%2810061566336%29.jpg,84
386,80462,https://upload.wikimedia.org/wikipedia/commons/b/b3/808_Shrine_Mont_Tour_%2810069341383%29.jpg,84
713,80789,https://upload.wikimedia.org/wikipedia/commons/a/a8/204_Shrine_Mont_Tour_%2810061003045%29.jpg,84
185,80261,https://upload.wikimedia.org/wikipedia/commons/7/7c/345_Shrine_Mont_Tour_%2810061582733%29.jpg,84
538,80614,https://upload.wikimedia.org/wikipedia/commons/2/26/063_Shrine_Mont_Tour_%2810059971323%29.jpg,84
800,80876,https://upload.wikimedia.org/wikipedia/commons/7/78/068_Shrine_Mont_Tour_%2810059894596%29.jpg,84
705,80781,https://upload.wikimedia.org/wikipedia/commons/b/bf/406_Shrine_Mont_Tour_%2810061614544%29.jpg,84
602,80678,https://upload.wikimedia.org/wikipedia/commons/b/b2/180_Shrine_Mont_Tour_%2810060105885%29.jpg,84
