,0,1,2
101,55428,https://upload.wikimedia.org/wikipedia/commons/f/f1/Bryce_Canyon_-_panoramio_%2814%29.jpg,53
247,55574,https://upload.wikimedia.org/wikipedia/commons/c/c1/Bryce_Canyon_Paria_River.jpg,53
488,55815,https://upload.wikimedia.org/wikipedia/commons/a/a9/Bryce_canyon_tree.jpg,53
435,55762,https://upload.wikimedia.org/wikipedia/commons/8/86/Bryce_Canyon_%2827757324292%29.jpg,53
165,55492,https://upload.wikimedia.org/wikipedia/commons/f/ff/Sevier_Fault_from_Utah_State_Route_12.jpeg,53
204,55531,https://upload.wikimedia.org/wikipedia/commons/e/e6/View_from_near_the_Fairyland_viewpoint_%288120867662%29.jpg,53
230,55557,https://upload.wikimedia.org/wikipedia/commons/3/38/Demoiselle_Hoodoo_in_Bryce_Canyon_-_panoramio.jpg,53
265,55592,https://upload.wikimedia.org/wikipedia/commons/1/15/Parque_Nacional_Bryce_Canyon_2755.JPG,53
325,55652,https://upload.wikimedia.org/wikipedia/commons/8/87/Bryce_Canyon_from_scenic_viewpoints_%2814771501133%29.jpg,53
220,55547,https://upload.wikimedia.org/wikipedia/commons/2/2f/Bryce_%26_Zion_with_Backroads_%2815208514320%29.jpg,53
515,55842,https://upload.wikimedia.org/wikipedia/commons/1/1e/This_is_from_the_road_between_Kanab%2C_UT%2C_and_Bryce_Canyon_%288120868944%29.jpg,53
264,55591,https://upload.wikimedia.org/wikipedia/commons/b/bb/Bryce_%26_Zion_with_Backroads_%2815208584038%29.jpg,53
39,55366,https://upload.wikimedia.org/wikipedia/commons/f/f0/Parque_Nacional_Bryce_Canyon_2809.JPG,53
335,55662,https://upload.wikimedia.org/wikipedia/commons/9/9b/Bryce_Canyon_from_scenic_viewpoints_%2814657289886%29.jpg,53
206,55533,https://upload.wikimedia.org/wikipedia/commons/0/01/Bryce_Canyon_from_scenic_viewpoints_%2814676945581%29.jpg,53
486,55813,https://upload.wikimedia.org/wikipedia/commons/1/14/Garfield_County%2C_UT%2C_USA_-_panoramio_%2822%29.jpg,53
7,55334,https://upload.wikimedia.org/wikipedia/commons/2/2d/Bryce_Canyon_-_panoramio_%289%29.jpg,53
321,55648,https://upload.wikimedia.org/wikipedia/commons/a/ac/Bryce_Canyon%2C_from_above_and_below_%2814550790779%29.jpg,53
267,55594,https://upload.wikimedia.org/wikipedia/commons/c/c1/Bryce_Canyon_%285952245222%29.jpg,53
436,55763,https://upload.wikimedia.org/wikipedia/commons/e/e4/Bryce_Canyon%2C_from_above_and_below_%2814757275163%29.jpg,53
31,55358,https://upload.wikimedia.org/wikipedia/commons/2/22/Kane_County%2C_UT%2C_USA_-_panoramio_%289%29.jpg,53
326,55653,http://upload.wikimedia.org/wikipedia/commons/3/30/BryceCanyon_amk.jpg,53
184,55511,https://upload.wikimedia.org/wikipedia/commons/7/7f/Bryce_Canyon_from_scenic_viewpoints_%2814751325272%29.jpg,53
366,55693,https://upload.wikimedia.org/wikipedia/commons/6/61/Queens_Garden_-_panoramio.jpg,53
389,55716,http://upload.wikimedia.org/wikipedia/commons/0/04/Byrcecanyon2.jpg,53
544,55871,https://upload.wikimedia.org/wikipedia/commons/2/2d/Bryce_Canyon_-_Utah_%2829055867806%29.jpg,53
431,55758,https://upload.wikimedia.org/wikipedia/commons/3/3c/Bryce_Canyon_%2815362722736%29.jpg,53
408,55735,https://upload.wikimedia.org/wikipedia/commons/6/69/Garfield_County%2C_UT%2C_USA_-_panoramio_%2846%29.jpg,53
115,55442,https://upload.wikimedia.org/wikipedia/commons/e/e4/Bryce_Canyon_National_Park%2C_Utah_%283446235365%29.jpg,53
260,55587,https://upload.wikimedia.org/wikipedia/commons/3/3c/Bryce_Canyon_in_shadows_%2828467028030%29.jpg,53
375,55702,https://upload.wikimedia.org/wikipedia/commons/c/c5/Sunset_at_Bryce_Canyon_%286051461909%29.jpg,53
342,55669,https://upload.wikimedia.org/wikipedia/commons/7/7a/Bryce_Canyon_from_scenic_viewpoints_%2814565197537%29.jpg,53
