,0,1,2
38,85273,https://upload.wikimedia.org/wikipedia/commons/0/09/Bodensee%2C_Lac_de_Constance_-_panoramio_%2899%29.jpg,91
143,85378,https://upload.wikimedia.org/wikipedia/commons/0/06/Lake_Contance_-_panoramio.jpg,91
383,85618,https://upload.wikimedia.org/wikipedia/commons/2/24/Bodensee%2C_Lac_de_Constance_-_panoramio_%28347%29.jpg,91
422,85657,https://upload.wikimedia.org/wikipedia/commons/6/67/Karpfen_-_panoramio.jpg,91
499,85734,https://upload.wikimedia.org/wikipedia/commons/a/ad/Lake_Constance%2C_Friedrichshafen_%281X7A9982%29.jpg,91
630,85865,https://upload.wikimedia.org/wikipedia/commons/d/d5/Lac_de_constance.jpg,91
121,85356,https://upload.wikimedia.org/wikipedia/commons/1/1c/Harder_Innenbecken.jpg,91
255,85490,https://upload.wikimedia.org/wikipedia/commons/7/7c/Bodensee%2C_Lac_de_Constance_-_panoramio_%2810%29.jpg,91
439,85674,https://upload.wikimedia.org/wikipedia/commons/0/04/Deggenhausertal_-_Oberhomberg_Ri_S%2C_Bodensee_02.jpg,91
225,85460,https://upload.wikimedia.org/wikipedia/commons/8/85/Bodensee%2C_Lac_de_Constance_-_panoramio_%2838%29.jpg,91
329,85564,https://upload.wikimedia.org/wikipedia/commons/b/b5/Bodensee%2C_Lac_de_Constance_-_panoramio_%2888%29.jpg,91
251,85486,https://upload.wikimedia.org/wikipedia/commons/d/df/Bodensee%2C_Lac_de_Constance_-_panoramio_%28289%29.jpg,91
628,85863,https://upload.wikimedia.org/wikipedia/commons/8/84/Bodensee%2C_Lac_de_Constance_-_panoramio_%28231%29.jpg,91
149,85384,https://upload.wikimedia.org/wikipedia/commons/9/9e/Die_Magische_S%C3%A4ule_auf_der_Hafenmole_in_Meersburg_am_Bodensee_-_panoramio.jpg,91
788,86023,https://upload.wikimedia.org/wikipedia/commons/7/7e/Bodensee%2C_Lac_de_Constance_-_panoramio_%28297%29.jpg,91
513,85748,https://upload.wikimedia.org/wikipedia/commons/f/fa/Bodensee%2C_Lac_de_Constance_-_panoramio_%2826%29.jpg,91
339,85574,https://upload.wikimedia.org/wikipedia/commons/5/56/I_Quit_-_panoramio.jpg,91
524,85759,https://upload.wikimedia.org/wikipedia/commons/2/25/Spinycheek_crayfish_%28Orconectes_limosus%29.jpg,91
108,85343,https://upload.wikimedia.org/wikipedia/commons/3/39/Bodensee%2C_Lac_de_Constance_-_panoramio_%2839%29.jpg,91
118,85353,https://upload.wikimedia.org/wikipedia/commons/8/82/Konstanz_Blick_vom_M%C3%BCnster_-_Bodensee_%26_Alpen_4.jpg,91
179,85414,https://upload.wikimedia.org/wikipedia/commons/8/8b/Happy_day.jpg,91
196,85431,https://upload.wikimedia.org/wikipedia/commons/d/d0/Bodensee_Panorama_-_panoramio.jpg,91
259,85494,https://upload.wikimedia.org/wikipedia/commons/f/fa/Konstanz_070.jpg,91
314,85549,http://upload.wikimedia.org/wikipedia/commons/c/cd/Bodensee_in_Konstanz_01.jpg,91
252,85487,https://upload.wikimedia.org/wikipedia/commons/f/f6/Bodensee%2C_Lac_de_Constance_-_panoramio_%2880%29.jpg,91
381,85616,https://upload.wikimedia.org/wikipedia/commons/9/91/Bodensee~Aeschacher_Bucht_-_blick_nach_WNW_-_im_vordergrund_Bad_Schachen.jpg,91
658,85893,https://upload.wikimedia.org/wikipedia/commons/6/68/Bodensee%2C_Lac_de_Constance_-_panoramio_%28354%29.jpg,91
462,85697,https://upload.wikimedia.org/wikipedia/commons/e/ec/Lake_Constance_%289649732346%29.jpg,91
280,85515,https://upload.wikimedia.org/wikipedia/commons/9/9e/Bodensee%2C_Lac_de_Constance_-_panoramio_%28329%29.jpg,91
35,85270,https://upload.wikimedia.org/wikipedia/commons/e/e7/Bodensee%2C_Lac_de_Constance_-_panoramio_%28194%29.jpg,91
522,85757,https://upload.wikimedia.org/wikipedia/commons/0/09/Bodensee%2C_Lac_de_Constance_-_panoramio_%28363%29.jpg,91
341,85576,https://upload.wikimedia.org/wikipedia/commons/3/3f/Bodensee%2C_Lac_de_Constance_-_panoramio_%28315%29.jpg,91
132,85367,https://upload.wikimedia.org/wikipedia/commons/3/31/Schiffsanlegesteg_Altnau.jpg,91
168,85403,https://upload.wikimedia.org/wikipedia/commons/3/35/Bodensee%2C_Lac_de_Constance_-_panoramio_%28146%29.jpg,91
12,85247,https://upload.wikimedia.org/wikipedia/commons/8/8b/H%C3%A4user_am_Bodensee_-_panoramio.jpg,91
516,85751,http://upload.wikimedia.org/wikipedia/commons/2/2a/Mainau_Konstanz1.jpg,91
395,85630,https://upload.wikimedia.org/wikipedia/commons/f/f7/Bodensee%2C_Lac_de_Constance_-_panoramio_%28341%29.jpg,91
741,85976,https://upload.wikimedia.org/wikipedia/commons/5/5d/Palmbl%C3%BCte_-_panoramio.jpg,91
388,85623,https://upload.wikimedia.org/wikipedia/commons/7/73/Bodensee%2C_Lac_de_Constance_-_panoramio_%2883%29.jpg,91
365,85600,https://upload.wikimedia.org/wikipedia/commons/6/6f/Yachthafen_-_Hagnau_am_Bodensee_-_panoramio_%281%29.jpg,91
415,85650,https://upload.wikimedia.org/wikipedia/commons/3/37/Bodensee%2C_Lac_de_Constance_-_panoramio_%28286%29.jpg,91
125,85360,https://upload.wikimedia.org/wikipedia/commons/a/a0/Hohentwiel_auf_bodensee_.jpg,91
488,85723,https://upload.wikimedia.org/wikipedia/commons/b/bb/Bodensee%2C_Lac_de_Constance_-_panoramio_%2857%29.jpg,91
641,85876,https://upload.wikimedia.org/wikipedia/commons/d/d6/Bodensee%2C_Lac_de_Constance_-_panoramio_%28294%29.jpg,91
755,85990,https://upload.wikimedia.org/wikipedia/commons/5/59/Bodensee%2C_Lac_de_Constance_-_panoramio_%28281%29.jpg,91
710,85945,http://upload.wikimedia.org/wikipedia/commons/d/d5/F%C3%B6hnsturm_Bodensee.jpg,91
585,85820,https://upload.wikimedia.org/wikipedia/commons/5/56/Bodensee%2C_Lac_de_Constance_-_panoramio_%2835%29.jpg,91
609,85844,https://upload.wikimedia.org/wikipedia/commons/5/58/Bodensee%2C_Lac_de_Constance_-_panoramio_%2813%29.jpg,91
751,85986,https://upload.wikimedia.org/wikipedia/commons/a/ae/Bodensee%2C_Lac_de_Constance_-_panoramio_%2878%29.jpg,91
598,85833,https://upload.wikimedia.org/wikipedia/commons/3/3c/Bodensee%2C_Lac_de_Constance_-_panoramio_%2822%29.jpg,91
715,85950,https://upload.wikimedia.org/wikipedia/commons/1/10/Bodensee%2C_Lac_de_Constance_-_panoramio_%28366%29.jpg,91
351,85586,https://upload.wikimedia.org/wikipedia/commons/4/48/Switzerland_and_Konstanz_%2828570470081%29.jpg,91
116,85351,https://upload.wikimedia.org/wikipedia/commons/1/1c/Bodensee%2C_Lac_de_Constance_-_panoramio_%28334%29.jpg,91
431,85666,https://upload.wikimedia.org/wikipedia/commons/0/02/Bodensee%2C_Lac_de_Constance_-_panoramio_%2884%29.jpg,91
24,85259,https://upload.wikimedia.org/wikipedia/commons/1/10/Bodensee%2C_Hagnau_%28Lake_Constance%2C_Hagnau%29_-_geo.hlipp.de_-_5612.jpg,91
451,85686,https://upload.wikimedia.org/wikipedia/commons/e/e7/It%27s_Spring_Now_-_panoramio.jpg,91
655,85890,https://upload.wikimedia.org/wikipedia/commons/9/9f/Meersburg_-_panoramio_%287%29.jpg,91
111,85346,http://upload.wikimedia.org/wikipedia/commons/d/dc/Meersburg_-_Llac_de_Constan%C3%A7a.JPG,91
80,85315,https://upload.wikimedia.org/wikipedia/commons/1/1a/Bodensee%2C_Lac_de_Constance_-_panoramio_%28228%29.jpg,91
703,85938,https://upload.wikimedia.org/wikipedia/commons/f/f7/Kindheitstraum_-_panoramio.jpg,91
31,85266,https://upload.wikimedia.org/wikipedia/commons/6/67/Bodensee%2C_Lac_de_Constance_-_panoramio_%2853%29.jpg,91
616,85851,https://upload.wikimedia.org/wikipedia/commons/e/e3/L%C3%A4dine_im_Nebel.jpg,91
588,85823,https://upload.wikimedia.org/wikipedia/commons/c/c5/Insel_Reichenau_Surfers_Paradise.jpg,91
