,0,1,2
950,82450,https://upload.wikimedia.org/wikipedia/commons/4/42/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_021.jpg,86
842,82342,https://upload.wikimedia.org/wikipedia/commons/6/68/%D0%9A%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_%D0%BE%D1%82_%D0%BD%D0%B8%D0%B6%D0%BD%D0%B5%D0%B9_%D1%81%D1%82%D0%B5%D0%BD%D1%8B.JPG,86
73,81573,https://upload.wikimedia.org/wikipedia/commons/5/55/Julia_Zirka_fortez_Sudak_fortechna_gora_fest53.JPG,86
404,81904,https://upload.wikimedia.org/wikipedia/commons/b/b8/Julia_Zirka_fortez_Sudak_fortechna_gora_fest117.JPG,86
784,82284,https://upload.wikimedia.org/wikipedia/commons/8/89/%D0%90%D1%80%D1%85%D1%96%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%BE-%D0%B0%D1%80%D1%85%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81-%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_20.jpg,86
958,82458,https://upload.wikimedia.org/wikipedia/commons/9/9e/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_112.jpg,86
355,81855,https://upload.wikimedia.org/wikipedia/commons/1/1a/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_034.jpg,86
627,82127,https://upload.wikimedia.org/wikipedia/commons/1/17/%D0%A1%D1%82%D0%B5%D0%BD%D0%B0_%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%BE%D0%B9_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D0%B8_-_panoramio.jpg,86
442,81942,https://upload.wikimedia.org/wikipedia/commons/c/c3/%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%2C_%D0%93%D0%B5%D0%BD%D1%83%D0%B5%D0%B7%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_-_panoramio_%2824%29.jpg,86
217,81717,https://upload.wikimedia.org/wikipedia/commons/b/bc/%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%2C_%D0%93%D0%B5%D0%BD%D1%83%D0%B5%D0%B7%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_-_panoramio_%2820%29.jpg,86
133,81633,https://upload.wikimedia.org/wikipedia/commons/f/fc/%D0%93%D0%A4%D0%A16.jpg,86
972,82472,https://upload.wikimedia.org/wikipedia/commons/6/6e/Unnamed1_-_panoramio_%281292%29.jpg,86
794,82294,https://upload.wikimedia.org/wikipedia/commons/1/18/Julia_Zirka_fortez_Sudak_fortechna_gora_fest126.JPG,86
67,81567,https://upload.wikimedia.org/wikipedia/commons/c/ca/%D0%A1%D1%83%D0%B4%D0%B0%D0%BA-%D0%93%D0%B5%D0%BD%D1%83%D0%B5%D0%B7%D1%8C%D0%BA%D0%B0-%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F1.jpg,86
480,81980,https://upload.wikimedia.org/wikipedia/commons/8/86/Sudak_Stronghold.JPG,86
814,82314,https://upload.wikimedia.org/wikipedia/commons/6/67/Unnamed1_-_panoramio_%281288%29.jpg,86
542,82042,https://upload.wikimedia.org/wikipedia/commons/d/d0/%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%2C_%D0%93%D0%B5%D0%BD%D1%83%D0%B5%D0%B7%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_-_panoramio_%289%29.jpg,86
78,81578,https://upload.wikimedia.org/wikipedia/commons/b/ba/%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_%28%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C%29_._%D0%92%D0%B8%D0%B4_%D1%81_%D0%B3%D0%BE%D1%80%D1%8B_%D0%A1%D0%B0%D1%85%D0%B0%D1%80%D0%BD%D0%B0%D1%8F_%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%B0.jpg,86
755,82255,https://upload.wikimedia.org/wikipedia/commons/5/56/%D0%93%D0%B5%D0%BD%D1%83%D0%B5%D0%B7%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F%2C_3.jpg,86
619,82119,https://upload.wikimedia.org/wikipedia/commons/9/93/%D0%9F%D0%BB%D0%BE%D0%B4%D1%8B_%D0%B3%D1%80%D0%B0%D0%BD%D0%B0%D1%82%D0%BE%D0%B2_%D0%BE%D0%BA%D0%BE%D0%BB%D0%BE_%D0%B2%D0%BE%D1%80%D0%BE%D1%82_%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%D1%81%D0%BA%D0%BE%D0%B9_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D0%B8._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA._%D0%9A%D1%80%D1%8B%D0%BC._%D0%90%D0%B2%D0%B3%D1%83%D1%81%D1%82_2010_-_panoramio.jpg,86
282,81782,https://upload.wikimedia.org/wikipedia/commons/6/6f/Julia_Zirka_fortez_Sudak_fortechna_gora112.JPG,86
156,81656,https://upload.wikimedia.org/wikipedia/commons/d/d9/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_290.jpg,86
729,82229,https://upload.wikimedia.org/wikipedia/commons/2/22/Julia_Zirka_fortez_Sudak_fortechna_gora_fest111.JPG,86
649,82149,https://upload.wikimedia.org/wikipedia/commons/a/a0/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_078.jpg,86
