,0,1,2
21,69871,https://upload.wikimedia.org/wikipedia/commons/9/9d/Rose%2C_Pleine_de_Gr%C3%A2ce%2C_%E3%83%90%E3%83%A9%2C_%E3%83%97%E3%83%AC%E3%83%BC%E3%83%8C_%E3%83%89_%E3%82%B0%E3%83%A9%E3%82%B9%2C_%2811472607893%29.jpg,72
1628,71478,https://upload.wikimedia.org/wikipedia/commons/9/90/Rose%2C_Paper_Doll%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9A%E3%83%BC%E3%83%91%E3%83%BC_%E3%83%89%E3%83%BC%E3%83%AB%2C_%2814284931058%29.jpg,72
84,69934,https://upload.wikimedia.org/wikipedia/commons/b/b9/Rose%2C_Mandarin%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9E%E3%83%B3%E3%83%80%E3%83%AA%E3%83%B3%2C_%2814469734741%29.jpg,72
1635,71485,https://upload.wikimedia.org/wikipedia/commons/9/9b/At_rose_garden_in_Flower_festival_commemorative_park._%E8%8A%B1%E3%83%95%E3%82%A7%E3%82%B9%E3%82%BF%E8%A8%98%E5%BF%B5%E5%85%AC%E5%9C%92%E3%81%AE%E3%83%90%E3%83%A9_%286774573542%29.jpg,72
1096,70946,https://upload.wikimedia.org/wikipedia/commons/3/3a/Rose_World%27s_Fair_Salute_%E3%83%90%E3%83%A9_%E3%83%AF%E3%83%BC%E3%83%AB%E3%82%BA_%E3%83%95%E3%82%A7%E3%82%A2_%E3%82%B5%E3%83%AB%E3%83%BC%E3%83%88_%285819946972%29.jpg,72
52,69902,https://upload.wikimedia.org/wikipedia/commons/e/e0/Rose%2C_Anneke_Doorenbos%2C_%E3%83%90%E3%83%A9%2C_%E3%82%A2%E3%83%B3%E3%83%8D%E3%82%B1_%E3%83%89%E3%83%BC%E3%83%AC%E3%83%B3%E3%83%9C%E3%82%B9%2C_%2813023635833%29.jpg,72
50,69900,https://upload.wikimedia.org/wikipedia/commons/4/4c/Rose%2C_Martha%27s_Vineyard%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9E%E3%83%BC%E3%82%B5%E3%82%BA_%E3%83%93%E3%83%B3%E3%83%A4%E3%83%BC%E3%83%89%2C_%289372372273%29.jpg,72
1031,70881,https://upload.wikimedia.org/wikipedia/commons/b/b4/Rose%2C_Rina%2C_%E3%83%90%E3%83%A9%2C_%E8%8E%89%E5%A5%88%2C%E3%82%8A%E3%81%AA%2C_%2814340127650%29.jpg,72
1249,71099,https://upload.wikimedia.org/wikipedia/commons/f/fc/Rose%2C_Poulsen%27s_Bedder%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9D%E3%83%BC%E3%83%AB%E3%82%BB%E3%83%B3%E3%82%BA_%E3%83%99%E3%83%83%E3%83%80%E3%83%BC%2C_%2815873949931%29.jpg,72
359,70209,https://upload.wikimedia.org/wikipedia/commons/e/ed/Rose%2C_Anna_Scharsach%2C_%E3%83%90%E3%83%A9%2C_%E3%82%A2%E3%83%B3%E3%83%8A_%E3%82%B7%E3%83%A3%E3%83%AB%E3%82%B5%E3%83%83%E3%82%AF%2C_%2821103936472%29.jpg,72
668,70518,https://upload.wikimedia.org/wikipedia/commons/1/14/Rose%2C_Destiny%2C_%E3%83%90%E3%83%A9%2C_%E3%83%87%E3%82%B9%E3%83%86%E3%82%A3%E3%83%8B%E3%83%BC%2C_%2815136322954%29.jpg,72
1589,71439,https://upload.wikimedia.org/wikipedia/commons/b/b2/Rose%2C_Warwickshire%2C_%E3%83%90%E3%83%A9%2C_%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%A6%E3%82%A3%E3%83%83%E3%82%AF%E3%82%B7%E3%83%A3%E3%83%BC%2C_%2813024619965%29.jpg,72
231,70081,https://upload.wikimedia.org/wikipedia/commons/e/ee/Rose%2C_Mme._Butterfly%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9E%E3%83%80%E3%83%A0_%E3%83%90%E3%82%BF%E3%83%95%E3%83%A9%E3%82%A4%2C_%2817971566279%29.jpg,72
957,70807,https://upload.wikimedia.org/wikipedia/commons/2/2c/Rose%2C_Mojave%2C_%E3%83%90%E3%83%A9%2C_%E3%83%A2%E3%83%8F%E3%83%BC%E3%83%99%2C_%2814088361659%29.jpg,72
1232,71082,https://upload.wikimedia.org/wikipedia/commons/8/8b/Rose%2C_Propose%2C_%E3%83%90%E3%83%A9%2C_%E3%83%97%E3%83%AD%E3%83%9D%E3%83%BC%E3%82%BA%2C_%2815361866544%29.jpg,72
1003,70853,https://upload.wikimedia.org/wikipedia/commons/a/a9/Rose%2C_Morden_Centennial%2C_%E3%83%90%E3%83%A9%2C_%E3%83%A2%E3%83%BC%E3%83%87%E3%83%B3_%E3%82%BB%E3%83%B3%E3%83%86%E3%83%8B%E3%82%A2%E3%83%AB%2C_%289427255661%29.jpg,72
1581,71431,https://upload.wikimedia.org/wikipedia/commons/1/1f/Rose_Red_Moon_%E3%83%90%E3%83%A9_%E3%83%AC%E3%83%83%E3%83%89%E3%83%A0%E3%83%BC%E3%83%B3_%288084528940%29.jpg,72
642,70492,https://upload.wikimedia.org/wikipedia/commons/d/d8/Rose_Amedee_Philibert_%284646946689%29.jpg,72
185,70035,https://upload.wikimedia.org/wikipedia/commons/8/85/Rose%2C_L.D._Braithwaite%2C_%E3%83%90%E3%83%A9%2C_L.D._%E3%83%96%E3%83%AC%E3%82%B9%E3%82%A6%E3%82%A7%E3%82%A4%E3%83%88%E3%82%A5%2C_%2815848583480%29.jpg,72
747,70597,https://upload.wikimedia.org/wikipedia/commons/7/74/Rose%2C_Heat_Wave%2C_%E3%83%90%E3%83%A9%2C_%E3%83%92%E3%83%BC%E3%83%88_%E3%82%A6%E3%82%A7%E3%83%BC%E3%83%96%2C_%2815880048286%29.jpg,72
728,70578,https://upload.wikimedia.org/wikipedia/commons/9/91/Rose_Single_Red_%E3%83%90%E3%83%A9_%E3%82%B7%E3%83%B3%E3%82%B0%E3%83%AB%E3%83%AC%E3%83%83%E3%83%89_%287203332306%29.jpg,72
833,70683,https://upload.wikimedia.org/wikipedia/commons/a/aa/Rose%2C_Fabvier%2C_%E3%83%90%E3%83%A9%2C_%E3%83%95%E3%82%A1%E3%83%96%E3%83%93%E3%82%A8%2C_%2810373843176%29.jpg,72
283,70133,https://upload.wikimedia.org/wikipedia/commons/0/0e/Rose_Stanwell_Perpetual_%E3%83%90%E3%83%A9_%E3%82%B9%E3%82%BF%E3%83%B3%E3%82%A6%E3%82%A7%E3%83%AB_%E3%83%91%E3%83%BC%E3%83%9A%E3%83%81%E3%83%A5%E3%82%A2%E3%83%AB_%287887553466%29.jpg,72
483,70333,https://upload.wikimedia.org/wikipedia/commons/2/2e/Rose_Konrad_Henkel_%E3%83%90%E3%83%A9_%E3%82%B3%E3%83%B3%E3%83%A9%E3%83%83%E3%83%89_%E3%83%98%E3%83%B3%E3%82%B1%E3%83%AB_%286346718761%29.jpg,72
1123,70973,https://upload.wikimedia.org/wikipedia/commons/f/fd/Rose%2C_St._Swithun%2C_%E3%83%90%E3%83%A9%2C_%E3%82%BB%E3%83%B3%E3%83%88_%E3%82%B9%E3%82%A6%E3%82%A3%E3%82%B6%E3%83%B3%2C_%2814693900014%29.jpg,72
1054,70904,https://upload.wikimedia.org/wikipedia/commons/f/f0/Rose%2C_Ace_of_Hearts%2C_%E3%83%90%E3%83%A9%2C_%E3%82%A8%E3%83%BC%E3%82%B9_%E3%82%AA%E3%83%96_%E3%83%8F%E3%83%BC%E3%83%84%2C_%2814087496987%29.jpg,72
1536,71386,https://upload.wikimedia.org/wikipedia/commons/6/65/Rose_Helen_Knight_%E3%83%90%E3%83%A9_%E3%83%98%E3%83%AC%E3%83%B3%E3%83%BB%E3%83%8A%E3%82%A4%E3%83%88_%287137569203%29.jpg,72
114,69964,https://upload.wikimedia.org/wikipedia/commons/6/63/Rose%2C_Paul_Potter%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9D%E3%83%BC%E3%83%AB_%E3%83%9D%E3%83%83%E3%82%BF%E3%83%BC%2C_%2819830881730%29.jpg,72
1295,71145,https://upload.wikimedia.org/wikipedia/commons/7/74/Rose%2C_Pastorale%2C_%E3%83%90%E3%83%A9%2C_%E3%83%91%E3%82%B9%E3%83%88%E3%83%A9%E3%83%AB%2C_%2815974764412%29.jpg,72
1313,71163,https://upload.wikimedia.org/wikipedia/commons/d/d2/Rose%2CFlora_Mclvor%2C%E3%83%90%E3%83%A9%2C%E3%83%95%E3%83%AD%E3%83%BC%E3%83%A9_%E3%83%9E%E3%83%83%E3%82%AB%E3%82%A4%E3%83%90%E3%83%BC%2C_%288166637722%29.jpg,72
1219,71069,https://upload.wikimedia.org/wikipedia/commons/8/8a/Rose_Swan_Lake_%E3%83%90%E3%83%A9_%E3%82%B9%E3%83%AF%E3%83%B3%E3%83%AC%E3%82%A4%E3%82%AF_%E7%99%BD%E9%B3%A5%E3%81%AE%E6%B9%96_%284976726902%29.jpg,72
195,70045,https://upload.wikimedia.org/wikipedia/commons/6/69/Rose_Golden_Talisman_%E3%83%90%E3%83%A9_%E3%82%B4%E3%83%BC%E3%83%AB%E3%83%87%E3%83%B3%E3%83%BB%E3%82%BF%E3%83%AA%E3%82%B9%E3%83%9E%E3%83%B3_%287287088964%29.jpg,72
206,70056,https://upload.wikimedia.org/wikipedia/commons/8/8e/Rose_Pink_Panier_%E3%83%90%E3%83%A9_%E3%83%94%E3%83%B3%E3%82%AF_%E3%83%91%E3%83%8B%E3%82%A8_%288036192994%29.jpg,72
1027,70877,https://upload.wikimedia.org/wikipedia/commons/c/cc/Rose%2C_Golden_Border%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B4%E3%83%BC%E3%83%AB%E3%83%87%E3%83%B3_%E3%83%9C%E3%83%BC%E3%83%80%E3%83%BC%2C_%2815743326031%29.jpg,72
388,70238,https://upload.wikimedia.org/wikipedia/commons/2/20/Rose%2C_Queen_Nefertiti%2C_%E3%83%90%E3%83%A9%2C_%E3%82%AF%E3%82%A4%E3%83%BC%E3%83%B3_%E3%83%8D%E3%83%95%E3%82%A1%E3%83%BC%E3%83%86%E3%82%A3%E3%83%86%E3%82%A3%2C_%2813150720494%29.jpg,72
678,70528,https://upload.wikimedia.org/wikipedia/commons/c/ce/Rose_Twenty_Fifth_%E3%83%88%E3%82%A5%E3%82%A6%E3%82%A7%E3%83%B3%E3%83%86%E3%82%A3%E3%83%BC_%E3%83%95%E3%82%A3%E3%83%95%E3%82%B9_%284644733275%29.jpg,72
589,70439,https://upload.wikimedia.org/wikipedia/commons/5/55/Rose%2C_The_Herbalist%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B6_%E3%83%8F%E3%83%BC%E3%83%90%E3%83%AA%E3%82%B9%E3%83%88%2C_%2814123377537%29.jpg,72
415,70265,https://upload.wikimedia.org/wikipedia/commons/1/10/Rose_Gold_Bunny_%E3%83%90%E3%83%A9_%E3%82%B4%E3%83%BC%E3%83%AB%E3%83%89%E3%83%90%E3%83%8B%E3%83%BC_%286340176679%29.jpg,72
1179,71029,https://upload.wikimedia.org/wikipedia/commons/f/f4/Rose%2C_Sakura-Gasumi%2C_%E3%83%90%E3%83%A9%2C_%E6%A1%9C%E9%9C%9E%2C_%E3%81%95%E3%81%8F%E3%82%89%E3%81%8C%E3%81%99%E3%81%BF%2C_%288840446196%29.jpg,72
1292,71142,https://upload.wikimedia.org/wikipedia/commons/5/50/Rose%2C_Epoca_Mondadori%2C_%E3%83%90%E3%83%A9%2C_%E3%82%A8%E3%83%9D%E3%82%AB_%E3%83%A2%E3%83%B3%E3%83%80%E3%83%89%E3%83%BC%E3%83%AA%2C_%2819465266755%29.jpg,72
1380,71230,https://upload.wikimedia.org/wikipedia/commons/f/f4/Rose%2CJade%2C_%E3%83%90%E3%83%A9%2C_%E3%83%A4%E3%83%BC%E3%83%87%2C_%2810618439806%29.jpg,72
1585,71435,https://upload.wikimedia.org/wikipedia/commons/9/90/Rose%2C_The_Prioress%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B6_%E3%83%97%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%AC%E3%82%B9%2C_%2811472629646%29.jpg,72
960,70810,https://upload.wikimedia.org/wikipedia/commons/7/76/Rose_Messire_%E3%83%90%E3%83%A9_%E3%83%A1%E3%82%B7%E3%83%BC%E3%83%AB_%287501590214%29.jpg,72
930,70780,https://upload.wikimedia.org/wikipedia/commons/8/85/Rose_Sayokyoku_%E3%83%90%E3%83%A9_%E5%B0%8F%E5%A4%9C%E6%9B%B2_%288009460713%29.jpg,72
372,70222,https://upload.wikimedia.org/wikipedia/commons/8/89/Rose_Butterscotch_%E3%83%90%E3%82%BF%E3%83%BC%E3%82%B9%E3%82%B3%E3%83%83%E3%83%81_%284995417919%29.jpg,72
1390,71240,https://upload.wikimedia.org/wikipedia/commons/6/61/Rose_Scarborough_Fair_%E3%83%90%E3%83%A9_%E3%82%B9%E3%82%AD%E3%83%A3%E3%83%9C%E3%83%AD%E3%83%BC_%E3%83%95%E3%82%A7%E3%82%A2_%EF%BC%88%E3%82%B9%E3%82%AB%E3%83%9C%E3%83%AD%E3%83%95%E3%82%A7%E3%82%A2%E3%83%BC%EF%BC%89_%286335549051%29.jpg,72
1616,71466,https://upload.wikimedia.org/wikipedia/commons/d/df/Rose%2C_Fabvier%2C_%E3%83%90%E3%83%A9%2C_%E3%83%95%E3%82%A1%E3%83%96%E3%83%93%E3%82%A8%2C_%2814176248513%29.jpg,72
949,70799,https://upload.wikimedia.org/wikipedia/commons/1/17/Rose_Gina_Lollobrigida_%E3%83%90%E3%83%A9_%E3%82%B8%E3%83%BC%E3%83%8A_%E3%83%AD%E3%83%AD%E3%83%96%E3%83%AA%E3%82%B8%E3%83%80_%284647498576%29.jpg,72
159,70009,https://upload.wikimedia.org/wikipedia/commons/e/ec/Rose%2C_Mme._Butterfly%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9E%E3%83%80%E3%83%A0_%E3%83%90%E3%82%BF%E3%83%95%E3%83%A9%E3%82%A4%2C_%2815003584724%29.jpg,72
1568,71418,https://upload.wikimedia.org/wikipedia/commons/2/2b/Rose_Soleil_Levant_%E3%83%90%E3%83%A9_%E3%82%BD%E3%83%AC%E3%82%A4%E3%83%A6_%E3%83%AB%E3%83%B4%E3%82%A1%E3%83%B3_%287196738830%29.jpg,72
63,69913,https://upload.wikimedia.org/wikipedia/commons/7/78/Rose_City_of_Alexandria_%E3%83%90%E3%83%A9_%E3%82%B7%E3%83%86%E3%82%A3_%E3%82%AA%E3%83%96_%E3%82%A2%E3%83%AC%E3%82%AD%E3%82%B5%E3%83%B3%E3%83%89%E3%83%AA%E3%82%A2_%286317966516%29.jpg,72
1330,71180,https://upload.wikimedia.org/wikipedia/commons/d/d4/Rose_Sidonie_%E3%83%90%E3%83%A9_%E3%82%B7%E3%83%89%E3%83%8B%E3%83%BC_%288105276547%29.jpg,72
260,70110,https://upload.wikimedia.org/wikipedia/commons/e/ea/Rose%2C_Claude_Monet%2C_%E3%83%90%E3%83%A9%2C_%E3%82%AF%E3%83%AD%E3%83%BC%E3%83%89_%E3%83%A2%E3%83%8D%2C_%2815383241884%29.jpg,72
478,70328,https://upload.wikimedia.org/wikipedia/commons/e/e2/Rose_Rosa_spinosissima_altaica_%E3%83%90%E3%83%A9_%E3%83%AD%E3%82%B5_%E3%82%B9%E3%83%94%E3%83%8E%E3%82%B7%E3%83%83%E3%82%B7%E3%83%9E_%E3%82%A2%E3%83%AB%E3%82%BF%E3%82%A4%E3%82%AB_%287518273610%29.jpg,72
623,70473,https://upload.wikimedia.org/wikipedia/commons/b/ba/Rose%2CMinuette%2C%E3%83%90%E3%83%A9%2C%E3%83%A1%E3%83%8C%E3%82%A8%E3%83%83%E3%83%88%2C_%288169723449%29.jpg,72
562,70412,https://upload.wikimedia.org/wikipedia/commons/1/1c/Rose%2C_Billard_et_Barr%C3%A9%2C_%E3%83%90%E3%83%A9%2C_%E3%83%93%E3%83%A4%E3%83%BC%E3%83%AB_%E3%82%A8_%E3%83%90%E3%83%BC%E3%83%AC%2C_%2812856628983%29.jpg,72
1283,71133,https://upload.wikimedia.org/wikipedia/commons/f/f3/Rose%2C_Ray_of_Sunshine%2C_%E3%83%90%E3%83%A9%2C_%E3%83%AC%E3%82%A4_%E3%82%AA%E3%83%96_%E3%82%B5%E3%83%B3%E3%82%B7%E3%83%A3%E3%82%A4%E3%83%B3%2C_%2821351764725%29.jpg,72
1238,71088,https://upload.wikimedia.org/wikipedia/commons/4/49/Rose_Hoshikage_%28_starlight_%29_%E3%83%90%E3%83%A9_%E6%98%9F%E3%81%8B%E3%81%92_%286383278575%29.jpg,72
1072,70922,https://upload.wikimedia.org/wikipedia/commons/0/0a/Rose%2C_Surprise%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B5%E3%83%97%E3%83%A9%E3%82%A4%E3%82%BA%2C_%2817685202973%29.jpg,72
401,70251,https://upload.wikimedia.org/wikipedia/commons/a/ab/Rose%2C_Sakura%2C_%E3%83%90%E3%83%A9%2C_%E3%81%95%E3%81%8F%E3%82%89%2C_%2813024835215%29.jpg,72
1070,70920,https://upload.wikimedia.org/wikipedia/commons/3/3a/Rose%2C_Marietta_Silva_Taroucov%C3%A1%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9E%E3%83%AA%E3%82%A8%E3%83%83%E3%82%BF_%E3%82%B7%E3%83%AB%E3%83%B4%E3%82%A1_%E3%82%BF%E3%83%AD%E3%82%A6%E3%83%84%E3%82%A9%E3%83%B4%E3%82%A1%2C_%2815897853952%29.jpg,72
1438,71288,https://upload.wikimedia.org/wikipedia/commons/5/54/Rose%2C_Tokonatsu%2C_%E3%83%90%E3%83%A9%2C_%E5%B8%B8%E5%A4%8F%2C_%2815340907164%29.jpg,72
9,69859,https://upload.wikimedia.org/wikipedia/commons/3/3d/Rose%2C_Magendta%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9E%E3%82%BC%E3%83%B3%E3%82%BF%2C_%2814696636322%29.jpg,72
1191,71041,https://upload.wikimedia.org/wikipedia/commons/9/94/Rose%2C_Akane-Gumo%2C_%E3%83%90%E3%83%A9%2C_%E8%8C%9C%E9%9B%B2%2C_%2812265521693%29.jpg,72
