,0,1,2
191,40440,https://upload.wikimedia.org/wikipedia/commons/7/7f/Doctor_Blake_%2831350453145%29.jpg,37
317,40566,https://upload.wikimedia.org/wikipedia/commons/f/f6/Swan_At_Dawn_%2835082790152%29.jpg,37
281,40530,https://upload.wikimedia.org/wikipedia/commons/3/30/Rainbow_and_Boatsheds_%2830147284861%29.jpg,37
668,40917,https://upload.wikimedia.org/wikipedia/commons/e/e8/Joggers_at_Dawn_%2834192500383%29.jpg,37
645,40894,https://upload.wikimedia.org/wikipedia/commons/f/fa/Blue-billed_Duck_and_Coots_%2836407735162%29.jpg,37
721,40970,https://upload.wikimedia.org/wikipedia/commons/4/40/Spectacular_Rustgill_%2835082929582%29.jpg,37
549,40798,https://upload.wikimedia.org/wikipedia/commons/f/f4/Anglers_%2827378127983%29.jpg,37
67,40316,https://upload.wikimedia.org/wikipedia/commons/5/5a/New_Arrivals_%2829065776213%29.jpg,37
29,40278,https://upload.wikimedia.org/wikipedia/commons/a/ad/Ducks_at_Sunset_%2827378436114%29.jpg,37
468,40717,https://upload.wikimedia.org/wikipedia/commons/6/62/Water_Ribbon_%2833607307233%29.jpg,37
452,40701,https://upload.wikimedia.org/wikipedia/commons/e/e6/Pipers_By_The_Lake_%2836438239571%29.jpg,37
512,40761,https://upload.wikimedia.org/wikipedia/commons/3/3c/Great_Egret_%2833157891522%29.jpg,37
177,40426,https://upload.wikimedia.org/wikipedia/commons/f/f9/Swamp_Harrier_%2830809904984%29.jpg,37
425,40674,https://upload.wikimedia.org/wikipedia/commons/3/3a/Totems_%2827889821752%29.jpg,37
497,40746,https://upload.wikimedia.org/wikipedia/commons/e/eb/Reflections_at_Sunrise_%2829678412633%29.jpg,37
214,40463,https://upload.wikimedia.org/wikipedia/commons/c/ca/Morning_Flight_%2812581075443%29.jpg,37
311,40560,https://upload.wikimedia.org/wikipedia/commons/b/bf/Black-winged_Stilt_%2831535449191%29.jpg,37
100,40349,https://upload.wikimedia.org/wikipedia/commons/7/73/Latham%27s_Snipe_%2833273696595%29.jpg,37
440,40689,https://upload.wikimedia.org/wikipedia/commons/5/5f/Red-kneed_Dotterel_%2831314076806%29.jpg,37
632,40881,https://upload.wikimedia.org/wikipedia/commons/b/bd/Latham%27s_Snipe_%2825203522309%29.jpg,37
344,40593,https://upload.wikimedia.org/wikipedia/commons/4/44/Wood_Sandpiper_%2825570563485%29.jpg,37
597,40846,https://upload.wikimedia.org/wikipedia/commons/5/50/Red_Wattlebird_%2824664186132%29.jpg,37
79,40328,https://upload.wikimedia.org/wikipedia/commons/c/c5/Trees_and_Rotunda_%2828707185683%29.jpg,37
267,40516,https://upload.wikimedia.org/wikipedia/commons/1/1f/Anglers_at_Dawn_%2829918210274%29.jpg,37
346,40595,https://upload.wikimedia.org/wikipedia/commons/e/e7/Poplars_at_Dawn_%2835174064202%29.jpg,37
382,40631,https://upload.wikimedia.org/wikipedia/commons/4/43/Yachts_at_Sunset_%2827914218251%29.jpg,37
226,40475,https://upload.wikimedia.org/wikipedia/commons/e/eb/White_Ibises_%2829086410152%29.jpg,37
526,40775,https://upload.wikimedia.org/wikipedia/commons/4/41/Rainbow_Lorikeet_%2824688484951%29.jpg,37
801,41050,https://upload.wikimedia.org/wikipedia/commons/e/e6/Great_Crested_Grebes_%2836511287684%29.jpg,37
277,40526,https://upload.wikimedia.org/wikipedia/commons/b/b3/Stilt_and_Sandpiper_%2837707812114%29_%282%29.jpg,37
375,40624,https://upload.wikimedia.org/wikipedia/commons/8/89/Egret_and_Spoonbills_%2825452472702%29.jpg,37
745,40994,https://upload.wikimedia.org/wikipedia/commons/a/ac/Dawn_%2838366615066%29.jpg,37
409,40658,https://upload.wikimedia.org/wikipedia/commons/8/84/Sunrise_%2830250275850%29.jpg,37
128,40377,https://upload.wikimedia.org/wikipedia/commons/d/dc/Lake_Wendouree_Foreshore_Path.JPG,37
89,40338,https://upload.wikimedia.org/wikipedia/commons/2/22/Dawn_Clouds_And_Venus_%2835082916532%29.jpg,37
424,40673,https://upload.wikimedia.org/wikipedia/commons/6/69/Banded_Stilts_%2824940122584%29.jpg,37
264,40513,https://upload.wikimedia.org/wikipedia/commons/1/13/Kayakers_At_Dawn_%2835208205206%29.jpg,37
738,40987,https://upload.wikimedia.org/wikipedia/commons/4/41/Boatsheds_and_Hospitals_%2829618642273%29.jpg,37
478,40727,https://upload.wikimedia.org/wikipedia/commons/e/ea/Sharp-tailed_Sandpipers_%2833145553031%29.jpg,37
504,40753,https://upload.wikimedia.org/wikipedia/commons/e/e2/Super_Moon_%2830542608943%29.jpg,37
309,40558,https://upload.wikimedia.org/wikipedia/commons/2/21/Yellow-billed_Spoonbill_%2824176515000%29.jpg,37
514,40763,https://upload.wikimedia.org/wikipedia/commons/b/b0/Recycled_Water_%2838390723252%29_%282%29.jpg,37
411,40660,https://upload.wikimedia.org/wikipedia/commons/4/40/Caspian_Tern_%2838366433086%29.jpg,37
707,40956,https://upload.wikimedia.org/wikipedia/commons/1/19/Poplars_at_Dawn_%2836760713326%29.jpg,37
114,40363,https://upload.wikimedia.org/wikipedia/commons/4/40/Banded_Stilts_%2824943981943%29.jpg,37
662,40911,https://upload.wikimedia.org/wikipedia/commons/d/dc/Banded_Stilts_%2825275045300%29.jpg,37
328,40577,https://upload.wikimedia.org/wikipedia/commons/d/d2/Australian_Spotted_Crake_%2833118017302%29.jpg,37
434,40683,https://upload.wikimedia.org/wikipedia/commons/a/a2/Bridge_at_Dawn_%2833708830496%29.jpg,37
807,41056,https://upload.wikimedia.org/wikipedia/commons/6/69/Red-kneed_Dotterels_%2837004589130%29.jpg,37
59,40308,https://upload.wikimedia.org/wikipedia/commons/3/3c/White_Ibis_%2832430635464%29.jpg,37
217,40466,https://upload.wikimedia.org/wikipedia/commons/5/59/Mount_Warrenheip_at_Dawn_%2833145541291%29.jpg,37
54,40303,https://upload.wikimedia.org/wikipedia/commons/6/6c/Sun_and_Elms_%2828868995125%29.jpg,37
554,40803,https://upload.wikimedia.org/wikipedia/commons/c/c8/Air_Ambulance_VH-YXF_%2837713557874%29.jpg,37
437,40686,https://upload.wikimedia.org/wikipedia/commons/3/30/Spoonbill_and_Egrets_%2824940005964%29.jpg,37
161,40410,https://upload.wikimedia.org/wikipedia/commons/6/6e/Great_Crested_Grebe_%2836237970894%29.jpg,37
142,40391,https://upload.wikimedia.org/wikipedia/commons/b/b7/Glossy_Ibises_%2838366456836%29_%282%29.jpg,37
243,40492,https://upload.wikimedia.org/wikipedia/commons/7/71/White_Ibises_%2832498854103%29.jpg,37
40,40289,https://upload.wikimedia.org/wikipedia/commons/1/1f/Doctor_Blake_%2831314102976%29.jpg,37
364,40613,https://upload.wikimedia.org/wikipedia/commons/5/57/Pelican_%2824943885283%29.jpg,37
483,40732,https://upload.wikimedia.org/wikipedia/commons/f/ff/Kookaburra_%2831350406855%29.jpg,37
339,40588,https://upload.wikimedia.org/wikipedia/commons/9/9a/Lake_Wendouree_in_Ballarat.jpg,37
49,40298,https://upload.wikimedia.org/wikipedia/commons/7/74/Nesting_Black_Swan_%2836529382826%29.jpg,37
