,0,1,2
335,86902,https://upload.wikimedia.org/wikipedia/commons/7/79/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_58.JPG,93
204,86771,https://upload.wikimedia.org/wikipedia/commons/8/84/%2BNeghuts_Monastery_06.jpg,93
239,86806,https://upload.wikimedia.org/wikipedia/commons/8/82/Monastery_Neghuts_125.jpg,93
211,86778,https://upload.wikimedia.org/wikipedia/commons/e/e3/Sb._Astvatstsatsin_Neghuts_13.jpg,93
403,86970,https://upload.wikimedia.org/wikipedia/commons/8/8a/Monastery_Neghuts_071.jpg,93
26,86593,https://upload.wikimedia.org/wikipedia/commons/0/0a/Monastery_Neghuts_118.jpg,93
324,86891,https://upload.wikimedia.org/wikipedia/commons/c/ce/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_69.JPG,93
516,87083,https://upload.wikimedia.org/wikipedia/commons/c/cf/Sb._Astvatstsatsin_Neghuts_11.jpg,93
298,86865,https://upload.wikimedia.org/wikipedia/commons/5/5a/Monastery_Neghuts_015.jpg,93
19,86586,https://upload.wikimedia.org/wikipedia/commons/0/04/Monastery_Neghuts_097.jpg,93
517,87084,https://upload.wikimedia.org/wikipedia/commons/4/4e/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_70.JPG,93
38,86605,https://upload.wikimedia.org/wikipedia/commons/0/04/Neghuts_Monastery_Arzakan_49.jpg,93
534,87101,https://upload.wikimedia.org/wikipedia/commons/6/66/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%2816%29.JPG,93
89,86656,https://upload.wikimedia.org/wikipedia/commons/1/16/Monastery_Neghuts_085.jpg,93
185,86752,https://upload.wikimedia.org/wikipedia/commons/d/d4/Nexutsi_Vank_010.JPG,93
178,86745,https://upload.wikimedia.org/wikipedia/commons/7/71/Monastery_Neghuts_120.jpg,93
263,86830,https://upload.wikimedia.org/wikipedia/commons/5/5a/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%2834%29.JPG,93
292,86859,https://upload.wikimedia.org/wikipedia/commons/e/e1/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%2851%29.JPG,93
160,86727,https://upload.wikimedia.org/wikipedia/commons/4/46/Sb._Astvatstsatsin_Neghuts_03.jpg,93
30,86597,https://upload.wikimedia.org/wikipedia/commons/f/f3/Neghuts_Monastery_Arzakan_12.jpg,93
522,87089,https://upload.wikimedia.org/wikipedia/commons/5/5e/Neghuts_Monastery_Arzakan_42.jpg,93
142,86709,https://upload.wikimedia.org/wikipedia/commons/8/8a/Nexutsi_Vank_002.JPG,93
284,86851,https://upload.wikimedia.org/wikipedia/commons/a/a6/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_%2802%29.jpg,93
376,86943,https://upload.wikimedia.org/wikipedia/commons/7/73/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_53.JPG,93
283,86850,https://upload.wikimedia.org/wikipedia/commons/a/a7/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_10.JPG,93
81,86648,https://upload.wikimedia.org/wikipedia/commons/2/2a/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_42.JPG,93
423,86990,https://upload.wikimedia.org/wikipedia/commons/d/d2/Monastery_Neghuts_007.jpg,93
232,86799,https://upload.wikimedia.org/wikipedia/commons/7/7e/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_44.JPG,93
61,86628,https://upload.wikimedia.org/wikipedia/commons/3/3a/Monastery_Neghuts_024.jpg,93
197,86764,https://upload.wikimedia.org/wikipedia/commons/0/0c/Monastery_Neghuts_090.jpg,93
506,87073,https://upload.wikimedia.org/wikipedia/commons/3/31/Nexutsi_Vank_007.JPG,93
361,86928,https://upload.wikimedia.org/wikipedia/commons/9/93/Monastery_Neghuts_018.jpg,93
69,86636,https://upload.wikimedia.org/wikipedia/commons/7/7f/Monastery_Neghuts_059.jpg,93
276,86843,https://upload.wikimedia.org/wikipedia/commons/2/26/%D5%8D-%D5%84_Neghuts_Monastery_46.jpg,93
483,87050,https://upload.wikimedia.org/wikipedia/commons/e/ed/Sb._Astvatstsatsin_Neghuts_07.jpg,93
475,87042,https://upload.wikimedia.org/wikipedia/commons/7/7c/%D5%8D-%D5%84_Neghuts_Monastery_79.jpg,93
194,86761,https://upload.wikimedia.org/wikipedia/commons/c/c1/Monastery_Neghuts_136.jpg,93
540,87107,https://upload.wikimedia.org/wikipedia/commons/3/3a/Neghutsi_Chapel_Door.JPG,93
277,86844,https://upload.wikimedia.org/wikipedia/commons/d/dd/Monastery_Neghuts_075.jpg,93
262,86829,https://upload.wikimedia.org/wikipedia/commons/b/ba/%D5%8D-%D5%84_Neghuts_Monastery_84.jpg,93
291,86858,https://upload.wikimedia.org/wikipedia/commons/0/0d/Monastery_Neghuts_050.jpg,93
