,0,1,2
307,64574,https://upload.wikimedia.org/wikipedia/commons/6/6e/Goat-headed_Jain_Mother_Goddess_-_Circa_1st_Century_CE_-_ACCN_00-E-2_-_Government_Museum_-_Mathura_2013-02-24_5991.JPG,64
668,64935,https://upload.wikimedia.org/wikipedia/commons/3/3f/Head_of_Buddha_-_Circa_5th_Century_CE_-_Chamunda_Mound_-_ACCN_49-3510_-_Government_Museum_-_Mathura_2013-02-23_5516.JPG,64
1068,65335,https://upload.wikimedia.org/wikipedia/commons/0/06/Head_of_Buddha_-_Kushan-Gupta_Period_-_ACCN_1-2908_-_Government_Museum_-_Mathura_2013-02-23_5525.JPG,64
1012,65279,https://upload.wikimedia.org/wikipedia/commons/9/98/Head_-_Alexandrina_Victoria_-_Bronze_-_ACCN_83-1-5_-_Government_Museum_-_Mathura_2013-02-24_6659.JPG,64
268,64535,https://upload.wikimedia.org/wikipedia/commons/a/ad/Terracotta_-_Sonkh_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6409.JPG,64
51,64318,https://upload.wikimedia.org/wikipedia/commons/e/e5/Copper_Age_Tool_-_ACCN_93-65_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6245.JPG,64
992,65259,https://upload.wikimedia.org/wikipedia/commons/2/26/Door_Lintel_Representing_Nine_Planets_and_Ten_Incarnations_-_Circa_10-11th_Century_CE_-_Mathura_-_ACCN_80-23_-_Government_Museum_-_Mathura_2013-02-23_5246.JPG,64
996,65263,https://upload.wikimedia.org/wikipedia/commons/8/81/Female_Coiffure_-_Circa_2nd_Century_BCE_-_Showcase_18-11_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6359.JPG,64
55,64322,https://upload.wikimedia.org/wikipedia/commons/8/81/Yaksa_Parkham_Mathura.jpg,64
880,65147,https://upload.wikimedia.org/wikipedia/commons/5/5d/Crossbar_with_Female_Head_in_Lotus_Medallion_-_Circa_2nd_Century_BCE_-_ACCN_L22_-_Government_Museum_-_Mathura_2013-02-24_6112.JPG,64
649,64916,https://upload.wikimedia.org/wikipedia/commons/9/9c/Bust_of_Rahu_in_Tarpan_Mudra_-_Circa_8-9th_Century_CE_-_Mathura_-_ACCN_39-2836_-_Government_Museum_-_Mathura_2013-02-23_5233.JPG,64
530,64797,https://upload.wikimedia.org/wikipedia/commons/6/65/Kinnar_Mithuna_-_Kushan_Period_-_Jamalpur_Mound_-_ACCN_00-F-1_-_Government_Museum_-_Mathura_2013-02-23_5807.JPG,64
1047,65314,https://upload.wikimedia.org/wikipedia/commons/b/b2/Krishna_Killing_Kaliya_Naga_in_Yamuna_-_Gupta_Period_-_Kans_Quila_-_ACCN_47-3374_-_Government_Museum_-_Mathura_2013-02-23_5325.JPG,64
696,64963,https://upload.wikimedia.org/wikipedia/commons/e/e0/Five-faced_Shiva_Linga_-_Sapta_Samudra_Koop_Museum_-_ACCN_15-516_-_Government_Museum_-_Mathura_2013-02-23_5438.JPG,64
837,65104,https://upload.wikimedia.org/wikipedia/commons/b/b3/Uma-Maheshwar_in_Alingan_Mudra_-_Circa_11-12th_Century_CE_-_Hathras_-_ACCN_85-167_-_Government_Museum_-_Mathura_2013-02-23_5284.JPG,64
966,65233,https://upload.wikimedia.org/wikipedia/commons/c/c8/Terracotta_-_Kushan_Period_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6287.JPG,64
317,64584,https://upload.wikimedia.org/wikipedia/commons/5/58/Half_Engaged_Lion_Standing_with_His_Mouth_Open_-_Circa_1st_Century_CE_-_ACCN_0-2_-_Government_Museum_-_Mathura_2013-02-24_6646.JPG,64
390,64657,https://upload.wikimedia.org/wikipedia/commons/7/72/Torana_Showing_Worship_of_Bodhi_Tree_Inside_Shrine_-_Rear_Part_View_-_Early_1st_Century_CE_-_Mathura_-_ACCN_00-M3_-_Government_Museum_-_Mathura_2013-02-24_6140.JPG,64
41,64308,https://upload.wikimedia.org/wikipedia/commons/2/2f/Decorated_Bowl_with_Lotus_Petals_-_Kushan_Period_-_Dhauli_Pyaoo_-_ACCN_80-4_-_Government_Museum_-_Mathura_2013-02-23_5719.JPG,64
508,64775,https://upload.wikimedia.org/wikipedia/commons/5/57/Anjani_with_Child_Hanuman_-_Bronze_-_Pallava_Period_-_ACCN_15-524_-_Government_Museum_-_Mathura_2013-02-24_6601.JPG,64
474,64741,https://upload.wikimedia.org/wikipedia/commons/6/62/Standing_Balarama_with_Snake_Hoods_-_Kushan_Period_-_Sadabad_-_ACCN_00-C-15_-_Government_Museum_-_Mathura_2013-02-23_5355.JPG,64
449,64716,https://upload.wikimedia.org/wikipedia/commons/5/59/Decorative_Door_Pillar_Showing_Ganga_on_Crocodile_-_Mediaeval_Period_-_Bharna_Khurd_-_ACCN_16-1205_-_Government_Museum_-_Mathura_2013-02-23_5212.JPG,64
54,64321,https://upload.wikimedia.org/wikipedia/commons/b/b1/Yaksha_-_Circa_2nd_Century_CE_-_Govind_Nagar_-_ACCN_77-31_-_Government_Museum_-_Mathura_2013-02-24_5909.JPG,64
840,65107,https://upload.wikimedia.org/wikipedia/commons/a/a5/Upper_Hairstyle_Scene_-_Door_Jamb_Carved_Story_of_Nand_and_Sundari-Depicting_in_Saundarananda_Book_-_Circa_2nd_Century_CE_-_Gurgaon_-_ACCN_12-186_-_Government_Museum_-_Mathura_2013-02-23_5820.JPG,64
44,64311,https://upload.wikimedia.org/wikipedia/commons/e/e4/Black_Ware_-_Sonkh_-_Showcase_6-15_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6465.JPG,64
518,64785,https://upload.wikimedia.org/wikipedia/commons/9/98/Nati_-_Bronze_-_Circa_19th_Century_CE_-_ACCN_60-4913_-_Government_Museum_-_Mathura_2013-02-24_6547.JPG,64
920,65187,https://upload.wikimedia.org/wikipedia/commons/3/3c/Archaic_Mother_Goddess_-_Terracotta_-_Circa_up_to_4th_Century_BCE_-_Showcase_17-12_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6443.JPG,64
1051,65318,https://upload.wikimedia.org/wikipedia/commons/7/7f/Fragment_Carved_with_Man_with_Folded_Hands_-_ACCN_I-27_-_Government_Museum_-_Mathura_2013-02-24_6197.JPG,64
781,65048,https://upload.wikimedia.org/wikipedia/commons/f/f4/Pottery_Fragment_-_Terracotta_-_Sonkh_-_Showcase_6-15_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6460.JPG,64
397,64664,https://upload.wikimedia.org/wikipedia/commons/7/75/Mother_and_Child_-_Kushan_Period_-_ACCN_00-F-16_-_Government_Museum_-_Mathura_2013-02-23_5589.JPG,64
542,64809,https://upload.wikimedia.org/wikipedia/commons/4/4f/Mould_and_Cast_-_Showcase_18-18_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6351.JPG,64
686,64953,https://upload.wikimedia.org/wikipedia/commons/7/72/Goat-faced_God_Harinaigamesha_-_Kushan_Period_-_ACCN_2547_-_Government_Museum_-_Mathura_2013-02-24_5995.JPG,64
816,65083,https://upload.wikimedia.org/wikipedia/commons/4/40/Durga_-_Mediaeval_Period_-_Manasi_Ganga_-_ACCN_87-4_-_Government_Museum_-_Mathura_2013-02-23_5089.JPG,64
786,65053,https://upload.wikimedia.org/wikipedia/commons/2/22/Government_Museum_-_Mathura_2013-02-24_5878.JPG,64
912,65179,https://upload.wikimedia.org/wikipedia/commons/1/18/Headless_Colossal_Buddha_-_Kushan_Period_-_Govind_Nagar_-_ACCN_76-20_-_Government_Museum_-_Mathura_2013-02-23_4902.JPG,64
572,64839,https://upload.wikimedia.org/wikipedia/commons/c/c6/Decorated_Bowl_with_Lotus_Petals_and_Creeper_-_Kushan_Period_-_Sadar_-_ACCN_10-97_-_Government_Museum_-_Mathura_2013-02-23_5722.JPG,64
282,64549,https://upload.wikimedia.org/wikipedia/commons/4/40/Sarvatobhadra_Jain_-_Circa_6-7th_Century_CE_-_ACCN_00-B-65_-_Government_Museum_-_Mathura_2013-02-23_5446.JPG,64
371,64638,https://upload.wikimedia.org/wikipedia/commons/0/0e/Four-armed_Vishnu_-_Bronze_-_Circa_19th_Century_CE_-_ACCN_74-60_-_Government_Museum_-_Mathura_2013-02-24_6612.JPG,64
952,65219,https://upload.wikimedia.org/wikipedia/commons/7/7f/Four-armed_Vishnu_-_Circa_11th_Century_CE_-_ACCN_80-19_-_Government_Museum_-_Mathura_2013-02-23_4992.JPG,64
219,64486,https://upload.wikimedia.org/wikipedia/commons/1/18/Standing_Surya_Image_-_Mediaeval_Period_-_Manasi_Ganga_-_ACCN_87-3_-_Government_Museum_-_Mathura_2013-02-23_5104.JPG,64
1081,65348,https://upload.wikimedia.org/wikipedia/commons/e/ef/Copper_Age_Tools_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6249.JPG,64
116,64383,https://upload.wikimedia.org/wikipedia/commons/9/9e/Crossbar_Carved_with_Camel_-_Bhuteshwar_-_ACCN_52-3612_-_Government_Museum_-_Mathura_2013-02-24_6187.JPG,64
569,64836,https://upload.wikimedia.org/wikipedia/commons/9/91/Government_Museum_-_Mathura_2013-02-23_5849.JPG,64
173,64440,https://upload.wikimedia.org/wikipedia/commons/0/09/Lady_with_Lotus_Flowers_and_Holding_Upper_Garment_-_2nd_Century_CE_-_Jaisingh_Pura_-_ACCN_00-J-11_-_Government_Museum_-_Mathura_2013-02-23_5765.JPG,64
205,64472,https://upload.wikimedia.org/wikipedia/commons/b/bf/Standing_Twin_Vishnu_-_Circa_10th_Century_CE_-_Gokul_Barrage_-_ACCN_93-31_-_Government_Museum_-_Mathura_2013-02-23_5272.JPG,64
639,64906,https://upload.wikimedia.org/wikipedia/commons/1/13/Mahisha_Mardini_-_Mediaeval_Period_-_Chamunda_Mound_-_ACCN_68-4_-_Government_Museum_-_Mathura_2013-02-23_5190.JPG,64
323,64590,https://upload.wikimedia.org/wikipedia/commons/d/d6/Archaeology_Gallery_-_Corridor_-_Government_Museum_-_Mathura_2013-02-24_6495.JPG,64
815,65082,https://upload.wikimedia.org/wikipedia/commons/e/e1/Goddess_Sashti_-_Kushan_Period_-_ACCN_00-F-2_-_Government_Museum_-_Mathura_2013-02-23_5800.JPG,64
372,64639,https://upload.wikimedia.org/wikipedia/commons/f/fc/Four_Fold_Jain_Image_with_Suparshvanath_and_Three_Other_Tirthankaras_-_Circa_1st_Century_CE_-_ACCN_00-B-67_-_Government_Museum_-_Mathura_2013-02-24_6023.JPG,64
102,64369,https://upload.wikimedia.org/wikipedia/commons/c/c2/Naga_in_Anthropomorphic_Form_-_Circa_2nd-3rd_Century_BCE_-_ACCN_17-1303_-_Government_Museum_-_Mathura_2013-02-24_6087.JPG,64
228,64495,https://upload.wikimedia.org/wikipedia/commons/1/19/Naga_in_Anthropomorphic_Form_-_Circa_2nd-3rd_Century_BCE_-_ACCN_17-1303_-_Government_Museum_-_Mathura_2013-02-24_6085.JPG,64
8,64275,https://upload.wikimedia.org/wikipedia/commons/2/25/Standing_Surya_-_Mediaeval_Period_-_ACCN_84-60_-_Government_Museum_-_Mathura_2013-02-23_5137.JPG,64
22,64289,https://upload.wikimedia.org/wikipedia/commons/7/77/Terracottas_-_Gupta_Period_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6275.JPG,64
277,64544,https://upload.wikimedia.org/wikipedia/commons/8/89/Balarama_-_Gupta_Period_-_Yamuna_Bagh_-_ACCN_14-15-435_-_Government_Museum_-_Mathura_2013-02-23_5338.JPG,64
1010,65277,https://upload.wikimedia.org/wikipedia/commons/5/50/Yaksha_-_Circa_2nd_Century_CE_-_Guru_Nanak_Nagar_-_ACCN_93-37_-_Government_Museum_-_Mathura_2013-02-24_6173.JPG,64
839,65106,https://upload.wikimedia.org/wikipedia/commons/d/db/Archaic_Mother_Goddess_-_Terracotta_-_Circa_up_to_4th_Century_BCE_-_Showcase_17-12_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6450.JPG,64
872,65139,https://upload.wikimedia.org/wikipedia/commons/1/1c/Terracotta_-_Gupta_Period_-_Showcase_13-5_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6263.JPG,64
615,64882,https://upload.wikimedia.org/wikipedia/commons/6/6e/Varaha_-_Mediaeval_Period_-_Tarsi_-_ACCN_38-2802_-_Government_Museum_-_Mathura_2013-02-23_5175.JPG,64
947,65214,https://upload.wikimedia.org/wikipedia/commons/4/4d/Harappan_Pottery_-_Showcase_4-19_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6238.JPG,64
883,65150,https://upload.wikimedia.org/wikipedia/commons/1/15/Worshiper_-_Kushan_Period_-_ACCN_00-J-15_-_Government_Museum_-_Mathura_2013-02-23_5737.JPG,64
774,65041,https://upload.wikimedia.org/wikipedia/commons/8/84/Sun_God_-_Late_Mediaeval_Period_-_ACCN_16-1220_-_Government_Museum_-_Mathura_2013-02-23_5102.JPG,64
302,64569,https://upload.wikimedia.org/wikipedia/commons/2/2e/Terracotta_-_Sunga_Period_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6253.JPG,64
391,64658,https://upload.wikimedia.org/wikipedia/commons/a/a6/Mould_and_Cast_-_Showcase_18-18_-_Prehistory_and_Terracotta_Gallery_-_Government_Museum_-_Mathura_2013-02-24_6347.JPG,64
460,64727,https://upload.wikimedia.org/wikipedia/commons/a/a6/Government_Museum_-_Mathura_2013-02-24_5876.JPG,64
544,64811,https://upload.wikimedia.org/wikipedia/commons/0/08/Torso_of_Bodhisattva_-_Late_Kushan_Period_-_ACCN_36-2598_-_Government_Museum_-_Mathura_2013-02-23_4862.JPG,64
785,65052,https://upload.wikimedia.org/wikipedia/commons/a/ab/Pillar_with_Mithun_Full_Vase_Scroll_Kirtimukha_and_River_Goddess_-_Mediaeval_Period_-_Mathura_-_ACCN_10-137_-_Government_Museum_-_Mathura_2013-02-23_5385.JPG,64
