,0,1,2
833,50963,https://upload.wikimedia.org/wikipedia/commons/d/d3/Grand_Canyon_from_Yavapai_Point_%286633033401%29.jpg,47
72,50202,https://upload.wikimedia.org/wikipedia/commons/1/15/CG_North_Rim_Panorama.JPG,47
965,51095,https://upload.wikimedia.org/wikipedia/commons/7/75/GrandCanyon-micio-3.jpg,47
1187,51317,http://upload.wikimedia.org/wikipedia/commons/a/a2/Grand_Canyon_February_2012_38.JPG,47
753,50883,https://upload.wikimedia.org/wikipedia/commons/2/2e/Grand_Canyon_-_panoramio_%284%29.jpg,47
365,50495,https://upload.wikimedia.org/wikipedia/commons/e/e2/GC_SR_avond.jpg,47
588,50718,https://upload.wikimedia.org/wikipedia/commons/f/f9/The_Grand_Canyon.JPG,47
981,51111,https://upload.wikimedia.org/wikipedia/commons/4/4c/Blue_Angels_Grumman_F-11_Tiger_2_%2815542348695%29.jpg,47
670,50800,https://upload.wikimedia.org/wikipedia/commons/1/1e/Bright_Angel_Trail%2C_South_Rim_10_23_16_-grandcanyon_%2824514719997%29.jpg,47
501,50631,https://upload.wikimedia.org/wikipedia/commons/c/c3/Grand_canyon_arizona_4.jpg,47
599,50729,http://upload.wikimedia.org/wikipedia/commons/9/9a/Jumpup_Canyon.JPG,47
702,50832,http://upload.wikimedia.org/wikipedia/commons/f/f5/EagleRock.jpg,47
1242,51372,https://upload.wikimedia.org/wikipedia/commons/5/58/Grand_Canyon_Locomotive_2_%2815544224315%29.jpg,47
346,50476,https://upload.wikimedia.org/wikipedia/commons/f/f1/Grand_Canyon%2C_Arizona%2C_USA_-_panoramio_%2813%29.jpg,47
377,50507,http://upload.wikimedia.org/wikipedia/commons/3/35/Grand_Canyon_February_2012_59.JPG,47
39,50169,https://upload.wikimedia.org/wikipedia/commons/6/68/Grand_Canyon_00582_n_7ab88k78v239_%282540119301%29.jpg,47
688,50818,http://upload.wikimedia.org/wikipedia/commons/b/b7/Grand_Canyon_February_2012_52.JPG,47
716,50846,https://upload.wikimedia.org/wikipedia/commons/0/06/DSC4290_HDR_-_panoramio.jpg,47
1232,51362,https://upload.wikimedia.org/wikipedia/commons/5/5c/Grand_Canyon_AZ_0014.jpg,47
976,51106,http://upload.wikimedia.org/wikipedia/commons/7/73/Grand_Canyon_Hopi_Point_verkl.jpg,47
93,50223,https://upload.wikimedia.org/wikipedia/commons/5/59/Fly-Over%2C_Grand_Canyon%2C_AZ_04_%2814806095169%29.jpg,47
1160,51290,http://upload.wikimedia.org/wikipedia/commons/0/01/Grand_Canyon_February_2012_4.JPG,47
469,50599,https://upload.wikimedia.org/wikipedia/commons/0/07/Horrible_Fly_%2815514484237%29.jpg,47
1024,51154,https://upload.wikimedia.org/wikipedia/commons/0/02/Evening_color.jpg,47
726,50856,https://upload.wikimedia.org/wikipedia/commons/2/2d/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2833387681783%29.jpg,47
1005,51135,https://upload.wikimedia.org/wikipedia/commons/c/cb/Grand_Canyon%2C_AZ%2C_24.jpg,47
961,51091,https://upload.wikimedia.org/wikipedia/commons/2/26/Grand_Canyon_June_Evening.jpg,47
1158,51288,https://upload.wikimedia.org/wikipedia/commons/9/90/Grand_Canyon_Helio_Ride_2004_%286467959155%29.jpg,47
407,50537,https://upload.wikimedia.org/wikipedia/commons/c/c6/Grand_Canyon_Locomotive_237_%2814924057123%29.jpg,47
1027,51157,https://upload.wikimedia.org/wikipedia/commons/0/02/Le_%22Grand_Canyon_du_Colorado%22..JPG,47
730,50860,https://upload.wikimedia.org/wikipedia/commons/9/93/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2833164106970%29.jpg,47
214,50344,https://upload.wikimedia.org/wikipedia/commons/a/a0/20141006_180721_Android_14.jpg,47
443,50573,https://upload.wikimedia.org/wikipedia/commons/8/8e/The_Big_Ditch%2C_Grand_Canyon%2C_AZ_9-25_%2823749381291%29.jpg,47
1168,51298,https://upload.wikimedia.org/wikipedia/commons/4/4a/Boats_on_the_River_-_Flickr_-_brewbooks.jpg,47
797,50927,https://upload.wikimedia.org/wikipedia/commons/3/36/Trac%C3%A9_historique_de_la_Route_66_%289051717058%29.jpg,47
939,51069,https://upload.wikimedia.org/wikipedia/commons/7/74/Deep_in_Thought%2C_Grand_Canyon_NP%2C_AZ_2015_%2832986457271%29.jpg,47
379,50509,https://upload.wikimedia.org/wikipedia/commons/2/20/Grand_Canyon_Arizona_USA_-_Planet_Labs_satellite_image.jpg,47
922,51052,https://upload.wikimedia.org/wikipedia/commons/4/4b/Grand_Canyon_February_2012_21.JPG,47
104,50234,https://upload.wikimedia.org/wikipedia/commons/f/f8/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2832669347010%29.jpg,47
635,50765,http://upload.wikimedia.org/wikipedia/commons/f/f5/Grand_Canyon_February_2012_41.JPG,47
84,50214,https://upload.wikimedia.org/wikipedia/commons/4/4c/%D7%92%D7%A8%D7%A0%D7%93_%D7%A7%D7%A0%D7%99%D7%95%D7%9F_2.jpg,47
1105,51235,https://upload.wikimedia.org/wikipedia/commons/b/b7/Grand_View_Point_Trail_06_%284104878003%29.jpg,47
1052,51182,https://upload.wikimedia.org/wikipedia/commons/1/14/Grand_Canyon_for_days.jpg,47
665,50795,https://upload.wikimedia.org/wikipedia/commons/9/9e/Panorama_du_Grand_Canyon_de_soir.JPG,47
1108,51238,https://upload.wikimedia.org/wikipedia/commons/0/06/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2833067614541%29.jpg,47
31,50161,https://upload.wikimedia.org/wikipedia/commons/5/5a/Grand_Canyon_22.jpg,47
731,50861,http://upload.wikimedia.org/wikipedia/commons/c/ce/Grandcanyon_view4.jpg,47
294,50424,http://upload.wikimedia.org/wikipedia/commons/0/01/GrandCanyonWinter.jpg,47
1208,51338,https://upload.wikimedia.org/wikipedia/commons/9/91/Grand_Canyon_panorama_%282541474065%29.jpg,47
262,50392,https://upload.wikimedia.org/wikipedia/commons/9/9f/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2830917741595%29.jpg,47
542,50672,https://upload.wikimedia.org/wikipedia/commons/1/17/Grand_Canyon_23.jpg,47
222,50352,https://upload.wikimedia.org/wikipedia/commons/1/1b/Mather_Point%2C_Grand_Canyon_%2830424684451%29.jpg,47
661,50791,https://upload.wikimedia.org/wikipedia/commons/f/f7/Grand_Canyon_interesting_view.jpg,47
987,51117,https://upload.wikimedia.org/wikipedia/commons/a/a5/Panorama_Grand_Canyon_2.jpg,47
1136,51266,https://upload.wikimedia.org/wikipedia/commons/5/57/Hermits_Rest_Grand_Canyon_%28105614595%29.jpeg,47
539,50669,https://upload.wikimedia.org/wikipedia/commons/e/eb/Mule_train.jpg,47
671,50801,https://upload.wikimedia.org/wikipedia/commons/7/7c/Sunset_over_the_canyon.jpg,47
1194,51324,https://upload.wikimedia.org/wikipedia/commons/8/85/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2833294542121%29.jpg,47
390,50520,https://upload.wikimedia.org/wikipedia/commons/2/27/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2831729792463%29.jpg,47
373,50503,https://upload.wikimedia.org/wikipedia/commons/f/f1/%E1%83%99%E1%83%90%E1%83%9C%E1%83%98%E1%83%9D%E1%83%9C%E1%83%98_13.jpg,47
1104,51234,https://upload.wikimedia.org/wikipedia/commons/f/f5/Hiking_up_the_canyon_on_South_Kaibab_Trail.jpg,47
847,50977,https://upload.wikimedia.org/wikipedia/commons/7/72/Grand_Canyon_with_Snow_11.JPG,47
577,50707,https://upload.wikimedia.org/wikipedia/commons/c/c4/Colorado_river_view_from_helicopter.jpg,47
1246,51376,https://upload.wikimedia.org/wikipedia/commons/b/ba/Grand_Canyon_from_Navajo_Point-2000px.jpeg,47
191,50321,https://upload.wikimedia.org/wikipedia/commons/d/d7/Arizona_grand_cayon_2013.jpg,47
1016,51146,https://upload.wikimedia.org/wikipedia/commons/c/c4/Mather_Trail%2C_Grand_Canyon_%2832733235093%29.jpg,47
1151,51281,http://upload.wikimedia.org/wikipedia/commons/0/0f/Grand_Canyon_February_2012_37.JPG,47
323,50453,https://upload.wikimedia.org/wikipedia/commons/f/f7/Tree_Over_Canyon_%28236427305%29.jpeg,47
454,50584,https://upload.wikimedia.org/wikipedia/commons/e/e8/Grand_Canyon%2C_from_Mather_Point_%287901981906%29.jpg,47
921,51051,http://upload.wikimedia.org/wikipedia/commons/e/e5/Grand_Canyon_view.jpg,47
1210,51340,https://upload.wikimedia.org/wikipedia/commons/c/c0/Grand_Canyon_Dawn-2.jpg_%2813843232455%29.jpg,47
766,50896,http://upload.wikimedia.org/wikipedia/commons/1/10/Grand_Canyon_February_2012_3.JPG,47
92,50222,https://upload.wikimedia.org/wikipedia/commons/6/65/Grand_Canyon_24_%2815358608360%29.jpg,47
61,50191,https://upload.wikimedia.org/wikipedia/commons/6/69/%D7%92%D7%A8%D7%A0%D7%93_%D7%A7%D7%A0%D7%99%D7%95%D7%9F_1.jpg,47
557,50687,https://upload.wikimedia.org/wikipedia/commons/0/07/Grand_Canyon%2C_AZ_%284582930981%29.jpg,47
1251,51381,https://upload.wikimedia.org/wikipedia/commons/3/3d/Grand_Canyon_IMG_1050.jpg,47
1116,51246,https://upload.wikimedia.org/wikipedia/commons/7/76/DSC4232_HDR_-_panoramio.jpg,47
263,50393,https://upload.wikimedia.org/wikipedia/commons/1/11/Grand_Canyon_at_dusk%2C_from_Yavapai_Point_%286633034223%29.jpg,47
338,50468,http://upload.wikimedia.org/wikipedia/commons/2/2c/Grand_Canyon_February_2012_12.JPG,47
118,50248,https://upload.wikimedia.org/wikipedia/commons/d/d5/Grand_Canyon_National_Park%2C_AZ%2C_USA_-_panoramio_%2824%29.jpg,47
123,50253,https://upload.wikimedia.org/wikipedia/commons/e/e8/DSC4300_HDR_-_panoramio.jpg,47
988,51118,http://upload.wikimedia.org/wikipedia/commons/3/30/Grand_Canyon_February_2012_45.JPG,47
401,50531,https://upload.wikimedia.org/wikipedia/commons/9/94/Honeymoon_%2815139381415%29.jpg,47
448,50578,https://upload.wikimedia.org/wikipedia/commons/5/52/Vue_sur_le_Grand_Canyon_depuis_un_belv%C3%A9d%C3%A8re_%289069259620%29.jpg,47
216,50346,https://upload.wikimedia.org/wikipedia/commons/2/27/Grand_Canyon_25_%2815520546346%29.jpg,47
1058,51188,https://upload.wikimedia.org/wikipedia/commons/7/7d/Faded_Grand_Canyon_%283468486488%29.jpg,47
109,50239,https://upload.wikimedia.org/wikipedia/commons/4/4f/A_Bottomless_Ocean_of_Life.jpg,47
865,50995,https://upload.wikimedia.org/wikipedia/commons/f/f8/Le_Grand_Canyon_du_Colorado_en2016_%289%29.JPG,47
1033,51163,https://upload.wikimedia.org/wikipedia/commons/7/77/Grand_Canyon_8_%2815357065110%29.jpg,47
302,50432,https://upload.wikimedia.org/wikipedia/commons/2/22/Hopi_Point_Grand_Canyon_3_%2815544283645%29.jpg,47
300,50430,https://upload.wikimedia.org/wikipedia/commons/9/94/Navajo_Bridge_across_the_Colorado_River_2_%2815548665495%29.jpg,47
740,50870,http://upload.wikimedia.org/wikipedia/commons/1/1a/Grand_Canyon_February_2012_57.JPG,47
270,50400,https://upload.wikimedia.org/wikipedia/commons/7/75/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2833247723800%29.jpg,47
1200,51330,https://upload.wikimedia.org/wikipedia/commons/e/ef/Gran_ca%C3%B1%C3%B3n_%284539749352%29.jpg,47
1074,51204,http://upload.wikimedia.org/wikipedia/commons/d/dc/Grand_Canyon_February_2012_39.JPG,47
1120,51250,https://upload.wikimedia.org/wikipedia/commons/3/3f/Mather_Point%2C_Grand_Canyon_%2832500946426%29.jpg,47
1148,51278,https://upload.wikimedia.org/wikipedia/commons/5/5f/Grand_Canyon%2C_Arizona%2C_USA_-_panoramio_%289%29.jpg,47
28,50158,https://upload.wikimedia.org/wikipedia/commons/8/8f/DSC3801_HDR_-_panoramio.jpg,47
438,50568,https://upload.wikimedia.org/wikipedia/commons/4/44/Grand_Canyon_Helio_Ride_2004_%286467961613%29.jpg,47
1190,51320,https://upload.wikimedia.org/wikipedia/commons/3/31/Grand_Canyon_SPBer.jpg,47
519,50649,https://upload.wikimedia.org/wikipedia/commons/8/8c/Raven_-_Grand_Canyon_%2815796375424%29.jpg,47
268,50398,https://upload.wikimedia.org/wikipedia/commons/b/ba/Honeymoon_%2816572389785%29.jpg,47
1230,51360,https://upload.wikimedia.org/wikipedia/commons/5/5f/DSC4096_HDR_-_panoramio.jpg,47
367,50497,https://upload.wikimedia.org/wikipedia/commons/4/45/Nissan_Murano_%28US%29_%286630451861%29.jpg,47
954,51084,https://upload.wikimedia.org/wikipedia/commons/2/27/Riders_%2815363013610%29.jpg,47
708,50838,https://upload.wikimedia.org/wikipedia/commons/d/d0/Grand_Canyon_with_Snow_26.JPG,47
393,50523,https://upload.wikimedia.org/wikipedia/commons/8/80/Rim_Trail%2C_Grand_Canyon%2C_AZ_9-15_%2823186135703%29.jpg,47
646,50776,https://upload.wikimedia.org/wikipedia/commons/1/1a/Grand_Canyon_National_Park%2C_AZ%2C_USA_-_panoramio_%2818%29.jpg,47
173,50303,https://upload.wikimedia.org/wikipedia/commons/8/88/Grand_Canyon_and_Colorado_River_panorama_-_Arizona%2C_United_States_-_30_Nov._2014.jpg,47
563,50693,https://upload.wikimedia.org/wikipedia/commons/3/3f/%E1%83%99%E1%83%90%E1%83%9C%E1%83%98%E1%83%9D%E1%83%9C%E1%83%98_19.jpg,47
125,50255,http://upload.wikimedia.org/wikipedia/commons/5/55/Grand_canyon_sunrays.jpg,47
304,50434,http://upload.wikimedia.org/wikipedia/commons/9/95/Grand_Canyon_February_2012_56.JPG,47
1034,51164,https://upload.wikimedia.org/wikipedia/commons/8/82/Grand_Canyon_-_panoramio_%2815%29.jpg,47
1247,51377,https://upload.wikimedia.org/wikipedia/commons/0/0f/Grand_Canyon%2C_Arizona%2C_USA_%2814529492245%29.jpg,47
1198,51328,http://upload.wikimedia.org/wikipedia/commons/4/44/GRANDCANYONCHRISTMAS.JPG,47
748,50878,https://upload.wikimedia.org/wikipedia/commons/e/e6/Grand_Canyon_Sunset_1_%2815355601089%29.jpg,47
616,50746,https://upload.wikimedia.org/wikipedia/commons/9/95/Grand_Canyon_National_Park%2C_AZ%2C_USA_-_panoramio_%2819%29.jpg,47
813,50943,https://upload.wikimedia.org/wikipedia/commons/a/a4/Grand_Canyon_with_Snow_2.JPG,47
713,50843,https://upload.wikimedia.org/wikipedia/commons/8/81/Rain_is_flooded_by_sunlight_in_the_Grand_Canyon.JPG,47
733,50863,https://upload.wikimedia.org/wikipedia/commons/4/46/20141006_180721_Android_02.jpg,47
696,50826,https://upload.wikimedia.org/wikipedia/commons/a/a2/Grand_canyon%2C_Arizona%2C_USA_-_summer_2000_-_Patrick_Nouhailler_%C2%A9_%285540528416%29.jpg,47
1216,51346,https://upload.wikimedia.org/wikipedia/commons/5/5b/Grand_Canyon_National_Park-Arizona1575.JPG,47
686,50816,https://upload.wikimedia.org/wikipedia/commons/e/ea/Grand_Canyon_-_panoramio_-_cisko66_%284%29.jpg,47
68,50198,http://upload.wikimedia.org/wikipedia/commons/6/67/Grand_Canyon_February_2012_55.JPG,47
1019,51149,https://upload.wikimedia.org/wikipedia/commons/d/d2/Gran_ca%C3%B1%C3%B3n_%284539736188%29.jpg,47
248,50378,https://upload.wikimedia.org/wikipedia/commons/b/ba/Grand_Canyon_-_panoramio_%282%29.jpg,47
1030,51160,https://upload.wikimedia.org/wikipedia/commons/1/1b/Grand_Canyon_%288052499477%29.jpg,47
334,50464,https://upload.wikimedia.org/wikipedia/commons/0/0e/Sunrise_on_the_S_rim_of_the_Grand_Canyon_-_%2813843275485%29.jpg,47
81,50211,https://upload.wikimedia.org/wikipedia/commons/5/50/Grand_Canyon_Railway_%2815545071202%29.jpg,47
1217,51347,https://upload.wikimedia.org/wikipedia/commons/6/6e/Grand_Canyon_%2821498294061%29.jpg,47
1051,51181,https://upload.wikimedia.org/wikipedia/commons/0/02/Grand_canyon%2C_Arizona%2C_USA_-_summer_2000_-_Patrick_Nouhailler_%C2%A9_%285539945205%29.jpg,47
666,50796,https://upload.wikimedia.org/wikipedia/commons/f/f3/Grand_Canyon5_Flickr%2C_Grand_Canyon%2C_Nevada_%26_Arizona%2C_USA_%285723104100%29.jpg,47
675,50805,https://upload.wikimedia.org/wikipedia/commons/6/6c/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2830406645872%29.jpg,47
159,50289,https://upload.wikimedia.org/wikipedia/commons/5/56/A_Mile_Deep_and_Still_Carving%2C_Grand_Canyon%2C_AZ_2015_%2827562972103%29.jpg,47
1006,51136,https://upload.wikimedia.org/wikipedia/commons/9/9e/Grand_Canyon_with_Snow_20.JPG,47
1001,51131,https://upload.wikimedia.org/wikipedia/commons/b/b7/Le_Grand_Canyon_du_Colorado_en2016_%288%29.JPG,47
110,50240,https://upload.wikimedia.org/wikipedia/commons/f/f1/Grand_Canyon_Helicopter_Flight_%2814105351708%29.jpg,47
256,50386,https://upload.wikimedia.org/wikipedia/commons/c/c4/Desert_View_Grandview_1_%2815358878927%29.jpg,47
1089,51219,https://upload.wikimedia.org/wikipedia/commons/3/3f/Grand_Canyon_-_panoramio_-_cisko66_%285%29.jpg,47
1233,51363,https://upload.wikimedia.org/wikipedia/commons/a/af/Grand_Canyon_National_Park-Arizona1522.JPG,47
121,50251,https://upload.wikimedia.org/wikipedia/commons/c/cd/Stearman_Kaydet_%2815542300595%29.jpg,47
250,50380,https://upload.wikimedia.org/wikipedia/commons/3/3e/Grand_Canyon%2C_Arizona%2C_USA_-_panoramio_%2810%29.jpg,47
681,50811,https://upload.wikimedia.org/wikipedia/commons/f/fb/Grand_Canyon%2C_AZ_-_panoramio.jpg,47
578,50708,https://upload.wikimedia.org/wikipedia/commons/0/00/Grand_Canyon_1.jpg,47
751,50881,http://upload.wikimedia.org/wikipedia/commons/4/4d/Grand_Canyon_February_2012_47.JPG,47
30,50160,https://upload.wikimedia.org/wikipedia/commons/6/6a/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2833743406890%29.jpg,47
132,50262,https://upload.wikimedia.org/wikipedia/commons/b/b1/Sunrise_on_the_S_rim_of_the_Grand_Canyon_-_%2813843254645%29.jpg,47
585,50715,https://upload.wikimedia.org/wikipedia/commons/2/29/Grand_Canyon_20.jpg,47
105,50235,https://upload.wikimedia.org/wikipedia/commons/e/e0/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2830271516620%29.jpg,47
1178,51308,https://upload.wikimedia.org/wikipedia/commons/f/fb/Storm_Comin%27%2C_Grand_Canyon_9-15_%2822086501611%29.jpg,47
1204,51334,https://upload.wikimedia.org/wikipedia/commons/a/a8/Grand_Canyon_NP.jpg,47
306,50436,https://upload.wikimedia.org/wikipedia/commons/1/10/The_Grand_Canyon_%287823238922%29.jpg,47
653,50783,https://upload.wikimedia.org/wikipedia/commons/1/1f/Rain_over_the_Canyon_3_%2814925217573%29.jpg,47
465,50595,https://upload.wikimedia.org/wikipedia/commons/1/17/Grand_Canyon_Helicopter_Flight_09_%284081448958%29.jpg,47
601,50731,http://upload.wikimedia.org/wikipedia/commons/d/df/32_-_Grand_Canyon_-_Ao%C3%BBt_2006.jpg,47
