,0,1,2
375,17399,https://upload.wikimedia.org/wikipedia/commons/c/ca/Korean_graffiti_%284444002827%29.jpg,13
1530,18554,https://upload.wikimedia.org/wikipedia/commons/7/77/Greek_graffiti_%284370685845%29.jpg,13
1944,18968,https://upload.wikimedia.org/wikipedia/commons/c/c9/Stream-of-consciousness_%28do_not_erase%29_%282457775793%29.jpg,13
2138,19162,https://upload.wikimedia.org/wikipedia/commons/8/8f/Magnificence_is_dead_%281810033557%29.jpg,13
1091,18115,https://upload.wikimedia.org/wikipedia/commons/3/3f/At_least_once_%282432182535%29.jpg,13
1162,18186,https://upload.wikimedia.org/wikipedia/commons/b/b7/Limitations_%284484762224%29.jpg,13
1790,18814,https://upload.wikimedia.org/wikipedia/commons/0/03/Improper_interpretation_%284441296079%29.jpg,13
1863,18887,https://upload.wikimedia.org/wikipedia/commons/5/5f/Day_33_Only_at_UofC..._%284325315389%29.jpg,13
966,17990,https://upload.wikimedia.org/wikipedia/commons/f/ff/Meat_is_murder_%284484559496%29.jpg,13
997,18021,https://upload.wikimedia.org/wikipedia/commons/b/bf/Arabic_%281810740094%29.jpg,13
133,17157,https://upload.wikimedia.org/wikipedia/commons/1/14/Two_takes_on_the_stacks_walls_%284561365415%29.jpg,13
1574,18598,https://upload.wikimedia.org/wikipedia/commons/6/6c/Can%27t_do_this_%284442156010%29.jpg,13
23,17047,https://upload.wikimedia.org/wikipedia/commons/1/18/Whose_hair_is_that%3F_%284484107377%29.jpg,13
1688,18712,https://upload.wikimedia.org/wikipedia/commons/2/21/Prophesy_%283592745568%29.jpg,13
998,18022,https://upload.wikimedia.org/wikipedia/commons/c/c0/Phi_Delta_Theta_%284348271336%29.jpg,13
1063,18087,https://upload.wikimedia.org/wikipedia/commons/7/7a/ERRADO%21%21_%282529518845%29.jpg,13
818,17842,https://upload.wikimedia.org/wikipedia/commons/c/cb/Habit_of_decomposing_%283592757664%29.jpg,13
852,17876,https://upload.wikimedia.org/wikipedia/commons/4/47/Wishes_%283592752026%29.jpg,13
770,17794,https://upload.wikimedia.org/wikipedia/commons/b/b9/Alliterative_verse_%281450517202%29.jpg,13
558,17582,https://upload.wikimedia.org/wikipedia/commons/0/09/Hangman_%283592730262%29.jpg,13
656,17680,https://upload.wikimedia.org/wikipedia/commons/5/50/Day_328_Ozymandias%2C_King_of_Power_Outlets_%285204480476%29.jpg,13
1070,18094,https://upload.wikimedia.org/wikipedia/commons/5/53/Much_longer_%285566267667%29.jpg,13
1866,18890,https://upload.wikimedia.org/wikipedia/commons/f/f8/The_continued_wording_debate_%283683158229%29.jpg,13
796,17820,https://upload.wikimedia.org/wikipedia/commons/c/c7/Let_the_madness_in_%284445567595%29.jpg,13
91,17115,https://upload.wikimedia.org/wikipedia/commons/4/46/White-out_%284167632240%29.jpg,13
1641,18665,https://upload.wikimedia.org/wikipedia/commons/d/da/Fish_%285566220913%29.jpg,13
1557,18581,https://upload.wikimedia.org/wikipedia/commons/b/b2/Snow_peas_%284348187932%29.jpg,13
1079,18103,https://upload.wikimedia.org/wikipedia/commons/e/e1/Douche_bag_%284750777755%29.jpg,13
1149,18173,https://upload.wikimedia.org/wikipedia/commons/0/0a/Nature_imagery_and_equations_%284391120608%29.jpg,13
1088,18112,https://upload.wikimedia.org/wikipedia/commons/c/c6/Fridays_are_not_Fridays_anymore_%282704144374%29.jpg,13
261,17285,https://upload.wikimedia.org/wikipedia/commons/a/a2/Verb_not_needed_%284445569851%29.jpg,13
1529,18553,https://upload.wikimedia.org/wikipedia/commons/d/d1/Another_take_on_man_thongs_%284348165010%29.jpg,13
335,17359,https://upload.wikimedia.org/wikipedia/commons/1/1e/What_about_the_ceiling%3F_%284483888503%29.jpg,13
986,18010,https://upload.wikimedia.org/wikipedia/commons/1/1f/No_self-esteem_issues_here_%282330908003%29.jpg,13
940,17964,https://upload.wikimedia.org/wikipedia/commons/6/6e/Only_the_little_people_pay_taxes_%284447359422%29.jpg,13
2000,19024,https://upload.wikimedia.org/wikipedia/commons/6/67/Social_Inequality%3F_%282943004410%29.jpg,13
808,17832,https://upload.wikimedia.org/wikipedia/commons/4/41/Be_happy_kill_yourself_%29_%283119440568%29.jpg,13
667,17691,https://upload.wikimedia.org/wikipedia/commons/7/71/Apple_never_forget_the_shiny_%285566872442%29.jpg,13
1879,18903,https://upload.wikimedia.org/wikipedia/commons/4/4c/Hi_dong_%282244038965%29.jpg,13
432,17456,https://upload.wikimedia.org/wikipedia/commons/b/be/Sex_%286984094166%29.jpg,13
733,17757,https://upload.wikimedia.org/wikipedia/commons/7/7e/The_log_of_a_ratio_of_probabilities_%284455814528%29.jpg,13
620,17644,https://upload.wikimedia.org/wikipedia/commons/1/1e/Float_down_stream_%281627370562%29.jpg,13
152,17176,https://upload.wikimedia.org/wikipedia/commons/f/fe/Love_the_quest%2C_embrace_the_problem_%288659936638%29.jpg,13
1249,18273,https://upload.wikimedia.org/wikipedia/commons/4/40/Equation_%284484553786%29.jpg,13
1135,18159,https://upload.wikimedia.org/wikipedia/commons/0/07/Uchicago_ain%27t_got_nothin_on_me_%284385697761%29.jpg,13
98,17122,https://upload.wikimedia.org/wikipedia/commons/e/e9/Sharing_is_caring_%3D_only_child_syndrome_%282516285189%29.jpg,13
370,17394,https://upload.wikimedia.org/wikipedia/commons/e/e2/Evan%2C_Yini_and_Kenny_%282359380725%29.jpg,13
1110,18134,https://upload.wikimedia.org/wikipedia/commons/6/6f/Equation_%284386380560%29.jpg,13
719,17743,https://upload.wikimedia.org/wikipedia/commons/b/b5/E%21_%284483901297%29.jpg,13
82,17106,https://upload.wikimedia.org/wikipedia/commons/7/70/Thoughts_on_Latin_%285150655135%29.jpg,13
2183,19207,https://upload.wikimedia.org/wikipedia/commons/a/a7/The_stacks_are_for_doing_work%2C_not_flirting_%284561968870%29.jpg,13
1923,18947,https://upload.wikimedia.org/wikipedia/commons/0/0c/HIV_%284446452289%29.jpg,13
2147,19171,https://upload.wikimedia.org/wikipedia/commons/7/7d/Falling_asleep_%284348240070%29.jpg,13
1239,18263,https://upload.wikimedia.org/wikipedia/commons/c/cb/Words_of_wisdom_%284514269063%29.jpg,13
2189,19213,https://upload.wikimedia.org/wikipedia/commons/5/58/It%27s_the_circle_of_life_%284442496329%29.jpg,13
2032,19056,https://upload.wikimedia.org/wikipedia/commons/a/a1/Short-term_romance_%284608292545%29.jpg,13
1418,18442,https://upload.wikimedia.org/wikipedia/commons/2/24/We_cannot_know_the_truth%21_%284447224412%29.jpg,13
1204,18228,https://upload.wikimedia.org/wikipedia/commons/8/8a/Arabic_%284517941554%29.jpg,13
2098,19122,https://upload.wikimedia.org/wikipedia/commons/6/6e/Reasons_to_get_high_%283591933157%29.jpg,13
1335,18359,https://upload.wikimedia.org/wikipedia/commons/0/05/Pecan_Park_%282348081183%29.jpg,13
293,17317,https://upload.wikimedia.org/wikipedia/commons/e/ee/DMX_NAS_%284204899973%29.jpg,13
781,17805,https://upload.wikimedia.org/wikipedia/commons/6/64/Outbreak_of_assorted_graffiti_%285657500357%29.jpg,13
769,17793,https://upload.wikimedia.org/wikipedia/commons/a/ab/Breck_study_room_%284484112907%29.jpg,13
420,17444,https://upload.wikimedia.org/wikipedia/commons/3/39/Counterpoint_A_false_statement_%282193120190%29.jpg,13
154,17178,https://upload.wikimedia.org/wikipedia/commons/2/26/Why_not_%22revolt_against_gravity%22_from_the_top_of_the_Sears_Tower%3F_%284447182232%29.jpg,13
7,17031,https://upload.wikimedia.org/wikipedia/commons/3/36/Fight_the_communists%21_%283592733774%29.jpg,13
1293,18317,https://upload.wikimedia.org/wikipedia/commons/8/84/God_will_help_you_with_midterms%3F_%281626720168%29.jpg,13
780,17804,https://upload.wikimedia.org/wikipedia/commons/3/3c/Keep_studying_%283591932203%29.jpg,13
618,17642,https://upload.wikimedia.org/wikipedia/commons/8/86/Counseling_less_enjoyable_than_having_a_shit_%284446345886%29.jpg,13
594,17618,https://upload.wikimedia.org/wikipedia/commons/b/b1/Deliver_me_%284751428524%29.jpg,13
4,17028,https://upload.wikimedia.org/wikipedia/commons/d/d5/Optimism_%283591932941%29.jpg,13
63,17087,https://upload.wikimedia.org/wikipedia/commons/1/1b/Harvard_uses_icy-hot_as_lubricant_%284484105307%29.jpg,13
1395,18419,https://upload.wikimedia.org/wikipedia/commons/5/58/Circle_and_oval_%281809971857%29.jpg,13
148,17172,https://upload.wikimedia.org/wikipedia/commons/7/7d/What_if_%281935788259%29.jpg,13
864,17888,https://upload.wikimedia.org/wikipedia/commons/5/56/This_school_is_a_bitch_%284484555382%29.jpg,13
1793,18817,https://upload.wikimedia.org/wikipedia/commons/0/0b/I_heart_Kurt_%282656990138%29.jpg,13
468,17492,https://upload.wikimedia.org/wikipedia/commons/8/8c/One_wipe_wonder_%284455865820%29.jpg,13
754,17778,https://upload.wikimedia.org/wikipedia/commons/2/2f/Dentist_office_dialog_%284385661253%29.jpg,13
865,17889,https://upload.wikimedia.org/wikipedia/commons/5/5c/Things_that_start_with_B_%282309224228%29.jpg,13
439,17463,https://upload.wikimedia.org/wikipedia/commons/d/db/Mouse_Heaven_and_multilingual_fail_%284426159474%29.jpg,13
630,17654,https://upload.wikimedia.org/wikipedia/commons/c/c7/Confederate_history_month_%284534267667%29.jpg,13
519,17543,https://upload.wikimedia.org/wikipedia/commons/b/ba/Irked_study_carrel_%284204811773%29.jpg,13
1701,18725,https://upload.wikimedia.org/wikipedia/commons/4/47/Two_angry_people_%283078343710%29.jpg,13
10,17034,https://upload.wikimedia.org/wikipedia/commons/3/38/Dork_%284385707475%29.jpg,13
1870,18894,https://upload.wikimedia.org/wikipedia/commons/f/f2/Revolution_%284692155243%29.jpg,13
1219,18243,https://upload.wikimedia.org/wikipedia/commons/6/65/No_one_has_a_bad_feeling_about_this_anymore_%284561365827%29.jpg,13
167,17191,https://upload.wikimedia.org/wikipedia/commons/3/3b/Your_accomplishments_vs._Martin_Luther_%284446557485%29.jpg,13
1356,18380,https://upload.wikimedia.org/wikipedia/commons/7/7b/Samo_%283077524717%29.jpg,13
1364,18388,https://upload.wikimedia.org/wikipedia/commons/b/b6/And_we_g..._%284446343766%29.jpg,13
880,17904,https://upload.wikimedia.org/wikipedia/commons/0/0c/You_do_the_math_%284317129040%29.jpg,13
268,17292,https://upload.wikimedia.org/wikipedia/commons/b/bb/Huge_Asian_boner_%285566859168%29.jpg,13
2077,19101,https://upload.wikimedia.org/wikipedia/commons/f/fd/Spicy_soup_%281486840620%29.jpg,13
597,17621,https://upload.wikimedia.org/wikipedia/commons/7/79/Question-mouth_%282492982225%29.jpg,13
1037,18061,https://upload.wikimedia.org/wikipedia/commons/8/8b/Change_in_lame_%282661224703%29.jpg,13
2256,19280,https://upload.wikimedia.org/wikipedia/commons/a/a4/Gremlin_heads_%285151229492%29.jpg,13
2223,19247,https://upload.wikimedia.org/wikipedia/commons/e/eb/Wow%2C_you_are_so_deep_throating_me_%284271500743%29.jpg,13
1536,18560,https://upload.wikimedia.org/wikipedia/commons/1/16/Vote_Obama_%284446429357%29.jpg,13
2123,19147,https://upload.wikimedia.org/wikipedia/commons/4/4c/Don%27t_stress%2C_it_will_pass_%286332277126%29.jpg,13
1073,18097,https://upload.wikimedia.org/wikipedia/commons/d/d7/HI_IM_new_here_and_what_is_this%3F_%284456121382%29.jpg,13
713,17737,https://upload.wikimedia.org/wikipedia/commons/c/cb/Dying_one_day_at_a_time_%283588998235%29.jpg,13
1408,18432,https://upload.wikimedia.org/wikipedia/commons/d/d1/Local_cliche_%282229628184%29.jpg,13
1047,18071,https://upload.wikimedia.org/wikipedia/commons/4/4e/Hitchcock_sucks_cock_%284204860655%29.jpg,13
2215,19239,https://upload.wikimedia.org/wikipedia/commons/9/97/Definitely%2C_maybe_%282662180590%29.jpg,13
376,17400,https://upload.wikimedia.org/wikipedia/commons/d/df/Why_do_you_hate_us%3F_%285150641679%29.jpg,13
411,17435,https://upload.wikimedia.org/wikipedia/commons/5/51/The_Serb_was_here..._%284484549216%29.jpg,13
2059,19083,https://upload.wikimedia.org/wikipedia/commons/2/24/Snack_%281936652808%29.jpg,13
1532,18556,https://upload.wikimedia.org/wikipedia/commons/d/dc/Quincentuple_your_money_%284443973969%29.jpg,13
1982,19006,https://upload.wikimedia.org/wikipedia/commons/6/67/There%27s_nothing_Lefebure%28t%29_%284751382522%29.jpg,13
151,17175,https://upload.wikimedia.org/wikipedia/commons/7/79/Evaluating_the_advice_%284561337779%29.jpg,13
2225,19249,https://upload.wikimedia.org/wikipedia/commons/2/2a/Why_are_you_here%3F_%285566236597%29.jpg,13
1954,18978,https://upload.wikimedia.org/wikipedia/commons/4/4e/Philosophies_differ_%288658822531%29.jpg,13
1057,18081,https://upload.wikimedia.org/wikipedia/commons/8/80/Protest_%282212658375%29.jpg,13
1098,18122,https://upload.wikimedia.org/wikipedia/commons/d/d5/Hell_is..._north%3F_%284484106425%29.jpg,13
1667,18691,https://upload.wikimedia.org/wikipedia/commons/3/3b/Metadata_%285658074562%29.jpg,13
106,17130,https://upload.wikimedia.org/wikipedia/commons/4/46/Erased_36_%284534270167%29.jpg,13
888,17912,https://upload.wikimedia.org/wikipedia/commons/a/ab/It%27s_so_hard_%284483894679%29.jpg,13
1341,18365,https://upload.wikimedia.org/wikipedia/commons/c/c1/Greek_%287275588276%29.jpg,13
1717,18741,https://upload.wikimedia.org/wikipedia/commons/3/37/BI_Bride_%28%3F%29_%284445566113%29.jpg,13
1965,18989,https://upload.wikimedia.org/wikipedia/commons/7/75/My_life_sucks%21_%284444627380%29.jpg,13
1001,18025,https://upload.wikimedia.org/wikipedia/commons/5/57/Mayhem_society_%282662130626%29.jpg,13
2222,19246,https://upload.wikimedia.org/wikipedia/commons/3/37/Smartass_Chinese_%282266179816%29.jpg,13
115,17139,https://upload.wikimedia.org/wikipedia/commons/5/5a/Something_involving_a_voice_%284443981469%29.jpg,13
34,17058,https://upload.wikimedia.org/wikipedia/commons/f/f0/Penis_having_sex_with_a_partially_erased_doodle_%284385550551%29.jpg,13
1808,18832,https://upload.wikimedia.org/wikipedia/commons/6/6d/Identify_that_substance_%283591949131%29.jpg,13
623,17647,https://upload.wikimedia.org/wikipedia/commons/d/db/Graffiti_%282962006845%29.jpg,13
1327,18351,https://upload.wikimedia.org/wikipedia/commons/4/4e/Be-a-tch_plz%21_%284443825083%29.jpg,13
1450,18474,https://upload.wikimedia.org/wikipedia/commons/e/e2/The_vagina_on_the_stall_door_%284534269447%29.jpg,13
1615,18639,https://upload.wikimedia.org/wikipedia/commons/3/37/Diagramming_real-world_situations_%282404680836%29.jpg,13
737,17761,https://upload.wikimedia.org/wikipedia/commons/6/67/Memorial_to_Phish_%281486803120%29.jpg,13
1375,18399,https://upload.wikimedia.org/wikipedia/commons/9/98/Mahaaa%21_%284692105443%29.jpg,13
989,18013,https://upload.wikimedia.org/wikipedia/commons/9/92/Worker_bees_%283591941039%29.jpg,13
96,17120,https://upload.wikimedia.org/wikipedia/commons/7/75/Finals_Week%2C_Winter_%2709_%283591917431%29.jpg,13
1835,18859,https://upload.wikimedia.org/wikipedia/commons/a/a3/Drawings_%283589806916%29.jpg,13
1949,18973,https://upload.wikimedia.org/wikipedia/commons/7/78/Yo_watup_%284483888753%29.jpg,13
1282,18306,https://upload.wikimedia.org/wikipedia/commons/0/03/Three_little_pigs_%281627107344%29.jpg,13
1350,18374,https://upload.wikimedia.org/wikipedia/commons/9/91/Don%27t_sweat_the_Tom_Petty_things_%284484756822%29.jpg,13
853,17877,https://upload.wikimedia.org/wikipedia/commons/f/f6/This_school_is_a_bitch_%284484555570%29.jpg,13
453,17477,https://upload.wikimedia.org/wikipedia/commons/0/05/Doodle_%281936602716%29.jpg,13
1613,18637,https://upload.wikimedia.org/wikipedia/commons/d/d9/Distant_advice_%284311956507%29.jpg,13
1388,18412,https://upload.wikimedia.org/wikipedia/commons/1/1f/O-chem_%285565888953%29.jpg,13
2097,19121,https://upload.wikimedia.org/wikipedia/commons/7/7e/DIE_FUCK_%284347520387%29.jpg,13
1830,18854,https://upload.wikimedia.org/wikipedia/commons/2/2d/Mud_on_the_tires_%284092087356%29.jpg,13
953,17977,https://upload.wikimedia.org/wikipedia/commons/1/16/Holy_ground_%288658834155%29.jpg,13
1552,18576,https://upload.wikimedia.org/wikipedia/commons/c/c9/Let_your_passions_incinerate_themselves_%281627388498%29.jpg,13
751,17775,https://upload.wikimedia.org/wikipedia/commons/0/0f/This_place_is_wack_%282469098237%29.jpg,13
1336,18360,https://upload.wikimedia.org/wikipedia/commons/7/7f/Finals_suck_ass_%281936584684%29.jpg,13
1999,19023,https://upload.wikimedia.org/wikipedia/commons/5/51/First-year_fears_%283588987415%29.jpg,13
1331,18355,https://upload.wikimedia.org/wikipedia/commons/e/e0/%D0%92_%D0%B7%D0%B5%D0%BC%D0%BB%D1%8E_%D0%9F%D0%BE%D0%BB%D0%BE%D0%B2%D0%B5%D1%86%D0%BA%D1%B9%D1%8E_%284444836432%29.jpg,13
1246,18270,https://upload.wikimedia.org/wikipedia/commons/7/71/Write_on_more_walls_%282432991656%29.jpg,13
1893,18917,https://upload.wikimedia.org/wikipedia/commons/7/75/Penis_%284205540748%29.jpg,13
812,17836,https://upload.wikimedia.org/wikipedia/commons/2/27/Latin_homophobia_%283588991239%29.jpg,13
1205,18229,https://upload.wikimedia.org/wikipedia/commons/1/1e/All_things_shining_%284167671786%29.jpg,13
952,17976,https://upload.wikimedia.org/wikipedia/commons/9/93/Love_and_hate_%283592753912%29.jpg,13
1114,18138,https://upload.wikimedia.org/wikipedia/commons/3/3e/Are_you_smoking%3F_%284016849128%29.jpg,13
1562,18586,https://upload.wikimedia.org/wikipedia/commons/b/b0/So_much_fun_studying_%283119379196%29.jpg,13
304,17328,https://upload.wikimedia.org/wikipedia/commons/6/60/Tiny_love_at_Crerar_%284407769804%29.jpg,13
