,0,1,2
278,29640,https://upload.wikimedia.org/wikipedia/commons/9/96/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C.%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%91%D1%83%D0%BA%D0%BE%D0%B2%D0%B0_%D0%B4%D1%96%D0%B1%D1%80%D0%BE%D0%B2%D0%B0_03.jpg,25
1406,30768,https://upload.wikimedia.org/wikipedia/commons/e/ec/KyivBotGardenGryshko_IMGP2674.jpg,25
1141,30503,https://upload.wikimedia.org/wikipedia/commons/4/49/Pechers%27kyi_district%2C_Kiev%2C_Ukraine_-_panoramio_%28344%29.jpg,25
201,29563,https://upload.wikimedia.org/wikipedia/commons/7/79/KyivBotsad_19.jpg,25
564,29926,https://upload.wikimedia.org/wikipedia/commons/b/bf/KyivBotGardenGryshko_IMGP2888.jpg,25
513,29875,https://upload.wikimedia.org/wikipedia/commons/a/a7/%D0%A1%D0%B8%D1%80%D1%96%D0%BD%D0%B3%D0%B0%D1%80%D1%96%D0%B9_02.jpg,25
569,29931,https://upload.wikimedia.org/wikipedia/commons/8/8a/KyivBotGardenGryshko_IMGP2794.jpg,25
739,30101,https://upload.wikimedia.org/wikipedia/commons/c/c2/80-382-5001_Grishka_park_DSC_2930.jpg,25
1328,30690,https://upload.wikimedia.org/wikipedia/commons/b/b4/%D0%92%D0%B8%D0%B4%D1%83%D0%B1%D0%B8%D1%86%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BC%D0%BE%D0%BD%D0%B0%D1%81%D1%82%D0%B8%D1%80.JPG,25
465,29827,https://upload.wikimedia.org/wikipedia/commons/7/71/KyivBotGardenGryshko_IMGP2948.jpg,25
428,29790,https://upload.wikimedia.org/wikipedia/commons/e/e1/Pechers%27kyi_district%2C_Kiev%2C_Ukraine_-_panoramio_%28307%29.jpg,25
289,29651,https://upload.wikimedia.org/wikipedia/commons/3/3e/Phalaenopsis_hibrydum%2C_Grishko_botanical_garden_%28Kiev%29_06.jpg,25
261,29623,https://upload.wikimedia.org/wikipedia/commons/1/14/Oak_in_Kyiv.jpg,25
1019,30381,https://upload.wikimedia.org/wikipedia/commons/3/3e/%D0%9C%D0%B0%D0%B3%D0%BD%D0%BE%D0%BB%D1%96%D1%8F_%D0%97%D0%B0%D0%B3%D0%BE%D1%81%D1%82%D1%80%D0%B5%D0%BD%D0%B0_%28%D0%9E%D0%B3%D1%96%D1%80%D0%BA%D0%BE%D0%B2%D0%B5_%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D0%BE%29.jpg,25
820,30182,https://upload.wikimedia.org/wikipedia/commons/6/6c/%D0%A0%D0%BE%D0%B7%D0%B0%D1%80%D1%96%D1%83%D0%BC.jpg,25
1057,30419,https://upload.wikimedia.org/wikipedia/commons/b/b0/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_-_%D0%B3%D1%96%D1%80%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_DSC_4606.JPG,25
690,30052,https://upload.wikimedia.org/wikipedia/commons/e/ee/Grishko_botanical_garden-9.JPG,25
1280,30642,https://upload.wikimedia.org/wikipedia/commons/f/f5/%D0%9A%D0%B8%D1%97%D0%B2_%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C._%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%BA%D0%B2%D1%96%D1%82%D0%B5%D0%BD%D1%8C_2018_05.jpg,25
794,30156,https://upload.wikimedia.org/wikipedia/commons/1/1e/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_208.jpg,25
693,30055,https://upload.wikimedia.org/wikipedia/commons/6/6b/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B850.jpg,25
796,30158,https://upload.wikimedia.org/wikipedia/commons/5/56/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B818.jpg,25
1399,30761,https://upload.wikimedia.org/wikipedia/commons/d/de/KyivBotGardenGryshko_IMGP2664.jpg,25
50,29412,https://upload.wikimedia.org/wikipedia/commons/c/cf/%D0%A5%D0%BE%D0%B4%D1%83_%D0%BD%D0%B5%D0%BC%D0%B0%D1%94.jpg,25
19,29381,https://upload.wikimedia.org/wikipedia/commons/8/85/Kyiv_Botsad_Grishka_07_%28YDS_3513%29.JPG,25
1421,30783,https://upload.wikimedia.org/wikipedia/commons/6/6c/Cymbidium%2C_Grishko_botanical_garden_%28Kiev%29_01.jpg,25
689,30051,https://upload.wikimedia.org/wikipedia/commons/4/46/%D0%9B%D0%B0%D0%B1%D1%96%D1%80%D0%B8%D0%BD%D1%82_%28%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0%29.jpg,25
283,29645,https://upload.wikimedia.org/wikipedia/commons/b/b9/National_M._M._Grishko_botanical_garden_%28Kiev%29_19.JPG,25
247,29609,https://upload.wikimedia.org/wikipedia/commons/a/a9/%D0%A0%D0%BE%D0%B4%D0%BE%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BD%D0%B8_07.jpg,25
425,29787,https://upload.wikimedia.org/wikipedia/commons/b/b1/%D0%A1%D0%B8%D1%80%D1%96%D0%BD%D0%B3%D0%B0%D1%80%D1%96%D0%B9_03.jpg,25
571,29933,https://upload.wikimedia.org/wikipedia/commons/c/c2/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C.%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_IMG_9980.jpg,25
1236,30598,https://upload.wikimedia.org/wikipedia/commons/3/30/%D0%9A%D0%BE%D0%BB%D0%B5%D0%BA%D1%86%D1%96%D1%8F_%D0%B1%D0%B5%D1%80%D0%B5%D0%B7_02.jpg,25
476,29838,https://upload.wikimedia.org/wikipedia/commons/8/8a/Kyiv_Botsad_Grishka_33_%28YDS_3549%29.JPG,25
542,29904,https://upload.wikimedia.org/wikipedia/commons/8/85/%D0%9A%D0%B2%D1%96%D1%82%D0%BD%D0%B5%D0%B2%D0%B8%D0%B9_%D0%B2%D0%B5%D1%87%D1%96%D1%80_%D0%B2_%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%BE%D0%BC%D1%83_%D1%81%D0%B0%D0%B4%D1%83.jpg,25
993,30355,https://upload.wikimedia.org/wikipedia/commons/3/3c/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_207.jpg,25
1154,30516,https://upload.wikimedia.org/wikipedia/commons/c/c5/%D0%92%D0%B5%D1%81%D0%BD%D0%B0_%D1%83_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%BE%D0%BC%D1%83_%D1%81%D0%B0%D0%B4%D1%83.jpg,25
701,30063,https://upload.wikimedia.org/wikipedia/commons/c/cf/%D0%9C%D0%B0%D0%B9%D0%B6%D0%B5_%D0%B2%D0%B5%D1%81%D0%BD%D0%B0_%D1%83_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%BE%D0%BC%D1%83_%D1%81%D0%B0%D0%B4%D1%83_%D1%96%D0%BC._%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%BE.jpg,25
68,29430,https://upload.wikimedia.org/wikipedia/commons/2/24/KyivBotGardenGryshko_IMGP2717.jpg,25
528,29890,https://upload.wikimedia.org/wikipedia/commons/0/0d/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B815.jpg,25
1281,30643,https://upload.wikimedia.org/wikipedia/commons/5/58/%D0%9A%D0%B8%D1%97%D0%B2_%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C._%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%BA%D0%B2%D1%96%D1%82%D0%B5%D0%BD%D1%8C_2018_01.jpg,25
973,30335,https://upload.wikimedia.org/wikipedia/commons/3/34/%D0%91%D0%BE%D1%82%D1%81%D0%B0%D0%B4_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B01.jpg,25
725,30087,https://upload.wikimedia.org/wikipedia/commons/6/6b/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_09.JPG,25
1165,30527,https://upload.wikimedia.org/wikipedia/commons/a/af/26_%D0%BA%D0%B2%D1%96%D1%82%D0%BD%D1%8F_018.jpg,25
131,29493,https://upload.wikimedia.org/wikipedia/commons/b/b9/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_14.jpg,25
906,30268,https://upload.wikimedia.org/wikipedia/commons/c/c3/KyivBotsad_37.jpg,25
1339,30701,https://upload.wikimedia.org/wikipedia/commons/7/7a/%D0%97%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D1%81%D0%B0%D0%B4.JPG,25
287,29649,https://upload.wikimedia.org/wikipedia/commons/c/c2/National_M._M._Grishko_botanical_garden_%28Kiev%29_37.JPG,25
1384,30746,https://upload.wikimedia.org/wikipedia/commons/1/16/KyivBotGardenGryshko_IMGP2811.jpg,25
230,29592,https://upload.wikimedia.org/wikipedia/commons/e/e4/KyivBotGardenGryshko_IMGP2863.jpg,25
212,29574,https://upload.wikimedia.org/wikipedia/commons/7/72/KyivBotGardenGryshko_IMGP2860.jpg,25
280,29642,https://upload.wikimedia.org/wikipedia/commons/0/04/%D0%9D%D0%91%D0%A1_%D0%93%D1%80%D1%96%D1%88%D0%BA%D0%B0._%D0%9F%D0%BE%D0%B2%D0%B7%D0%B8%D0%BA.jpg,25
136,29498,https://upload.wikimedia.org/wikipedia/commons/b/b8/Grishko_Botanical_Garden_2014_101.jpg,25
793,30155,https://upload.wikimedia.org/wikipedia/commons/2/2a/KyivBotGardenGryshko_IMGP2752.jpg,25
1376,30738,https://upload.wikimedia.org/wikipedia/commons/a/a3/%D0%A5%D0%B2%D0%BE%D0%B9%D0%BD%D0%B5_%D1%86%D0%B0%D1%80%D1%81%D1%82%D0%B2%D0%BE.jpg,25
1214,30576,https://upload.wikimedia.org/wikipedia/commons/6/63/Kyiv_Botsad_Grishka_00_3_%28YDS_3565%29.JPG,25
309,29671,https://upload.wikimedia.org/wikipedia/commons/4/41/%D0%9A%D0%B8%D1%97%D0%B2%2C_%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_IMG_20180429_07.jpg,25
481,29843,https://upload.wikimedia.org/wikipedia/commons/c/c8/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C.%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_IMG_9082.jpg,25
370,29732,https://upload.wikimedia.org/wikipedia/commons/7/78/%D0%9A%D0%BE%D1%80%D0%B5%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_02.jpg,25
704,30066,https://upload.wikimedia.org/wikipedia/commons/8/8b/Phalaenopsis_hibrydum%2C_Grishko_botanical_garden_%28Kiev%29_09.jpg,25
1034,30396,https://upload.wikimedia.org/wikipedia/commons/5/51/Kyiv_Botsad_Grishka_12_%28YDS_3519%29.JPG,25
783,30145,https://upload.wikimedia.org/wikipedia/commons/8/80/%D0%96%D0%B5%D0%BD%D1%8C%D1%88%D0%B5%D0%BD%D1%8C.jpg,25
1132,30494,https://upload.wikimedia.org/wikipedia/commons/9/96/KyivBotsad_52.jpg,25
1409,30771,https://upload.wikimedia.org/wikipedia/commons/c/c3/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%9C%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8_%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B839.jpg,25
1089,30451,https://upload.wikimedia.org/wikipedia/commons/f/f8/KyivBotGardenGryshko_IMGP2769.jpg,25
469,29831,https://upload.wikimedia.org/wikipedia/commons/2/22/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%9C.%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B8.JPG,25
730,30092,https://upload.wikimedia.org/wikipedia/commons/e/ec/%D0%9A%D0%B0%D0%BA%D1%82%D1%83%D1%81%D1%8B.JPG,25
170,29532,https://upload.wikimedia.org/wikipedia/commons/3/36/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%83_%D0%BA%D0%B2%D1%96%D1%82%D1%83.jpg,25
1015,30377,https://upload.wikimedia.org/wikipedia/commons/2/2d/%D0%92%D0%B5%D1%81%D0%BD%D0%B0_%D1%81%D0%B5%D1%80%D0%B5%D0%B4_%D0%B7%D0%B8%D0%BC%D0%B8.jpg,25
203,29565,https://upload.wikimedia.org/wikipedia/commons/c/c4/KyivBotGardenGryshko_IMGP2788.jpg,25
525,29887,https://upload.wikimedia.org/wikipedia/commons/3/3d/Betula_populifolia_BG_Grishko.jpg,25
222,29584,https://upload.wikimedia.org/wikipedia/commons/d/df/KyivBotsad_63.jpg,25
865,30227,https://upload.wikimedia.org/wikipedia/commons/a/ac/KyivBotsad_26.jpg,25
445,29807,https://upload.wikimedia.org/wikipedia/commons/7/7b/%D0%92%D0%B5%D1%81%D0%BD%D0%B0_%D0%B2_%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%BE%D0%BC%D1%83_%D1%81%D0%B0%D0%B4%D1%83_%D1%96%D0%BC._%D0%9C._%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0.jpg,25
1307,30669,https://upload.wikimedia.org/wikipedia/commons/b/b7/Kyiv_Botsad_Grishka_35_%28YDS_3575%29.JPG,25
433,29795,https://upload.wikimedia.org/wikipedia/commons/a/a5/Dendrobium_phalaenopsis%2C_Grishko_botanical_garden_%28Kiev%29_01.jpg,25
597,29959,https://upload.wikimedia.org/wikipedia/commons/a/a4/%D0%A0%D0%BE%D0%B4%D0%BE%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BD%D0%B8_08.jpg,25
1013,30375,https://upload.wikimedia.org/wikipedia/commons/e/ee/KyivBotGardenGryshko_IMGP2619.jpg,25
882,30244,https://upload.wikimedia.org/wikipedia/commons/e/ed/KyivBotGardenGryshko_IMGP2704.jpg,25
1255,30617,https://upload.wikimedia.org/wikipedia/commons/3/3e/%D0%A6%D0%B2%D0%B5%D1%82%D0%B5%D0%BD%D0%B8%D0%B5_%D0%BA%D1%80%D0%BE%D0%BA%D1%83%D1%81%D0%BE%D0%B2.jpg,25
899,30261,https://upload.wikimedia.org/wikipedia/commons/f/ff/KyivBotGardenGryshko_IMGP2897.jpg,25
994,30356,https://upload.wikimedia.org/wikipedia/commons/f/f4/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C.%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_003.jpg,25
901,30263,https://upload.wikimedia.org/wikipedia/commons/5/53/19_%D0%B6%D0%BE%D0%B2%D1%82%D0%BD%D1%8F_017.jpg,25
295,29657,https://upload.wikimedia.org/wikipedia/commons/8/85/Kyiv_Botsad_Grishka_29_%28YDS_3525%29.JPG,25
113,29475,https://upload.wikimedia.org/wikipedia/commons/6/60/%D0%94%D0%B5%D1%80%D0%B5%D0%B2%D0%B0_%D0%BB%D1%8E%D0%B1%D0%BE%D0%B2%D1%96.jpg,25
21,29383,https://upload.wikimedia.org/wikipedia/commons/7/7c/Sakura2013.jpg,25
