,0,1,2
536,79286,https://upload.wikimedia.org/wikipedia/commons/f/fd/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_90.jpg,82
471,79221,https://upload.wikimedia.org/wikipedia/commons/c/c2/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_44.jpg,82
9,78759,https://upload.wikimedia.org/wikipedia/commons/9/98/SurbAstvacacin.jpg,82
702,79452,https://upload.wikimedia.org/wikipedia/commons/e/e0/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%8005.jpg,82
114,78864,https://upload.wikimedia.org/wikipedia/commons/c/c9/Yeghvard_Holy_Astvatsatsin_Church_14.jpg,82
653,79403,https://upload.wikimedia.org/wikipedia/commons/7/70/Saint_Holy_Mother_church_of_Yeghvard_31.jpg,82
213,78963,https://upload.wikimedia.org/wikipedia/commons/e/e3/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_03.jpg,82
306,79056,https://upload.wikimedia.org/wikipedia/commons/a/a8/Saint_Holy_Mother_church_of_Yeghvard_32.jpg,82
202,78952,https://upload.wikimedia.org/wikipedia/commons/e/ee/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_19.jpg,82
594,79344,https://upload.wikimedia.org/wikipedia/commons/e/ef/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4_%D5%BD%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_9.jpg,82
657,79407,https://upload.wikimedia.org/wikipedia/commons/2/26/Saint_Holy_Mother_church_of_Yeghvard_33.jpg,82
279,79029,https://upload.wikimedia.org/wikipedia/commons/7/77/Saint_Holy_Mother_church_of_Yeghvard_21.jpg,82
626,79376,https://upload.wikimedia.org/wikipedia/commons/d/d6/St._Holy_Mother_church_of_Yeghvard_11.jpg,82
577,79327,https://upload.wikimedia.org/wikipedia/commons/7/76/%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4.jpg,82
180,78930,https://upload.wikimedia.org/wikipedia/commons/3/31/Saint_Holy_Mother_church_of_Yeghvard_11.jpg,82
704,79454,https://upload.wikimedia.org/wikipedia/commons/6/60/Saint_Holy_Mother_church_of_Yeghvard_03.jpg,82
732,79482,https://upload.wikimedia.org/wikipedia/commons/c/cd/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_103.jpg,82
244,78994,https://upload.wikimedia.org/wikipedia/commons/1/13/Yeghvard_Holy_Astvatsatsin_Church_02.jpg,82
463,79213,https://upload.wikimedia.org/wikipedia/commons/d/d7/Cross_Stones%2C_St._Asdvadzadzin%2C_Yeghvart_40.jpg,82
166,78916,https://upload.wikimedia.org/wikipedia/commons/4/4d/Holy_Mother_of_God_Church%2C_Yeghvard_13.jpg,82
541,79291,https://upload.wikimedia.org/wikipedia/commons/6/69/Holy_Mother_of_God_Church%2C_Yeghvard%2C_Armenia_106.jpg,82
229,78979,https://upload.wikimedia.org/wikipedia/commons/f/f9/%D5%80%D5%AB%D5%BD%D5%B8%D6%82%D5%BD_2.JPG,82
614,79364,https://upload.wikimedia.org/wikipedia/commons/a/a6/Holy_Mother_of_God_Church%2C_Yeghvard_City_05.jpg,82
375,79125,https://upload.wikimedia.org/wikipedia/commons/e/e2/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_08.jpg,82
239,78989,https://upload.wikimedia.org/wikipedia/commons/f/f1/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_96.jpg,82
645,79395,https://upload.wikimedia.org/wikipedia/commons/6/62/Holy_Mother_of_God_Church%2C_Yeghvard%2C_Armenia_102.jpg,82
171,78921,https://upload.wikimedia.org/wikipedia/commons/8/82/Yeghvard_Holy_Astvatsatsin_Church_07.jpg,82
154,78904,https://upload.wikimedia.org/wikipedia/commons/0/02/Cross_Stones%2C_St._Asdvadzadzin%2C_Yeghvart_19.jpg,82
523,79273,https://upload.wikimedia.org/wikipedia/commons/5/58/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%BD%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B630.JPG,82
325,79075,https://upload.wikimedia.org/wikipedia/commons/c/ca/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_56.jpg,82
320,79070,https://upload.wikimedia.org/wikipedia/commons/7/7a/Yeghvard_church_2-6.JPG,82
190,78940,https://upload.wikimedia.org/wikipedia/commons/5/5e/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_53.jpg,82
29,78779,https://upload.wikimedia.org/wikipedia/commons/f/f9/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_100.jpg,82
75,78825,https://upload.wikimedia.org/wikipedia/commons/8/8e/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80_%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_06.jpg,82
465,79215,https://upload.wikimedia.org/wikipedia/commons/a/a2/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80_%D5%A1%D6%80%D5%B1%D5%A1%D5%B6%D5%A1%D5%A3%D5%AB%D6%80_04.jpg,82
22,78772,https://upload.wikimedia.org/wikipedia/commons/9/90/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_72.jpg,82
6,78756,https://upload.wikimedia.org/wikipedia/commons/1/13/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_64.jpg,82
698,79448,https://upload.wikimedia.org/wikipedia/commons/4/47/St._Holy_Mother_church_of_Yeghvard_17.jpg,82
589,79339,https://upload.wikimedia.org/wikipedia/commons/0/0d/Saint_Holy_Mother_church_of_Yeghvard_D_A_%2821%29.jpg,82
34,78784,https://upload.wikimedia.org/wikipedia/commons/8/88/Yeghvard_Astvatsatsin_Church_27.jpg,82
721,79471,https://upload.wikimedia.org/wikipedia/commons/f/fa/Surb_Astvatsatsin_church%2C_Yeghvard09.JPG,82
40,78790,https://upload.wikimedia.org/wikipedia/commons/9/9d/Saint_Holy_Mother_church_of_Yeghvard_20.jpg,82
689,79439,https://upload.wikimedia.org/wikipedia/commons/5/56/St._Asdvadzadzin%2C_Yeghvart_22.jpg,82
599,79349,https://upload.wikimedia.org/wikipedia/commons/8/8b/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80-%D5%AC%D5%B8%D6%82%D5%BD%D5%A1%D5%B4%D5%B8%D6%82%D5%BF_4.JPG,82
30,78780,https://upload.wikimedia.org/wikipedia/commons/c/cd/Holy_Mother_of_God_Church%2C_Yeghvard%2C_Armenia_09.jpg,82
276,79026,https://upload.wikimedia.org/wikipedia/commons/b/b9/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_02.jpg,82
604,79354,https://upload.wikimedia.org/wikipedia/commons/4/48/%D5%8D%D6%80%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_01.jpg,82
324,79074,https://upload.wikimedia.org/wikipedia/commons/2/25/Yeghvard_church_2-7.JPG,82
26,78776,https://upload.wikimedia.org/wikipedia/commons/c/c1/Saint_Holy_Mother_church_of_Yeghvard_D_A_%283%29.jpg,82
648,79398,https://upload.wikimedia.org/wikipedia/commons/6/69/Cross_Stones%2C_St._Asdvadzadzin%2C_Yeghvart_44.jpg,82
126,78876,https://upload.wikimedia.org/wikipedia/commons/8/8f/%D5%8D%D6%80%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_03.jpg,82
233,78983,https://upload.wikimedia.org/wikipedia/commons/3/3e/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_151.jpg,82
505,79255,https://upload.wikimedia.org/wikipedia/commons/c/c8/%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB-_%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4_04.jpg,82
427,79177,https://upload.wikimedia.org/wikipedia/commons/9/95/Holy_Mother_of_God_Church%2C_Yeghvard_City_25.jpg,82
89,78839,https://upload.wikimedia.org/wikipedia/commons/5/54/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_155.jpg,82
210,78960,https://upload.wikimedia.org/wikipedia/commons/2/2a/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_149.jpg,82
42,78792,https://upload.wikimedia.org/wikipedia/commons/6/65/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_32.jpg,82
86,78836,https://upload.wikimedia.org/wikipedia/commons/b/b8/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_33.jpg,82
101,78851,https://upload.wikimedia.org/wikipedia/commons/4/46/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%8010.jpg,82
214,78964,https://upload.wikimedia.org/wikipedia/commons/9/92/Holy_Mother_of_God_Church%2C_Yeghvard_20.jpg,82
119,78869,https://upload.wikimedia.org/wikipedia/commons/f/f2/Holy_Mother_of_God_Church%2C_Yeghvard_City_22.jpg,82
602,79352,https://upload.wikimedia.org/wikipedia/commons/c/c1/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_13.jpg,82
661,79411,https://upload.wikimedia.org/wikipedia/commons/2/27/Saint_Holy_Mother_church_of_Yeghvard_D_A_%2824%29.jpg,82
606,79356,https://upload.wikimedia.org/wikipedia/commons/5/53/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_20.jpg,82
286,79036,https://upload.wikimedia.org/wikipedia/commons/8/8d/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_66.jpg,82
441,79191,https://upload.wikimedia.org/wikipedia/commons/b/bc/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80-%D5%AC%D5%B8%D6%82%D5%BD%D5%A1%D5%B4%D5%B8%D6%82%D5%BF_6.JPG,82
543,79293,https://upload.wikimedia.org/wikipedia/commons/e/e2/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_144.jpg,82
500,79250,https://upload.wikimedia.org/wikipedia/commons/1/1f/Yeghvard_Astvatsatsin_Church_09.jpg,82
179,78929,https://upload.wikimedia.org/wikipedia/commons/5/50/Yeghvard_Holy_Astvatsatsin_Church_03.jpg,82
84,78834,https://upload.wikimedia.org/wikipedia/commons/7/79/Holy_Mother_of_God_Church%2C_Yeghvard_09.jpg,82
96,78846,https://upload.wikimedia.org/wikipedia/commons/5/5e/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%BD%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B63.JPG,82
78,78828,https://upload.wikimedia.org/wikipedia/commons/6/6a/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_36.jpg,82
586,79336,https://upload.wikimedia.org/wikipedia/commons/4/44/Holy_Mother_of_God_Church%2C_Yeghvard_City_02.jpg,82
94,78844,https://upload.wikimedia.org/wikipedia/commons/4/45/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%8013.jpg,82
174,78924,https://upload.wikimedia.org/wikipedia/commons/4/42/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_79.jpg,82
28,78778,https://upload.wikimedia.org/wikipedia/commons/b/bd/Yeghvard_church_2-1.JPG,82
123,78873,https://upload.wikimedia.org/wikipedia/commons/1/12/Cross_Stones%2C_St._Asdvadzadzin%2C_Yeghvart_27.jpg,82
634,79384,https://upload.wikimedia.org/wikipedia/commons/d/d4/Yeghvard_Astvatsatsin_Church_18.jpg,82
694,79444,https://upload.wikimedia.org/wikipedia/commons/1/12/AstvacacinChurch.jpg,82
528,79278,https://upload.wikimedia.org/wikipedia/commons/8/81/Holy_Mother_of_God_Church%2C_Yeghvard%2C_Armenia_108.jpg,82
290,79040,https://upload.wikimedia.org/wikipedia/commons/b/b6/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_84.jpg,82
621,79371,https://upload.wikimedia.org/wikipedia/commons/7/72/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB.jpg,82
591,79341,https://upload.wikimedia.org/wikipedia/commons/6/6e/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_41.jpg,82
227,78977,https://upload.wikimedia.org/wikipedia/commons/9/9c/St._Asdvadzadzin%2C_Yeghvart_24.jpg,82
209,78959,https://upload.wikimedia.org/wikipedia/commons/5/5a/St._Asdvadzadzin%2C_Yeghvart_15.jpg,82
270,79020,https://upload.wikimedia.org/wikipedia/commons/f/f4/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80-%D5%AC%D5%B8%D6%82%D5%BD%D5%A1%D5%B4%D5%B8%D6%82%D5%BF_3.jpg,82
46,78796,https://upload.wikimedia.org/wikipedia/commons/3/3c/St._Asdvadzadzin%2C_Yeghvart_30.jpg,82
461,79211,https://upload.wikimedia.org/wikipedia/commons/a/ab/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%B8%D6%82_%D5%B6%D5%A5%D6%80%D5%BD%D5%B8%D6%82%D5%B4.JPG,82
421,79171,https://upload.wikimedia.org/wikipedia/commons/5/54/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_73.jpg,82
551,79301,https://upload.wikimedia.org/wikipedia/commons/d/de/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_38.jpg,82
71,78821,https://upload.wikimedia.org/wikipedia/commons/5/5d/Tombstone_near_St._Asdvadzadzin%2C_Yeghvart_02.jpg,82
160,78910,https://upload.wikimedia.org/wikipedia/commons/b/b2/%D4%B5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4_08.jpg,82
495,79245,https://upload.wikimedia.org/wikipedia/commons/9/97/%D4%B4%D5%B8%D6%82%D5%BC_2.jpg,82
91,78841,https://upload.wikimedia.org/wikipedia/commons/c/ce/Surb_Astvatsatsin_church%2C_Yeghvard17.JPG,82
695,79445,https://upload.wikimedia.org/wikipedia/commons/c/cd/Saint_Holy_Mother_church_of_Yeghvard_08.jpg,82
398,79148,https://upload.wikimedia.org/wikipedia/commons/4/4b/Saint_Holy_Mother_church_of_Yeghvard_02.jpg,82
103,78853,https://upload.wikimedia.org/wikipedia/commons/c/c3/Saint_Holy_Mother_church_of_Yeghvard_01.jpg,82
502,79252,https://upload.wikimedia.org/wikipedia/commons/7/7b/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_35.jpg,82
595,79345,https://upload.wikimedia.org/wikipedia/commons/7/76/Crosstones_in_Holy_Mother_of_God_Church%2C_Yeghvard_07.jpg,82
329,79079,https://upload.wikimedia.org/wikipedia/commons/c/cb/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80_%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%B8%D6%82_%D5%B4%D5%B8%D5%BF3.JPG,82
31,78781,https://upload.wikimedia.org/wikipedia/commons/3/32/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%28%D4%BF%D5%B8%D5%BF%D5%A1%D5%B5%D6%84%D5%AB_%D5%B4%D5%A1%D6%80%D5%A6%29_16.jpg,82
141,78891,https://upload.wikimedia.org/wikipedia/commons/c/c5/Cross_Stones%2C_St._Asdvadzadzin%2C_Yeghvart_14.jpg,82
19,78769,https://upload.wikimedia.org/wikipedia/commons/c/c5/%D4%B6%D5%A1%D5%B6%D5%A3%D5%A1%D5%AF%D5%A1%D5%BF%D5%A1%D5%B6_%D5%A6%D5%A1%D6%80%D5%A4%D5%A1%D5%B6%D5%A1%D5%AD%D5%B7%D5%A5%D6%80_3.jpg,82
358,79108,https://upload.wikimedia.org/wikipedia/commons/8/8a/Cross_Stones%2C_St._Asdvadzadzin%2C_Yeghvart_32.jpg,82
617,79367,https://upload.wikimedia.org/wikipedia/commons/0/01/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_04.jpg,82
730,79480,https://upload.wikimedia.org/wikipedia/commons/7/7e/Holy_Mother_of_God_Church%2C_Yeghvard%2C_Armenia_17.jpg,82
135,78885,https://upload.wikimedia.org/wikipedia/commons/9/9c/St._Asdvadzadzin%2C_Yeghvart_13.jpg,82
226,78976,https://upload.wikimedia.org/wikipedia/commons/0/04/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80_%D5%A1%D6%80%D5%B1%D5%A1%D5%B6%D5%A1%D5%A3%D5%AB%D6%80_03.JPG,82
647,79397,https://upload.wikimedia.org/wikipedia/commons/8/88/Cross_Stones%2C_St._Asdvadzadzin%2C_Yeghvart_21.jpg,82
504,79254,https://upload.wikimedia.org/wikipedia/commons/0/0b/%D4%B5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4_05.jpg,82
499,79249,https://upload.wikimedia.org/wikipedia/commons/8/85/St._Holy_Mother_church_of_Yeghvard_28.jpg,82
380,79130,https://upload.wikimedia.org/wikipedia/commons/e/ea/Cross_Stones%2C_St._Asdvadzadzin%2C_Yeghvart_22.jpg,82
92,78842,https://upload.wikimedia.org/wikipedia/commons/6/6f/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_95.jpg,82
619,79369,https://upload.wikimedia.org/wikipedia/commons/1/14/Surb_Astvatsatsin_church%2C_Yeghvard02.JPG,82
610,79360,https://upload.wikimedia.org/wikipedia/commons/3/38/St._Asdvadzadzin%2C_Yeghvart_01.jpg,82
705,79455,https://upload.wikimedia.org/wikipedia/commons/f/f0/Saint_Holy_Mother_church_of_Yeghvard%2C_WLM_08.jpg,82
451,79201,https://upload.wikimedia.org/wikipedia/commons/0/03/Holy_Mother_of_God_Church%2C_Yeghvard%2C_Armenia_23.jpg,82
185,78935,https://upload.wikimedia.org/wikipedia/commons/7/78/%D4%B5%D5%B2%D5%BE%D5%A1%D6%80%D5%A4%D5%AB_%D5%BD%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B639.JPG,82
439,79189,https://upload.wikimedia.org/wikipedia/commons/3/32/%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_005.jpg,82
338,79088,https://upload.wikimedia.org/wikipedia/commons/3/33/%D4%BD%D5%A1%D5%B9%D6%84%D5%A109.jpg,82
669,79419,https://upload.wikimedia.org/wikipedia/commons/2/25/Yeghvard-Church-Front.jpg,82
