,0,1,2
1277,71127,https://upload.wikimedia.org/wikipedia/commons/f/fd/Rose%2C_Pride%27n%27_Joy%2C_%E3%83%90%E3%83%A9%2C_%E3%83%97%E3%83%A9%E3%82%A4%E3%83%89_%E3%82%A4%E3%83%B3_%E3%82%B8%E3%83%A7%E3%82%A4%2C_%2820326861434%29.jpg,72
1007,70857,https://upload.wikimedia.org/wikipedia/commons/c/c2/Rose_Ben_Mable_%E3%83%99%E3%83%B3_%E3%83%9E%E3%83%96%E3%83%AC_%285515975179%29.jpg,72
874,70724,https://upload.wikimedia.org/wikipedia/commons/8/86/Rose%2C_Lambert_Closse%2C_%E3%83%90%E3%83%A9%2C_%E3%83%A9%E3%83%B3%E3%83%90%E3%83%BC%E3%83%88_%E3%82%AF%E3%83%AD%E3%83%83%E3%82%BB%2C_%2819279557669%29.jpg,72
838,70688,https://upload.wikimedia.org/wikipedia/commons/3/36/Rose%2C_Fountain_Square%2C_%E3%83%90%E3%83%A9%2C_%E3%83%95%E3%82%A1%E3%82%A6%E3%83%B3%E3%83%86%E3%83%B3_%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2%2C_%2813181467235%29.jpg,72
1430,71280,https://upload.wikimedia.org/wikipedia/commons/5/5f/Rose_Hana-gasumi_%E3%83%90%E3%83%A9_%E8%8A%B1%E9%9C%9E_%285421440378%29.jpg,72
831,70681,https://upload.wikimedia.org/wikipedia/commons/0/02/Rose%2C_Uetersen_%3F%2C_%E3%83%90%E3%83%A9%2C_%E3%82%A6%E3%82%A8%E3%83%86%E3%83%AB%E3%82%BB%E3%83%B3%2C_%3F_%288902579945%29.jpg,72
1080,70930,https://upload.wikimedia.org/wikipedia/commons/f/f7/Rose%2C_Scentimental%2C_%E3%83%90%E3%83%A9%2C_%E3%82%BB%E3%83%B3%E3%83%81%E3%83%A1%E3%83%B3%E3%82%BF%E3%83%AB%2C_%2813183582245%29.jpg,72
1361,71211,https://upload.wikimedia.org/wikipedia/commons/2/22/Rose%2C_Matangi%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9E%E3%82%BF%E3%83%B3%E3%82%AE%2C_%289428593304%29.jpg,72
557,70407,https://upload.wikimedia.org/wikipedia/commons/4/41/Rose_William_Shakespeare_2000_%E3%83%90%E3%83%A9_%E3%82%A6%E3%82%A3%E3%83%AA%E3%82%A2%E3%83%A0%E3%83%BB%E3%82%B7%E3%82%A7%E3%83%BC%E3%82%AF%E3%82%B9%E3%83%94%E3%82%A22000_%285196989212%29.jpg,72
56,69906,https://upload.wikimedia.org/wikipedia/commons/1/1d/Rose%2C_Scharlachglut%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B7%E3%83%A3%E3%83%AB%E3%83%A9%E3%83%83%E3%83%8F%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%88%2C_%2820948792645%29.jpg,72
648,70498,https://upload.wikimedia.org/wikipedia/commons/b/b5/Rose%2C_Pax%2C_%E3%83%90%E3%83%A9%2C_%E3%83%91%E3%83%83%E3%82%AF%E3%82%B9%2C_%288903521776%29.jpg,72
1242,71092,https://upload.wikimedia.org/wikipedia/commons/e/e9/Rose%2C_International_Herald_Tribune%2C_%E3%83%90%E3%83%A9%2C_%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%8A%E3%82%B7%E3%83%A7%E3%83%8A%E3%83%AB_%E3%83%98%E3%83%A9%E3%83%AB%E3%83%89_%E3%83%88%E3%83%AA%E3%83%93%E3%83%A5%E3%83%BC%E3%83%B3%2C_%2817544783713%29.jpg,72
548,70398,https://upload.wikimedia.org/wikipedia/commons/8/8d/Rose_Wisley_2008_%E3%83%90%E3%83%A9_%E3%82%A6%E3%82%A3%E3%82%BA%E3%83%AC%E3%83%BC2008_%285842569056%29.jpg,72
1490,71340,https://upload.wikimedia.org/wikipedia/commons/e/e6/Rose%2CIceberg%2C%E3%83%90%E3%83%A9%2C%E3%82%A2%E3%82%A4%E3%82%B9%E3%83%90%E3%83%BC%E3%82%B0%2C_%2814129635179%29.jpg,72
1499,71349,https://upload.wikimedia.org/wikipedia/commons/d/d1/Rose%2C_Princess_Hanako%2C_%E3%83%90%E3%83%A9%2C_%E3%83%97%E3%83%AA%E3%83%B3%E3%82%BB%E3%82%B9_%E3%83%8F%E3%83%8A%E3%82%B3%2C_%289424177574%29.jpg,72
1532,71382,https://upload.wikimedia.org/wikipedia/commons/8/89/Rose%2C_Bonanza%2C_%E3%83%90%E3%83%A9%2C%E3%83%9C%E3%83%8A%E3%83%B3%E3%82%B6%2C_%289051644942%29.jpg,72
700,70550,https://upload.wikimedia.org/wikipedia/commons/b/b9/Rose%2C_Rio_Samba%2C_%E3%83%90%E3%83%A9%2C_%E3%83%AA%E3%82%AA%E3%82%B5%E3%83%B3%E3%83%90%2C_%288910062279%29.jpg,72
665,70515,https://upload.wikimedia.org/wikipedia/commons/a/a7/Rose%2CFellowship%2C%E3%83%90%E3%83%A9%2C%E3%83%95%E3%82%A7%E3%83%AD%E3%83%BC%E3%82%B7%E3%83%83%E3%83%97%2C_%288171560162%29.jpg,72
914,70764,https://upload.wikimedia.org/wikipedia/commons/4/47/Rose_Henri_Matisse_%E3%82%A2%E3%83%B3%E3%83%AA_%E3%83%9E%E3%83%81%E3%82%B9_%285003857093%29.jpg,72
343,70193,https://upload.wikimedia.org/wikipedia/commons/1/11/Rose%2C_Dream_Girl%2C_%E3%83%90%E3%83%A9%2C_%E3%83%89%E3%83%AA%E3%83%BC%E3%83%A0_%E3%82%AC%E3%83%BC%E3%83%AB%2C_%2814079944137%29.jpg,72
564,70414,https://upload.wikimedia.org/wikipedia/commons/a/a0/Rose%2C_Hagoromo%2C_%E3%83%90%E3%83%A9%2C_%E7%BE%BD%E8%A1%A3%2C_%2811466457175%29.jpg,72
693,70543,https://upload.wikimedia.org/wikipedia/commons/5/52/Rose%2C_Wild_Blue_Yonder%2C_%E3%83%90%E3%83%A9%2C_%E3%83%AF%E3%82%A4%E3%83%AB%E3%83%89_%E3%83%96%E3%83%AB%E3%83%BC_%E3%83%A8%E3%83%B3%E3%83%80%E3%83%BC%2C_%289460695406%29.jpg,72
573,70423,https://upload.wikimedia.org/wikipedia/commons/d/d6/Rose%2C_Rin%2C_%E3%83%90%E3%83%A9%2C_%E5%87%9C%2C_%288912666875%29.jpg,72
266,70116,https://upload.wikimedia.org/wikipedia/commons/0/0e/Rose%2C_Fr%C3%BChlingsgold%2C_%E3%83%90%E3%83%A9%2C_%E3%83%95%E3%83%AA%E3%83%A5%E3%83%BC%E3%83%AA%E3%83%B3%E3%82%B0%E3%82%B9%E3%82%B4%E3%83%BC%E3%83%AB%E3%83%89%2C_%2811473134504%29.jpg,72
279,70129,https://upload.wikimedia.org/wikipedia/commons/8/8e/Rose_Breath_of_Life_%285410859416%29.jpg,72
738,70588,https://upload.wikimedia.org/wikipedia/commons/c/cf/Rose%2C_Sue_Hipkin%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B9%E3%83%BC_%E3%83%92%E3%83%97%E3%82%AD%E3%83%B3%2C_%2815963051905%29.jpg,72
1587,71437,https://upload.wikimedia.org/wikipedia/commons/b/b2/Rose%2C_Samantha%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B5%E3%83%9E%E3%83%B3%E3%82%B5%2C_%2813183614383%29.jpg,72
165,70015,https://upload.wikimedia.org/wikipedia/commons/7/72/Rose%2CTess_of_the_d%27Urbervilles%2C%E3%83%90%E3%83%A9%2C%E3%83%86%E3%82%B9_%E3%82%AA%E3%83%96_%E3%82%B6_%E3%83%80%E3%83%BC%E3%83%90%E3%83%BC%E3%83%B4%E3%82%A3%E3%83%AB%E3%82%BA%2C_%288122193776%29.jpg,72
203,70053,https://upload.wikimedia.org/wikipedia/commons/2/26/Rose_Paris_2000_%E3%83%90%E3%83%A9_%E3%83%91%E3%83%AA_2000_%286331573816%29.jpg,72
765,70615,https://upload.wikimedia.org/wikipedia/commons/f/f6/Rose%2CWaldfee%2C_%E3%83%90%E3%83%A9%2C%E3%83%B4%E3%82%A1%E3%83%AB%E3%83%88%E3%83%95%E3%82%A7%E3%83%BC%2C_%288634352065%29.jpg,72
1363,71213,https://upload.wikimedia.org/wikipedia/commons/a/a2/Rose_About_Face_%E3%82%A2%E3%83%90%E3%82%A6%E3%83%88_%E3%83%95%E3%82%A7%E3%82%A4%E3%82%B9_%284992523487%29.jpg,72
1231,71081,https://upload.wikimedia.org/wikipedia/commons/b/bb/Rose_Baroque_Floorshow_%E3%83%90%E3%83%A9_%E3%83%90%E3%83%AD%E3%83%83%E3%82%AF_%E3%83%95%E3%83%AD%E3%82%A2%E3%82%B7%E3%83%A7%E3%83%BC_%286900510863%29.jpg,72
1271,71121,https://upload.wikimedia.org/wikipedia/commons/1/18/Rose%2C_Abracadabra%2C_%E3%83%90%E3%83%A9%2C_%E3%82%A2%E3%83%96%E3%83%A9%E3%82%AB%E3%83%80%E3%83%96%E3%83%A9%2C_%2815115842584%29.jpg,72
596,70446,https://upload.wikimedia.org/wikipedia/commons/0/08/Rose%2C_Maurice_Utrillo%2C_%E3%83%90%E3%83%A9%2C_%E3%83%A2%E3%83%BC%E3%83%AA%E3%82%B9_%E3%83%A6%E3%83%88%E3%83%AA%E3%83%AD%2C_%2815105882192%29.jpg,72
1047,70897,https://upload.wikimedia.org/wikipedia/commons/0/0f/Rose%2C_Rosa_pimpinellifolia%2C_%E3%83%90%E3%83%A9%2C_%E3%83%AD%E3%82%B5_%E3%83%94%E3%83%B3%E3%83%94%E3%83%8D%E3%83%AA%E3%83%95%E3%82%A9%E3%83%AA%E3%82%A2%2C_%2816909453264%29.jpg,72
688,70538,https://upload.wikimedia.org/wikipedia/commons/9/90/Rose_Blushing_Knock_Out_%E3%83%90%E3%83%A9_%E3%83%96%E3%83%A9%E3%83%83%E3%82%B7%E3%83%B3%E3%82%B0_%E3%83%8E%E3%83%83%E3%82%AF_%E3%82%A2%E3%82%A6%E3%83%88_%285828742190%29.jpg,72
1259,71109,https://upload.wikimedia.org/wikipedia/commons/f/ff/Rose%2C_GOdewind%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B4%E3%83%BC%E3%83%87%E3%83%B4%E3%82%A3%E3%83%B3%E3%83%88_%2813028784123%29.jpg,72
391,70241,https://upload.wikimedia.org/wikipedia/commons/f/fb/Rose_White_Dawn_%E3%83%90%E3%83%A9_%E3%83%9B%E3%83%AF%E3%82%A4%E3%83%88_%E3%83%89%E3%83%BC%E3%83%B3_%286938480003%29.jpg,72
643,70493,https://upload.wikimedia.org/wikipedia/commons/d/dd/Rose%2C_Louis_X_IV%2C_%E3%83%90%E3%83%A9%2C_%E3%83%AB%E3%82%A4_14%E4%B8%96%2C_%2820923118510%29.jpg,72
939,70789,https://upload.wikimedia.org/wikipedia/commons/4/4b/Rose%2C_Cherry_Vanilla_Climbing%2C_%E3%83%90%E3%83%A9%2C_%E3%83%81%E3%82%A7%E3%83%AA%E3%83%BC_%E3%83%90%E3%83%8B%E3%83%A9_%E3%81%A4%E3%82%8B%2C_%2820381002813%29.jpg,72
368,70218,https://upload.wikimedia.org/wikipedia/commons/d/d8/Rose%2C_Proud_Mary%2C_%E3%83%90%E3%83%A9%2C_%E3%83%97%E3%83%A9%E3%82%A6%E3%83%89_%E3%83%A1%E3%82%A2%E3%83%AA%E3%83%BC%2C_%2813158556234%29.jpg,72
954,70804,https://upload.wikimedia.org/wikipedia/commons/4/4b/Rose%2C_Skogul%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B9%E3%82%B3%E3%82%B0%E3%83%AB%2C_%2820793170013%29.jpg,72
1379,71229,https://upload.wikimedia.org/wikipedia/commons/1/10/Viola%2C_%E3%83%93%E3%82%AA%E3%83%A9%2C_%2818124212011%29.jpg,72
182,70032,https://upload.wikimedia.org/wikipedia/commons/2/21/Rose%2C_Rose_de_Meaux_White%2C_%E3%83%90%E3%83%A9%2C_%E3%83%AD%E3%83%BC%E3%82%BA_%E3%83%89_%E3%83%A2%E3%83%BC_%E3%83%9B%E3%83%AF%E3%82%A4%E3%83%88%2C_%2814153408892%29.jpg,72
1170,71020,https://upload.wikimedia.org/wikipedia/commons/d/dc/Rose_Harunomai_%E3%83%90%E3%83%A9_%E6%98%A5%E3%81%AE%E8%88%9E_%288034284024%29.jpg,72
349,70199,https://upload.wikimedia.org/wikipedia/commons/d/d9/Rose%2C_Sunny_June%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B5%E3%83%8B%E3%83%BC_%E3%82%B8%E3%83%A5%E3%83%BC%E3%83%B3%2C_%2815719855069%29.jpg,72
235,70085,https://upload.wikimedia.org/wikipedia/commons/8/89/Rose%2C_Azumino%2C_%E3%83%90%E3%83%A9%2C_%E5%AE%89%E6%9B%87%E9%87%8E%2C_%2813184085635%29.jpg,72
41,69891,https://upload.wikimedia.org/wikipedia/commons/d/dc/Rose%2C_Violet_Queen%2C_%E3%83%90%E3%83%A9%2C_%E3%83%B4%E3%82%A1%E3%82%A4%E3%82%AA%E3%83%AC%E3%83%83%E3%83%88_%E3%82%AF%E3%82%A3%E3%83%BC%E3%83%B3%2C_%2815336420023%29.jpg,72
284,70134,https://upload.wikimedia.org/wikipedia/commons/7/72/Rose%2C_Marinette%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9E%E3%83%AA%E3%83%8D%E3%83%83%E3%83%88%2C_%2815455646877%29.jpg,72
192,70042,https://upload.wikimedia.org/wikipedia/commons/a/a6/Rose%2C_Dentelle_de_Bruxelles%2C_%E3%83%90%E3%83%A9%2C_%E3%83%80%E3%83%B3%E3%83%86%E3%83%AB_%E3%83%89%E3%82%A5_%E3%83%96%E3%83%AA%E3%83%A5%E3%83%83%E3%82%BB%E3%83%AB%2C_%289427205203%29.jpg,72
1281,71131,https://upload.wikimedia.org/wikipedia/commons/b/b2/Rose%2C_Irish_Fireflame%2C_%E3%83%90%E3%83%A9%2C_%E3%82%A2%E3%82%A4%E3%83%AA%E3%83%83%E3%82%B7%E3%83%A5_%E3%83%95%E3%82%A1%E3%82%A4%E3%82%A2%E3%83%95%E3%83%AC%E3%83%BC%E3%83%A0%2C_%2818421998532%29.jpg,72
189,70039,https://upload.wikimedia.org/wikipedia/commons/e/ef/Rose%2C_Fure-Daiko%2C_%E3%83%90%E3%83%A9%2C_%E3%81%B5%E3%82%8C%E5%A4%AA%E9%BC%93%2C_%2810625332984%29.jpg,72
1626,71476,https://upload.wikimedia.org/wikipedia/commons/d/dd/Rose%2C_Wild_Ginger%2C_%E3%83%90%E3%83%A9%2C_%E3%83%AF%E3%82%A4%E3%83%AB%E3%83%89_%E3%82%B8%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%BC%2C_%2814273718525%29.jpg,72
862,70712,https://upload.wikimedia.org/wikipedia/commons/3/33/Rose%2C_White_Arrow%2C_%E3%83%90%E3%83%A9%2C_%E3%83%9B%E3%83%AF%E3%82%A4%E3%83%88_%E3%82%A2%E3%83%AD%E3%83%BC%2C_%2815055320349%29.jpg,72
1632,71482,https://upload.wikimedia.org/wikipedia/commons/0/09/Rose_Candy_Cover_%E3%83%90%E3%83%A9_%E3%82%AD%E3%83%A3%E3%83%B3%E3%83%87%E3%82%A3%E3%82%AB%E3%83%90%E3%83%BC_%288090726198%29.jpg,72
778,70628,https://upload.wikimedia.org/wikipedia/commons/5/5d/Rose%2C_Dainty_Bess%2C_Climbing%2C_%E3%83%90%E3%83%A9%2C_%E3%83%87%E3%82%A4%E3%83%B3%E3%83%86%E3%82%A3_%E3%83%99%E3%82%B9_%E3%81%A4%E3%82%8B%2C_%2818356360029%29.jpg,72
309,70159,https://upload.wikimedia.org/wikipedia/commons/6/62/Rose%2C_Gruss_an_Teplitz%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B0%E3%83%A9%E3%82%B9_%E3%82%A2%E3%83%B3_%E3%83%86%E3%83%97%E3%83%AA%E3%83%83%E3%83%84%2C_%289374872448%29.jpg,72
774,70624,https://upload.wikimedia.org/wikipedia/commons/e/ef/Rose%2C_Jacqueline_Nebout%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B8%E3%83%A3%E3%82%AF%E3%83%AA%E3%83%BC%E3%83%8C_%E3%83%8C%E3%83%96%E3%83%BC_%2814332282899%29.jpg,72
460,70310,https://upload.wikimedia.org/wikipedia/commons/a/a7/Rose%2C_Coral_Leaf%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B3%E3%83%BC%E3%83%A9%E3%83%AB_%E3%83%AA%E3%83%BC%E3%83%95%2C_%2812236335886%29.jpg,72
1492,71342,https://upload.wikimedia.org/wikipedia/commons/2/2a/Rose%2C_Rosy_Purple%2C_%E3%83%90%E3%83%A9%2C_%E3%83%AD%E3%83%BC%E3%82%B8%E3%83%BC_%E3%83%91%E3%83%BC%E3%83%97%E3%83%AB%2C_%2810610091165%29.jpg,72
485,70335,https://upload.wikimedia.org/wikipedia/commons/9/9f/Rose%2C_Calliope%2C_%E3%83%90%E3%83%A9%2C_%E3%82%AB%E3%83%AA%E3%82%AA%E3%83%9A%2C_%2810618540224%29.jpg,72
1446,71296,https://upload.wikimedia.org/wikipedia/commons/f/fc/Rose%2C_Snowcone%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B9%E3%83%8E%E3%83%BC%E3%82%B3%E3%83%BC%E3%83%B3%2C_%288910168229%29.jpg,72
346,70196,https://upload.wikimedia.org/wikipedia/commons/7/71/Rose%2C_Osiria%2C_%E3%83%90%E3%83%A9%2C_%E3%82%AA%E3%83%AA%E3%82%B8%E3%82%A2%2C_%2814504760395%29.jpg,72
7,69857,https://upload.wikimedia.org/wikipedia/commons/4/42/Rose%2C_Lilli_Marleen%2C_%E3%83%90%E3%83%A9%2C_%E3%83%AA%E3%83%AA%E3%83%BC_%E3%83%9E%E3%83%AB%E3%83%AC%E3%83%BC%E3%83%B3%2C_%289049472255%29.jpg,72
1035,70885,https://upload.wikimedia.org/wikipedia/commons/9/9f/Rose_Beth_%E3%83%90%E3%83%A9_%E3%83%99%E3%82%B9_%287210326332%29.jpg,72
551,70401,https://upload.wikimedia.org/wikipedia/commons/d/d1/Rose_Bluebird_%E3%83%90%E3%83%A9_%E3%83%96%E3%83%AB%E3%83%BC%E3%83%90%E3%83%BC%E3%83%89_%287943715904%29.jpg,72
620,70470,https://upload.wikimedia.org/wikipedia/commons/f/f4/Rose%2C_Granny%27s_Favorite%2C_%E3%83%90%E3%83%A9%2C_%E3%82%B0%E3%83%A9%E3%83%8B%E3%83%BC%E3%82%BA_%E3%83%95%E3%82%A7%E3%82%A4%E3%83%90%E3%83%AA%E3%83%83%E3%83%88%2C_%2814188012397%29.jpg,72
803,70653,https://upload.wikimedia.org/wikipedia/commons/1/16/Rose%2C_Henry_Nevard%2C_%E3%83%90%E3%83%A9%2C_%E3%83%98%E3%83%B3%E3%83%AA%E3%83%BC_%E3%83%8D%E3%83%90%E3%83%BC%E3%83%89%2C_%2811472674245%29.jpg,72
1415,71265,https://upload.wikimedia.org/wikipedia/commons/6/6a/Rose_Orihime_%E3%83%90%E3%83%A9_%E3%81%8A%E3%82%8A%E3%81%B2%E3%82%81_%E7%B9%94%E5%A7%AB_%286375809583%29.jpg,72
39,69889,https://upload.wikimedia.org/wikipedia/commons/4/47/Rose%2C_Mosellied%2C_%E3%83%90%E3%83%A9%2C_%E3%83%A2%E3%82%BC%E3%83%AB%E3%83%AA%E3%83%BC%E3%83%88%2C_%2813031937864%29.jpg,72
