,0,1,2
310,21815,https://upload.wikimedia.org/wikipedia/commons/4/46/Navire_IRIS_naviguant_avec_bateau_de_p%C3%A9che.jpg,17
562,22067,https://upload.wikimedia.org/wikipedia/commons/4/47/Carte_postale_du_navire_conteneur_X-PRESS_VESUVIO_en_mer_de_Casablanca.jpg,17
120,21625,https://upload.wikimedia.org/wikipedia/commons/a/a6/Navire_HALIL_SAHIN_naviguant.jpg,17
320,21825,https://upload.wikimedia.org/wikipedia/commons/3/32/D%C3%A9fense_de_quai_caoutchouc.jpg,17
264,21769,https://upload.wikimedia.org/wikipedia/commons/d/d5/Navire_BLUE_NOTE_en_mer_de_Casablanca.jpg,17
549,22054,https://upload.wikimedia.org/wikipedia/commons/8/8d/Construction_de_nouveau_quai_croisiere.jpg,17
139,21644,https://upload.wikimedia.org/wikipedia/commons/f/f5/La_grande_jet%C3%A9e_%28MOULEY_YOUSSF%29_du_port_de_casablanca.jpg,17
151,21656,https://upload.wikimedia.org/wikipedia/commons/8/8d/Navire_LEO_naviguant_en_mer_de_Casablanca.jpg,17
3,21508,https://upload.wikimedia.org/wikipedia/commons/e/eb/Navire_conteneur_ANDREA_en_maneuvre_au_port_de_Casablanca.jpg,17
224,21729,https://upload.wikimedia.org/wikipedia/commons/6/67/Ancien_batiment_du_VTS_du_port_control_de_casablanca.jpg,17
148,21653,https://upload.wikimedia.org/wikipedia/commons/2/2e/Navire_DRAWSKO_naviguant_en_mer_de_Casablanca.jpg,17
519,22024,https://upload.wikimedia.org/wikipedia/commons/2/2c/Navire_MARCEL_en_mer_de_Casablanca.jpg,17
454,21959,https://upload.wikimedia.org/wikipedia/commons/0/0f/Navire_conteneur_OPDR_TENERIFE_naviguant_%C3%A0_Casablanca.jpg,17
265,21770,https://upload.wikimedia.org/wikipedia/commons/f/ff/Voilier_JUAN_SEBASTIAN_DE_EL_CANO_en_mer_de_Casablanca.jpg,17
415,21920,https://upload.wikimedia.org/wikipedia/commons/4/4b/Navire_KONSTANTINOS_D_en_mer_de_Casablanca.jpg,17
190,21695,https://upload.wikimedia.org/wikipedia/commons/9/97/Les_travaux_sur_le_quai_Croisi%C3%A9re_au_port_de_Casablanca_%28suivie%29.jpg,17
318,21823,https://upload.wikimedia.org/wikipedia/commons/7/75/Navire_GOOD_LUCK_I_naviguant_en_mer_de_Casablanca.jpg,17
167,21672,https://upload.wikimedia.org/wikipedia/commons/8/83/Grande_marina_casablanca_en_construction_image_2.jpg,17
361,21866,https://upload.wikimedia.org/wikipedia/commons/3/38/Navire_HOANYA_WISDOM_naviguant_en_mer_de_Casablanca_image_-2-.jpg,17
110,21615,https://upload.wikimedia.org/wikipedia/commons/2/2c/Navire_TOTO_BR_en_mer.jpg,17
325,21830,https://upload.wikimedia.org/wikipedia/commons/2/2a/Nouvelle_residence_du_VTS_du_port_control_de_casablanca.jpg,17
266,21771,https://upload.wikimedia.org/wikipedia/commons/b/bb/Navire_FIORA_TOPIC_en_mer_au_large_de_Casablanca.jpg,17
388,21893,https://upload.wikimedia.org/wikipedia/commons/f/f9/Navire_STAR_COMET_en_mer_de_Casablanca.jpg,17
77,21582,https://upload.wikimedia.org/wikipedia/commons/f/f6/Nouveau_quai_croisi%C3%A9re_en_construction_au_port_de_Casablanca_image_-_14_-.jpg,17
444,21949,https://upload.wikimedia.org/wikipedia/commons/a/a1/Car_carrier_GRANDE_LAGOS_en_maneuvre_%C3%A0_Casablanca.jpg,17
431,21936,https://upload.wikimedia.org/wikipedia/commons/1/19/Navire_PETKUM_en_maneuvre.jpg,17
202,21707,https://upload.wikimedia.org/wikipedia/commons/3/3c/Car_carriers_GRAND_FRANCIA_et_REPUBLICA_ARGENTINA.jpg,17
158,21663,https://upload.wikimedia.org/wikipedia/commons/d/d9/Navire_conteneur_naviguant_en_mer_de_Casablanca.jpg,17
400,21905,https://upload.wikimedia.org/wikipedia/commons/f/fa/Navire_pride_au_port_de_Casablanca.jpg,17
212,21717,https://upload.wikimedia.org/wikipedia/commons/2/23/D%C3%A9fense_de_quai_caoutchouc_%C3%A0_Casablanca.jpg,17
377,21882,https://upload.wikimedia.org/wikipedia/commons/a/ad/Navire_conteneur_YIGITCAN_A_naviguant_en_mer_de_Casablanca.jpg,17
407,21912,https://upload.wikimedia.org/wikipedia/commons/c/c7/Navire_HALKI_navigue_en_mer.jpg,17
464,21969,https://upload.wikimedia.org/wikipedia/commons/6/6a/Carte_postale_du_navire_SUN_naviguant_en_mer_de_Casablanca.jpg,17
316,21821,https://upload.wikimedia.org/wikipedia/commons/4/4d/Navire_JUNO_en_quai_-_image_2.jpg,17
441,21946,https://upload.wikimedia.org/wikipedia/commons/5/5f/La_proue_du_Croisi%C3%A9re_COSTA_MAGICA_en_quai.jpg,17
409,21914,https://upload.wikimedia.org/wikipedia/commons/7/7a/Navire_BULK_BEOTHUK_en_mer.jpg,17
67,21572,https://upload.wikimedia.org/wikipedia/commons/0/0f/Direction_de_la_marine_marchande_du_port_de_Casablanca_%28ancien_batiment%29.jpg,17
6,21511,https://upload.wikimedia.org/wikipedia/commons/8/81/Navire_conteneur_%28ADELHEID_-_S.%29_en_maneuvre.jpg,17
64,21569,https://upload.wikimedia.org/wikipedia/commons/7/79/Navire_conteneur_WANDA_A_naviguant_en_mer_de_Casablanca.jpg,17
281,21786,https://upload.wikimedia.org/wikipedia/commons/5/5b/Navire_CORESHIP_OL_en_quai.jpg,17
52,21557,https://upload.wikimedia.org/wikipedia/commons/4/47/Grande_marina_casablanca_en_construction_image_1.jpg,17
368,21873,https://upload.wikimedia.org/wikipedia/commons/3/35/Navire_conteneur_TOMRIZ_A_naviguant_en_mer_de_Casablanca_._image_-_2_-.jpg,17
418,21923,https://upload.wikimedia.org/wikipedia/commons/b/b9/Navire_MUSKETIER_navigant.jpg,17
201,21706,https://upload.wikimedia.org/wikipedia/commons/f/f8/Carte_postale_du_navire_CIELO_DI_RABAT_en_mer_de_Casablanca.jpg,17
185,21690,https://upload.wikimedia.org/wikipedia/commons/b/bc/Navire_CLOVELLY_naviguant_en_mer_de_Casablanca.jpg,17
199,21704,https://upload.wikimedia.org/wikipedia/commons/7/79/Navire_conteneur_CIELO_DI_AGADIR_naviguant.jpg,17
305,21810,https://upload.wikimedia.org/wikipedia/commons/8/8a/Navire_CHOPIN_naviguant.jpg,17
149,21654,https://upload.wikimedia.org/wikipedia/commons/5/51/Navire_PAIWAN_WISDOM_naviguant_en_mer_de_Casablanca.jpg,17
36,21541,https://upload.wikimedia.org/wikipedia/commons/f/f4/Navire_CHIOS_FREEDOM_naviguant_en_mer_de_Casablanca.jpg,17
160,21665,https://upload.wikimedia.org/wikipedia/commons/f/ff/Navire_BRIDGEGATE_en_mer_-vue_de_derri%C3%A8re-.jpg,17
375,21880,https://upload.wikimedia.org/wikipedia/commons/f/f6/Navire_conteneur_NORDIC_HAMBURG_naviguant_en_mer_de_Casablanca.jpg,17
557,22062,https://upload.wikimedia.org/wikipedia/commons/8/86/Navire_GREAT_AGILITY_naviguant_en_mer.jpg,17
244,21749,https://upload.wikimedia.org/wikipedia/commons/f/f0/Drague_%C3%A0_pelle.jpg,17
511,22016,https://upload.wikimedia.org/wikipedia/commons/6/68/Norwegian_Spirit_au_port_casablanca.jpg,17
424,21929,https://upload.wikimedia.org/wikipedia/commons/a/a3/Nouveau_quai_croisi%C3%A9re_en_construction_image_-3-_%28suivie%29.jpg,17
287,21792,https://upload.wikimedia.org/wikipedia/commons/e/e2/Navire_CIELO_DI_CASABLANCA_avec_un_voilier.jpg,17
500,22005,https://upload.wikimedia.org/wikipedia/commons/b/bf/Navire_SAGITTARIUS_en_maneuvre_%C3%A0_Casablanca.jpg,17
191,21696,https://upload.wikimedia.org/wikipedia/commons/a/a9/Navire_CHRISTA_en_maneuvre_au_port_de_Casablanca.jpg,17
58,21563,https://upload.wikimedia.org/wikipedia/commons/0/09/Navire_conteneur_ANDREA_en_mer_de_Casablanca.jpg,17
274,21779,https://upload.wikimedia.org/wikipedia/commons/d/dc/Navire_WILSON_CADIZ_au_port.jpg,17
144,21649,https://upload.wikimedia.org/wikipedia/commons/7/79/Navire_OCEAN_RAINBOW_naviguant_en_mer_de_Casablanca.jpg,17
210,21715,https://upload.wikimedia.org/wikipedia/commons/7/7a/Navire_conteneur_STAR_COMET_en_mer_de_Casablanca.jpg,17
198,21703,https://upload.wikimedia.org/wikipedia/commons/4/48/Navire_HEDVIG_BULKER_au_port_de_Casablanca.jpg,17
386,21891,https://upload.wikimedia.org/wikipedia/commons/b/b4/Navire_A_RACER_naviguant_en_mer_de_Casablanca.jpg,17
317,21822,https://upload.wikimedia.org/wikipedia/commons/0/0d/Usine_de_phosphate_au_port_de_Casablanca_%28image2%29.jpg,17
456,21961,https://upload.wikimedia.org/wikipedia/commons/6/68/Carte_postale_du_navire_conteneur_CAPE_MAYOR_en_mer_de_Casablanca.jpg,17
482,21987,https://upload.wikimedia.org/wikipedia/commons/4/4e/Des_grues_et_des_pigeons_sur_le_navire_%C3%A0_Casablanca.jpg,17
268,21773,https://upload.wikimedia.org/wikipedia/commons/b/b7/Navire_conteneur_MIRIAM_BORCHARD_en_manoeuvre.jpg,17
302,21807,https://upload.wikimedia.org/wikipedia/commons/5/58/MarsaMaroc_VEB_crane_and_AIDAcara_in_Casablanca.jpg,17
131,21636,https://upload.wikimedia.org/wikipedia/commons/4/47/Croisi%C3%A8re_SEABOURN_OVATION_au_port.jpg,17
250,21755,https://upload.wikimedia.org/wikipedia/commons/c/ce/404_Abou_Abdallah_El_Ayachi.JPG,17
71,21576,https://upload.wikimedia.org/wikipedia/commons/9/94/Navire_conteneur_SEASPAN_JAKARTA_en_mer.jpg,17
437,21942,https://upload.wikimedia.org/wikipedia/commons/d/de/Navire_conteneur_MAX_CHAMPION_au_port.jpg,17
261,21766,https://upload.wikimedia.org/wikipedia/commons/1/10/Carte_postale_du_car_carrier_LIBERTY_PRIDE_en_mer_de_Casablanca.jpg,17
292,21797,https://upload.wikimedia.org/wikipedia/commons/7/7b/Le_quai_croisi%C3%A9re_du_port_de_Casablanca_en_construction_%28suivie%29.jpg,17
134,21639,https://upload.wikimedia.org/wikipedia/commons/9/90/Navire_VANESSA_OLDENDORFF_en_mer.jpg,17
19,21524,https://upload.wikimedia.org/wikipedia/commons/3/30/Navire_conteneur_PHILIPPE_A_en_mer_de_Casablanca.jpg,17
229,21734,https://upload.wikimedia.org/wikipedia/commons/e/ee/Navire_GOLDEN_CECILIE_avec_Drague_%C3%A0_benne_preneuse_PROTEAS.jpg,17
513,22018,https://upload.wikimedia.org/wikipedia/commons/a/ad/Navire_conteneur_MAX_VALUE_naviguant_en_mer_de_Casablanca.jpg,17
62,21567,https://upload.wikimedia.org/wikipedia/commons/6/68/Voilier_GLORIA_naviguant_en_mer_de_Casablanca.jpg,17
452,21957,https://upload.wikimedia.org/wikipedia/commons/6/68/Yacht_Azzam_port_casablanca.jpg,17
37,21542,https://upload.wikimedia.org/wikipedia/commons/6/68/Bateau_remorqueur_au_port.jpg,17
514,22019,https://upload.wikimedia.org/wikipedia/commons/5/53/Navire_CHRISTA_en_mer_de_Casablanca.jpg,17
109,21614,https://upload.wikimedia.org/wikipedia/commons/a/a4/Ocean_Dream_in_Casablanca.jpg,17
470,21975,https://upload.wikimedia.org/wikipedia/commons/8/8f/Navire_KOSZALIN_en_mer_de_Casablanca.jpg,17
38,21543,https://upload.wikimedia.org/wikipedia/commons/a/ae/Navire_HOKKAIDO_BULKER_en_mer.jpg,17
217,21722,https://upload.wikimedia.org/wikipedia/commons/e/ed/Image_de_drague_%C3%A0_benne_preneuse_avec_barge_fendable_ou_%28chaland_ouvrant%29.jpg,17
28,21533,https://upload.wikimedia.org/wikipedia/commons/e/ea/Drague_%C3%A0_pelle_-BUCEPHALUS-_en_quai_au_port_de_Casablanca.jpg,17
72,21577,https://upload.wikimedia.org/wikipedia/commons/1/1c/Cot%C3%A9_babord_MSC_LIRICA.jpg,17
126,21631,https://upload.wikimedia.org/wikipedia/commons/b/b5/Navire_LADY_ALARA_en_maneuvre_au_port_de_Casablanca.jpg,17
105,21610,https://upload.wikimedia.org/wikipedia/commons/9/94/Navire_turque_en_quai_de_phosphate.jpg,17
468,21973,https://upload.wikimedia.org/wikipedia/commons/a/a6/Navire_conteneur_MSC_ROCHELLE_d%C3%A9passe_un_conteneur_en_mer.jpg,17
303,21808,https://upload.wikimedia.org/wikipedia/commons/c/c2/Navire_CAPTAIN_D_naviguant_en_mer_de_Casablanca.jpg,17
275,21780,https://upload.wikimedia.org/wikipedia/commons/a/a5/ALCANTARA_ROCHA_plate_forme_pour_construire_les_blocs_de_ciment.jpg,17
276,21781,https://upload.wikimedia.org/wikipedia/commons/e/e6/D%C3%A9fense_de_quai_en_caoutchouc.jpg,17
481,21986,https://upload.wikimedia.org/wikipedia/commons/7/74/Navire_MIRZAGA_KHALILOV_naviguant_en_mer_de_Casablanca.jpg,17
252,21757,https://upload.wikimedia.org/wikipedia/commons/6/62/Superstructure_du_navire_BEN_RINNES_au_port.jpg,17
272,21777,https://upload.wikimedia.org/wikipedia/commons/5/56/Car_carrier_GRANDE_CONGO_en_mer_de_Casablanca.jpg,17
84,21589,https://upload.wikimedia.org/wikipedia/commons/a/a4/Navire_SHI_LONG_LING_en_mer_de_Casablanca.jpg,17
73,21578,https://upload.wikimedia.org/wikipedia/commons/a/af/Nouveau_quai_croisi%C3%A9re_en_construction_au_port_de_Casablanca_image_-8-_%28suivie%29.jpg,17
222,21727,https://upload.wikimedia.org/wikipedia/commons/e/e4/Navire_CIELO_DI_RABAT_naviguant_en_mer_de_Casablanca_image_-2-.jpg,17
423,21928,https://upload.wikimedia.org/wikipedia/commons/9/9a/Ancre_marine.jpg,17
17,21522,https://upload.wikimedia.org/wikipedia/commons/3/37/Bateaux_de_p%C3%A8ches_%C3%A0_casablanca.jpg,17
44,21549,https://upload.wikimedia.org/wikipedia/commons/1/19/Des_contenairs_MAERSK_sur_le_navire.jpg,17
270,21775,https://upload.wikimedia.org/wikipedia/commons/7/79/Carte_postale_du_Car_carrier_GRANDE_NIGERIA_en_quai.jpg,17
547,22052,https://upload.wikimedia.org/wikipedia/commons/7/7f/Navire_BBC_NEWCASTLE_naviguant_en_mer_de_Casablanca.jpg,17
121,21626,https://upload.wikimedia.org/wikipedia/commons/e/ec/Navire_TIP_EMDEN_en_mer_de_Casablanca.jpg,17
387,21892,https://upload.wikimedia.org/wikipedia/commons/e/ef/Conteneurs_LUCIEN_G.A_et_HILD_._A_EN_QUAI.jpg,17
90,21595,https://upload.wikimedia.org/wikipedia/commons/4/43/Navire_conteneur_BERNHARD_SIBUM_naviguant.jpg,17
48,21553,https://upload.wikimedia.org/wikipedia/commons/3/3a/Proue_du_navire_BEN_RINNES_en_quai.jpg,17
563,22068,https://upload.wikimedia.org/wikipedia/commons/c/ca/Navire_CMB_MISTRAL_en_mer_de_Casablanca.jpg,17
103,21608,https://upload.wikimedia.org/wikipedia/commons/6/66/Navire_conteneur_ASIATIC_ORCHID_naviguant.jpg,17
50,21555,https://upload.wikimedia.org/wikipedia/commons/b/b0/Le_paquebot_ASTOR_en_mer_de_Casablanca.jpg,17
550,22055,https://upload.wikimedia.org/wikipedia/commons/3/33/Navire_SOLIN_naviguant_en_mer_de_Casablanca.jpg,17
510,22015,https://upload.wikimedia.org/wikipedia/commons/9/9e/Car_carrier_GALICIA_naviguant_en_mer_de_Casablanca.jpg,17
179,21684,https://upload.wikimedia.org/wikipedia/commons/8/8c/Bateau_de_p%C3%AAche_casablancais_qui_rentre_au_port_avec_des_oiseaux_mouettes.jpg,17
175,21680,https://upload.wikimedia.org/wikipedia/commons/9/9f/Navire_CELTIC_MARINER_en_maneuvre_au_port_de_Casablanca.jpg,17
195,21700,https://upload.wikimedia.org/wikipedia/commons/3/3d/Navire_cargo_FEDERAL_IRIS_quitte_le_port_de_Casablanca.jpg,17
337,21842,https://upload.wikimedia.org/wikipedia/commons/d/d2/Navire_conteneur_HEINRICH_SCHEPERS_naviguant_en_mer_de_Casablanca.jpg,17
147,21652,https://upload.wikimedia.org/wikipedia/commons/1/14/407_Sidi_Mohammed_Ben_Abdallah_%28ex-Bristol_County%2C_LST_1198%29.JPG,17
471,21976,https://upload.wikimedia.org/wikipedia/commons/3/35/Deux_dragues_%C3%A0_benne_preneuse.jpg,17
476,21981,https://upload.wikimedia.org/wikipedia/commons/9/97/Navire_conteneur_MSC_ANAHITA_%C3%A0_quai.jpg,17
463,21968,https://upload.wikimedia.org/wikipedia/commons/3/38/Navire_DRAIT_en_maneuvre.jpg,17
14,21519,https://upload.wikimedia.org/wikipedia/commons/b/be/Navire_SWEET_LADY_III_naviguant_en_mer_de_Casablanca.jpg,17
308,21813,https://upload.wikimedia.org/wikipedia/commons/4/45/Navire_SUNDAISY_E_naviguant_en_mer_de_Casablanca.jpg,17
426,21931,https://upload.wikimedia.org/wikipedia/commons/5/5d/Bateau_sardinier_au_port_de_Casablanca.jpg,17
255,21760,https://upload.wikimedia.org/wikipedia/commons/b/b1/Navire_WILSON_VIGO_naviguant.jpg,17
98,21603,https://upload.wikimedia.org/wikipedia/commons/6/6c/Navire_ICE_DRAGON_en_maneuvre.jpg,17
11,21516,https://upload.wikimedia.org/wikipedia/commons/5/58/Marrakech_casablanca_port_02.jpg,17
311,21816,https://upload.wikimedia.org/wikipedia/commons/e/ec/Navire_HARVESTER_en_manoeuvre_avec_remorqueurs.jpg,17
492,21997,https://upload.wikimedia.org/wikipedia/commons/4/43/Navire_WESTERN_BOHEME_en_mer_de_Casablanca_image_-1-.jpg,17
180,21685,https://upload.wikimedia.org/wikipedia/commons/b/b3/Navire_HR_MARIA_en_manoeuvre_au_port_de_Casablanca.jpg,17
243,21748,https://upload.wikimedia.org/wikipedia/commons/8/88/Navire_CMA_CGM_MEKNES_naviguant.jpg,17
356,21861,https://upload.wikimedia.org/wikipedia/commons/a/a3/Navire_conteneur_DELMAS_SWALA_naviguant.jpg,17
565,22070,https://upload.wikimedia.org/wikipedia/commons/0/02/Navire_QUINN_J_en_mer.jpg,17
251,21756,https://upload.wikimedia.org/wikipedia/commons/f/fa/Quai_de_cereales_%C3%A0_casablanca.JPG,17
369,21874,https://upload.wikimedia.org/wikipedia/commons/3/3f/Nouveau_quai_conteneur_au_port_de_casablanca_-_image2_-.jpg,17
237,21742,https://upload.wikimedia.org/wikipedia/commons/6/6f/Navire_SICHEM_ANELINE_en_maneuvre_au_port_de_Casablanca.jpg,17
79,21584,https://upload.wikimedia.org/wikipedia/commons/5/53/Navire_conteneur_VENTO_DI_MAESTRALE_en_maneuvre_au_port_de_Casablanca.jpg,17
372,21877,https://upload.wikimedia.org/wikipedia/commons/7/70/Navire_cargo_en_manoeuvre_vers_le_quai_de_phosphate.jpg,17
215,21720,https://upload.wikimedia.org/wikipedia/commons/9/98/Carte_postale_croisi%C3%A9re_COSTA_MEDITERRANEA.jpg,17
509,22014,https://upload.wikimedia.org/wikipedia/commons/5/55/MSC_LIRICA_et_AIDA_BLU%2Cet_NAVIRE_TK_ROTTERDAM.jpg,17
34,21539,https://upload.wikimedia.org/wikipedia/commons/f/fc/Navire_MARIABURG_naviguant_en_mer_de_Casablanca.jpg,17
263,21768,https://upload.wikimedia.org/wikipedia/commons/f/f2/Navire_PATRIA_naviguant_en_mer_de_Casablanca.jpg,17
404,21909,https://upload.wikimedia.org/wikipedia/commons/e/e4/Grande_marina_casablanca_en_construction_image_3.jpg,17
296,21801,https://upload.wikimedia.org/wikipedia/commons/6/6b/Navire_SEA_MAJESTY_naviguant.jpg,17
186,21691,https://upload.wikimedia.org/wikipedia/commons/d/da/Navire_HARVESTER_en_manoeuvre.jpg,17
166,21671,https://upload.wikimedia.org/wikipedia/commons/e/e2/Navire_conteneur_JPO_AQUARIUS_en_mer_%C3%A0_Casablanca.jpg,17
65,21570,https://upload.wikimedia.org/wikipedia/commons/1/1f/Navire_DANZIGERGRACHT_naviguant_en_mer_de_Casablanca.jpg,17
