,0,1,2
226,22298,https://upload.wikimedia.org/wikipedia/commons/7/75/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2849%29.jpg,18
19,22091,https://upload.wikimedia.org/wikipedia/commons/4/4f/Cataratas_do_Igua%C3%A7u_%283%29.jpg,18
387,22459,https://upload.wikimedia.org/wikipedia/commons/5/55/Foz_do_Igua%C3%A7u_-_State_of_Paran%C3%A1%2C_Brazil_-_panoramio_%2823%29.jpg,18
392,22464,https://upload.wikimedia.org/wikipedia/commons/9/94/Teufelsschlund_im_Parque_nacional_Iguaz%C3%BA_4_%2822125753821%29.jpg,18
609,22681,https://upload.wikimedia.org/wikipedia/commons/c/ce/IHA_2011_World_Congress_-_Sightseeing_%285914628519%29.jpg,18
288,22360,https://upload.wikimedia.org/wikipedia/commons/d/d3/Cataratas_del_Iguaz%C3%BA_International_Airport_13.JPG,18
593,22665,https://upload.wikimedia.org/wikipedia/commons/6/6a/Cataratas_do_Igua%C3%A7u_00.jpg,18
536,22608,https://upload.wikimedia.org/wikipedia/commons/6/65/Cataratas_do_Igua%C3%A7u_-_panoramio_%2827%29.jpg,18
317,22389,https://upload.wikimedia.org/wikipedia/commons/3/3d/Cataratas_do_Igua%C3%A7u_-_Igua%C3%A7u_falls_%289626986932%29.jpg,18
229,22301,https://upload.wikimedia.org/wikipedia/commons/f/fa/Homenaje_a_Malvinas.jpg,18
56,22128,https://upload.wikimedia.org/wikipedia/commons/f/fa/Cataratas_-_Foz_do_Igua%C3%A7u.jpg,18
153,22225,https://upload.wikimedia.org/wikipedia/commons/5/56/Iguazu_Falls_-_panoramio_%287%29.jpg,18
151,22223,https://upload.wikimedia.org/wikipedia/commons/e/e2/Cataratas_do_Igua%C3%A7u_-_panoramio_%2819%29.jpg,18
563,22635,https://upload.wikimedia.org/wikipedia/commons/d/da/Cataratas_del_Iguaz%C3%BA_7.jpg,18
402,22474,https://upload.wikimedia.org/wikipedia/commons/4/4f/Cataratas_del_Iguaz%C3%BA_vistas_desde_Brasil.jpg,18
64,22136,https://upload.wikimedia.org/wikipedia/commons/7/76/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2820%29.jpg,18
62,22134,https://upload.wikimedia.org/wikipedia/commons/a/af/Cataratas_del_Iguaz%C3%BA_-_panoramio_%2815%29.jpg,18
474,22546,https://upload.wikimedia.org/wikipedia/commons/0/0d/Cataratas_do_Igua%C3%A7u_-_panoramio_%2817%29.jpg,18
496,22568,https://upload.wikimedia.org/wikipedia/commons/4/40/Cataratas_do_Igua%C3%A7u_-_panoramio_%2895%29.jpg,18
443,22515,https://upload.wikimedia.org/wikipedia/commons/3/33/Vodop%C3%A1dy_Iguaz%C3%BA_-_Devil%27s_Throat_Falls_-_panoramio.jpg,18
93,22165,https://upload.wikimedia.org/wikipedia/commons/f/fa/Iguaz%C3%BA_-_panoramio_%283%29.jpg,18
166,22238,https://upload.wikimedia.org/wikipedia/commons/0/0b/Cataratas_del_Iguaz%C3%BA%2C_Misiones%2C_Argentina_-_panoramio.jpg,18
113,22185,https://upload.wikimedia.org/wikipedia/commons/c/c0/Igua%C3%A7u_falls_02.jpg,18
290,22362,https://upload.wikimedia.org/wikipedia/commons/8/8e/Cataratas_do_Igua%C3%A7u_-_Macuco_Safari_-_06-08-2012_-_panoramio_%283%29.jpg,18
17,22089,https://upload.wikimedia.org/wikipedia/commons/5/52/Foz_do_Igua%C3%A7u_-_Paran%C3%A1.jpg,18
20,22092,https://upload.wikimedia.org/wikipedia/commons/4/4b/House_sparrow_female_IG_-_Lip_Kee.jpg,18
148,22220,https://upload.wikimedia.org/wikipedia/commons/7/7c/Cataratas_do_Igua%C3%A7u_-_panoramio_%2876%29.jpg,18
625,22697,https://upload.wikimedia.org/wikipedia/commons/6/68/Cataratas_do_Igua%C3%A7u_-_panoramio_%2867%29.jpg,18
349,22421,https://upload.wikimedia.org/wikipedia/commons/3/33/Caidas_-_panoramio_%281%29.jpg,18
325,22397,https://upload.wikimedia.org/wikipedia/commons/f/f5/Argentina_%2830398862545%29.jpg,18
628,22700,https://upload.wikimedia.org/wikipedia/commons/7/7d/Iguazu_River_at_Puerto_Iguazu%2C_Misiones%2C_Argentina%2C_Jan._2011_-_Flickr_-_PhillipC.jpg,18
523,22595,https://upload.wikimedia.org/wikipedia/commons/e/e6/Cataratas_do_Igua%C3%A7u_-_Igua%C3%A7u_falls_%289627012700%29.jpg,18
111,22183,https://upload.wikimedia.org/wikipedia/commons/3/38/A_for%C3%A7a_que_%C3%A1gua_tem%21.jpg,18
621,22693,https://upload.wikimedia.org/wikipedia/commons/0/06/Iguazu_Falls_from_the_boat.JPG,18
178,22250,https://upload.wikimedia.org/wikipedia/commons/3/3b/Macuco_Safari_Rd%2C_Foz_do_Igua%C3%A7u_-_PR%2C_Brazil_-_panoramio.jpg,18
328,22400,https://upload.wikimedia.org/wikipedia/commons/d/d8/A_hora_de_ouro.jpg,18
266,22338,https://upload.wikimedia.org/wikipedia/commons/b/ba/Cataratas_do_Rio_Igua%C3%A7%C3%BA_12-2009_-_panoramio.jpg,18
81,22153,https://upload.wikimedia.org/wikipedia/commons/6/65/Quedas_D%27%C3%A1gua_do_Igua%C3%A7u.jpg,18
348,22420,https://upload.wikimedia.org/wikipedia/commons/c/c9/Cataratas_igua%C3%A7u_-_igua%C3%A7u_falls_-_panoramio.jpg,18
98,22170,https://upload.wikimedia.org/wikipedia/commons/6/6b/CABECEIRA_DAS_CATARATAS_DO_IGUA%C3%87U%2C_Foz_do_Igua%C3%A7u%2C_Paran%C3%A1_%28lado_brasileiro%29%2C_Brasil_by_Maria_de_Lourdes_Dalcomuni_%28Ude%29_-_panoramio.jpg,18
65,22137,https://upload.wikimedia.org/wikipedia/commons/6/64/A_Small_One_in_Iguassu_Falls_-_2017-09-19.jpg,18
245,22317,https://upload.wikimedia.org/wikipedia/commons/7/72/PM_08_-_panoramio.jpg,18
393,22465,https://upload.wikimedia.org/wikipedia/commons/b/b8/Cataratas_do_Igua%C3%A7u_-_panoramio_%2859%29.jpg,18
373,22445,https://upload.wikimedia.org/wikipedia/commons/b/b1/Cataratas_do_Igua%C3%A7u_-_panoramio_%2864%29.jpg,18
40,22112,https://upload.wikimedia.org/wikipedia/commons/2/26/Foz_de_Iguacu_-_panoramio.jpg,18
457,22529,https://upload.wikimedia.org/wikipedia/commons/9/92/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2814%29.jpg,18
624,22696,https://upload.wikimedia.org/wikipedia/commons/d/dd/Aranhas_perto_da_cachoeira_Foz_do_Igua%C3%A7u%2C_PR_Brasil._-_panoramio.jpg,18
595,22667,https://upload.wikimedia.org/wikipedia/commons/1/1d/Foz_do_Iguacu_-_falls_-_UNESCO_%2834150186441%29.jpg,18
365,22437,https://upload.wikimedia.org/wikipedia/commons/7/73/Cataratas_do_Igua%C3%A7u_-_panoramio_%2873%29.jpg,18
435,22507,https://upload.wikimedia.org/wikipedia/commons/9/95/Salto_Floriano_-_Iguazu_Falls.jpg,18
105,22177,https://upload.wikimedia.org/wikipedia/commons/e/e2/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2851%29.jpg,18
234,22306,https://upload.wikimedia.org/wikipedia/commons/9/9d/Igua%C3%A7u_-_panoramio_%289%29.jpg,18
603,22675,https://upload.wikimedia.org/wikipedia/commons/d/d5/Quedas_das_Cataratas_do_Igua%C3%A7%C3%BA.jpg,18
7,22079,https://upload.wikimedia.org/wikipedia/commons/5/57/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2861%29.jpg,18
179,22251,https://upload.wikimedia.org/wikipedia/commons/4/40/IguazuFalls_Poem.JPG,18
532,22604,https://upload.wikimedia.org/wikipedia/commons/d/da/Cataratas_do_Igua%C3%A7u_-_panoramio_%2874%29.jpg,18
600,22672,https://upload.wikimedia.org/wikipedia/commons/c/c0/Foz_do_Igua%C3%A7u_-_panoramio_%2819%29.jpg,18
194,22266,https://upload.wikimedia.org/wikipedia/commons/c/c6/Cataratas_em_Preto_e_Branco.jpg,18
439,22511,https://upload.wikimedia.org/wikipedia/commons/6/64/Foz_do_Igua%C3%A7u_-_State_of_Paran%C3%A1%2C_Brazil_-_panoramio_%2811%29.jpg,18
197,22269,https://upload.wikimedia.org/wikipedia/commons/e/ed/Pasarelas%2Clado_brasil_-_panoramio.jpg,18
571,22643,https://upload.wikimedia.org/wikipedia/commons/2/22/Iguazu_Falls_-_panoramio_%288%29.jpg,18
268,22340,https://upload.wikimedia.org/wikipedia/commons/8/80/Cataratas_do_Igua%C3%A7u_-_Igua%C3%A7u_falls_%289626993126%29.jpg,18
548,22620,https://upload.wikimedia.org/wikipedia/commons/1/1e/Vodop%C3%A1dy_Iguaz%C3%BA_-_z_argentinsk%C3%A9_strany_-_panoramio_%281%29.jpg,18
354,22426,https://upload.wikimedia.org/wikipedia/commons/8/80/Cataratas_do_Igua%C3%A7u_%2830_de_dezembro_de_2018%29.jpg,18
456,22528,https://upload.wikimedia.org/wikipedia/commons/0/05/Cataratas_do_Igua%C3%A7u_-_Foz_do_Igua%C3%A7u-PR_-_panoramio.jpg,18
13,22085,https://upload.wikimedia.org/wikipedia/commons/7/71/Igua%C3%A7u_Falls_04.jpg,18
391,22463,https://upload.wikimedia.org/wikipedia/commons/5/59/Iguassu_Falls%2C_Brazil-Argentina_-_views_from_a_helicopter_-_%2824215672143%29.jpg,18
361,22433,https://upload.wikimedia.org/wikipedia/commons/a/ab/Rivadavia_%22Annex%22_-_2017-09-19.jpg,18
164,22236,https://upload.wikimedia.org/wikipedia/commons/0/04/Cataratas_do_Igua%C3%A7u_-_panoramio_%2851%29.jpg,18
314,22386,https://upload.wikimedia.org/wikipedia/commons/b/b6/Visita_Acad%C3%AAmica_em_Foz_de_Igua%C3%A7u_em_2012.jpg,18
554,22626,https://upload.wikimedia.org/wikipedia/commons/4/47/Parque_Nacional_do_Igua%C3%A7u-_Cataratas_03.jpg,18
491,22563,https://upload.wikimedia.org/wikipedia/commons/9/98/Cataratas_do_Igua%C3%A7u_-_Igua%C3%A7u_falls_%289626993854%29.jpg,18
438,22510,https://upload.wikimedia.org/wikipedia/commons/6/6f/Waterfalls_of_Igua%C3%A7u_-_Brasil_-_panoramio_%283%29.jpg,18
248,22320,https://upload.wikimedia.org/wikipedia/commons/8/87/Cataratas_do_Igua%C3%A7u_-_panoramio_%2855%29.jpg,18
512,22584,https://upload.wikimedia.org/wikipedia/commons/6/6d/Iguaz%C3%BA_-_panoramio_%287%29.jpg,18
165,22237,https://upload.wikimedia.org/wikipedia/commons/6/63/Panor%C3%A2mica_das_Cataratas_do_Igua%C3%A7u.jpg,18
323,22395,https://upload.wikimedia.org/wikipedia/commons/7/78/Cataratas_do_Igua%C3%A7u_-_panoramio_%2844%29.jpg,18
4,22076,https://upload.wikimedia.org/wikipedia/commons/6/62/Cataratas_do_Igua%C3%A7u%2C_Foz_do_Igua%C3%A7u%2C_PR%2C_Brasil_09.JPG,18
533,22605,https://upload.wikimedia.org/wikipedia/commons/2/2c/Cataratas_do_Igua%C3%A7u_-_panoramio_%2875%29.jpg,18
18,22090,https://upload.wikimedia.org/wikipedia/commons/b/b6/FOZ_DO_IGUA%C3%87U_%28Passeio_de_Barco_Safari%29%2C_Paran%C3%A1%2C_Brasil_by_Nivaldo_Cit_Filho_-_panoramio.jpg,18
355,22427,https://upload.wikimedia.org/wikipedia/commons/5/5b/Cataratas_do_Rio_Igua%C3%A7%C3%BA_12-2009_-_panoramio_-_Danilo_Bernardes_Mac%E2%80%A6.jpg,18
587,22659,https://upload.wikimedia.org/wikipedia/commons/9/94/Iguaz%C3%BA_-_panoramio_%288%29.jpg,18
613,22685,https://upload.wikimedia.org/wikipedia/commons/3/3b/Cataratas_del_Iguaz%C3%BA_International_Airport_12.JPG,18
527,22599,https://upload.wikimedia.org/wikipedia/commons/9/91/Cataratas_Do_Igua%C3%A7u_Iguazu_Falls_%2891743163%29.jpeg,18
566,22638,https://upload.wikimedia.org/wikipedia/commons/b/b3/Cachoeiras_do_Igua%C3%A7u.jpg,18
75,22147,https://upload.wikimedia.org/wikipedia/commons/d/d9/Cataratas_do_Igua%C3%A7u_-_panoramio_%2814%29.jpg,18
605,22677,https://upload.wikimedia.org/wikipedia/commons/c/c5/Iguazu_Falls_%28144902383%29.jpeg,18
531,22603,https://upload.wikimedia.org/wikipedia/commons/3/3c/Iguazu_-_Parque_Nacional_-_Argentina_%2834123743742%29.jpg,18
369,22441,https://upload.wikimedia.org/wikipedia/commons/2/27/FOZ_DO_IGUA%C3%87U_%28Passeio_de_Barco_Safari%29%2C_Paran%C3%A1%2C_Brasil_by_Nivaldo_Cit_Filho_-_panoramio_%281%29.jpg,18
384,22456,https://upload.wikimedia.org/wikipedia/commons/b/bb/Cataratas_do_Igua%C3%A7u_-_panoramio_%2898%29.jpg,18
127,22199,https://upload.wikimedia.org/wikipedia/commons/e/e3/Cataratas_do_Igua%C3%A7u_-_panoramio_%2894%29.jpg,18
202,22274,https://upload.wikimedia.org/wikipedia/commons/e/e0/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2810%29.jpg,18
95,22167,https://upload.wikimedia.org/wikipedia/commons/7/70/Cataratas_do_Iguacu_-_Parque_Nacional_Iguazu_-_Argentina_%2824277761675%29.jpg,18
183,22255,https://upload.wikimedia.org/wikipedia/commons/e/e6/Iguassu_Falls%2C_Brazil-Argentina_-_%2824215007474%29.jpg,18
39,22111,https://upload.wikimedia.org/wikipedia/commons/8/8f/Foz_do_Igua%C3%A7u_Cataratas_07.jpg,18
596,22668,https://upload.wikimedia.org/wikipedia/commons/e/ea/Cataratas_de_Igua%C3%A7u_-_ca%C3%ADdas_de_agua.jpg,18
48,22120,https://upload.wikimedia.org/wikipedia/commons/f/fe/Cataratas_do_Igua%C3%A7u_-_panoramio_%2841%29.jpg,18
330,22402,https://upload.wikimedia.org/wikipedia/commons/b/b6/CATARATAS_DO_IGUA%C3%87U%2C_Foz_do_Igua%C3%A7u%2C_Paran%C3%A1_%28lado_brasileiro%29%2C_Brasil%2C_by_Nivaldo_Cit_Filho_-_panoramio.jpg,18
569,22641,https://upload.wikimedia.org/wikipedia/commons/7/79/Foz_de_Iguazu_-_panoramio.jpg,18
611,22683,https://upload.wikimedia.org/wikipedia/commons/c/c9/Cataratas_del_Iguaz%C3%BA._Vista_desde_el_lado_brasile%C3%B1o.jpg,18
42,22114,https://upload.wikimedia.org/wikipedia/commons/a/ac/Cataratas_do_Igua%C3%A7u_-_panoramio_%2816%29.jpg,18
495,22567,https://upload.wikimedia.org/wikipedia/commons/e/e6/Instituto_de_profesorado_Gpj.jpg,18
567,22639,https://upload.wikimedia.org/wikipedia/commons/b/b3/PM_05_-_panoramio.jpg,18
172,22244,https://upload.wikimedia.org/wikipedia/commons/8/8e/Waterfalls_of_Igua%C3%A7u_-_Brasil_-_panoramio.jpg,18
274,22346,https://upload.wikimedia.org/wikipedia/commons/c/c7/Iguazu_.jpg,18
155,22227,https://upload.wikimedia.org/wikipedia/commons/5/58/Cataratas_de_Igua%C3%A7u_-_Garganta_do_Diabo.jpg,18
385,22457,https://upload.wikimedia.org/wikipedia/commons/a/ad/Foz_do_Igua%C3%A7u_Cataratas_02.jpg,18
186,22258,https://upload.wikimedia.org/wikipedia/commons/e/ef/Foz_do_Igua%C3%A7u_-_State_of_Paran%C3%A1%2C_Brazil_-_panoramio_%282%29.jpg,18
131,22203,https://upload.wikimedia.org/wikipedia/commons/4/4f/O_desafio_da_flora_das_Cataratas.jpg,18
116,22188,https://upload.wikimedia.org/wikipedia/commons/5/55/Las_cataratas_del_Iguaz%C3%BA_misiones_la_garganta_del_diablo.jpg,18
475,22547,https://upload.wikimedia.org/wikipedia/commons/1/14/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2824%29.jpg,18
582,22654,https://upload.wikimedia.org/wikipedia/commons/b/be/Staring_Toucan_%28138725393%29.jpeg,18
620,22692,https://upload.wikimedia.org/wikipedia/commons/8/80/Igua%C3%A7u_Devil%27s_Throat.jpg,18
96,22168,https://upload.wikimedia.org/wikipedia/commons/d/de/Iguazu_Falls%2C_Cataratas_del_Iguaz%C3%BA_%281992%29_-_panoramio.jpg,18
618,22690,https://upload.wikimedia.org/wikipedia/commons/8/83/Circuito_inferior_%28Cataratas%29.jpg,18
22,22094,https://upload.wikimedia.org/wikipedia/commons/d/da/Iguaz%C3%BA_-_panoramio_%286%29.jpg,18
447,22519,https://upload.wikimedia.org/wikipedia/commons/d/d6/Cataratas_do_Igua%C3%A7u_-_panoramio_%2829%29.jpg,18
23,22095,https://upload.wikimedia.org/wikipedia/commons/c/c1/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2813%29.jpg,18
598,22670,https://upload.wikimedia.org/wikipedia/commons/5/50/Cataratas_-_panoramio_%281%29.jpg,18
160,22232,https://upload.wikimedia.org/wikipedia/commons/c/c8/Iguassu_Falls%2C_Brazil-Argentina_-_boat_excursions_from_the_Argentine_side_-_prepare_to_get_soaked_-_%2824748817961%29.jpg,18
66,22138,https://upload.wikimedia.org/wikipedia/commons/2/23/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2823%29.jpg,18
332,22404,https://upload.wikimedia.org/wikipedia/commons/1/17/Cataratas_do_Igua%C3%A7u_-_panoramio_%2863%29.jpg,18
161,22233,https://upload.wikimedia.org/wikipedia/commons/6/66/Cataratas_do_Igua%C3%A7u_-_Vista_do_Brasil.jpg,18
519,22591,https://upload.wikimedia.org/wikipedia/commons/d/d3/Iguazu_Falls_-_panoramio_%281%29.jpg,18
297,22369,https://upload.wikimedia.org/wikipedia/commons/9/9b/Cataratas_Del_Iguaz%C3%BA_%28248949911%29.jpeg,18
84,22156,https://upload.wikimedia.org/wikipedia/commons/2/2a/Um_exagero_%282310174239%29.jpg,18
14,22086,https://upload.wikimedia.org/wikipedia/commons/8/86/Igua%C3%A7u_falls_-_panoramio_%281%29.jpg,18
413,22485,https://upload.wikimedia.org/wikipedia/commons/7/72/Cataratas_del_Iguaz%C3%BA_-_Saltos.jpg,18
196,22268,https://upload.wikimedia.org/wikipedia/commons/2/20/Cataratas_do_Igua%C3%A7u_-_panoramio.jpg,18
584,22656,https://upload.wikimedia.org/wikipedia/commons/0/0d/Cataratas_do_Igua%C3%A7u_90.jpg,18
483,22555,https://upload.wikimedia.org/wikipedia/commons/f/f8/Macuco_Safari_Rd%2C_Foz_do_Igua%C3%A7u_-_PR%2C_Brazil_-_panoramio_%281%29.jpg,18
484,22556,https://upload.wikimedia.org/wikipedia/commons/f/f8/Cataratas_do_Igua%C3%A7u_-_Igua%C3%A7u_falls_%289627016980%29.jpg,18
76,22148,https://upload.wikimedia.org/wikipedia/commons/2/27/Cataratas_do_Igua%C3%A7u_-_panoramio_%2846%29.jpg,18
626,22698,https://upload.wikimedia.org/wikipedia/commons/b/b3/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2827%29.jpg,18
470,22542,https://upload.wikimedia.org/wikipedia/commons/d/db/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2862%29.jpg,18
169,22241,https://upload.wikimedia.org/wikipedia/commons/d/d3/Cataratas_do_Igua%C3%A7u_-_panoramio_%2899%29.jpg,18
12,22084,https://upload.wikimedia.org/wikipedia/commons/d/d6/Foz_do_Igua%C3%A7u_-_panoramio_%287%29.jpg,18
61,22133,https://upload.wikimedia.org/wikipedia/commons/0/0d/Cataratas_do_Igua%C3%A7u_-_panoramio_%2813%29.jpg,18
334,22406,https://upload.wikimedia.org/wikipedia/commons/e/e0/Las_cataratas_del_Iguaz%C3%BA_por_Mauro_Nu%C3%B1ez.jpg,18
255,22327,https://upload.wikimedia.org/wikipedia/commons/c/c1/Iguazu_-_Parque_Nacional_Iguacu_%2834280885995%29.jpg,18
368,22440,https://upload.wikimedia.org/wikipedia/commons/d/d2/Urubus_na_Cataratas_do_Iguacu_-_Foz_do_Iguacu_-_Brasil_%2824277769805%29.jpg,18
6,22078,https://upload.wikimedia.org/wikipedia/commons/a/a6/CATARATAS_DO_IGUA%C3%87U%2C_Foz_do_Igua%C3%A7u%2C_Paran%C3%A1_%28lado_brasileiro%29%2C_Brasil_by_Maria_de_Lourdes_Dalcomuni_%28Ude%29_-_panoramio_%283%29.jpg,18
564,22636,https://upload.wikimedia.org/wikipedia/commons/d/d3/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2826%29.jpg,18
33,22105,https://upload.wikimedia.org/wikipedia/commons/0/00/Cataratas_del_Iguaz%C3%BA_3.jpg,18
343,22415,https://upload.wikimedia.org/wikipedia/commons/9/93/Natural_Pool_-_36919660434_-_2017-09-19.jpg,18
34,22106,https://upload.wikimedia.org/wikipedia/commons/a/aa/Cataratas_do_Igua%C3%A7u_-_Igua%C3%A7u_falls_%289627017728%29.jpg,18
614,22686,https://upload.wikimedia.org/wikipedia/commons/3/3e/Iguacu_Garganta_Diabolo_-_Teufelsschlund_%2834123741742%29.jpg,18
214,22286,https://upload.wikimedia.org/wikipedia/commons/f/fe/CATARATAS_DO_IGUA%C3%87U%2C_Foz_do_Igua%C3%A7u%2C_Paran%C3%A1_%28lado_brasileiro%29%2C_Brasil_by_Maria_de_Lourdes_Dalcomuni_%28Ude%29_-_panoramio_%282%29.jpg,18
335,22407,https://upload.wikimedia.org/wikipedia/commons/1/13/Iguassu_Falls%2C_Brazil-Argentina_-_views_from_a_helicopter_-_%2824215620893%29.jpg,18
128,22200,https://upload.wikimedia.org/wikipedia/commons/9/9c/Foz_do_Igua%C3%A7u_-_panoramio_%2814%29.jpg,18
505,22577,https://upload.wikimedia.org/wikipedia/commons/0/02/Igua%C3%A7u_Falls_11.jpg,18
307,22379,https://upload.wikimedia.org/wikipedia/commons/6/60/Cataratas_del_Iguaz%C3%BA%2C_Misiones%2C_Argentina_-_panoramio_%284%29.jpg,18
469,22541,https://upload.wikimedia.org/wikipedia/commons/a/ac/Iguazuviewfalls.jpg,18
510,22582,https://upload.wikimedia.org/wikipedia/commons/1/1e/Ma%C5%82y_wodospad_w_kompleksie_wodospad%C3%B3w_Igua%C3%A7u.jpg,18
319,22391,https://upload.wikimedia.org/wikipedia/commons/d/d6/IHA_2011_World_Congress_-_Sightseeing_%285915200346%29.jpg,18
550,22622,https://upload.wikimedia.org/wikipedia/commons/7/7d/Cataratas_en_2013_con_vegetaci%C3%B3n.JPG,18
445,22517,https://upload.wikimedia.org/wikipedia/commons/f/f7/IHA_2011_World_Congress_-_Sightseeing_%285915204346%29.jpg,18
577,22649,https://upload.wikimedia.org/wikipedia/commons/7/78/Cataratas_do_Igua%C3%A7%C3%BA_-_panoramio.jpg,18
43,22115,https://upload.wikimedia.org/wikipedia/commons/8/89/CATARATAS_DO_IGUA%C3%87U%2C_Foz_do_Igua%C3%A7u%2C_Paran%C3%A1_%28lado_brasileiro%29%2C_Brasil_by_Maria_de_Lourdes_Dalcomuni_%28Ude%29_-_panoramio_%281%29.jpg,18
247,22319,https://upload.wikimedia.org/wikipedia/commons/5/5d/Cataratas_do_Igua%C3%A7u_-_Foz_do_Igua%C3%A7u%2C_PR.jpg,18
251,22323,https://upload.wikimedia.org/wikipedia/commons/5/5b/Vista_das_Cataratas_do_Igua%C3%A7u_01.jpg,18
191,22263,http://upload.wikimedia.org/wikipedia/commons/a/a7/Iguazu_crocodile.JPG,18
162,22234,https://upload.wikimedia.org/wikipedia/commons/e/ed/A_garganta_do_diabo_foz_do_igua%C3%A7u_-_panoramio.jpg,18
500,22572,https://upload.wikimedia.org/wikipedia/commons/5/56/Parque_Nacional_do_Igua%C3%A7%C3%BA_-_Igua%C3%A7u_National_Park_%2814096277466%29.jpg,18
63,22135,https://upload.wikimedia.org/wikipedia/commons/d/d4/Cataratas_do_Igua%C3%A7u_-_panoramio_%2833%29.jpg,18
67,22139,https://upload.wikimedia.org/wikipedia/commons/2/24/CATARATAS_DO_IGUA%C3%87U%2C_Foz_do_Igua%C3%A7u%2C_Paran%C3%A1_%28lado_brasileiro%29%2C_Brasil_by_Nivaldo_Cit_Filho_-_panoramio.jpg,18
57,22129,https://upload.wikimedia.org/wikipedia/commons/5/5a/Iguazu_Falls_-_panoramio_%282%29.jpg,18
90,22162,https://upload.wikimedia.org/wikipedia/commons/8/8f/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2850%29.jpg,18
421,22493,https://upload.wikimedia.org/wikipedia/commons/c/cd/A_White_Heron_On_Black_%28138725389%29.jpeg,18
453,22525,https://upload.wikimedia.org/wikipedia/commons/2/23/Spill_%26_rainbow.jpg,18
257,22329,https://upload.wikimedia.org/wikipedia/commons/d/d5/Cataratas_del_iguaz%C3%BA.jpg,18
489,22561,https://upload.wikimedia.org/wikipedia/commons/b/b9/Cataratas_do_Igua%C3%A7u_-_panoramio_%28102%29.jpg,18
610,22682,https://upload.wikimedia.org/wikipedia/commons/0/0d/Cataratas_do_Igua%C3%A7u_-_Parque_Nacional_do_Igua%C3%A7u_-_panoramio_%2852%29.jpg,18
