,0,1,2
448,42451,https://upload.wikimedia.org/wikipedia/commons/8/8b/Olesko_Castle_summer_2017_057.JPG,39
291,42294,https://upload.wikimedia.org/wikipedia/commons/5/5f/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_021.jpg,39
97,42100,https://upload.wikimedia.org/wikipedia/commons/4/47/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%2876%29.jpg,39
254,42257,https://upload.wikimedia.org/wikipedia/commons/c/c0/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%2817%29.JPG,39
500,42503,https://upload.wikimedia.org/wikipedia/commons/a/a1/Olesko_-_Zamek_-_Mury.JPG,39
345,42348,https://upload.wikimedia.org/wikipedia/commons/b/b6/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%2811%29.jpg,39
178,42181,https://upload.wikimedia.org/wikipedia/commons/f/ff/%D0%93%D0%B5%D1%80%D0%B1.JPG,39
195,42198,https://upload.wikimedia.org/wikipedia/commons/9/95/Olesko_Castle_Inner_Yard.jpg,39
186,42189,https://upload.wikimedia.org/wikipedia/commons/3/3d/Olesko_-_Zamek_-_Kartusz_herbowy.jpg,39
371,42374,https://upload.wikimedia.org/wikipedia/commons/8/84/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%2863%29.jpg,39
462,42465,https://upload.wikimedia.org/wikipedia/commons/9/91/Olesko_Castle.Yard-1.JPG,39
26,42029,https://upload.wikimedia.org/wikipedia/commons/d/dc/Olesko_Castle_summer_2017_075.JPG,39
444,42447,https://upload.wikimedia.org/wikipedia/commons/8/8f/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_-_panoramio_%281%29.jpg,39
327,42330,https://upload.wikimedia.org/wikipedia/commons/5/51/Park_near_Olesko_Castle_2.jpg,39
244,42247,https://upload.wikimedia.org/wikipedia/commons/5/57/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%2865%29.jpg,39
286,42289,https://upload.wikimedia.org/wikipedia/commons/a/a8/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_037.jpg,39
452,42455,https://upload.wikimedia.org/wikipedia/commons/e/ee/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150513_047.jpg,39
365,42368,https://upload.wikimedia.org/wikipedia/commons/b/bd/Olesko_Castle_summer_2017_085.JPG,39
118,42121,https://upload.wikimedia.org/wikipedia/commons/7/76/Olesko_Castle_summer_2017_082.JPG,39
206,42209,https://upload.wikimedia.org/wikipedia/commons/2/29/Olesko_Castle_summer_2017_027.JPG,39
114,42117,https://upload.wikimedia.org/wikipedia/commons/f/f6/Olesko_Castle_summer_2017_090.JPG,39
86,42089,https://upload.wikimedia.org/wikipedia/commons/b/bb/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%2856%29.jpg,39
2,42005,https://upload.wikimedia.org/wikipedia/commons/0/03/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%2820%29.jpg,39
166,42169,https://upload.wikimedia.org/wikipedia/commons/9/9c/OleskoZamok1.jpg,39
487,42490,https://upload.wikimedia.org/wikipedia/commons/6/6e/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_-_%D0%BF%D0%BE%D0%B4%D0%B2%D1%96%D1%80%27%D1%8F_1.jpg,39
199,42202,https://upload.wikimedia.org/wikipedia/commons/b/b7/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_-_%D0%97%D0%B0%D0%BC%D0%BE%D0%BA_%D0%94%D0%B0%D0%BD%D0%B8%D0%BB%D0%BE%D0%B2%D0%B8%D1%87%D1%96%D0%B2-0377.jpg,39
4,42007,https://upload.wikimedia.org/wikipedia/commons/3/3e/Olesko_Castle_summer_2017_040.JPG,39
486,42489,https://upload.wikimedia.org/wikipedia/commons/0/04/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%28106%29.jpg,39
423,42426,https://upload.wikimedia.org/wikipedia/commons/e/e7/Olesko_Castle_summer_2017_051.JPG,39
401,42404,https://upload.wikimedia.org/wikipedia/commons/1/14/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_09.JPG,39
132,42135,https://upload.wikimedia.org/wikipedia/commons/8/88/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%2818%29.JPG,39
54,42057,https://upload.wikimedia.org/wikipedia/commons/6/69/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%2812%29.jpg,39
263,42266,https://upload.wikimedia.org/wikipedia/commons/2/2e/%D0%97%D0%B0%D0%BC%D0%BE%D0%BA_%D0%94%D0%B0%D0%BD%D0%B8%D0%BB%D0%BE%D0%B2%D0%B8%D1%87%D1%96%D0%B2-%28%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA%29.jpg,39
59,42062,https://upload.wikimedia.org/wikipedia/commons/9/94/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_009.JPG,39
157,42160,https://upload.wikimedia.org/wikipedia/commons/f/f1/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_031.jpg,39
192,42195,https://upload.wikimedia.org/wikipedia/commons/7/77/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%2821%29.JPG,39
309,42312,https://upload.wikimedia.org/wikipedia/commons/c/c2/Olesko_buskyi_Lvivska-Castle-board-reconstruction.jpg,39
392,42395,https://upload.wikimedia.org/wikipedia/commons/5/51/Oles%27ko-05.jpg,39
370,42373,https://upload.wikimedia.org/wikipedia/commons/7/7b/Olesko_Castle_summer_2017_048.JPG,39
60,42063,https://upload.wikimedia.org/wikipedia/commons/b/b5/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_045.jpg,39
261,42264,https://upload.wikimedia.org/wikipedia/commons/e/e6/%D0%92%D1%85%D1%96%D0%B4_%D0%B4%D0%BE_%D0%B7%D0%B0%D0%BC%D0%BA%D1%83%2C_%D0%BC%D0%BE%D1%80%D1%82%D0%B8%D1%80%D0%B0.JPG,39
193,42196,https://upload.wikimedia.org/wikipedia/commons/2/2b/OleskoZamek2.JPG,39
66,42069,https://upload.wikimedia.org/wikipedia/commons/1/16/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%28159%29.jpg,39
369,42372,https://upload.wikimedia.org/wikipedia/commons/6/65/Olesko_Castle_summer_2017_103.JPG,39
183,42186,https://upload.wikimedia.org/wikipedia/commons/0/0f/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_032.jpg,39
428,42431,https://upload.wikimedia.org/wikipedia/commons/6/60/%D0%92%D0%B8%D0%B4_%D0%BD%D0%B0_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D0%B4%D0%B5%D0%BD%D1%8C.JPG,39
346,42349,https://upload.wikimedia.org/wikipedia/commons/7/73/Olesko_Castle_summer_2017_061.JPG,39
251,42254,https://upload.wikimedia.org/wikipedia/commons/5/57/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_03.JPG,39
173,42176,https://upload.wikimedia.org/wikipedia/commons/5/5c/Olesko_-_Zamek_-_Portal.JPG,39
49,42052,https://upload.wikimedia.org/wikipedia/commons/6/6d/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%BF%D0%B0%D1%80%D0%BA_20150512_005.jpg,39
58,42061,https://upload.wikimedia.org/wikipedia/commons/4/4b/Olesko_castle.jpg,39
318,42321,https://upload.wikimedia.org/wikipedia/commons/5/51/%D0%9F%D0%B0%D0%BC%27%D1%8F%D1%82%D0%BD%D0%B0_%D0%B4%D0%BE%D1%88%D0%BA%D0%B0_%D0%AF%D0%BD%D0%B0_%D0%A1%D0%BE%D0%B1%D0%B5%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE.jpg,39
398,42401,https://upload.wikimedia.org/wikipedia/commons/a/a9/OleskoZamekDziedziniec.JPG,39
229,42232,https://upload.wikimedia.org/wikipedia/commons/d/d1/Olesko_Castle_summer_2017_105.JPG,39
446,42449,https://upload.wikimedia.org/wikipedia/commons/1/12/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%BF%D0%B0%D1%80%D0%BA_20150512_001.jpg,39
342,42345,https://upload.wikimedia.org/wikipedia/commons/e/e3/%D0%93%D0%BE%D0%BB%D0%BE%D0%B2%D0%BD%D0%B8%D0%B9_%D0%B2%D1%85%D1%96%D0%B4_%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D0%B7%D0%B0%D0%BC%D0%BA%D1%83.JPG,39
138,42141,https://upload.wikimedia.org/wikipedia/commons/a/a3/%D0%97%D0%B0%D0%BC%D0%BE%D0%BA_%D0%94%D0%B0%D0%BD%D0%B8%D0%BB%D0%BE%D0%B2%D0%B8%D1%87%D1%96%D0%B2.JPG,39
289,42292,https://upload.wikimedia.org/wikipedia/commons/c/c0/Olesko_Castle_summer_2017_081.JPG,39
107,42110,https://upload.wikimedia.org/wikipedia/commons/7/73/Olesko_buskyi_Lvivska-Castle-board-Jan_III_Sobieski.jpg,39
337,42340,https://upload.wikimedia.org/wikipedia/commons/f/f9/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%289%29.jpg,39
140,42143,https://upload.wikimedia.org/wikipedia/commons/0/06/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%BF%D0%B0%D1%80%D0%BA_20150512_004.jpg,39
436,42439,https://upload.wikimedia.org/wikipedia/commons/e/e7/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_040.jpg,39
427,42430,https://upload.wikimedia.org/wikipedia/commons/9/91/Going_Up_To_Olesko_Castle.jpg,39
134,42137,https://upload.wikimedia.org/wikipedia/commons/e/e6/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%28109%29.jpg,39
322,42325,https://upload.wikimedia.org/wikipedia/commons/5/58/%D0%86%D0%BD%D1%82%D0%B5%D1%80%27%D1%94%D1%80_%28%D0%BB%D1%96%D0%B6%D0%BA%D0%BE%29.jpg,39
24,42027,https://upload.wikimedia.org/wikipedia/commons/c/cb/Zamek_Olesko_01.jpg,39
463,42466,https://upload.wikimedia.org/wikipedia/commons/b/b9/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_-_%D1%96%D0%BD%D1%82%D0%B5%D1%80%27%D1%94%D1%80_8.jpg,39
238,42241,https://upload.wikimedia.org/wikipedia/commons/7/7a/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%D0%97%D0%B0%D0%BC%D0%BE%D0%BA_%D0%94%D0%B0%D0%BD%D0%B8%D0%BB%D0%BE%D0%B2%D0%B8%D1%87%D1%96%D0%B2_%28%D0%BC%D1%83%D1%80.%29%2C_untitled7872.jpg,39
41,42044,https://upload.wikimedia.org/wikipedia/commons/f/fb/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_016.jpg,39
152,42155,https://upload.wikimedia.org/wikipedia/commons/3/35/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%283%29.JPG,39
222,42225,https://upload.wikimedia.org/wikipedia/commons/e/e7/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_022.jpg,39
93,42096,https://upload.wikimedia.org/wikipedia/commons/c/c7/Olesko_Castle_summer_2017_059.JPG,39
142,42145,https://upload.wikimedia.org/wikipedia/commons/b/bc/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_0010.JPG,39
233,42236,https://upload.wikimedia.org/wikipedia/commons/2/2b/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_3%281327%29.jpg,39
470,42473,https://upload.wikimedia.org/wikipedia/commons/a/a1/Olesko_Castle_summer_2017_110.JPG,39
190,42193,https://upload.wikimedia.org/wikipedia/commons/7/7f/%D0%97%D0%B0%D0%BC%D0%BE%D0%BA_%D0%BE%D0%BA%D0%BE%D0%BB%D0%BE_%D0%9B%D1%8C%D0%B2%D0%BE%D0%B2%D0%B0.jpg,39
211,42214,https://upload.wikimedia.org/wikipedia/commons/d/d1/Olesko_Castle_03.jpg,39
283,42286,https://upload.wikimedia.org/wikipedia/commons/3/33/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA%2C_%D0%B3%D0%B5%D1%80%D0%B1.jpg,39
430,42433,https://upload.wikimedia.org/wikipedia/commons/a/a4/Olesko_Castle_summer_2017_079.JPG,39
180,42183,https://upload.wikimedia.org/wikipedia/commons/7/74/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_011.jpg,39
367,42370,https://upload.wikimedia.org/wikipedia/commons/1/1e/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA%2C_%D0%BF%D0%B0%D0%BC%27%D1%8F%D1%82%D0%BD%D0%B8%D0%BA.jpg,39
122,42125,https://upload.wikimedia.org/wikipedia/commons/2/24/Olesko_Castle_summer_2017_091.JPG,39
205,42208,https://upload.wikimedia.org/wikipedia/commons/0/04/Olesko_Castle_summer_2017_101.JPG,39
407,42410,https://upload.wikimedia.org/wikipedia/commons/3/3a/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%28114%29.jpg,39
120,42123,https://upload.wikimedia.org/wikipedia/commons/6/6d/Olesko_Castle_summer_2017_076.JPG,39
380,42383,https://upload.wikimedia.org/wikipedia/commons/e/e8/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%2812%29.JPG,39
362,42365,https://upload.wikimedia.org/wikipedia/commons/3/35/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%28122%29.jpg,39
431,42434,https://upload.wikimedia.org/wikipedia/commons/9/9e/View_at_Olesko_castle_from_Yosypivka%2C_Busk_region%2C_Lviv_district.jpg,39
95,42098,https://upload.wikimedia.org/wikipedia/commons/a/a6/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%28138%29.jpg,39
156,42159,https://upload.wikimedia.org/wikipedia/commons/6/64/NSH_Oles%27kiy_Zamok_%28Zamok_Danylovychiv%29_002.JPG,39
7,42010,https://upload.wikimedia.org/wikipedia/commons/b/b2/Olesko_Castle_-_panoramio.jpg,39
433,42436,https://upload.wikimedia.org/wikipedia/commons/d/de/Olesko_Castle_summer_2017_037.JPG,39
117,42120,https://upload.wikimedia.org/wikipedia/commons/8/8c/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_035.jpg,39
456,42459,https://upload.wikimedia.org/wikipedia/commons/0/07/46-206-0015_Olesko_SAM_9606.jpg,39
313,42316,https://upload.wikimedia.org/wikipedia/commons/b/bd/Olesko_-_Zamek_-_Rze%C5%BAba.JPG,39
103,42106,https://upload.wikimedia.org/wikipedia/commons/4/49/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%2836%29.jpg,39
409,42412,https://upload.wikimedia.org/wikipedia/commons/5/5d/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%BF%D0%B0%D1%80%D0%BA_20150512_007.jpg,39
241,42244,https://upload.wikimedia.org/wikipedia/commons/8/80/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_029.jpg,39
443,42446,https://upload.wikimedia.org/wikipedia/commons/4/4b/%D0%9F%D0%B0%D0%BC%27%D1%8F%D1%8F%D1%82%D0%BD%D0%B0_%D0%B4%D0%BE%D1%88%D0%BA%D0%B0_%D0%BD%D0%B0_%D0%B2%D1%85%D0%BE%D0%B4%D1%96_%D0%B4%D0%BE_%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D0%B7%D0%B0%D0%BC%D0%BA%D1%83.jpg,39
265,42268,https://upload.wikimedia.org/wikipedia/commons/f/f1/Olesko_Castle_-_MONUMENT_OF_POLISH_HISTORY_-_panoramio_-_MARELBU_%282%29.jpg,39
330,42333,https://upload.wikimedia.org/wikipedia/commons/c/cd/Olesko_Castle.Yard-2.JPG,39
185,42188,https://upload.wikimedia.org/wikipedia/commons/c/c4/Olesko_Castle-1.JPG,39
150,42153,https://upload.wikimedia.org/wikipedia/commons/1/14/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_019.jpg,39
53,42056,https://upload.wikimedia.org/wikipedia/commons/e/ed/Olesko_Castle_summer_2017_033.JPG,39
243,42246,https://upload.wikimedia.org/wikipedia/commons/4/4c/%D0%91%D0%B0%D1%88%D1%82%D0%B0_%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%BD%D0%BE%D0%B3%D0%BE_%D0%B2%D1%85%D0%BE%D0%B4%D1%83_%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D0%B7%D0%B0%D0%BC%D0%BA%D1%83.JPG,39
364,42367,https://upload.wikimedia.org/wikipedia/commons/8/8a/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%28%D0%97%D0%B0%D0%BC%D0%BE%D0%BA_%D0%94%D0%B0%D0%BD%D0%B8%D0%BB%D0%BE%D0%B2%D0%B8%D1%87%D1%96%D0%B2%29.jpg,39
160,42163,https://upload.wikimedia.org/wikipedia/commons/5/58/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_028.jpg,39
305,42308,https://upload.wikimedia.org/wikipedia/commons/9/98/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D0%B2%D1%81%D0%B5%D1%80%D0%B5%D0%B4%D0%B8%D0%BD%D1%96_20150512_010.jpg,39
83,42086,https://upload.wikimedia.org/wikipedia/commons/6/66/Olesko_Castle_summer_2017_089.JPG,39
17,42020,https://upload.wikimedia.org/wikipedia/commons/e/e6/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%28173%29.jpg,39
435,42438,https://upload.wikimedia.org/wikipedia/commons/5/59/Olesko_Castle_summer_2017_119.JPG,39
36,42039,https://upload.wikimedia.org/wikipedia/commons/a/ae/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%28145%29.jpg,39
336,42339,https://upload.wikimedia.org/wikipedia/commons/3/3f/Olesko_Castle_summer_2017_008.JPG,39
277,42280,https://upload.wikimedia.org/wikipedia/commons/1/14/Olesko_Castle_summer_2017_032.JPG,39
161,42164,https://upload.wikimedia.org/wikipedia/commons/d/df/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%2820%29.JPG,39
215,42218,http://upload.wikimedia.org/wikipedia/commons/7/7c/Olesko_-_Zamek_04.JPG,39
499,42502,https://upload.wikimedia.org/wikipedia/commons/f/fd/OleskoCastle_BuskRaion_Lviv.jpg,39
386,42389,https://upload.wikimedia.org/wikipedia/commons/6/67/Olesko_Castle_summer_2017_114.JPG,39
395,42398,https://upload.wikimedia.org/wikipedia/commons/a/ad/Olesko_Castle_summer_2017_041.JPG,39
442,42445,https://upload.wikimedia.org/wikipedia/commons/9/9a/Olesko_Castle_summer_2017_095.JPG,39
110,42113,https://upload.wikimedia.org/wikipedia/commons/1/1e/Olesko_Castle_summer_2017_062.JPG,39
329,42332,https://upload.wikimedia.org/wikipedia/commons/3/3f/Olesko_Castle_summer_2017_014.JPG,39
100,42103,https://upload.wikimedia.org/wikipedia/commons/4/46/Olesko_Castle_summer_2017_072.JPG,39
437,42440,https://upload.wikimedia.org/wikipedia/commons/1/1c/%D0%9B%D1%8C%D0%B2%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%B0_%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D1%8C._%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE._%D0%91%D1%80%D0%B0%D0%BC%D0%B0_%D0%B7%D0%B0%D0%BC%D0%BA%D1%83.JPG,39
288,42291,https://upload.wikimedia.org/wikipedia/commons/1/1e/Olesko_Castle_summer_2017_097.JPG,39
179,42182,https://upload.wikimedia.org/wikipedia/commons/c/c0/%D0%9E%D0%BB%D0%B5%D1%81%D1%8C%D0%BA%D0%BE_%28110%29.jpg,39
197,42200,https://upload.wikimedia.org/wikipedia/commons/a/a8/Olesko_Castle_summer_2017_004.JPG,39
