,0,1,2
148,86715,https://upload.wikimedia.org/wikipedia/commons/f/f8/Neghuts_Monastery_Arzakan_19.jpg,93
136,86703,https://upload.wikimedia.org/wikipedia/commons/d/dc/%2BNeghuts_Monastery_13.jpg,93
346,86913,https://upload.wikimedia.org/wikipedia/commons/d/d0/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%2840%29.JPG,93
357,86924,https://upload.wikimedia.org/wikipedia/commons/a/a5/Monastery_Neghuts_153.jpg,93
117,86684,https://upload.wikimedia.org/wikipedia/commons/8/8f/%2BNeghuts_Monastery_03.jpg,93
330,86897,https://upload.wikimedia.org/wikipedia/commons/a/a7/Monastery_Neghuts_055.jpg,93
355,86922,https://upload.wikimedia.org/wikipedia/commons/9/9d/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_57.JPG,93
492,87059,https://upload.wikimedia.org/wikipedia/commons/c/c4/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%2831%29.JPG,93
222,86789,https://upload.wikimedia.org/wikipedia/commons/d/d1/%2BNeghuts_Monastery_21.jpg,93
264,86831,https://upload.wikimedia.org/wikipedia/commons/4/4f/%D5%8D-%D5%84_Neghuts_Monastery_20.jpg,93
555,87122,https://upload.wikimedia.org/wikipedia/commons/1/13/Nexutsi_Vank_011.JPG,93
342,86909,https://upload.wikimedia.org/wikipedia/commons/f/fc/Neghuts_Monastery_Arzakan_79.jpg,93
470,87037,https://upload.wikimedia.org/wikipedia/commons/d/d3/Monastery_Neghuts_117.jpg,93
301,86868,https://upload.wikimedia.org/wikipedia/commons/1/12/Monastery_Neghuts_119.jpg,93
296,86863,https://upload.wikimedia.org/wikipedia/commons/9/92/Monastery_Neghuts_123.jpg,93
236,86803,https://upload.wikimedia.org/wikipedia/commons/d/d1/%D5%8D-%D5%84_Neghuts_Monastery_123.jpg,93
169,86736,https://upload.wikimedia.org/wikipedia/commons/9/99/%2BNeghuts_Monastery_20.jpg,93
120,86687,https://upload.wikimedia.org/wikipedia/commons/1/1c/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%2839%29.JPG,93
429,86996,https://upload.wikimedia.org/wikipedia/commons/2/25/Sb._Astvatstsatsin_Neghuts_16.jpg,93
124,86691,https://upload.wikimedia.org/wikipedia/commons/7/7c/Neghuts_Monastery_Arzakan_100.jpg,93
250,86817,https://upload.wikimedia.org/wikipedia/commons/6/6d/Monastery_Neghuts_105.jpg,93
334,86901,https://upload.wikimedia.org/wikipedia/commons/0/09/%D5%8D-%D5%84_Neghuts_Monastery_109.jpg,93
39,86606,https://upload.wikimedia.org/wikipedia/commons/a/ac/Monastery_Neghuts_013.jpg,93
85,86652,https://upload.wikimedia.org/wikipedia/commons/2/2d/Neghuts_Monastery_Arzakan_61.jpg,93
212,86779,https://upload.wikimedia.org/wikipedia/commons/6/62/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_4.JPG,93
315,86882,https://upload.wikimedia.org/wikipedia/commons/8/80/Neghuts_Monastery_Arzakan_37.jpg,93
438,87005,https://upload.wikimedia.org/wikipedia/commons/f/fd/Sb._Astvatstsatsin_Neghuts_06.jpg,93
449,87016,https://upload.wikimedia.org/wikipedia/commons/d/d2/Monastery_Neghuts_003.jpg,93
105,86672,https://upload.wikimedia.org/wikipedia/commons/3/34/Sb._Astvatstsatsin_Neghuts_09.jpg,93
77,86644,https://upload.wikimedia.org/wikipedia/commons/a/aa/Monastery_Neghuts_012.jpg,93
72,86639,https://upload.wikimedia.org/wikipedia/commons/2/20/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_24.JPG,93
57,86624,https://upload.wikimedia.org/wikipedia/commons/b/b0/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_55.JPG,93
43,86610,https://upload.wikimedia.org/wikipedia/commons/f/f8/Monastery_Neghuts_069.jpg,93
542,87109,https://upload.wikimedia.org/wikipedia/commons/1/1d/Neghuts_Monastery_Arzakan_36.jpg,93
245,86812,https://upload.wikimedia.org/wikipedia/commons/a/a5/Monastery_Neghuts_103.jpg,93
140,86707,https://upload.wikimedia.org/wikipedia/commons/f/f6/Monastery_Neghuts_094.jpg,93
447,87014,https://upload.wikimedia.org/wikipedia/commons/b/bd/%D5%8D-%D5%84_Neghuts_Monastery_04.jpg,93
231,86798,https://upload.wikimedia.org/wikipedia/commons/d/de/Monastery_Neghuts_150.jpg,93
515,87082,https://upload.wikimedia.org/wikipedia/commons/3/37/Monastery_Neghuts_092.jpg,93
121,86688,https://upload.wikimedia.org/wikipedia/commons/c/c4/Neghuts_Monastery_Arzakan_29.jpg,93
25,86592,https://upload.wikimedia.org/wikipedia/commons/8/83/Monastery_Neghuts_037.jpg,93
274,86841,https://upload.wikimedia.org/wikipedia/commons/0/06/%2BNeghuts_Monastery_07.jpg,93
387,86954,https://upload.wikimedia.org/wikipedia/commons/0/00/Neghuts_Monastery_Arzakan_63.jpg,93
188,86755,https://upload.wikimedia.org/wikipedia/commons/3/30/Monastery_Neghuts_131.jpg,93
150,86717,https://upload.wikimedia.org/wikipedia/commons/f/fb/Neghuts_Monastery_Arzakan_94.jpg,93
0,86567,https://upload.wikimedia.org/wikipedia/commons/4/49/Ellora_Caves%2C_Maharashtra_-_panoramio_%28106%29.jpg,92
507,87074,https://upload.wikimedia.org/wikipedia/commons/0/02/%D5%8D-%D5%84_Neghuts_Monastery_26.jpg,93
208,86775,https://upload.wikimedia.org/wikipedia/commons/7/73/Monastery_Neghuts_157.jpg,93
11,86578,https://upload.wikimedia.org/wikipedia/commons/f/f6/Neghuts_Monastery_Arzakan_33.jpg,93
319,86886,https://upload.wikimedia.org/wikipedia/commons/8/89/Monastery_Neghuts_008.jpg,93
271,86838,https://upload.wikimedia.org/wikipedia/commons/2/2d/Monastery_Neghuts_128.jpg,93
79,86646,https://upload.wikimedia.org/wikipedia/commons/1/1b/%D5%8D-%D5%84_Neghuts_Monastery_29.jpg,93
196,86763,https://upload.wikimedia.org/wikipedia/commons/0/07/Monastery_Neghuts_028.jpg,93
373,86940,https://upload.wikimedia.org/wikipedia/commons/b/b4/%D5%8D-%D5%84_Neghuts_Monastery_58.jpg,93
167,86734,https://upload.wikimedia.org/wikipedia/commons/4/4e/Monastery_Neghuts_147.jpg,93
405,86972,https://upload.wikimedia.org/wikipedia/commons/a/a2/Monastery_Neghuts_038.jpg,93
173,86740,https://upload.wikimedia.org/wikipedia/commons/a/a2/Neghuts_Monastery_Arzakan_24.jpg,93
1,86568,https://upload.wikimedia.org/wikipedia/commons/5/5f/Neghuts_Monastery_Arzakan_21.jpg,93
56,86623,https://upload.wikimedia.org/wikipedia/commons/b/b4/Neghuts_Monastery_Arzakan_101.jpg,93
110,86677,https://upload.wikimedia.org/wikipedia/commons/8/82/%D5%8D-%D5%84_Neghuts_Monastery_45.jpg,93
454,87021,https://upload.wikimedia.org/wikipedia/commons/8/8f/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%2833%29.JPG,93
363,86930,https://upload.wikimedia.org/wikipedia/commons/7/7e/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%289%29.JPG,93
384,86951,https://upload.wikimedia.org/wikipedia/commons/b/b0/Monastery_Neghuts_084.jpg,93
502,87069,https://upload.wikimedia.org/wikipedia/commons/8/81/%D5%8D-%D5%84_Neghuts_Monastery_18.jpg,93
135,86702,https://upload.wikimedia.org/wikipedia/commons/c/c3/Nexutsi_Vank_008.JPG,93
92,86659,https://upload.wikimedia.org/wikipedia/commons/c/c0/Neghuts_Monastery_Arzakan_04.jpg,93
326,86893,https://upload.wikimedia.org/wikipedia/commons/e/e3/Monastery_Neghuts_133.jpg,93
240,86807,https://upload.wikimedia.org/wikipedia/commons/8/88/Neghuts_Monastery_Arzakan_55.jpg,93
484,87051,https://upload.wikimedia.org/wikipedia/commons/2/2f/Monastery_Neghuts_096.jpg,93
514,87081,https://upload.wikimedia.org/wikipedia/commons/c/cb/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%2828%29.JPG,93
127,86694,https://upload.wikimedia.org/wikipedia/commons/1/1e/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_34.JPG,93
10,86577,https://upload.wikimedia.org/wikipedia/commons/e/e9/%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%D5%A3_%D4%B1%D6%80%D5%A6%D5%A1%D6%84%D5%A1%D5%B6_%284%29.JPG,93
75,86642,https://upload.wikimedia.org/wikipedia/commons/0/07/Neghuts_Monastery_Arzakan_78.jpg,93
242,86809,https://upload.wikimedia.org/wikipedia/commons/f/f0/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_51.JPG,93
96,86663,https://upload.wikimedia.org/wikipedia/commons/7/7d/Monastery_Neghuts_155.jpg,93
377,86944,https://upload.wikimedia.org/wikipedia/commons/e/e7/Monastery_Neghuts_016.jpg,93
259,86826,https://upload.wikimedia.org/wikipedia/commons/9/9e/Neghuts_Monastery_Arzakan_81.jpg,93
380,86947,https://upload.wikimedia.org/wikipedia/commons/8/89/Neghuts_Monastery_Arzakan_50.jpg,93
129,86696,https://upload.wikimedia.org/wikipedia/commons/6/68/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%2826%29.JPG,93
134,86701,https://upload.wikimedia.org/wikipedia/commons/e/e9/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_27.JPG,93
407,86974,https://upload.wikimedia.org/wikipedia/commons/b/be/ARZAKAN_NEGHUTSI_VANQ_MONASTERY_%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%28%D4%B1%D6%80%D5%A6%D5%A1%D5%AF%D5%A1%D5%B6%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84%2C_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%2C_%D5%86%D5%A5%D5%B2%D5%B8%D6%81_%D5%8D%D5%A2._%D4%B1%D5%BD%D5%BF%D5%BE%D5%A1%D5%AE%D5%A1%D5%AE%D5%AB%D5%B6%29_49.JPG,93
99,86666,https://upload.wikimedia.org/wikipedia/commons/3/38/%D5%8D-%D5%84_Neghuts_Monastery_02.jpg,93
230,86797,https://upload.wikimedia.org/wikipedia/commons/6/6b/%D5%8E%D5%A1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6_%D5%B0%D5%A1%D5%B4%D5%A1%D5%AC%D5%AB%D6%80_%D5%86%D5%A5%D5%B2%D5%B8%D6%82%D6%81%D5%AB_%D5%BE%D5%A1%D5%B6%D6%84_%2842%29.JPG,93
60,86627,https://upload.wikimedia.org/wikipedia/commons/6/63/Neghuts_Monastery_Arzakan_08.jpg,93
299,86866,https://upload.wikimedia.org/wikipedia/commons/3/38/Monastery_Neghuts_122.jpg,93
152,86719,https://upload.wikimedia.org/wikipedia/commons/5/5d/%D5%8D-%D5%84_Neghuts_Monastery_112.jpg,93
444,87011,https://upload.wikimedia.org/wikipedia/commons/3/3b/Monastery_Neghuts_077.jpg,93
248,86815,https://upload.wikimedia.org/wikipedia/commons/3/3a/Monastery_Neghuts_042.jpg,93
353,86920,https://upload.wikimedia.org/wikipedia/commons/3/30/Monastery_Neghuts_062.jpg,93
