,0,1,2
652,82152,https://upload.wikimedia.org/wikipedia/commons/8/8c/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_289.jpg,86
939,82439,https://upload.wikimedia.org/wikipedia/commons/9/9e/%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_%D0%BD%D0%B0_%D0%B3%D0%BE%D1%80%D1%96.jpg,86
888,82388,https://upload.wikimedia.org/wikipedia/commons/1/16/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_082.jpg,86
441,81941,https://upload.wikimedia.org/wikipedia/commons/2/26/%D0%9A%D1%80%D1%8B%D0%BC%2C_%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%2C_%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_18.jpg,86
954,82454,https://upload.wikimedia.org/wikipedia/commons/9/99/Unnamed2_-_panoramio_%286056%29.jpg,86
344,81844,https://upload.wikimedia.org/wikipedia/commons/a/a9/Sudak7849.JPG,86
261,81761,https://upload.wikimedia.org/wikipedia/commons/2/2f/%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_4.jpg,86
177,81677,https://upload.wikimedia.org/wikipedia/commons/d/df/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_146.jpg,86
953,82453,https://upload.wikimedia.org/wikipedia/commons/c/c5/%D0%90%D1%80%D1%85%D1%96%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%BE-%D0%B0%D1%80%D1%85%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81-%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F._025.JPG,86
86,81586,https://upload.wikimedia.org/wikipedia/commons/5/5d/%D0%93%D0%B5%D0%BD%D1%83%D0%B5%D0%B7%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F%2C9.JPG,86
103,81603,https://upload.wikimedia.org/wikipedia/commons/b/b8/Julia_Zirka_fortez_Sudak_fortechna_gora_fest123.JPG,86
890,82390,https://upload.wikimedia.org/wikipedia/commons/b/b5/2006-06-15_%D0%92%D0%B8%D0%B4_%D0%BD%D0%B0_%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D1%83%D1%8E_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_%281%29.jpg,86
46,81546,https://upload.wikimedia.org/wikipedia/commons/7/7e/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_014.jpg,86
218,81718,https://upload.wikimedia.org/wikipedia/commons/6/6b/Julia_Zirka_fortez_Sudak_fortechna_gora_fest52.JPG,86
871,82371,https://upload.wikimedia.org/wikipedia/commons/2/21/%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_-_%D0%B2%D0%B8%D0%B4_%D0%B2%D0%B1%D0%BB%D0%B8%D0%B7%D0%B8.jpg,86
448,81948,https://upload.wikimedia.org/wikipedia/commons/0/00/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_102.jpg,86
294,81794,https://upload.wikimedia.org/wikipedia/commons/3/32/%D0%92%D0%BE%D1%81%D1%85%D0%BE%D0%B4%D0%BD%D0%BE%D0%B5_%D0%A1%D0%BE%D0%BB%D0%BD%D1%86%D0%B5%2C_%D0%BF%D0%BE_%D0%B4%D0%BE%D1%80%D0%BE%D0%B3%D0%B5_%D0%B8%D0%B7_%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%D0%B0_%D0%B2_%D0%9D%D0%BE%D0%B2%D1%8B%D0%B9_%D1%81%D0%B2%D0%B5%D1%82._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA._%D0%9A%D1%80%D1%8B%D0%BC._%D0%90%D0%B2%D0%B3%D1%83%D1%81%D1%82_2010_-_panoramio.jpg,86
310,81810,https://upload.wikimedia.org/wikipedia/commons/6/68/Julia_Zirka_fortez_Sudak_fortechna_gora4.JPG,86
477,81977,https://upload.wikimedia.org/wikipedia/commons/d/d8/%D0%90%D1%80%D1%85%D1%96%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%BE-%D0%B0%D1%80%D1%85%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81-%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_%3D%3D%3D.jpg,86
287,81787,https://upload.wikimedia.org/wikipedia/commons/a/aa/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_195.jpg,86
618,82118,https://upload.wikimedia.org/wikipedia/commons/5/59/Julia_Zirka_fortez_Sudak_fortechna_gora_fest63.JPG,86
107,81607,https://upload.wikimedia.org/wikipedia/commons/8/86/%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_10.jpg,86
136,81636,https://upload.wikimedia.org/wikipedia/commons/7/7c/Coastline_in_Sudak%2C_Crimea.jpg,86
955,82455,https://upload.wikimedia.org/wikipedia/commons/9/94/9.%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_%28105%29.jpg,86
833,82333,https://upload.wikimedia.org/wikipedia/commons/2/23/%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_3.jpg,86
450,81950,https://upload.wikimedia.org/wikipedia/commons/1/14/Julia_Zirka_fortez_Sudak_fortechna_gora_fest27.JPG,86
385,81885,https://upload.wikimedia.org/wikipedia/commons/b/bf/Unnamed1_-_panoramio_%281253%29.jpg,86
243,81743,https://upload.wikimedia.org/wikipedia/commons/7/7c/Julia_Zirka_fortez_Sudak_fortechna_gora_fest127.JPG,86
646,82146,https://upload.wikimedia.org/wikipedia/commons/7/78/%D0%A1%D1%83%D0%B4%D0%B0%D0%BA._%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C._%D0%A1%D0%BE%D0%BB%D0%B4%D0%B0%D0%B9%D1%8F-%D0%BF%D0%BE%D1%81%D0%B0%D0%B4._17-08-2009%D0%B3._-_panoramio.jpg,86
251,81751,https://upload.wikimedia.org/wikipedia/commons/0/02/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_293.jpg,86
326,81826,https://upload.wikimedia.org/wikipedia/commons/8/8c/Fortaleza_de_Sudak_%28Crimea%29.jpg,86
612,82112,https://upload.wikimedia.org/wikipedia/commons/4/47/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_125.jpg,86
867,82367,https://upload.wikimedia.org/wikipedia/commons/2/2c/%D0%9A%D1%80%D1%8B%D0%BC%2C_%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%2C_%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_4.jpg,86
70,81570,https://upload.wikimedia.org/wikipedia/commons/f/f9/Unnamed1_-_panoramio_%281277%29.jpg,86
951,82451,https://upload.wikimedia.org/wikipedia/commons/e/ee/Unnamed2_-_panoramio_%286042%29.jpg,86
302,81802,https://upload.wikimedia.org/wikipedia/commons/6/61/Sudak_fortress_tower.jpg,86
661,82161,https://upload.wikimedia.org/wikipedia/commons/a/ac/Julia_Zirka_fortez_Sudak_fortechna_gora_fest43.JPG,86
33,81533,https://upload.wikimedia.org/wikipedia/commons/4/4c/%D0%90%D1%80%D1%85%D1%96%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%BE-%D0%B0%D1%80%D1%85%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81-%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F._13.JPG,86
99,81599,https://upload.wikimedia.org/wikipedia/commons/b/b9/Julia_Zirka_fortez_Sudak_fortechna_gora_fest61.JPG,86
476,81976,https://upload.wikimedia.org/wikipedia/commons/f/ff/2006-06-15_%D0%92%D0%B8%D0%B4_%D0%BD%D0%B0_%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D1%83%D1%8E_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_%283%29.jpg,86
668,82168,https://upload.wikimedia.org/wikipedia/commons/3/31/%D0%90%D1%80%D1%85%D1%96%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%BE-%D0%B0%D1%80%D1%85%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81-%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F._14.JPG,86
21,81521,https://upload.wikimedia.org/wikipedia/commons/f/fe/%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_2008_-_panoramio_%289%29.jpg,86
781,82281,https://upload.wikimedia.org/wikipedia/commons/6/69/Julia_Zirka_fortez_Sudak_fortechna_gora_fest34.JPG,86
773,82273,https://upload.wikimedia.org/wikipedia/commons/e/e1/%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%2C_%D0%93%D0%B5%D0%BD%D1%83%D0%B5%D0%B7%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_-_panoramio_%283%29.jpg,86
173,81673,https://upload.wikimedia.org/wikipedia/commons/b/b3/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_211.jpg,86
866,82366,https://upload.wikimedia.org/wikipedia/commons/5/51/%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_-_panoramio_%287%29.jpg,86
421,81921,https://upload.wikimedia.org/wikipedia/commons/2/29/%D0%90%D1%80%D1%85%D1%96%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%BE-%D0%B0%D1%80%D1%85%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81-%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F._022.JPG,86
39,81539,https://upload.wikimedia.org/wikipedia/commons/7/78/%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%2C_%D0%93%D0%B5%D0%BD%D1%83%D0%B5%D0%B7%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_-_panoramio_%2828%29.jpg,86
768,82268,https://upload.wikimedia.org/wikipedia/commons/f/ff/Julia_Zirka_fortez_Sudak_fortechna_gora107.JPG,86
226,81726,https://upload.wikimedia.org/wikipedia/commons/3/33/%D0%9A%D0%BE%D0%BD%D1%81%D1%83%D0%BB%D1%8C%D1%81%D0%BA%D0%B8%D0%B9_%D0%B7%D0%B0%D0%BC%D0%BE%D0%BA_%D1%81_%D0%BD%D0%B8%D0%B7%D0%B0.JPG,86
232,81732,https://upload.wikimedia.org/wikipedia/commons/4/41/%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_-_panoramio_%284%29.jpg,86
105,81605,https://upload.wikimedia.org/wikipedia/commons/f/f3/%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C._%D0%92%D0%B8%D0%B4_%D1%81_%D0%B3%D0%BE%D1%80%D1%8B_%D0%A1%D0%B0%D1%85%D0%B0%D1%80%D0%BD%D0%B0%D1%8F_%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%B0.jpg,86
659,82159,https://upload.wikimedia.org/wikipedia/commons/6/69/%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%2C_%D0%93%D0%B5%D0%BD%D1%83%D0%B5%D0%B7%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_-_panoramio_%2832%29.jpg,86
861,82361,https://upload.wikimedia.org/wikipedia/commons/f/fb/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_096.jpg,86
351,81851,https://upload.wikimedia.org/wikipedia/commons/b/bf/Unnamed1_-_panoramio_%281266%29.jpg,86
411,81911,https://upload.wikimedia.org/wikipedia/commons/f/ff/2018_-_%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F.jpg,86
52,81552,https://upload.wikimedia.org/wikipedia/commons/7/70/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_244.jpg,86
858,82358,https://upload.wikimedia.org/wikipedia/commons/3/31/%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C._%D0%A0%D0%B0%D1%81%D0%BA%D0%BE%D0%BF%D0%BA%D0%B8_%D0%B4%D1%80%D0%B5%D0%B2%D0%BD%D0%B5%D0%B3%D0%BE_%D0%B3%D0%BE%D1%80%D0%BE%D0%B4%D0%B0..jpg,86
660,82160,https://upload.wikimedia.org/wikipedia/commons/2/26/%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%B0%D1%8F_%D0%9A%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C-1.jpg,86
658,82158,https://upload.wikimedia.org/wikipedia/commons/3/39/Genoese_fortress_%28Sudak%29_-_panoramio_-_Wolodymyr_Lavrynenko_%2856%29.jpg,86
937,82437,https://upload.wikimedia.org/wikipedia/commons/5/55/%D0%92%D0%B8%D0%B4_%D1%81%D0%BD%D0%B8%D0%B7%D1%83_%D0%BD%D0%B0_%D0%9A%D0%BE%D0%BD%D1%81%D1%83%D0%BB%D1%8C%D1%81%D0%BA%D1%83%D1%8E_%D0%B1%D0%B0%D1%88%D0%BD%D1%8E._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA._%D0%9A%D1%80%D1%8B%D0%BC._%D0%90%D0%B2%D0%B3%D1%83%D1%81%D1%82_2010_-_panoramio.jpg,86
222,81722,https://upload.wikimedia.org/wikipedia/commons/b/b7/%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_%28%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%29_2.JPG,86
429,81929,https://upload.wikimedia.org/wikipedia/commons/c/ca/Unnamed1_-_panoramio_%281243%29.jpg,86
603,82103,https://upload.wikimedia.org/wikipedia/commons/0/0d/%D0%90%D1%80%D1%85%D1%96%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%BE-%D0%B0%D1%80%D1%85%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81_%C2%AB%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F%C2%BB%2C_15.jpg,86
104,81604,https://upload.wikimedia.org/wikipedia/commons/5/5f/Julia_Zirka_fortez_Sudak_fortechna_gora_fest30.JPG,86
561,82061,https://upload.wikimedia.org/wikipedia/commons/1/1c/%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F_1.jpg,86
544,82044,https://upload.wikimedia.org/wikipedia/commons/1/1b/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_131.jpg,86
320,81820,https://upload.wikimedia.org/wikipedia/commons/e/eb/%D0%9A%D1%80%D1%8B%D0%BC%2C_%D0%A1%D1%83%D0%B4%D0%B0%D0%BA%2C_%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_16.jpg,86
622,82122,https://upload.wikimedia.org/wikipedia/commons/e/e4/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_007.jpg,86
249,81749,https://upload.wikimedia.org/wikipedia/commons/8/88/Unnamed1_-_panoramio_%281289%29.jpg,86
116,81616,https://upload.wikimedia.org/wikipedia/commons/4/4c/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_169.jpg,86
670,82170,https://upload.wikimedia.org/wikipedia/commons/f/fd/%D0%9F%D1%80%D0%B5%D0%B4%D1%83%D0%BF%D1%80%D0%B5%D0%B6%D0%B4%D0%B5%D0%BD%D0%B8%D0%B5_%D0%BE%D0%B1_%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8_%D0%BF%D0%BE%D0%B4%D1%8A%D0%B5%D0%BC%D0%B0_%D0%BD%D0%B0_%D1%81%D0%BA%D0%B0%D0%BB%D1%8B.JPG,86
300,81800,https://upload.wikimedia.org/wikipedia/commons/e/ea/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_257.jpg,86
573,82073,https://upload.wikimedia.org/wikipedia/commons/2/22/Unnamed1_-_panoramio_%281246%29.jpg,86
89,81589,https://upload.wikimedia.org/wikipedia/commons/b/b6/%D0%9A%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_-_panoramio.jpg,86
809,82309,https://upload.wikimedia.org/wikipedia/commons/d/da/Julia_Zirka_fortez_Sudak_fortechna_gora1.JPG,86
81,81581,https://upload.wikimedia.org/wikipedia/commons/5/55/%D0%93%D0%B5%D0%BD%D1%83%D1%8D%D0%B7%D1%81%D0%BA%D0%B0%D1%8F_%D0%BA%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C_-_Genoese_fortress_-_panoramio_%287%29.jpg,86
402,81902,https://upload.wikimedia.org/wikipedia/commons/a/af/%D0%90%D1%80%D1%85%D1%96%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D0%BD%D0%BE-%D0%B0%D1%80%D1%85%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81-%D0%A1%D1%83%D0%B4%D0%B0%D1%86%D1%8C%D0%BA%D0%B0_%D1%84%D0%BE%D1%80%D1%82%D0%B5%D1%86%D1%8F._18.JPG,86
597,82097,https://upload.wikimedia.org/wikipedia/commons/c/ca/The_citadel_of_the_Genoese_fortress_in_Sudak_-_Konsul%27s%27kyj_Zamok.JPG,86
549,82049,https://upload.wikimedia.org/wikipedia/commons/8/8e/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_061.jpg,86
452,81952,https://upload.wikimedia.org/wikipedia/commons/1/12/2015._%D0%A1%D1%83%D0%B4%D0%B0%D0%BA_288.jpg,86
