,0,1,2
813,52218,https://upload.wikimedia.org/wikipedia/commons/e/e1/2._%D0%A7%D0%BE%D0%B2%D0%BD%D0%BE%D0%B2%D0%B0_%D0%BF%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%BD%D1%8C_%D0%B1%D1%96%D0%BB%D1%8F_%D0%9C%D0%B5%D1%80%D1%82%D0%B2%D0%BE%D0%B3%D0%BE_%D0%BE%D0%B7%D0%B5%D1%80%D0%B0%2C_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C.JPG,48
1374,52779,https://upload.wikimedia.org/wikipedia/commons/0/02/%D0%94%D0%BE%D0%BB%D0%B8%D0%BD%D0%B0_%D0%92%D0%B5%D0%BB%D0%B5%D1%82%D0%BD%D1%96%D0%B2.JPG,48
833,52238,https://upload.wikimedia.org/wikipedia/commons/4/45/%D0%9D%D0%B8%D0%B6%D0%BD%D0%B5%D0%B5_%D0%BE%D0%B7%D0%B5%D1%80%D0%BE.jpg,48
934,52339,https://upload.wikimedia.org/wikipedia/commons/d/db/%D0%9F%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%2C_%D0%BB%D1%96%D1%82%D0%BE%2C_13.jpg,48
401,51806,https://upload.wikimedia.org/wikipedia/commons/e/ef/Sofiivka1.jpg,48
1387,52792,https://upload.wikimedia.org/wikipedia/commons/d/d7/%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%2C_%D0%9F%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%2C_%D0%94%D1%96%D0%BB%D1%8F%D0%BD%D0%BA%D0%B0_%D0%94%D1%83%D0%B1%D0%B8%D0%BD%D0%BA%D0%B8.jpg,48
370,51775,https://upload.wikimedia.org/wikipedia/commons/a/a2/%D0%A4%D0%BE%D0%BD%D1%82%D0%B0%D0%BD_%D0%B1%D1%96%D0%BB%D1%8F_%D0%B2%D1%85%D0%BE%D0%B4%D1%83..jpg,48
714,52119,https://upload.wikimedia.org/wikipedia/commons/0/07/%D0%A3%D0%BC%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%94%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_02.JPG,48
1258,52663,https://upload.wikimedia.org/wikipedia/commons/f/f6/%D0%A2%D0%B5%D1%80%D0%B0%D1%81%D0%B0_%D0%91%D0%B5%D0%BB%D1%8C%D0%B2%D1%8C%D1%8E.JPG,48
188,51593,https://upload.wikimedia.org/wikipedia/commons/9/9a/%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_%D0%98%D0%B7%D0%BE%D0%B1%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5_097.jpg,48
1108,52513,https://upload.wikimedia.org/wikipedia/commons/f/f9/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0._%D0%BE%D0%B7.%D0%9C%D0%B5%D1%80%D1%82%D0%B2%D0%B5..JPG,48
1319,52724,https://upload.wikimedia.org/wikipedia/commons/b/bd/%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_11.jpg,48
417,51822,https://upload.wikimedia.org/wikipedia/commons/f/f3/%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_9.jpg,48
1423,52828,https://upload.wikimedia.org/wikipedia/commons/9/98/2._%D0%93%D1%80%D0%B0%D0%BD%D1%96%D1%82%D0%BD%D0%B0_%D0%B2%D0%B0%D0%B7%D0%B0_%D0%BD%D0%B0_%D0%84%D0%BB%D0%B8%D1%81%D0%B5%D0%B9%D1%81%D1%8C%D0%BA%D0%B8%D1%85_%D0%BF%D0%BE%D0%BB%D1%8F%D1%85_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C.JPG,48
1476,52881,https://upload.wikimedia.org/wikipedia/commons/9/99/Uman%27%2C_Cherkas%27ka_oblast%2C_Ukraine_-_panoramio_%281%29.jpg,48
1087,52492,https://upload.wikimedia.org/wikipedia/commons/d/d9/%D0%A0%D0%BE%D0%B6%D0%B5%D0%B2%D0%B8%D0%B9_%D0%BF%D0%B0%D0%B2i%D0%BB%D1%8C%D0%BE%D0%BD._%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_-_%D0%BE%D1%81%D1%82%D1%80%D1%96%D0%B2_%D0%BA%D0%BE%D1%85%D0%B0%D0%BD%D0%BD%D1%8F.jpg,48
1072,52477,https://upload.wikimedia.org/wikipedia/commons/9/9c/%D0%9B%D0%B8%D0%BF%D0%BE%D0%B2%D0%B0_%D0%B0%D0%BB%D0%B5%D1%8F01.JPG,48
1440,52845,https://upload.wikimedia.org/wikipedia/commons/8/8e/%D0%A1%D0%BE%D1%84%D1%96%D1%94%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA._%D0%9D%D0%B8%D0%B6%D0%BD%D1%94_%D0%BE%D0%B7%D0%B5%D1%80%D0%BE.jpg,48
357,51762,https://upload.wikimedia.org/wikipedia/commons/0/03/Sofiivka2006_1.JPG,48
1285,52690,https://upload.wikimedia.org/wikipedia/commons/4/40/Sofievka56.JPG,48
1295,52700,https://upload.wikimedia.org/wikipedia/commons/e/ef/8._%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C_%D2%90%D1%80%D0%BE%D1%82_%D0%94%D1%96%D0%B0%D0%BD%D0%B8_%28%D0%BC%D1%83%D1%80.%29.jpg,48
93,51498,https://upload.wikimedia.org/wikipedia/commons/8/8b/Uman_Sofiivka_granitna_vasa_DSC_6501_71-108-0249.jpg,48
505,51910,https://upload.wikimedia.org/wikipedia/commons/0/04/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_%D0%9F%D0%B0%D1%80%D0%BA_%D1%82%D1%80%D0%BE%D1%8F%D0%BD%D0%B4.jpg,48
974,52379,https://upload.wikimedia.org/wikipedia/commons/9/9c/%D0%9F%D0%BB%D0%BE%D1%89%D0%B0_%D0%B7%D0%B1%D0%BE%D1%80%D1%96%D0%B2_%D1%81%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0.JPG,48
644,52049,https://upload.wikimedia.org/wikipedia/commons/e/ee/B%D0%B5%D1%80%D1%85%D0%BD%D1%94_%D0%BE%D0%B7%D0%B5%D1%80%D0%BE_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D0%BF%D0%B0%D1%80%D0%BA%D1%83_-_%D0%BE%D1%81%D1%82%D1%80%D1%96%D0%B2_%D0%BA%D0%BE%D1%85%D0%B0%D0%BD%D0%BD%D1%8F_%D1%96_%D0%BF%D1%80%D0%BE%D0%B3%D1%83%D0%BB%D1%8F%D0%BD%D0%BA%D0%BE%D0%B2%D0%B8%D0%B9_%D0%BA%D0%BE%D1%80%D0%B0%D0%B1%D0%BB%D0%B8%D0%BA.jpg,48
579,51984,https://upload.wikimedia.org/wikipedia/commons/d/dd/%D0%A1%D1%82%D1%96%D0%BA%D1%81_1.jpg,48
1472,52877,https://upload.wikimedia.org/wikipedia/commons/3/3e/%D0%86%D0%BE%D0%BD%D1%96%D1%87%D0%BD%D0%B5_%D0%BC%D0%BE%D1%80%D0%B5.%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0.jpg,48
415,51820,https://upload.wikimedia.org/wikipedia/commons/d/d4/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_44.jpg,48
1271,52676,https://upload.wikimedia.org/wikipedia/commons/4/41/%D0%9F%D0%BB%D0%BE%D1%89%D0%B0_%D0%97%D0%B1%D0%BE%D1%80%D1%96%D0%B2.jpg,48
263,51668,https://upload.wikimedia.org/wikipedia/commons/7/72/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA.jpg,48
36,51441,https://upload.wikimedia.org/wikipedia/commons/1/18/%D0%A1%D0%BA%D0%B5%D0%BB%D1%8F_%22%D0%9D%D1%96%D1%81%22.jpg,48
305,51710,https://upload.wikimedia.org/wikipedia/commons/c/cb/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C1.JPG,48
1238,52643,https://upload.wikimedia.org/wikipedia/commons/5/5f/71-108-0204_Uman.jpg,48
535,51940,https://upload.wikimedia.org/wikipedia/commons/5/57/%D0%92%D0%B8%D0%B4_%D0%BD%D0%B0_%D0%B3%D0%B0%D0%BB%D1%8F%D0%B2%D0%B8%D0%BD%D1%83.JPG,48
348,51753,https://upload.wikimedia.org/wikipedia/commons/c/c5/Stav_sofiya.JPG,48
1412,52817,https://upload.wikimedia.org/wikipedia/commons/9/9d/%D0%9F%D0%B0%D1%80%D0%BA_%22%D0%A1%D0%BE%D1%84%D1%97%D0%B2%D0%BA%D0%B0%22%2C_%D0%BC._%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%2C_%D0%A7%D0%B5%D1%80%D0%BA%D0%B0%D1%81%D1%8C%D0%BA%D0%B0_%D0%BE%D0%B1%D0%BB.%2C_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B0.6.jpg,48
151,51556,https://upload.wikimedia.org/wikipedia/commons/a/aa/%D0%A4%D0%BE%D0%BD%D1%82%D0%B0%D0%BD_%D0%B2_%D0%BF%D0%B0%D1%80%D0%BA%D1%83_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB.jpg,48
178,51583,https://upload.wikimedia.org/wikipedia/commons/f/fd/%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D0%BA%D0%B0%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%2C_%D0%BE%D0%B1%D1%89%D0%B8%D0%B9_%D0%B2%D0%B8%D0%B4.jpg,48
676,52081,https://upload.wikimedia.org/wikipedia/commons/4/42/1._%D0%90%D0%BC%D1%81%D1%82%D0%B5%D1%80%D0%B4%D0%B0%D0%BC%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D1%88%D0%BB%D1%8E%D0%B7%2C_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C.JPG,48
431,51836,https://upload.wikimedia.org/wikipedia/commons/a/a4/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_091.JPG,48
1150,52555,https://upload.wikimedia.org/wikipedia/commons/0/00/%D0%92%D0%BE%D0%B4%D0%BE%D0%B3%D1%80%D0%B0%D0%B9_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0.jpg,48
34,51439,https://upload.wikimedia.org/wikipedia/commons/4/46/Sofiivka2006_4444554.JPG,48
118,51523,https://upload.wikimedia.org/wikipedia/commons/1/10/%D0%94%D0%B5%D0%BD%D0%B4%D1%80%D0%BE-%D0%BF%D0%B0%D1%80%D0%BA_%22%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%22.jpg,48
1337,52742,https://upload.wikimedia.org/wikipedia/commons/a/a6/%D0%9B%D0%B5%D0%B1%D0%B5%D0%B4%D1%96_%D0%B2_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%BE%D0%BC%D1%83_%D0%BF%D0%B0%D1%80%D0%BA%D1%83.jpg,48
1127,52532,https://upload.wikimedia.org/wikipedia/commons/c/c0/%D0%9F%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB_14.JPG,48
463,51868,https://upload.wikimedia.org/wikipedia/commons/9/9d/Waterfall111.jpg,48
1368,52773,https://upload.wikimedia.org/wikipedia/commons/4/43/%C2%AB%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D0%BA%D0%B0%C2%BB.JPG,48
629,52034,https://upload.wikimedia.org/wikipedia/commons/a/a6/%D0%A4%D0%BE%D1%82%D0%BE1385.jpg,48
604,52009,https://upload.wikimedia.org/wikipedia/commons/e/e9/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_-_01.jpg,48
645,52050,https://upload.wikimedia.org/wikipedia/commons/d/d4/%D0%90%D0%BC%D1%81%D1%82%D0%B5%D1%80%D0%B4%D0%B0%D0%BC%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D1%88%D0%BB%D1%8E%D0%B7.JPG,48
1007,52412,https://upload.wikimedia.org/wikipedia/commons/7/7d/%D0%A7%D0%B5%D1%80%D0%BD%D1%8B%D0%B5_%D0%BB%D0%B5%D0%B1%D0%B5%D0%B4%D0%B81.jpg,48
487,51892,https://upload.wikimedia.org/wikipedia/commons/4/4c/%D0%A4%D0%BE%D1%82%D0%BE1339.jpg,48
21,51426,https://upload.wikimedia.org/wikipedia/commons/c/c6/6._%D0%93%D0%BE%D0%BB%D0%BE%D0%B2%D0%BD%D0%B8%D0%B9_%D0%BA%D0%B0%D1%81%D0%BA%D0%B0%D0%B4_%28%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%B8%D0%B9_%D0%B2%D0%BE%D0%B4%D0%BE%D1%81%D0%BF%D0%B0%D0%B4%29%2C_%28%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%29%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C.jpg,48
1324,52729,https://upload.wikimedia.org/wikipedia/commons/3/3d/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%28%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%29_34.jpg,48
489,51894,https://upload.wikimedia.org/wikipedia/commons/b/b7/3._%D0%9F%D0%B0%D1%80%D1%82%D0%B5%D1%80%D0%BD%D0%B8%D0%B9_%D0%B0%D0%BC%D1%84%D1%96%D1%82%D0%B5%D0%B0%D1%82%D1%80_%28%D0%A2%D0%B5%D1%80%D0%B0%D1%81%D0%B0_%D1%82%D1%80%D0%BE%D1%8F%D0%BD%D0%B4%29%2C_%28%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%29.JPG,48
359,51764,https://upload.wikimedia.org/wikipedia/commons/7/74/%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D0%BA%D0%B0%2C_%D0%B3._%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%2C_%D0%BE%D0%B7%D0%B5%D1%80%D0%BE.jpg,48
227,51632,https://upload.wikimedia.org/wikipedia/commons/1/11/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_88.jpg,48
1061,52466,https://upload.wikimedia.org/wikipedia/commons/b/b0/%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%D0%B2_%D0%A3%D0%BC%D0%B0%D0%BD%D0%B8_18.JPG,48
65,51470,https://upload.wikimedia.org/wikipedia/commons/1/17/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_118.jpg,48
551,51956,https://upload.wikimedia.org/wikipedia/commons/b/b0/%D0%9A%D1%80%D0%B8%D1%82%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BB%D0%B0%D0%B1%D1%96%D1%80%D0%B8%D0%BD%D1%82.jpg,48
954,52359,https://upload.wikimedia.org/wikipedia/commons/0/05/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_051.JPG,48
1062,52467,https://upload.wikimedia.org/wikipedia/commons/2/20/%D0%93%D1%80%D0%BE%D1%82_%D0%B0%D0%BF%D0%BE%D0%BB%D0%BE%D0%BD%D0%B0_1.jpg,48
646,52051,https://upload.wikimedia.org/wikipedia/commons/2/20/Sofievka20.JPG,48
700,52105,https://upload.wikimedia.org/wikipedia/commons/c/cc/%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_%D0%98%D0%B7%D0%BE%D0%B1%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5_082.jpg,48
804,52209,https://upload.wikimedia.org/wikipedia/commons/e/ec/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_87.jpg,48
1008,52413,https://upload.wikimedia.org/wikipedia/commons/b/b9/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_-_07.jpg,48
294,51699,https://upload.wikimedia.org/wikipedia/commons/d/d5/%D0%9F%D0%B0%D1%80%D0%BA_%E2%80%9E%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%22_%D0%BC._%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C_4.JPG,48
96,51501,https://upload.wikimedia.org/wikipedia/commons/a/af/%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_109.jpg,48
657,52062,https://upload.wikimedia.org/wikipedia/commons/c/c8/%D0%92%D0%B8%D1%82%D0%BE%D0%BA%D0%B8.jpg,48
504,51909,https://upload.wikimedia.org/wikipedia/commons/d/de/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C_13.JPG,48
342,51747,https://upload.wikimedia.org/wikipedia/commons/2/2d/%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%2C_%D0%9F%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%2C_%D0%91%D0%B5%D0%BB%D1%8C%D0%B2%D0%B5%D0%B4%D0%B5%D1%80.jpg,48
309,51714,https://upload.wikimedia.org/wikipedia/commons/2/21/%D0%9F%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%2C_%D0%BB%D1%96%D1%82%D0%BE%2C_16.jpg,48
261,51666,https://upload.wikimedia.org/wikipedia/commons/d/df/%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%2C_%D0%9F%D0%B0%D1%80%D0%BA_%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB%2C_%D0%A7%D0%BE%D0%B2%D0%BD%D0%BE%D0%B2%D0%B0_%D0%BF%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%BD%D1%8C_%D0%BD%D0%B0_%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2%D1%96_%D0%90%D0%BD%D1%82%D0%B8-%D0%A6%D0%B8%D1%80%D1%86%D0%B5%D1%97_%28%D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D1%96_%D0%9A%D0%BE%D1%85%D0%B0%D0%BD%D0%BD%D1%8F%29.jpg,48
1457,52862,https://upload.wikimedia.org/wikipedia/commons/9/96/%D0%92%D0%B5%D1%80%D1%85%D0%BD%D0%B5%D0%B5_%D0%BE%D0%B7%D0%B5%D1%80%D0%BE1.jpg,48
877,52282,https://upload.wikimedia.org/wikipedia/commons/8/83/%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D0%BA%D0%B0%2C_%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C%2C_%D0%BF%D0%B0%D0%BF%D0%BE%D1%80%D0%BE%D1%82%D0%BD%D0%B8%D0%BA%D0%B8.jpg,48
158,51563,https://upload.wikimedia.org/wikipedia/commons/e/ee/%D0%9A%D0%B0%D1%80%D0%B0%D1%81%D1%96_%D1%83_%D0%9D%D0%B8%D0%B6%D0%BD%D1%8C%D0%BE%D0%BC%D1%83_%D1%81%D1%82%D0%B0%D0%B2%D1%96.jpg,48
797,52202,https://upload.wikimedia.org/wikipedia/commons/c/c4/Op1WO7N6aic.jpg,48
1045,52450,https://upload.wikimedia.org/wikipedia/commons/4/4a/Yman_236.jpg,48
1063,52468,https://upload.wikimedia.org/wikipedia/commons/4/40/%D0%A3%D0%BC%D0%B0%D0%BD%D1%8C_%D0%BA%D1%80%D0%B0%D1%81%D0%BE%D1%82%D0%B0.JPG,48
87,51492,https://upload.wikimedia.org/wikipedia/commons/c/c8/71-108-0244_Uman.jpg,48
1264,52669,https://upload.wikimedia.org/wikipedia/commons/9/92/9_%D0%B2%D0%B5%D1%80%D0%B5%D1%81%D0%BD%D1%8F_023.jpg,48
935,52340,https://upload.wikimedia.org/wikipedia/commons/9/9b/%C2%AB%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0%C2%BB_04.jpg,48
662,52067,https://upload.wikimedia.org/wikipedia/commons/3/3d/%D0%9C%D0%B0%D0%BB%D0%B0_%D0%A8%D0%B2%D0%B5%D0%B9%D1%86%D0%B0%D1%80%D1%96%D1%8F5%21.jpg,48
1466,52871,https://upload.wikimedia.org/wikipedia/commons/9/90/%D0%A1%D0%BE%D1%84%D0%B8%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%D0%B2_%D0%A3%D0%BC%D0%B0%D0%BD%D0%B8_15.JPG,48
919,52324,https://upload.wikimedia.org/wikipedia/commons/e/ec/%D0%9F%D0%B0%D1%80%D0%BA_%D0%A1%D0%BE%D1%84%D1%96%D1%97%D0%B2%D0%BA%D0%B0_%D0%98%D0%B7%D0%BE%D0%B1%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5_149.jpg,48
