,0,1,2
634,43755,https://upload.wikimedia.org/wikipedia/commons/8/8d/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_%D0%BA%D0%B2%D1%96%D1%82%D0%BD%D0%B5_%D0%B4%D1%83%D0%B1.JPG,41
266,43387,https://upload.wikimedia.org/wikipedia/commons/3/37/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_114.JPG,41
522,43643,https://upload.wikimedia.org/wikipedia/commons/d/d8/BotGardenFomin_DSC_0213-1.jpg,41
602,43723,https://upload.wikimedia.org/wikipedia/commons/c/cf/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D0%BA%D0%B0_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%B0_%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_22.JPG,41
251,43372,https://upload.wikimedia.org/wikipedia/commons/0/0f/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_71.JPG,41
628,43749,https://upload.wikimedia.org/wikipedia/commons/6/64/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_41.JPG,41
343,43464,https://upload.wikimedia.org/wikipedia/commons/0/06/BotGardenFomin_DSC_0308-1.jpg,41
843,43964,https://upload.wikimedia.org/wikipedia/commons/f/f8/%D0%A4%D0%BE%D1%82%D0%BE006%D0%B9.jpg,41
699,43820,https://upload.wikimedia.org/wikipedia/commons/e/ea/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D0%BA%D0%B0_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%B0_%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_10.JPG,41
865,43986,https://upload.wikimedia.org/wikipedia/commons/e/ec/%D0%A3%D0%BD%D1%96%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D0%BA%D0%B0_%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_%D0%9E._%D0%92._%D0%9A%D0%B8%D1%97%D0%B2_%D0%A8%D0%B5%D0%B2%D1%87%D0%B5%D0%BD%D0%BA%D0%B0_%D0%A2%D0%B0%D1%80%D0%B0%D1%81%D0%B0_%D0%B1%D1%83%D0%BB%D1%8C%D0%B2.JPG,41
223,43344,https://upload.wikimedia.org/wikipedia/commons/3/36/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_14.JPG,41
723,43844,https://upload.wikimedia.org/wikipedia/commons/5/5c/BotGardenFomin_DSC_0191-1.jpg,41
363,43484,https://upload.wikimedia.org/wikipedia/commons/f/f5/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_123.JPG,41
851,43972,https://upload.wikimedia.org/wikipedia/commons/2/29/Kyiv_Botsad_Fomina_21_%28YDS_3392%29.JPG,41
765,43886,https://upload.wikimedia.org/wikipedia/commons/f/fe/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_18.JPG,41
552,43673,https://upload.wikimedia.org/wikipedia/commons/9/90/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_44.JPG,41
60,43181,https://upload.wikimedia.org/wikipedia/commons/b/bc/%D0%9C%D0%B0%D0%B3%D0%BD%D0%BE%D0%BB%D1%96%D1%97-%D0%BA%D0%B2%D1%96%D1%82%D0%B5%D0%BD%D1%8C.jpg,41
298,43419,https://upload.wikimedia.org/wikipedia/commons/b/ba/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_115.JPG,41
530,43651,https://upload.wikimedia.org/wikipedia/commons/3/33/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_126.JPG,41
15,43136,https://upload.wikimedia.org/wikipedia/commons/6/6a/Magnolia_in_BotGardenFomin1.jpg,41
158,43279,https://upload.wikimedia.org/wikipedia/commons/4/40/%D0%A3%D0%BD%D1%96%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D0%BA%D0%B0_%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_%D0%9E._%D0%92._11.jpg,41
709,43830,https://upload.wikimedia.org/wikipedia/commons/5/59/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_05.JPG,41
240,43361,https://upload.wikimedia.org/wikipedia/commons/0/07/Fomin_Botanical_Garden_Magnolia.jpg,41
381,43502,https://upload.wikimedia.org/wikipedia/commons/8/8b/KYIV-5-05.jpg,41
313,43434,https://upload.wikimedia.org/wikipedia/commons/b/be/%D0%9A%D0%B8%D1%97%D0%B2_2018%2C_%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%B0%D0%BA%D0%B0%D0%B4._%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_04.jpg,41
174,43295,https://upload.wikimedia.org/wikipedia/commons/6/68/BotGardenFomin_DSC_0269-1.jpg,41
687,43808,https://upload.wikimedia.org/wikipedia/commons/a/a1/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0%2C_%D0%B1%D1%83%D0%B4%D0%B8%D0%BD%D0%BE%D1%87%D0%BE%D0%BA_%D0%B4%D0%BB%D1%8F_%D0%BF%D1%82%D0%B0%D1%85%D1%96%D0%B2.JPG,41
652,43773,https://upload.wikimedia.org/wikipedia/commons/4/44/BotGardenFomin_DSC_0105-1.jpg,41
385,43506,https://upload.wikimedia.org/wikipedia/commons/8/80/%D0%9A%D0%B8%D1%97%D0%B2_2018%2C_%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%B0%D0%BA%D0%B0%D0%B4._%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_03.jpg,41
584,43705,https://upload.wikimedia.org/wikipedia/commons/9/90/%D0%A7%D0%B0%D1%80%D1%96%D0%B2%D0%BD%D0%B0_%D0%BF%D0%B0%D0%BF%D0%BE%D1%80%D0%BE%D1%82%D1%8C.jpg,41
505,43626,https://upload.wikimedia.org/wikipedia/commons/b/b7/Spring_in_BotGardenFomin2.jpg,41
126,43247,https://upload.wikimedia.org/wikipedia/commons/4/48/Fomin_Botanical_Garden_05.JPG,41
541,43662,https://upload.wikimedia.org/wikipedia/commons/f/f8/%D0%97%D0%B0%D0%BF%D0%B0%D0%B4%D0%BD%D0%B0%D1%8F_%D1%87%D0%B0%D1%81%D1%82%D1%8C_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B3%D0%BE_%D1%81%D0%B0%D0%B4%D0%B0.JPG,41
503,43624,https://upload.wikimedia.org/wikipedia/commons/5/5f/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D0%BA%D0%B0_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%B0_%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_08.jpg,41
305,43426,https://upload.wikimedia.org/wikipedia/commons/6/68/Fomin_Botanic_Garden_2014_%2805%29.jpg,41
384,43505,https://upload.wikimedia.org/wikipedia/commons/2/23/%D0%9A%D0%BB%D1%83%D0%BC%D0%B1%D0%B0_2.JPG,41
711,43832,https://upload.wikimedia.org/wikipedia/commons/e/e6/%D0%A4%D0%BE%D1%80%D0%B7%D1%96%D1%86%D1%96%D1%8F_01.JPG,41
655,43776,https://upload.wikimedia.org/wikipedia/commons/b/b1/%D0%A2%D1%83%D1%82_%D0%B3%D0%BE%D0%B4%D1%83%D1%8E%D1%82%D1%8C_%D0%B1%D1%96%D0%BB%D0%BE%D0%BA.JPG,41
706,43827,https://upload.wikimedia.org/wikipedia/commons/b/bf/%D0%91%D0%B5%D0%BB%D1%8B%D0%B5_%D0%BC%D0%B0%D0%B3%D0%BD%D0%BE%D0%BB%D0%B8%D0%B8_%D0%B2_%D0%B0%D0%BF%D1%80%D0%B5%D0%BB%D0%B5.jpg,41
33,43154,https://upload.wikimedia.org/wikipedia/commons/3/37/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_113.JPG,41
453,43574,https://upload.wikimedia.org/wikipedia/commons/f/f6/Kyiv_Botsad_Fomina_24_%28YDS_3414%29.JPG,41
293,43414,https://upload.wikimedia.org/wikipedia/commons/0/02/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D0%A4%D0%BE%D0%BC%D0%B8%D0%BD%D0%B0._%D0%A4%D0%BE%D1%82%D0%BE_8.jpg,41
407,43528,https://upload.wikimedia.org/wikipedia/commons/d/d5/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_IMG_9198.jpg,41
112,43233,https://upload.wikimedia.org/wikipedia/commons/8/89/BotGardenFomin_DSC_0268-1.jpg,41
742,43863,https://upload.wikimedia.org/wikipedia/commons/7/71/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_43.JPG,41
660,43781,https://upload.wikimedia.org/wikipedia/commons/b/b7/%D0%92%D0%B8%D0%B4_%D0%BD%D0%B0_%D0%92%D0%BE%D0%BB%D0%BE%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D1%81%D0%BE%D0%B1%D0%BE%D1%80.JPG,41
668,43789,https://upload.wikimedia.org/wikipedia/commons/5/52/%D0%92%D0%B8%D0%B4_%D0%BD%D0%B0_%D0%BC%D0%B5%D1%82%D1%80%D0%BE_%22%D0%A3%D0%BD%D1%96%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%22_%D0%B7_%D1%81%D0%B0%D0%B4%D1%83.jpg,41
574,43695,https://upload.wikimedia.org/wikipedia/commons/0/05/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_10.JPG,41
368,43489,https://upload.wikimedia.org/wikipedia/commons/6/60/%D0%91%D0%BE%D1%82%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_02.jpg,41
471,43592,https://upload.wikimedia.org/wikipedia/commons/a/a6/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_28.JPG,41
635,43756,https://upload.wikimedia.org/wikipedia/commons/f/f2/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_75.JPG,41
367,43488,https://upload.wikimedia.org/wikipedia/commons/e/eb/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_121.JPG,41
181,43302,https://upload.wikimedia.org/wikipedia/commons/f/f7/%D0%9D%D0%B0%D1%86%D1%96%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%9C.%D0%93%D1%80%D0%B8%D1%88%D0%BA%D0%B0_%D0%93%D1%96%D1%80%D0%BA%D0%BE%D0%BA%D0%B0%D1%88%D1%82%D0%B0%D0%BD_%D0%BA%D1%80%D0%B8%D0%B2%D0%B0%D0%B2%D0%BE-%D0%BC%27%D1%8F%D1%81%D0%BD%D0%B8%D0%B9_02.jpg,41
834,43955,https://upload.wikimedia.org/wikipedia/commons/6/60/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_IMG_8292.jpg,41
830,43951,https://upload.wikimedia.org/wikipedia/commons/b/b9/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_09.JPG,41
790,43911,https://upload.wikimedia.org/wikipedia/commons/7/7a/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D0%BA%D0%B0_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%B0_%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0%2C_%D0%BF%D0%B0%D0%BD%D0%BE%D1%80%D0%B0%D0%BC%D0%B0.jpg,41
375,43496,https://upload.wikimedia.org/wikipedia/commons/d/d2/BotGardenFomin_DSC_0211-1.jpg,41
617,43738,https://upload.wikimedia.org/wikipedia/commons/9/99/Fomin_Botanical_Garden_11.JPG,41
682,43803,https://upload.wikimedia.org/wikipedia/commons/8/8c/NSH_Botsad_Fomina06.JPG,41
35,43156,https://upload.wikimedia.org/wikipedia/commons/5/53/Kyiv_Botsad_Fomina_15_%28YDS_3345%29.JPG,41
758,43879,https://upload.wikimedia.org/wikipedia/commons/9/97/%D0%A4%D0%BE%D1%82%D0%BE015.jpg,41
268,43389,https://upload.wikimedia.org/wikipedia/commons/2/25/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_07.JPG,41
164,43285,https://upload.wikimedia.org/wikipedia/commons/5/52/%D0%A3%D0%BD%D1%96%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B1%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D0%BA%D0%B0_%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_%D0%9E._%D0%92._12.jpg,41
823,43944,https://upload.wikimedia.org/wikipedia/commons/f/f6/BotGardenFomin_DSC_0103-1.jpg,41
285,43406,https://upload.wikimedia.org/wikipedia/commons/1/19/Fomin_Botanical_Garden_33.JPG,41
673,43794,https://upload.wikimedia.org/wikipedia/commons/3/3c/NSH_Botsad_Fomina12.JPG,41
570,43691,https://upload.wikimedia.org/wikipedia/commons/c/cf/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_79.JPG,41
689,43810,https://upload.wikimedia.org/wikipedia/commons/1/15/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_116.JPG,41
155,43276,https://upload.wikimedia.org/wikipedia/commons/e/ea/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_-_%D0%A2%D1%80%D0%B8_%D0%BA%D0%BE%D0%BB%D1%8C%D0%BE%D1%80%D0%B8.JPG,41
875,43996,https://upload.wikimedia.org/wikipedia/commons/a/a6/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0.JPG,41
684,43805,https://upload.wikimedia.org/wikipedia/commons/9/9c/%D0%A5%D0%B0%D1%82%D0%BD%D1%96%D0%B9_%D0%B3%D0%BE%D1%80%D0%BE%D0%B1%D0%B5%D1%86%D1%8C_%28Passer_domesticus%29_-_%D1%82%D0%B8%D0%BF%D0%BE%D0%B2%D0%B8%D0%B9_%D0%BF%D1%80%D0%B5%D0%B4%D1%81%D1%82%D0%B0%D0%B2%D0%BD%D0%B8%D0%BA_%D0%BC%D1%96%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BE%D1%80%D0%BD%D1%96%D1%82%D0%BE%D1%84%D0%B0%D1%83%D0%BD%D0%B8.jpg,41
134,43255,https://upload.wikimedia.org/wikipedia/commons/9/91/%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%81%D0%B0%D0%B4_%D1%96%D0%BC._%D0%86.%D0%A4%D0%BE%D0%BC%D1%96%D0%BD%D0%B0_137.JPG,41
312,43433,https://upload.wikimedia.org/wikipedia/commons/2/23/Fomin_Botanic_Garden_2014_%2823%29.jpg,41
