,0,1,2
311,72739,https://upload.wikimedia.org/wikipedia/commons/9/93/AguinaldoShrinejf0894_06.JPG,74
90,72518,https://upload.wikimedia.org/wikipedia/commons/9/9c/AguinaldoShrinejf0975_08.JPG,74
348,72776,https://upload.wikimedia.org/wikipedia/commons/8/8e/AguinaldoShrinejf0894_13.JPG,74
296,72724,https://upload.wikimedia.org/wikipedia/commons/9/95/%27_THE_BICYCLE_%27_-_AGUINALDO_SHRINE%2CKAWIT_%2C_CAVITE.jpg,74
2,72430,https://upload.wikimedia.org/wikipedia/commons/d/d4/Kawitjf1307_02.JPG,74
106,72534,https://upload.wikimedia.org/wikipedia/commons/1/17/AguinaldoShrinejf0894_09.JPG,74
444,72872,https://upload.wikimedia.org/wikipedia/commons/6/6e/AguinaldoShrinejf1160_11.JPG,74
333,72761,https://upload.wikimedia.org/wikipedia/commons/d/d3/AguinaldoShrinejf1260_02.JPG,74
388,72816,https://upload.wikimedia.org/wikipedia/commons/c/cc/AguinaldoShrinejf0894_11.JPG,74
494,72922,https://upload.wikimedia.org/wikipedia/commons/8/87/AguinaldoShrinejf1176_15.JPG,74
206,72634,https://upload.wikimedia.org/wikipedia/commons/b/bb/AguinaldoShrinejf1245_11.JPG,74
20,72448,https://upload.wikimedia.org/wikipedia/commons/b/b7/AguinaldoShrinejf0944_13.JPG,74
162,72590,https://upload.wikimedia.org/wikipedia/commons/9/9e/AguinaldoShrinejf1145_07.JPG,74
291,72719,https://upload.wikimedia.org/wikipedia/commons/1/16/AguinaldoShrinejf1290_13.JPG,74
300,72728,https://upload.wikimedia.org/wikipedia/commons/7/75/Aguinaldo_Heritage.jpg,74
3,72431,https://upload.wikimedia.org/wikipedia/commons/5/5f/AguinaldoShrinejf1290_02.JPG,74
159,72587,https://upload.wikimedia.org/wikipedia/commons/1/18/Filipino_warrior.jpg,74
115,72543,https://upload.wikimedia.org/wikipedia/commons/0/07/Aguinaldo_Shrine_rules_of_conduct_2012.jpg,74
492,72920,https://upload.wikimedia.org/wikipedia/commons/e/e9/AguinaldoShrinejf0805_13.JPG,74
216,72644,https://upload.wikimedia.org/wikipedia/commons/1/18/AguinaldoShrinejf0812_09.JPG,74
1,72429,https://upload.wikimedia.org/wikipedia/commons/a/ad/AguinaldoShrinejf0932_04.JPG,74
447,72875,https://upload.wikimedia.org/wikipedia/commons/4/43/Aguinaldo_Shrine_9.JPG,74
346,72774,https://upload.wikimedia.org/wikipedia/commons/4/4e/AguinaldoShrinejf1130_14.JPG,74
354,72782,https://upload.wikimedia.org/wikipedia/commons/2/2b/National_Trunk_Sign_at_the_Aguinaldo_Shrine_2012.jpg,74
147,72575,https://upload.wikimedia.org/wikipedia/commons/8/88/AguinaldoShrinejf1254_07.JPG,74
189,72617,https://upload.wikimedia.org/wikipedia/commons/1/13/AguinaldoShrinejf1036_01.JPG,74
29,72457,https://upload.wikimedia.org/wikipedia/commons/d/dc/AguinaldoShrinejf0825_08.JPG,74
51,72479,https://upload.wikimedia.org/wikipedia/commons/2/20/AguinaldoShrinejf1160_14.JPG,74
62,72490,https://upload.wikimedia.org/wikipedia/commons/6/66/AguinaldoShrinejf0812_08.JPG,74
177,72605,https://upload.wikimedia.org/wikipedia/commons/c/cd/AguinaldoShrinejf1160_15.JPG,74
328,72756,https://upload.wikimedia.org/wikipedia/commons/6/60/AguinaldoShrinejf0805_08.JPG,74
36,72464,https://upload.wikimedia.org/wikipedia/commons/f/f8/AguinaldoShrinejf0932_09.JPG,74
402,72830,https://upload.wikimedia.org/wikipedia/commons/5/5d/AguinaldoShrinejf1290_14.JPG,74
31,72459,https://upload.wikimedia.org/wikipedia/commons/8/83/AguinaldoShrinejf1190_08.JPG,74
493,72921,https://upload.wikimedia.org/wikipedia/commons/3/3f/AguinaldoShrinejf1145_13.JPG,74
293,72721,https://upload.wikimedia.org/wikipedia/commons/4/4a/AguinaldoShrinejf0908_01.JPG,74
111,72539,https://upload.wikimedia.org/wikipedia/commons/5/5b/AguinaldoShrinejf1069_02.JPG,74
143,72571,https://upload.wikimedia.org/wikipedia/commons/d/d0/AguinaldoShrinejf0908_05.JPG,74
231,72659,https://upload.wikimedia.org/wikipedia/commons/6/6d/AguinaldoShrinejf0975_06.JPG,74
367,72795,https://upload.wikimedia.org/wikipedia/commons/a/a4/AguinaldoShrinejf1290_03.JPG,74
117,72545,https://upload.wikimedia.org/wikipedia/commons/c/c1/Aguinaldojf0850_13.JPG,74
285,72713,https://upload.wikimedia.org/wikipedia/commons/8/8d/AguinaldoShrinejf0944_01.JPG,74
429,72857,https://upload.wikimedia.org/wikipedia/commons/0/01/AguinaldoShrinejf1130_09.JPG,74
383,72811,https://upload.wikimedia.org/wikipedia/commons/d/d5/AguinaldoShrinejf1069_08.JPG,74
154,72582,https://upload.wikimedia.org/wikipedia/commons/c/cf/AguinaldoShrinejf1130_05.JPG,74
382,72810,https://upload.wikimedia.org/wikipedia/commons/e/e3/AguinaldoShrinejf0879_01.JPG,74
64,72492,https://upload.wikimedia.org/wikipedia/commons/3/3e/AguinaldoShrinejf1004_03.JPG,74
413,72841,https://upload.wikimedia.org/wikipedia/commons/b/b3/AguinaldoShrinejf1095_05.JPG,74
236,72664,https://upload.wikimedia.org/wikipedia/commons/7/73/AguinaldoShrinejf1054_04.JPG,74
428,72856,https://upload.wikimedia.org/wikipedia/commons/d/d0/AguinaldoShrinejf1081_03.JPG,74
355,72783,https://upload.wikimedia.org/wikipedia/commons/5/52/AguinaldoShrinejf1176_11.JPG,74
54,72482,https://upload.wikimedia.org/wikipedia/commons/d/d6/AguinaldoShrinejf0990_13.JPG,74
242,72670,https://upload.wikimedia.org/wikipedia/commons/4/41/AguinaldoShrinejf0866_05.JPG,74
151,72579,https://upload.wikimedia.org/wikipedia/commons/d/d3/AguinaldoShrinejf0812_10.JPG,74
261,72689,https://upload.wikimedia.org/wikipedia/commons/f/fb/AguinaldoShrinejf1054_01.JPG,74
233,72661,https://upload.wikimedia.org/wikipedia/commons/a/a6/AguinaldoShrinejf1234_03.JPG,74
170,72598,https://upload.wikimedia.org/wikipedia/commons/3/39/AguinaldoShrinejf1290_09.JPG,74
443,72871,https://upload.wikimedia.org/wikipedia/commons/2/2e/Aguinaldo_Shrine_in_Kawit_Cavite.jpg,74
272,72700,https://upload.wikimedia.org/wikipedia/commons/2/29/AguinaldoShrinejf0866_10.JPG,74
479,72907,https://upload.wikimedia.org/wikipedia/commons/5/5f/AguinaldoShrinejf1039_10.JPG,74
124,72552,https://upload.wikimedia.org/wikipedia/commons/6/63/AguinaldoShrinejf1176_06.JPG,74
440,72868,https://upload.wikimedia.org/wikipedia/commons/4/42/AguinaldoShrinejf1254_13.JPG,74
73,72501,https://upload.wikimedia.org/wikipedia/commons/d/d4/AguinaldoShrinejf0812_02.JPG,74
319,72747,https://upload.wikimedia.org/wikipedia/commons/5/56/AguinaldoShrinejf1206_07.JPG,74
392,72820,https://upload.wikimedia.org/wikipedia/commons/2/24/AguinaldoShrinejf1190_03.JPG,74
379,72807,https://upload.wikimedia.org/wikipedia/commons/c/c5/AguinaldoShrinejf0990_09.JPG,74
248,72676,https://upload.wikimedia.org/wikipedia/commons/6/6f/AguinaldoShrinejf0825_05.JPG,74
254,72682,https://upload.wikimedia.org/wikipedia/commons/3/32/AguinaldoShrinejf1036_11.JPG,74
391,72819,https://upload.wikimedia.org/wikipedia/commons/b/b1/AguinaldoShrinejf1021_04.JPG,74
127,72555,https://upload.wikimedia.org/wikipedia/commons/a/a8/AguinaldoShrinejf1254_03.JPG,74
282,72710,https://upload.wikimedia.org/wikipedia/commons/3/33/AguinaldoShrinejf1130_13.JPG,74
82,72510,https://upload.wikimedia.org/wikipedia/commons/d/d0/How_Emilio_Aguinaldo_Shrine_Amazed_its_Visitors.jpg,74
50,72478,https://upload.wikimedia.org/wikipedia/commons/2/2f/Aguinaldo_Shrine_5.JPG,74
341,72769,https://upload.wikimedia.org/wikipedia/commons/f/f8/AguinaldoShrinejf1245_06.JPG,74
485,72913,https://upload.wikimedia.org/wikipedia/commons/c/c9/AguinaldoShrinejf0805_03.JPG,74
179,72607,https://upload.wikimedia.org/wikipedia/commons/2/20/Aguinaldo_Shrine_4.JPG,74
389,72817,https://upload.wikimedia.org/wikipedia/commons/d/d1/AguinaldoShrinejf1116_05.JPG,74
326,72754,https://upload.wikimedia.org/wikipedia/commons/f/fc/AguinaldoShrinejf1081_10.JPG,74
461,72889,https://upload.wikimedia.org/wikipedia/commons/0/01/AguinaldoShrinejf1116_02.JPG,74
450,72878,https://upload.wikimedia.org/wikipedia/commons/8/80/AguinaldoShrinejf0825_12.JPG,74
349,72777,https://upload.wikimedia.org/wikipedia/commons/c/c3/AguinaldoShrinejf1004_02.JPG,74
409,72837,https://upload.wikimedia.org/wikipedia/commons/e/e6/Aguinaldo_Shrine_6.JPG,74
266,72694,https://upload.wikimedia.org/wikipedia/commons/0/05/KawitChurchjf1500_04.JPG,74
139,72567,https://upload.wikimedia.org/wikipedia/commons/d/d7/AguinaldoShrinejf1039_03.JPG,74
178,72606,https://upload.wikimedia.org/wikipedia/commons/f/f6/AguinaldoShrinejf1220_07.JPG,74
190,72618,https://upload.wikimedia.org/wikipedia/commons/e/ed/AguinaldoShrinejf1069_11.JPG,74
455,72883,https://upload.wikimedia.org/wikipedia/commons/9/97/AguinaldoShrinejf1160_04.JPG,74
263,72691,https://upload.wikimedia.org/wikipedia/commons/b/b9/AguinaldoShrinejf1260_01.JPG,74
247,72675,https://upload.wikimedia.org/wikipedia/commons/7/77/Aguinaldo_Shrine_Kawit_Cavite.JPG,74
298,72726,https://upload.wikimedia.org/wikipedia/commons/b/b3/AguinaldoShrinejf0944_07.JPG,74
467,72895,https://upload.wikimedia.org/wikipedia/commons/e/ed/AguinaldoShrinejf1190_05.JPG,74
133,72561,https://upload.wikimedia.org/wikipedia/commons/0/0a/AguinaldoShrinejf0932_07.JPG,74
67,72495,https://upload.wikimedia.org/wikipedia/commons/8/81/AguinaldoShrinejf0968_05.JPG,74
338,72766,https://upload.wikimedia.org/wikipedia/commons/8/87/Ang_Bahay_ni_Aguinaldo_historical_marker.jpg,74
464,72892,https://upload.wikimedia.org/wikipedia/commons/2/2f/AguinaldoShrinejf0812_04.JPG,74
340,72768,https://upload.wikimedia.org/wikipedia/commons/4/44/AguinaldoShrinejf1039_11.JPG,74
424,72852,https://upload.wikimedia.org/wikipedia/commons/c/c4/AguinaldoShrinejf0984_06.JPG,74
79,72507,https://upload.wikimedia.org/wikipedia/commons/6/65/AguinaldoShrinejf1176_14.JPG,74
105,72533,https://upload.wikimedia.org/wikipedia/commons/c/cc/AguinaldoShrinejf1116_10.JPG,74
400,72828,https://upload.wikimedia.org/wikipedia/commons/d/d1/AguinaldoShrinejf1021_07.JPG,74
387,72815,https://upload.wikimedia.org/wikipedia/commons/2/26/Aguinaldo_Shrine_13.JPG,74
376,72804,https://upload.wikimedia.org/wikipedia/commons/f/f1/AguinaldoShrinejf1069_13.JPG,74
304,72732,https://upload.wikimedia.org/wikipedia/commons/0/00/AguinaldoShrinejf1245_09.JPG,74
273,72701,https://upload.wikimedia.org/wikipedia/commons/7/74/AguinaldoShrinejf1145_08.JPG,74
257,72685,https://upload.wikimedia.org/wikipedia/commons/3/32/AguinaldoShrinejf1254_09.JPG,74
167,72595,https://upload.wikimedia.org/wikipedia/commons/d/df/AguinaldoShrinejf0908_04.JPG,74
187,72615,https://upload.wikimedia.org/wikipedia/commons/3/31/AguinaldoShrinejf1095_06.JPG,74
59,72487,https://upload.wikimedia.org/wikipedia/commons/5/58/The_Aguinaldo_Shrine_is_the_national_shrine_located_in_Kawit%2C_Cavite_in_the_Republic_of_the_Philippines.jpg,74
500,72928,https://upload.wikimedia.org/wikipedia/commons/9/94/AguinaldoShrinejf0825_07.JPG,74
279,72707,https://upload.wikimedia.org/wikipedia/commons/e/e2/AguinaldoShrinejf1116_09.JPG,74
301,72729,https://upload.wikimedia.org/wikipedia/commons/5/5a/AguinaldoShrinejf1095_04.JPG,74
345,72773,https://upload.wikimedia.org/wikipedia/commons/3/3b/AguinaldoShrinejf0894_10.JPG,74
45,72473,https://upload.wikimedia.org/wikipedia/commons/0/0d/AguinaldoShrinejf1290_07.JPG,74
372,72800,https://upload.wikimedia.org/wikipedia/commons/5/5b/AguinaldoShrinejf1260_03.JPG,74
426,72854,https://upload.wikimedia.org/wikipedia/commons/e/e7/AguinaldoShrinejf1116_08.JPG,74
71,72499,https://upload.wikimedia.org/wikipedia/commons/2/2d/AguinaldoShrinejf1145_10.JPG,74
406,72834,https://upload.wikimedia.org/wikipedia/commons/6/6b/AguinaldoShrinejf0932_05.JPG,74
192,72620,https://upload.wikimedia.org/wikipedia/commons/2/20/AGUINALDO_SHRINE%2CKAWIT%2CCAVITE_2.jpg,74
237,72665,https://upload.wikimedia.org/wikipedia/commons/0/00/AguinaldoShrinejf1290_06.JPG,74
98,72526,https://upload.wikimedia.org/wikipedia/commons/1/14/AguinaldoShrinejf0975_02.JPG,74
58,72486,https://upload.wikimedia.org/wikipedia/commons/d/d9/AguinaldoShrinejf1290_01.JPG,74
452,72880,https://upload.wikimedia.org/wikipedia/commons/5/5d/AguinaldoShrinejf0984_01.JPG,74
14,72442,https://upload.wikimedia.org/wikipedia/commons/b/b1/AguinaldoShrinejf0894_03.JPG,74
9,72437,https://upload.wikimedia.org/wikipedia/commons/e/e3/AguinaldoShrinejf1160_02.JPG,74
5,72433,https://upload.wikimedia.org/wikipedia/commons/8/84/AguinaldoShrinejf1234_02.JPG,74
449,72877,https://upload.wikimedia.org/wikipedia/commons/e/ed/AguinaldoShrinejf1234_06.JPG,74
318,72746,https://upload.wikimedia.org/wikipedia/commons/5/56/AguinaldoShrinejf1176_08.JPG,74
16,72444,https://upload.wikimedia.org/wikipedia/commons/8/8d/Aguinaldo_Shrine_10.JPG,74
84,72512,https://upload.wikimedia.org/wikipedia/commons/7/7d/AguinaldoShrinejf1220_15.JPG,74
76,72504,https://upload.wikimedia.org/wikipedia/commons/7/76/Aguinaldojf0850_10.JPG,74
397,72825,https://upload.wikimedia.org/wikipedia/commons/6/64/AguinaldoShrinejf1054_03.JPG,74
308,72736,https://upload.wikimedia.org/wikipedia/commons/a/ad/AguinaldoShrinejf0866_07.JPG,74
446,72874,https://upload.wikimedia.org/wikipedia/commons/d/dc/Kawitjf1307_05.JPG,74
158,72586,https://upload.wikimedia.org/wikipedia/commons/e/e0/AguinaldoShrinejf1145_02.JPG,74
48,72476,https://upload.wikimedia.org/wikipedia/commons/d/d3/AguinaldoShrinejf0944_11.JPG,74
230,72658,https://upload.wikimedia.org/wikipedia/commons/6/63/AguinaldoShrinejf0812_03.JPG,74
152,72580,https://upload.wikimedia.org/wikipedia/commons/0/01/Aguinaldo_Shrine_in_the_Afternoon.JPG,74
324,72752,https://upload.wikimedia.org/wikipedia/commons/a/ac/AguinaldoShrinejf0908_08.JPG,74
99,72527,https://upload.wikimedia.org/wikipedia/commons/7/7e/AguinaldoShrinejf1234_09.JPG,74
129,72557,https://upload.wikimedia.org/wikipedia/commons/b/bc/Kawitjf1307_06.JPG,74
275,72703,https://upload.wikimedia.org/wikipedia/commons/b/b1/AguinaldoShrinejf1145_03.JPG,74
432,72860,https://upload.wikimedia.org/wikipedia/commons/6/6a/AguinaldoShrinejf1260_10.JPG,74
267,72695,https://upload.wikimedia.org/wikipedia/commons/0/06/Past_beneath_the_future.jpg,74
278,72706,https://upload.wikimedia.org/wikipedia/commons/a/a6/AguinaldoShrinejf0968_04.JPG,74
72,72500,https://upload.wikimedia.org/wikipedia/commons/f/f3/AguinaldoShrinejf1220_05.JPG,74
40,72468,https://upload.wikimedia.org/wikipedia/commons/8/84/Kawit%2CCavitejf1514_14.JPG,74
210,72638,https://upload.wikimedia.org/wikipedia/commons/0/01/AguinaldoShrinejf1234_10.JPG,74
93,72521,https://upload.wikimedia.org/wikipedia/commons/e/e4/AguinaldoShrinejf0957_08.JPG,74
228,72656,https://upload.wikimedia.org/wikipedia/commons/b/b8/AguinaldoShrinejf1220_03.JPG,74
221,72649,https://upload.wikimedia.org/wikipedia/commons/b/b9/AguinaldoShrinejf0975_07.JPG,74
222,72650,https://upload.wikimedia.org/wikipedia/commons/8/8e/AguinaldoShrinejf1245_10.JPG,74
327,72755,https://upload.wikimedia.org/wikipedia/commons/7/70/AguinaldoShrinejf0812_06.JPG,74
74,72502,https://upload.wikimedia.org/wikipedia/commons/4/44/Cavitejf1414_04.JPG,74
198,72626,https://upload.wikimedia.org/wikipedia/commons/0/04/AguinaldoShrinejf1176_03.JPG,74
156,72584,https://upload.wikimedia.org/wikipedia/commons/6/62/AguinaldoShrinejf0866_08.JPG,74
203,72631,https://upload.wikimedia.org/wikipedia/commons/f/f9/AguinaldoShrinejf1260_08.JPG,74
471,72899,https://upload.wikimedia.org/wikipedia/commons/5/5b/Site_of_the_Proclamation_of_Philippine_Independence_historical_marker.jpg,74
169,72597,https://upload.wikimedia.org/wikipedia/commons/f/f8/Aguinaldojf0850_11.JPG,74
262,72690,https://upload.wikimedia.org/wikipedia/commons/f/f2/AguinaldoShrinejf0805_01.JPG,74
