,0,1,2
421,33893,https://upload.wikimedia.org/wikipedia/commons/3/3f/Jezero_Bled_09.jpg,29
138,33610,https://upload.wikimedia.org/wikipedia/commons/8/8f/Bled_%28510380083%29.jpg,29
431,33903,https://upload.wikimedia.org/wikipedia/commons/b/be/Slovenia_%2811761924994%29.jpg,29
295,33767,https://upload.wikimedia.org/wikipedia/commons/f/f8/Lake_Bled_%2842750484230%29.jpg,29
384,33856,https://upload.wikimedia.org/wikipedia/commons/1/10/Slovenia_%282_of_29%29_%2826136040317%29.jpg,29
43,33515,https://upload.wikimedia.org/wikipedia/commons/d/d1/Lake_Bled_-_panoramio_%2818%29.jpg,29
345,33817,https://upload.wikimedia.org/wikipedia/commons/6/63/Lost_Timber_%2815677411498%29_%285%29.jpg,29
128,33600,https://upload.wikimedia.org/wikipedia/commons/0/09/Lake_Bled_%281285028710%29.jpg,29
380,33852,https://upload.wikimedia.org/wikipedia/commons/f/f0/Lake_Bled%2C_Slovenia_%2833623870973%29.jpg,29
386,33858,https://upload.wikimedia.org/wikipedia/commons/8/83/Lake_Bohinj_%285985608544%29.jpg,29
257,33729,https://upload.wikimedia.org/wikipedia/commons/b/ba/3.4.13_2_Bled_37_%288617800032%29.jpg,29
349,33821,https://upload.wikimedia.org/wikipedia/commons/6/6f/Slovenia_%2811762285686%29.jpg,29
484,33956,https://upload.wikimedia.org/wikipedia/commons/a/a8/Bled_%288897540755%29.jpg,29
285,33757,https://upload.wikimedia.org/wikipedia/commons/e/e6/Bled_%288897686177%29.jpg,29
26,33498,https://upload.wikimedia.org/wikipedia/commons/6/64/Slovenia_DSC08542_%2821653006800%29.jpg,29
87,33559,https://upload.wikimedia.org/wikipedia/commons/e/e9/Lago_di_Bled_-1_%2828977789624%29.jpg,29
229,33701,https://upload.wikimedia.org/wikipedia/commons/8/86/Big_fish_in_the_emerald_lake_%28186818873%29.jpg,29
164,33636,https://upload.wikimedia.org/wikipedia/commons/c/ce/Bled_%281620118321%29.jpg,29
118,33590,https://upload.wikimedia.org/wikipedia/commons/1/17/Bled_%288898333442%29.jpg,29
292,33764,https://upload.wikimedia.org/wikipedia/commons/5/5f/Slovenia-60_%2839197697220%29.jpg,29
253,33725,https://upload.wikimedia.org/wikipedia/commons/0/08/Cigno_-_panoramio.jpg,29
481,33953,https://upload.wikimedia.org/wikipedia/commons/0/07/Bled_-_Slovenia_%2813434239265%29.jpg,29
173,33645,https://upload.wikimedia.org/wikipedia/commons/a/a0/Bled_%2818582521228%29.jpg,29
492,33964,https://upload.wikimedia.org/wikipedia/commons/9/9f/Lago_di_Bled_-2_%2829493119972%29.jpg,29
476,33948,https://upload.wikimedia.org/wikipedia/commons/c/ce/Bled_%288897505753%29.jpg,29
401,33873,https://upload.wikimedia.org/wikipedia/commons/9/9c/Bled_%28186773244%29.jpg,29
20,33492,https://upload.wikimedia.org/wikipedia/commons/3/3e/Slovenia_%287_of_29%29_%2840113813215%29.jpg,29
438,33910,https://upload.wikimedia.org/wikipedia/commons/8/81/Lake_Bled_%286318599675%29.jpg,29
396,33868,https://upload.wikimedia.org/wikipedia/commons/3/3b/Bled_%28510429422%29.jpg,29
209,33681,https://upload.wikimedia.org/wikipedia/commons/e/e0/Bled_shore_%282156469855%29.jpg,29
452,33924,https://upload.wikimedia.org/wikipedia/commons/7/7f/Lake_Bled_%2815679230077%29.jpg,29
177,33649,https://upload.wikimedia.org/wikipedia/commons/2/2b/Lake_Bled_%2845889094324%29.jpg,29
140,33612,https://upload.wikimedia.org/wikipedia/commons/4/43/Bled_%288628146058%29.jpg,29
326,33798,https://upload.wikimedia.org/wikipedia/commons/9/90/Lake_Bled_-_panoramio_%2817%29.jpg,29
478,33950,https://upload.wikimedia.org/wikipedia/commons/5/56/Lake_Bled_%2834937589100%29.jpg,29
244,33716,https://upload.wikimedia.org/wikipedia/commons/9/9f/Slovenia-30_%2840113796205%29.jpg,29
493,33965,https://upload.wikimedia.org/wikipedia/commons/4/4d/Bled_%28510448601%29.jpg,29
203,33675,https://upload.wikimedia.org/wikipedia/commons/3/33/Lake_Bled_seen_from_the_castle_%2827061729415%29.jpg,29
503,33975,https://upload.wikimedia.org/wikipedia/commons/b/b2/Boats_by_the_Lake_%2815677387608%29.jpg,29
252,33724,https://upload.wikimedia.org/wikipedia/commons/7/79/Bled_%2829022825210%29.jpg,29
162,33634,https://upload.wikimedia.org/wikipedia/commons/1/1f/Bled_%2813914837643%29.jpg,29
400,33872,https://upload.wikimedia.org/wikipedia/commons/9/94/Bled_%2827314021404%29.jpg,29
56,33528,https://upload.wikimedia.org/wikipedia/commons/f/fe/Lake_Bled_-_Castle_and_Church_island_%281621199638%29.jpg,29
440,33912,https://upload.wikimedia.org/wikipedia/commons/2/27/Bled_%287821694304%29.jpg,29
325,33797,https://upload.wikimedia.org/wikipedia/commons/5/58/Bled_%284786025916%29.jpg,29
224,33696,https://upload.wikimedia.org/wikipedia/commons/0/00/Lake_Bled_-_Bled%2C_Slovenia_%287451255466%29.jpg,29
425,33897,https://upload.wikimedia.org/wikipedia/commons/3/30/Lake-Bled_gondola_%288139573445%29.jpg,29
351,33823,https://upload.wikimedia.org/wikipedia/commons/4/46/Slovenia-31_%2841006840861%29.jpg,29
148,33620,https://upload.wikimedia.org/wikipedia/commons/1/14/Lake_Bled_%2833783188971%29.jpg,29
300,33772,https://upload.wikimedia.org/wikipedia/commons/e/ef/Un_paseo_en_Pletna_%288043687973%29.jpg,29
239,33711,https://upload.wikimedia.org/wikipedia/commons/a/a9/Bled_Slovenia.jpg,29
97,33569,https://upload.wikimedia.org/wikipedia/commons/8/81/Lake_Bled_fish_%2836268201005%29.jpg,29
85,33557,https://upload.wikimedia.org/wikipedia/commons/e/e8/Bled_%281284775476%29.jpg,29
483,33955,https://upload.wikimedia.org/wikipedia/commons/a/a4/Bled_%28510373573%29.jpg,29
501,33973,https://upload.wikimedia.org/wikipedia/commons/7/7e/Bled_%288898339704%29.jpg,29
329,33801,https://upload.wikimedia.org/wikipedia/commons/d/d2/Slovenia_June_2008_-_151_%283050836732%29.jpg,29
69,33541,https://upload.wikimedia.org/wikipedia/commons/4/4a/Lost_Timber_%2815677581950%29.jpg,29
429,33901,https://upload.wikimedia.org/wikipedia/commons/6/6c/Bled_%285639636085%29.jpg,29
77,33549,https://upload.wikimedia.org/wikipedia/commons/8/87/Bled_%288898272502%29.jpg,29
39,33511,https://upload.wikimedia.org/wikipedia/commons/2/2b/Lake_Walk_%2815864823855%29.jpg,29
202,33674,https://upload.wikimedia.org/wikipedia/commons/1/1e/Bled_%288898093852%29.jpg,29
21,33493,https://upload.wikimedia.org/wikipedia/commons/b/bd/Bled_%28510434131%29.jpg,29
334,33806,https://upload.wikimedia.org/wikipedia/commons/b/b7/Lake_Bled_Lillies_%289194823174%29.jpg,29
277,33749,https://upload.wikimedia.org/wikipedia/commons/b/be/Bled_%2818147666064%29.jpg,29
500,33972,https://upload.wikimedia.org/wikipedia/commons/c/c5/Bled_%2818147639854%29.jpg,29
223,33695,https://upload.wikimedia.org/wikipedia/commons/5/5d/Toy_Man_in_a_Toy_Boat_%2815677481610%29.jpg,29
31,33503,https://upload.wikimedia.org/wikipedia/commons/2/21/Bled_%289949903443%29.jpg,29
184,33656,https://upload.wikimedia.org/wikipedia/commons/f/f0/Lake_Bled_%2815677469018%29.jpg,29
504,33976,https://upload.wikimedia.org/wikipedia/commons/5/52/Bled_%28186766623%29.jpg,29
458,33930,https://upload.wikimedia.org/wikipedia/commons/0/00/Lake_Bled_-_Castle_and_Church_island_%281621233114%29.jpg,29
53,33525,https://upload.wikimedia.org/wikipedia/commons/4/49/Lake_Bled_panoramics.jpg,29
508,33980,https://upload.wikimedia.org/wikipedia/commons/e/ed/Bled_%281285063536%29.jpg,29
255,33727,https://upload.wikimedia.org/wikipedia/commons/a/ad/Bled_%288628028186%29.jpg,29
469,33941,https://upload.wikimedia.org/wikipedia/commons/c/cb/Bled_IMG_5167_%2814299441384%29.jpg,29
49,33521,https://upload.wikimedia.org/wikipedia/commons/a/a0/Lake_Bled_%289452095029%29.jpg,29
236,33708,https://upload.wikimedia.org/wikipedia/commons/0/08/Jezero_Bled.jpg,29
453,33925,https://upload.wikimedia.org/wikipedia/commons/5/50/Bled_%28816302895%29.jpg,29
320,33792,https://upload.wikimedia.org/wikipedia/commons/d/d8/Bled_2013_fireworks.jpg,29
10,33482,https://upload.wikimedia.org/wikipedia/commons/9/95/Lake_Bled_%2843649825215%29.jpg,29
61,33533,https://upload.wikimedia.org/wikipedia/commons/b/b8/Bled_%288898349592%29.jpg,29
214,33686,https://upload.wikimedia.org/wikipedia/commons/6/69/Bled%2C_Slovenia_%283550389327%29.jpg,29
124,33596,https://upload.wikimedia.org/wikipedia/commons/3/3f/Bled_-_panoramio_-_Halina_Frederiksen_%282%29.jpg,29
254,33726,https://upload.wikimedia.org/wikipedia/commons/4/44/P1030749_%28186775362%29.jpg,29
247,33719,https://upload.wikimedia.org/wikipedia/commons/b/b4/Lake_Bled_%2815839176426%29.jpg,29
394,33866,https://upload.wikimedia.org/wikipedia/commons/8/84/Slovenia_%2811761884344%29.jpg,29
50,33522,https://upload.wikimedia.org/wikipedia/commons/6/65/Jezero_Bled_07.jpg,29
298,33770,https://upload.wikimedia.org/wikipedia/commons/c/cd/Sinfonia_en_el_Bled_%288043674823%29.jpg,29
307,33779,https://upload.wikimedia.org/wikipedia/commons/f/fb/Slovenia_lake_Bled_%289723343050%29.jpg,29
129,33601,https://upload.wikimedia.org/wikipedia/commons/5/57/Lake_Bled_%28185851910%29.jpg,29
58,33530,https://upload.wikimedia.org/wikipedia/commons/b/bb/Blejski_Otok_%2815864276462%29.jpg,29
280,33752,https://upload.wikimedia.org/wikipedia/commons/8/86/Bled_and_boardwalk_panorama_%288309446331%29_%282%29.jpg,29
189,33661,https://upload.wikimedia.org/wikipedia/commons/6/64/Bled_%281285054054%29.jpg,29
357,33829,https://upload.wikimedia.org/wikipedia/commons/8/88/Bled_%2814866213862%29.jpg,29
414,33886,https://upload.wikimedia.org/wikipedia/commons/6/6e/Lake_Bled_%286904048938%29.jpg,29
418,33890,https://upload.wikimedia.org/wikipedia/commons/1/19/Bled_%285640210878%29.jpg,29
350,33822,https://upload.wikimedia.org/wikipedia/commons/8/8b/Jezero_Bled_01.jpg,29
80,33552,https://upload.wikimedia.org/wikipedia/commons/3/30/Lake_%281621300822%29.jpg,29
190,33662,https://upload.wikimedia.org/wikipedia/commons/c/cd/Boat_in_the_Lake_%2815677471138%29.jpg,29
288,33760,https://upload.wikimedia.org/wikipedia/commons/d/d7/Bled_%288898335960%29.jpg,29
304,33776,https://upload.wikimedia.org/wikipedia/commons/5/59/Gardens_and_villa_-_panoramio.jpg,29
145,33617,https://upload.wikimedia.org/wikipedia/commons/e/e3/Slovenia_%2811664331286%29.jpg,29
487,33959,https://upload.wikimedia.org/wikipedia/commons/6/68/Lake_Bled_%285203458670%29.jpg,29
515,33987,https://upload.wikimedia.org/wikipedia/commons/5/5c/Fish_in_the_lake%21_%281621509088%29.jpg,29
106,33578,https://upload.wikimedia.org/wikipedia/commons/e/e1/Wooden_Boat_%2815864197952%29.jpg,29
163,33635,https://upload.wikimedia.org/wikipedia/commons/c/c6/Bled_%288898307492%29.jpg,29
354,33826,https://upload.wikimedia.org/wikipedia/commons/d/d3/3.4.13_2_Bled_26_%288617803438%29.jpg,29
435,33907,https://upload.wikimedia.org/wikipedia/commons/5/57/Lago_Bled_%288043708082%29.jpg,29
265,33737,https://upload.wikimedia.org/wikipedia/commons/b/bf/Slovenia_%2832350735675%29.jpg,29
193,33665,https://upload.wikimedia.org/wikipedia/commons/d/db/Bohinj_-_Loch_-_panoramio.jpg,29
261,33733,https://upload.wikimedia.org/wikipedia/commons/5/5b/Bled_%288628081660%29.jpg,29
327,33799,https://upload.wikimedia.org/wikipedia/commons/6/6f/Slovenia_%282710451719%29.jpg,29
250,33722,https://upload.wikimedia.org/wikipedia/commons/c/cf/Slovenia_%281_of_29%29_%2826136040897%29.jpg,29
130,33602,https://upload.wikimedia.org/wikipedia/commons/4/45/Jezero_Bled_03.jpg,29
428,33900,https://upload.wikimedia.org/wikipedia/commons/6/6f/Bled_%2818149612483%29.jpg,29
251,33723,https://upload.wikimedia.org/wikipedia/commons/f/f2/Jezero_Bled_10.jpg,29
270,33742,https://upload.wikimedia.org/wikipedia/commons/b/b3/Bled_IMG_5651_%2814298268532%29.jpg,29
16,33488,https://upload.wikimedia.org/wikipedia/commons/1/1d/Bled_-_Slovenia_%2813434654064%29.jpg,29
14,33486,https://upload.wikimedia.org/wikipedia/commons/1/12/Bled_%28510440740%29.jpg,29
494,33966,https://upload.wikimedia.org/wikipedia/commons/e/e8/Bled_%28510362064%29.jpg,29
225,33697,https://upload.wikimedia.org/wikipedia/commons/9/91/Bled_%28186779372%29.jpg,29
242,33714,https://upload.wikimedia.org/wikipedia/commons/f/f1/Bled_%2815027525154%29.jpg,29
353,33825,https://upload.wikimedia.org/wikipedia/commons/4/4b/Bled-lake.jpg,29
72,33544,https://upload.wikimedia.org/wikipedia/commons/b/b0/Bled_%288628035336%29.jpg,29
66,33538,https://upload.wikimedia.org/wikipedia/commons/2/22/Bled_Castle_%2814053019419%29.jpg,29
101,33573,https://upload.wikimedia.org/wikipedia/commons/5/56/Bled_%2826952509903%29.jpg,29
323,33795,https://upload.wikimedia.org/wikipedia/commons/1/1f/Bled_lake_and_island_%2818017985181%29.jpg,29
281,33753,https://upload.wikimedia.org/wikipedia/commons/c/c4/Bled_%287821702260%29.jpg,29
513,33985,https://upload.wikimedia.org/wikipedia/commons/0/0d/Bled_%288898265982%29.jpg,29
290,33762,https://upload.wikimedia.org/wikipedia/commons/7/72/Lake_at_Sunset_%2815864800865%29.jpg,29
412,33884,https://upload.wikimedia.org/wikipedia/commons/4/4c/Our_rowing_boat_%281620431573%29.jpg,29
477,33949,https://upload.wikimedia.org/wikipedia/commons/e/e1/Slovenia-59_%2841006870561%29.jpg,29
98,33570,https://upload.wikimedia.org/wikipedia/commons/9/91/Bled_%2813891655332%29.jpg,29
464,33936,https://upload.wikimedia.org/wikipedia/commons/4/45/Bled_%289329633844%29.jpg,29
346,33818,https://upload.wikimedia.org/wikipedia/commons/0/05/Bled_%288897660601%29.jpg,29
158,33630,https://upload.wikimedia.org/wikipedia/commons/4/41/Blejsko_jezero_HDR.jpg,29
36,33508,https://upload.wikimedia.org/wikipedia/commons/2/28/Lake_Bled_%281283988815%29.jpg,29
505,33977,https://upload.wikimedia.org/wikipedia/commons/b/b7/Lago_de_Bled.jpg,29
496,33968,https://upload.wikimedia.org/wikipedia/commons/5/53/Bled_%284813342066%29.jpg,29
291,33763,https://upload.wikimedia.org/wikipedia/commons/b/b8/Lake_Bled_%2839648255143%29.jpg,29
495,33967,https://upload.wikimedia.org/wikipedia/commons/3/33/Bled_%28186772380%29.jpg,29
185,33657,https://upload.wikimedia.org/wikipedia/commons/4/42/Lake_Bled_Slovenia_%287699289%29.jpeg,29
157,33629,https://upload.wikimedia.org/wikipedia/commons/2/27/Perfect_reflection_at_Lake_Bled_%288314325829%29.jpg,29
75,33547,https://upload.wikimedia.org/wikipedia/commons/2/20/Lake_Bled_%2845889098924%29.jpg,29
313,33785,https://upload.wikimedia.org/wikipedia/commons/a/a1/Moody_Lake_Bled_%281621377768%29.jpg,29
274,33746,https://upload.wikimedia.org/wikipedia/commons/0/01/Bled_%28510449517%29.jpg,29
264,33736,https://upload.wikimedia.org/wikipedia/commons/c/cd/Lago_Bled_006_%286805720975%29.jpg,29
120,33592,https://upload.wikimedia.org/wikipedia/commons/b/b7/Slovenia_-_Lago_di_Bled_%2811732359046%29.jpg,29
29,33501,https://upload.wikimedia.org/wikipedia/commons/3/39/Bled_%288628153896%29.jpg,29
502,33974,https://upload.wikimedia.org/wikipedia/commons/8/8f/Clear_lake_%281621190514%29.jpg,29
341,33813,https://upload.wikimedia.org/wikipedia/commons/5/58/Slovenia_%286_of_29%29_%2840113813775%29.jpg,29
321,33793,https://upload.wikimedia.org/wikipedia/commons/b/b3/Lake_View%2C_Bled_Castle_%281284218733%29.jpg,29
339,33811,https://upload.wikimedia.org/wikipedia/commons/d/d7/Lake_Bled_%2815677477298%29.jpg,29
200,33672,https://upload.wikimedia.org/wikipedia/commons/4/40/Slovenia_%2811663797783%29.jpg,29
375,33847,https://upload.wikimedia.org/wikipedia/commons/9/90/Perfect_reflection_at_Lake_Bled_%288314320987%29.jpg,29
204,33676,https://upload.wikimedia.org/wikipedia/commons/c/ca/Blejski_Otok_%2815862843191%29.jpg,29
263,33735,https://upload.wikimedia.org/wikipedia/commons/5/5f/Bled_%288964319203%29.jpg,29
489,33961,https://upload.wikimedia.org/wikipedia/commons/e/e6/Lake_Bled_-_panoramio_%285%29.jpg,29
342,33814,https://upload.wikimedia.org/wikipedia/commons/c/c2/Lake_Bled_-_4_%285985044501%29.jpg,29
79,33551,https://upload.wikimedia.org/wikipedia/commons/6/67/Lake_Bled_%2826017126756%29.jpg,29
88,33560,https://upload.wikimedia.org/wikipedia/commons/a/a7/Lake_Bled_%282%29_%2836134129781%29.jpg,29
170,33642,https://upload.wikimedia.org/wikipedia/commons/8/85/Clear_lake_blead_%2814830837613%29.png,29
490,33962,https://upload.wikimedia.org/wikipedia/commons/c/c3/Bled_%288897411041%29.jpg,29
68,33540,https://upload.wikimedia.org/wikipedia/commons/1/1e/Bled_Castle_and_Pletna_boat%2C_Slovenia_%283334681049%29.jpg,29
506,33978,https://upload.wikimedia.org/wikipedia/commons/c/c5/Slovenia-68_%2826136042717%29.jpg,29
293,33765,https://upload.wikimedia.org/wikipedia/commons/8/85/Bled_S%C5%82owenia_-_panoramio_-_Bo%C5%BCena_Radzikowska_%28%E2%80%A6_%281%29.jpg,29
191,33663,https://upload.wikimedia.org/wikipedia/commons/a/ac/Slovenia_June_2008_-_231_%283050840286%29.jpg,29
271,33743,https://upload.wikimedia.org/wikipedia/commons/3/3d/Bled_-_panoramio_-_Halina_Frederiksen.jpg,29
319,33791,https://upload.wikimedia.org/wikipedia/commons/6/68/Water_Lilies_%284785382983%29.jpg,29
516,33988,https://upload.wikimedia.org/wikipedia/commons/6/6a/Bled_%2832948062411%29.jpg,29
385,33857,https://upload.wikimedia.org/wikipedia/commons/e/ec/Lakeside_Afternoon_%2815242778094%29_%282%29.jpg,29
392,33864,https://upload.wikimedia.org/wikipedia/commons/2/2b/Lake_Bled_%2814787886166%29.png,29
427,33899,https://upload.wikimedia.org/wikipedia/commons/1/1b/Bled_%28186754789%29.jpg,29
86,33558,https://upload.wikimedia.org/wikipedia/commons/c/c7/Lake_Bled_%2839648255753%29.jpg,29
54,33526,https://upload.wikimedia.org/wikipedia/commons/0/00/Bled_%28510441978%29.jpg,29
70,33542,https://upload.wikimedia.org/wikipedia/commons/e/e1/The_island_%28186755600%29.jpg,29
40,33512,https://upload.wikimedia.org/wikipedia/commons/8/89/Lake_from_our_boat_%281620408317%29.jpg,29
358,33830,https://upload.wikimedia.org/wikipedia/commons/6/65/Evening_Hillside_%2815242397864%29.jpg,29
407,33879,https://upload.wikimedia.org/wikipedia/commons/f/f4/Bled_%28510441467%29.jpg,29
18,33490,https://upload.wikimedia.org/wikipedia/commons/8/85/Slovenia_DSC08533_%2821654250549%29.jpg,29
382,33854,https://upload.wikimedia.org/wikipedia/commons/c/cb/Bled_%2814680020157%29.jpg,29
367,33839,https://upload.wikimedia.org/wikipedia/commons/b/bc/Bled_web_%28186759817%29.jpg,29
178,33650,https://upload.wikimedia.org/wikipedia/commons/b/bb/Bled_%288897549805%29.jpg,29
151,33623,https://upload.wikimedia.org/wikipedia/commons/3/3a/Bled_%289515802970%29.jpg,29
316,33788,https://upload.wikimedia.org/wikipedia/commons/1/14/Bled_Lake_-_panoramio.jpg,29
152,33624,https://upload.wikimedia.org/wikipedia/commons/e/ec/Slovenia_%282710451305%29.jpg,29
180,33652,https://upload.wikimedia.org/wikipedia/commons/5/5d/Lake_Bled_Castle_%2825950545172%29.jpg,29
104,33576,https://upload.wikimedia.org/wikipedia/commons/a/a8/Bled_%288898277548%29.jpg,29
232,33704,https://upload.wikimedia.org/wikipedia/commons/e/e3/Lake_Bled%2C_Slovenia_%287367911130%29.jpg,29
278,33750,https://upload.wikimedia.org/wikipedia/commons/f/fa/Slovenia_%2832200740192%29.jpg,29
246,33718,https://upload.wikimedia.org/wikipedia/commons/9/95/Blejski_Otok_%2815839251156%29_%282%29.jpg,29
456,33928,https://upload.wikimedia.org/wikipedia/commons/0/0c/Lake_Bled_%2825761222530%29.jpg,29
197,33669,https://upload.wikimedia.org/wikipedia/commons/c/ce/Bled_%28510436647%29.jpg,29
463,33935,https://upload.wikimedia.org/wikipedia/commons/c/cd/Bled_%28510440002%29.jpg,29
161,33633,https://upload.wikimedia.org/wikipedia/commons/1/1a/Bled_%28510364482%29.jpg,29
467,33939,https://upload.wikimedia.org/wikipedia/commons/3/30/Lake_Bled_%2835325062575%29.jpg,29
312,33784,https://upload.wikimedia.org/wikipedia/commons/f/f5/Autumn_leaves_floating_in_lake_Bled_2014.jpg,29
432,33904,https://upload.wikimedia.org/wikipedia/commons/f/fb/Lake_Bled_-_panoramio_%288%29.jpg,29
389,33861,https://upload.wikimedia.org/wikipedia/commons/0/0a/Bled_%285081159934%29.jpg,29
165,33637,https://upload.wikimedia.org/wikipedia/commons/7/70/Slovenia_Bled_%2824013319030%29.jpg,29
110,33582,https://upload.wikimedia.org/wikipedia/commons/9/91/Bled_%288627002331%29.jpg,29
445,33917,https://upload.wikimedia.org/wikipedia/commons/2/29/Blejsko_jezero_z4.jpg,29
89,33561,https://upload.wikimedia.org/wikipedia/commons/6/6c/Lake_Bled_%284%29_%2836134144451%29.jpg,29
395,33867,https://upload.wikimedia.org/wikipedia/commons/0/08/Slovenia_IMG_3339_%282652411432%29.jpg,29
301,33773,https://upload.wikimedia.org/wikipedia/commons/8/82/3.4.13_2_Bled_49_%288616690419%29.jpg,29
268,33740,https://upload.wikimedia.org/wikipedia/commons/1/12/3.4.13_2_Bled_36_%288616694323%29.jpg,29
309,33781,https://upload.wikimedia.org/wikipedia/commons/4/4e/Dark_Beer%2C_with_a_view_%2814236286611%29.jpg,29
238,33710,https://upload.wikimedia.org/wikipedia/commons/e/ed/Bled_%288898116394%29.jpg,29
95,33567,https://upload.wikimedia.org/wikipedia/commons/1/19/Jezero_Bled_04.jpg,29
311,33783,https://upload.wikimedia.org/wikipedia/commons/4/48/Lago_di_Lipce_%289494481260%29.jpg,29
356,33828,https://upload.wikimedia.org/wikipedia/commons/9/99/Lake_Bled_%2830688947618%29.jpg,29
125,33597,https://upload.wikimedia.org/wikipedia/commons/4/42/Bled_%2818771586881%29.jpg,29
449,33921,https://upload.wikimedia.org/wikipedia/commons/a/a6/Jezero_Bled_02.jpg,29
196,33668,https://upload.wikimedia.org/wikipedia/commons/d/d8/Bled_%285081157096%29.jpg,29
514,33986,https://upload.wikimedia.org/wikipedia/commons/a/af/Lake_Bled_%2815242770664%29.jpg,29
3,33475,https://upload.wikimedia.org/wikipedia/commons/2/2a/Lake_Bled_%2835874265030%29.jpg,29
387,33859,https://upload.wikimedia.org/wikipedia/commons/2/2e/Blejsko_jezero_z1.jpg,29
6,33478,http://upload.wikimedia.org/wikipedia/commons/b/ba/Fishing_Setup_Lake_Bled_Slovenia_%288095459629%29.jpg,29
137,33609,https://upload.wikimedia.org/wikipedia/commons/7/79/Bled_%2832918775952%29.jpg,29
245,33717,https://upload.wikimedia.org/wikipedia/commons/4/4a/Statuesque_%2815245286023%29.jpg,29
7,33479,https://upload.wikimedia.org/wikipedia/commons/e/e8/Bled_%28510381629%29.jpg,29
206,33678,https://upload.wikimedia.org/wikipedia/commons/a/a5/Slovenia-32_%2840113793955%29.jpg,29
397,33869,https://upload.wikimedia.org/wikipedia/commons/3/32/Bled_%2818769032265%29.jpg,29
213,33685,https://upload.wikimedia.org/wikipedia/commons/3/32/Slovenia_%2811663890654%29.jpg,29
142,33614,https://upload.wikimedia.org/wikipedia/commons/e/e1/Moody_Lake_Bled_%281621386664%29.jpg,29
23,33495,https://upload.wikimedia.org/wikipedia/commons/5/58/Lake_Bled_Slovenia_2015_%2822082859568%29.jpg,29
433,33905,https://upload.wikimedia.org/wikipedia/commons/3/3b/Bled_%288627000925%29.jpg,29
459,33931,https://upload.wikimedia.org/wikipedia/commons/f/f9/Lake_Bled_%281621171508%29.jpg,29
368,33840,http://upload.wikimedia.org/wikipedia/commons/d/dc/Bleder-See.jpg,29
51,33523,https://upload.wikimedia.org/wikipedia/commons/2/2f/Lake_Bled%2C_Early_Evening_%2815862605901%29.jpg,29
220,33692,https://upload.wikimedia.org/wikipedia/commons/7/7b/Lake_Bled_-_panoramio_%2813%29.jpg,29
499,33971,https://upload.wikimedia.org/wikipedia/commons/1/12/Enchanted_%2836897911215%29.jpg,29
441,33913,https://upload.wikimedia.org/wikipedia/commons/6/67/Bled_%2813891655921%29.jpg,29
38,33510,https://upload.wikimedia.org/wikipedia/commons/c/cc/Bled_%2814683324471%29.jpg,29
52,33524,https://upload.wikimedia.org/wikipedia/commons/f/f1/Lake_Bled%2C_Slovenia_%282893436236%29.jpg,29
155,33627,https://upload.wikimedia.org/wikipedia/commons/9/92/Lake_View_%2815677435468%29.jpg,29
282,33754,https://upload.wikimedia.org/wikipedia/commons/f/f0/Lago_Bled_%288043722430%29.jpg,29
420,33892,https://upload.wikimedia.org/wikipedia/commons/c/c1/Bled_lake_%286314725596%29.jpg,29
372,33844,https://upload.wikimedia.org/wikipedia/commons/a/a5/Bled_%28510434729%29.jpg,29
