,0,1,2
557,14914,https://upload.wikimedia.org/wikipedia/commons/5/5a/Edinburgh_Castle_Cannon_-_panoramio_%281%29.jpg,10
656,15013,https://upload.wikimedia.org/wikipedia/commons/7/7c/Edinburgh_Castle_-_panoramio_%287%29.jpg,10
188,14545,https://upload.wikimedia.org/wikipedia/commons/5/58/Edinburgh_castle3_24082016.jpg,10
420,14777,https://upload.wikimedia.org/wikipedia/commons/5/51/Edinburgh_img_3113_%283657411859%29.jpg,10
786,15143,https://upload.wikimedia.org/wikipedia/commons/7/77/Edinburgh_Castle_%2838925741432%29.jpg,10
711,15068,https://upload.wikimedia.org/wikipedia/commons/d/dc/Edinburgh_%284513643433%29.jpg,10
17,14374,https://upload.wikimedia.org/wikipedia/commons/f/f8/Edinburgh_img_3104_%283658210456%29.jpg,10
875,15232,https://upload.wikimedia.org/wikipedia/commons/1/1b/Edinburgh_Castle_hdrscape_%2814255889520%29.jpg,10
478,14835,https://upload.wikimedia.org/wikipedia/commons/5/57/Edinburgh_Castle_Defence_Line_%288124583968%29.jpg,10
824,15181,https://upload.wikimedia.org/wikipedia/commons/6/6d/Edinburgh_%2845656829%29.jpg,10
227,14584,https://upload.wikimedia.org/wikipedia/commons/4/44/HMS_Edinburgh_Bell_%2815536456374%29.jpg,10
902,15259,https://upload.wikimedia.org/wikipedia/commons/b/b0/Edinburgh%2C_The_Castle_from_the_roof_terrace_of_The_National_Museum_of_Scotland_-_geograph.org.uk_-_751041.jpg,10
413,14770,https://upload.wikimedia.org/wikipedia/commons/d/d1/Edinburgh_Castle_hdrscape_%2814559608252%29.jpg,10
360,14717,http://upload.wikimedia.org/wikipedia/commons/7/70/Christmas_at_National_War_Museum_%2815973033267%29.jpg,10
486,14843,https://upload.wikimedia.org/wikipedia/commons/4/4e/Castillo_de_Edimburgo_-_panoramio.jpg,10
9,14366,https://upload.wikimedia.org/wikipedia/commons/9/9f/Edinburgh_Castle_%2815972682039%29.jpg,10
769,15126,https://upload.wikimedia.org/wikipedia/commons/b/b6/Edinburgh_Castle_-_Front_side.jpg,10
730,15087,http://upload.wikimedia.org/wikipedia/commons/9/94/Edinburgh_Castle_%2815539394663%29.jpg,10
58,14415,https://upload.wikimedia.org/wikipedia/commons/4/46/Great_Hall_Edinburgh_Castle_-_panoramio_%281%29.jpg,10
3,14360,https://upload.wikimedia.org/wikipedia/commons/c/cc/Edinburgh_Castle_44.JPG,10
395,14752,https://upload.wikimedia.org/wikipedia/commons/7/7d/Edinburgh_IMG_4118_%2814896317246%29.jpg,10
924,15281,https://upload.wikimedia.org/wikipedia/commons/9/98/20070509_Tribune_Tower_Wall_%28Edinburgh_Castle%29.JPG,10
177,14534,https://upload.wikimedia.org/wikipedia/commons/6/6e/Edinburgh_img_3124_%283658197858%29.jpg,10
742,15099,https://upload.wikimedia.org/wikipedia/commons/1/1b/Edinburg_Castle_R%C3%BCckseite_4.JPG,10
900,15257,https://upload.wikimedia.org/wikipedia/commons/0/07/Edinburgh_July_2014_IMG_4329_%2814507612658%29.jpg,10
672,15029,https://upload.wikimedia.org/wikipedia/commons/0/07/Edinburgh_Castle_09_%289904624366%29.jpg,10
638,14995,https://upload.wikimedia.org/wikipedia/commons/a/ae/CMSJ_IMG_35732_%283869653465%29.jpg,10
885,15242,https://upload.wikimedia.org/wikipedia/commons/c/cc/Edinburgh%2C_towards_castle_%283182902384%29.jpg,10
354,14711,https://upload.wikimedia.org/wikipedia/commons/6/6f/Edinburgh_0415_097_%28459912029%29.jpg,10
468,14825,http://upload.wikimedia.org/wikipedia/commons/2/2f/2005-10-18_-_Edinburgh_-_Edinburgh_Castle_-_Web_%284888344528%29.jpg,10
481,14838,https://upload.wikimedia.org/wikipedia/commons/9/9c/View_from_Calton_Hill_%283415300878%29.jpg,10
558,14915,https://upload.wikimedia.org/wikipedia/commons/6/69/Edinburgh_Castle_Summer_2013.JPG,10
600,14957,https://upload.wikimedia.org/wikipedia/commons/c/c3/Edinburgh_Castle_-_13.jpg,10
311,14668,https://upload.wikimedia.org/wikipedia/commons/e/e7/Edinburgh_Castle_%2837729364935%29.jpg,10
269,14626,https://upload.wikimedia.org/wikipedia/commons/1/1e/Edinburgh_Castle_and_the_Old_Town_from_Salisbury_Crags_-_geograph.org.uk_-_646517.jpg,10
587,14944,http://upload.wikimedia.org/wikipedia/commons/b/b8/2005-10-18_-_United_Kingdom_-_Scotland_-_Edinburgh_-_Edinburgh_Castle_-_Ross_Fountain_-_Princes_Stre_4887730875.jpg,10
589,14946,https://upload.wikimedia.org/wikipedia/commons/8/8a/Edinburgh_Castle_2016.jpg,10
601,14958,https://upload.wikimedia.org/wikipedia/commons/1/15/Edinburgh_Castle_%287397308594%29_%282%29.jpg,10
676,15033,https://upload.wikimedia.org/wikipedia/commons/d/d5/Edinburgh_Castle_%28375824264%29.jpg,10
609,14966,https://upload.wikimedia.org/wikipedia/commons/1/1f/Edinburgh_IMG_1193_%282827983595%29.jpg,10
23,14380,https://upload.wikimedia.org/wikipedia/commons/8/8b/Royal_Apartments_%2815972907999%29.jpg,10
398,14755,https://upload.wikimedia.org/wikipedia/commons/2/20/Edinburgh_Castle_%2814788405784%29.jpg,10
784,15141,https://upload.wikimedia.org/wikipedia/commons/c/c6/Edinburgh_%288717091548%29.jpg,10
363,14720,https://upload.wikimedia.org/wikipedia/commons/d/d6/Cannon_View_%288594567835%29.jpg,10
336,14693,https://upload.wikimedia.org/wikipedia/commons/8/8a/Edinburgh_IMG_4119_%2814732643189%29.jpg,10
184,14541,https://upload.wikimedia.org/wikipedia/commons/d/d8/Stone_Steps_%288595649732%29.jpg,10
584,14941,https://upload.wikimedia.org/wikipedia/commons/c/c2/Edinburgh_July_2014_IMG_4363_%2814671239356%29.jpg,10
723,15080,https://upload.wikimedia.org/wikipedia/commons/0/09/Edinburgh_Castle_hdrscape_%2813733263853%29.jpg,10
13,14370,https://upload.wikimedia.org/wikipedia/commons/e/ee/Edinburgh_Castle_10_%281232209114%29.jpg,10
892,15249,https://upload.wikimedia.org/wikipedia/commons/a/a5/Edinburgh_01_%281231954782%29.jpg,10
590,14947,https://upload.wikimedia.org/wikipedia/commons/e/e8/Edinburgh_Castle_%2816158520322%29.jpg,10
52,14409,https://upload.wikimedia.org/wikipedia/commons/5/55/View_of_Edinburgh_from_Edinburgh_Castle_-_panoramio.jpg,10
720,15077,https://upload.wikimedia.org/wikipedia/commons/3/37/Edinburgh_Castle_03_%289904666044%29.jpg,10
822,15179,https://upload.wikimedia.org/wikipedia/commons/9/9e/Edinburgh_%284513556865%29.jpg,10
914,15271,https://upload.wikimedia.org/wikipedia/commons/e/ef/Edinburgh_castle_%288964942%29.jpg,10
168,14525,http://upload.wikimedia.org/wikipedia/commons/9/92/Edinburgh_Castle_%2816133444836%29.jpg,10
547,14904,https://upload.wikimedia.org/wikipedia/commons/f/f3/Edinburgh_%284570846011%29.jpg,10
281,14638,https://upload.wikimedia.org/wikipedia/commons/d/de/Edinburgh_Castle_-_panoramio_%2814%29.jpg,10
419,14776,https://upload.wikimedia.org/wikipedia/commons/5/50/The_royal_apartments_%2814604118948%29.jpg,10
93,14450,https://upload.wikimedia.org/wikipedia/commons/6/67/The_Forth_Bridge_from_Edinburgh_Castle_-_geograph.org.uk_-_500667.jpg,10
531,14888,https://upload.wikimedia.org/wikipedia/commons/9/9c/Edinburgh_-_Old_City_-_Lower_defences_%282962385050%29.jpg,10
431,14788,https://upload.wikimedia.org/wikipedia/commons/7/7d/Edinburgh_Castle_-_01.jpg,10
411,14768,https://upload.wikimedia.org/wikipedia/commons/6/6e/New_Barracks_%288594527981%29.jpg,10
753,15110,https://upload.wikimedia.org/wikipedia/commons/a/a0/Edinburgh_Castle_%289860958196%29.jpg,10
123,14480,https://upload.wikimedia.org/wikipedia/commons/2/2c/Edinburgh_Castle_%283582586275%29.jpg,10
41,14398,https://upload.wikimedia.org/wikipedia/commons/b/b2/Edinburgh_Castle_%289860932256%29.jpg,10
477,14834,https://upload.wikimedia.org/wikipedia/commons/2/2d/View_from_Calton_Hill%2C_Edinburgh_%286347862280%29.jpg,10
714,15071,https://upload.wikimedia.org/wikipedia/commons/a/af/Edinburgh_Castle_%2814810586483%29.jpg,10
692,15049,https://upload.wikimedia.org/wikipedia/commons/a/ac/Edinburgh_Castle_%288595674458%29.jpg,10
240,14597,http://upload.wikimedia.org/wikipedia/commons/6/60/Edinburgh_%285884878064%29.jpg,10
906,15263,https://upload.wikimedia.org/wikipedia/commons/4/42/Portcullis_Edinburgh_200411.jpg,10
465,14822,https://upload.wikimedia.org/wikipedia/commons/e/e9/Edinburgh_Castle_-_panoramio_%288%29.jpg,10
737,15094,https://upload.wikimedia.org/wikipedia/commons/b/bf/Edinburgh_Castle%2C_Gate_House.jpg,10
750,15107,https://upload.wikimedia.org/wikipedia/commons/7/7b/Edinburgh_27_%289904553074%29.jpg,10
4,14361,https://upload.wikimedia.org/wikipedia/commons/1/19/Edinburgh_-_Old_City_-_Castle_Esplanade_%282962377974%29.jpg,10
729,15086,http://upload.wikimedia.org/wikipedia/commons/b/be/Edinburgh_Castle_%2816158352072%29.jpg,10
50,14407,https://upload.wikimedia.org/wikipedia/commons/f/f3/Edinburgh_Castle_%2814787486571%29.jpg,10
370,14727,https://upload.wikimedia.org/wikipedia/commons/c/ca/Edinburgh_Castle_at_Night.jpg,10
559,14916,https://upload.wikimedia.org/wikipedia/commons/2/2e/Edinburgh_%284513609297%29.jpg,10
688,15045,https://upload.wikimedia.org/wikipedia/commons/c/ce/Edinburgh_Castle_%289861013153%29.jpg,10
222,14579,https://upload.wikimedia.org/wikipedia/commons/f/f1/158122214_Jpg_%28165463361%29.jpeg,10
107,14464,https://upload.wikimedia.org/wikipedia/commons/7/7d/Inside_Edinburgh_Castle_-_panoramio_%2816%29.jpg,10
836,15193,https://upload.wikimedia.org/wikipedia/commons/9/96/Edinburgh_castle_%284793375516%29.jpg,10
940,15297,https://upload.wikimedia.org/wikipedia/commons/d/dd/Edinburgh_Castle_hdrscape_%2814647468100%29.jpg,10
204,14561,https://upload.wikimedia.org/wikipedia/commons/8/88/Edinburgh_Castle_%289608034108%29.jpg,10
7,14364,http://upload.wikimedia.org/wikipedia/commons/b/b6/Edinburgh_July_2014_IMG_4330_%2814693977752%29.jpg,10
216,14573,https://upload.wikimedia.org/wikipedia/commons/0/07/City_of_Edinburgh_-_Edinburgh_Castle_-_20140421004651.jpg,10
220,14577,https://upload.wikimedia.org/wikipedia/commons/f/ff/Saltire_by_the_Castle_%2820770362%29.jpg,10
426,14783,https://upload.wikimedia.org/wikipedia/commons/9/91/Edinburgh_Castle_%283182076629%29.jpg,10
928,15285,https://upload.wikimedia.org/wikipedia/commons/c/cc/View_from_Edinburgh_Castle%2C_Edinburgh%2C_Scotland_-_B_-_Stierch.jpg,10
201,14558,https://upload.wikimedia.org/wikipedia/commons/4/4a/Edinburgh_Castle_hdrscape_%2814498842182%29.jpg,10
579,14936,https://upload.wikimedia.org/wikipedia/commons/c/cd/Inside_Edinburgh_Castle_-_panoramio_%2810%29.jpg,10
496,14853,http://upload.wikimedia.org/wikipedia/commons/1/14/2005-10-18_-_United_Kingdom_-_Scotland_-_Edinburgh_-_Edinburgh_Castle_-_Lion_-_Web_4887754231.jpg,10
205,14562,https://upload.wikimedia.org/wikipedia/commons/8/84/Edinburgh_Castle_%2837729339395%29.jpg,10
196,14553,https://upload.wikimedia.org/wikipedia/commons/6/65/Edinburgh_Castle_-_10.jpg,10
935,15292,https://upload.wikimedia.org/wikipedia/commons/8/80/Edinburgh_castle_24082016.jpg,10
353,14710,https://upload.wikimedia.org/wikipedia/commons/e/e4/Edinburgh_Castle%2814790276732%29.jpg,10
314,14671,https://upload.wikimedia.org/wikipedia/commons/9/9b/Inside_Edinburgh_Castle_-_panoramio_%2811%29.jpg,10
543,14900,https://upload.wikimedia.org/wikipedia/commons/3/35/Ch%C3%A2teau_%C3%89dimbourg_2.jpg,10
868,15225,https://upload.wikimedia.org/wikipedia/commons/b/bf/David%27sTower_%288595668604%29.jpg,10
454,14811,https://upload.wikimedia.org/wikipedia/commons/3/30/Edinburgh_Castle_Behind_the_Castle_Walls_%288124549159%29.jpg,10
299,14656,https://upload.wikimedia.org/wikipedia/commons/6/6e/Edinburgh_0415_101_%28459906668%29.jpg,10
930,15287,http://upload.wikimedia.org/wikipedia/commons/2/2a/Edinburgh_Castle%2C_Foog%27s_Gate_%2812106324674%29.jpg,10
792,15149,https://upload.wikimedia.org/wikipedia/commons/e/ec/Edinburgh_IMG_1283_%282828930102%29.jpg,10
653,15010,https://upload.wikimedia.org/wikipedia/commons/6/6d/Inside_Edinburgh_Castle_-_panoramio.jpg,10
495,14852,https://upload.wikimedia.org/wikipedia/commons/d/df/Edinburgh%2C_UK_-_panoramio_%2896%29.jpg,10
66,14423,https://upload.wikimedia.org/wikipedia/commons/0/03/Edinburgh_Castle%2C_%28June_2001%29_-_panoramio.jpg,10
362,14719,https://upload.wikimedia.org/wikipedia/commons/9/9d/Edinburgh_Castle%2C_Edinburgh_-_geograph.org.uk_-_505372.jpg,10
525,14882,https://upload.wikimedia.org/wikipedia/commons/4/46/Banners_%288594565127%29.jpg,10
629,14986,https://upload.wikimedia.org/wikipedia/commons/1/1f/Edinburgh_castle._%282607476673%29.jpg,10
156,14513,https://upload.wikimedia.org/wikipedia/commons/0/0b/Edinburgh_hdrscape_%2814370029577%29.jpg,10
546,14903,https://upload.wikimedia.org/wikipedia/commons/2/2d/Edinburgh_Castle_%2814767752446%29.jpg,10
194,14551,https://upload.wikimedia.org/wikipedia/commons/b/ba/Ch%C3%A2teau_%C3%89dimbourg_14.jpg,10
75,14432,https://upload.wikimedia.org/wikipedia/commons/7/7a/Edinburgh_Castle_-_02.jpg,10
268,14625,http://upload.wikimedia.org/wikipedia/commons/1/1c/Christmas_at_The_Great_Hall_%2815539296363%29.jpg,10
238,14595,https://upload.wikimedia.org/wikipedia/commons/1/1e/EdinburghRoyalPalace.jpg,10
160,14517,https://upload.wikimedia.org/wikipedia/commons/b/be/Olympic_madness_reached_Edinburgh_%287363360486%29.jpg,10
689,15046,https://upload.wikimedia.org/wikipedia/commons/f/fa/Edinburgh_R%C3%BCckseite_2.JPG,10
356,14713,https://upload.wikimedia.org/wikipedia/commons/f/fc/Edinburgh_-_Old_City_-_Armor_%282961538309%29.jpg,10
627,14984,https://upload.wikimedia.org/wikipedia/commons/5/56/Edinburgh_July_2014_IMG_4359_%2814507810617%29.jpg,10
102,14459,https://upload.wikimedia.org/wikipedia/commons/0/0e/Ch%C3%A2teau_%C3%89dimbourg_10.jpg,10
834,15191,http://upload.wikimedia.org/wikipedia/commons/6/60/Foog%27s_Gate_%2816157230831%29.jpg,10
877,15234,https://upload.wikimedia.org/wikipedia/commons/1/19/Edinburgh_Castle_hdrscape_%2813385407505%29.jpg,10
224,14581,https://upload.wikimedia.org/wikipedia/commons/8/88/Edinburgh_Castle_Protected_%288124578703%29.jpg,10
375,14732,https://upload.wikimedia.org/wikipedia/commons/4/4d/Edinburgh_Castle_-_panoramio_%284%29.jpg,10
867,15224,https://upload.wikimedia.org/wikipedia/commons/9/9d/Edinburgh_Castle_%289860279006%29.jpg,10
650,15007,https://upload.wikimedia.org/wikipedia/commons/e/ec/Edinbra_Castle.jpg,10
369,14726,https://upload.wikimedia.org/wikipedia/commons/0/05/Edinburgh_castle_Jun_2001_%288978665526%29.jpg,10
152,14509,https://upload.wikimedia.org/wikipedia/commons/6/67/Edinburgh_June_2008_P1040470_%281104585442%29.jpg,10
623,14980,https://upload.wikimedia.org/wikipedia/commons/2/26/Edinburgh_Castle_%2837723980332%29.jpg,10
913,15270,http://upload.wikimedia.org/wikipedia/commons/3/37/2005-10-18_-_United_Kingdom_-_Scotland_-_Edinburgh_-_Edinburgh_Castle_-_Web_4887728705.jpg,10
678,15035,https://upload.wikimedia.org/wikipedia/commons/f/f7/Edinburgh_Castle_%289860973276%29.jpg,10
140,14497,https://upload.wikimedia.org/wikipedia/commons/4/4b/2014_Edinburg_-_10_%2815320649508%29.jpg,10
576,14933,https://upload.wikimedia.org/wikipedia/commons/4/40/1300_Canon_Firing_-_Fire%21_%2815539419933%29.jpg,10
698,15055,https://upload.wikimedia.org/wikipedia/commons/0/0a/Edinburgh_Castle_from_Princes_Exchange%2C_Tollcross.jpg,10
883,15240,https://upload.wikimedia.org/wikipedia/commons/d/dc/Men_not_at_work_-_geograph.org.uk_-_892839.jpg,10
696,15053,https://upload.wikimedia.org/wikipedia/commons/7/78/Edinburgh_Castle_%2816157465101%29.jpg,10
560,14917,https://upload.wikimedia.org/wikipedia/commons/8/89/P1200308_%287484370810%29.jpg,10
105,14462,https://upload.wikimedia.org/wikipedia/commons/9/9e/Edinburgh_Castle_%28125221755%29.jpg,10
74,14431,https://upload.wikimedia.org/wikipedia/commons/b/b9/Fireworks_display%2C_Edinburgh_Military_Tattoo_-_geograph.org.uk_-_1469904.jpg,10
435,14792,https://upload.wikimedia.org/wikipedia/commons/3/3a/Edinburgh_Castle_%283001137332%29.jpg,10
594,14951,https://upload.wikimedia.org/wikipedia/commons/5/5e/Edinburgh_Castle_from_top_of_The_Scott_Monument.jpg,10
459,14816,https://upload.wikimedia.org/wikipedia/commons/8/8a/Museum_of_Scotland_%28459873291%29.jpg,10
556,14913,https://upload.wikimedia.org/wikipedia/commons/a/ac/Edinburgh_Castle_hdrscape_%2814420131559%29.jpg,10
852,15209,https://upload.wikimedia.org/wikipedia/commons/6/64/Edinburgh_Castle_%2827327158321%29.jpg,10
582,14939,https://upload.wikimedia.org/wikipedia/commons/f/f0/Edinburgh_IMG_1272_%282828915446%29.jpg,10
787,15144,https://upload.wikimedia.org/wikipedia/commons/3/33/Edinburgh%2C_UK_-_panoramio_%2897%29.jpg,10
229,14586,https://upload.wikimedia.org/wikipedia/commons/4/4d/Edinburgh_DSCN0074_%283941005134%29.jpg,10
893,15250,https://upload.wikimedia.org/wikipedia/commons/9/9d/Edinburgh_Castle_%2824745046658%29.jpg,10
207,14564,https://upload.wikimedia.org/wikipedia/commons/c/c8/Edinburgh_Castle_%2815474563110%29.jpg,10
31,14388,https://upload.wikimedia.org/wikipedia/commons/1/1f/Edinburgh_Castle_%2827578979125%29.jpg,10
267,14624,https://upload.wikimedia.org/wikipedia/commons/9/95/Edinburgh_-_Old_City_-_Lead_glass_%282961536597%29.jpg,10
134,14491,http://upload.wikimedia.org/wikipedia/commons/a/a8/Edinburgh_Castle_%2815973526057%29.jpg,10
33,14390,https://upload.wikimedia.org/wikipedia/commons/f/fb/Edinburgh_Castle_%288988429352%29.jpg,10
866,15223,https://upload.wikimedia.org/wikipedia/commons/c/c3/Edinburgh_Castle_%2815971755640%29.jpg,10
315,14672,http://upload.wikimedia.org/wikipedia/commons/c/ce/Edinburgh_Castle_4888348388.jpg,10
895,15252,https://upload.wikimedia.org/wikipedia/commons/8/8f/Edinburgh_Castle_%2837729367445%29.jpg,10
888,15245,https://upload.wikimedia.org/wikipedia/commons/9/9c/Edinburgh_Castle_%2837729365805%29.jpg,10
139,14496,https://upload.wikimedia.org/wikipedia/commons/1/17/Edinburgh_-_Old_City_-_Lead_glass_%282961538963%29.jpg,10
542,14899,https://upload.wikimedia.org/wikipedia/commons/7/75/Edinburg_in_Evening_1996.jpg,10
497,14854,https://upload.wikimedia.org/wikipedia/commons/e/eb/Edinburgh_Castle_%2838584829602%29.jpg,10
938,15295,https://upload.wikimedia.org/wikipedia/commons/8/81/Edinburgh_Castle_19_%289904577096%29.jpg,10
853,15210,https://upload.wikimedia.org/wikipedia/commons/2/2e/Edinburgh_img_3109_%283657415487%29.jpg,10
405,14762,https://upload.wikimedia.org/wikipedia/commons/5/55/Edinburgh_IMG_3922_%2814732692059%29.jpg,10
812,15169,https://upload.wikimedia.org/wikipedia/commons/1/1d/EDB_castle_20181228_124400R.jpg,10
121,14478,https://upload.wikimedia.org/wikipedia/commons/b/b8/Edinburgh%2C_UK_-_panoramio_%2899%29.jpg,10
631,14988,https://upload.wikimedia.org/wikipedia/commons/c/cc/Whiskey_Shop_in_Edinburgh_Castle_-_panoramio.jpg,10
513,14870,https://upload.wikimedia.org/wikipedia/commons/6/66/Edinburgh_Castle_%28459910305%29.jpg,10
565,14922,https://upload.wikimedia.org/wikipedia/commons/f/fe/Calton_Hill_from_Edinburgh_Castle_%286258019712%29.jpg,10
803,15160,http://upload.wikimedia.org/wikipedia/commons/d/d4/Edinburgh_IMG_1286_%282828933722%29.jpg,10
329,14686,https://upload.wikimedia.org/wikipedia/commons/3/33/View_from_Edinburgh_Castle_%2812106291855%29.jpg,10
305,14662,https://upload.wikimedia.org/wikipedia/commons/8/80/Ch%C3%A2teau_%C3%89dimbourg_12.jpg,10
699,15056,https://upload.wikimedia.org/wikipedia/commons/5/52/Edinburgh_Castle_%2824745047078%29.jpg,10
916,15273,https://upload.wikimedia.org/wikipedia/commons/3/33/Edinburgh_Castle_%2824745046268%29.jpg,10
385,14742,https://upload.wikimedia.org/wikipedia/commons/3/31/Edinburgh_Castle_%289018217865%29.jpg,10
775,15132,https://upload.wikimedia.org/wikipedia/commons/6/67/Edinburgh_DSCF2950_%284126424212%29.jpg,10
684,15041,https://upload.wikimedia.org/wikipedia/commons/9/99/Edinburgh_%2815536541154%29.jpg,10
709,15066,https://upload.wikimedia.org/wikipedia/commons/2/2e/Kitchen_%288595648168%29.jpg,10
191,14548,https://upload.wikimedia.org/wikipedia/commons/6/69/Edinburgh_from_Castle_-_geograph.org.uk_-_701095.jpg,10
445,14802,https://upload.wikimedia.org/wikipedia/commons/6/63/City_of_Edinburgh_-_Edinburgh_Castle_-_20140421004614.jpg,10
228,14585,https://upload.wikimedia.org/wikipedia/commons/7/7b/View_from_Edinburgh_Castle_-_panoramio_%289%29.jpg,10
856,15213,https://upload.wikimedia.org/wikipedia/commons/9/9d/Edinburgh_Castle_%28375824541%29.jpg,10
