,0,1,2
502,13320,https://upload.wikimedia.org/wikipedia/commons/b/b7/%D0%A1%D0%BF%D0%BE%D0%BC%D0%B5%D0%BD%D0%B8%D0%BA_%D0%BF%D1%80%D0%B8%D1%80%D0%BE%D0%B4%D0%B5_%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D0%B8%D1%87%D0%BA%D0%B0_%D0%B1%D0%B0%D1%88%D1%82%D0%B0_%D0%88%D0%B5%D0%B2%D1%80%D0%B5%D0%BC%D0%BE%D0%B2%D0%B0%D1%86_012.JPG,9
490,13308,https://upload.wikimedia.org/wikipedia/commons/5/51/Acer_pseudoplatanus_%288%29.JPG,9
1474,14292,https://upload.wikimedia.org/wikipedia/commons/7/7b/Platycerium_grande_%28115%29.JPG,9
1450,14268,https://upload.wikimedia.org/wikipedia/commons/4/4e/Parrotia_persica_%2830%29.JPG,9
633,13451,https://upload.wikimedia.org/wikipedia/commons/7/74/Cercis_siliquastrum_%288%29.JPG,9
330,13148,https://upload.wikimedia.org/wikipedia/commons/e/ef/Mammillaria_camptotricha_%282%29.JPG,9
481,13299,https://upload.wikimedia.org/wikipedia/commons/e/eb/Zamia_furfuracea_%289%29.JPG,9
936,13754,https://upload.wikimedia.org/wikipedia/commons/e/ea/Hibiscus_syriacus_%289%29.JPG,9
218,13036,https://upload.wikimedia.org/wikipedia/commons/d/d1/Botani%C4%8Dka_ba%C5%A1ta_Jevremovac%2C_Beograd_-_jesenje_boje%2C_svetlost_i_senke_21.jpg,9
1254,14072,https://upload.wikimedia.org/wikipedia/commons/3/32/Acer_pseudoplatanus_%286%29.JPG,9
352,13170,https://upload.wikimedia.org/wikipedia/commons/6/68/Botani%C4%8Dka_ba%C5%A1ta_Jevremovac%2C_Beograd_-_jesenje_boje%2C_svetlost_i_senke_17.jpg,9
255,13073,https://upload.wikimedia.org/wikipedia/commons/6/6d/Jevremovac_Botanical_Garden_2_-_%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D0%B8%D1%87%D0%BA%D0%B0_%D0%B1%D0%B0%D1%88%D1%82%D0%B0_%D0%88%D0%B5%D0%B2%D1%80%D0%B5%D0%BC%D0%BE%D0%B2%D0%B0%D1%86.jpg,9
354,13172,https://upload.wikimedia.org/wikipedia/commons/9/9b/Albizzia_julibrissin_%2811%29.JPG,9
673,13491,https://upload.wikimedia.org/wikipedia/commons/6/69/Calathea_makoyana_%283%29.JPG,9
862,13680,https://upload.wikimedia.org/wikipedia/commons/5/5a/Washingtonia_filifera_%286%29.JPG,9
566,13384,https://upload.wikimedia.org/wikipedia/commons/2/2c/Asplenium_nidus_%2862%29.JPG,9
1326,14144,https://upload.wikimedia.org/wikipedia/commons/5/53/Abies_concolor_%282%29.JPG,9
1301,14119,https://upload.wikimedia.org/wikipedia/commons/5/55/Fraxinus_angustifolia_%2810%29.JPG,9
1069,13887,https://upload.wikimedia.org/wikipedia/commons/c/c6/Phellodendron_amurense_%2811%29.JPG,9
229,13047,https://upload.wikimedia.org/wikipedia/commons/d/d5/Blechnum_gibbum_%285%29.JPG,9
381,13199,https://upload.wikimedia.org/wikipedia/commons/c/c8/Platycerium_bifurcatum_%288%29.JPG,9
1148,13966,https://upload.wikimedia.org/wikipedia/commons/1/18/Mammillaria_gracilis_%285%29.JPG,9
1510,14328,https://upload.wikimedia.org/wikipedia/commons/4/4d/Deutzia_crenata_%285%29.JPG,9
596,13414,https://upload.wikimedia.org/wikipedia/commons/3/3b/Asplenium_nidus_%2849%29.JPG,9
1100,13918,https://upload.wikimedia.org/wikipedia/commons/d/df/Zamia_furfuracea_%287%29.JPG,9
915,13733,https://upload.wikimedia.org/wikipedia/commons/2/22/Botani%C4%8Dka_ba%C5%A1ta_Jevremovac%2C_Beograd%2C_jesenje_boje%2C_svetlost_i_senke_13.jpg,9
805,13623,https://upload.wikimedia.org/wikipedia/commons/3/3a/Abies_concolor_%285%29.JPG,9
342,13160,https://upload.wikimedia.org/wikipedia/commons/f/f1/Syringa_villosa_%286%29.jpg,9
193,13011,https://upload.wikimedia.org/wikipedia/commons/d/d4/Platycerium_grande_%28119%29.JPG,9
1233,14051,https://upload.wikimedia.org/wikipedia/commons/5/5f/Strelitzia_nicolai_%2830%29.jpg,9
628,13446,https://upload.wikimedia.org/wikipedia/commons/a/ae/Picea_abies_%281111%29_05.JPG,9
694,13512,https://upload.wikimedia.org/wikipedia/commons/5/55/Cotoneaster_tomentosus_%288%29.jpg,9
137,12955,https://upload.wikimedia.org/wikipedia/commons/a/a2/Betula_pendula_%289%29.JPG,9
1350,14168,https://upload.wikimedia.org/wikipedia/commons/4/4b/Corylus_avellana_%286%29.JPG,9
630,13448,https://upload.wikimedia.org/wikipedia/commons/b/be/Betula_pendula_%286%29.JPG,9
799,13617,https://upload.wikimedia.org/wikipedia/commons/b/b3/Nephrolepsis_exaltata_%289%29.JPG,9
196,13014,https://upload.wikimedia.org/wikipedia/commons/0/0d/Quercus_robur_%283%29.JPG,9
442,13260,https://upload.wikimedia.org/wikipedia/commons/2/23/Syringa_villosa_%283%29.jpg,9
201,13019,https://upload.wikimedia.org/wikipedia/commons/1/16/Araucaria_araucana_%288%29.JPG,9
138,12956,https://upload.wikimedia.org/wikipedia/commons/8/89/Strelitzia_nicolai_%2824%29.jpg,9
1349,14167,https://upload.wikimedia.org/wikipedia/commons/2/20/Acer_pseudoplatanus_%281%29.JPG,9
243,13061,https://upload.wikimedia.org/wikipedia/commons/0/0f/Musa_sapientum_%288%29.jpg,9
1071,13889,https://upload.wikimedia.org/wikipedia/commons/3/34/Cotoneaster_tomentosus_%285%29.jpg,9
625,13443,https://upload.wikimedia.org/wikipedia/commons/a/a7/Acer_obtusatum_%2838%29.JPG,9
104,12922,https://upload.wikimedia.org/wikipedia/commons/6/6e/Rhombophyllum_dolabriforme_%2810%29.jpg,9
867,13685,https://upload.wikimedia.org/wikipedia/commons/2/2e/Cercis_siliquastrum_%289%29.JPG,9
1369,14187,https://upload.wikimedia.org/wikipedia/commons/6/6d/Crassula_portulacea_%282%29.jpg,9
110,12928,https://upload.wikimedia.org/wikipedia/commons/b/bc/Musa_sapientum_%286%29.jpg,9
883,13701,https://upload.wikimedia.org/wikipedia/commons/f/f1/Sequoia_sempervirens_%2811%29.JPG,9
738,13556,https://upload.wikimedia.org/wikipedia/commons/4/48/Acer_obtusatum_%2839%29.JPG,9
503,13321,https://upload.wikimedia.org/wikipedia/commons/3/3a/Zelkova_carpinifolia_%2835%29.JPG,9
217,13035,https://upload.wikimedia.org/wikipedia/commons/e/eb/Picea_orientalis_09.JPG,9
2,12820,https://upload.wikimedia.org/wikipedia/commons/4/43/Washingtonia_filifera_%28118%29.JPG,9
210,13028,https://upload.wikimedia.org/wikipedia/commons/c/c4/Botani%C4%8Dka_Ba%C5%A1ta_Jevremovac_008.JPG,9
1186,14004,https://upload.wikimedia.org/wikipedia/commons/9/9f/Beograd_0909200810065_javremovac_ck_1963.jpg,9
479,13297,https://upload.wikimedia.org/wikipedia/commons/4/46/Peperomia_clusiifolia_%282%29.JPG,9
153,12971,https://upload.wikimedia.org/wikipedia/commons/a/aa/Platycerium_bifurcatum_%2817%29.JPG,9
105,12923,https://upload.wikimedia.org/wikipedia/commons/2/22/Mammillaria_halei_%282%29.JPG,9
1033,13851,https://upload.wikimedia.org/wikipedia/commons/b/b8/Picea_abies_%289%29.JPG,9
101,12919,https://upload.wikimedia.org/wikipedia/commons/0/03/Botani%C4%8Dka_ba%C5%A1ta_Jevremovac%2C_Beograd_-_jesenje_boje%2C_svetlo_i_senke_39.jpg,9
1498,14316,https://upload.wikimedia.org/wikipedia/commons/9/97/Magnolia_grandiflora_%285%29.JPG,9
820,13638,https://upload.wikimedia.org/wikipedia/commons/f/fe/Pistia_stratiotes_%28122%29.JPG,9
919,13737,https://upload.wikimedia.org/wikipedia/commons/5/56/Prunus_laurocerasus_%284%29.JPG,9
1375,14193,https://upload.wikimedia.org/wikipedia/commons/3/36/Platycerium_grande_%28124%29.JPG,9
1492,14310,https://upload.wikimedia.org/wikipedia/commons/7/73/Tradescantia_fluminensis_%282%29.JPG,9
734,13552,https://upload.wikimedia.org/wikipedia/commons/a/af/Strelitzia_nicolai_%2814%29.jpg,9
1154,13972,https://upload.wikimedia.org/wikipedia/commons/f/f6/Acer_obtusatum_%2836%29.JPG,9
797,13615,https://upload.wikimedia.org/wikipedia/commons/5/53/Botani%C4%8Dka_ba%C5%A1ta_Jevremovac_004.JPG,9
679,13497,https://upload.wikimedia.org/wikipedia/commons/1/15/Chamaerops_humilis_%2823%29.jpg,9
103,12921,https://upload.wikimedia.org/wikipedia/commons/d/d8/Salix_chrysocoma_%288%29.JPG,9
1050,13868,https://upload.wikimedia.org/wikipedia/commons/f/f6/Peperomia_clusiifolia_%2810%29.JPG,9
259,13077,https://upload.wikimedia.org/wikipedia/commons/b/be/Zamia_furfuracea_%2812%29.JPG,9
648,13466,https://upload.wikimedia.org/wikipedia/commons/7/75/Sambucus_nigra_%281%29.JPG,9
1404,14222,https://upload.wikimedia.org/wikipedia/commons/a/ad/Morus_nigra_%289%29.jpg,9
539,13357,https://upload.wikimedia.org/wikipedia/commons/3/3a/Washingtonia_filifera_%28133%29.JPG,9
1142,13960,https://upload.wikimedia.org/wikipedia/commons/d/dc/Zelkova_serrata_03.jpg,9
1143,13961,https://upload.wikimedia.org/wikipedia/commons/f/f9/Betula_pendula_%2819%29.JPG,9
1513,14331,https://upload.wikimedia.org/wikipedia/commons/d/d6/%D0%A1%D0%BF%D0%BE%D0%BC%D0%B5%D0%BD%D0%B8%D0%BA_%D0%BF%D1%80%D0%B8%D1%80%D0%BE%D0%B4%D0%B5_%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D0%B8%D1%87%D0%BA%D0%B0_%D0%B1%D0%B0%D1%88%D1%82%D0%B0_%D0%88%D0%B5%D0%B2%D1%80%D0%B5%D0%BC%D0%BE%D0%B2%D0%B0%D1%86_005.JPG,9
1207,14025,https://upload.wikimedia.org/wikipedia/commons/0/01/Celtis_occidentalis_%2822%29.JPG,9
1187,14005,https://upload.wikimedia.org/wikipedia/commons/e/ed/Zelkova_carpinifolia_%2818%29.JPG,9
996,13814,https://upload.wikimedia.org/wikipedia/commons/f/ff/Cercis_siliquastrum_%286%29.JPG,9
432,13250,https://upload.wikimedia.org/wikipedia/commons/2/21/Gymnocladus_dioicus_%281%29.JPG,9
1112,13930,https://upload.wikimedia.org/wikipedia/commons/e/e2/Washingtonia_filifera_%28143%29.JPG,9
1014,13832,https://upload.wikimedia.org/wikipedia/commons/4/44/Jun%6015._177_Kamelija.jpg,9
47,12865,https://upload.wikimedia.org/wikipedia/commons/1/13/Polypodium_aureum_%282%29.JPG,9
1259,14077,https://upload.wikimedia.org/wikipedia/commons/4/45/Blechnum_gibbum_%289%29.JPG,9
925,13743,https://upload.wikimedia.org/wikipedia/commons/4/40/Blechnum_gibbum_%2815%29.JPG,9
592,13410,https://upload.wikimedia.org/wikipedia/commons/8/82/Viburnum_rhytidophyllum_%281%29.JPG,9
288,13106,https://upload.wikimedia.org/wikipedia/commons/e/e8/Quercus_coccifera_%289%29.JPG,9
1461,14279,https://upload.wikimedia.org/wikipedia/commons/b/be/Picea_orientalis_29.JPG,9
552,13370,https://upload.wikimedia.org/wikipedia/commons/5/5a/Zamia_furfuracea_%283%29.JPG,9
792,13610,https://upload.wikimedia.org/wikipedia/commons/e/e8/Acer_obtusatum_%2846%29.JPG,9
115,12933,https://upload.wikimedia.org/wikipedia/commons/4/43/Fraxinus_angustifolia_%289%29.JPG,9
128,12946,https://upload.wikimedia.org/wikipedia/commons/a/a3/Berberis_wilsoniae_%286%29.jpg,9
522,13340,https://upload.wikimedia.org/wikipedia/commons/1/19/Clerodendrum_trichotomum_%2815%29.jpg,9
96,12914,https://upload.wikimedia.org/wikipedia/commons/7/77/Blechnum_gibbum_%2814%29.JPG,9
821,13639,https://upload.wikimedia.org/wikipedia/commons/b/b6/Ulmus_pinnato_-_ramosa_%286%29.JPG,9
561,13379,https://upload.wikimedia.org/wikipedia/commons/0/09/Cercis_siliquastrum_%281%29.JPG,9
1346,14164,https://upload.wikimedia.org/wikipedia/commons/1/1d/Rosa_rugosa_%284%29.JPG,9
91,12909,https://upload.wikimedia.org/wikipedia/commons/7/7d/Viscum_album_%283%29.jpg,9
1183,14001,https://upload.wikimedia.org/wikipedia/commons/7/7a/Dizygotheca_elegantissima_%283%29.jpg,9
1146,13964,https://upload.wikimedia.org/wikipedia/commons/2/29/Tilia_tomentosa_%288%29.JPG,9
1365,14183,https://upload.wikimedia.org/wikipedia/commons/5/5b/Pistia_stratiotes_%28123%29.JPG,9
365,13183,https://upload.wikimedia.org/wikipedia/commons/2/25/Jevremovac_Botanical_Garden_9_-_%D0%91%D0%BE%D1%82%D0%B0%D0%BD%D0%B8%D1%87%D0%BA%D0%B0_%D0%B1%D0%B0%D1%88%D1%82%D0%B0_%D0%88%D0%B5%D0%B2%D1%80%D0%B5%D0%BC%D0%BE%D0%B2%D0%B0%D1%86.jpg,9
808,13626,https://upload.wikimedia.org/wikipedia/commons/d/d0/Washingtonia_filifera_%28142%29.JPG,9
663,13481,https://upload.wikimedia.org/wikipedia/commons/d/d7/Asplenium_nidus_%283%29.JPG,9
1170,13988,https://upload.wikimedia.org/wikipedia/commons/e/e6/Mammillaria_halei_%285%29.JPG,9
123,12941,https://upload.wikimedia.org/wikipedia/commons/2/23/Acer_palmatum_%286%29.JPG,9
665,13483,https://upload.wikimedia.org/wikipedia/commons/4/48/Celtis_occidentalis_%286%29.JPG,9
1021,13839,https://upload.wikimedia.org/wikipedia/commons/5/5e/Beograd_0909200810078_javremovac_ck_1963.jpg,9
841,13659,https://upload.wikimedia.org/wikipedia/commons/2/26/Chamaerops_humilis_%288%29.jpg,9
41,12859,https://upload.wikimedia.org/wikipedia/commons/9/93/Washingtonia_filifera_%28131%29.JPG,9
985,13803,https://upload.wikimedia.org/wikipedia/commons/3/39/Pinus_nigra_%285%29.JPG,9
515,13333,https://upload.wikimedia.org/wikipedia/commons/9/9a/Ostrya_carpinifolia_%284%29.JPG,9
687,13505,https://upload.wikimedia.org/wikipedia/commons/7/7f/Cornus_mas_%28111111%29_06.JPG,9
1184,14002,https://upload.wikimedia.org/wikipedia/commons/1/1c/Tilia_tomentosa_%285%29.JPG,9
1039,13857,https://upload.wikimedia.org/wikipedia/commons/f/ff/Zamia_furfuracea_%2816%29.JPG,9
298,13116,https://upload.wikimedia.org/wikipedia/commons/7/7b/Polypodium_aureum_%28243%29.JPG,9
1090,13908,https://upload.wikimedia.org/wikipedia/commons/a/ad/Botani%C4%8Dka_ba%C5%A1ta_Jevremovac%2C_Beograd_-_jesenje_boje%2C_svetlost_i_senke_33.jpg,9
721,13539,https://upload.wikimedia.org/wikipedia/commons/e/ea/Celtis_occidentalis_%2811%29.JPG,9
1485,14303,https://upload.wikimedia.org/wikipedia/commons/5/57/Nephrolepsis_exaltata_%2815%29.JPG,9
453,13271,https://upload.wikimedia.org/wikipedia/commons/e/ee/Picea_abies_%281111%29_01.JPG,9
1364,14182,https://upload.wikimedia.org/wikipedia/commons/5/5a/Celtis_occidentalis_%2813%29.JPG,9
423,13241,https://upload.wikimedia.org/wikipedia/commons/6/67/Quercus_cerris_%283%29.JPG,9
621,13439,https://upload.wikimedia.org/wikipedia/commons/9/94/Carpinus_orientalis_%289%29.JPG,9
1227,14045,https://upload.wikimedia.org/wikipedia/commons/5/55/Rhombophyllum_dolabriforme_%288%29.jpg,9
1168,13986,https://upload.wikimedia.org/wikipedia/commons/e/e8/Pinus_silvestris_%2810%29.JPG,9
360,13178,https://upload.wikimedia.org/wikipedia/commons/1/14/Polypodium_aureum_%28242%29.JPG,9
