,0,1,2
701,37480,https://upload.wikimedia.org/wikipedia/commons/3/3a/%D0%97_%D1%82%D0%B5%D0%BC%D1%80%D1%8F%D0%B2%D0%B8_%D0%B4%D0%BE_%D1%81%D0%B2%D1%96%D1%82%D0%BB%D0%B0..._%D0%9F%D0%B0%D1%80%D0%BA_%22%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22._%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0.jpg,34
315,37094,https://upload.wikimedia.org/wikipedia/commons/f/f7/%D0%A0%D1%83%D1%97%D0%BD%D0%B877.jpg,34
858,37637,https://upload.wikimedia.org/wikipedia/commons/6/61/%C2%AB%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%C2%BB%D0%98%D0%B7%D0%BE%D0%B1%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5_407.jpg,34
397,37176,https://upload.wikimedia.org/wikipedia/commons/c/c8/%2C%2C%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22_-_%D0%B0%D0%BB%D1%8C%D1%82%D0%B0%D0%BD%D0%BA%D0%B0.JPG,34
617,37396,https://upload.wikimedia.org/wikipedia/commons/a/a6/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_-_panoramio_%2821%29.jpg,34
739,37518,https://upload.wikimedia.org/wikipedia/commons/9/92/%D0%94%D0%B8%D0%BA%D1%96_%D0%BA%D0%B0%D1%87%D0%BA%D0%B8.JPG,34
563,37342,https://upload.wikimedia.org/wikipedia/commons/b/bd/5._%D0%9F%D0%B0%D1%80%D0%BA_%22%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22_%D1%82%D0%B0_%D0%BF%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D1%96_%D1%81%D0%BF%D0%BE%D1%80%D1%83%D0%B4%D0%B8_%28%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0%29.JPG,34
27,36806,https://upload.wikimedia.org/wikipedia/commons/e/e9/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_039.jpg,34
732,37511,https://upload.wikimedia.org/wikipedia/commons/2/27/Bila_Tserkva%2C_Kyivs%27ka_oblast%2C_Ukraine_-_panoramio_%2846%29.jpg,34
627,37406,https://upload.wikimedia.org/wikipedia/commons/a/aa/%2C%2C%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22-_%D0%BC%D1%96%D1%81%D1%82%D0%BE%D0%BA.JPG,34
269,37048,https://upload.wikimedia.org/wikipedia/commons/e/e3/Oleksandriia-bila-tserkva-06.JPG,34
433,37212,https://upload.wikimedia.org/wikipedia/commons/9/99/%D0%94%D0%B5%D1%80%D0%B6%D0%B0%D0%B2%D0%BD%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%C2%BB_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B8.jpg,34
181,36960,https://upload.wikimedia.org/wikipedia/commons/8/82/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%28%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0%29_08.jpg,34
285,37064,https://upload.wikimedia.org/wikipedia/commons/8/88/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%28%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0%29_10.jpg,34
572,37351,https://upload.wikimedia.org/wikipedia/commons/0/07/%D0%A0%D0%BE%D1%82%D0%BE%D0%BD%D0%B4%D0%B0_%D0%B2%D0%B7%D0%B8%D0%BC%D0%BA%D1%83%2C_%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%C2%BB.jpg,34
19,36798,https://upload.wikimedia.org/wikipedia/commons/6/65/Bila_Tserkva%2C_Kyivs%27ka_oblast%2C_Ukraine_-_panoramio_%2860%29.jpg,34
139,36918,https://upload.wikimedia.org/wikipedia/commons/9/95/Oleksandriia-bila-tserkva-37.JPG,34
428,37207,https://upload.wikimedia.org/wikipedia/commons/c/c4/%D0%9F%D0%B0%D0%BC%27%D1%8F%D1%82%D0%BD%D0%B8%D0%BA_%D0%BF%D0%B5%D1%80%D1%88%D0%BE%D0%BC%D1%83_%D1%81%D0%B0%D0%B4%D1%96%D0%B2%D0%BD%D0%B8%D0%BA%D1%83_%D0%BF%D0%B0%D1%80%D0%BA%D1%83.jpg,34
625,37404,https://upload.wikimedia.org/wikipedia/commons/3/35/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%D0%BF%D0%B0%D1%80%D0%BA_6.jpg,34
700,37479,https://upload.wikimedia.org/wikipedia/commons/1/1a/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_104.jpg,34
407,37186,https://upload.wikimedia.org/wikipedia/commons/4/48/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%28%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0%29_20.jpg,34
711,37490,https://upload.wikimedia.org/wikipedia/commons/9/97/7._%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0_%28185%29.JPG,34
616,37395,https://upload.wikimedia.org/wikipedia/commons/3/30/Oleksandriia-bila-tserkva-20.JPG,34
55,36834,https://upload.wikimedia.org/wikipedia/commons/5/54/Bila_Tserkva%2C_Kyivs%27ka_oblast%2C_Ukraine_-_panoramio_%28108%29.jpg,34
836,37615,https://upload.wikimedia.org/wikipedia/commons/a/ab/%D0%94%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA_%22%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22_-_%D0%BF%D1%80%D1%83%D0%B4.JPG,34
427,37206,https://upload.wikimedia.org/wikipedia/commons/8/8f/Oleksandria_Park_in_August_2016.jpg,34
847,37626,https://upload.wikimedia.org/wikipedia/commons/7/77/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%28%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0%29_15.jpg,34
25,36804,https://upload.wikimedia.org/wikipedia/commons/5/54/Bila_Tserkva%2C_Kyivs%27ka_oblast%2C_Ukraine_-_panoramio_%2859%29.jpg,34
380,37159,https://upload.wikimedia.org/wikipedia/commons/5/57/%D0%94%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%C2%BB%2C_%D1%80%D0%B5%D0%BA%D0%BE%D0%BD%D1%81%D1%82%D1%83%D0%B9%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B9_%D1%82%D0%B0%D0%BD%D1%86%D1%8E%D0%B2%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D0%B2%D1%96%D0%BB%D1%8C%D0%BE%D0%BD%2C_%D0%BC._%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0.jpg,34
752,37531,https://upload.wikimedia.org/wikipedia/commons/6/6b/%D0%91%D1%96%D0%BB%D0%BE%D1%86%D0%B5%D1%80%D0%BA%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%B0_%D0%BC%D1%96%D1%81%D1%8C%D0%BA%D0%B0_%D1%80%D0%B0%D0%B4%D0%B0%2C_%D0%A4%D1%83%D1%80%D1%81%D1%96%D0%B2%D1%81%D1%8C%D0%BA%D0%B0_%D1%82%D0%B0_%D0%9F%D0%B8%D0%BB%D0%B8%D0%BF%D1%87%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B0_%D1%81%D1%96%D0%BB%D1%8C%D1%81%D1%8C%D0%BA%D1%96_%D1%80%D0%B0%D0%B4%D0%B8.jpg,34
295,37074,https://upload.wikimedia.org/wikipedia/commons/f/fe/%2C%2C%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%B0_%D0%BF%D0%BE%D0%BB%D1%8F%D0%BD%D0%B0%22_%D0%BF%D0%B0%D1%80%D0%BA%D1%83_%2C%2C%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22%2C%D0%BD%D0%B0_%D0%B7%D0%B0%D0%B4%D0%BD%D1%8C%D0%BE%D0%BC%D1%83_%D0%BF%D0%BB%D0%B0%D0%BD%D1%96_%D0%BE%D0%B4%D0%BD%D0%B5_%D0%B7_%2C%2C%D0%B2%D1%96%D0%BA%D0%BE%D0%BD%22_%D0%BD%D0%B0_%D0%9A%D0%BE%D1%81%D1%82%D0%B5%D0%BB_%D0%86%D0%BE%D0%B0%D0%BD%D0%BD%D0%B0_%D0%9A%D1%80%D0%B5%D1%81%D1%82%D0%B8%D1%82%D0%B5%D0%BB%D1%8F.JPG,34
213,36992,https://upload.wikimedia.org/wikipedia/commons/0/00/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_-_panoramio_%2816%29.jpg,34
352,37131,https://upload.wikimedia.org/wikipedia/commons/c/c6/16._%D0%9F%D0%B0%D1%80%D0%BA_%22%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22_%D1%82%D0%B0_%D0%BF%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D1%96_%D1%81%D0%BF%D0%BE%D1%80%D1%83%D0%B4%D0%B8_%28%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0%29.JPG,34
434,37213,https://upload.wikimedia.org/wikipedia/commons/0/06/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80i%D1%8F_%D1%82%D0%B0_%D0%BF%D0%B0%D1%80%D0%BA%D0%BE%D0%B2i_%D1%81%D0%BF%D0%BE%D1%80%D1%83%D0%B4%D0%B8._%D0%BC_%D0%91%D1%96%D0%BB%D0%B0_%D1%86%D0%B5%D1%80%D0%BA%D0%B2%D0%B0_16.jpg,34
453,37232,https://upload.wikimedia.org/wikipedia/commons/5/50/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0_01.JPG,34
549,37328,https://upload.wikimedia.org/wikipedia/commons/f/fa/Protected_trees_in_Oleksandria_Park_06.jpg,34
119,36898,https://upload.wikimedia.org/wikipedia/commons/9/95/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_-_panoramio_%287%29.jpg,34
481,37260,https://upload.wikimedia.org/wikipedia/commons/e/ef/%D0%9A%D1%80%D0%B8%D0%B6%D0%BD%D1%96_%D0%9F%D0%BE%D0%BB%D1%96%D1%82_%D0%BF%D0%B0%D1%80%D0%BE%D1%8E_DSC_1000.jpg,34
349,37128,https://upload.wikimedia.org/wikipedia/commons/d/dd/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%28%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0%29_07.jpg,34
525,37304,https://upload.wikimedia.org/wikipedia/commons/0/0d/7._%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0_%28125%29.JPG,34
437,37216,https://upload.wikimedia.org/wikipedia/commons/1/13/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_060.jpg,34
112,36891,https://upload.wikimedia.org/wikipedia/commons/0/0e/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_IMG_4343.jpg,34
611,37390,https://upload.wikimedia.org/wikipedia/commons/1/17/%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%BD%D0%BA%D0%B0_%D0%B2_%D0%BF%D0%B0%D1%80%D0%BA%D1%83.jpg,34
715,37494,https://upload.wikimedia.org/wikipedia/commons/9/90/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D0%B2%D0%B5%D1%81%D0%BD%D0%B0_06.JPG,34
610,37389,https://upload.wikimedia.org/wikipedia/commons/6/64/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0_45.JPG,34
113,36892,https://upload.wikimedia.org/wikipedia/commons/f/f4/Oleksandriia-bila-tserkva-07.JPG,34
384,37163,https://upload.wikimedia.org/wikipedia/commons/3/36/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D0%B9%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA%21.jpg,34
841,37620,https://upload.wikimedia.org/wikipedia/commons/5/54/%D0%9E%D1%81%D1%96%D0%BD%D0%BD%D1%8F_%D0%BA%D0%B0%D0%B7%D0%BA%D0%B0.jpg,34
43,36822,https://upload.wikimedia.org/wikipedia/commons/1/1f/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%28%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0%29_23.jpg,34
777,37556,https://upload.wikimedia.org/wikipedia/commons/9/9c/%D0%A1%D1%82%D0%B0%D1%82%D1%83%D1%8F_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D0%B9%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D0%BF%D0%B0%D1%80%D0%BA%D1%83.jpg,34
147,36926,https://upload.wikimedia.org/wikipedia/commons/3/3a/Oleksandria_dendropark_May_2016_2.jpg,34
235,37014,https://upload.wikimedia.org/wikipedia/commons/5/5e/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_._%D0%94%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA6.JPG,34
284,37063,https://upload.wikimedia.org/wikipedia/commons/2/28/%D0%A2%D1%83%D1%80%D0%B5%D1%86%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%B2%D1%96%D0%BB%D1%8C%D0%B9%D0%BE%D0%BD.jpg,34
515,37294,https://upload.wikimedia.org/wikipedia/commons/a/a0/%D0%9E%D1%81%D1%96%D0%BD%D0%BD%D1%96%D0%B9_%D1%84%D0%BE%D0%BD%D1%82%D0%B0%D0%BD%2C_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0.jpg,34
582,37361,https://upload.wikimedia.org/wikipedia/commons/3/32/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_023.jpg,34
210,36989,https://upload.wikimedia.org/wikipedia/commons/9/99/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%28%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA%29_59.JPG,34
270,37049,https://upload.wikimedia.org/wikipedia/commons/0/06/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_IMG_4472.jpg,34
623,37402,https://upload.wikimedia.org/wikipedia/commons/b/b6/%D0%94%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D0%B3%D0%B0%D0%BB%D1%8F%D0%B2%D0%B8%D0%BD%D0%B0.JPG,34
467,37246,https://upload.wikimedia.org/wikipedia/commons/0/0f/%D0%94%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA_%22%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22_-_%D0%BF%D1%80%D1%83%D0%B4_%D0%9F%D0%BE%D0%BF%D0%BE%D0%B2%D0%B8%D1%87%D0%B0.JPG,34
843,37622,https://upload.wikimedia.org/wikipedia/commons/c/ce/%D0%92%D0%BE%D0%B4%D0%BE%D1%81%D0%BF%D0%B0%D0%B4_%2C%2C%D0%A7%D0%B5%D1%80%D0%B5%D0%BF%D0%B0%D1%85%D0%B0%22-%D0%BF%D0%B0%D1%80%D0%BA_%2C%2C%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22.JPG,34
78,36857,https://upload.wikimedia.org/wikipedia/commons/c/c2/%D0%98%D0%B7%D0%BE%D0%B1%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5_422.jpg,34
693,37472,https://upload.wikimedia.org/wikipedia/commons/8/82/%D0%A4%D0%BE%D1%82%D0%BE_3.jpg,34
108,36887,https://upload.wikimedia.org/wikipedia/commons/e/e3/%2C%2C%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22_-_%D0%B4%D0%BE%D1%80%D0%BE%D0%B3%D0%B0_%D0%BD%D0%B0_%2C%2C%D0%9F%D0%B0%D0%BB%D1%96%D0%B5%D0%B2%D1%83_%D0%B3%D0%BE%D1%80%D1%83%22.JPG,34
676,37455,https://upload.wikimedia.org/wikipedia/commons/c/c7/Bila_Tserkva%2C_Kyivs%27ka_oblast%2C_Ukraine_-_panoramio_%2875%29.jpg,34
216,36995,https://upload.wikimedia.org/wikipedia/commons/f/f0/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D0%B2%D0%B5%D1%81%D0%BD%D0%B0_07.JPG,34
