,0,1,2
203,77548,https://upload.wikimedia.org/wikipedia/commons/c/c2/Saint_Hripsime_of_Vagharshapat_5.JPG,80
321,77666,https://upload.wikimedia.org/wikipedia/commons/d/d3/St._Hripsime_church_in_Vagharshapat_121.jpg,80
88,77433,https://upload.wikimedia.org/wikipedia/commons/a/ab/Cross-stone_in_the_courtyard_of_St._Hripsime_03.JPG,80
234,77579,https://upload.wikimedia.org/wikipedia/commons/c/c8/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5%E2%80%A413.JPG,80
658,78003,https://upload.wikimedia.org/wikipedia/commons/e/e0/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_%D5%8F%D5%A1%D5%B3%D5%A1%D6%80_28.jpg,80
575,77920,https://upload.wikimedia.org/wikipedia/commons/5/5a/St._Hripsime_church_in_Vagharshapat_031.jpg,80
112,77457,https://upload.wikimedia.org/wikipedia/commons/7/70/St._Hripsime_church_in_Vagharshapat_096.jpg,80
580,77925,https://upload.wikimedia.org/wikipedia/commons/d/db/St._Hripsime_church_in_Vagharshapat_026.jpg,80
400,77745,https://upload.wikimedia.org/wikipedia/commons/2/28/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_48.jpg,80
506,77851,https://upload.wikimedia.org/wikipedia/commons/9/9e/St._Hripsime_church_in_Vagharshapat_063.jpg,80
175,77520,https://upload.wikimedia.org/wikipedia/commons/8/86/Saint_Hripsime_Church%2C_Vagharshapat%2C_Armenia_14.jpg,80
581,77926,https://upload.wikimedia.org/wikipedia/commons/8/86/Khacqar_near_Hripsime_23.JPG,80
592,77937,https://upload.wikimedia.org/wikipedia/commons/6/62/St_Hripsime_church%2C_ArmAg_%281%29.JPG,80
21,77366,https://upload.wikimedia.org/wikipedia/commons/5/56/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5%E2%80%A4%D5%A9.JPG,80
12,77357,https://upload.wikimedia.org/wikipedia/commons/a/a0/St._Hripsime_church_in_Vagharshapat_057.jpg,80
476,77821,https://upload.wikimedia.org/wikipedia/commons/6/61/Monuments_in_Hripsime_02.JPG,80
317,77662,https://upload.wikimedia.org/wikipedia/commons/8/8f/St._Hripsime_church_in_Vagharshapat_163.jpg,80
367,77712,https://upload.wikimedia.org/wikipedia/commons/f/f4/St._Hripsime_church_in_Vagharshapat_112.jpg,80
517,77862,https://upload.wikimedia.org/wikipedia/commons/5/51/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_42.jpg,80
324,77669,https://upload.wikimedia.org/wikipedia/commons/6/68/Saint_Hripsime_Church%2C_Vagharshapat%2C_Armenia_08.jpg,80
346,77691,https://upload.wikimedia.org/wikipedia/commons/e/ec/Hripsime_church_Jan_2016_walls.jpg,80
303,77648,https://upload.wikimedia.org/wikipedia/commons/5/55/St_Hripsime_church%2C_ArmAg_%287%29.JPG,80
513,77858,https://upload.wikimedia.org/wikipedia/commons/0/06/St_Hripsime_church%2C_ArmAg_%2838%29.JPG,80
586,77931,https://upload.wikimedia.org/wikipedia/commons/9/98/St._Hripsime_church_in_Vagharshapat_051.jpg,80
212,77557,https://upload.wikimedia.org/wikipedia/commons/e/e6/Khacqar_near_Hripsime_07.JPG,80
329,77674,https://upload.wikimedia.org/wikipedia/commons/7/72/Hripsime_2014_pic_16.JPG,80
641,77986,https://upload.wikimedia.org/wikipedia/commons/0/09/Saint_Hripsime_Church%2C_Vagharshapat%2C_Armenia_07.jpg,80
189,77534,https://upload.wikimedia.org/wikipedia/commons/9/96/St._Hripsime_church_in_Vagharshapat_162.jpg,80
537,77882,https://upload.wikimedia.org/wikipedia/commons/a/aa/St_Hripsime_church%2C_ArmAg_%2817%29.JPG,80
637,77982,https://upload.wikimedia.org/wikipedia/commons/1/17/St._Hripsime_church_in_Vagharshapat_069.jpg,80
560,77905,https://upload.wikimedia.org/wikipedia/commons/7/72/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_46.jpg,80
67,77412,https://upload.wikimedia.org/wikipedia/commons/5/5f/St._Hripsime_church_in_Vagharshapat_024.jpg,80
278,77623,https://upload.wikimedia.org/wikipedia/commons/3/3f/Hripsime_church_Jan_2016_dome_interior.jpg,80
47,77392,https://upload.wikimedia.org/wikipedia/commons/1/14/Hripsime_altar.jpg,80
428,77773,https://upload.wikimedia.org/wikipedia/commons/d/df/Hripsime_church%2C_June_2016.jpg,80
116,77461,https://upload.wikimedia.org/wikipedia/commons/3/36/St._Hripsime_church_in_Vagharshapat_160.jpg,80
265,77610,https://upload.wikimedia.org/wikipedia/commons/0/04/St._Hripsime_church_in_Vagharshapat_002.jpg,80
441,77786,https://upload.wikimedia.org/wikipedia/commons/9/96/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_%D5%BF%D5%A1%D5%B3%D5%A1%D6%80_05.jpg,80
183,77528,https://upload.wikimedia.org/wikipedia/commons/1/12/Hripsime_2014_pic_11.JPG,80
294,77639,https://upload.wikimedia.org/wikipedia/commons/0/0e/St_Hripsime_church%2C_ArmAg_%2836%29.JPG,80
546,77891,https://upload.wikimedia.org/wikipedia/commons/c/c6/St_Hripsime_church%2C_ArmAg_%2833%29.JPG,80
401,77746,https://upload.wikimedia.org/wikipedia/commons/f/f5/%D4%B5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%D5%8D%D5%A2._%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_05.JPG,80
614,77959,https://upload.wikimedia.org/wikipedia/commons/f/f2/St._Hripsime_church_in_Vagharshapat_035.jpg,80
253,77598,https://upload.wikimedia.org/wikipedia/commons/d/de/St._Hripsime_church_in_Vagharshapat_127.jpg,80
559,77904,https://upload.wikimedia.org/wikipedia/commons/f/fd/Hripsime_2014_pic_09.JPG,80
448,77793,https://upload.wikimedia.org/wikipedia/commons/0/0c/St._Hripsime_church_in_Vagharshapat_066.jpg,80
104,77449,https://upload.wikimedia.org/wikipedia/commons/1/1a/Jerevan_-_Armeni%C3%AB_%282892532574%29.jpg,80
608,77953,https://upload.wikimedia.org/wikipedia/commons/1/1b/%D4%B5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%D5%8D._%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5%2C_%D6%84._%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_05.jpg,80
623,77968,https://upload.wikimedia.org/wikipedia/commons/8/8e/Jerevan_-_Armeni%C3%AB_%282892534734%29.jpg,80
9,77354,https://upload.wikimedia.org/wikipedia/commons/5/5b/St_Hripsime_church%2C_ArmAg_%2825%29.JPG,80
304,77649,http://upload.wikimedia.org/wikipedia/commons/b/b8/S._Hripsime_exterior.JPG,80
105,77450,http://upload.wikimedia.org/wikipedia/commons/d/d4/Hripsime2.jpg,80
284,77629,https://upload.wikimedia.org/wikipedia/commons/f/ff/Saint_Hripsime_Church%2C_Echmiadzin_04.jpg,80
359,77704,https://upload.wikimedia.org/wikipedia/commons/2/26/Armenia_-_St._Hripsime_Dome_%285037429718%29.jpg,80
168,77513,https://upload.wikimedia.org/wikipedia/commons/3/3d/Khacqar_near_Hripsime_19.JPG,80
487,77832,https://upload.wikimedia.org/wikipedia/commons/e/e7/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_%D5%8F%D5%A1%D5%B3%D5%A1%D6%80_21.jpg,80
247,77592,https://upload.wikimedia.org/wikipedia/commons/d/d6/Hripsime_church_46.JPG,80
0,77345,https://upload.wikimedia.org/wikipedia/commons/c/cf/Douthat_Women%27s_Wellness_Weekend_%286184541940%29.jpg,79
170,77515,https://upload.wikimedia.org/wikipedia/commons/a/a6/Monuments_in_Hripsime_03.JPG,80
80,77425,https://upload.wikimedia.org/wikipedia/commons/2/25/Hripsime_church_48.JPG,80
520,77865,https://upload.wikimedia.org/wikipedia/commons/f/f8/Hripsime_2014_pic_05.JPG,80
138,77483,https://upload.wikimedia.org/wikipedia/commons/b/ba/Hripsiime_2015_jun_pic_10.JPG,80
152,77497,https://upload.wikimedia.org/wikipedia/commons/e/e1/%D5%8D._%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A524.JPG,80
137,77482,http://upload.wikimedia.org/wikipedia/commons/6/61/Echmiadzin_1049.jpg,80
94,77439,https://upload.wikimedia.org/wikipedia/commons/2/26/Hripsime_church_13.JPG,80
230,77575,https://upload.wikimedia.org/wikipedia/commons/6/69/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_17.jpg,80
296,77641,https://upload.wikimedia.org/wikipedia/commons/f/f3/St._Hripsime_church_in_Vagharshapat_094.jpg,80
433,77778,https://upload.wikimedia.org/wikipedia/commons/d/dc/S._Hripsime_Church_South.jpg,80
143,77488,https://upload.wikimedia.org/wikipedia/commons/1/19/Hripsime_church_50.JPG,80
332,77677,https://upload.wikimedia.org/wikipedia/commons/d/d1/Hripsime_church_plan.jpg,80
524,77869,https://upload.wikimedia.org/wikipedia/commons/5/57/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_32.jpg,80
556,77901,https://upload.wikimedia.org/wikipedia/commons/c/cc/Saint_Hripsime_Church%2C_Vagharshapat%2C_Armenia_18.jpg,80
557,77902,https://upload.wikimedia.org/wikipedia/commons/3/3e/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_54.jpg,80
72,77417,https://upload.wikimedia.org/wikipedia/commons/8/83/Cross-stone_in_the_courtyard_of_St._Hripsime_05.JPG,80
382,77727,http://upload.wikimedia.org/wikipedia/commons/b/b5/Tombstone_-_Garabed_II_of_Armenia.JPG,80
25,77370,https://upload.wikimedia.org/wikipedia/commons/4/46/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_%D5%BF%D5%A1%D5%B3%D5%A1%D6%80_12.jpg,80
100,77445,https://upload.wikimedia.org/wikipedia/commons/3/31/Hripsiime_2015_jun_pic_21.JPG,80
161,77506,https://upload.wikimedia.org/wikipedia/commons/9/94/Saint_Hripsime_of_Vagharshapat_1.tif,80
135,77480,https://upload.wikimedia.org/wikipedia/commons/0/08/%D4%B5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%D5%8D._%D5%80%D5%8C%D4%BB%D5%93%D5%8D%D4%BB%D5%84%D4%B5_2.JPG,80
124,77469,https://upload.wikimedia.org/wikipedia/commons/6/6f/Hripsime_%282%29.jpg,80
162,77507,https://upload.wikimedia.org/wikipedia/commons/d/dd/St._Hripsime_church_in_Vagharshapat_020.jpg,80
15,77360,https://upload.wikimedia.org/wikipedia/commons/b/ba/Hripsime_church_Jan_2016_partial_view_of_the_walls.jpg,80
248,77593,https://upload.wikimedia.org/wikipedia/commons/c/c2/Hripsiime_2015_jun_pic_01.JPG,80
371,77716,https://upload.wikimedia.org/wikipedia/commons/5/59/Saint_Hripsime_Church%2C_Vagharshapat%2C_Armenia_12.jpg,80
306,77651,https://upload.wikimedia.org/wikipedia/commons/2/27/Hripsiime_2015_jun_pic_11.JPG,80
180,77525,https://upload.wikimedia.org/wikipedia/commons/8/8c/Cemetery_near_Hripsime_church_19.jpg,80
514,77859,https://upload.wikimedia.org/wikipedia/commons/d/d4/St._Hripsime_church_in_Vagharshapat_081.jpg,80
491,77836,https://upload.wikimedia.org/wikipedia/commons/e/eb/St._Hripsime_church_in_Vagharshapat_107.jpg,80
55,77400,https://upload.wikimedia.org/wikipedia/commons/c/c1/%D4%B5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB_%D5%8D%D5%A2._%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_04.JPG,80
246,77591,https://upload.wikimedia.org/wikipedia/commons/8/84/Hripsime_Church_plan.png,80
233,77578,https://upload.wikimedia.org/wikipedia/commons/5/54/St._Hripsime_church_in_Vagharshapat_059.jpg,80
635,77980,http://upload.wikimedia.org/wikipedia/commons/f/f6/Chindoor.jpg,80
30,77375,https://upload.wikimedia.org/wikipedia/commons/c/c2/Cross-stone_in_the_courtyard_of_St._Hripsime_04.JPG,80
654,77999,https://upload.wikimedia.org/wikipedia/commons/9/95/St._Hripsime_church_in_Vagharshapat_088.jpg,80
173,77518,https://upload.wikimedia.org/wikipedia/commons/4/43/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_%D5%BF%D5%A1%D5%B3%D5%A1%D6%80_08.jpg,80
454,77799,https://upload.wikimedia.org/wikipedia/commons/7/75/St._Hripsime_church_in_Vagharshapat_011.jpg,80
64,77409,https://upload.wikimedia.org/wikipedia/commons/0/07/Hripsime_church_56.JPG,80
338,77683,https://upload.wikimedia.org/wikipedia/commons/9/96/Gavit_Saint_Hripsime_Church%2C_Armenia.JPG,80
136,77481,http://upload.wikimedia.org/wikipedia/commons/4/4d/Niches_in_the_southwest_corner_of_Saint_Hripsime_Church.jpg,80
657,78002,https://upload.wikimedia.org/wikipedia/commons/3/3a/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5%E2%80%A49.JPG,80
589,77934,https://upload.wikimedia.org/wikipedia/commons/0/05/Hripsime_church_38.JPG,80
36,77381,https://upload.wikimedia.org/wikipedia/commons/c/c7/Hripsime_2014_pic_23.JPG,80
95,77440,https://upload.wikimedia.org/wikipedia/commons/4/45/Saint_Hripsime_Church%2C_Vagharshapat%2C_Armenia_20.jpg,80
24,77369,https://upload.wikimedia.org/wikipedia/commons/2/21/Hripsime_church_23.JPG,80
596,77941,http://upload.wikimedia.org/wikipedia/commons/1/1b/St._Hripsime_Tombstone.JPG,80
288,77633,https://upload.wikimedia.org/wikipedia/commons/5/52/St._Hripsime_church_in_Vagharshapat_104.jpg,80
255,77600,https://upload.wikimedia.org/wikipedia/commons/1/10/St._Hripsime_church_in_Vagharshapat_099.jpg,80
408,77753,https://upload.wikimedia.org/wikipedia/commons/6/60/St._Hripsime_church_in_Vagharshapat_079.jpg,80
374,77719,https://upload.wikimedia.org/wikipedia/commons/1/12/Hripsime_church_40.JPG,80
141,77486,https://upload.wikimedia.org/wikipedia/commons/c/c6/Cross-stone_in_the_courtyard_of_St._Hripsime_08.JPG,80
630,77975,https://upload.wikimedia.org/wikipedia/commons/2/2b/St._Hripsime_church_in_Vagharshapat_040.jpg,80
185,77530,https://upload.wikimedia.org/wikipedia/commons/9/9a/Khacqar_near_Hripsime_10.JPG,80
459,77804,https://upload.wikimedia.org/wikipedia/commons/9/9f/Cross-stone_in_the_courtyard_of_St._Hripsime_church_04.jpg,80
256,77601,https://upload.wikimedia.org/wikipedia/commons/9/90/Khacqar_near_Hripsime_09.JPG,80
407,77752,https://upload.wikimedia.org/wikipedia/commons/0/07/St_Hripsime_church%2C_ArmAg_%2822%29.JPG,80
372,77717,https://upload.wikimedia.org/wikipedia/commons/8/8a/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_21.jpg,80
298,77643,https://upload.wikimedia.org/wikipedia/commons/6/60/Cemetery_near_Hripsime_church_11.jpg,80
32,77377,https://upload.wikimedia.org/wikipedia/commons/9/9b/St._Hripsime_church_in_Vagharshapat_097.jpg,80
646,77991,https://upload.wikimedia.org/wikipedia/commons/6/61/Hripsime_church_34.JPG,80
172,77517,https://upload.wikimedia.org/wikipedia/commons/3/3f/The_rampart_of_the_St._Hripsime_church_01.JPG,80
91,77436,https://upload.wikimedia.org/wikipedia/commons/8/88/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_33.jpg,80
251,77596,https://upload.wikimedia.org/wikipedia/commons/4/4c/St._Hripsime_church_in_Vagharshapat_142.jpg,80
464,77809,https://upload.wikimedia.org/wikipedia/commons/a/a6/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_09.jpg,80
148,77493,https://upload.wikimedia.org/wikipedia/commons/9/97/Hripsime_church_Jan_2016_dome_exterior.jpg,80
473,77818,https://upload.wikimedia.org/wikipedia/commons/c/c9/St._Hripsime_church_in_Vagharshapat_083.jpg,80
339,77684,https://upload.wikimedia.org/wikipedia/commons/9/9c/St._Hripsime_church_in_Vagharshapat_074.jpg,80
274,77619,https://upload.wikimedia.org/wikipedia/commons/6/6e/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_25.jpg,80
205,77550,https://upload.wikimedia.org/wikipedia/commons/2/27/St._Hripsime_church_in_Vagharshapat_082.jpg,80
254,77599,https://upload.wikimedia.org/wikipedia/commons/e/e1/Hripsime_church_33.JPG,80
178,77523,https://upload.wikimedia.org/wikipedia/commons/9/95/St._Hripsime_church_in_Vagharshapat_111.jpg,80
307,77652,https://upload.wikimedia.org/wikipedia/commons/0/00/%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_%D5%A5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%B8%D6%82_%D5%B6%D5%AF%D5%A1%D6%80%D5%B6%D5%A5%D6%80%D5%A8_04.jpg,80
440,77785,https://upload.wikimedia.org/wikipedia/commons/b/b9/St._Hripsime_church_in_Vagharshapat_105.jpg,80
84,77429,https://upload.wikimedia.org/wikipedia/commons/9/9f/St_Hripsime_church%2C_ArmAg_%2826%29.JPG,80
129,77474,https://upload.wikimedia.org/wikipedia/commons/f/fd/%D5%8D._%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A584.JPG,80
292,77637,https://upload.wikimedia.org/wikipedia/commons/7/76/Hripsime_2014_pic_06.JPG,80
566,77911,https://upload.wikimedia.org/wikipedia/commons/9/97/Abbot%27s_home_in_the_courtyard_of_St._Hripsime.JPG,80
182,77527,https://upload.wikimedia.org/wikipedia/commons/0/02/St._Hripsime_church_in_Vagharshapat_044.jpg,80
37,77382,https://upload.wikimedia.org/wikipedia/commons/2/2f/Cross-stone_in_the_courtyard_of_St._Hripsime_12.JPG,80
287,77632,https://upload.wikimedia.org/wikipedia/commons/b/b7/Saint_Hripsime_Church%2C_Echmiadzin_01.jpg,80
582,77927,https://upload.wikimedia.org/wikipedia/commons/8/80/Hrepsime_Church.jpg,80
470,77815,https://upload.wikimedia.org/wikipedia/commons/b/b6/St._Hripsime_church_in_Vagharshapat_msu-2018_11-2729.jpg,80
526,77871,https://upload.wikimedia.org/wikipedia/commons/c/c1/Liturgy_at_the_St._Hripsime_church.jpg,80
625,77970,https://upload.wikimedia.org/wikipedia/commons/7/75/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_38.jpg,80
109,77454,https://upload.wikimedia.org/wikipedia/commons/8/82/Hripsime_2014_pic_20.JPG,80
599,77944,https://upload.wikimedia.org/wikipedia/commons/e/e0/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5%E2%80%A48.JPG,80
220,77565,https://upload.wikimedia.org/wikipedia/commons/1/1f/Hripsime_church_05.JPG,80
145,77490,https://upload.wikimedia.org/wikipedia/commons/0/05/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_31.jpg,80
236,77581,https://upload.wikimedia.org/wikipedia/commons/2/28/Khacqar_near_Hripsime_17.JPG,80
535,77880,https://upload.wikimedia.org/wikipedia/commons/5/56/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5%E2%80%A418.JPG,80
426,77771,https://upload.wikimedia.org/wikipedia/commons/8/82/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_27.jpg,80
52,77397,https://upload.wikimedia.org/wikipedia/commons/d/d7/Saint_Hripsime_Church%2C_Vagharshapat%2C_Armenia_13.jpg,80
315,77660,https://upload.wikimedia.org/wikipedia/commons/9/90/Armenia_-_St._Hripsime_%285037456098%29.jpg,80
414,77759,https://upload.wikimedia.org/wikipedia/commons/3/34/St._Hripsime_church_in_Vagharshapat_038.jpg,80
125,77470,https://upload.wikimedia.org/wikipedia/commons/e/ef/Hripsiime_2015_jun_pic_04.JPG,80
578,77923,https://upload.wikimedia.org/wikipedia/commons/8/88/%D5%8D._%D5%80%D5%8C%D4%BB%D5%93%D5%8D%D4%BB%D5%84%D4%B5_%D4%B5%D5%AF%D5%A5%D5%B2%D5%A5%D6%81%D5%AB.jpg,80
305,77650,https://upload.wikimedia.org/wikipedia/commons/e/ef/St_Hripsime_church%2C_ArmAg_%284%29.JPG,80
22,77367,https://upload.wikimedia.org/wikipedia/commons/a/af/St._Hripsime_church_in_Vagharshapat_054.jpg,80
593,77938,https://upload.wikimedia.org/wikipedia/commons/c/cc/%D5%8E%D5%A1%D5%B2%D5%A1%D6%80%D5%B7%D5%A1%D5%BA%D5%A1%D5%BF_%D5%8D%D5%B8%D6%82%D6%80%D5%A2_%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5_10.jpg,80
562,77907,https://upload.wikimedia.org/wikipedia/commons/7/71/St._Hripsime_church_in_Vagharshapat_006.jpg,80
295,77640,https://upload.wikimedia.org/wikipedia/commons/0/01/%D5%80%D5%BC%D5%AB%D6%83%D5%BD%D5%AB%D5%B4%D5%A5%E2%80%A423.JPG,80
