,0,1,2
556,87687,https://upload.wikimedia.org/wikipedia/commons/a/ac/Ba%C4%9F%C3%A7asaray_Devlet_Tarihiy-Medeniy_Qorumas%C4%B1.jpg,94
180,87311,https://upload.wikimedia.org/wikipedia/commons/e/e8/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86%D0%BE%D0%B2%D0%BE-%D0%BF%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81_%28%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86%29%2C_9.JPG,94
433,87564,https://upload.wikimedia.org/wikipedia/commons/d/df/%D0%A1%D1%80%D0%B5%D0%B4%D1%8C_%D0%BA%D0%BE%D1%80%D0%BF%D1%83%D1%81%D0%BE%D0%B2_%D0%B3%D0%B0%D1%80%D0%B5%D0%BC%D0%B0_%28%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%29.JPG,94
28,87159,https://upload.wikimedia.org/wikipedia/commons/f/f5/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_34.jpg,94
207,87338,https://upload.wikimedia.org/wikipedia/commons/c/cd/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz130.jpg,94
554,87685,https://upload.wikimedia.org/wikipedia/commons/5/51/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_%28%D0%B2%D0%BB%D1%96%D1%82%D0%BA%D1%83%29.JPG,94
124,87255,https://upload.wikimedia.org/wikipedia/commons/d/d3/Julia_Zirka_fortez_Bahchisaraj_hanskij_harem13.jpg,94
104,87235,https://upload.wikimedia.org/wikipedia/commons/3/36/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_%D1%84%D0%B0%D1%81%D0%B0%D0%B4.JPG,94
348,87479,https://upload.wikimedia.org/wikipedia/commons/7/7d/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%2C_%D0%94%D0%B2%D0%BE%D1%80%D0%B5%D1%86_%D0%94%D0%B5%D0%B2%D0%BB%D0%B5%D1%82-%D0%A1%D0%B0%D1%80%D0%B0%D0%B9%2C_%D0%9A%D0%BB%D1%83%D0%BC%D0%B1%D0%B0.JPG,94
310,87441,https://upload.wikimedia.org/wikipedia/commons/d/d8/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86%2C_%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9.jpg,94
268,87399,https://upload.wikimedia.org/wikipedia/commons/5/59/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9._%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86.JPG,94
507,87638,https://upload.wikimedia.org/wikipedia/commons/2/28/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz125.jpg,94
222,87353,https://upload.wikimedia.org/wikipedia/commons/0/0a/Julia_Zirka_fortez_Bahchisaraj_hanskij_harem8.jpg,94
238,87369,https://upload.wikimedia.org/wikipedia/commons/5/55/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_%28%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%29.jpg,94
137,87268,https://upload.wikimedia.org/wikipedia/commons/6/6a/%D0%9C%D1%83%D0%B7%D0%B5%D0%B9_-_panoramio_%288%29.jpg,94
189,87320,https://upload.wikimedia.org/wikipedia/commons/5/53/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86._%D0%9F%D0%BE%D1%80%D1%82%D0%B0%D0%BB_%D0%90%D0%BB%D0%B5%D0%B2%D0%B8%D0%B7%D0%B0.jpg,94
82,87213,http://upload.wikimedia.org/wikipedia/commons/2/21/Crimea_DSC_0057.jpg,94
234,87365,https://upload.wikimedia.org/wikipedia/commons/f/fb/%D0%9C%D1%96%D0%BD%D0%B0%D1%80%D0%B5%D1%82%D0%B8_%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%BE%D1%97_%D1%85%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%BE%D1%97_%D0%BC%D0%B5%D1%87%D0%B5%D1%82%D1%96.jpg,94
576,87707,https://upload.wikimedia.org/wikipedia/commons/4/42/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%868.JPG,94
147,87278,https://upload.wikimedia.org/wikipedia/commons/7/76/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_%D1%81%D0%B5%D1%80%D0%B5%D0%B4_%D0%B7%D0%B5%D0%BB%D0%B5%D0%BD%D1%96.JPG,94
97,87228,https://upload.wikimedia.org/wikipedia/commons/a/a5/Julia_Zirka_fortez_Bahchisaraj_hanskij_harem15.jpg,94
398,87529,https://upload.wikimedia.org/wikipedia/commons/2/25/Crimea_DSC_0025.jpg,94
565,87696,https://upload.wikimedia.org/wikipedia/commons/e/e8/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_13333.jpg,94
333,87464,https://upload.wikimedia.org/wikipedia/commons/5/57/Hansaray02.jpg,94
340,87471,https://upload.wikimedia.org/wikipedia/commons/a/a5/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86%D0%BE%D0%B2%D0%BE-%D0%BF%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B0_11_%D0%A1%D1%82%D0%B5%D0%BB%D1%8F.JPG,94
520,87651,https://upload.wikimedia.org/wikipedia/commons/2/29/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz5.jpg,94
342,87473,https://upload.wikimedia.org/wikipedia/commons/2/29/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86%D0%BE%D0%B2%D0%BE-%D0%BF%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B0_01.JPG,94
497,87628,https://upload.wikimedia.org/wikipedia/commons/2/2d/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_-_panoramio_%286%29.jpg,94
66,87197,https://upload.wikimedia.org/wikipedia/commons/6/69/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_12.jpg,94
409,87540,https://upload.wikimedia.org/wikipedia/commons/6/68/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2839%29.jpg,94
402,87533,https://upload.wikimedia.org/wikipedia/commons/0/0f/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%8614.JPG,94
278,87409,https://upload.wikimedia.org/wikipedia/commons/0/07/Julia_Zirka_fortez_Bahchisaraj_hanskij_biuk1.jpg,94
190,87321,https://upload.wikimedia.org/wikipedia/commons/9/9a/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%28105%29.jpg,94
358,87489,https://upload.wikimedia.org/wikipedia/commons/d/dd/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz194.JPG,94
56,87187,https://upload.wikimedia.org/wikipedia/commons/0/01/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86._%D0%93%D0%BB%D0%B0%D0%B2%D0%BD%D1%8B%D0%B9_%D0%BA%D0%BE%D1%80%D0%BF%D1%83%D1%81_%28%D0%B6%D0%B8%D0%BB%D1%8B%D0%B5_%D0%BF%D0%BE%D0%BA%D0%BE%D0%B8%29.jpg,94
428,87559,https://upload.wikimedia.org/wikipedia/commons/f/f3/Julia_Zirka_fortez_Bahchisaraj_hanskij_biblio1.jpg,94
344,87475,https://upload.wikimedia.org/wikipedia/commons/4/4f/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz62.jpg,94
249,87380,https://upload.wikimedia.org/wikipedia/commons/5/55/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2845%29.jpg,94
383,87514,https://upload.wikimedia.org/wikipedia/commons/2/29/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_120.jpg,94
439,87570,https://upload.wikimedia.org/wikipedia/commons/2/2f/Unnamed1_-_panoramio_%281903%29.jpg,94
430,87561,https://upload.wikimedia.org/wikipedia/commons/0/0d/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_112.jpg,94
262,87393,https://upload.wikimedia.org/wikipedia/commons/a/a5/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_8.JPG,94
19,87150,https://upload.wikimedia.org/wikipedia/commons/5/5e/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_26.jpg,94
123,87254,https://upload.wikimedia.org/wikipedia/commons/3/32/Vanalinna_katused_Baht%C5%A1isarais.jpg,94
445,87576,https://upload.wikimedia.org/wikipedia/commons/1/17/Julia_Zirka_fortez_Bahchisaraj_hanskij_sokolina3.jpg,94
99,87230,http://upload.wikimedia.org/wikipedia/commons/1/17/Crimea_DSC_0049.jpg,94
389,87520,https://upload.wikimedia.org/wikipedia/commons/6/61/%D0%9A%D1%80%D1%8B%D0%BC_0139_copy.jpg,94
172,87303,https://upload.wikimedia.org/wikipedia/commons/f/f8/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_%D0%B2%D1%85%D1%96%D0%B4.JPG,94
185,87316,https://upload.wikimedia.org/wikipedia/commons/3/30/Crimea_DSC_0035.jpg,94
198,87329,https://upload.wikimedia.org/wikipedia/commons/c/c6/Unnamed1_-_panoramio_%281912%29.jpg,94
560,87691,https://upload.wikimedia.org/wikipedia/commons/e/e5/%D0%93%D0%BE%D0%BB%D0%BE%D0%B2%D0%BD%D0%B8%D0%B9_%D0%BA%D0%BE%D1%80%D0%BF%D1%83%D1%81..jpg,94
373,87504,https://upload.wikimedia.org/wikipedia/commons/f/f0/%D0%9A%D1%80%D1%8B%D0%BC%2C_%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9_-_%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_20.jpg,94
134,87265,https://upload.wikimedia.org/wikipedia/commons/3/37/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2862%29.jpg,94
492,87623,https://upload.wikimedia.org/wikipedia/commons/5/57/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86%2C_%D0%B2%D0%BD%D1%83%D1%82%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80.jpg,94
228,87359,https://upload.wikimedia.org/wikipedia/commons/5/51/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%28103%29.jpg,94
350,87481,https://upload.wikimedia.org/wikipedia/commons/4/4b/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2843%29.jpg,94
192,87323,https://upload.wikimedia.org/wikipedia/commons/e/e1/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86%D0%BE%D0%B2%D0%BE-%D0%BF%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D0%B8%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81_%28%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86%29%2C_10.jpg,94
177,87308,https://upload.wikimedia.org/wikipedia/commons/c/c5/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%2C_%D0%94%D0%B2%D0%BE%D1%80%D0%B5%D1%86_%D0%94%D0%B5%D0%B2%D0%BB%D0%B5%D1%82-%D0%A1%D0%B0%D1%80%D0%B0%D0%B9%2C_%D0%A1%D0%BE%D1%81%D1%83%D0%B4%D1%8B.JPG,94
25,87156,https://upload.wikimedia.org/wikipedia/commons/a/af/%D0%94%D0%BE%D1%80%D0%BE%D0%B3%D0%BE%D1%8E_%D0%B2_%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_%28%D1%87%D0%B1_%D0%BE%D0%B1%D1%80%D0%BE%D0%B1%D0%BA%D0%B0%29.jpg,94
15,87146,https://upload.wikimedia.org/wikipedia/commons/3/30/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86._%D0%A4%D0%B0%D1%81%D0%B0%D0%B4_02.jpg,94
381,87512,https://upload.wikimedia.org/wikipedia/commons/e/e7/01-204-9101._%D0%A1%D0%B0%D0%B4%D0%B8_%D1%96_%D0%BF%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D1%96_%D1%81%D0%BF%D0%BE%D1%80%D1%83%D0%B4%D0%B8-1.jpg,94
126,87257,https://upload.wikimedia.org/wikipedia/commons/4/41/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz129.jpg,94
393,87524,https://upload.wikimedia.org/wikipedia/commons/1/1e/%D0%A0%D0%BE%D0%B3%D0%BE%D0%B6%D0%BA%D0%B8%D0%BD._%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D1%86%D0%BE%D0%B2%D0%BE-%D0%BF%D0%B0%D1%80%D0%BA%D0%BE%D0%B2%D1%8B%D0%B9_%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%2C_%D0%B3%D0%BB%D0%B0%D0%B2%D0%BD%D1%8B%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%2C_%D1%81%D0%B0%D0%B4._%D1%83%D0%BB%D0%B8%D1%86%D0%B0_%D0%A0%D0%B5%D1%87%D0%BD%D0%B0%D1%8F%2C_133%2C_%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%2C_%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D1%80%D0%B0%D0%B9%D0%BE%D0%BD%2C_%D0%9A%D1%80%D1%8B%D0%BC.jpg,94
165,87296,https://upload.wikimedia.org/wikipedia/commons/2/23/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2831%29.jpg,94
247,87378,https://upload.wikimedia.org/wikipedia/commons/3/38/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz51.jpg,94
486,87617,https://upload.wikimedia.org/wikipedia/commons/6/6f/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_-_%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9.jpg,94
487,87618,https://upload.wikimedia.org/wikipedia/commons/6/6c/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2829%29.jpg,94
572,87703,https://upload.wikimedia.org/wikipedia/commons/a/af/Hansaray01.jpg,94
251,87382,https://upload.wikimedia.org/wikipedia/commons/d/d6/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2824%29.jpg,94
417,87548,https://upload.wikimedia.org/wikipedia/commons/5/57/%D0%9A%D1%80%D1%8B%D0%BC%2C_%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9_-_%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_17.jpg,94
37,87168,https://upload.wikimedia.org/wikipedia/commons/a/ac/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz8.jpg,94
111,87242,https://upload.wikimedia.org/wikipedia/commons/8/80/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2844%29.jpg,94
539,87670,https://upload.wikimedia.org/wikipedia/commons/e/ec/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_-_panoramio_%281%29.jpg,94
378,87509,https://upload.wikimedia.org/wikipedia/commons/f/f5/Khanpalast_Bachtschyssaraj_Touristen.jpg,94
261,87392,http://upload.wikimedia.org/wikipedia/commons/7/70/Crimea_DSC_0046.jpg,94
451,87582,https://upload.wikimedia.org/wikipedia/commons/2/26/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz101.jpg,94
93,87224,https://upload.wikimedia.org/wikipedia/commons/c/c9/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2871%29.jpg,94
256,87387,https://upload.wikimedia.org/wikipedia/commons/a/a5/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_125.jpg,94
380,87511,https://upload.wikimedia.org/wikipedia/commons/8/88/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2888%29.jpg,94
271,87402,https://upload.wikimedia.org/wikipedia/commons/6/6f/Julia_Zirka_fortez_Bahchisaraj_hanskij_palaz11.jpg,94
201,87332,https://upload.wikimedia.org/wikipedia/commons/d/dc/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%288%29.jpg,94
24,87155,https://upload.wikimedia.org/wikipedia/commons/e/e4/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%28100%29.jpg,94
84,87215,https://upload.wikimedia.org/wikipedia/commons/4/4b/%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9%2C_%D0%94%D0%B2%D0%BE%D1%80%D0%B5%D1%86_%D0%94%D0%B5%D0%B2%D0%BB%D0%B5%D1%82-%D0%A1%D0%B0%D1%80%D0%B0%D0%B9%2C%D0%A1%D0%BE%D0%BE%D1%80%D1%83%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5.JPG,94
419,87550,https://upload.wikimedia.org/wikipedia/commons/4/44/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2892%29.jpg,94
106,87237,https://upload.wikimedia.org/wikipedia/commons/c/cd/Julia_Zirka_fortez_Bahchisaraj_hanskij_harem4.jpg,94
305,87436,https://upload.wikimedia.org/wikipedia/commons/b/b3/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9.JPG,94
573,87704,http://upload.wikimedia.org/wikipedia/commons/d/dc/Crimea_DSC_0152.jpg,94
311,87442,https://upload.wikimedia.org/wikipedia/commons/3/32/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%28102%29.jpg,94
345,87476,https://upload.wikimedia.org/wikipedia/commons/f/f2/Julia_Zirka_fortez_Bahchisaraj_hanskij_harem2.jpg,94
413,87544,https://upload.wikimedia.org/wikipedia/commons/f/f3/%D0%A5%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9_%D0%B4%D0%B2%D0%BE%D1%80%D0%B5%D1%86_-_panoramio_%2882%29.jpg,94
328,87459,https://upload.wikimedia.org/wikipedia/commons/3/34/%D0%A5%D0%B0%D0%BD%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%BF%D0%B0%D0%BB%D0%B0%D1%86_%D0%BC%D1%96%D1%81%D1%82%D0%BE_%D0%91%D0%B0%D1%85%D1%87%D0%B8%D1%81%D0%B0%D1%80%D0%B0%D0%B9.JPG,94
61,87192,https://upload.wikimedia.org/wikipedia/commons/7/7f/%D0%9E%D0%B7%D0%B4%D0%BE%D0%B1%D0%BB%D0%B5%D0%BD%D0%BD%D1%8F_%D1%81%D1%82%D1%96%D0%BD.jpg,94
