,0,1,2
429,3892,https://upload.wikimedia.org/wikipedia/commons/5/58/Feeling3.JPG,2
354,3817,https://upload.wikimedia.org/wikipedia/commons/9/9a/Lake_Saif_Ul-Malook.jpg,2
336,3799,https://upload.wikimedia.org/wikipedia/commons/1/19/Special_view_of_lake_saif_ul_maluk.jpg,2
111,3574,https://upload.wikimedia.org/wikipedia/commons/b/b3/Saif_Ul_Malook_Top_View.jpg,2
150,3613,https://upload.wikimedia.org/wikipedia/commons/2/20/The_lake_of_Pakistan.jpg,2
225,3688,https://upload.wikimedia.org/wikipedia/commons/0/05/Saifulmalook.jpg,2
473,3936,https://upload.wikimedia.org/wikipedia/commons/a/aa/Saiful_Muluk_lake_and_mountains.jpg,2
68,3531,https://upload.wikimedia.org/wikipedia/commons/7/78/Saif_Ul_Malook_Lake_5.JPG,2
420,3883,https://upload.wikimedia.org/wikipedia/commons/9/9d/Malika_Parbat_View_from_Lake_Saiful_Malook_02.jpg,2
87,3550,https://upload.wikimedia.org/wikipedia/commons/e/ee/Saiful_Muluk_Naran.JPG,2
330,3793,https://upload.wikimedia.org/wikipedia/commons/1/17/Northern_Areas_2015.1.jpg,2
392,3855,https://upload.wikimedia.org/wikipedia/commons/b/b9/LakeSaifulmalook2.jpg,2
464,3927,https://upload.wikimedia.org/wikipedia/commons/4/43/Beautiful_Saiful_Maluk_Lake_in_the_month_of_May.jpg,2
171,3634,https://upload.wikimedia.org/wikipedia/commons/b/b7/Lake_Saif-ul-Malouk%2C_Naran_%28May_2012%29.jpg,2
84,3547,https://upload.wikimedia.org/wikipedia/commons/1/1d/Beautiful_lake_Saif_ul_malook.jpg,2
247,3710,https://upload.wikimedia.org/wikipedia/commons/4/4b/Lake_saif_ul_malook%2CPakistan.jpg,2
535,3998,https://upload.wikimedia.org/wikipedia/commons/1/19/Jheel_saif-ul-malook_Naran_Pakistn.jpg,2
125,3588,https://upload.wikimedia.org/wikipedia/commons/c/ce/Lake_Naran_Pakistan.jpg,2
380,3843,https://upload.wikimedia.org/wikipedia/commons/9/95/Hummayun-Lake_Saif-ul-Maluk.JPG,2
393,3856,https://upload.wikimedia.org/wikipedia/commons/b/bb/MCHN3404.jpg,2
430,3893,https://upload.wikimedia.org/wikipedia/commons/6/6b/Beautiful_lake_saif_ul_malook.JPG,2
82,3545,https://upload.wikimedia.org/wikipedia/commons/1/1f/Jheel_Saiful_malook.jpg,2
323,3786,https://upload.wikimedia.org/wikipedia/commons/2/24/Ice_land_of_Pakistan.JPG,2
182,3645,https://upload.wikimedia.org/wikipedia/commons/a/ac/Naran_mountains_by_owais_ali.jpg,2
326,3789,https://upload.wikimedia.org/wikipedia/commons/4/45/Lake_Saiful_Malouk.jpg,2
164,3627,https://upload.wikimedia.org/wikipedia/commons/b/b4/Saful-malook.jpg,2
203,3666,https://upload.wikimedia.org/wikipedia/commons/1/14/Bank_of_Saif_Ul_Malook_1_%282%29.jpg,2
138,3601,https://upload.wikimedia.org/wikipedia/commons/1/1e/MWAOPTIMUS_04.jpg,2
472,3935,https://upload.wikimedia.org/wikipedia/commons/4/4d/Lake_Saifulmalok.jpg,2
310,3773,https://upload.wikimedia.org/wikipedia/commons/8/89/Saif-ul-Maluk%2C_Kaghan_Valley.jpg,2
301,3764,https://upload.wikimedia.org/wikipedia/commons/6/60/A_view_of_lake_saif_ul_malook.JPG,2
283,3746,https://upload.wikimedia.org/wikipedia/commons/e/e3/Saif_ul_malook_lake_01.jpg,2
85,3548,https://upload.wikimedia.org/wikipedia/commons/a/ab/Saif_Ul_Malook_Lake_3.JPG,2
407,3870,https://upload.wikimedia.org/wikipedia/commons/f/f3/Saif_ul_malook_lake_3-01.jpg,2
391,3854,https://upload.wikimedia.org/wikipedia/commons/c/c7/MWAOPTIMUS_03.jpg,2
335,3798,https://upload.wikimedia.org/wikipedia/commons/4/4e/Tanzy166.JPG,2
475,3938,https://upload.wikimedia.org/wikipedia/commons/3/39/Aerial_view_of_Saif_ul_Mulook_Lake.JPG,2
370,3833,https://upload.wikimedia.org/wikipedia/commons/2/22/Jheel_saif-ul-malook.jpg,2
363,3826,https://upload.wikimedia.org/wikipedia/commons/9/9d/Another_view_of_Lake_Saif-ul-Malook.JPG,2
400,3863,https://upload.wikimedia.org/wikipedia/commons/1/17/Saif_ul_Malookkkkk.JPG,2
40,3503,https://upload.wikimedia.org/wikipedia/commons/2/2c/Saif_ul_Malook_to_Aansoo_Lake.png,2
315,3778,https://upload.wikimedia.org/wikipedia/commons/9/90/Saiful_Malook_with_Cloud.jpg,2
30,3493,https://upload.wikimedia.org/wikipedia/commons/6/64/Snowy_peaked_mountains_view_from_Saif-ul-Maluk.JPG,2
485,3948,https://upload.wikimedia.org/wikipedia/commons/9/96/Lake_saifulmalook.jpg,2
540,4003,https://upload.wikimedia.org/wikipedia/commons/1/19/Beauty_of_Jheel_saif_ul_mulook.jpg,2
16,3479,https://upload.wikimedia.org/wikipedia/commons/6/6f/Saif-ul-malook.jpg,2
486,3949,https://upload.wikimedia.org/wikipedia/commons/7/77/Lake_Saif-ul-Mulook_6.jpg,2
127,3590,https://upload.wikimedia.org/wikipedia/commons/5/5d/Jheel_Saif_ul_Malook%2C_Naran%2C_pakistan-_2-_Abdullah_Zulfiqar.jpg,2
531,3994,https://upload.wikimedia.org/wikipedia/commons/3/31/Saif-ul-Malook_kpk_Pakistan.JPG,2
532,3995,https://upload.wikimedia.org/wikipedia/commons/e/ef/A_closer_view_of_Saif-ul-Malook.jpg,2
3,3466,https://upload.wikimedia.org/wikipedia/commons/f/f1/Lake_saif_ul_mulook.png,2
497,3960,https://upload.wikimedia.org/wikipedia/commons/c/c4/Jheel_saif_ul_malook_1.JPG,2
305,3768,https://upload.wikimedia.org/wikipedia/commons/5/58/View_of_Lake_Saif_ul_Maluk.jpg,2
110,3573,https://upload.wikimedia.org/wikipedia/commons/b/be/SAif-ul-malook_3.JPG,2
269,3732,https://upload.wikimedia.org/wikipedia/commons/e/e4/Saif-ul-Malook_Base.jpg,2
329,3792,https://upload.wikimedia.org/wikipedia/commons/a/a7/Lake_Saif-ul-Malook.jpg,2
17,3480,https://upload.wikimedia.org/wikipedia/commons/6/6d/Kaghan_Valley%2C_Pakistan_11.JPG,2
75,3538,https://upload.wikimedia.org/wikipedia/commons/f/f3/Lake_Saiful_Muluk_Tourist_Attraction.jpg,2
144,3607,https://upload.wikimedia.org/wikipedia/commons/8/85/Sunny_View_of_Lake_Saiful_Malook.jpg,2
343,3806,https://upload.wikimedia.org/wikipedia/commons/7/79/Lake_Saiful_Muluk%2C_Naran_KPK.jpg,2
289,3752,https://upload.wikimedia.org/wikipedia/commons/b/b8/Melting_Lake_Saiful_Malook.jpg,2
242,3705,https://upload.wikimedia.org/wikipedia/commons/9/9c/Saif-Ul-Malook_Lake.jpg,2
152,3615,https://upload.wikimedia.org/wikipedia/commons/b/b5/Naran_Valley_%28saif_ul_malook_Lake%29.JPG,2
219,3682,https://upload.wikimedia.org/wikipedia/commons/e/e6/Saif_ul_Malook_Lake_9.JPG,2
166,3629,https://upload.wikimedia.org/wikipedia/commons/0/0c/Lake_Saifulmulook_and_Malika_Parbat.JPG,2
477,3940,https://upload.wikimedia.org/wikipedia/commons/2/28/Lake_Saif-ul-malook%2C_Naran%2C_KPK.JPG,2
423,3886,https://upload.wikimedia.org/wikipedia/commons/5/5a/Pakistan_Northern_Area_Naran.JPG,2
141,3604,https://upload.wikimedia.org/wikipedia/commons/2/22/Saiful_muluk_lake%28Naran%29_03.jpg,2
345,3808,https://upload.wikimedia.org/wikipedia/commons/3/34/11062011422_-_Copy.jpg,2
416,3879,https://upload.wikimedia.org/wikipedia/commons/2/21/Lake_saif-ul-maluk_4.JPG,2
417,3880,https://upload.wikimedia.org/wikipedia/commons/7/7d/Scenic_Beauty_2.jpg,2
47,3510,https://upload.wikimedia.org/wikipedia/commons/1/1d/Lake_Saiful_Muluk_View.JPG,2
186,3649,https://upload.wikimedia.org/wikipedia/commons/e/eb/Saif_ul_Malook_Lake_2.jpg,2
161,3624,https://upload.wikimedia.org/wikipedia/commons/3/3e/20180513_111427_The_Half_Frozen_Saif_ul_Malook_Lake_Surrounded_by_Snow_Clad_Peaks.jpg,2
254,3717,https://upload.wikimedia.org/wikipedia/commons/0/00/Northern_Areas_Visit_%28Naran%2C_Lake_Saiful_Malook%2C_Kalam%2C_Oshu_21.jpg,2
249,3712,https://upload.wikimedia.org/wikipedia/commons/0/0b/Saif_ul_Mulook_Lake_View.JPG,2
34,3497,https://upload.wikimedia.org/wikipedia/commons/0/0a/Lake_Saif_ul_Malouk.jpg,2
50,3513,https://upload.wikimedia.org/wikipedia/commons/4/44/Northern_Areas_Visit_%28Naran%2C_Lake_Saiful_Malook%2C_Kalam%2C_Oshu_23.jpg,2
36,3499,https://upload.wikimedia.org/wikipedia/commons/3/3d/Lake_Naran.jpg,2
470,3933,https://upload.wikimedia.org/wikipedia/commons/2/2c/Saifulmalook_jheel.jpg,2
77,3540,https://upload.wikimedia.org/wikipedia/commons/5/55/Lake_Saiful-Malook_%28Naran%29.jpg,2
353,3816,https://upload.wikimedia.org/wikipedia/commons/5/5f/Lake_Saif_ul_Malook_Close_View.JPG,2
67,3530,https://upload.wikimedia.org/wikipedia/commons/1/14/Lake_Safe_ul_malook_1.jpg,2
292,3755,https://upload.wikimedia.org/wikipedia/commons/5/56/Tanzy17.JPG,2
342,3805,https://upload.wikimedia.org/wikipedia/commons/4/40/Lake_Saif-ul-Malouk_2%2C_Naran_%28May_2012%29.jpg,2
543,4006,https://upload.wikimedia.org/wikipedia/commons/b/b6/A_view_of_jheel_saif_ul_malook.jpg,2
435,3898,https://upload.wikimedia.org/wikipedia/commons/7/75/What_a_lake_called_seful_malik.JPG,2
222,3685,https://upload.wikimedia.org/wikipedia/commons/7/7e/Kaghan_Valley_z_7.jpg,2
228,3691,https://upload.wikimedia.org/wikipedia/commons/e/e6/Saiful_Muluk_Lake%2C_Naran.JPG,2
312,3775,https://upload.wikimedia.org/wikipedia/commons/a/ab/Lake_Saif_all_Malook_Naran_Valley.jpg,2
453,3916,https://upload.wikimedia.org/wikipedia/commons/3/38/Naran_Kaghan%2C_Pakistan.JPG,2
107,3570,https://upload.wikimedia.org/wikipedia/commons/3/39/The_Lake_of_hidden_mysteries_%2CSaif-ul-Muluk.jpg,2
218,3681,https://upload.wikimedia.org/wikipedia/commons/4/42/Lake_Saifull_Molook.jpg,2
321,3784,https://upload.wikimedia.org/wikipedia/commons/b/bb/Lake_Naraan_Valley_3.jpg,2
364,3827,https://upload.wikimedia.org/wikipedia/commons/d/d0/File231.jpg,2
6,3469,https://upload.wikimedia.org/wikipedia/commons/5/5e/Lake_SaifulMulook_1.JPG,2
97,3560,https://upload.wikimedia.org/wikipedia/commons/b/b2/Scape_2.jpg,2
490,3953,https://upload.wikimedia.org/wikipedia/commons/2/29/Sister_mountains_Saifulmalook.jpg,2
190,3653,https://upload.wikimedia.org/wikipedia/commons/5/53/Overlooking_Saif-ul-Malook.jpg,2
415,3878,https://upload.wikimedia.org/wikipedia/commons/c/ce/Lake_saifulmaluk_naran.jpg,2
205,3668,https://upload.wikimedia.org/wikipedia/commons/7/74/Naran_Valley_%28saif_ul_malook_Lake%29_4.jpg,2
194,3657,https://upload.wikimedia.org/wikipedia/commons/7/74/Lake_Saiful_Muluk.JPG,2
133,3596,https://upload.wikimedia.org/wikipedia/commons/5/55/Saif-ul-malook_lake.jpg,2
104,3567,https://upload.wikimedia.org/wikipedia/commons/3/39/Saif_ul_Malook_Lake_-_KPK_Pakistan_4.jpg,2
482,3945,https://upload.wikimedia.org/wikipedia/commons/b/be/Lake_Saif-ul-Malook_Covered_with_snow.jpg,2
358,3821,https://upload.wikimedia.org/wikipedia/commons/6/69/Beautiful_scenery_around_Lake_Saif-ul-Malook.jpg,2
334,3797,https://upload.wikimedia.org/wikipedia/commons/c/ce/Saif_Ul_Malook_National_Park%2C5.jpg,2
390,3853,https://upload.wikimedia.org/wikipedia/commons/e/ec/Saif_ul_Maluk_2.jpg,2
303,3766,https://upload.wikimedia.org/wikipedia/commons/6/6f/Lake_Saif_al_Maluk.jpg,2
263,3726,https://upload.wikimedia.org/wikipedia/commons/e/e1/Lake_Saif-ul_mulak.jpg,2
260,3723,https://upload.wikimedia.org/wikipedia/commons/e/e3/Lake_SaifulMulook%2C_Naraan%2C_Pakistan.jpg,2
154,3617,https://upload.wikimedia.org/wikipedia/commons/1/14/Mountains_of_Jheel-_Saif-ul-Malook.JPG,2
220,3683,https://upload.wikimedia.org/wikipedia/commons/d/de/Beautiful_Lake_Saiful_Maluk_waters.jpg,2
252,3715,https://upload.wikimedia.org/wikipedia/commons/6/68/Saiful_Mulook_Lake_Kaghan.JPG,2
340,3803,https://upload.wikimedia.org/wikipedia/commons/c/c6/Jheel_saiful_maluk.jpg,2
280,3743,https://upload.wikimedia.org/wikipedia/commons/a/af/Kagan_saifulmalook_lake.jpg,2
338,3801,https://upload.wikimedia.org/wikipedia/commons/f/f2/SAIF-UL-MALOOK_JHEEL.jpg,2
195,3658,https://upload.wikimedia.org/wikipedia/commons/7/7a/Saif_ul_Malook2.jpg,2
541,4004,https://upload.wikimedia.org/wikipedia/commons/4/4f/Lake_Saiful_Malook_naran_01.jpg,2
468,3931,https://upload.wikimedia.org/wikipedia/commons/a/a0/Saif-ul_Mulook.jpg,2
102,3565,https://upload.wikimedia.org/wikipedia/commons/5/5e/SAIF_UL_MALOOK_LAKE_KAGHAN_VALLEY_KPK_PAKISTAN_JHEEL_SAIFULMALOOK_SAIF-UL-MALOOK.jpg,2
410,3873,https://upload.wikimedia.org/wikipedia/commons/f/f7/Lake_Saiful_Malook.jpg,2
504,3967,https://upload.wikimedia.org/wikipedia/commons/c/c2/SAIF_UL_MALOOK_LAKE_KAGHAN_VALLEY_KPK_PAKISTAN_BALAKOT_SAIFULMALOOK_SAIF-UL-MALOOK.jpg,2
24,3487,https://upload.wikimedia.org/wikipedia/commons/6/60/All_the_saif_ul_malook_in_a_glimpse.jpg,2
498,3961,https://upload.wikimedia.org/wikipedia/commons/7/74/Lake_Saifal_Malook_14.jpg,2
445,3908,https://upload.wikimedia.org/wikipedia/commons/7/7d/Northern_Areas_Visit_%28Naran%2C_Lake_Saiful_Malook%2C_Kalam%2C_Oshu_01.jpg,2
106,3569,https://upload.wikimedia.org/wikipedia/commons/4/47/Lake_Saiful_Malook4.jpg,2
509,3972,https://upload.wikimedia.org/wikipedia/commons/c/c4/Saif_al_Malook_Lake.JPG,2
227,3690,https://upload.wikimedia.org/wikipedia/commons/7/79/Saif_ul_Malook_19.JPG,2
147,3610,https://upload.wikimedia.org/wikipedia/commons/b/be/Lake_Saif-ul-Mulook_Kaghan.jpg,2
379,3842,https://upload.wikimedia.org/wikipedia/commons/8/88/Saiful_mulul_lake_%28Naran%29_02.jpg,2
151,3614,https://upload.wikimedia.org/wikipedia/commons/f/fd/The_mystical_Lake_Saif-ul-muluk.jpg,2
501,3964,https://upload.wikimedia.org/wikipedia/commons/2/26/Northern_areas_4.jpg,2
443,3906,https://upload.wikimedia.org/wikipedia/commons/0/0e/Lake_saif-ul-mulook%2C_Naran.jpg,2
255,3718,https://upload.wikimedia.org/wikipedia/commons/c/c8/Saif-ul-Mulook_Lake.JPG,2
169,3632,https://upload.wikimedia.org/wikipedia/commons/3/35/Saiful_mulook_lake.jpg,2
492,3955,https://upload.wikimedia.org/wikipedia/commons/f/f4/Lake_Saiful_Muluk%2C_Naran%2C_District_Manshera%2C_Pakistan.jpg,2
62,3525,https://upload.wikimedia.org/wikipedia/commons/3/3e/Lake_Saif-ul-Malook_c15.JPG,2
273,3736,https://upload.wikimedia.org/wikipedia/commons/1/11/Lake_saif_ul_malook_by_owais_ali_aziz.jpg,2
523,3986,https://upload.wikimedia.org/wikipedia/commons/3/32/Lake_saif_ul_maluk_scene.jpg,2
450,3913,https://upload.wikimedia.org/wikipedia/commons/1/13/At_lake_saif_ul_muluk.JPG,2
231,3694,https://upload.wikimedia.org/wikipedia/commons/7/7e/Jeal_saiful_Malook.jpg,2
397,3860,https://upload.wikimedia.org/wikipedia/commons/d/da/Lake_Saiful_Malook5.jpg,2
536,3999,https://upload.wikimedia.org/wikipedia/commons/f/f3/A_Fresh_Drink.jpg,2
153,3616,https://upload.wikimedia.org/wikipedia/commons/c/c8/Saif_Ul_Malook.JPG,2
371,3834,https://upload.wikimedia.org/wikipedia/commons/3/3f/Colours_of_Lake.JPG,2
427,3890,https://upload.wikimedia.org/wikipedia/commons/5/50/First_View_of_Lake_Saiful_Malook.jpg,2
347,3810,https://upload.wikimedia.org/wikipedia/commons/4/4c/Jheel_Saif_ul_Mulook.jpg,2
72,3535,https://upload.wikimedia.org/wikipedia/commons/9/99/Saif-ul-Maluk_Naran.JPG,2
69,3532,https://upload.wikimedia.org/wikipedia/commons/a/ab/Saif_ul_maluk_........green_water_lake.jpg,2
117,3580,https://upload.wikimedia.org/wikipedia/commons/4/40/Lake_Saif_Ul_Malook.jpg,2
208,3671,https://upload.wikimedia.org/wikipedia/commons/a/a9/The_Lake_Saiful_Muluk%2C_Naran.JPG,2
348,3811,https://upload.wikimedia.org/wikipedia/commons/c/cc/Saif_ul_Malook_Lake%2C_Naran.jpg,2
157,3620,https://upload.wikimedia.org/wikipedia/commons/8/8a/Saif-ul-Malook_%28lake%29%2C_Pakistan_%282%29.jpg,2
454,3917,https://upload.wikimedia.org/wikipedia/commons/1/11/Lake_Saif-ul-Mulook_4.jpg,2
337,3800,https://upload.wikimedia.org/wikipedia/commons/5/54/Lake_saiful_Malook.jpg,2
199,3662,https://upload.wikimedia.org/wikipedia/commons/5/51/Breath-taking_beauty_of_Lake_Saif-ul-Malook.jpg,2
165,3628,https://upload.wikimedia.org/wikipedia/commons/7/7d/Lake_saif-ul-mulook.jpg,2
155,3618,https://upload.wikimedia.org/wikipedia/commons/b/b8/Lake_Saif-ul-Malouk_6%2C_Naran_%28May_2012%29.jpg,2
383,3846,https://upload.wikimedia.org/wikipedia/commons/d/dc/Lake_Saifal_Malook_12.jpg,2
366,3829,https://upload.wikimedia.org/wikipedia/commons/4/49/Lake_Saiful_Maluk%2C_Naran%2C_Pakistan.jpg,2
39,3502,https://upload.wikimedia.org/wikipedia/commons/2/24/Landscape_%28Lake_Saif-ul-Mulook%29.jpg,2
