,0,1,2
99,55973,https://upload.wikimedia.org/wikipedia/commons/1/10/Vista_do_Parque_Nacional_Chapada_dos_Veadeiros.jpg,54
349,56223,https://upload.wikimedia.org/wikipedia/commons/5/5f/Planta_nativa_da_regi%C3%A3o.jpg,54
318,56192,https://upload.wikimedia.org/wikipedia/commons/c/c6/FlorChapada8.jpg,54
187,56061,http://upload.wikimedia.org/wikipedia/commons/f/f0/Veadeiros2_leofleck.jpg,54
174,56048,https://upload.wikimedia.org/wikipedia/commons/6/67/Chapada_dos_Veadeiros_National_Park.jpg,54
807,56681,https://upload.wikimedia.org/wikipedia/commons/2/27/Flores_do_cerrado.jpg,54
562,56436,https://upload.wikimedia.org/wikipedia/commons/e/ea/Trilha_para_Saltos_04.JPG,54
599,56473,https://upload.wikimedia.org/wikipedia/commons/1/10/Cf_Paepalanthus_chiquitensis_na_Chapada_dos_Veadeiros_-_Goi%C3%A1s_5.jpg,54
478,56352,https://upload.wikimedia.org/wikipedia/commons/0/0d/Jardim_de_Maytrea_em_Movimento.jpg,54
449,56323,https://upload.wikimedia.org/wikipedia/commons/2/26/Panor%C3%A2mica_Vertical_do_C%C3%A2nion_da_Cachoeira_Veredas.jpg,54
199,56073,https://upload.wikimedia.org/wikipedia/commons/3/3f/Chapada_dos_veadeiros.JPG,54
258,56132,https://upload.wikimedia.org/wikipedia/commons/3/30/Chapada_dos_Veadeiros-Cachoeira_dos_Saltos.jpg,54
284,56158,https://upload.wikimedia.org/wikipedia/commons/f/f2/Espelho_d%27%C3%A1gua_regi%C3%A3o_da_Chapada_dos_Veadeiros.jpg,54
518,56392,https://upload.wikimedia.org/wikipedia/commons/5/5a/Chapada_Veadeiros_08.jpg,54
45,55919,https://upload.wikimedia.org/wikipedia/commons/7/7b/Cachoeira_80_-_Chapada_dos_Veadeiros.jpg,54
550,56424,https://upload.wikimedia.org/wikipedia/commons/5/57/Panoramica_segunda_queda.jpg,54
732,56606,https://upload.wikimedia.org/wikipedia/commons/6/69/Trilha_para_Saltos_07.JPG,54
801,56675,https://upload.wikimedia.org/wikipedia/commons/c/c8/Chapada_dos_Veadeiros4.JPG,54
396,56270,https://upload.wikimedia.org/wikipedia/commons/3/35/Gratid%C3%A3o_pelo_Por_do_Sol_no_Mirante_de_S%C3%A3o_Jorge.jpg,54
162,56036,https://upload.wikimedia.org/wikipedia/commons/9/99/Chapada_dos_Veadeiros_17.jpg,54
352,56226,https://upload.wikimedia.org/wikipedia/commons/3/39/Salto_do_Rio_Preto_na_Chapada_dos_Veadeiros%2C_Goi%C3%A1s.JPG,54
296,56170,https://upload.wikimedia.org/wikipedia/commons/7/7d/Rei_do_Prata.jpg,54
653,56527,https://upload.wikimedia.org/wikipedia/commons/9/94/Canion_Veredas_%2814%29.jpg,54
708,56582,https://upload.wikimedia.org/wikipedia/commons/5/55/Montanha_Chapada.jpg,54
766,56640,https://upload.wikimedia.org/wikipedia/commons/f/f5/Campo_de_Paepalanthus_no_Parque_Nacional_da_Chapada_dos_Veadeiros.JPG,54
393,56267,https://upload.wikimedia.org/wikipedia/commons/8/81/Loukinhas_by_Elisa_Rocha.jpg,54
342,56216,https://upload.wikimedia.org/wikipedia/commons/b/b7/Parque_Nacional_da_Chapada_dos_Veadeiros_%2831397113491%29.jpg,54
527,56401,https://upload.wikimedia.org/wikipedia/commons/9/91/PARQUE_NACIONAL_CHAPADA_DOS_VEADEIROS_%2830671834604%29.jpg,54
411,56285,https://upload.wikimedia.org/wikipedia/commons/d/d8/FloresChapada50.jpg,54
841,56715,https://upload.wikimedia.org/wikipedia/commons/6/65/Pelas_estradas_da_Chapada_dos_Veadeiros.jpg,54
538,56412,https://upload.wikimedia.org/wikipedia/commons/7/7b/Rio_Preto_Parque_Nacional_da_Chapada_dos_Veadeiros.jpg,54
398,56272,https://upload.wikimedia.org/wikipedia/commons/e/e1/Chapada_dos_viadeiros_%2C_Goi%C3%A1s_05.jpg,54
67,55941,https://upload.wikimedia.org/wikipedia/commons/3/35/Caminho_para_o_para%C3%ADso_-_Chapada_dos_Veadeiros.jpg,54
259,56133,https://upload.wikimedia.org/wikipedia/commons/2/26/Canion_-_Chapada_dos_Veadeiros.JPG,54
580,56454,https://upload.wikimedia.org/wikipedia/commons/b/b2/Chapada_dos_Veadeiros_26.jpg,54
413,56287,https://upload.wikimedia.org/wikipedia/commons/0/02/Jardim_de_Maytrea.jpg,54
692,56566,https://upload.wikimedia.org/wikipedia/commons/7/7e/Cristais9.jpg,54
212,56086,https://upload.wikimedia.org/wikipedia/commons/7/77/CH_VEADEIROS-GO_05.JPG,54
778,56652,https://upload.wikimedia.org/wikipedia/commons/6/60/Papagaio_Goiano.jpg,54
604,56478,https://upload.wikimedia.org/wikipedia/commons/1/1d/Litoral_de_Boipeba.JPG,54
470,56344,https://upload.wikimedia.org/wikipedia/commons/4/4c/Entardecer_no_Lago_S%C3%A3o_Bento.jpg,54
78,55952,https://upload.wikimedia.org/wikipedia/commons/5/59/Cascata_do_rio_preto.jpg,54
555,56429,https://upload.wikimedia.org/wikipedia/commons/f/fd/FloresChapada34.jpg,54
481,56355,https://upload.wikimedia.org/wikipedia/commons/9/95/Mirante_da_Janela%2C_Saltos.jpg,54
278,56152,https://upload.wikimedia.org/wikipedia/commons/9/90/Vermelho_mundo.jpg,54
130,56004,https://upload.wikimedia.org/wikipedia/commons/9/96/Chapada_Veadeiros_01.jpg,54
283,56157,https://upload.wikimedia.org/wikipedia/commons/1/1f/Um_dos_saltos_do_Rio_Preto.jpg,54
172,56046,https://upload.wikimedia.org/wikipedia/commons/e/ee/Cachoeira_Capivara_-_Chapada_dos_Veadeiros.jpg,54
568,56442,https://upload.wikimedia.org/wikipedia/commons/7/73/Flor_-_Chapada_dos_Veadeiros.JPG,54
309,56183,https://upload.wikimedia.org/wikipedia/commons/5/5c/Cachoeira_das_Alm%C3%A9cegas.jpg,54
501,56375,https://upload.wikimedia.org/wikipedia/commons/4/4b/Chapada_Veadeiros_29.jpg,54
832,56706,https://upload.wikimedia.org/wikipedia/commons/0/09/Vista_panoramica_catarata.jpg,54
407,56281,https://upload.wikimedia.org/wikipedia/commons/a/a8/FloresChapada2.jpg,54
170,56044,https://upload.wikimedia.org/wikipedia/commons/e/e1/CerradoC%C3%A9u.jpg,54
297,56171,https://upload.wikimedia.org/wikipedia/commons/1/18/Parque_Nacional_da_Chapada_dos_Veadeiros_%2830671792814%29.jpg,54
588,56462,https://upload.wikimedia.org/wikipedia/commons/a/ae/Cachoeira_no_Parque_da_Chapada_dos_Veadeiros.jpg,54
260,56134,https://upload.wikimedia.org/wikipedia/commons/a/a4/Chapada_Veadeiros_07.jpg,54
209,56083,https://upload.wikimedia.org/wikipedia/commons/c/cc/23052015-_LFC5120.jpg,54
311,56185,https://upload.wikimedia.org/wikipedia/commons/c/cc/FlorChapada3.jpg,54
457,56331,https://upload.wikimedia.org/wikipedia/commons/4/48/Sempreviva.jpg,54
462,56336,https://upload.wikimedia.org/wikipedia/commons/3/31/Parque_Nacional_da_Chapada_dos_Veadeiros_%2831141445990%29.jpg,54
2,55876,https://upload.wikimedia.org/wikipedia/commons/6/61/Cachoeira_chapada_dos_veadeiros.jpg,54
165,56039,https://upload.wikimedia.org/wikipedia/commons/f/fa/Chapada_dos_Veadeiros_14.jpg,54
676,56550,https://upload.wikimedia.org/wikipedia/commons/1/1b/Raizama.jpg,54
43,55917,https://upload.wikimedia.org/wikipedia/commons/2/20/Cachoeira_das_Almecegas.jpg,54
543,56417,https://upload.wikimedia.org/wikipedia/commons/0/00/Cariocas_%2841%29.jpg,54
41,55915,https://upload.wikimedia.org/wikipedia/commons/2/26/FloresChapada43.jpg,54
753,56627,https://upload.wikimedia.org/wikipedia/commons/f/f7/Almoedas_-_Chapada_dos_veadeiros.JPG,54
203,56077,https://upload.wikimedia.org/wikipedia/commons/3/3a/Salto_120_parque_nacional.jpg,54
305,56179,https://upload.wikimedia.org/wikipedia/commons/c/ca/Vale_no_Parque_Nacional.JPG,54
247,56121,https://upload.wikimedia.org/wikipedia/commons/6/61/Arco-iris_ornamenta_o_Salto_II_do_Rio_Preto.jpg,54
480,56354,https://upload.wikimedia.org/wikipedia/commons/c/c9/Rio_na_Chapada_dos_Veadeiros_-_Cavalcante.jpg,54
810,56684,https://upload.wikimedia.org/wikipedia/commons/1/1a/Ponte_na_Trilha_dos_C%C3%A2nions.jpg,54
833,56707,https://upload.wikimedia.org/wikipedia/commons/8/84/Vista_do_Mirante_da_Janela.jpg,54
600,56474,https://upload.wikimedia.org/wikipedia/commons/6/6d/FloresChapada38.jpg,54
734,56608,https://upload.wikimedia.org/wikipedia/commons/a/aa/Salto_do_Rio_Preto_120_e_80.jpg,54
689,56563,https://upload.wikimedia.org/wikipedia/commons/6/62/Cachoeira_Alm%C3%A9cegas_I_-_Tr%C3%AAs_Quedas.jpg,54
429,56303,https://upload.wikimedia.org/wikipedia/commons/b/bf/FloresChapada25.jpg,54
326,56200,https://upload.wikimedia.org/wikipedia/commons/3/34/CHAPADA_00.jpg,54
731,56605,https://upload.wikimedia.org/wikipedia/commons/c/c0/Chapada_dos_Veadeiros-Corredeiras-2.jpg,54
149,56023,https://upload.wikimedia.org/wikipedia/commons/6/63/Chap_veadeiros_101.jpg,54
226,56100,https://upload.wikimedia.org/wikipedia/commons/7/7d/Cachoeira_Rei_do_Prata%2C_Cavalcante_GO.jpg,54
670,56544,https://upload.wikimedia.org/wikipedia/commons/d/d5/Vista_do_Mirante_do_salto_II_do_Rio_Preto_panoramica.jpg,54
155,56029,https://upload.wikimedia.org/wikipedia/commons/a/a2/PARQUE_NACIONAL_CHAPADA_DOS_VEADEIROS_%2831512659505%29.jpg,54
121,55995,https://upload.wikimedia.org/wikipedia/commons/d/dd/Chapada_Veadeiros_23.jpg,54
272,56146,https://upload.wikimedia.org/wikipedia/commons/a/ad/C%C3%A2nion_02_morada_do_Sol.jpg,54
564,56438,https://upload.wikimedia.org/wikipedia/commons/a/ae/C%C3%A2nion_II.jpg,54
647,56521,https://upload.wikimedia.org/wikipedia/commons/c/ca/La_Naturaleza.jpg,54
585,56459,https://upload.wikimedia.org/wikipedia/commons/d/d0/Na_base_da_Cachoeira_Alm%C3%A9cegas_1%2C_somos_pequenos.jpg,54
809,56683,https://upload.wikimedia.org/wikipedia/commons/8/84/Chapada_dos_Veadeiros2.JPG,54
343,56217,https://upload.wikimedia.org/wikipedia/commons/7/7f/Sem_Ave_Maria_a_tarde_invade_a_igrejinha_na_Comunidade_Quliombola_Kalunga.jpg,54
90,55964,https://upload.wikimedia.org/wikipedia/commons/c/ce/Morro_da_Baleia_-_Chapada_dos_Veadeiros_-_S%C3%A3o_Jorge.jpg,54
340,56214,https://upload.wikimedia.org/wikipedia/commons/7/70/CHAPADA_25.jpg,54
330,56204,https://upload.wikimedia.org/wikipedia/commons/a/a8/PARQUE_NACIONAL_CHAPADA_DOS_VEADEIROS_%2830671833514%29.jpg,54
347,56221,https://upload.wikimedia.org/wikipedia/commons/3/35/Cariocas_vista_por_cima_da_cachoeira.jpg,54
167,56041,https://upload.wikimedia.org/wikipedia/commons/b/b5/Rio_Chapada_dos_Veadeiros.JPG,54
531,56405,https://upload.wikimedia.org/wikipedia/commons/f/fa/Povoado_remanescente_de_quilombos_-_Engenho_II.jpg,54
83,55957,https://upload.wikimedia.org/wikipedia/commons/a/ab/Chapada_dos_Veadeiros_13.jpg,54
362,56236,https://upload.wikimedia.org/wikipedia/commons/1/15/Bal%C3%A3o.tif,54
500,56374,https://upload.wikimedia.org/wikipedia/commons/e/eb/Cachoeira_de_Santa_B%C3%A1rbara%2C_Chapada_dos_Veadeiros%2C_Goi%C3%A1s%2C_Brasil.JPG,54
820,56694,https://upload.wikimedia.org/wikipedia/commons/b/b0/Chapada_dos_Veadeiros-Corredeiras-5.jpg,54
560,56434,https://upload.wikimedia.org/wikipedia/commons/7/77/Vale_do_Parque_Nacional_da_Chapada_dos_Veadeiros.jpg,54
419,56293,https://upload.wikimedia.org/wikipedia/commons/5/52/Chapada_dos_Veadeiros-83.jpg,54
650,56524,https://upload.wikimedia.org/wikipedia/commons/1/12/Buritis_na_Plan%C3%ADcie.JPG,54
544,56418,https://upload.wikimedia.org/wikipedia/commons/d/d2/PARQUE_NACIONAL_CHAPADA_DOS_VEADEIROS_%2830671834024%29.jpg,54
759,56633,https://upload.wikimedia.org/wikipedia/commons/2/2d/Parque_Nacional_da_Chapada_dos_Veadeiros_%2831474874386%29.jpg,54
746,56620,https://upload.wikimedia.org/wikipedia/commons/d/d8/Queda_d%27%C3%A1gua_do_Rio_Preto.JPG,54
572,56446,https://upload.wikimedia.org/wikipedia/commons/1/19/Mirante_da_Janela.jpg,54
169,56043,https://upload.wikimedia.org/wikipedia/commons/4/4f/Chapada_dos_Veadeiros_-_%C3%A1rvore.JPG,54
652,56526,https://upload.wikimedia.org/wikipedia/commons/f/f0/Chapada_dos_Veadeiros_04.jpg,54
834,56708,https://upload.wikimedia.org/wikipedia/commons/a/ad/O_c%C3%A9u_que_toca_o_ch%C3%A3o.jpg,54
586,56460,https://upload.wikimedia.org/wikipedia/commons/f/f5/Cristais8.jpg,54
189,56063,https://upload.wikimedia.org/wikipedia/commons/c/c6/Flor_do_Cerrado_-_Fotografada_pr%C3%B3xima_%C3%A0_comunidade_Kalunga_do_Engenho_II.jpg,54
358,56232,https://upload.wikimedia.org/wikipedia/commons/e/e8/Verde_e_tucano.jpg,54
302,56176,https://upload.wikimedia.org/wikipedia/commons/b/b1/Trilha_para_Saltos_17.JPG,54
713,56587,https://upload.wikimedia.org/wikipedia/commons/f/f2/Chapada_dos_Veadeiros-Corredeiras-10.jpg,54
744,56618,https://upload.wikimedia.org/wikipedia/commons/5/55/Carrossel%2C_Chapada_dos_Veadeiros.jpg,54
181,56055,https://upload.wikimedia.org/wikipedia/commons/e/ee/Chapada_dos_Veadeiros_Por_do_Sol.JPG,54
34,55908,https://upload.wikimedia.org/wikipedia/commons/0/03/Morro_Furado.JPG,54
206,56080,http://upload.wikimedia.org/wikipedia/commons/7/71/Rio_em_S%C3%A3o_Jorge.jpg,54
377,56251,https://upload.wikimedia.org/wikipedia/commons/9/9e/Cachoeira_Santa_Barbara.jpg,54
91,55965,https://upload.wikimedia.org/wikipedia/commons/f/f7/Aracari_Castanho.jpg,54
412,56286,https://upload.wikimedia.org/wikipedia/commons/e/e8/C%C3%A9u_da_na_Chapada_dos_Veadeiros.jpg,54
53,55927,https://upload.wikimedia.org/wikipedia/commons/d/db/Arcanjos.jpg,54
594,56468,https://upload.wikimedia.org/wikipedia/commons/6/65/Ip%C3%AA_Amarelo_-_Chapada_dos_Veadeiros.jpg,54
233,56107,https://upload.wikimedia.org/wikipedia/commons/9/9c/Cataratas_dos_Couros%2C_Alto_Para%C3%ADso_de_Goi%C3%A1s.jpg,54
223,56097,https://upload.wikimedia.org/wikipedia/commons/2/24/FloresChapada41.jpg,54
418,56292,https://upload.wikimedia.org/wikipedia/commons/8/84/Cachoeira_na_Chapada_dos_Veadeiros.jpg,54
757,56631,https://upload.wikimedia.org/wikipedia/commons/9/9c/Sapo-Flecha.jpg,54
601,56475,https://upload.wikimedia.org/wikipedia/commons/e/eb/Cristais13.jpg,54
750,56624,https://upload.wikimedia.org/wikipedia/commons/5/5a/Mirante_do_Salto_de_120m_Rio_Preto_Parque_Nacional_da_Chapada_dos_Veadeiros.jpg,54
712,56586,https://upload.wikimedia.org/wikipedia/commons/8/89/Chapada_dos_Veadeiros-_GO-_BR_05.jpg,54
612,56486,https://upload.wikimedia.org/wikipedia/commons/1/1e/Cores_variadas_na_Chapada_dos_Veadeiros.jpg,54
566,56440,https://upload.wikimedia.org/wikipedia/commons/e/e7/Chapada_dos_Veadeiros_-_luz_do_sol.JPG,54
26,55900,https://upload.wikimedia.org/wikipedia/commons/d/da/Vista_da_trilha_da_cachoeira_Rei_do_Prata.jpg,54
464,56338,https://upload.wikimedia.org/wikipedia/commons/6/62/Jardim_de_Maytrea%2C_Chapada_dos_Veadeiros%2C_Goi%C3%A1s%2C_Brasil.JPG,54
554,56428,https://upload.wikimedia.org/wikipedia/commons/b/b2/Chapada_dos_Veadeiros-_GO-_BR_30.jpg,54
434,56308,https://upload.wikimedia.org/wikipedia/commons/f/fb/%C3%81gua_e_Pedra.jpg,54
780,56654,https://upload.wikimedia.org/wikipedia/commons/3/3d/Cachoeira_Po%C3%A7o_Encantado.JPG,54
534,56408,http://upload.wikimedia.org/wikipedia/commons/6/60/Veadeiros1_leofleck.jpg,54
649,56523,https://upload.wikimedia.org/wikipedia/commons/e/ea/Vista_de_Almecegas_I.png,54
197,56071,https://upload.wikimedia.org/wikipedia/commons/8/80/Chapada_dos_Veadeiros_18.jpg,54
516,56390,https://upload.wikimedia.org/wikipedia/commons/7/7b/Paepalanthus%2C_Eriocaulaceae.JPG,54
710,56584,https://upload.wikimedia.org/wikipedia/commons/a/af/Cachoeira_S%C3%A3o_Bartolomeu_-_Vale_das_Araras.JPG,54
452,56326,http://upload.wikimedia.org/wikipedia/commons/9/9d/Veadeiros3_leofleck.jpg,54
386,56260,https://upload.wikimedia.org/wikipedia/commons/c/ca/Panorama_Chapada.JPG,54
310,56184,https://upload.wikimedia.org/wikipedia/commons/9/91/Rodovia_GO_239.jpg,54
255,56129,https://upload.wikimedia.org/wikipedia/commons/6/67/Formiga_Dourada_%28Camponotus_sericeiventris%29_em_defesa_sig.jpg,54
96,55970,https://upload.wikimedia.org/wikipedia/commons/6/64/Tucano_Goiano.jpg,54
329,56203,https://upload.wikimedia.org/wikipedia/commons/d/d4/Cachoeira_do_C%C3%B3rrego_Almecegas_I.jpg,54
366,56240,https://upload.wikimedia.org/wikipedia/commons/e/ef/Chapada_dos_Veadeiros-269.jpg,54
231,56105,https://upload.wikimedia.org/wikipedia/commons/d/dd/Queda_d%27%C3%A1gua_no_rio_preto.jpg,54
28,55902,https://upload.wikimedia.org/wikipedia/commons/6/6e/Panor%C3%A2mica_cachoeiras.jpg,54
1,55875,https://upload.wikimedia.org/wikipedia/commons/6/6b/BorboletaTronco.jpg,54
62,55936,https://upload.wikimedia.org/wikipedia/commons/d/d5/Cachoeira_Po%C3%A7o_Encantado_-_Chapada_dos_Veadeiros.JPG,54
739,56613,https://upload.wikimedia.org/wikipedia/commons/6/63/Cachoeira_Vered%C3%A3o.jpg,54
843,56717,https://upload.wikimedia.org/wikipedia/commons/1/1c/Canyon%2C_Chapada_dos_Veadeiros%2C_Goi%C3%A1s%2C_Brasil.JPG,54
105,55979,https://upload.wikimedia.org/wikipedia/commons/0/02/Casa_na_Vila_de_Cavalcante.jpg,54
164,56038,https://upload.wikimedia.org/wikipedia/commons/8/87/FloresChapada37.jpg,54
850,56724,https://upload.wikimedia.org/wikipedia/commons/6/66/Parque_da_Chapada_dos_Veadeiros.jpg,54
786,56660,https://upload.wikimedia.org/wikipedia/commons/f/fb/Chapada_dos_Veadeiros_-_GO3.jpg,54
100,55974,https://upload.wikimedia.org/wikipedia/commons/d/d9/Rio_na_Chapada_dos_Veadeiros_III.jpg,54
698,56572,https://upload.wikimedia.org/wikipedia/commons/0/04/Vista_rio_preto.jpg,54
156,56030,https://upload.wikimedia.org/wikipedia/commons/0/04/Chapada_dos_Veadeiros_-_GO7.jpg,54
112,55986,https://upload.wikimedia.org/wikipedia/commons/4/40/Chapada_dos_Veadeiros-_GO-_BR_10.jpg,54
540,56414,https://upload.wikimedia.org/wikipedia/commons/2/2e/Flickr_-_Jo%C3%A3o_de_Deus_Medeiros_-_Stachytarpheta_chamissonis.jpg,54
508,56382,https://upload.wikimedia.org/wikipedia/commons/f/f3/Chapada_Veadeiros_02.jpg,54
370,56244,https://upload.wikimedia.org/wikipedia/commons/c/c0/Chapada_dos_viadeiros_%2C_Goi%C3%A1s_12.jpg,54
221,56095,https://upload.wikimedia.org/wikipedia/commons/5/5a/Chapada_dos_Veadeiros_09.jpg,54
611,56485,https://upload.wikimedia.org/wikipedia/commons/a/a2/Cachoeira_-chapada_dos_veadeiros.jpg,54
373,56247,https://upload.wikimedia.org/wikipedia/commons/f/fb/Pela_estradaa_caminho_da_Chapada_dos_Veadeiros.jpg,54
336,56210,https://upload.wikimedia.org/wikipedia/commons/f/fb/Epistephium_sclerophyllum_-_Flickr_003.jpg,54
511,56385,https://upload.wikimedia.org/wikipedia/commons/f/fb/Cachoeira_de_S%C3%A3o_Bento%2C_Chapada_dos_Veadeiros%2C_Goi%C3%A1s%2C_Brasil.JPG,54
727,56601,https://upload.wikimedia.org/wikipedia/commons/3/3b/Lagarto_%28Tropidurus_montanus%29_toma_sol.jpg,54
577,56451,https://upload.wikimedia.org/wikipedia/commons/4/49/Cristais7.jpg,54
108,55982,https://upload.wikimedia.org/wikipedia/commons/b/b7/FlorChapada16.jpg,54
565,56439,https://upload.wikimedia.org/wikipedia/commons/3/35/Chuveirinho_%28Paepalanthus%29.jpg,54
92,55966,https://upload.wikimedia.org/wikipedia/commons/1/1f/Entardecer_colorido.jpg,54
6,55880,https://upload.wikimedia.org/wikipedia/commons/f/f3/PARQUE_NACIONAL_CHAPADA_DOS_VEADEIROS_%2830671835414%29.jpg,54
263,56137,https://upload.wikimedia.org/wikipedia/commons/a/a7/Vista_das_Carioquinhas_da_parte_inferior_na_%C3%A9poca_da_seca.jpg,54
831,56705,https://upload.wikimedia.org/wikipedia/commons/8/8d/Canion_2_%2854%29.jpg,54
254,56128,https://upload.wikimedia.org/wikipedia/commons/a/a4/Chapada_do_Veadeiros_07.jpg,54
387,56261,https://upload.wikimedia.org/wikipedia/commons/5/51/Sobre_as_veredas.jpg,54
705,56579,https://upload.wikimedia.org/wikipedia/commons/5/56/Fim_de_tarde_na_Chapada_dos_Veadeiros.jpg,54
756,56630,https://upload.wikimedia.org/wikipedia/commons/5/51/Chapada_dos_Veadeiros-277.jpg,54
556,56430,https://upload.wikimedia.org/wikipedia/commons/4/4c/Mirante_da_Janela_-_Cachoeira_do_Abismo.jpg,54
640,56514,https://upload.wikimedia.org/wikipedia/commons/b/bb/Trilha_para_Saltos_18.JPG,54
382,56256,https://upload.wikimedia.org/wikipedia/commons/c/c7/Ponte_de_Pedra_-_Chapada_dos_Veadeiros.jpg,54
738,56612,https://upload.wikimedia.org/wikipedia/commons/7/74/CachoeiradaCapivara.jpg,54
632,56506,https://upload.wikimedia.org/wikipedia/commons/d/d9/Bal%C3%A3o_na_Chapada.jpg,54
740,56614,https://upload.wikimedia.org/wikipedia/commons/4/4b/Chapada_dos_Veadeiros_28.jpg,54
755,56629,https://upload.wikimedia.org/wikipedia/commons/f/fc/Canyos_-_Parque_Nacional_da_Chapada_dos_Veadeiros.jpg,54
49,55923,https://upload.wikimedia.org/wikipedia/commons/b/bf/Chapada_dos_Veadeiros5.JPG,54
476,56350,https://upload.wikimedia.org/wikipedia/commons/e/e9/FloresChapada32.jpg,54
488,56362,https://upload.wikimedia.org/wikipedia/commons/b/b9/Chapada_do_Veadeiros_05.jpg,54
591,56465,https://upload.wikimedia.org/wikipedia/commons/6/6f/Acesso_ao_parque_da_Chapada_dos_veadeiros.jpg,54
634,56508,https://upload.wikimedia.org/wikipedia/commons/4/4f/Morada_do_Sol.jpg,54
724,56598,https://upload.wikimedia.org/wikipedia/commons/5/59/Borboleta_-_Chapada_dos_Veadeiros.JPG,54
406,56280,https://upload.wikimedia.org/wikipedia/commons/9/9d/Catarata_dos_Couros_-_Alto_Para%C3%ADso_de_Goi%C3%A1s.jpg,54
450,56324,https://upload.wikimedia.org/wikipedia/commons/2/28/FloresChapada28.jpg,54
471,56345,https://upload.wikimedia.org/wikipedia/commons/6/6c/Entardecer_na_regi%C3%A3o_de_Alto_Para%C3%ADso.jpg,54
433,56307,https://upload.wikimedia.org/wikipedia/commons/a/a7/Parque_Nacional_Chapada_dos_Veadeiros.jpg,54
682,56556,https://upload.wikimedia.org/wikipedia/commons/3/3f/P%C3%A1ssaro_no_parque_Nacional_da_Chapada_dos_Veadeiros.jpg,54
147,56021,https://upload.wikimedia.org/wikipedia/commons/e/ef/Chapada_dos_Veadeiros-_GO-_BR_26.jpg,54
561,56435,https://upload.wikimedia.org/wikipedia/commons/2/22/FloresChapada45.jpg,54
124,55998,https://upload.wikimedia.org/wikipedia/commons/6/67/Chapada_dos_Veadeiros6.JPG,54
584,56458,https://upload.wikimedia.org/wikipedia/commons/e/ec/Panor%C3%A2mica_da_cascata_no_rio_preto.jpg,54
764,56638,https://upload.wikimedia.org/wikipedia/commons/c/c5/FlorChapada7.jpg,54
695,56569,https://upload.wikimedia.org/wikipedia/commons/9/99/Chapada_dos_viadeiros_%2C_Goi%C3%A1s_04.jpg,54
70,55944,https://upload.wikimedia.org/wikipedia/commons/4/4f/Cachoeira_das_Alm%C3%A1cegas.JPG,54
551,56425,https://upload.wikimedia.org/wikipedia/commons/1/1f/Parque_Nacional_da_Chapada_dos_Veadeiros_%2831512602045%29.jpg,54
