,0,1,2
553,57279,https://upload.wikimedia.org/wikipedia/commons/d/df/Phyllocladus_alpinus_%28Mountain_Toatoa%29_%2831150506532%29.jpg,55
162,56888,https://upload.wikimedia.org/wikipedia/commons/7/7e/Edinburgh_Botanic_Gardnes_%282308340329%29.jpg,55
143,56869,https://upload.wikimedia.org/wikipedia/commons/4/45/Phyllocladus_alpinus_%28Mountain_Toatoa%29_%2831150493092%29.jpg,55
52,56778,https://upload.wikimedia.org/wikipedia/commons/e/e0/Royal_Botanic_Garden_%2815473981178%29.jpg,55
156,56882,https://upload.wikimedia.org/wikipedia/commons/d/d6/Pinus_banksiana_%28Jack_Pine%29_-_cones_%2830927149890%29.jpg,55
44,56770,http://upload.wikimedia.org/wikipedia/commons/7/7e/Helichrysum_trilineatum.JPG,55
489,57215,https://upload.wikimedia.org/wikipedia/commons/a/ac/Jardin_Botanique_Royal_%C3%89dimbourg_39.jpg,55
270,56996,https://upload.wikimedia.org/wikipedia/commons/9/96/Pinus_pumila_%28Siberian_Dwarf_Pine%29_-_foliage_%2830487408143%29.jpg,55
255,56981,https://upload.wikimedia.org/wikipedia/commons/e/e8/Edinburgh_Botanic_Gardnes_%282311400078%29.jpg,55
25,56751,https://upload.wikimedia.org/wikipedia/commons/a/a0/Musa_nagensium.jpg,55
302,57028,https://upload.wikimedia.org/wikipedia/commons/d/d5/Edinburgh%2C_UK_-_panoramio_%28277%29.jpg,55
559,57285,https://upload.wikimedia.org/wikipedia/commons/d/d7/The_new_John_Hope_Gateway_Centre%2C_RBGE_-_geograph.org.uk_-_1559307.jpg,55
163,56889,https://upload.wikimedia.org/wikipedia/commons/9/96/Pinus_wallichiana_%28Blue_Pine%29.jpg,55
228,56954,https://upload.wikimedia.org/wikipedia/commons/4/40/Phyllocladus_alpinus_%28Mountain_Toatoa%29_%2831150496152%29.jpg,55
110,56836,https://upload.wikimedia.org/wikipedia/commons/9/92/Flickr_-_brewbooks_-_New_Zealand_Rock_Garden_plants.jpg,55
169,56895,https://upload.wikimedia.org/wikipedia/commons/4/45/Lily_in_RBGE_glasshouse.JPG,55
451,57177,http://upload.wikimedia.org/wikipedia/commons/9/9b/Juniperus_conferta.JPG,55
402,57128,https://upload.wikimedia.org/wikipedia/commons/0/01/Juniperus_thurifera_%28Spanish_Juniper%29_%2831150334302%29.jpg,55
103,56829,https://upload.wikimedia.org/wikipedia/commons/b/b7/Pinus_wallichiana_%28Blue_Pine%29_cones.jpg,55
541,57267,https://upload.wikimedia.org/wikipedia/commons/6/65/Pond_in_the_Royal_Botanic_Gardens%2C_Edinburgh_-_geograph.org.uk_-_1636161.jpg,55
238,56964,https://upload.wikimedia.org/wikipedia/commons/b/bc/Fitzroya_cupressoides_%28Alerce_Patagonian_Cypress%29_%2830486361533%29.jpg,55
467,57193,https://upload.wikimedia.org/wikipedia/commons/6/66/Cryptomeria_japonica_%28Japanese_Cedar%29_%2831257789266%29.jpg,55
420,57146,https://upload.wikimedia.org/wikipedia/commons/3/3c/Bee_tongue_%2841644029835%29.jpg,55
458,57184,https://upload.wikimedia.org/wikipedia/commons/e/ef/Edinburgh_Botanic_Gardnes_%282308355409%29.jpg,55
405,57131,https://upload.wikimedia.org/wikipedia/commons/1/1b/Snowmen_at_Edinburgh_Botanic_Garden%2C_Edinburgh%2C_Scotland-5Dec2010.jpg,55
378,57104,https://upload.wikimedia.org/wikipedia/commons/9/97/Vieux_fossile_Jardin_Botanique_Royal_%C3%89dimbourg_1.jpg,55
186,56912,https://upload.wikimedia.org/wikipedia/commons/f/f1/Pterocarya_fraxinifolia%2C_Royal_Botanic_Gardens%2C_Edinburgh_-_geograph.org.uk_-_1636177.jpg,55
219,56945,https://upload.wikimedia.org/wikipedia/commons/d/dc/Jardin_Botanique_Royal_%C3%89dimbourg_15.jpg,55
339,57065,https://upload.wikimedia.org/wikipedia/commons/0/00/Chamaecyparis_obtusa_%28Hinoki_Cypress%29_%2830485760183%29.jpg,55
215,56941,https://upload.wikimedia.org/wikipedia/commons/1/18/Royal_Botanic_Garden_On_Sunny_Day_-_panoramio.jpg,55
58,56784,https://upload.wikimedia.org/wikipedia/commons/c/c5/Pinus_bungeana_%28Lacebark_Pine%29_%2830926705790%29.jpg,55
516,57242,https://upload.wikimedia.org/wikipedia/commons/9/96/Jardin_Botanique_Royal_%C3%89dimbourg_8.jpg,55
314,57040,https://upload.wikimedia.org/wikipedia/commons/6/6d/Podocarpus_lawrencei_%28Lawrence_Podocarp%29_%2831179577491%29.jpg,55
539,57265,https://upload.wikimedia.org/wikipedia/commons/c/cc/Hesperocyparis_abramsiana_%28Santa_Cruz_Cypress%29_%2831257276816%29.jpg,55
490,57216,https://upload.wikimedia.org/wikipedia/commons/c/c0/Pinus_pumila_%28Dwarf_Stone_Pine%29_%2831295456115%29.jpg,55
358,57084,http://upload.wikimedia.org/wikipedia/commons/b/b8/Erigeron_multiradiatus%2C_RBGE_2010%2C_3.jpg,55
10,56736,http://upload.wikimedia.org/wikipedia/commons/2/23/Pandanus_pristis%2C_RBGE_2010%2C_2.jpg,55
428,57154,https://upload.wikimedia.org/wikipedia/commons/1/1a/Glass_House_%289693492560%29.jpg,55
366,57092,https://upload.wikimedia.org/wikipedia/commons/c/ce/Jardin_Botanique_Royal_%C3%89dimbourg_26.jpg,55
431,57157,https://upload.wikimedia.org/wikipedia/commons/2/20/Pseudotsuga_sinensis_var._wilsoniana_%2831258764146%29.jpg,55
214,56940,https://upload.wikimedia.org/wikipedia/commons/a/a8/Path_junction%2C_Royal_Botanic_Garden%2C_Edinburgh_-_geograph.org.uk_-_1038817.jpg,55
340,57066,https://upload.wikimedia.org/wikipedia/commons/9/91/Royal_Botanic_Garden%2C_Edinburgh_%289455634589%29.jpg,55
511,57237,https://upload.wikimedia.org/wikipedia/commons/a/a4/Cupressus_torulosa_%28Himalayan_Cypress%29_%2830927025650%29.jpg,55
112,56838,https://upload.wikimedia.org/wikipedia/commons/4/47/Royal_Botanic_Garden_%2815039378364%29.jpg,55
260,56986,https://upload.wikimedia.org/wikipedia/commons/a/a4/Botanic_Greenhouse_Close_with_Stevenson.png,55
389,57115,https://upload.wikimedia.org/wikipedia/commons/7/7e/Abies_borisii-regis_%28King_Boris%27_Fir%29_%2831294126605%29.jpg,55
117,56843,https://upload.wikimedia.org/wikipedia/commons/7/75/RGBE_Rock_Garden_Water_feature_002.JPG,55
26,56752,https://upload.wikimedia.org/wikipedia/commons/2/21/Purple_rain_%2813362831033%29.jpg,55
185,56911,https://upload.wikimedia.org/wikipedia/commons/8/8a/Jardin_Botanique_Royal_%C3%89dimbourg_7.jpg,55
307,57033,https://upload.wikimedia.org/wikipedia/commons/a/a7/Jardin_Botanique_Royal_%C3%89dimbourg_32.jpg,55
513,57239,https://upload.wikimedia.org/wikipedia/commons/7/7f/Edinburgh%2C_UK_-_panoramio_%28285%29.jpg,55
180,56906,https://upload.wikimedia.org/wikipedia/commons/1/19/Picea_glehnii_%28Glehn%27s_Spruce%29_%2830472330244%29.jpg,55
557,57283,https://upload.wikimedia.org/wikipedia/commons/7/79/The_Beech_Hedge_in_the_Botanic_Gardens_-_geograph.org.uk_-_919832.jpg,55
349,57075,https://upload.wikimedia.org/wikipedia/commons/1/1d/Pinus_culminicola.jpg,55
408,57134,https://upload.wikimedia.org/wikipedia/commons/9/99/Edinburgh_Botanic_Gardnes_%282310591693%29.jpg,55
102,56828,https://upload.wikimedia.org/wikipedia/commons/3/34/Unid._orchid_-_Flickr_-_S._Rae.jpg,55
236,56962,https://upload.wikimedia.org/wikipedia/commons/b/b5/Edinburgh_Botanical_gardens_-_geograph.org.uk_-_1599249.jpg,55
166,56892,http://upload.wikimedia.org/wikipedia/commons/8/80/Picea_smithiana%2C_RBGE_2008.jpg,55
380,57106,https://upload.wikimedia.org/wikipedia/commons/3/3a/Purple_%2840737452200%29.jpg,55
476,57202,http://upload.wikimedia.org/wikipedia/commons/9/96/Cardiocrinum_giganteum%2C_RBGE_2010%2C_2.jpg,55
74,56800,https://upload.wikimedia.org/wikipedia/commons/4/48/Hesperocyparis_abramsiana_%28Santa_Cruz_Cypress%29_%2831149531532%29.jpg,55
301,57027,http://upload.wikimedia.org/wikipedia/commons/d/d1/Aeschynanthus_pulcher%2C_RBGE_2009.jpg,55
442,57168,https://upload.wikimedia.org/wikipedia/commons/2/27/Wentworth_RBGE.jpg,55
227,56953,http://upload.wikimedia.org/wikipedia/commons/d/de/Aciphylla_subflabellata%2C_RBGE_2010%2C_3.jpg,55
492,57218,https://upload.wikimedia.org/wikipedia/commons/6/6b/Edinburgh_Botanic_Gardnes_%282309146172%29.jpg,55
411,57137,https://upload.wikimedia.org/wikipedia/commons/b/b5/Phyllocladus_alpinus_%28Mountain_Toatoa%29_%2831294790965%29.jpg,55
250,56976,https://upload.wikimedia.org/wikipedia/commons/b/b7/Royal_Botanic_Garden_Edinburgh._%281902%29._Accessions_book_pages_45%2C47.jpg,55
4,56730,https://upload.wikimedia.org/wikipedia/commons/2/22/Cedrus_deodara_%28Deodar%29_%2831294103905%29.jpg,55
331,57057,https://upload.wikimedia.org/wikipedia/commons/2/21/Dracaena_%27Lord_Wolseley%27%2C_RBGE_2009.jpg,55
64,56790,http://upload.wikimedia.org/wikipedia/commons/b/bb/Cardiocrinum_giganteum%2C_RBGE_2010%2C_3.jpg,55
309,57035,https://upload.wikimedia.org/wikipedia/commons/1/1c/Jardin_Botanique_Royal_%C3%89dimbourg_45.jpg,55
89,56815,https://upload.wikimedia.org/wikipedia/commons/1/1a/Edinburgh_castle_%2828242109328%29.jpg,55
305,57031,https://upload.wikimedia.org/wikipedia/commons/8/88/Jardin_Botanique_Royal_%C3%89dimbourg_11.jpg,55
256,56982,https://upload.wikimedia.org/wikipedia/commons/b/bc/The_glass_houses_at_The_Royal_Botanic_Gardens_-_geograph.org.uk_-_1559276.jpg,55
300,57026,https://upload.wikimedia.org/wikipedia/commons/8/83/Bullfinch_%28Pyrrhula_pyrrhula%29%2C_Edinburgh_-_geograph.org.uk_-_667379.jpg,55
310,57036,https://upload.wikimedia.org/wikipedia/commons/9/90/West_Gate%2C_Royal_Botanic_Gardens%2C_Edinburgh_-_geograph.org.uk_-_1635286.jpg,55
181,56907,https://upload.wikimedia.org/wikipedia/commons/0/09/Cryptomeria_japonica_%28Japanese_Cedar%29_%2831294333375%29.jpg,55
430,57156,http://upload.wikimedia.org/wikipedia/commons/c/c9/Crinum_macowanii%2C_RBGE_2009%2C_2.jpg,55
127,56853,https://upload.wikimedia.org/wikipedia/commons/a/a9/Stunning_colours_in_the_herbaceous_border_-_geograph.org.uk_-_545699.jpg,55
566,57292,http://upload.wikimedia.org/wikipedia/commons/5/55/Libertia_chilensis%2C_RBGE_2010.jpg,55
567,57293,https://upload.wikimedia.org/wikipedia/commons/6/6e/Buddleia_davidii%2C_Royal_Botanic_Gardens%2C_Edinburgh_-_geograph.org.uk_-_1635350.jpg,55
172,56898,https://upload.wikimedia.org/wikipedia/commons/d/d6/Great_Stinker_%2836340131445%29.jpg,55
342,57068,https://upload.wikimedia.org/wikipedia/commons/2/2b/Abies_firma_%28Momi_Fir%29_%2831149872562%29.jpg,55
105,56831,https://upload.wikimedia.org/wikipedia/commons/5/56/Edinburgh%2C_UK_-_panoramio_%28283%29.jpg,55
394,57120,https://upload.wikimedia.org/wikipedia/commons/e/ec/Wishing_pool_inside_the_glasshouse_-_geograph.org.uk_-_1559282.jpg,55
23,56749,https://upload.wikimedia.org/wikipedia/commons/c/c8/Edinburgh%2C_UK_-_panoramio_%28300%29.jpg,55
537,57263,http://upload.wikimedia.org/wikipedia/commons/d/d8/Arenaria_lithops%2C_RBGE_2010%2C_2.jpg,55
20,56746,http://upload.wikimedia.org/wikipedia/commons/5/5d/Rosa_omeiensis_f._pteracantha%2C_RBGE_2010%2C_1.jpg,55
251,56977,https://upload.wikimedia.org/wikipedia/commons/a/a8/Giant_rhubarb_%2841033983775%29.jpg,55
138,56864,https://upload.wikimedia.org/wikipedia/commons/0/01/Edinburgh%2C_UK_-_panoramio_%286%29.jpg,55
272,56998,https://upload.wikimedia.org/wikipedia/commons/d/d6/Phyllocladus_aspleniifolius_%2830926477230%29.jpg,55
437,57163,https://upload.wikimedia.org/wikipedia/commons/4/40/Flower_bed_at_The_Royal_Botanic_Gardens_-_geograph.org.uk_-_1559268.jpg,55
95,56821,https://upload.wikimedia.org/wikipedia/commons/c/c6/Waterfall%2C_Chinese_collection_-_geograph.org.uk_-_478623.jpg,55
144,56870,https://upload.wikimedia.org/wikipedia/commons/0/08/Quercus_dentata%2C_Royal_Botanic_Gardens%2C_Edinburgh_-_geograph.org.uk_-_1636208.jpg,55
546,57272,https://upload.wikimedia.org/wikipedia/commons/1/17/Cephalotaxus_sinensis_%28Chinese_Plum_Yew%29_%2831293737175%29.jpg,55
504,57230,https://upload.wikimedia.org/wikipedia/commons/4/4f/Edinburgh%2C_UK_-_panoramio_%28302%29.jpg,55
18,56744,https://upload.wikimedia.org/wikipedia/commons/d/d5/Botanic_Gardens_._-_panoramio.jpg,55
491,57217,https://upload.wikimedia.org/wikipedia/commons/d/d9/Pinus_mugo_var._pumilio_%2830472911764%29.jpg,55
209,56935,http://upload.wikimedia.org/wikipedia/commons/e/ee/Sedum_forsterianum%2C_RBGE_2010%2C_2.jpg,55
210,56936,http://upload.wikimedia.org/wikipedia/commons/4/4b/Photinia_davidiana.JPG,55
116,56842,https://upload.wikimedia.org/wikipedia/commons/a/a9/Cupressus_torulosa_%28Himalayan_Cypress%29_%2831295232845%29.jpg,55
204,56930,http://upload.wikimedia.org/wikipedia/commons/9/9d/Anemone_rivularis%2C_RBGE_2010%2C_2.jpg,55
265,56991,http://upload.wikimedia.org/wikipedia/commons/2/22/Anemone_rivularis%2C_RBGE_2010.jpg,55
113,56839,https://upload.wikimedia.org/wikipedia/commons/3/3c/Benches%2C_Royal_Botanic_Gardens%2C_Edinburgh_-_geograph.org.uk_-_1636151.jpg,55
175,56901,https://upload.wikimedia.org/wikipedia/commons/a/aa/Campbell%27s_Magnolia_%2833761581886%29.jpg,55
377,57103,https://upload.wikimedia.org/wikipedia/commons/0/04/Musa_sikkimensis.jpg,55
497,57223,https://upload.wikimedia.org/wikipedia/commons/4/45/Edinburgh%2C_UK_-_panoramio_%28288%29.jpg,55
42,56768,https://upload.wikimedia.org/wikipedia/commons/5/51/Diselma_archeri_%28Tasman_Juniper%29_%2831258292216%29.jpg,55
32,56758,https://upload.wikimedia.org/wikipedia/commons/4/47/Jardin_Botanique_Royal_%C3%89dimbourg_16.jpg,55
176,56902,https://upload.wikimedia.org/wikipedia/commons/6/6f/Lampshade_plant_%2819035306471%29.jpg,55
135,56861,https://upload.wikimedia.org/wikipedia/commons/8/8e/Jardin_Botanique_Royal_%C3%89dimbourg_34.jpg,55
126,56852,https://upload.wikimedia.org/wikipedia/commons/e/e2/Primulaceae_007.JPG,55
187,56913,https://upload.wikimedia.org/wikipedia/commons/f/ff/Holotype_of_Mimulus_peregrinus_-_PhytoKeys-014-001-g001.jpeg,55
374,57100,https://upload.wikimedia.org/wikipedia/commons/c/ca/Bands_of_colour%2CBotanical_Gardens%2C_Edinburgh_-_geograph.org.uk_-_545700.jpg,55
488,57214,https://upload.wikimedia.org/wikipedia/commons/2/25/Saxegothaea_conspicua_%28Prince_Albert%27s_Yew%29_-_foliage_%2831149388422%29.jpg,55
146,56872,https://upload.wikimedia.org/wikipedia/commons/c/cc/Diselma_archeri_%28Tasman_Juniper%29_%2831150541282%29.jpg,55
108,56834,https://upload.wikimedia.org/wikipedia/commons/9/95/Jardin_Botanique_Royal_%C3%89dimbourg_25.jpg,55
8,56734,http://upload.wikimedia.org/wikipedia/commons/9/98/Nomocharis_pardanthina%2C_RBGE_2010.jpg,55
514,57240,http://upload.wikimedia.org/wikipedia/commons/5/5b/Hibiscus_%27Lae_Orange%27%2C_RBGE_2009.jpg,55
151,56877,https://upload.wikimedia.org/wikipedia/commons/3/36/Pinus_pinea_%28Stone_Pine%29_-_juvenile_foliage_%2830485867923%29.jpg,55
258,56984,http://upload.wikimedia.org/wikipedia/commons/6/63/Kniphofia_fibrosa.JPG,55
9,56735,http://upload.wikimedia.org/wikipedia/commons/c/cb/Thuja_standishii%2C_RBGE_2008.jpg,55
399,57125,https://upload.wikimedia.org/wikipedia/commons/c/cd/Giant_rhubarb_%2840126172830%29.jpg,55
50,56776,http://upload.wikimedia.org/wikipedia/commons/6/6b/Nymphaea_%27Texas_Shell_Pink%27%2C_RBGE_2009.jpg,55
286,57012,https://upload.wikimedia.org/wikipedia/commons/d/d8/The_montane_glasshouse_at_the_RBGE_-_geograph.org.uk_-_1559289.jpg,55
109,56835,http://upload.wikimedia.org/wikipedia/commons/b/bf/Malus_yunnanensis.JPG,55
30,56756,https://upload.wikimedia.org/wikipedia/commons/0/05/Royal_Botanic_Garden_Glasshouse_-_panoramio.jpg,55
53,56779,http://upload.wikimedia.org/wikipedia/commons/9/99/Metasequoia_glyptostroboides%2C_RBGE_2010.jpg,55
398,57124,http://upload.wikimedia.org/wikipedia/commons/d/dc/Rosa_omeiensis_f._pteracantha%2C_RBGE_2010%2C_3.jpg,55
123,56849,http://upload.wikimedia.org/wikipedia/commons/5/59/Cotoneaster_atropurpureus.JPG,55
487,57213,https://upload.wikimedia.org/wikipedia/commons/f/fe/Longwood_Hybrid_Victoria_%2822004038274%29.jpg,55
3,56729,https://upload.wikimedia.org/wikipedia/commons/5/5d/Pinus_densiflora_%27Pumila%27_%28Japanese_Red_Pine%29_%2830486862753%29.jpg,55
24,56750,https://upload.wikimedia.org/wikipedia/commons/1/1b/Ponds%2C_Royal_Botanic_Garden_-_geograph.org.uk_-_1259625.jpg,55
244,56970,https://upload.wikimedia.org/wikipedia/commons/1/1e/Fern_%2816279920953%29.jpg,55
438,57164,https://upload.wikimedia.org/wikipedia/commons/0/02/Diselma_archeri_%28Tasman_Juniper%29_%2831294851915%29.jpg,55
454,57180,http://upload.wikimedia.org/wikipedia/commons/c/c8/Sedum_japonicum%2C_RBGE_2010.jpg,55
253,56979,https://upload.wikimedia.org/wikipedia/commons/4/4f/Flickr_-_brewbooks_-_Saxifraga_paniculata_var._Brevifolia.jpg,55
312,57038,https://upload.wikimedia.org/wikipedia/commons/2/20/Cephalotaxus_sinensis_%28Chinese_Plum_Yew%29_%2830471818884%29.jpg,55
561,57287,https://upload.wikimedia.org/wikipedia/commons/8/87/Edinburgh_Botanic_Garden_%2826206630358%29.jpg,55
92,56818,https://upload.wikimedia.org/wikipedia/commons/7/75/Juniperus_sabina_%28Savin_Juniper%29_%2831150320432%29.jpg,55
499,57225,http://upload.wikimedia.org/wikipedia/commons/b/b6/Cotoneaster_konishii.JPG,55
218,56944,https://upload.wikimedia.org/wikipedia/commons/1/1f/RBGE_2017_%2835877640690%29.jpg,55
565,57291,http://upload.wikimedia.org/wikipedia/commons/9/9c/Saxifraga_portosanctana%2C_RBGE_2010%2C_2.jpg,55
48,56774,https://upload.wikimedia.org/wikipedia/commons/9/93/Vieux_fossile_Jardin_Botanique_Royal_%C3%89dimbourg_5.jpg,55
362,57088,https://upload.wikimedia.org/wikipedia/commons/c/ca/Trollius_ledebourii%2C_RBGE_2010%2C_3.jpg,55
216,56942,https://upload.wikimedia.org/wikipedia/commons/1/1a/Cryptomeria_japonica_-_foliage_%2831180139201%29.jpg,55
115,56841,https://upload.wikimedia.org/wikipedia/commons/c/cc/The_botanic_gardens_edinburgh.jpg,55
351,57077,https://upload.wikimedia.org/wikipedia/commons/5/54/Spiranthes_sinensis_Royal_Botanic_Garden_Edinburgh_2.jpg,55
51,56777,http://upload.wikimedia.org/wikipedia/commons/d/d7/Thalictrum_aquilegifolium%2C_RBGE_2010%2C_3.jpg,55
449,57175,https://upload.wikimedia.org/wikipedia/commons/7/71/%27Chinese_Hillside%27%2C_Royal_Botanic_Gardens%2C_Edinburgh_%284240789123%29.jpg,55
145,56871,https://upload.wikimedia.org/wikipedia/commons/9/9f/Lily_Pond%2C_The_Royal_Botanic_Garden%2C_Edinburgh_-_geograph.org.uk_-_1478241.jpg,55
354,57080,http://upload.wikimedia.org/wikipedia/commons/e/ed/Cardiocrinum_giganteum%2C_RBGE_2010%2C_5.jpg,55
111,56837,http://upload.wikimedia.org/wikipedia/commons/f/fc/Betula_forrestii%2C_RBGE_2010%2C_2.jpg,55
350,57076,https://upload.wikimedia.org/wikipedia/commons/5/5c/Pinus_tabuliformis_%28Chinese_Red_Pine%29_-_cone_%2830927144520%29.jpg,55
182,56908,https://upload.wikimedia.org/wikipedia/commons/1/1a/Spring_bloom_%2832989116013%29.jpg,55
480,57206,http://upload.wikimedia.org/wikipedia/commons/b/bc/Betula_utilis%2C_RBGE_2010%2C_2.jpg,55
36,56762,https://upload.wikimedia.org/wikipedia/commons/f/f6/West_Gate_entrance_to_Edinburgh%27s_Royal_Botanic_Gardens_02.jpg,55
535,57261,https://upload.wikimedia.org/wikipedia/commons/d/dc/Fossil_Pitus_withamii_RBGE.jpg,55
473,57199,https://upload.wikimedia.org/wikipedia/commons/8/82/Tsuga_sieboldii_%28Southern_Japanese_Hemlock%29_%2830472968394%29.jpg,55
220,56946,https://upload.wikimedia.org/wikipedia/commons/1/18/Prumnopitys_andinus_%28Chilean_Plum-yew%29_%2830926003490%29.jpg,55
159,56885,https://upload.wikimedia.org/wikipedia/commons/8/85/Pinus_nigra_%2831151052332%29.jpg,55
285,57011,http://upload.wikimedia.org/wikipedia/commons/6/69/Betula_forrestii%2C_RBGE_2010.jpg,55
212,56938,http://upload.wikimedia.org/wikipedia/commons/a/a5/Centaurea_atropurpurea%2C_RBGE_2010%2C_2.jpg,55
397,57123,https://upload.wikimedia.org/wikipedia/commons/d/d2/Pinus_tabuliformis_%28Chinese_Red_Pine%29_-_cone_%2831151102302%29.jpg,55
269,56995,https://upload.wikimedia.org/wikipedia/commons/0/06/Jardin_Botanique_Royal_%C3%89dimbourg_42.jpg,55
234,56960,https://upload.wikimedia.org/wikipedia/commons/3/3d/Unid._bromeliad_-_Flickr_-_S._Rae_%281%29.jpg,55
506,57232,https://upload.wikimedia.org/wikipedia/commons/c/c0/Jardin_Botanique_Royal_%C3%89dimbourg_29.jpg,55
471,57197,https://upload.wikimedia.org/wikipedia/commons/c/cc/Edinburgh_Botanic_Gardnes_%282308339773%29.jpg,55
360,57086,http://upload.wikimedia.org/wikipedia/commons/8/82/Daphne_gnidioides%2C_RBGE_2010.jpg,55
137,56863,https://upload.wikimedia.org/wikipedia/commons/b/b3/Abies_delavayi_%28Delavay%27s_Fir%29_-_cone_%2831150024762%29.jpg,55
416,57142,http://upload.wikimedia.org/wikipedia/commons/7/72/Crataegus_succulenta%2C_RBGE_2008.jpg,55
13,56739,https://upload.wikimedia.org/wikipedia/commons/9/93/Jardin_Botanique_Royal_%C3%89dimbourg_10.jpg,55
475,57201,https://upload.wikimedia.org/wikipedia/commons/d/dd/Cupressus_chengiana_var._jiangeensis_%2830927060990%29.jpg,55
222,56948,http://upload.wikimedia.org/wikipedia/commons/9/9e/Sempervivum_x_funckii%2C_RBGE_2010%2C_2.jpg,55
291,57017,https://upload.wikimedia.org/wikipedia/commons/6/67/Royal_Botanic_Garden%2C_Edinburgh_%289458551528%29.jpg,55
190,56916,https://upload.wikimedia.org/wikipedia/commons/9/9a/Cunninghamia_lanceolata_%28Chinese_Fir%29_%2831150059292%29.jpg,55
384,57110,https://upload.wikimedia.org/wikipedia/commons/4/46/Euphorbia_candelabrum.jpg,55
93,56819,https://upload.wikimedia.org/wikipedia/commons/7/7b/Pinus_armandii_%28Chinese_White_Pine%29_-_cone_%2830926037070%29.jpg,55
2,56728,https://upload.wikimedia.org/wikipedia/commons/b/b1/Peter_Randall-Page_Geograph-950285-by-Sarah-Charlesworth.jpg,55
231,56957,https://upload.wikimedia.org/wikipedia/commons/2/21/Robin_%2824755523550%29.jpg,55
356,57082,https://upload.wikimedia.org/wikipedia/commons/c/c0/Edinburgh_Botanic_Gardnes_%282313658150%29.jpg,55
79,56805,https://upload.wikimedia.org/wikipedia/commons/e/e9/Botanic_Gardens_Edinburgh._-_panoramio.jpg,55
303,57029,http://upload.wikimedia.org/wikipedia/commons/6/68/Campanula_aucheri%2C_RBGE_2010.jpg,55
564,57290,https://upload.wikimedia.org/wikipedia/commons/e/e4/Penstemons_%2833213686391%29.jpg,55
517,57243,https://upload.wikimedia.org/wikipedia/commons/8/8b/Metasequoia_glyptostroboides_%28Dawn_Redwood%29_%2830486401793%29.jpg,55
266,56992,https://upload.wikimedia.org/wikipedia/commons/d/d3/Edinburgh%2C_UK_-_panoramio_%28297%29.jpg,55
466,57192,https://upload.wikimedia.org/wikipedia/commons/8/8e/Araucaria_araucana_%282944483548%29.jpg,55
