,0,1,2
309,61391,https://upload.wikimedia.org/wikipedia/commons/8/81/Loughborough_University_Library_21_Outside_-_during_-_05-07-13_copy_%289252397333%29.jpg,61
130,61212,https://upload.wikimedia.org/wikipedia/commons/3/39/Loughborough_University_Library_15_Inside_-_during_-_14-08-13_%289569594874%29.jpg,61
735,61817,https://upload.wikimedia.org/wikipedia/commons/e/e2/Loughborough_University_Library_47_Level_4_-_4th_Jan_2013_-_internal_walls_removed_%288356852447%29.jpg,61
59,61141,https://upload.wikimedia.org/wikipedia/commons/a/aa/Loughborough_University_Library_31_Inside_-_during_-_02-08-13_%289464806678%29.jpg,61
594,61676,https://upload.wikimedia.org/wikipedia/commons/1/1b/Loughborough_University_Library_13_Inside_-_during_-_19-08-13_%289569961372%29.jpg,61
646,61728,https://upload.wikimedia.org/wikipedia/commons/6/6e/Loughborough_University_Library_27_TTL_18-09-13_%289800992883%29.jpg,61
447,61529,https://upload.wikimedia.org/wikipedia/commons/b/b8/Loughborough_University_Library_15_Level_3_-_during_-_02-07-13_%289245202327%29.jpg,61
233,61315,https://upload.wikimedia.org/wikipedia/commons/0/08/Loughborough_University_Library_06_Outside_-_during_-_19-07-13_%289344412960%29.jpg,61
289,61371,https://upload.wikimedia.org/wikipedia/commons/0/03/Loughborough_University_Library_Loughborough_University_Library_%283351358280%29.jpg,61
230,61312,https://upload.wikimedia.org/wikipedia/commons/2/22/Loughborough_University_Library_Level_4_-_during_-_10-06-13_22_%289183008587%29.jpg,61
68,61150,https://upload.wikimedia.org/wikipedia/commons/e/e4/Loughborough_University_Library_18_Inside_-_during_-_19-08-13_%289569960224%29.jpg,61
451,61533,https://upload.wikimedia.org/wikipedia/commons/2/2f/Loughborough_University_Library_Brant_%26_Graham_with_Alumni_%286133856946%29.jpg,61
1038,62120,https://upload.wikimedia.org/wikipedia/commons/b/bb/Loughborough_University_Library_46_Level_4_-_4th_Jan_2013_-_internal_walls_removed_%288357916650%29.jpg,61
977,62059,https://upload.wikimedia.org/wikipedia/commons/2/26/Loughborough_University_Library_10_28_04_13_%288692187351%29.jpg,61
1051,62133,https://upload.wikimedia.org/wikipedia/commons/c/c8/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334449410%29.jpg,61
578,61660,https://upload.wikimedia.org/wikipedia/commons/5/58/Loughborough_University_Library_15_Level_4_-_progress_over_the_vacation_period_%288357729066%29.jpg,61
599,61681,https://upload.wikimedia.org/wikipedia/commons/0/0f/Loughborough_University_Library_09_Outside_-_during_-_19-07-13_%289344411802%29.jpg,61
401,61483,https://upload.wikimedia.org/wikipedia/commons/e/e4/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334005743%29.jpg,61
10,61092,https://upload.wikimedia.org/wikipedia/commons/c/c5/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286333853483%29.jpg,61
677,61759,https://upload.wikimedia.org/wikipedia/commons/2/20/Loughborough_University_Library_Loughborough_University_Library_%283351324272%29.jpg,61
558,61640,https://upload.wikimedia.org/wikipedia/commons/3/31/Loughborough_University_Library_17_View_from_Level_3_21.12.12_%288356565537%29.jpg,61
926,62008,https://upload.wikimedia.org/wikipedia/commons/3/3b/Loughborough_University_Library_43_Level_3_-_during_-_02-07-13_%289247969710%29.jpg,61
1027,62109,https://upload.wikimedia.org/wikipedia/commons/1/1e/Loughborough_University_Library_20_Inside_-_during_-_14-08-13_%289569594458%29.jpg,61
1059,62141,https://upload.wikimedia.org/wikipedia/commons/d/d8/Loughborough_University_Library_Library_Photography_Competition_2011_-_Awarded_2nd_place_%286334072169%29.jpg,61
40,61122,https://upload.wikimedia.org/wikipedia/commons/6/67/Loughborough_University_Library_Loughborough_University_Library_%283351344736%29.jpg,61
984,62066,https://upload.wikimedia.org/wikipedia/commons/f/fa/Loughborough_University_Library_14_Outside_-_during_-_26-07-13_%289393074700%29.jpg,61
726,61808,https://upload.wikimedia.org/wikipedia/commons/1/18/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286333849159%29.jpg,61
932,62014,https://upload.wikimedia.org/wikipedia/commons/e/ea/Loughborough_University_Library_07_Level_4_-_progress_over_the_vacation_period_%288357729366%29.jpg,61
156,61238,https://upload.wikimedia.org/wikipedia/commons/f/f3/Loughborough_University_Library_Library_in_the_snow_%285388162651%29.jpg,61
734,61816,https://upload.wikimedia.org/wikipedia/commons/c/c7/Loughborough_University_Library_IMG_0033_%287493441096%29.jpg,61
502,61584,https://upload.wikimedia.org/wikipedia/commons/c/c8/Loughborough_University_Library_12_Level_4_-_before_walls_removed_3.12.12_%288344925793%29.jpg,61
1091,62173,https://upload.wikimedia.org/wikipedia/commons/4/40/Loughborough_University_Library_05_Inside_-_during_-_14-08-13_%289569595804%29.jpg,61
938,62020,https://upload.wikimedia.org/wikipedia/commons/8/8b/Loughborough_University_Library_Loughborough_University_Library_%283349450410%29.jpg,61
188,61270,https://upload.wikimedia.org/wikipedia/commons/b/b9/Loughborough_University_Library_Concept_design_for_Level_4_%288204677621%29.jpg,61
273,61355,https://upload.wikimedia.org/wikipedia/commons/7/7b/Loughborough_University_Library_Loughborough_University_Library_%283349453680%29.jpg,61
573,61655,https://upload.wikimedia.org/wikipedia/commons/7/7a/Loughborough_University_Library_Loughborough_University_Library_%283350500351%29.jpg,61
575,61657,https://upload.wikimedia.org/wikipedia/commons/0/0c/Loughborough_University_Library_37_Level_4_-_4th_Jan_2013_-_internal_walls_removed_%288357917580%29.jpg,61
219,61301,https://upload.wikimedia.org/wikipedia/commons/3/33/Loughborough_University_Library_3._Level_1_-_work_in_progress_-_new_light_fittings_in_place_between_shelving_%284808260791%29.jpg,61
473,61555,https://upload.wikimedia.org/wikipedia/commons/9/90/Loughborough_University_Library_07_Inside_-_during_-_14-08-13_%289566801103%29.jpg,61
484,61566,https://upload.wikimedia.org/wikipedia/commons/8/86/Loughborough_University_Library_Loughborough_University_Library_%283348725105%29.jpg,61
1068,62150,https://upload.wikimedia.org/wikipedia/commons/8/85/Loughborough_University_Library_66_Level_4_-_4th_Jan_2013_-_internal_walls_removed_%288356850429%29.jpg,61
1081,62163,https://upload.wikimedia.org/wikipedia/commons/7/75/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334632534%29.jpg,61
1056,62138,https://upload.wikimedia.org/wikipedia/commons/b/b4/Loughborough_University_Library_Library_in_the_snow_%285388790958%29.jpg,61
284,61366,https://upload.wikimedia.org/wikipedia/commons/e/e9/Loughborough_University_Library_Library_showcase_2011_%286147450948%29.jpg,61
589,61671,https://upload.wikimedia.org/wikipedia/commons/c/cc/Loughborough_University_Library_Level_4_Enquiry_Desk_%288636667939%29.jpg,61
694,61776,https://upload.wikimedia.org/wikipedia/commons/5/51/Loughborough_University_Library_04_Outside_-_during_-_11-07-13_%289289304957%29.jpg,61
129,61211,https://upload.wikimedia.org/wikipedia/commons/7/77/Loughborough_University_Library_30_TTL_23-08-13_%289672601976%29.jpg,61
959,62041,https://upload.wikimedia.org/wikipedia/commons/c/c3/Loughborough_University_Library_42_Level_4_21.12.12_%288357625306%29.jpg,61
949,62031,https://upload.wikimedia.org/wikipedia/commons/f/f1/Loughborough_University_Library_01_Inside_-_during_-_16-07-13_%289304438453%29.jpg,61
547,61629,https://upload.wikimedia.org/wikipedia/commons/5/51/Loughborough_University_Library_38_Level_4_-_before_walls_removed_3.12.12_%288344923157%29.jpg,61
523,61605,https://upload.wikimedia.org/wikipedia/commons/6/66/Loughborough_University_Library_04_Outside_-_during_-_26-07-13_%289393076674%29.jpg,61
704,61786,https://upload.wikimedia.org/wikipedia/commons/a/a4/Loughborough_University_Library_2._Level_3_Group_Study_Room_3A_after_%284808881588%29.jpg,61
868,61950,https://upload.wikimedia.org/wikipedia/commons/d/d6/Loughborough_University_Library_02_Inside_-_during_-_16-07-13_%289304438425%29.jpg,61
21,61103,https://upload.wikimedia.org/wikipedia/commons/5/58/Loughborough_University_Library_03_Inside_-_during_-_11-07-13_%289290832511%29.jpg,61
844,61926,https://upload.wikimedia.org/wikipedia/commons/f/f2/Loughborough_University_Library_16_View_from_Level_3_21.12.12_%288357629564%29.jpg,61
879,61961,https://upload.wikimedia.org/wikipedia/commons/5/5a/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334764606%29.jpg,61
1014,62096,https://upload.wikimedia.org/wikipedia/commons/c/ca/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334037171%29.jpg,61
314,61396,https://upload.wikimedia.org/wikipedia/commons/b/b7/Loughborough_University_Library_Roo_talking_to_the_prize_winners_%286305899009%29.jpg,61
52,61134,https://upload.wikimedia.org/wikipedia/commons/6/6e/Loughborough_University_Library_Photo_competition_entry_2010_%284594767103%29.jpg,61
124,61206,https://upload.wikimedia.org/wikipedia/commons/c/ca/Loughborough_University_Library_36_Level_4_-_4th_Jan_2013_-_internal_walls_removed_%288357917718%29.jpg,61
673,61755,https://upload.wikimedia.org/wikipedia/commons/6/60/Loughborough_University_Library_02_TTL_23-08-13_%289669378691%29.jpg,61
613,61695,https://upload.wikimedia.org/wikipedia/commons/5/59/Loughborough_University_Library_Loughborough_University_Library_%283351361924%29.jpg,61
574,61656,https://upload.wikimedia.org/wikipedia/commons/9/91/Loughborough_University_Library_05_Inside_-_during_-_16-07-13_%289304437771%29.jpg,61
527,61609,https://upload.wikimedia.org/wikipedia/commons/3/31/Loughborough_University_Library_Detering_plagiarism_at_E-learning_showcase_%286802183311%29.jpg,61
234,61316,https://upload.wikimedia.org/wikipedia/commons/c/cf/Loughborough_University_Library_01_TTL_18-09-13_%289800974165%29.jpg,61
887,61969,https://upload.wikimedia.org/wikipedia/commons/7/72/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334680358%29.jpg,61
333,61415,https://upload.wikimedia.org/wikipedia/commons/3/37/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334649994%29.jpg,61
1106,62188,https://upload.wikimedia.org/wikipedia/commons/c/c5/Loughborough_University_Library_03_Outside_-_during_-_26-07-13_%289390302433%29.jpg,61
521,61603,https://upload.wikimedia.org/wikipedia/commons/e/e7/Loughborough_University_Library_41_Level_4_-_before_walls_removed_3.12.12_%288345979774%29.jpg,61
838,61920,https://upload.wikimedia.org/wikipedia/commons/f/fd/Loughborough_University_Library_Photo_competition_entry_2010_%284595358248%29.jpg,61
780,61862,https://upload.wikimedia.org/wikipedia/commons/4/42/Loughborough_University_Library_Loughborough_University_Library_%283348593733%29.jpg,61
460,61542,https://upload.wikimedia.org/wikipedia/commons/b/bf/Loughborough_University_Library_Library_Photography_Competition_2011_-_Awarded_3rd_place_%286334067965%29.jpg,61
438,61520,https://upload.wikimedia.org/wikipedia/commons/2/22/Loughborough_University_Library_Loughborugh_University_Library_%283348800643%29.jpg,61
315,61397,https://upload.wikimedia.org/wikipedia/commons/4/42/Loughborough_University_Library_39_Roof_-_during_-_02-08-13_%289462027135%29.jpg,61
1016,62098,https://upload.wikimedia.org/wikipedia/commons/a/aa/Loughborough_University_Library_IMG_0032_%287493441800%29.jpg,61
209,61291,https://upload.wikimedia.org/wikipedia/commons/c/ca/Loughborough_University_Library_Library_in_the_snow_%285388776304%29.jpg,61
1004,62086,https://upload.wikimedia.org/wikipedia/commons/9/91/Loughborough_University_Library_41_Level_4_-_4th_Jan_2013_-_internal_walls_removed_%288357917134%29.jpg,61
148,61230,https://upload.wikimedia.org/wikipedia/commons/7/71/Loughborough_University_Library_22_Inside_-_during_-_14-08-13_%289569594210%29.jpg,61
951,62033,https://upload.wikimedia.org/wikipedia/commons/8/8b/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334629394%29.jpg,61
151,61233,https://upload.wikimedia.org/wikipedia/commons/8/8c/Loughborough_University_Library_28_TTL_18-09-13_%289800935926%29.jpg,61
237,61319,https://upload.wikimedia.org/wikipedia/commons/a/ae/Loughborough_University_Library_34_Level_4_21.12.12_%288356562757%29.jpg,61
198,61280,https://upload.wikimedia.org/wikipedia/commons/c/ca/Loughborough_University_Library_Loughborough_University_Library_%283351316184%29.jpg,61
57,61139,https://upload.wikimedia.org/wikipedia/commons/1/16/Loughborough_University_Library_13_Outside_21.12.12_%288356566127%29.jpg,61
403,61485,https://upload.wikimedia.org/wikipedia/commons/c/c7/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286333853267%29.jpg,61
1096,62178,https://upload.wikimedia.org/wikipedia/commons/d/d8/Loughborough_University_Library_18_Inside_-_during_-_19-07-13_%289341623259%29.jpg,61
925,62007,https://upload.wikimedia.org/wikipedia/commons/3/3f/Loughborough_University_Library_06_TTL_23-08-13_%289669378055%29.jpg,61
1041,62123,https://upload.wikimedia.org/wikipedia/commons/c/ce/Loughborough_University_Library_Loughborough_University_Library_%283349577436%29.jpg,61
1034,62116,https://upload.wikimedia.org/wikipedia/commons/4/4a/Loughborough_University_Library_19_Level_3_-_during_-_02-07-13_%289247982190%29.jpg,61
645,61727,https://upload.wikimedia.org/wikipedia/commons/7/7b/Loughborough_University_Library_26_Level_4_21.12.12_%288356563979%29.jpg,61
192,61274,https://upload.wikimedia.org/wikipedia/commons/7/76/Loughborough_University_Library_Loughborough_University_Library_%283350507797%29.jpg,61
508,61590,https://upload.wikimedia.org/wikipedia/commons/0/07/Loughborough_University_Library_49_Level_4_21.12.12_%288356560313%29.jpg,61
529,61611,https://upload.wikimedia.org/wikipedia/commons/0/0f/Loughborough_University_Library_IMG_0029_%287493442416%29.jpg,61
47,61129,https://upload.wikimedia.org/wikipedia/commons/2/21/Loughborough_University_Library_34_Level_4_-_4th_Jan_2013_-_internal_walls_removed_%288357917840%29.jpg,61
902,61984,https://upload.wikimedia.org/wikipedia/commons/d/d4/Loughborough_University_Library_05_Outside_-_during_-_11-07-13_%289292083704%29.jpg,61
976,62058,https://upload.wikimedia.org/wikipedia/commons/4/4f/Loughborough_University_Library_IMG_0011_%287493447810%29.jpg,61
870,61952,https://upload.wikimedia.org/wikipedia/commons/d/d7/Loughborough_University_Library_IMG_0010_%287493448010%29.jpg,61
967,62049,https://upload.wikimedia.org/wikipedia/commons/b/ba/Loughborough_University_Library_Level_4_-_during_-_10-06-13_11_%289183021813%29.jpg,61
802,61884,https://upload.wikimedia.org/wikipedia/commons/f/f4/Loughborough_University_Library_Loughborough_University_Library_%283351336298%29.jpg,61
278,61360,https://upload.wikimedia.org/wikipedia/commons/0/05/Loughborough_University_Library_20_Inside_-_during_-_19-07-13_%289343531568%29.jpg,61
144,61226,https://upload.wikimedia.org/wikipedia/commons/2/25/Loughborough_University_Library_Loughborough_University_Library_%283350515181%29.jpg,61
922,62004,https://upload.wikimedia.org/wikipedia/commons/8/8e/Loughborough_University_Library_Top_tips_5_%285442754441%29.jpg,61
332,61414,https://upload.wikimedia.org/wikipedia/commons/3/3b/Loughborough_University_Library_12_Inside_-_during_-_19-08-13_%289569961504%29.jpg,61
762,61844,https://upload.wikimedia.org/wikipedia/commons/b/b4/Loughborough_University_Library_37_TTL_23-08-13_%289672601132%29.jpg,61
286,61368,https://upload.wikimedia.org/wikipedia/commons/4/48/Loughborough_University_Library_Library_showcase_2011_%286147463524%29.jpg,61
756,61838,https://upload.wikimedia.org/wikipedia/commons/4/41/Loughborough_University_Library_03_Level_3_-_during_-_02-07-13_%289247990916%29.jpg,61
886,61968,https://upload.wikimedia.org/wikipedia/commons/0/04/Loughborough_University_Library_33_Level_4_-_before_walls_removed_3.12.12_%288344923693%29.jpg,61
896,61978,https://upload.wikimedia.org/wikipedia/commons/0/0f/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334433200%29.jpg,61
757,61839,https://upload.wikimedia.org/wikipedia/commons/d/d8/Loughborough_University_Library_Loughborough_University_Library_%283350548483%29.jpg,61
917,61999,https://upload.wikimedia.org/wikipedia/commons/f/f7/Loughborough_University_Library_IMG_0027_%287493442976%29.jpg,61
1024,62106,https://upload.wikimedia.org/wikipedia/commons/d/d7/Loughborough_University_Library_Loughborough_University_Library_%283349468214%29.jpg,61
55,61137,https://upload.wikimedia.org/wikipedia/commons/7/71/Loughborough_University_Library_15_Inside_-_during_-_19-07-13_%289344409202%29.jpg,61
35,61117,https://upload.wikimedia.org/wikipedia/commons/7/75/Loughborough_University_Library_14_Outside_-_during_-_14-08-13_%289569595288%29.jpg,61
955,62037,https://upload.wikimedia.org/wikipedia/commons/3/3b/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286333719889%29.jpg,61
904,61986,https://upload.wikimedia.org/wikipedia/commons/6/69/Loughborough_University_Library_72_Level_1_-_during_-_02-07-13_%289245171705%29.jpg,61
524,61606,https://upload.wikimedia.org/wikipedia/commons/2/24/Loughborough_University_Library_36_Level_3_-_during_-_02-07-13_%289247973010%29.jpg,61
620,61702,https://upload.wikimedia.org/wikipedia/commons/2/28/Loughborough_University_Library_%283255957208%29.jpg,61
66,61148,https://upload.wikimedia.org/wikipedia/commons/7/7d/Loughborough_University_Library_14_Inside_-_during_-_19-08-13_%289567167453%29.jpg,61
247,61329,https://upload.wikimedia.org/wikipedia/commons/5/5b/Loughborough_University_Library_47_Level_3_-_during_-_02-07-13_%289247967848%29.jpg,61
19,61101,https://upload.wikimedia.org/wikipedia/commons/9/9f/Loughborough_University_Library_23_TTL_23-08-13_%289669376087%29.jpg,61
1012,62094,https://upload.wikimedia.org/wikipedia/commons/8/83/Loughborough_University_Library_Level_3_Enquiry_Desk_%288636668193%29.jpg,61
778,61860,https://upload.wikimedia.org/wikipedia/commons/e/e5/Loughborough_University_Library_21_Level_4_-_4th_Jan_2013_-_internal_walls_removed_%288356855033%29.jpg,61
430,61512,https://upload.wikimedia.org/wikipedia/commons/8/8d/Loughborough_University_Library_05_28_04_13_%288692187461%29.jpg,61
751,61833,https://upload.wikimedia.org/wikipedia/commons/b/b7/Loughborough_University_Library_27_Level_4_-_4th_Jan_2013_-_internal_walls_removed_%288357918518%29.jpg,61
674,61756,https://upload.wikimedia.org/wikipedia/commons/7/7d/Loughborough_University_Library_23_Level_4_-_4th_Jan_2013_-_internal_walls_removed_%288356854843%29.jpg,61
472,61554,https://upload.wikimedia.org/wikipedia/commons/7/70/Loughborough_University_Library_HIGHLY_COMMENDED_-_Photo_competition_entry_2010_%284595455450%29.jpg,61
893,61975,https://upload.wikimedia.org/wikipedia/commons/d/dc/Loughborough_University_Library_Loughborough_University_Library_%283349633766%29.jpg,61
883,61965,https://upload.wikimedia.org/wikipedia/commons/e/e3/Loughborough_University_Library_04_TTL_18-09-13_%289800988534%29.jpg,61
307,61389,https://upload.wikimedia.org/wikipedia/commons/b/b9/Loughborough_University_Library_26_Level_3_-_during_-_02-07-13_%289245196623%29.jpg,61
867,61949,https://upload.wikimedia.org/wikipedia/commons/8/8c/Loughborough_University_Library_IMG_0030_%287493442212%29.jpg,61
261,61343,https://upload.wikimedia.org/wikipedia/commons/1/1c/Loughborough_University_Library_15_TTL_18-09-13_%289800967176%29.jpg,61
181,61263,https://upload.wikimedia.org/wikipedia/commons/d/d7/Loughborough_University_Library_Loughborough_University_Library_%283351304714%29.jpg,61
378,61460,https://upload.wikimedia.org/wikipedia/commons/b/bb/Loughborough_University_Library_10_TTL_18-09-13_%289800979856%29.jpg,61
507,61589,https://upload.wikimedia.org/wikipedia/commons/5/5e/Loughborough_University_Library_Level_4_-_during_-_10-06-13_16_%289185232628%29.jpg,61
875,61957,https://upload.wikimedia.org/wikipedia/commons/9/99/Loughborough_University_Library_Loughborough_University_Library_%283351345776%29.jpg,61
679,61761,https://upload.wikimedia.org/wikipedia/commons/0/00/Loughborough_University_Library_Level_4_-_during_-_10-06-13_21_%289185227256%29.jpg,61
74,61156,https://upload.wikimedia.org/wikipedia/commons/6/65/Loughborough_University_Library_60_Level_2_-_during_-_02-07-13_%289247960498%29.jpg,61
765,61847,https://upload.wikimedia.org/wikipedia/commons/b/bd/Loughborough_University_Library_04_Inside_-_during_-_26-07-13_%289392485550%29.jpg,61
79,61161,https://upload.wikimedia.org/wikipedia/commons/0/08/Loughborough_University_Library_29_Level_4_-_before_walls_removed_3.12.12_%288345981280%29.jpg,61
236,61318,https://upload.wikimedia.org/wikipedia/commons/c/c7/Loughborough_University_Library_06_Lboro_Student_Union_Executive_tour_-_23-08-13_%289653037857%29.jpg,61
526,61608,https://upload.wikimedia.org/wikipedia/commons/0/01/Loughborough_University_Library_21_Inside_-_during_-_02-08-13_%289462031727%29.jpg,61
713,61795,https://upload.wikimedia.org/wikipedia/commons/9/9f/Loughborough_University_Library_09_Level_4_-_4th_Jan_2013_-_internal_walls_removed_%288357920230%29.jpg,61
657,61739,https://upload.wikimedia.org/wikipedia/commons/8/81/Loughborough_University_Library_11_Level_4_-_before_walls_removed_3.12.12_%288345983120%29.jpg,61
653,61735,https://upload.wikimedia.org/wikipedia/commons/1/19/Loughborough_University_Library_22_Inside_-_during_-_19-07-13_%289340743187%29.jpg,61
486,61568,https://upload.wikimedia.org/wikipedia/commons/a/a3/Loughborough_University_Library_02_Inside_-_during_-_19-08-13_%289567170533%29.jpg,61
847,61929,https://upload.wikimedia.org/wikipedia/commons/f/fe/Loughborough_University_Library_Level_3_PC_Clinic_%288637774774%29.jpg,61
149,61231,https://upload.wikimedia.org/wikipedia/commons/8/81/Loughborough_University_Library_09_Level_3_-_during_-_02-07-13_%289245205607%29.jpg,61
790,61872,https://upload.wikimedia.org/wikipedia/commons/a/ac/Loughborough_University_Library_Photo_competition_entry_2010_%284594800859%29.jpg,61
1076,62158,https://upload.wikimedia.org/wikipedia/commons/3/39/Loughborough_University_Library_Library_showcase_2011_%286147471452%29.jpg,61
46,61128,https://upload.wikimedia.org/wikipedia/commons/7/77/Loughborough_University_Library_09_Level_4_August_2012_-_foyer_area_%288345859520%29.jpg,61
602,61684,https://upload.wikimedia.org/wikipedia/commons/b/b1/Loughborough_University_Library_IMG_0035_%287493440342%29.jpg,61
522,61604,https://upload.wikimedia.org/wikipedia/commons/8/87/Loughborough_University_Library_IMG_0019_%287493445406%29.jpg,61
295,61377,https://upload.wikimedia.org/wikipedia/commons/f/f2/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334053245%29.jpg,61
561,61643,https://upload.wikimedia.org/wikipedia/commons/1/18/Loughborough_University_Library_26_Inside_-_during_-_02-08-13_%289464807734%29.jpg,61
121,61203,https://upload.wikimedia.org/wikipedia/commons/f/fa/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334612690%29.jpg,61
1046,62128,https://upload.wikimedia.org/wikipedia/commons/9/99/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286333924953%29.jpg,61
801,61883,https://upload.wikimedia.org/wikipedia/commons/a/a7/Loughborough_University_Library_Loughborough_University_Library_%283256127728%29.jpg,61
421,61503,https://upload.wikimedia.org/wikipedia/commons/2/20/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334755250%29.jpg,61
487,61569,https://upload.wikimedia.org/wikipedia/commons/4/41/Loughborough_University_Library_39_Level_4_-_before_walls_removed_3.12.12_%288344923039%29.jpg,61
1037,62119,https://upload.wikimedia.org/wikipedia/commons/c/c9/Loughborough_University_Library_Loughborough_University_Library_%283349464704%29.jpg,61
63,61145,https://upload.wikimedia.org/wikipedia/commons/a/ab/Loughborough_University_Library_Photo_competition_entry_2010_%284595416234%29.jpg,61
175,61257,https://upload.wikimedia.org/wikipedia/commons/a/ad/Loughborough_University_Library_68_TTL_18-09-13_%289800849964%29.jpg,61
471,61553,https://upload.wikimedia.org/wikipedia/commons/a/a3/Loughborough_University_Library_Library_Photography_Competition_2011_entry_%286334013381%29.jpg,61
999,62081,https://upload.wikimedia.org/wikipedia/commons/a/ae/Loughborough_University_Library_Loughborough_University_Library_%283349562850%29.jpg,61
588,61670,https://upload.wikimedia.org/wikipedia/commons/4/43/Loughborough_University_Library_01_Level_4_August_2012_-_foyer_area_%288344803485%29.jpg,61
361,61443,https://upload.wikimedia.org/wikipedia/commons/2/27/Loughborough_University_Library_Level_4_recreational_reading_%288637774506%29.jpg,61
812,61894,https://upload.wikimedia.org/wikipedia/commons/5/51/Loughborough_University_Library_08_Inside_-_during_-_19-08-13_%289567168655%29.jpg,61
492,61574,https://upload.wikimedia.org/wikipedia/commons/3/37/Loughborough_University_Library_48_Level_3_-_during_-_02-07-13_%289245185191%29.jpg,61
446,61528,https://upload.wikimedia.org/wikipedia/commons/f/fd/Loughborough_University_Library_49_Level_3_-_during_-_02-07-13_%289247966514%29.jpg,61
763,61845,https://upload.wikimedia.org/wikipedia/commons/2/2e/Loughborough_University_Library_21_Level_4_-_before_walls_removed_3.12.12_%288344925011%29.jpg,61
579,61661,https://upload.wikimedia.org/wikipedia/commons/0/04/Loughborough_University_Library_Launching_the_new_Alumni_Library_User_Card._%285166741040%29.jpg,61
335,61417,https://upload.wikimedia.org/wikipedia/commons/7/72/Loughborough_University_Library_Library_in_the_snow_%285388780118%29.jpg,61
99,61181,https://upload.wikimedia.org/wikipedia/commons/a/a9/Loughborough_University_Library_03_Inside_-_during_-_16-07-13_%289307220658%29.jpg,61
199,61281,https://upload.wikimedia.org/wikipedia/commons/b/b5/Loughborough_University_Library_32_Level_4_-_before_walls_removed_3.12.12_%288345980892%29.jpg,61
723,61805,https://upload.wikimedia.org/wikipedia/commons/2/27/Loughborough_University_Library_20_Level_4_-_before_walls_removed_3.12.12_%288345982286%29.jpg,61
