,0,1,2
313,62502,http://upload.wikimedia.org/wikipedia/commons/9/9e/Bigorski_august_2012_%2850%29.JPG,62
411,62600,http://upload.wikimedia.org/wikipedia/commons/5/5b/Bigorski_august_2012_%2817%29.JPG,62
450,62639,https://upload.wikimedia.org/wikipedia/commons/7/71/Bigorski_30_08_2015_%282%29.jpg,62
261,62450,http://upload.wikimedia.org/wikipedia/commons/1/19/Bigorski_august_2012_%2815%29.JPG,62
385,62574,http://upload.wikimedia.org/wikipedia/commons/9/90/Bigorski_na_5.7_%2810%29.JPG,62
340,62529,https://upload.wikimedia.org/wikipedia/commons/3/30/Bigorski_27.06_%2858%29.JPG,62
97,62286,http://upload.wikimedia.org/wikipedia/commons/3/36/Bigorski_august_2012.JPG,62
235,62424,https://upload.wikimedia.org/wikipedia/commons/5/5a/Bigorski_27.06_%2833%29.JPG,62
71,62260,https://upload.wikimedia.org/wikipedia/commons/0/0c/Bigorski_27.06_%2847%29.JPG,62
491,62680,https://upload.wikimedia.org/wikipedia/commons/0/07/19%2C_%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8%2C_St.John_the_Baptist_Monastery%2C_Macedonia.JPG,62
258,62447,http://upload.wikimedia.org/wikipedia/commons/a/ac/Bigorski_na_5.7_%2838%29.JPG,62
405,62594,https://upload.wikimedia.org/wikipedia/commons/8/8a/The_Church_of_St._John_the_Baptist%2C_the_Monastery_of_Saint_Jovan_Bigorski%2C_Macedonia.jpg,62
57,62246,https://upload.wikimedia.org/wikipedia/commons/2/2a/Bigorski_27.06_%2851%29.JPG,62
472,62661,http://upload.wikimedia.org/wikipedia/commons/c/ce/Monastery_Sveti_Jovan_Bigorski%2C_Macedonia_%2812%29.JPG,62
204,62393,https://upload.wikimedia.org/wikipedia/commons/b/b0/13%2C_%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%BC%D0%B0%D0%BD%D0%B0%D1%81%D1%82%D0%B8%D1%80%2C_St.John_the_Baptist_Monastery%2C_Macedonia.JPG,62
304,62493,http://upload.wikimedia.org/wikipedia/commons/1/10/Bigorski_Manastir_69.JPG,62
548,62737,https://upload.wikimedia.org/wikipedia/commons/3/34/Bigorski_27.06_%2872%29.JPG,62
383,62572,http://upload.wikimedia.org/wikipedia/commons/3/3b/Bigorski_Manastir_15.JPG,62
474,62663,https://upload.wikimedia.org/wikipedia/commons/3/3c/Bigor_Monastery_20.jpg,62
91,62280,http://upload.wikimedia.org/wikipedia/commons/d/d5/Bigorski_august_2012_%2863%29.JPG,62
269,62458,https://upload.wikimedia.org/wikipedia/commons/6/6f/5%2C%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%B4%D0%B5%D1%82%D0%B0%D0%BB%D0%B8%2C_the_window_of_Saint_John_Bigorski_Monastery.JPG,62
447,62636,http://upload.wikimedia.org/wikipedia/commons/7/71/Bigorski_na_5.7_%286%29.JPG,62
488,62677,https://upload.wikimedia.org/wikipedia/commons/f/f8/Bigorski_27.06_%2830%29.JPG,62
442,62631,http://upload.wikimedia.org/wikipedia/commons/e/e2/Bigorski_august_2012_%2851%29.JPG,62
536,62725,http://upload.wikimedia.org/wikipedia/commons/a/ac/Bigorski_na_5.7_%2827%29.JPG,62
552,62741,https://upload.wikimedia.org/wikipedia/commons/7/7d/Bigorski_30_08_2015_%2829%29.jpg,62
217,62406,http://upload.wikimedia.org/wikipedia/commons/4/42/Bigorski_na_5.7_%285%29.JPG,62
30,62219,https://upload.wikimedia.org/wikipedia/commons/3/37/32%2C%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8%2C_St.John_the_Baptist_Monastery%2C_Macedonia.JPG,62
56,62245,https://upload.wikimedia.org/wikipedia/commons/3/33/Bigorski_30_08_2015_%283%29.jpg,62
315,62504,https://upload.wikimedia.org/wikipedia/commons/e/e9/16%2C_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%B4%D0%B5%D1%82%D0%B0%D0%BB%D0%B8%2C_%D1%81%D0%B2%D0%B5%D1%9C%D0%B8_%D0%B7%D0%B0_%D0%B2%D0%B5%D0%BD%D1%87%D0%B0%D0%B2%D0%B0%D1%9A%D0%B5%2C_wedding_candles%2C_St.John_the_Baptist_Monastery%2C_Macedonia.JPG,62
366,62555,http://upload.wikimedia.org/wikipedia/commons/d/d5/Bigorski_Manastir_68.JPG,62
143,62332,https://upload.wikimedia.org/wikipedia/commons/b/b2/Bigorski_27.06_%2836%29.JPG,62
540,62729,https://upload.wikimedia.org/wikipedia/commons/c/c0/Bigorski_27.06_%2825%29.JPG,62
5,62194,https://upload.wikimedia.org/wikipedia/commons/5/59/3%2C%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%B4%D0%B5%D1%82%D0%B0%D0%BB%D0%B8%2C_the_bell_of_Saint_John_Bigorski_Monastery.JPG,62
314,62503,http://upload.wikimedia.org/wikipedia/commons/8/8c/%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%9C%D0%B0%D0%BD%D0%B0%D1%81%D1%82%D0%B8%D1%80_%D0%B2%D0%BE_%D0%BC%D0%B0%D1%98_2013_%2815%29.JPG,62
283,62472,http://upload.wikimedia.org/wikipedia/commons/d/d1/Bigorski_na_5.7_%2841%29.JPG,62
559,62748,http://upload.wikimedia.org/wikipedia/commons/0/0e/Bigorski_Manastir_62.JPG,62
520,62709,https://upload.wikimedia.org/wikipedia/commons/7/77/Bigorski_Manastir_6.JPG,62
529,62718,https://upload.wikimedia.org/wikipedia/commons/b/b3/Bigorski_27.06_%2829%29.JPG,62
220,62409,http://upload.wikimedia.org/wikipedia/commons/b/bf/Bigorski_Manastir_22.JPG,62
516,62705,http://upload.wikimedia.org/wikipedia/commons/c/c2/Bigorski_na_5.7_%2822%29.JPG,62
359,62548,http://upload.wikimedia.org/wikipedia/commons/b/bc/Bigorski_Manastir-Makedonija_%283%29.JPG,62
294,62483,http://upload.wikimedia.org/wikipedia/commons/1/1b/Bigorski_august_2012_%2855%29.JPG,62
528,62717,http://upload.wikimedia.org/wikipedia/commons/a/a8/Bigorski_Manastir_57.JPG,62
253,62442,https://upload.wikimedia.org/wikipedia/commons/6/66/Sv._Johan_Bigorsky_-_panoramio.jpg,62
160,62349,http://upload.wikimedia.org/wikipedia/commons/9/93/Bigorski_august_2012_%2827%29.JPG,62
497,62686,https://upload.wikimedia.org/wikipedia/commons/b/b5/18%2C_%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8%2C_St.John_the_Baptist_Monastery%2C_Macedonia.JPG,62
8,62197,http://upload.wikimedia.org/wikipedia/commons/3/34/Bigorski_august_2012_%2828%29.JPG,62
514,62703,http://upload.wikimedia.org/wikipedia/commons/c/c3/Bigorski_Manastir_54.JPG,62
117,62306,https://upload.wikimedia.org/wikipedia/commons/7/73/Bigor_Monastery_23.jpg,62
300,62489,http://upload.wikimedia.org/wikipedia/commons/1/1b/Bigorski_august_2012_%2875%29.JPG,62
338,62527,http://upload.wikimedia.org/wikipedia/commons/8/8f/Monastery_Sveti_Jovan_Bigorski%2C_Macedonia_%285%29.JPG,62
477,62666,http://upload.wikimedia.org/wikipedia/commons/0/0d/Bigorski_Manastir-Makedonija_%284%29.JPG,62
391,62580,https://upload.wikimedia.org/wikipedia/commons/0/04/Bigorski_27.06_%2854%29.JPG,62
471,62660,http://upload.wikimedia.org/wikipedia/commons/7/76/Bigorski_Manastir_46.JPG,62
23,62212,http://upload.wikimedia.org/wikipedia/commons/9/93/Bigorski_na_5.7_%2840%29.JPG,62
489,62678,http://upload.wikimedia.org/wikipedia/commons/4/4e/Bigorski_august_2012_%2818%29.JPG,62
526,62715,https://upload.wikimedia.org/wikipedia/commons/8/85/Konaci_St._Jovan_Bigorski.JPG,62
424,62613,http://upload.wikimedia.org/wikipedia/commons/e/ee/Bigorski_august_2012_%2865%29.JPG,62
45,62234,http://upload.wikimedia.org/wikipedia/commons/c/c6/Bigorski_august_2012_%2835%29.JPG,62
554,62743,http://upload.wikimedia.org/wikipedia/commons/5/54/Bigorski_august_2012_%2854%29.JPG,62
65,62254,http://upload.wikimedia.org/wikipedia/commons/9/9b/Bigorski_august_2012_%2847%29.JPG,62
403,62592,https://upload.wikimedia.org/wikipedia/commons/b/b8/9%2C_%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%BC%D0%B0%D0%BD%D0%B0%D1%81%D1%82%D0%B8%D1%80_%2C_St.John_the_Baptist_Monastery%2C_Macedonia.JPG,62
409,62598,https://upload.wikimedia.org/wikipedia/commons/3/3c/12%2C_%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%BC%D0%B0%D0%BD%D0%B0%D1%81%D1%82%D0%B8%D1%80%2C_St.John_the_Baptist_Monastery%2C_Macedonia.JPG,62
101,62290,http://upload.wikimedia.org/wikipedia/commons/8/84/Bigorski_na_5.7_%2853%29.JPG,62
17,62206,http://upload.wikimedia.org/wikipedia/commons/8/84/%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%9C%D0%B0%D0%BD%D0%B0%D1%81%D1%82%D0%B8%D1%80_%D0%B2%D0%BE_%D0%BC%D0%B0%D1%98_2013_%2818%29.JPG,62
175,62364,https://upload.wikimedia.org/wikipedia/commons/5/56/%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%BC%D0%B0%D0%BD%D0%B0%D1%81%D1%82%D0%B8%D1%80_-%D1%882017_%282%29.jpg,62
408,62597,http://upload.wikimedia.org/wikipedia/commons/8/8a/%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%9C%D0%B0%D0%BD%D0%B0%D1%81%D1%82%D0%B8%D1%80_%D0%B2%D0%BE_%D0%BC%D0%B0%D1%98_2013_%2822%29.JPG,62
473,62662,https://upload.wikimedia.org/wikipedia/commons/7/7a/Bigorski_27.06_%2855%29.JPG,62
336,62525,https://upload.wikimedia.org/wikipedia/commons/1/13/Christian_religious_buildings_25.jpg,62
174,62363,http://upload.wikimedia.org/wikipedia/commons/3/3a/Bigorski_august_2012_%2834%29.JPG,62
441,62630,https://upload.wikimedia.org/wikipedia/commons/f/f0/33%2C%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8%2C_St.John_the_Baptist_Monastery%2C_Macedonia.JPG,62
166,62355,https://upload.wikimedia.org/wikipedia/commons/7/7a/Bigorski_27.06_%2812%29.JPG,62
77,62266,http://upload.wikimedia.org/wikipedia/commons/a/a4/Bigorski_na_5.7_%2842%29.JPG,62
169,62358,https://upload.wikimedia.org/wikipedia/commons/0/09/Christian_religious_buildings_29.jpg,62
257,62446,https://upload.wikimedia.org/wikipedia/commons/1/19/St.Jovan_Bigorski.JPG,62
151,62340,https://upload.wikimedia.org/wikipedia/commons/c/ca/Cannon_in_Bigorski.jpg,62
461,62650,https://upload.wikimedia.org/wikipedia/commons/6/60/Bigorski_27.06_%2817%29.JPG,62
76,62265,https://upload.wikimedia.org/wikipedia/commons/d/df/Bigor_Monastery_17.jpg,62
457,62646,http://upload.wikimedia.org/wikipedia/commons/8/8c/Bigorski_august_2012_%2836%29.JPG,62
355,62544,https://upload.wikimedia.org/wikipedia/commons/0/00/Sv._Johan_Bigorsky_-_panoramio_%281%29.jpg,62
358,62547,https://upload.wikimedia.org/wikipedia/commons/8/85/Christian_religious_buildings_36.jpg,62
438,62627,https://upload.wikimedia.org/wikipedia/commons/a/a5/St._Jovan_Bigorski_Monastery_03.jpg,62
539,62728,https://upload.wikimedia.org/wikipedia/commons/1/18/Bigorski_30_08_2015_%288%29.jpg,62
541,62730,https://upload.wikimedia.org/wikipedia/commons/1/11/4%2C%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%B4%D0%B5%D1%82%D0%B0%D0%BB%D0%B8%2C_the_bell_of_Saint_John_Bigorski_Monastery.JPG,62
392,62581,https://upload.wikimedia.org/wikipedia/commons/c/c7/Christian_religious_buildings_171.JPG,62
212,62401,https://upload.wikimedia.org/wikipedia/commons/5/5d/Christian_religious_buildings_60.jpg,62
361,62550,http://upload.wikimedia.org/wikipedia/commons/b/b9/Bigorski_na_5.7_%2835%29.JPG,62
360,62549,https://upload.wikimedia.org/wikipedia/commons/3/3f/%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%BC%D0%B0%D0%BD%D0%B0%D1%81%D1%82%D0%B8%D1%80_-%D1%882017_%286%29.jpg,62
416,62605,http://upload.wikimedia.org/wikipedia/commons/f/fd/Bigorski_Manastir_42.JPG,62
85,62274,https://upload.wikimedia.org/wikipedia/commons/6/66/Bigorski_27.06_%2846%29.JPG,62
9,62198,https://upload.wikimedia.org/wikipedia/commons/8/81/St._Jovan_Bigorski_Monastery_04.jpg,62
276,62465,http://upload.wikimedia.org/wikipedia/commons/e/eb/Bigorski_na_5.7_%2820%29.JPG,62
510,62699,http://upload.wikimedia.org/wikipedia/commons/8/82/Bigorski_august_2012_%2870%29.JPG,62
337,62526,https://upload.wikimedia.org/wikipedia/commons/4/4b/35%2C%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8%2C_St.John_the_Baptist_Monastery%2C_Macedonia.jpg,62
319,62508,http://upload.wikimedia.org/wikipedia/commons/8/83/Bigorski_august_2012_%2856%29.JPG,62
211,62400,http://upload.wikimedia.org/wikipedia/commons/1/1a/Bigorski_Manastir_23.JPG,62
567,62756,https://upload.wikimedia.org/wikipedia/commons/3/30/23%2C_%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8%2CSt.John_the_Baptist_Monastery%2C_Macedonia.JPG,62
420,62609,https://upload.wikimedia.org/wikipedia/commons/1/10/Christian_religious_buildings_57.JPG,62
103,62292,http://upload.wikimedia.org/wikipedia/commons/3/37/%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%9C%D0%B0%D0%BD%D0%B0%D1%81%D1%82%D0%B8%D1%80_%D0%B2%D0%BE_%D0%BC%D0%B0%D1%98_2013_%2832%29.JPG,62
271,62460,http://upload.wikimedia.org/wikipedia/commons/c/cb/Bigorski_Manastir_41.JPG,62
145,62334,http://upload.wikimedia.org/wikipedia/commons/f/f9/Bigorski_Manastir_55.JPG,62
387,62576,https://upload.wikimedia.org/wikipedia/commons/a/a9/9%2C%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8%2C_%D0%B2%D0%BB%D0%B5%D0%B7%D0%BD%D0%B0_%D0%B2%D1%80%D0%B0%D1%82%D0%B0%2C_the_door_entry_of_St.Jovan_Bigorski_Monastery.JPG,62
566,62755,http://upload.wikimedia.org/wikipedia/commons/4/4b/Bigorski_Manastir_17.JPG,62
18,62207,http://upload.wikimedia.org/wikipedia/commons/0/07/Bigorski_Manastir_39.JPG,62
476,62665,http://upload.wikimedia.org/wikipedia/commons/e/e3/Bigorski_august_2012_%2871%29.JPG,62
323,62512,https://upload.wikimedia.org/wikipedia/commons/6/63/Bigorski_27.06_%2871%29.JPG,62
432,62621,https://upload.wikimedia.org/wikipedia/commons/3/37/Christian_religious_buildings_166.JPG,62
290,62479,https://upload.wikimedia.org/wikipedia/commons/7/79/Icon_of_Virgin_Mary_at_Bigorski_Monastery.jpg,62
200,62389,https://upload.wikimedia.org/wikipedia/commons/a/a2/St._Jovan_Bigorski_Monastery_12.jpg,62
430,62619,https://upload.wikimedia.org/wikipedia/commons/8/8c/Christian_religious_buildings_27.jpg,62
393,62582,https://upload.wikimedia.org/wikipedia/commons/7/77/Bigorski_27.06_%2837%29.JPG,62
191,62380,http://upload.wikimedia.org/wikipedia/commons/1/1c/Bigorski_august_2012_%2821%29.JPG,62
292,62481,http://upload.wikimedia.org/wikipedia/commons/f/fd/Bigorski_Manastir_12.JPG,62
84,62273,https://upload.wikimedia.org/wikipedia/commons/b/bc/Bigorski_27.06_%2835%29.JPG,62
496,62685,https://upload.wikimedia.org/wikipedia/commons/f/f6/St._Jovan_Bigorski_Monastery_07.jpg,62
547,62736,http://upload.wikimedia.org/wikipedia/commons/2/2b/Monastery_Sveti_Jovan_Bigorski%2C_Macedonia_%284%29.JPG,62
47,62236,https://upload.wikimedia.org/wikipedia/commons/0/0e/%D0%A1%D0%B2_%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8.jpg,62
446,62635,http://upload.wikimedia.org/wikipedia/commons/6/64/Bigorski_august_2012_%2812%29.JPG,62
487,62676,http://upload.wikimedia.org/wikipedia/commons/0/0b/Bigorski_na_5.7_%2813%29.JPG,62
515,62704,https://upload.wikimedia.org/wikipedia/commons/1/18/%22%D0%A1%D0%B2_%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8%22.jpg,62
513,62702,https://upload.wikimedia.org/wikipedia/commons/7/7d/%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8_%D0%BC%D0%B0%D0%BD%D0%B0%D1%81%D1%82%D0%B8%D1%80_-%D1%882017_%285%29.jpg,62
522,62711,https://upload.wikimedia.org/wikipedia/commons/d/d6/Bigorski_30_08_2015_%2811%29.jpg,62
20,62209,https://upload.wikimedia.org/wikipedia/commons/3/30/31%2C%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8%2CSt.John_the_Baptist_Monastery%2C_Macedonia.JPG,62
229,62418,https://upload.wikimedia.org/wikipedia/commons/a/ac/Christian_religious_buildings_163.JPG,62
479,62668,http://upload.wikimedia.org/wikipedia/commons/f/fc/Bigorski_Manastir_67.JPG,62
350,62539,http://upload.wikimedia.org/wikipedia/commons/6/6c/Bigorski_august_2012_%2852%29.JPG,62
456,62645,https://upload.wikimedia.org/wikipedia/commons/9/93/Bigorski_30_08_2015_%2823%29.jpg,62
42,62231,http://upload.wikimedia.org/wikipedia/commons/d/d8/Bigorski_august_2012_%2857%29.JPG,62
93,62282,https://upload.wikimedia.org/wikipedia/commons/e/ed/16%2C_%D0%A1%D0%B2.%D0%88%D0%BE%D0%B2%D0%B0%D0%BD_%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B8%2CSt.John_the_Baptist_Monastery%2C_Macedonia.JPG,62
193,62382,https://upload.wikimedia.org/wikipedia/commons/5/59/St._Jovan_Bigorski_Monastery_15.jpg,62
460,62649,http://upload.wikimedia.org/wikipedia/commons/9/94/Bigorski_na_5.7_%2833%29.JPG,62
54,62243,http://upload.wikimedia.org/wikipedia/commons/c/cd/Bigorski_Manastir_25.JPG,62
325,62514,http://upload.wikimedia.org/wikipedia/commons/1/1c/Bigorski_august_2012_%2814%29.JPG,62
485,62674,https://upload.wikimedia.org/wikipedia/commons/9/90/Bigorski_27.06_%2873%29.JPG,62
521,62710,http://upload.wikimedia.org/wikipedia/commons/5/5e/Bigorski_august_2012_%2820%29.JPG,62
10,62199,https://upload.wikimedia.org/wikipedia/commons/6/68/Bigorski_27.06_%286%29.JPG,62
265,62454,https://upload.wikimedia.org/wikipedia/commons/b/b7/Bigor_Monastery_04.jpg,62
140,62329,http://upload.wikimedia.org/wikipedia/commons/9/90/Bigorski_na_5.7_%2852%29.JPG,62
327,62516,http://upload.wikimedia.org/wikipedia/commons/2/2b/Monastery_Sveti_Jovan_Bigorski%2C_Macedonia_%286%29.JPG,62
394,62583,https://upload.wikimedia.org/wikipedia/commons/f/f5/%D0%91%D0%B8%D0%B3%D0%BE%D1%80%D1%81%D0%BA%D0%B81.jpg,62
