,0,1,2
307,66321,https://upload.wikimedia.org/wikipedia/commons/7/70/Pelicans_%2824941568833%29.jpg,66
442,66456,https://upload.wikimedia.org/wikipedia/commons/7/7e/Lake_Burrumbeet_%2824488030130%29.jpg,66
191,66205,https://upload.wikimedia.org/wikipedia/commons/7/73/Whiskered_Terns_%2815646185565%29.jpg,66
188,66202,https://upload.wikimedia.org/wikipedia/commons/3/3a/Pelicans_%2825200853429%29.jpg,66
220,66234,https://upload.wikimedia.org/wikipedia/commons/6/6b/Lake_Burrumbeet_%2824488171970%29.jpg,66
329,66343,https://upload.wikimedia.org/wikipedia/commons/2/2c/Australian_Shelducks_%2825054445795%29.jpg,66
128,66142,https://upload.wikimedia.org/wikipedia/commons/7/7b/Lake_Burrumbeet_%2824665952782%29.jpg,66
185,66199,https://upload.wikimedia.org/wikipedia/commons/5/57/Mount_Misery_and_Mount_Ercildoune_%2824758916710%29.jpg,66
236,66250,https://upload.wikimedia.org/wikipedia/commons/3/32/Lake_Burrumbeet_%2824156895353%29.jpg,66
454,66468,https://upload.wikimedia.org/wikipedia/commons/a/a0/Pelicans_%2815270263278%29.jpg,66
103,66117,https://upload.wikimedia.org/wikipedia/commons/f/f9/Reeds_%2824686902789%29.jpg,66
283,66297,https://upload.wikimedia.org/wikipedia/commons/5/5e/Clouds_%2828590280691%29.jpg,66
477,66491,https://upload.wikimedia.org/wikipedia/commons/4/4e/Red-necked_Avocets_and_Peregrine_Falcon_%2826182583901%29.jpg,66
266,66280,https://upload.wikimedia.org/wikipedia/commons/f/fe/Banded_Stilts_and_Red-necked_Avocets_%2824758882720%29.jpg,66
433,66447,https://upload.wikimedia.org/wikipedia/commons/f/f6/Pelicans_%2825200887159%29.jpg,66
233,66247,https://upload.wikimedia.org/wikipedia/commons/5/59/Black_Swans_%2830463449571%29.jpg,66
16,66030,https://upload.wikimedia.org/wikipedia/commons/8/8e/Reeds_%2815612611548%29.jpg,66
2,66016,https://upload.wikimedia.org/wikipedia/commons/5/54/White-fronted_Chat_%2824427583113%29.jpg,66
79,66093,https://upload.wikimedia.org/wikipedia/commons/5/51/Pelicans_and_Mount_Buninyong_%2825028474216%29.jpg,66
87,66101,https://upload.wikimedia.org/wikipedia/commons/5/5f/Brolgas_%2816118907429%29.jpg,66
297,66311,https://upload.wikimedia.org/wikipedia/commons/9/9b/Lake_Burrumbeet_%2824665565112%29.jpg,66
15,66029,https://upload.wikimedia.org/wikipedia/commons/0/02/Sharp-tailed_Sandpipers_%2826182638501%29.jpg,66
359,66373,https://upload.wikimedia.org/wikipedia/commons/8/84/Pelicans_and_Banded_Stilts_%2825202307519%29.jpg,66
465,66479,https://upload.wikimedia.org/wikipedia/commons/4/4c/Red-necked_Avocets_%2823017037419%29.jpg,66
202,66216,https://upload.wikimedia.org/wikipedia/commons/4/4e/Pelicans_at_Sunset_%2815270308747%29.jpg,66
147,66161,https://upload.wikimedia.org/wikipedia/commons/b/bc/Pelicans_and_Banded_Stilts_%2825569874895%29.jpg,66
300,66314,https://upload.wikimedia.org/wikipedia/commons/f/f3/Wedge-tailed_Eagle_%2834944188853%29.jpg,66
450,66464,https://upload.wikimedia.org/wikipedia/commons/2/23/Red-capped_Plover_%2824686894029%29.jpg,66
393,66407,https://upload.wikimedia.org/wikipedia/commons/6/62/Outlet_Lake_Burrumbeet_%2824155314824%29.jpg,66
265,66279,https://upload.wikimedia.org/wikipedia/commons/b/b8/Red-capped_Plovers_%2823017282949%29.jpg,66
257,66271,https://upload.wikimedia.org/wikipedia/commons/7/7b/Flight_%2825542765116%29.jpg,66
516,66530,https://upload.wikimedia.org/wikipedia/commons/3/32/Pelicans_%2825451009432%29.jpg,66
216,66230,https://upload.wikimedia.org/wikipedia/commons/d/db/Magpies_on_a_Fence_%2829917829313%29.jpg,66
423,66437,https://upload.wikimedia.org/wikipedia/commons/3/32/Black-winged_Stilts_and_Ducks_%2825632426955%29.jpg,66
177,66191,https://upload.wikimedia.org/wikipedia/commons/c/cf/White-bellied_Sea-Eagle_%2828590288391%29.jpg,66
43,66057,https://upload.wikimedia.org/wikipedia/commons/8/8a/Flight_%2825201330379%29.jpg,66
183,66197,https://upload.wikimedia.org/wikipedia/commons/8/80/Pacific_Black_Duck_and_Gorse_%2829618208784%29.jpg,66
0,66014,https://upload.wikimedia.org/wikipedia/commons/6/62/Lubiana_%2813897455211%29.jpg,65
291,66305,https://upload.wikimedia.org/wikipedia/commons/3/34/Wind_Towers_at_Dusk_%2828384301150%29.jpg,66
93,66107,https://upload.wikimedia.org/wikipedia/commons/6/62/Dawn_%2825054569465%29.jpg,66
81,66095,https://upload.wikimedia.org/wikipedia/commons/9/97/Pink-eared_Ducks_and_Pelicans_%2825028395636%29.jpg,66
241,66255,https://upload.wikimedia.org/wikipedia/commons/1/1d/Dusk_%2825450619582%29.jpg,66
325,66339,https://upload.wikimedia.org/wikipedia/commons/c/c3/Wind_Towers_at_Dusk_%2828384295870%29.jpg,66
301,66315,https://upload.wikimedia.org/wikipedia/commons/b/ba/Brolgas_%2816118905959%29.jpg,66
398,66412,https://upload.wikimedia.org/wikipedia/commons/a/a0/Ducks_%2826248915345%29.jpg,66
352,66366,https://upload.wikimedia.org/wikipedia/commons/a/a1/Dusk_Reflections_%2828052352613%29.jpg,66
9,66023,https://upload.wikimedia.org/wikipedia/commons/2/2c/Lake_Burrumbeet_%2824488184730%29.jpg,66
441,66455,https://upload.wikimedia.org/wikipedia/commons/e/e0/Carp_%2824388036852%29.jpg,66
119,66133,https://upload.wikimedia.org/wikipedia/commons/9/90/Sharp-tailed_Sandpipers_%2824687072009%29.jpg,66
33,66047,https://upload.wikimedia.org/wikipedia/commons/c/c3/Pink-eared_Ducks_and_Pelicans_%2824759162060%29.jpg,66
451,66465,https://upload.wikimedia.org/wikipedia/commons/8/83/Pelicans_%2824487925210%29.jpg,66
214,66228,https://upload.wikimedia.org/wikipedia/commons/9/92/Horsfield%27s_Bushlark_%2825028427596%29.jpg,66
505,66519,https://upload.wikimedia.org/wikipedia/commons/f/fe/Lake_Burrumbeet_%2824665716672%29.jpg,66
386,66400,https://upload.wikimedia.org/wikipedia/commons/4/4b/Flight_%2825476114621%29.jpg,66
223,66237,https://upload.wikimedia.org/wikipedia/commons/b/b5/Waders_%2823302558951%29.jpg,66
415,66429,https://upload.wikimedia.org/wikipedia/commons/9/90/Striated_Fieldwren_%2824487931070%29.jpg,66
110,66124,https://upload.wikimedia.org/wikipedia/commons/7/70/Black-winged_Stilts_and_Greenshank_%2825001918264%29.jpg,66
272,66286,https://upload.wikimedia.org/wikipedia/commons/f/fa/Pelicans_%2825568391805%29.jpg,66
133,66147,https://upload.wikimedia.org/wikipedia/commons/b/ba/Mount_Callender_%2821717962016%29.jpg,66
226,66240,https://upload.wikimedia.org/wikipedia/commons/a/a1/Lake_Burrumbeet_%2824783490985%29.jpg,66
381,66395,https://upload.wikimedia.org/wikipedia/commons/e/ef/Banded_Stilts_%2825542540516%29.jpg,66
13,66027,https://upload.wikimedia.org/wikipedia/commons/9/96/Wind_Toiwers_at_Dusk_%2828052332093%29.jpg,66
196,66210,https://upload.wikimedia.org/wikipedia/commons/7/7d/Lake_Burrumbeet_%2824488166500%29.jpg,66
365,66379,https://upload.wikimedia.org/wikipedia/commons/f/f0/White-bellied_Sea-Eagle_%2825644168414%29.jpg,66
88,66102,https://upload.wikimedia.org/wikipedia/commons/8/8f/Dawn_Clouds_%2824758968220%29.jpg,66
3,66017,https://upload.wikimedia.org/wikipedia/commons/b/b8/Mount_Misery_and_Mount_Ercildoune_%2826206698422%29.jpg,66
259,66273,https://upload.wikimedia.org/wikipedia/commons/1/1b/Lake_Burrumbeet_%2828052377163%29.jpg,66
55,66069,https://upload.wikimedia.org/wikipedia/commons/6/66/Reeds_%2815453736271%29.jpg,66
94,66108,https://upload.wikimedia.org/wikipedia/commons/9/91/Sharp-tailed_Sandpipers_%2825054726265%29.jpg,66
462,66476,https://upload.wikimedia.org/wikipedia/commons/2/29/Black-shouldered_Kite_%2825542929906%29.jpg,66
127,66141,https://upload.wikimedia.org/wikipedia/commons/c/c8/Pelicans_and_Waders_%2824936351162%29.jpg,66
302,66316,https://upload.wikimedia.org/wikipedia/commons/f/f1/Banded_Stilts_%2824936660642%29.jpg,66
378,66392,https://upload.wikimedia.org/wikipedia/commons/6/62/Footprint_and_Worms_%2826248891235%29.jpg,66
310,66324,https://upload.wikimedia.org/wikipedia/commons/9/97/Swans_and_Shelducks_%2824424144074%29.jpg,66
251,66265,https://upload.wikimedia.org/wikipedia/commons/f/f8/Ripples_%2823302676191%29.jpg,66
295,66309,https://upload.wikimedia.org/wikipedia/commons/1/1f/Lake_Burrumbeet_%2824665846712%29.jpg,66
417,66431,https://upload.wikimedia.org/wikipedia/commons/1/15/Pelicans_%2824721730312%29.jpg,66
149,66163,https://upload.wikimedia.org/wikipedia/commons/e/e0/Web_and_Dew_%2821753421481%29.jpg,66
213,66227,https://upload.wikimedia.org/wikipedia/commons/4/46/Lake_Burrumbeet_%2824757370716%29.jpg,66
481,66495,https://upload.wikimedia.org/wikipedia/commons/6/64/Whistling_Kites_%2824961173461%29.jpg,66
428,66442,https://upload.wikimedia.org/wikipedia/commons/f/fc/Banded_Stilts_%2828636428966%29.jpg,66
455,66469,https://upload.wikimedia.org/wikipedia/commons/3/31/Banded_Stilts_%2824939287354%29.jpg,66
374,66388,https://upload.wikimedia.org/wikipedia/commons/8/80/Black_Swans_and_Red-necked_Avocets_%2821753381121%29.jpg,66
6,66020,https://upload.wikimedia.org/wikipedia/commons/1/1b/Sharp-tailed_Sandpipers_%2826156426732%29.jpg,66
12,66026,https://upload.wikimedia.org/wikipedia/commons/2/24/Brolgas_%2824155507664%29.jpg,66
28,66042,https://upload.wikimedia.org/wikipedia/commons/2/28/Brolgas_%2824488151880%29.jpg,66
23,66037,https://upload.wikimedia.org/wikipedia/commons/e/e2/Duck_Hunter_at_Dawn_%2828051384734%29.jpg,66
366,66380,https://upload.wikimedia.org/wikipedia/commons/9/98/Lake_Burrumbeet_%2824156802403%29.jpg,66
126,66140,https://upload.wikimedia.org/wikipedia/commons/f/f7/Blue-winged_Parrot_%2824427672063%29.jpg,66
387,66401,https://upload.wikimedia.org/wikipedia/commons/f/f7/Wood_Ducks_%2830551060945%29.jpg,66
145,66159,https://upload.wikimedia.org/wikipedia/commons/8/8a/Brolga_%2829920460794%29.jpg,66
194,66208,https://upload.wikimedia.org/wikipedia/commons/8/89/Red-necked_Avocets_%2821732371332%29.jpg,66
256,66270,https://upload.wikimedia.org/wikipedia/commons/5/5f/Banded_Stilts_and_Red-necked_Avocets_%2824414103461%29.jpg,66
514,66528,https://upload.wikimedia.org/wikipedia/commons/6/68/Pelicans_and_Shelducks_%2824721691742%29.jpg,66
491,66505,https://upload.wikimedia.org/wikipedia/commons/1/1a/Red-necked_Avocets_%2824128716779%29.jpg,66
402,66416,https://upload.wikimedia.org/wikipedia/commons/9/9e/Wallaby_%2821122872843%29.jpg,66
76,66090,https://upload.wikimedia.org/wikipedia/commons/7/77/Pelicans_at_Sunset_%2826182694691%29.jpg,66
375,66389,https://upload.wikimedia.org/wikipedia/commons/9/9f/Carp_%2825272971810%29.jpg,66
74,66088,https://upload.wikimedia.org/wikipedia/commons/c/c6/Banded_Stilts_and_Red-necked_Avocets_%2823869748453%29.jpg,66
399,66413,https://upload.wikimedia.org/wikipedia/commons/a/a0/Stilts_and_Greenshank_%2824757143036%29.jpg,66
225,66239,https://upload.wikimedia.org/wikipedia/commons/b/bc/Ducks_and_Stilts_%2825001933324%29.jpg,66
277,66291,https://upload.wikimedia.org/wikipedia/commons/0/02/Carp_%2824783574425%29.jpg,66
353,66367,https://upload.wikimedia.org/wikipedia/commons/a/a3/Full_Moon_%2815682626144%29.jpg,66
156,66170,https://upload.wikimedia.org/wikipedia/commons/7/7d/Lake_Burrumbeet_%2824415777149%29.jpg,66
330,66344,https://upload.wikimedia.org/wikipedia/commons/f/f6/Banded_Stilts_and_Red-necked_Avocets_%2825028150396%29.jpg,66
234,66248,https://upload.wikimedia.org/wikipedia/commons/f/ff/Waders_%2825274269610%29.jpg,66
187,66201,https://upload.wikimedia.org/wikipedia/commons/6/67/Pink-eared_Ducks_%2821036861982%29.jpg,66
459,66473,https://upload.wikimedia.org/wikipedia/commons/b/b6/Depth_Gauge_%2830133691832%29.jpg,66
114,66128,https://upload.wikimedia.org/wikipedia/commons/4/4e/Pelicans_at_Dawn_%2824423919784%29.jpg,66
288,66302,https://upload.wikimedia.org/wikipedia/commons/d/d9/Brown_Falcon_%2824783509295%29.jpg,66
278,66292,https://upload.wikimedia.org/wikipedia/commons/6/6e/Pink-eared_Ducks_%2815270176590%29.jpg,66
360,66374,https://upload.wikimedia.org/wikipedia/commons/0/04/Banded_Stilts_and_Red-necked_Avocets_%2825451127672%29.jpg,66
27,66041,https://upload.wikimedia.org/wikipedia/commons/c/c6/Stilts%2C_Avocets_and_Terns_%2815270123269%29.jpg,66
262,66276,https://upload.wikimedia.org/wikipedia/commons/3/36/Duck_Hunter_%2826299180345%29.jpg,66
286,66300,https://upload.wikimedia.org/wikipedia/commons/3/31/Black-shouldered_Kite_%2824961238231%29.jpg,66
10,66024,https://upload.wikimedia.org/wikipedia/commons/6/61/Black-winged_Stilts_%2824470461196%29.jpg,66
253,66267,https://upload.wikimedia.org/wikipedia/commons/c/cd/Receding_Water_%2823868424434%29.jpg,66
382,66396,https://upload.wikimedia.org/wikipedia/commons/1/12/Brolga_%2834944194143%29.jpg,66
146,66160,https://upload.wikimedia.org/wikipedia/commons/c/c9/Wading_%2825028185736%29.jpg,66
289,66303,https://upload.wikimedia.org/wikipedia/commons/c/c7/Sharp-tailed_Sandpipers_%2824687079399%29.jpg,66
429,66443,https://upload.wikimedia.org/wikipedia/commons/8/8c/Swamp_Harrier_%2829917811103%29.jpg,66
408,66422,https://upload.wikimedia.org/wikipedia/commons/a/ad/Black_Swans_%2828384285030%29.jpg,66
444,66458,https://upload.wikimedia.org/wikipedia/commons/e/e9/Red-necked_Avocets_%2824427969373%29.jpg,66
487,66501,https://upload.wikimedia.org/wikipedia/commons/7/71/Sharp-tailed_Sandpipers_%2825054706915%29.jpg,66
104,66118,https://upload.wikimedia.org/wikipedia/commons/c/c4/Waubra_Wind_Farm_%2824128904349%29.jpg,66
137,66151,https://upload.wikimedia.org/wikipedia/commons/d/dc/Ducks_and_Pelicans_%2824687188439%29.jpg,66
116,66130,https://upload.wikimedia.org/wikipedia/commons/4/48/Pelicans_and_Silver_Gulls_%2828590273591%29.jpg,66
63,66077,https://upload.wikimedia.org/wikipedia/commons/3/34/Golden-headed_Cisticolas_%2825028116686%29.jpg,66
142,66156,https://upload.wikimedia.org/wikipedia/commons/3/3e/Red-necked_Avocets_and_Black-winged_Stilts_%2822758064753%29.jpg,66
356,66370,https://upload.wikimedia.org/wikipedia/commons/0/06/Pelicans_%2825054706395%29.jpg,66
432,66446,https://upload.wikimedia.org/wikipedia/commons/f/f1/Banded_Stilts_and_Red-necked_Avocets_%2824388318662%29.jpg,66
66,66080,https://upload.wikimedia.org/wikipedia/commons/9/9a/Pelicans_%2824937870784%29.jpg,66
222,66236,https://upload.wikimedia.org/wikipedia/commons/4/44/Red-necked_Avocets_%2824938030584%29.jpg,66
510,66524,https://upload.wikimedia.org/wikipedia/commons/2/21/Sun_and_Silver_Gulls_%2826182684911%29.jpg,66
501,66515,https://upload.wikimedia.org/wikipedia/commons/0/0b/Greenshanks_and_Marsh_Sandpipers_%2824155207724%29.jpg,66
427,66441,https://upload.wikimedia.org/wikipedia/commons/6/60/Sun_%2825200661819%29.jpg,66
264,66278,https://upload.wikimedia.org/wikipedia/commons/a/a9/Brolgas_%2825201422279%29.jpg,66
111,66125,https://upload.wikimedia.org/wikipedia/commons/d/d8/Sharp-tailed_Sandpipers_and_Red-necked_Avocets_%2826156428212%29.jpg,66
159,66173,https://upload.wikimedia.org/wikipedia/commons/a/a5/Australian_Shelducks_%2825542425916%29.jpg,66
44,66058,https://upload.wikimedia.org/wikipedia/commons/2/2e/Brown_Falcon_%2824686811929%29.jpg,66
323,66337,https://upload.wikimedia.org/wikipedia/commons/e/e6/Australian_Shelducks_%2824813304126%29.jpg,66
507,66521,https://upload.wikimedia.org/wikipedia/commons/2/2a/Black-fronted_Dotterel_and_Red-kneed_Dotterels_%2823276620212%29.jpg,66
467,66481,https://upload.wikimedia.org/wikipedia/commons/7/77/Brolgas_and_Lookout_Hill_%2824939021854%29.jpg,66
69,66083,https://upload.wikimedia.org/wikipedia/commons/3/32/Grass_%2823302444171%29.jpg,66
358,66372,https://upload.wikimedia.org/wikipedia/commons/3/3c/Reed_Warbler_%2815716827513%29.jpg,66
328,66342,https://upload.wikimedia.org/wikipedia/commons/c/c4/Insects_%2830163141031%29.jpg,66
54,66068,https://upload.wikimedia.org/wikipedia/commons/c/cb/Greenshanks_and_Marsh_Sandpipers_%2824415704459%29.jpg,66
308,66322,https://upload.wikimedia.org/wikipedia/commons/6/6c/Wind_Towers_%2824757300806%29.jpg,66
397,66411,https://upload.wikimedia.org/wikipedia/commons/0/04/Banded_Stilts_and_Red-necked_Avocets_%2823868293524%29.jpg,66
48,66062,https://upload.wikimedia.org/wikipedia/commons/7/7c/Banded_Stilts_and_Red-necked_Avocets_%2825568320515%29.jpg,66
98,66112,https://upload.wikimedia.org/wikipedia/commons/2/29/Spoonbills_%2816304187132%29.jpg,66
424,66438,https://upload.wikimedia.org/wikipedia/commons/9/97/Wedge-tailed_Eagle_%2824689908141%29.jpg,66
275,66289,https://upload.wikimedia.org/wikipedia/commons/f/fe/Waders_%2823302544291%29.jpg,66
486,66500,https://upload.wikimedia.org/wikipedia/commons/c/c7/Dawn_%2825028222526%29.jpg,66
154,66168,https://upload.wikimedia.org/wikipedia/commons/4/43/Greenshank_%2824665559072%29.jpg,66
47,66061,https://upload.wikimedia.org/wikipedia/commons/f/fe/Waders_%2825569885875%29.jpg,66
176,66190,https://upload.wikimedia.org/wikipedia/commons/5/51/Banded_Stiltsand_Red-necked_Avocets_%2824414070301%29.jpg,66
320,66334,https://upload.wikimedia.org/wikipedia/commons/8/81/Tracks_%2825606244476%29.jpg,66
372,66386,https://upload.wikimedia.org/wikipedia/commons/2/22/Sharp-tailed_Sandpipers_%2815270126469%29.jpg,66
474,66488,https://upload.wikimedia.org/wikipedia/commons/7/76/Carp_%2824783557725%29.jpg,66
228,66242,https://upload.wikimedia.org/wikipedia/commons/8/83/Carp_%2826182676111%29.jpg,66
472,66486,https://upload.wikimedia.org/wikipedia/commons/d/d4/Tracks_%2824757142786%29.jpg,66
130,66144,https://upload.wikimedia.org/wikipedia/commons/3/39/Mount_Weatherboard_%2824424157554%29.jpg,66
379,66393,https://upload.wikimedia.org/wikipedia/commons/6/6c/Flight_%2825449631792%29.jpg,66
395,66409,https://upload.wikimedia.org/wikipedia/commons/b/b6/Red-necked_Avocets_%2824757539276%29.jpg,66
413,66427,https://upload.wikimedia.org/wikipedia/commons/7/7e/Mount_Emu_at_Dusk_%2825976123590%29.jpg,66
95,66109,https://upload.wikimedia.org/wikipedia/commons/c/c8/Pelicans_%2824487919170%29.jpg,66
447,66461,https://upload.wikimedia.org/wikipedia/commons/1/13/Red-necked_Avocets_%2824665662352%29.jpg,66
453,66467,https://upload.wikimedia.org/wikipedia/commons/1/11/Waders_%2825274281160%29.jpg,66
20,66034,https://upload.wikimedia.org/wikipedia/commons/0/03/Wind_Towers_%2823385214555%29.jpg,66
84,66098,https://upload.wikimedia.org/wikipedia/commons/3/3b/Haystack_%2823276748422%29.jpg,66
350,66364,https://upload.wikimedia.org/wikipedia/commons/4/49/Horsfield%27s_Bushlark_%2824686858499%29.jpg,66
311,66325,https://upload.wikimedia.org/wikipedia/commons/3/3c/Banded_Stilts_and_Red-necked_Avocets_%2825028139326%29.jpg,66
238,66252,https://upload.wikimedia.org/wikipedia/commons/a/ae/Banded_Stilts_and_Red-necked_Avocets_%2823868399854%29.jpg,66
313,66327,https://upload.wikimedia.org/wikipedia/commons/3/3e/Pelicans_%2825272747600%29.jpg,66
32,66046,https://upload.wikimedia.org/wikipedia/commons/7/7a/Lake_Burrumbeet_%2824783387835%29.jpg,66
86,66100,https://upload.wikimedia.org/wikipedia/commons/b/bb/Superb_Fairy_Wren_%2829917834083%29.jpg,66
97,66111,https://upload.wikimedia.org/wikipedia/commons/2/23/Mount_Weatherboard_%2826273202816%29.jpg,66
471,66485,https://upload.wikimedia.org/wikipedia/commons/7/79/Ducks_and_Wind_Towers_%2826156446572%29.jpg,66
129,66143,https://upload.wikimedia.org/wikipedia/commons/1/1a/Banded_Stilts_and_Red-necked_Avocets_%2824200974520%29.jpg,66
404,66418,https://upload.wikimedia.org/wikipedia/commons/f/f2/Avocets_and_Terns_%2815270128049%29.jpg,66
85,66099,https://upload.wikimedia.org/wikipedia/commons/e/e4/Banded_Stilts_and_Red-necked_Avocets_%2825569751475%29.jpg,66
34,66048,https://upload.wikimedia.org/wikipedia/commons/8/85/Lake_Burrumbeet_%2824155622944%29.jpg,66
411,66425,https://upload.wikimedia.org/wikipedia/commons/3/34/Peregrine_Falcon_and_Red-necked_Avocets_%2826222947446%29.jpg,66
292,66306,https://upload.wikimedia.org/wikipedia/commons/c/c4/Black-winged_Stilts_%2828052369863%29.jpg,66
479,66493,https://upload.wikimedia.org/wikipedia/commons/0/07/Wedge-tailed_Eagle_%2835713410886%29.jpg,66
430,66444,https://upload.wikimedia.org/wikipedia/commons/0/03/Wind_Towers_and_Swans_%2821556060388%29.jpg,66
19,66033,https://upload.wikimedia.org/wikipedia/commons/5/51/Duck_Hunter_%2826026267390%29.jpg,66
207,66221,https://upload.wikimedia.org/wikipedia/commons/5/5a/Pelicans_and_Shelducks_%2824423825494%29.jpg,66
70,66084,https://upload.wikimedia.org/wikipedia/commons/d/d8/Ducks_and_Pelicans_%2824427973743%29.jpg,66
37,66051,https://upload.wikimedia.org/wikipedia/commons/0/0c/Lake_Burrumbeet_%2824757167206%29.jpg,66
42,66056,https://upload.wikimedia.org/wikipedia/commons/6/65/Pelican_and_Wind_Towers_%2825028469066%29.jpg,66
298,66312,https://upload.wikimedia.org/wikipedia/commons/b/b5/Pink-eared_Ducks_and_Pelicans_%2824759167390%29.jpg,66
446,66460,https://upload.wikimedia.org/wikipedia/commons/7/73/Duck_Hunter_%2828636445136%29.jpg,66
376,66390,https://upload.wikimedia.org/wikipedia/commons/7/78/Whistling_Kite_%2824758938060%29.jpg,66
337,66351,https://upload.wikimedia.org/wikipedia/commons/5/52/Banded_Stilts_and_Pelicans_%2824943202403%29.jpg,66
51,66065,https://upload.wikimedia.org/wikipedia/commons/2/28/Mount_Bolton_%2824427889093%29.jpg,66
493,66507,https://upload.wikimedia.org/wikipedia/commons/1/1f/Double-banded_Plovers_%2825644153274%29.jpg,66
478,66492,https://upload.wikimedia.org/wikipedia/commons/4/4e/Pelicans_and_Stilts_%2824212718623%29.jpg,66
192,66206,https://upload.wikimedia.org/wikipedia/commons/4/42/Pelican_%2826206732772%29.jpg,66
91,66105,https://upload.wikimedia.org/wikipedia/commons/6/65/Sharp-tailed_Sandpipers_%2824759112910%29.jpg,66
368,66382,https://upload.wikimedia.org/wikipedia/commons/c/cd/Pelicans_and_Swans_%2828707476903%29.jpg,66
421,66435,https://upload.wikimedia.org/wikipedia/commons/f/fe/Reflections_%2816149368360%29.jpg,66
173,66187,https://upload.wikimedia.org/wikipedia/commons/9/9e/Banded_Stilts_and_Red-necked_Avocets_%2824813298956%29.jpg,66
392,66406,https://upload.wikimedia.org/wikipedia/commons/c/c6/Sharp-tailed_Sandpipers_and_Curlew_Sandpiper_%2826248918695%29.jpg,66
420,66434,https://upload.wikimedia.org/wikipedia/commons/d/d3/Insects_%2830248847345%29.jpg,66
22,66036,https://upload.wikimedia.org/wikipedia/commons/f/f8/VH-DHS_%2825542497026%29.jpg,66
306,66320,https://upload.wikimedia.org/wikipedia/commons/d/da/Red-rumped_Parrots_%2824155637744%29.jpg,66
296,66310,https://upload.wikimedia.org/wikipedia/commons/3/3b/Reflections_%2826273186286%29.jpg,66
389,66403,https://upload.wikimedia.org/wikipedia/commons/f/f7/Red-necked_Avocets_%2824470508496%29.jpg,66
497,66511,https://upload.wikimedia.org/wikipedia/commons/f/f9/Banded_Stilts_%2824943186723%29.jpg,66
284,66298,https://upload.wikimedia.org/wikipedia/commons/a/a8/Pelicans_%2825200865469%29.jpg,66
354,66368,https://upload.wikimedia.org/wikipedia/commons/d/da/Lake_Burrumbeet_%2824665677302%29.jpg,66
468,66482,https://upload.wikimedia.org/wikipedia/commons/d/da/Pelicans_at_Dawn_%2824961243131%29.jpg,66
31,66045,https://upload.wikimedia.org/wikipedia/commons/5/54/Banded_Stilts_and_Red-necked_Avocets_%2825202179329%29.jpg,66
131,66145,https://upload.wikimedia.org/wikipedia/commons/a/a8/Yellow-tailed_Black-Cockatoos_%2830133733062%29.jpg,66
322,66336,https://upload.wikimedia.org/wikipedia/commons/e/ec/Greenshank_and_Marsh_Sandpiper_%2824783724205%29.jpg,66
29,66043,https://upload.wikimedia.org/wikipedia/commons/d/dd/Sunset_%2825200795539%29.jpg,66
41,66055,https://upload.wikimedia.org/wikipedia/commons/7/71/Ducks_%2825005716323%29.jpg,66
229,66243,https://upload.wikimedia.org/wikipedia/commons/d/d0/Golden-headed_Cisticola_%2824936371942%29.jpg,66
92,66106,https://upload.wikimedia.org/wikipedia/commons/1/1d/Carp_and_Shelducks_%2825201074509%29.jpg,66
