,0,1,2
393,40642,https://upload.wikimedia.org/wikipedia/commons/e/e1/Boatsheds_at_Dusk_%2829249197081%29.jpg,37
527,40776,https://upload.wikimedia.org/wikipedia/commons/c/c5/Sharp-tailed_Sandpiper_%2837707759944%29_%282%29.jpg,37
496,40745,https://upload.wikimedia.org/wikipedia/commons/8/87/Purple_Swamphen_%2827377155134%29.jpg,37
666,40915,https://upload.wikimedia.org/wikipedia/commons/a/a9/Sharp-tailed_Sandpipers_%2833157887672%29.jpg,37
365,40614,https://upload.wikimedia.org/wikipedia/commons/3/37/Sharp-tailed_Sandpipers_%2838421866971%29.jpg,37
96,40345,https://upload.wikimedia.org/wikipedia/commons/a/a4/Doctor_Blake_%2831314128996%29.jpg,37
695,40944,https://upload.wikimedia.org/wikipedia/commons/0/07/Freckled_Duck_%2833481966803%29.jpg,37
791,41040,https://upload.wikimedia.org/wikipedia/commons/5/5a/Masked_Lapwings_%2833273952385%29.jpg,37
99,40348,https://upload.wikimedia.org/wikipedia/commons/b/b5/Pacific_Black_Duck_%2830250167550%29.jpg,37
503,40752,https://upload.wikimedia.org/wikipedia/commons/4/45/White-fronted_Chats_%2832890942780%29.jpg,37
782,41031,https://upload.wikimedia.org/wikipedia/commons/6/6d/Stilts_and_Terns_%2826645804789%29_%282%29.jpg,37
146,40395,https://upload.wikimedia.org/wikipedia/commons/6/66/Yachts_at_Sunset_%2832732882104%29.jpg,37
775,41024,https://upload.wikimedia.org/wikipedia/commons/f/f2/Moon%2C_Venus_and_Mercury_%2824544346080%29.jpg,37
47,40296,https://upload.wikimedia.org/wikipedia/commons/5/57/Pelicans_%2827957150956%29.jpg,37
88,40337,https://upload.wikimedia.org/wikipedia/commons/8/87/Black-winged_Stilt_%2831293144554%29.jpg,37
395,40644,https://upload.wikimedia.org/wikipedia/commons/1/10/Tree_Martin_%2836259235543%29.jpg,37
439,40688,https://upload.wikimedia.org/wikipedia/commons/e/e9/Wood_Ducks_%2837221013771%29.jpg,37
781,41030,https://upload.wikimedia.org/wikipedia/commons/6/6c/Ibises_and_Cormorants_%2826645910219%29.jpg,37
381,40630,https://upload.wikimedia.org/wikipedia/commons/0/00/Cormorants_and_Swans_%2832015511761%29.jpg,37
20,40269,https://upload.wikimedia.org/wikipedia/commons/c/c1/Cygnets_%2836846440184%29.jpg,37
270,40519,https://upload.wikimedia.org/wikipedia/commons/0/0f/Venus%2C_Mercury_and_Jupiter_%2828995357292%29.jpg,37
485,40734,https://upload.wikimedia.org/wikipedia/commons/5/5c/Poplars_%2827377738533%29.jpg,37
590,40839,https://upload.wikimedia.org/wikipedia/commons/4/47/Black-winged_Stilt_%2831206201952%29.jpg,37
2,40251,https://upload.wikimedia.org/wikipedia/commons/8/88/Swans_at_Sunrise_%2827912571351%29.jpg,37
163,40412,https://upload.wikimedia.org/wikipedia/commons/1/1b/Totems_%2827711942990%29.jpg,37
63,40312,https://upload.wikimedia.org/wikipedia/commons/9/92/Cyclists_at_Dusk_%2828133616441%29.jpg,37
741,40990,https://upload.wikimedia.org/wikipedia/commons/6/6c/Sharp-tailed_Sandpiper_%2838366475156%29_%282%29.jpg,37
14,40263,https://upload.wikimedia.org/wikipedia/commons/d/d4/Black-winged_Stilt_%2830542638383%29.jpg,37
550,40799,https://upload.wikimedia.org/wikipedia/commons/7/72/Sharp-tailed_Sandpipers_%2833118232782%29.jpg,37
610,40859,https://upload.wikimedia.org/wikipedia/commons/4/40/Sunrise_%2836529414436%29.jpg,37
90,40339,https://upload.wikimedia.org/wikipedia/commons/4/43/Sun_Dog_%2836438144681%29.jpg,37
441,40690,https://upload.wikimedia.org/wikipedia/commons/8/81/Fungi_%2827378311084%29.jpg,37
579,40828,https://upload.wikimedia.org/wikipedia/commons/a/a9/Black-winged_Stilt_%2831985527132%29.jpg,37
612,40861,https://upload.wikimedia.org/wikipedia/commons/3/30/Latham%27s_Snipe_%2825571064435%29.jpg,37
792,41041,https://upload.wikimedia.org/wikipedia/commons/e/e0/Black_swan_nest.jpg,37
62,40311,https://upload.wikimedia.org/wikipedia/commons/2/2a/Kayaks_%2838422427101%29.jpg,37
469,40718,https://upload.wikimedia.org/wikipedia/commons/7/70/Red-kneed_Dotterel_%2833118242362%29.jpg,37
92,40341,https://upload.wikimedia.org/wikipedia/commons/f/f2/Dawn_Reflections_%2830133194682%29.jpg,37
598,40847,https://upload.wikimedia.org/wikipedia/commons/8/87/Yachts_at_Sunset_%2827377102264%29.jpg,37
358,40607,https://upload.wikimedia.org/wikipedia/commons/6/6b/Blue-billed_Duck_%2835002201106%29.jpg,37
698,40947,https://upload.wikimedia.org/wikipedia/commons/d/db/Black_Duck_and_Swallows_%2833232557746%29.jpg,37
545,40794,https://upload.wikimedia.org/wikipedia/commons/3/36/Pelicans_and_Swan_%2824940093524%29.jpg,37
582,40831,https://upload.wikimedia.org/wikipedia/commons/8/8f/Sharp-tailed_Sandpiper_%2824445902756%29.jpg,37
714,40963,https://upload.wikimedia.org/wikipedia/commons/6/67/Flag_at_Sunset_%2832459175213%29.jpg,37
729,40978,https://upload.wikimedia.org/wikipedia/commons/b/b0/Red-kneed_Dotterel_%2838422002371%29.jpg,37
592,40841,https://upload.wikimedia.org/wikipedia/commons/4/4a/Baillon%27s_Crake_%2838390925282%29.jpg,37
506,40755,https://upload.wikimedia.org/wikipedia/commons/4/4c/Little_Black_Cormorant_%2838391157332%29.jpg,37
474,40723,https://upload.wikimedia.org/wikipedia/commons/5/5b/White-faced_Heron_%2833145545181%29.jpg,37
101,40350,https://upload.wikimedia.org/wikipedia/commons/8/83/Wood_Sandpiper_%2825203018329%29.jpg,37
408,40657,https://upload.wikimedia.org/wikipedia/commons/6/6d/Dawn_Reflections_%2835082840812%29.jpg,37
813,41062,https://upload.wikimedia.org/wikipedia/commons/d/d8/Boathouses_%2827710334770%29.jpg,37
95,40344,https://upload.wikimedia.org/wikipedia/commons/7/75/Fungi_%2827378353134%29.jpg,37
442,40691,https://upload.wikimedia.org/wikipedia/commons/b/bb/Little_Pied_Cormorant_%2827889605732%29.jpg,37
57,40306,https://upload.wikimedia.org/wikipedia/commons/c/cf/Hoary-headed_Grebe_%2836113935264%29.jpg,37
725,40974,https://upload.wikimedia.org/wikipedia/commons/3/32/Reed_Warblers_%2824781874435%29.jpg,37
627,40876,https://upload.wikimedia.org/wikipedia/commons/9/92/Pelican_%2827711962730%29.jpg,37
728,40977,https://upload.wikimedia.org/wikipedia/commons/5/53/Cattle_Egret_%2831350470085%29.jpg,37
141,40390,https://upload.wikimedia.org/wikipedia/commons/1/17/Dry_Lake_Wendouree_Ballarat_-_panoramio_%281%29.jpg,37
256,40505,https://upload.wikimedia.org/wikipedia/commons/a/a8/Black-tailed_Native-hen_%2836885110626%29.jpg,37
476,40725,https://upload.wikimedia.org/wikipedia/commons/0/0d/Three_Swans_%2835208053686%29.jpg,37
280,40529,https://upload.wikimedia.org/wikipedia/commons/1/1c/Darter_%2824944499643%29.jpg,37
130,40379,https://upload.wikimedia.org/wikipedia/commons/4/4d/Blue-billed_Ducks_%2828905090250%29.jpg,37
21,40270,https://upload.wikimedia.org/wikipedia/commons/9/90/Swans_at_Dawn_%2833772957313%29.jpg,37
11,40260,https://upload.wikimedia.org/wikipedia/commons/7/77/Whiskered_Tern_%2826645809949%29_%282%29.jpg,37
562,40811,https://upload.wikimedia.org/wikipedia/commons/0/0c/Egrets_and_Spoonbills_%2824940519934%29.jpg,37
362,40611,https://upload.wikimedia.org/wikipedia/commons/e/e4/Nazareth_House_%2838390926402%29.jpg,37
327,40576,https://upload.wikimedia.org/wikipedia/commons/a/a1/Swamp_Harrier_%2838422280051%29.jpg,37
641,40890,https://upload.wikimedia.org/wikipedia/commons/8/87/Silver_Gulls_%2836179475840%29.jpg,37
121,40370,https://upload.wikimedia.org/wikipedia/commons/c/c5/Bridge_and_Swans_%2829918074284%29.jpg,37
571,40820,https://upload.wikimedia.org/wikipedia/commons/c/ce/Caspian_Tern_%2837339393261%29.jpg,37
103,40352,https://upload.wikimedia.org/wikipedia/commons/d/dd/Australian_White_Ibis_%2833364780600%29.jpg,37
611,40860,https://upload.wikimedia.org/wikipedia/commons/7/75/Tree_and_Swans_%2828551994335%29.jpg,37
152,40401,https://upload.wikimedia.org/wikipedia/commons/6/67/Red-kneed_Dotterel_%2831314073406%29.jpg,37
654,40903,https://upload.wikimedia.org/wikipedia/commons/2/20/Pelicans_and_Swallows_%2823843923244%29.jpg,37
371,40620,https://upload.wikimedia.org/wikipedia/commons/8/8e/Silver_Gulls_%2829159235356%29.jpg,37
300,40549,https://upload.wikimedia.org/wikipedia/commons/7/70/Nesting_Swans_%2830981378700%29.jpg,37
253,40502,https://upload.wikimedia.org/wikipedia/commons/c/ca/Shelducks_%2827889884112%29.jpg,37
211,40460,https://upload.wikimedia.org/wikipedia/commons/f/f5/Judge%27s_Box_%2825571112045%29.jpg,37
80,40329,https://upload.wikimedia.org/wikipedia/commons/9/94/Planets_Through_the_Branches_%2829249187281%29.jpg,37
278,40527,https://upload.wikimedia.org/wikipedia/commons/4/4c/Gill%27s_and_Boathouses_%2827930430450%29.jpg,37
353,40602,https://upload.wikimedia.org/wikipedia/commons/1/19/Swans_%2827991882925%29.jpg,37
753,41002,https://upload.wikimedia.org/wikipedia/commons/9/9d/White_Ibis_and_Puddle_%2828551989075%29.jpg,37
299,40548,https://upload.wikimedia.org/wikipedia/commons/6/69/Magpie_Geese_%2837004585280%29.jpg,37
337,40586,https://upload.wikimedia.org/wikipedia/commons/b/b9/Pelicans_%2833232589786%29.jpg,37
674,40923,https://upload.wikimedia.org/wikipedia/commons/f/f8/Wattle_%2836238000514%29.jpg,37
443,40692,https://upload.wikimedia.org/wikipedia/commons/2/2b/Rakali_%2837298275790%29.jpg,37
178,40427,https://upload.wikimedia.org/wikipedia/commons/d/dc/Weed_Cutter_%2834565592175%29.jpg,37
764,41013,https://upload.wikimedia.org/wikipedia/commons/3/35/Weed_Cutters_%2824445859756%29.jpg,37
338,40587,https://upload.wikimedia.org/wikipedia/commons/b/b8/Jetty_and_Sun_%2838366613686%29.jpg,37
522,40771,https://upload.wikimedia.org/wikipedia/commons/2/2b/Weedcutter%2C_Moon%2C_Venus_and_Mercury_%2824746365051%29.jpg,37
763,41012,https://upload.wikimedia.org/wikipedia/commons/2/2e/Little_Pied_Cormorants_%2832906447374%29.jpg,37
356,40605,https://upload.wikimedia.org/wikipedia/commons/c/c9/Sharp-tailed_Sandpipers_%2838421912761%29_%282%29.jpg,37
821,41070,https://upload.wikimedia.org/wikipedia/commons/5/55/Nazareth_House_%2834655007370%29.jpg,37
107,40356,https://upload.wikimedia.org/wikipedia/commons/d/d7/Straw-necked_Ibises_%2838421910181%29.jpg,37
532,40781,https://upload.wikimedia.org/wikipedia/commons/0/07/Black-winged_Stilt_%2831759061570%29.jpg,37
498,40747,https://upload.wikimedia.org/wikipedia/commons/0/0b/Doctor_Blake_%2830981355650%29.jpg,37
431,40680,https://upload.wikimedia.org/wikipedia/commons/6/66/Great_Egret_%2833576095035%29.jpg,37
733,40982,https://upload.wikimedia.org/wikipedia/commons/b/bb/Full_Moon_and_Clouds_%2824664097482%29.jpg,37
75,40324,https://upload.wikimedia.org/wikipedia/commons/8/86/Boatsheds_%2825452398402%29.jpg,37
505,40754,https://upload.wikimedia.org/wikipedia/commons/2/27/Black-winged_Stilt_%2831235244861%29.jpg,37
427,40676,https://upload.wikimedia.org/wikipedia/commons/5/53/Freckled_Duck_%2835622297071%29.jpg,37
169,40418,https://upload.wikimedia.org/wikipedia/commons/2/27/Red-kneed_Dotterels_%2838390774682%29_%282%29.jpg,37
132,40381,https://upload.wikimedia.org/wikipedia/commons/2/25/Red-kneed_Dotterels_%2833232542706%29.jpg,37
254,40503,https://upload.wikimedia.org/wikipedia/commons/7/76/Cygnets_%2830213338136%29.jpg,37
155,40404,https://upload.wikimedia.org/wikipedia/commons/4/4f/Moon_%2833760320054%29.jpg,37
456,40705,https://upload.wikimedia.org/wikipedia/commons/6/6d/Yachts_%2833793468613%29.jpg,37
252,40501,https://upload.wikimedia.org/wikipedia/commons/7/7a/Red-kneed_Dotterels_%2833232791586%29.jpg,37
43,40292,https://upload.wikimedia.org/wikipedia/commons/e/e5/Sun_and_Flag_%2828133641691%29.jpg,37
351,40600,https://upload.wikimedia.org/wikipedia/commons/1/1a/Pelican_%2837082856220%29.jpg,37
301,40550,https://upload.wikimedia.org/wikipedia/commons/5/51/Doctor_Blake_%2830527942294%29.jpg,37
329,40578,https://upload.wikimedia.org/wikipedia/commons/c/c1/Pelicans_at_Sunrise_%2823845424163%29.jpg,37
162,40411,https://upload.wikimedia.org/wikipedia/commons/1/1b/White-fronted_Chat_%2837707792844%29_%282%29.jpg,37
705,40954,https://upload.wikimedia.org/wikipedia/commons/2/2e/Dragon_Boat_%2833145763901%29.jpg,37
458,40707,https://upload.wikimedia.org/wikipedia/commons/b/be/Coot_and_Reflections_%2834870913001%29.jpg,37
269,40518,https://upload.wikimedia.org/wikipedia/commons/1/16/Willy_Wagtail_%2828905081350%29.jpg,37
27,40276,https://upload.wikimedia.org/wikipedia/commons/9/9d/Yachts_and_Boatsheds_%2833272505446%29.jpg,37
797,41046,https://upload.wikimedia.org/wikipedia/commons/6/6d/Blackbird_%2830162673951%29.jpg,37
461,40710,https://upload.wikimedia.org/wikipedia/commons/3/3a/Magpie_Geese_%2838422052711%29_%282%29.jpg,37
559,40808,https://upload.wikimedia.org/wikipedia/commons/4/46/Masked_Lapwings_%2824551248478%29_%282%29.jpg,37
710,40959,https://upload.wikimedia.org/wikipedia/commons/e/e8/Frost_%2834615704510%29.jpg,37
220,40469,https://upload.wikimedia.org/wikipedia/commons/5/58/Swamp_Harrier_%2838421935221%29_%282%29.jpg,37
22,40271,https://upload.wikimedia.org/wikipedia/commons/d/da/Pink-eared_Ducks_%2833118215542%29.jpg,37
685,40934,https://upload.wikimedia.org/wikipedia/commons/f/f7/Flight_%2826113139062%29.jpg,37
147,40396,https://upload.wikimedia.org/wikipedia/commons/c/c9/Leaves_%2834910953111%29.jpg,37
221,40470,https://upload.wikimedia.org/wikipedia/commons/2/27/Masked_Lapwing_%2834286510741%29.jpg,37
223,40472,https://upload.wikimedia.org/wikipedia/commons/e/ef/Yachts_at_Sunset_%2832506625064%29.jpg,37
732,40981,https://upload.wikimedia.org/wikipedia/commons/7/7e/Venus%2C_Mercury_and_Jupiter_%2828479103954%29.jpg,37
639,40888,https://upload.wikimedia.org/wikipedia/commons/9/9c/Nesting_Swan_%2836179573160%29.jpg,37
652,40901,https://upload.wikimedia.org/wikipedia/commons/4/4d/Little_Corella_and_Black_Swan_%2833145759871%29.jpg,37
170,40419,https://upload.wikimedia.org/wikipedia/commons/0/0c/Sacred_Kingfisher_%2831314137366%29.jpg,37
69,40318,https://upload.wikimedia.org/wikipedia/commons/5/52/Egret_and_Shelducks_%2825603029153%29.jpg,37
52,40301,https://upload.wikimedia.org/wikipedia/commons/4/4a/Superb_Fairy-Wren_%2830542615813%29.jpg,37
378,40627,https://upload.wikimedia.org/wikipedia/commons/3/36/Doctor_Blake_%2830527944664%29.jpg,37
345,40594,https://upload.wikimedia.org/wikipedia/commons/d/d9/Mount_Warrenheip_%2838366608316%29.jpg,37
282,40531,https://upload.wikimedia.org/wikipedia/commons/8/87/Venus_and_Poplars_%2834655053930%29.jpg,37
342,40591,https://upload.wikimedia.org/wikipedia/commons/8/89/Wood_Sandpiper_%2825452000702%29.jpg,37
577,40826,https://upload.wikimedia.org/wikipedia/commons/8/8d/Judge%27s_Box_and_Rowers_%2832430711084%29.jpg,37
116,40365,https://upload.wikimedia.org/wikipedia/commons/d/da/Pelican_%2824551219378%29_%282%29.jpg,37
386,40635,https://upload.wikimedia.org/wikipedia/commons/a/a9/Grebe_%2838422259331%29.jpg,37
310,40559,https://upload.wikimedia.org/wikipedia/commons/e/e9/Rowers_and_Coach_%2825337030060%29.jpg,37
804,41053,https://upload.wikimedia.org/wikipedia/commons/b/b3/Rowers_%2832430857874%29.jpg,37
808,41057,https://upload.wikimedia.org/wikipedia/commons/9/9c/Lightning_%2827377080894%29.jpg,37
273,40522,https://upload.wikimedia.org/wikipedia/commons/9/98/Moon_and_Mount_Warrenheip_%2833759404023%29.jpg,37
644,40893,https://upload.wikimedia.org/wikipedia/commons/7/70/Magpie_Geese_%2837402551625%29.jpg,37
237,40486,https://upload.wikimedia.org/wikipedia/commons/c/c8/Willows_At_Dawn_%2834861131480%29.jpg,37
376,40625,https://upload.wikimedia.org/wikipedia/commons/7/75/Reeds_%2838390929182%29.jpg,37
10,40259,https://upload.wikimedia.org/wikipedia/commons/1/14/Nazareth_House_%2833272494516%29.jpg,37
105,40354,https://upload.wikimedia.org/wikipedia/commons/e/e6/Musk_Duck_%2825202997239%29.jpg,37
780,41029,https://upload.wikimedia.org/wikipedia/commons/d/d6/Little_Corellas_%2832890908970%29.jpg,37
396,40645,https://upload.wikimedia.org/wikipedia/commons/9/93/Banded_Stilts_%2825544468566%29.jpg,37
403,40652,https://upload.wikimedia.org/wikipedia/commons/4/42/Great_Egrets_%2825602961563%29.jpg,37
779,41028,https://upload.wikimedia.org/wikipedia/commons/d/d0/Pacific_Black_Duck_%2830527966044%29.jpg,37
580,40829,https://upload.wikimedia.org/wikipedia/commons/6/68/Little_Black_Cormorant_Nests_%2831235212721%29.jpg,37
533,40782,https://upload.wikimedia.org/wikipedia/commons/6/6e/Shelducks_and_Royal_Spoonbill_%2827914248641%29.jpg,37
34,40283,https://upload.wikimedia.org/wikipedia/commons/e/e9/Olympic_Rings_and_Swans_%2830133200482%29.jpg,37
802,41051,https://upload.wikimedia.org/wikipedia/commons/b/b5/Reeds_%2835766657053%29.jpg,37
164,40413,https://upload.wikimedia.org/wikipedia/commons/3/33/Moon_%2833157893292%29.jpg,37
758,41007,https://upload.wikimedia.org/wikipedia/commons/e/ef/Weed_Cutter_%2837707931644%29.jpg,37
33,40282,https://upload.wikimedia.org/wikipedia/commons/4/4b/Pelican_%2837707522014%29.jpg,37
304,40553,https://upload.wikimedia.org/wikipedia/commons/6/62/Black_Swans_%2833232597656%29.jpg,37
334,40583,https://upload.wikimedia.org/wikipedia/commons/0/01/Lake_Full_%2828813949190%29.jpg,37
