,0,1,2
384,16714,https://upload.wikimedia.org/wikipedia/commons/9/94/Dawson_County_Library_%2841101206745%29.jpg,12
678,17008,https://upload.wikimedia.org/wikipedia/commons/d/da/TableWorking-Connery-Pulley-Lane-Cervantes_%2838114264232%29.jpg,12
421,16751,https://upload.wikimedia.org/wikipedia/commons/5/5c/DSC_0233_%2824461881583%29.jpg,12
82,16412,https://upload.wikimedia.org/wikipedia/commons/d/de/Caprock_Public_Library_%2827131346227%29.jpg,12
275,16605,https://upload.wikimedia.org/wikipedia/commons/0/03/Buda_Public_Library_after_Family_Place_Libraries_4_%2826687498443%29.jpg,12
614,16944,https://upload.wikimedia.org/wikipedia/commons/e/e1/Dawson_County_Library_%2828129249178%29.jpg,12
290,16620,https://upload.wikimedia.org/wikipedia/commons/6/63/DSC_0458_%2824458033174%29.jpg,12
553,16883,https://upload.wikimedia.org/wikipedia/commons/4/49/DSC_0159_%2824721081929%29.jpg,12
32,16362,https://upload.wikimedia.org/wikipedia/commons/6/61/Youth_area_%2842000208401%29.jpg,12
581,16911,https://upload.wikimedia.org/wikipedia/commons/4/4e/DSC_0498_%2825088705855%29.jpg,12
327,16657,https://upload.wikimedia.org/wikipedia/commons/2/23/DSC_0218_%2824721069649%29.jpg,12
608,16938,https://upload.wikimedia.org/wikipedia/commons/2/23/You_Can_Do_I.T._%40_Mount_Pleasant_Public_Library_%2840305680121%29.jpg,12
385,16715,https://upload.wikimedia.org/wikipedia/commons/8/8b/Buda_Public_Library_after_Family_Place_Libraries_10_%2826686613844%29.jpg,12
313,16643,https://upload.wikimedia.org/wikipedia/commons/e/e6/1980-219-8-readingrm-4c-rgb_%28830770849%29.jpg,12
691,17021,https://upload.wikimedia.org/wikipedia/commons/f/f5/DSC_0516_%2824458023914%29.jpg,12
235,16565,https://upload.wikimedia.org/wikipedia/commons/3/3b/DSC_0539_%2825062333936%29.jpg,12
74,16404,https://upload.wikimedia.org/wikipedia/commons/e/e4/Round_Rock_Public_Library_Family_Place_Area_1_%2827042770582%29.jpg,12
279,16609,https://upload.wikimedia.org/wikipedia/commons/4/44/DSC_0261_%2824461875223%29.jpg,12
610,16940,https://upload.wikimedia.org/wikipedia/commons/9/9a/DSC_0350_%2825088674085%29.jpg,12
255,16585,https://upload.wikimedia.org/wikipedia/commons/3/36/Reference_%28830772665%29.jpg,12
584,16914,https://upload.wikimedia.org/wikipedia/commons/b/b0/RIPL-wholeroom_%2837436116394%29.jpg,12
99,16429,https://upload.wikimedia.org/wikipedia/commons/c/c5/DSC_0376_%2824721041339%29.jpg,12
300,16630,https://upload.wikimedia.org/wikipedia/commons/4/44/Midland_Centennial_Library_Workshop_%2841282718904%29.jpg,12
201,16531,https://upload.wikimedia.org/wikipedia/commons/e/e2/1-103-138-sitting-4c-rgb_%28830770449%29.jpg,12
516,16846,https://upload.wikimedia.org/wikipedia/commons/d/d5/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2840563866021%29.jpg,12
650,16980,https://upload.wikimedia.org/wikipedia/commons/5/56/DSC_0580_%2825062360406%29.jpg,12
387,16717,https://upload.wikimedia.org/wikipedia/commons/1/10/DSC_0530_%2824793096950%29.jpg,12
66,16396,https://upload.wikimedia.org/wikipedia/commons/d/db/1-6-41-TSLstaff1910-4c-rgb-_%28831638220%29.jpg,12
227,16557,https://upload.wikimedia.org/wikipedia/commons/3/34/Midland_Centennial_Library_Workshop_%2841282717364%29.jpg,12
150,16480,https://upload.wikimedia.org/wikipedia/commons/8/80/Testing_out_the_3D_printer_%2842000207351%29.jpg,12
208,16538,https://upload.wikimedia.org/wikipedia/commons/3/37/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2825693237517%29.jpg,12
126,16456,https://upload.wikimedia.org/wikipedia/commons/a/af/DSC_0393_%2824793114650%29.jpg,12
325,16655,https://upload.wikimedia.org/wikipedia/commons/1/13/DSC_0169_%2825088758145%29.jpg,12
340,16670,https://upload.wikimedia.org/wikipedia/commons/1/17/DSC_0559_%2824793093100%29.jpg,12
316,16646,https://upload.wikimedia.org/wikipedia/commons/3/37/DSC_0165_%2825062424926%29.jpg,12
621,16951,https://upload.wikimedia.org/wikipedia/commons/5/5d/DSC_0504_%2824970538402%29.jpg,12
429,16759,https://upload.wikimedia.org/wikipedia/commons/1/1a/DSC_0264_%2824721060419%29.jpg,12
107,16437,https://upload.wikimedia.org/wikipedia/commons/a/a6/1989-29-1-no--readingrm-4c-_%28830771825%29.jpg,12
481,16811,https://upload.wikimedia.org/wikipedia/commons/7/7b/Poster-TrainingHasInspiredMeTo_%2837436116564%29.jpg,12
336,16666,https://upload.wikimedia.org/wikipedia/commons/a/a7/Lobby_%28789248841%29.jpg,12
221,16551,https://upload.wikimedia.org/wikipedia/commons/c/c6/DSC_0551_%2825088698125%29.jpg,12
557,16887,https://upload.wikimedia.org/wikipedia/commons/8/84/DSC_0477_%2825088708755%29.jpg,12
35,16365,https://upload.wikimedia.org/wikipedia/commons/a/a1/Caprock_Public_Library_%2827131345817%29.jpg,12
511,16841,https://upload.wikimedia.org/wikipedia/commons/5/5b/You_Can_Do_I.T._%40_Jeff_Davis_County_Library_%2839408096425%29.jpg,12
439,16769,https://upload.wikimedia.org/wikipedia/commons/7/7a/Libraries_%2B_Internet_%3D_-3_%2829910985714%29.jpg,12
144,16474,https://upload.wikimedia.org/wikipedia/commons/1/1d/DSC_0489_%2824461842023%29.jpg,12
27,16357,https://upload.wikimedia.org/wikipedia/commons/8/8b/Caprock_Public_Library_%2842000681461%29.jpg,12
161,16491,https://upload.wikimedia.org/wikipedia/commons/c/cd/1989_29_1_no-_RecordsMoving_4c_rgb_%28830773053%29.jpg,12
46,16376,https://upload.wikimedia.org/wikipedia/commons/1/13/DSC_0613_%2825088690715%29.jpg,12
186,16516,https://upload.wikimedia.org/wikipedia/commons/c/cd/DSC_0566_%2824721016749%29.jpg,12
451,16781,https://upload.wikimedia.org/wikipedia/commons/4/42/Buda_Public_Library_after_Family_Place_Library_Program_6_%2826687498633%29.jpg,12
59,16389,https://upload.wikimedia.org/wikipedia/commons/b/be/DSC_0285_%2824793130730%29.jpg,12
62,16392,https://upload.wikimedia.org/wikipedia/commons/a/a4/Caprock_Public_Library_%2827131347747%29.jpg,12
91,16421,https://upload.wikimedia.org/wikipedia/commons/4/4f/You_Can_Do_I.T._%40_Tom_Green_County_Library_%2839408191635%29.jpg,12
55,16385,https://upload.wikimedia.org/wikipedia/commons/a/ac/Midland_Centennial_Library_Workshop_%2841282717644%29.jpg,12
461,16791,https://upload.wikimedia.org/wikipedia/commons/9/9f/KellySkovbjerg-SueRidnour_%2838114269412%29.jpg,12
529,16859,https://upload.wikimedia.org/wikipedia/commons/d/d9/DSC_0207_%2825062416516%29.jpg,12
453,16783,https://upload.wikimedia.org/wikipedia/commons/d/d8/1989-29-1-no--TSLReadingRm-_%28830771773%29.jpg,12
303,16633,https://upload.wikimedia.org/wikipedia/commons/f/f0/DSC_0555_%2824793093520%29.jpg,12
214,16544,https://upload.wikimedia.org/wikipedia/commons/1/1b/La_Joya_Public_Library%2C_La_Joya%2C_TX_%2832752397784%29.jpg,12
381,16711,https://upload.wikimedia.org/wikipedia/commons/b/b5/Built-in_electrical_plugs_%2840193287360%29.jpg,12
357,16687,https://upload.wikimedia.org/wikipedia/commons/a/a9/Buda_Public_Library_before_Family_Place_Libraries_6_%2826686613504%29.jpg,12
317,16647,https://upload.wikimedia.org/wikipedia/commons/9/95/You_Can_Do_I.T._%40_the_El_Progreso_Memorial_Library_%2838753544580%29.jpg,12
488,16818,https://upload.wikimedia.org/wikipedia/commons/0/09/DSC_0182_%2825088755385%29.jpg,12
666,16996,https://upload.wikimedia.org/wikipedia/commons/2/27/DSC_0513_%2824458024554%29.jpg,12
335,16665,https://upload.wikimedia.org/wikipedia/commons/8/86/85-0158D-145_%2832976842540%29.jpg,12
428,16758,https://upload.wikimedia.org/wikipedia/commons/9/99/DSC_0314_%2824721050349%29.jpg,12
656,16986,https://upload.wikimedia.org/wikipedia/commons/3/31/You_Can_Do_I.T._%40_Tom_Green_County_Library_%2839593995504%29.jpg,12
591,16921,https://upload.wikimedia.org/wikipedia/commons/5/58/85-0158D-095_%2832976844780%29.jpg,12
607,16937,https://upload.wikimedia.org/wikipedia/commons/d/da/DSC_0337_%2825062391306%29.jpg,12
661,16991,https://upload.wikimedia.org/wikipedia/commons/6/60/You_Can_Do_I.T._%40_Jeff_Davis_County_Library_%2825434593217%29.jpg,12
145,16475,https://upload.wikimedia.org/wikipedia/commons/e/e3/DSC_0585_%2824458015424%29.jpg,12
222,16552,https://upload.wikimedia.org/wikipedia/commons/0/01/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2839668754035%29.jpg,12
443,16773,https://upload.wikimedia.org/wikipedia/commons/5/51/MaryStein-CourtneyKincaid-KathyVossler_%2826369131909%29.jpg,12
558,16888,https://upload.wikimedia.org/wikipedia/commons/6/64/DSC_0166_%2825088758695%29.jpg,12
302,16632,https://upload.wikimedia.org/wikipedia/commons/6/6c/DSC_0401_%2824721038529%29.jpg,12
347,16677,https://upload.wikimedia.org/wikipedia/commons/e/e5/DSC_0351_%2824461859293%29.jpg,12
399,16729,https://upload.wikimedia.org/wikipedia/commons/4/47/DSC_0191_%2824995437691%29.jpg,12
672,17002,https://upload.wikimedia.org/wikipedia/commons/1/1d/DSC_0145_%2824995364801%29.jpg,12
609,16939,https://upload.wikimedia.org/wikipedia/commons/e/ea/KelliBryant-BethRumbaugh-BenBaron-JessicaJones-TravisWalvoord_%2838114269752%29.jpg,12
653,16983,https://upload.wikimedia.org/wikipedia/commons/d/d5/Ac_70-144-84_%28830772323%29.jpg,12
301,16631,https://upload.wikimedia.org/wikipedia/commons/3/38/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2825693239847%29.jpg,12
286,16616,https://upload.wikimedia.org/wikipedia/commons/e/ed/DSC_0395_%2824970505572%29.jpg,12
352,16682,https://upload.wikimedia.org/wikipedia/commons/2/22/DSC_0545_%2825062364726%29.jpg,12
450,16780,https://upload.wikimedia.org/wikipedia/commons/a/a5/DSC_0287_%2824720997309%29.jpg,12
124,16454,https://upload.wikimedia.org/wikipedia/commons/1/19/DSC_0414_%2825088716275%29.jpg,12
203,16533,https://upload.wikimedia.org/wikipedia/commons/5/54/JudyBergeron-XX_%2838114270032%29.jpg,12
38,16368,https://upload.wikimedia.org/wikipedia/commons/4/44/Midland_Centennial_Library_Workshop_%2841282719544%29.jpg,12
386,16716,https://upload.wikimedia.org/wikipedia/commons/f/f9/DSC_0199_%2824458075134%29.jpg,12
168,16498,https://upload.wikimedia.org/wikipedia/commons/0/0a/DSC_0606_%2824793087350%29.jpg,12
502,16832,https://upload.wikimedia.org/wikipedia/commons/d/de/Midland_Centennial_Library_Workshop_%2841282715394%29.jpg,12
342,16672,https://upload.wikimedia.org/wikipedia/commons/e/ec/DSC_0394_%2824458041114%29.jpg,12
190,16520,https://upload.wikimedia.org/wikipedia/commons/0/09/DSC_0271_%2824721057919%29.jpg,12
396,16726,https://upload.wikimedia.org/wikipedia/commons/9/9f/DSC_0492_%2824458028724%29.jpg,12
298,16628,https://upload.wikimedia.org/wikipedia/commons/1/1d/Poster-Learn%26Apply_%2838114264512%29.jpg,12
531,16861,https://upload.wikimedia.org/wikipedia/commons/c/ca/You_Can_Do_I.T._%40_Tom_Green_County_Library_%2839408194725%29.jpg,12
673,17003,https://upload.wikimedia.org/wikipedia/commons/7/70/Poster-AhaMoment_%2837436116834%29.jpg,12
83,16413,https://upload.wikimedia.org/wikipedia/commons/9/9c/DSC_0227_%2824970581142%29.jpg,12
60,16390,https://upload.wikimedia.org/wikipedia/commons/8/86/DSC_0594_%2824970526912%29.jpg,12
181,16511,https://upload.wikimedia.org/wikipedia/commons/3/32/Hand-crafted_book_cookies_for_our_workshop_attendees_%2840193286970%29.jpg,12
339,16669,https://upload.wikimedia.org/wikipedia/commons/3/3d/DSC_0615_%2824461824523%29.jpg,12
675,17005,https://upload.wikimedia.org/wikipedia/commons/f/fd/DSC_0237_%2824458000524%29.jpg,12
178,16508,https://upload.wikimedia.org/wikipedia/commons/d/d0/DSC_0592_%2824793089280%29.jpg,12
639,16969,https://upload.wikimedia.org/wikipedia/commons/f/f1/DSC_0149_%2824995364581%29.jpg,12
131,16461,https://upload.wikimedia.org/wikipedia/commons/d/dd/You_Can_Do_I.T._%40_Mount_Pleasant_Public_Library_%2839408255185%29.jpg,12
220,16550,https://upload.wikimedia.org/wikipedia/commons/7/7a/DSC_0468_%2824458031924%29.jpg,12
345,16675,https://upload.wikimedia.org/wikipedia/commons/3/3e/DSC_0472_%2824461843883%29.jpg,12
392,16722,https://upload.wikimedia.org/wikipedia/commons/8/86/You_Can_Do_I.T._%40_Mount_Pleasant_Public_Library_%2838496266480%29.jpg,12
480,16810,https://upload.wikimedia.org/wikipedia/commons/c/c1/DSC_0155_%2824721084349%29.jpg,12
77,16407,https://upload.wikimedia.org/wikipedia/commons/d/df/DSC_0143_%2825062433886%29.jpg,12
195,16525,https://upload.wikimedia.org/wikipedia/commons/a/a0/DSC_0441_%2824721034129%29.jpg,12
54,16384,https://upload.wikimedia.org/wikipedia/commons/0/00/DSC_0312_%2824995411951%29.jpg,12
597,16927,https://upload.wikimedia.org/wikipedia/commons/5/50/DSC_0183_%2825062346976%29.jpg,12
669,16999,https://upload.wikimedia.org/wikipedia/commons/a/a9/DSC_0384_%2824970554212%29.jpg,12
264,16594,https://upload.wikimedia.org/wikipedia/commons/1/16/2018-APR-06-TLA-LAL-Winners-Program-04_%2827874853368%29.jpg,12
5,16335,https://upload.wikimedia.org/wikipedia/commons/f/fc/1989-29-1-no---Rogers-mural_%28830770967%29.jpg,12
200,16530,https://upload.wikimedia.org/wikipedia/commons/5/58/DSC_0150_%2824995449041%29.jpg,12
657,16987,https://upload.wikimedia.org/wikipedia/commons/f/f2/Dawson_County_Library_%2841101207905%29.jpg,12
122,16452,https://upload.wikimedia.org/wikipedia/commons/2/2c/85-0158D-057_%2832516370674%29.jpg,12
50,16380,https://upload.wikimedia.org/wikipedia/commons/7/70/DSC_0248_%2825088678475%29.jpg,12
276,16606,https://upload.wikimedia.org/wikipedia/commons/d/d3/DSC_0534_%2824721021019%29.jpg,12
388,16718,https://upload.wikimedia.org/wikipedia/commons/e/ee/DSC_0263_%2825088739125%29.jpg,12
651,16981,https://upload.wikimedia.org/wikipedia/commons/c/cf/DSC_0560_%2825062362646%29.jpg,12
96,16426,https://upload.wikimedia.org/wikipedia/commons/9/96/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2839668753755%29.jpg,12
284,16614,https://upload.wikimedia.org/wikipedia/commons/a/af/DSC_0528_%2825088669235%29.jpg,12
188,16518,https://upload.wikimedia.org/wikipedia/commons/a/a2/2018-APR-06-TLA-LAL-Winners-Program-03_%2839936453830%29.jpg,12
343,16673,https://upload.wikimedia.org/wikipedia/commons/e/e4/DSC_0197_%2824970587162%29.jpg,12
442,16772,https://upload.wikimedia.org/wikipedia/commons/b/b8/DSC_0484_%2824995352071%29.jpg,12
353,16683,https://upload.wikimedia.org/wikipedia/commons/d/d1/1989-29-1-no--RecordsWhs1-r_%28830771419%29.jpg,12
684,17014,https://upload.wikimedia.org/wikipedia/commons/e/e4/You_Can_Do_I.T._%40_Jeff_Davis_County_Library_%2839408093035%29.jpg,12
28,16358,https://upload.wikimedia.org/wikipedia/commons/f/fc/DSC_0385_%2824458042224%29.jpg,12
138,16468,https://upload.wikimedia.org/wikipedia/commons/d/d2/DSC_0407_%2825062382796%29.jpg,12
86,16416,https://upload.wikimedia.org/wikipedia/commons/a/a6/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2840521183932%29.jpg,12
400,16730,https://upload.wikimedia.org/wikipedia/commons/e/e7/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2825693236497%29.jpg,12
654,16984,https://upload.wikimedia.org/wikipedia/commons/e/eb/DSC_0211_%2824461884923%29.jpg,12
682,17012,https://upload.wikimedia.org/wikipedia/commons/1/1f/1989_29_1_no-_RecordsStacks_4c_rgb_%28830773213%29.jpg,12
414,16744,https://upload.wikimedia.org/wikipedia/commons/9/94/DSC_0249_%2825088741765%29.jpg,12
61,16391,https://upload.wikimedia.org/wikipedia/commons/3/3d/You_Can_Do_I.T._%40_Tom_Green_County_Library_%2826433120928%29.jpg,12
134,16464,https://upload.wikimedia.org/wikipedia/commons/8/88/You_Can_Do_I.T._%40_Mount_Pleasant_Public_Library_%2839594068904%29.jpg,12
76,16406,https://upload.wikimedia.org/wikipedia/commons/d/d4/You_Can_Do_I.T._%40_Mount_Pleasant_Public_Library_%2839408252135%29.jpg,12
101,16431,https://upload.wikimedia.org/wikipedia/commons/7/7c/You_Can_Do_I.T._%40_Jeff_Davis_County_Library_%2839408096805%29.jpg,12
413,16743,https://upload.wikimedia.org/wikipedia/commons/f/f0/DSC_0550_%2824461833283%29.jpg,12
132,16462,https://upload.wikimedia.org/wikipedia/commons/8/83/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2825693237167%29.jpg,12
16,16346,https://upload.wikimedia.org/wikipedia/commons/e/e7/1989_29_2_no-_windmill_mobile_4c_vn_%28831637790%29.jpg,12
403,16733,https://upload.wikimedia.org/wikipedia/commons/7/75/DSC_0466_%2824721030689%29.jpg,12
472,16802,https://upload.wikimedia.org/wikipedia/commons/c/cb/DSC_0280_%2824995358911%29.jpg,12
477,16807,https://upload.wikimedia.org/wikipedia/commons/7/7c/DSC_0254_%2824793137330%29.jpg,12
536,16866,https://upload.wikimedia.org/wikipedia/commons/d/d7/DSC_0234_%2824721066839%29.jpg,12
295,16625,https://upload.wikimedia.org/wikipedia/commons/e/e7/Buda_Public_Library_before_Family_Place_Libraries_5_%2826686613064%29.jpg,12
449,16779,https://upload.wikimedia.org/wikipedia/commons/f/f6/DSC_0278_%2825088734875%29.jpg,12
104,16434,https://upload.wikimedia.org/wikipedia/commons/3/3e/DSC_0200_%2824970513852%29.jpg,12
446,16776,https://upload.wikimedia.org/wikipedia/commons/f/f3/DSC_0153_%2824970598122%29.jpg,12
254,16584,https://upload.wikimedia.org/wikipedia/commons/5/58/DSC_0603_%2825062331576%29.jpg,12
423,16753,https://upload.wikimedia.org/wikipedia/commons/a/a9/DSC_0245_%2824461878953%29.jpg,12
374,16704,https://upload.wikimedia.org/wikipedia/commons/2/22/19600601-1084A_%28789248871%29.jpg,12
121,16451,https://upload.wikimedia.org/wikipedia/commons/6/67/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2840563866981%29.jpg,12
644,16974,https://upload.wikimedia.org/wikipedia/commons/c/c4/DSC_0259_%2824458063264%29.jpg,12
297,16627,https://upload.wikimedia.org/wikipedia/commons/6/62/DSC_0469_%2824458031684%29.jpg,12
676,17006,https://upload.wikimedia.org/wikipedia/commons/a/a8/You_Can_Do_I.T._%40_Jeff_Davis_County_Library_%2839408099375%29.jpg,12
519,16849,https://upload.wikimedia.org/wikipedia/commons/6/61/DSC_0553_%2825088697955%29.jpg,12
685,17015,https://upload.wikimedia.org/wikipedia/commons/c/cb/DSC_0329_%2824721048089%29.jpg,12
206,16536,https://upload.wikimedia.org/wikipedia/commons/4/4c/You_Can_Do_I.T._%40_Mount_Pleasant_Public_Library_%2838496268050%29.jpg,12
63,16393,https://upload.wikimedia.org/wikipedia/commons/3/3e/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2826692565338%29.jpg,12
583,16913,https://upload.wikimedia.org/wikipedia/commons/d/d5/DSC_0177_%2824793152750%29.jpg,12
445,16775,https://upload.wikimedia.org/wikipedia/commons/4/4d/DSC_0557_%2824461832243%29.jpg,12
689,17019,https://upload.wikimedia.org/wikipedia/commons/6/68/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2840563863531%29.jpg,12
51,16381,https://upload.wikimedia.org/wikipedia/commons/5/53/You_Can_Do_I.T._%40_Jeff_Davis_County_Library_%2825434591767%29.jpg,12
652,16982,https://upload.wikimedia.org/wikipedia/commons/5/57/85-0158D-049_%2832976848020%29.jpg,12
624,16954,https://upload.wikimedia.org/wikipedia/commons/9/93/Midland_Centennial_Library_Workshop_%2841282720254%29.jpg,12
391,16721,https://upload.wikimedia.org/wikipedia/commons/e/e4/SusiePulley-DianneConnery-AnnaLane_%2838114268282%29.jpg,12
504,16834,https://upload.wikimedia.org/wikipedia/commons/f/f5/DSC_0375_%2824457994764%29.jpg,12
435,16765,https://upload.wikimedia.org/wikipedia/commons/6/60/TablesWorking_%2838114266312%29.jpg,12
238,16568,https://upload.wikimedia.org/wikipedia/commons/c/c1/Table2Working-JohnsonSpence-Lawrence-Steelman-Gallion_%2824293790638%29.jpg,12
534,16864,https://upload.wikimedia.org/wikipedia/commons/b/b9/DSC_0420_%2825088715565%29.jpg,12
114,16444,https://upload.wikimedia.org/wikipedia/commons/7/79/DSC_0568_%2824793091800%29.jpg,12
415,16745,https://upload.wikimedia.org/wikipedia/commons/f/fe/You_Can_Do_I.T._%40_Tom_Green_County_Library_%2839408196655%29.jpg,12
106,16436,https://upload.wikimedia.org/wikipedia/commons/5/52/DSC_0392_%2825062384186%29.jpg,12
110,16440,https://upload.wikimedia.org/wikipedia/commons/e/ef/You_Can_Do_I.T._%40_Tom_Green_County_Library_%2840305576891%29.jpg,12
645,16975,https://upload.wikimedia.org/wikipedia/commons/9/9e/You_Can_Do_I.T._%40_Tom_Green_County_Library_%2839408191205%29.jpg,12
542,16872,https://upload.wikimedia.org/wikipedia/commons/0/07/You_Can_Do_I.T._%40_Mount_Pleasant_Public_Library_%2825434724617%29.jpg,12
497,16827,https://upload.wikimedia.org/wikipedia/commons/4/4c/DSC_0228_%2825062412926%29.jpg,12
425,16755,https://upload.wikimedia.org/wikipedia/commons/0/01/You_Can_Do_I.T._%40_Mount_Pleasant_Public_Library_%2840260574452%29.jpg,12
87,16417,https://upload.wikimedia.org/wikipedia/commons/7/75/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2840521187622%29.jpg,12
278,16608,https://upload.wikimedia.org/wikipedia/commons/2/2c/Ac_70-144-81_%28830772117%29.jpg,12
319,16649,https://upload.wikimedia.org/wikipedia/commons/a/a7/85-0158D-028_%2832976849440%29.jpg,12
493,16823,https://upload.wikimedia.org/wikipedia/commons/a/a9/DSC_0340_%2824461860463%29.jpg,12
434,16764,https://upload.wikimedia.org/wikipedia/commons/8/8d/DSC_0614_%2825062355976%29.jpg,12
559,16889,https://upload.wikimedia.org/wikipedia/commons/c/c3/You_Can_Do_I.T._%40_the_El_Progreso_Memorial_Library_%2840563768241%29.jpg,12
118,16448,https://upload.wikimedia.org/wikipedia/commons/3/3d/You_Can_Do_I.T._%40_Mount_Pleasant_Public_Library_%2839408253125%29.jpg,12
483,16813,https://upload.wikimedia.org/wikipedia/commons/c/c3/You_Can_Do_I.T._%40_the_El_Progreso_Memorial_Library_%2826692487748%29.jpg,12
406,16736,https://upload.wikimedia.org/wikipedia/commons/6/6e/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2825693238867%29.jpg,12
402,16732,https://upload.wikimedia.org/wikipedia/commons/f/ff/DSC_0589_%2825062359486%29.jpg,12
337,16667,https://upload.wikimedia.org/wikipedia/commons/8/8a/DSC_0269_%2824461812323%29.jpg,12
579,16909,https://upload.wikimedia.org/wikipedia/commons/4/4f/DSC_0364_%2825062387856%29.jpg,12
632,16962,https://upload.wikimedia.org/wikipedia/commons/0/02/DSC_0316_%2825088728235%29.jpg,12
241,16571,https://upload.wikimedia.org/wikipedia/commons/b/be/DSC_0370_%2824721042519%29.jpg,12
620,16950,https://upload.wikimedia.org/wikipedia/commons/b/bc/DSC_0156_%2824793079080%29.jpg,12
638,16968,https://upload.wikimedia.org/wikipedia/commons/e/eb/You_Can_Do_I.T._%40_Mount_Pleasant_Public_Library_%2839594070114%29.jpg,12
39,16369,https://upload.wikimedia.org/wikipedia/commons/e/e6/DSC_0268_%2824721058389%29.jpg,12
409,16739,https://upload.wikimedia.org/wikipedia/commons/a/af/DSC_0618_%2824995371471%29.jpg,12
307,16637,https://upload.wikimedia.org/wikipedia/commons/0/0e/DSC_0167_%2824458080534%29.jpg,12
130,16460,https://upload.wikimedia.org/wikipedia/commons/0/04/1-6-37-stacks-4c-rgb-mp_%28830770607%29.jpg,12
70,16400,https://upload.wikimedia.org/wikipedia/commons/4/46/You_Can_Do_I.T._-_Denton_Public_Library_North_Branch_%2826433012748%29.jpg,12
551,16881,https://upload.wikimedia.org/wikipedia/commons/a/a9/You_Can_Do_I.T._%40_Mount_Pleasant_Public_Library_%2840260586692%29.jpg,12
366,16696,https://upload.wikimedia.org/wikipedia/commons/5/55/DSC_0212_%2824458071804%29.jpg,12
361,16691,https://upload.wikimedia.org/wikipedia/commons/2/23/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2825693239437%29.jpg,12
507,16837,https://upload.wikimedia.org/wikipedia/commons/f/fd/DSC_0517_%2824793098120%29.jpg,12
71,16401,https://upload.wikimedia.org/wikipedia/commons/f/f2/You_Can_Do_I.T._%40_the_Nacogdoches_Public_Library_%2839668747855%29.jpg,12
368,16698,https://upload.wikimedia.org/wikipedia/commons/d/d8/DSC_0588_%2825088693805%29.jpg,12
