,0,1,2
181,34173,https://upload.wikimedia.org/wikipedia/commons/0/01/%D0%93%D0%B0%D0%BB%D0%B8%D1%87%D0%B8%D1%86%D0%B0%2C_%D0%BF%D0%BE%D0%B3%D0%BB%D0%B5%D0%B4_%D0%BD%D0%B0_%D0%B4%D0%B2%D0%B5_%D0%B5%D0%B7%D0%B5%D1%80%D0%B0%2C_2011.jpg,30
101,34093,https://upload.wikimedia.org/wikipedia/commons/f/fc/Ohridsko_Ezero%2C_2013_%2824%29.JPG,30
49,34041,https://upload.wikimedia.org/wikipedia/commons/2/21/Ohrid_lake_IX.jpg,30
249,34241,http://upload.wikimedia.org/wikipedia/commons/f/ff/OhridskoEzero.JPG,30
95,34087,http://upload.wikimedia.org/wikipedia/commons/3/34/Pogled_na_Ohridsko_jezero03.JPG,30
583,34575,http://upload.wikimedia.org/wikipedia/commons/3/32/Ohrid_by_night.jpg,30
299,34291,https://upload.wikimedia.org/wikipedia/commons/8/89/%D0%9E%D1%85%D1%80%D0%B8%D0%B4_101.JPG,30
547,34539,https://upload.wikimedia.org/wikipedia/commons/8/81/Our_hotel_in_Lake_Ohrid_Macedonia_%283940284594%29.jpg,30
369,34361,https://upload.wikimedia.org/wikipedia/commons/e/ed/Ohrid_%285897726279%29.jpg,30
118,34110,http://upload.wikimedia.org/wikipedia/commons/e/e4/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2851%29.JPG,30
120,34112,https://upload.wikimedia.org/wikipedia/commons/c/cb/Ohrid_Captain_01_%283435409608%29_%283%29.jpg,30
226,34218,https://upload.wikimedia.org/wikipedia/commons/6/69/Liqeni_i_Ohrit_%2C_Dhjetor.jpg,30
284,34276,https://upload.wikimedia.org/wikipedia/commons/2/2f/Ohrid%2C_107.JPG,30
464,34456,https://upload.wikimedia.org/wikipedia/commons/7/74/Ohrid_Lake_12.JPG,30
280,34272,https://upload.wikimedia.org/wikipedia/commons/2/27/Ohridsko_vo_2009_%2817%29.JPG,30
298,34290,https://upload.wikimedia.org/wikipedia/commons/4/45/%D0%89%D1%83%D0%B1%D0%B0%D0%BD%D0%B8%D1%88%D1%82%D0%B0_16.JPG,30
582,34574,https://upload.wikimedia.org/wikipedia/commons/5/50/Ohrid_Lake%2C_55.JPG,30
455,34447,https://upload.wikimedia.org/wikipedia/commons/0/03/Bastingage_%289761708131%29.jpg,30
523,34515,https://upload.wikimedia.org/wikipedia/commons/3/36/Ohrid_Day_view.jpg,30
499,34491,https://upload.wikimedia.org/wikipedia/commons/5/5d/Ohrid_Basin_map.png,30
173,34165,https://upload.wikimedia.org/wikipedia/commons/a/a0/%D0%95%D0%B7%D0%B5%D1%80%D0%BE%D1%82%D0%BE%2C_%D0%9E%D1%85%D1%80%D0%B8%D0%B4%2C_%D0%9C%D0%B0%D0%BA%D0%B5%D0%B4%D0%BE%D0%BD%D0%B8%D1%8F.jpg,30
319,34311,https://upload.wikimedia.org/wikipedia/commons/d/d7/Ohrid_Lake_13.JPG,30
360,34352,https://upload.wikimedia.org/wikipedia/commons/7/7e/Lake_Ohrid87.jpg,30
309,34301,https://upload.wikimedia.org/wikipedia/commons/3/3f/Ohridsko_vo_2010_%281%29.JPG,30
496,34488,http://upload.wikimedia.org/wikipedia/commons/5/5f/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%288%29.JPG,30
19,34011,http://upload.wikimedia.org/wikipedia/commons/0/06/Ohridsko_ezero_kaj_Struga_01.JPG,30
113,34105,https://upload.wikimedia.org/wikipedia/commons/d/dc/Ohridsko_Ezero%2C_2013_%281%29.JPG,30
266,34258,http://upload.wikimedia.org/wikipedia/commons/5/5d/Ohridsko_Ezero_%2834%29.JPG,30
93,34085,https://upload.wikimedia.org/wikipedia/commons/1/1a/Ohridsko_vo_2009_%2824%29.jpg,30
265,34257,https://upload.wikimedia.org/wikipedia/commons/5/5f/%D0%97%D0%B0%D0%BB%D0%B5%D0%B7_%D1%81%D0%BB%D1%8A%D0%BD%D1%86%D0%B5%2C_%D0%9E%D1%85%D1%80%D0%B8%D0%B4_01.jpg,30
186,34178,https://upload.wikimedia.org/wikipedia/commons/d/d5/Ohrid_Day_City_from_Cuba.jpg,30
301,34293,https://upload.wikimedia.org/wikipedia/commons/e/e4/Ohrid_%285902394023%29.jpg,30
148,34140,https://upload.wikimedia.org/wikipedia/commons/5/5a/Lake_Ohrid_-_east_shore_-_P1100772.JPG,30
92,34084,http://upload.wikimedia.org/wikipedia/commons/f/f4/Lin%2C_Albania.JPG,30
253,34245,https://upload.wikimedia.org/wikipedia/commons/b/b4/Ohrid_Lake%2C_60.jpg,30
522,34514,https://upload.wikimedia.org/wikipedia/commons/c/c1/Ohridsko_Ezero%2C_2013_%284%29.JPG,30
504,34496,https://upload.wikimedia.org/wikipedia/commons/1/1b/Cista_voda.jpg,30
185,34177,http://upload.wikimedia.org/wikipedia/commons/a/a4/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2828%29.JPG,30
573,34565,https://upload.wikimedia.org/wikipedia/commons/d/d9/%D0%9E%D1%85%D1%80%D0%B8%D0%B4_102.JPG,30
352,34344,https://upload.wikimedia.org/wikipedia/commons/0/03/Ohrid_Lake_%2C_18.JPG,30
631,34623,http://upload.wikimedia.org/wikipedia/commons/b/b7/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2873%29.JPG,30
612,34604,http://upload.wikimedia.org/wikipedia/commons/8/88/Ohridsko_Ezero_%2835%29.JPG,30
324,34316,https://upload.wikimedia.org/wikipedia/commons/5/53/Lake_Ohrid%2C_Macedonia_2009.jpg,30
53,34045,https://upload.wikimedia.org/wikipedia/commons/0/0c/Ilinden_Boat.jpg,30
593,34585,https://upload.wikimedia.org/wikipedia/commons/f/fe/Ohrid_lake_XI.jpg,30
520,34512,https://upload.wikimedia.org/wikipedia/commons/e/e4/Waved_sunset.jpg,30
141,34133,https://upload.wikimedia.org/wikipedia/commons/3/38/Ohrid_Lake%2C_Macedonia_2009.jpg,30
537,34529,https://upload.wikimedia.org/wikipedia/commons/5/59/%D0%9E%D1%85%D1%80%D0%B8%D0%B4%D1%81%D0%BA%D0%BE_%D0%95%D0%B7%D0%B5%D1%80%D0%BE_%D0%BE%D0%B4_%D0%93%D0%B0%D0%BB%D0%B8%D1%87%D0%B8%D1%86%D0%B0.jpg,30
240,34232,https://upload.wikimedia.org/wikipedia/commons/9/95/Ohrid_Lake_36.JPG,30
534,34526,https://upload.wikimedia.org/wikipedia/commons/a/a1/%D0%95%D0%B7%D0%B5%D1%80%D0%BE%D1%82%D0%BE%2C_%D0%9E%D1%85%D1%80%D0%B8%D0%B4%2C_%D0%9C%D0%B0%D0%BA%D0%B5%D0%B4%D0%BE%D0%BD%D0%B8%D1%8F_5.jpg,30
195,34187,https://upload.wikimedia.org/wikipedia/commons/a/ae/Macedonia-02775_%2810904680005%29.jpg,30
197,34189,https://upload.wikimedia.org/wikipedia/commons/1/15/Lake_Ohrid_Macedonia_%283940262266%29.jpg,30
153,34145,https://upload.wikimedia.org/wikipedia/commons/9/9c/Ohrid_Lake_%2C_4.JPG,30
591,34583,https://upload.wikimedia.org/wikipedia/commons/3/35/Ohrid_Lake%2C_56.JPG,30
356,34348,https://upload.wikimedia.org/wikipedia/commons/0/06/Lac_d%27Ohrid.jpg,30
379,34371,https://upload.wikimedia.org/wikipedia/commons/0/0d/Ohrid_Lake_%2C_48.JPG,30
439,34431,https://upload.wikimedia.org/wikipedia/commons/5/5e/Ohrid_Lake_%2C_8.JPG,30
9,34001,http://upload.wikimedia.org/wikipedia/commons/d/d7/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2816%29.JPG,30
58,34050,http://upload.wikimedia.org/wikipedia/commons/3/3a/Ohridsko_Ezero_%284%29.JPG,30
44,34036,https://upload.wikimedia.org/wikipedia/commons/e/e3/Velgo%C5%A1ti-krst-ezero.JPG,30
624,34616,https://upload.wikimedia.org/wikipedia/commons/9/9f/%D0%89%D1%83%D0%B1%D0%B0%D0%BD%D0%B8%D1%88%D1%82%D0%B0_22.JPG,30
255,34247,http://upload.wikimedia.org/wikipedia/commons/4/4a/Ohrid_Lake_by_Djuro_Glumbic-100_0125.jpg,30
471,34463,http://upload.wikimedia.org/wikipedia/commons/d/d2/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2810%29.JPG,30
60,34052,https://upload.wikimedia.org/wikipedia/commons/8/84/%D0%A1%D1%82%D1%80%D1%83%D0%B3%D0%B0%2C_%D0%B5%D0%B7%D0%B5%D1%80%D0%BE_2.jpg,30
99,34091,http://upload.wikimedia.org/wikipedia/commons/5/5e/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2813%29.JPG,30
533,34525,https://upload.wikimedia.org/wikipedia/commons/3/31/Lake_Ohrid7.jpg,30
634,34626,https://upload.wikimedia.org/wikipedia/commons/8/89/Ohrid_%285904347808%29.jpg,30
630,34622,http://upload.wikimedia.org/wikipedia/commons/1/16/Ohridsoeen.jpg,30
239,34231,https://upload.wikimedia.org/wikipedia/commons/3/36/Ohrid_Lake_%2C_14.JPG,30
66,34058,https://upload.wikimedia.org/wikipedia/commons/b/b9/Vu_de_Saint_Naum_%289761930714%29.jpg,30
366,34358,https://upload.wikimedia.org/wikipedia/commons/8/8b/Ohridsko_Ezero%2C_2013_%2811%29.JPG,30
535,34527,https://upload.wikimedia.org/wikipedia/commons/5/50/%D0%89%D1%83%D0%B1%D0%B0%D0%BD%D0%B8%D1%88%D1%82%D0%B0_5.JPG,30
290,34282,https://upload.wikimedia.org/wikipedia/commons/b/b5/Ohrid_lake_and_Galichitza_mountain_III.jpg,30
261,34253,https://upload.wikimedia.org/wikipedia/commons/8/87/Ohrid_Lake_11.JPG,30
526,34518,https://upload.wikimedia.org/wikipedia/commons/a/a8/%D0%9E%D1%85%D1%80%D0%B8%D0%B4%D1%81%D0%BA%D0%BE_%D0%95%D0%B7%D0%B5%D1%80%D0%BE%2C_%D0%90%D0%B2%D0%B3%D1%83%D1%81%D1%82_2014.JPG,30
169,34161,https://upload.wikimedia.org/wikipedia/commons/b/b4/Lake_Ohrid-the_clear_water.jpg,30
556,34548,https://upload.wikimedia.org/wikipedia/commons/2/27/FromShebeniktowardsOhrid.JPG,30
432,34424,https://upload.wikimedia.org/wikipedia/commons/5/54/Lac_dOhrid_%289761935746%29.jpg,30
117,34109,https://upload.wikimedia.org/wikipedia/commons/9/98/Ohridsko_vo_2010_%2812%29.JPG,30
305,34297,https://upload.wikimedia.org/wikipedia/commons/1/14/Lake_Ohrid_in_July_2017_%281%29.jpg,30
368,34360,http://upload.wikimedia.org/wikipedia/commons/5/53/OhridLake-and-the-Old-town.jpg,30
391,34383,https://upload.wikimedia.org/wikipedia/commons/0/0b/Ohrid-_8.jpg,30
361,34353,https://upload.wikimedia.org/wikipedia/commons/1/19/Ohrid_Lake_31.JPG,30
536,34528,http://upload.wikimedia.org/wikipedia/commons/1/12/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2880%29.JPG,30
47,34039,https://upload.wikimedia.org/wikipedia/commons/0/02/Ohrid_Lake_%2C_11.JPG,30
362,34354,https://upload.wikimedia.org/wikipedia/commons/c/ca/%D0%A1%D0%B5%D0%BC%D0%B5%D1%81%D1%82%D0%B2%D0%BE_%D0%BB%D0%B5%D0%B1%D0%B5%D0%B4%D0%B8.jpg,30
467,34459,https://upload.wikimedia.org/wikipedia/commons/9/9c/Anchored_in_Ohrid_-_panoramio.jpg,30
216,34208,https://upload.wikimedia.org/wikipedia/commons/7/71/%D0%97%D0%B0%D0%BB%D0%B5%D0%B7_%D1%81%D0%BB%D1%8A%D0%BD%D1%86%D0%B5%2C_%D0%9E%D1%85%D1%80%D0%B8%D0%B4.jpg,30
87,34079,https://upload.wikimedia.org/wikipedia/commons/3/3e/%D0%98%D0%B7%D0%B3%D1%80%D0%B5%D0%B2_%D1%81%D0%BB%D1%8A%D0%BD%D1%86%D0%B5_Ox.jpg,30
287,34279,https://upload.wikimedia.org/wikipedia/commons/2/28/%D0%9E%D1%85%D1%80%D0%B8%D0%B4%D1%81%D0%BA%D0%BE_%D0%95%D0%B7%D0%B5%D1%80%D0%BE_%D0%97%D0%B0%D0%BB%D0%B5%D0%B7_%D0%BD%D0%B0_%D1%81%D0%BE%D0%BD%D1%86%D0%B5_2008.JPG,30
569,34561,https://upload.wikimedia.org/wikipedia/commons/4/44/%D0%89%D1%83%D0%B1%D0%B0%D0%BD%D0%B8%D1%88%D1%82%D0%B0_8.JPG,30
433,34425,http://upload.wikimedia.org/wikipedia/commons/3/3c/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2841%29.JPG,30
603,34595,https://upload.wikimedia.org/wikipedia/commons/8/86/Ohrid_Lake_%2C_13.JPG,30
204,34196,https://upload.wikimedia.org/wikipedia/commons/9/94/Lac_d%27Ohrid_panorama.jpg,30
507,34499,https://upload.wikimedia.org/wikipedia/commons/a/ab/LinAmOhridsee.JPG,30
498,34490,https://upload.wikimedia.org/wikipedia/commons/9/9a/Lake_Ohrid_%288181586505%29.jpg,30
458,34450,http://upload.wikimedia.org/wikipedia/commons/0/06/Ohrid_Lake_by_Djuro_Glumbic-100_0126.jpg,30
311,34303,https://upload.wikimedia.org/wikipedia/commons/2/28/Ohrid-_1.JPG,30
18,34010,https://upload.wikimedia.org/wikipedia/commons/5/58/Ohrid_Day_2i.jpg,30
538,34530,https://upload.wikimedia.org/wikipedia/commons/d/dc/Ohridsko_Ezero%2C_2013_%2819%29.JPG,30
381,34373,http://upload.wikimedia.org/wikipedia/commons/0/01/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2819%29.JPG,30
604,34596,https://upload.wikimedia.org/wikipedia/commons/2/21/Lake_Ohrid_-_east_shore_-_P1100775.JPG,30
242,34234,https://upload.wikimedia.org/wikipedia/commons/0/02/Lake_Ohrid_-_panoramio_-_Colin_W_%283%29.jpg,30
460,34452,https://upload.wikimedia.org/wikipedia/commons/0/0b/%D0%89%D1%83%D0%B1%D0%B0%D0%BD%D0%B8%D1%88%D1%82%D0%B0_21.JPG,30
462,34454,https://upload.wikimedia.org/wikipedia/commons/9/91/Ohrid-_2.JPG,30
264,34256,http://upload.wikimedia.org/wikipedia/commons/0/0d/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2846%29.JPG,30
225,34217,https://upload.wikimedia.org/wikipedia/commons/d/dc/Ohrid_Lake_%2C_15.JPG,30
579,34571,http://upload.wikimedia.org/wikipedia/commons/e/e8/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2825%29.JPG,30
447,34439,https://upload.wikimedia.org/wikipedia/commons/f/f9/Shebenik-Jabllanice_National_Park_Wikivoyage_Banner.JPG,30
274,34266,https://upload.wikimedia.org/wikipedia/commons/0/07/Ohridsko_vo_2009_%2813%29.JPG,30
85,34077,http://upload.wikimedia.org/wikipedia/commons/c/ca/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%282%29.JPG,30
328,34320,https://upload.wikimedia.org/wikipedia/commons/0/0e/Liqeni_i_Pogradecit.jpg,30
176,34168,https://upload.wikimedia.org/wikipedia/commons/3/35/Sv_Naum_01_%281304240849%29.jpg,30
147,34139,https://upload.wikimedia.org/wikipedia/commons/8/8f/Ohrid_lake_VI.jpg,30
308,34300,https://upload.wikimedia.org/wikipedia/commons/d/d0/Encore_un_coucher_de_soleil_%21_%289761914986%29.jpg,30
233,34225,https://upload.wikimedia.org/wikipedia/commons/9/91/Ohrid_Lake_%2C_40.JPG,30
492,34484,https://upload.wikimedia.org/wikipedia/commons/d/da/Osamenost.jpg,30
158,34150,https://upload.wikimedia.org/wikipedia/commons/a/ab/Ohrid_lake_II.jpg,30
190,34182,http://upload.wikimedia.org/wikipedia/commons/9/9b/Ohridsko_Ezero_%2828%29.JPG,30
40,34032,https://upload.wikimedia.org/wikipedia/commons/5/5b/Ohrid_Lake_sunset.jpg,30
506,34498,http://upload.wikimedia.org/wikipedia/commons/d/d9/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2829%29.JPG,30
27,34019,https://upload.wikimedia.org/wikipedia/commons/4/46/Ohridsko_Ezero%2C_2013_%2817%29.JPG,30
594,34586,https://upload.wikimedia.org/wikipedia/commons/0/09/Lake_Ohrid_in_July_2017_%283%29.jpg,30
154,34146,https://upload.wikimedia.org/wikipedia/commons/5/5d/Lake_Ohrid_111.jpg,30
483,34475,http://upload.wikimedia.org/wikipedia/commons/9/94/Ohridsko_Ezero_%2829%29.JPG,30
55,34047,https://upload.wikimedia.org/wikipedia/commons/2/20/Ohridsko_Ezero%2C_2013_%285%29.JPG,30
48,34040,https://upload.wikimedia.org/wikipedia/commons/b/b6/Albania-02711_-_Big_One....._%2810797309266%29.jpg,30
202,34194,https://upload.wikimedia.org/wikipedia/commons/f/fe/Ohridsko_Ezero%2C_2013_%286%29.JPG,30
166,34158,https://upload.wikimedia.org/wikipedia/commons/1/10/Ohrid-_18.JPG,30
21,34013,https://upload.wikimedia.org/wikipedia/commons/f/f6/Ohrid_Lake_%2C_17.JPG,30
26,34018,http://upload.wikimedia.org/wikipedia/commons/b/ba/Lake_Ohrid_2.jpg,30
510,34502,https://upload.wikimedia.org/wikipedia/commons/4/40/%D0%89%D1%83%D0%B1%D0%B0%D0%BD%D0%B8%D1%88%D1%82%D0%B0_18.JPG,30
479,34471,https://upload.wikimedia.org/wikipedia/commons/2/29/Ohrid_Lake_21.JPG,30
395,34387,https://upload.wikimedia.org/wikipedia/commons/8/82/%D0%A3%D0%B1%D0%B0%D0%B2%D0%B8%D0%BD%D0%B8_%D0%BE%D0%B4_%D0%9C%D0%B0%D0%BA%D0%B5%D0%B4%D0%BE%D0%BD%D0%B8%D1%98%D0%B0_%2811%29.jpg,30
295,34287,https://upload.wikimedia.org/wikipedia/commons/1/1b/Ohrid-_3.JPG,30
37,34029,http://upload.wikimedia.org/wikipedia/commons/1/1a/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2827%29.JPG,30
106,34098,https://upload.wikimedia.org/wikipedia/commons/1/1d/Ohridsko_Ezero%2C_2013_%2812%29.JPG,30
155,34147,https://upload.wikimedia.org/wikipedia/commons/d/dc/Ohrid%2C_b%C5%99eh_jezera_II.jpg,30
221,34213,https://upload.wikimedia.org/wikipedia/commons/6/65/Ohrid_%286289842656%29.jpg,30
445,34437,https://upload.wikimedia.org/wikipedia/commons/9/99/Lake_of_Ohrid.jpg,30
563,34555,https://upload.wikimedia.org/wikipedia/commons/f/f9/Macedonia.jpg,30
276,34268,http://upload.wikimedia.org/wikipedia/commons/8/84/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2855%29.JPG,30
277,34269,https://upload.wikimedia.org/wikipedia/commons/0/08/%D0%A3%D0%B1%D0%B0%D0%B2%D0%B8%D0%BD%D0%B8_%D0%BE%D0%B4_%D0%9C%D0%B0%D0%BA%D0%B5%D0%B4%D0%BE%D0%BD%D0%B8%D1%98%D0%B0_%282%29.jpg,30
554,34546,https://upload.wikimedia.org/wikipedia/commons/c/cc/Lake_Ohrid_-_panoramio_-_Colin_W_%282%29.jpg,30
162,34154,http://upload.wikimedia.org/wikipedia/commons/8/82/Ohrid_i_ezeroto_od_nad_Velgo%C5%A1ta.JPG,30
553,34545,http://upload.wikimedia.org/wikipedia/commons/b/bc/Ohridsko_Ezero_%2826%29.JPG,30
84,34076,http://upload.wikimedia.org/wikipedia/commons/3/32/Ohridsko_Ezero_%2839%29.JPG,30
349,34341,http://upload.wikimedia.org/wikipedia/commons/9/97/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2862%29.JPG,30
156,34148,https://upload.wikimedia.org/wikipedia/commons/1/1f/Ohridsko_ezero_2.JPG,30
599,34591,https://upload.wikimedia.org/wikipedia/commons/4/42/Ohridsko_vo_2009_%284%29.JPG,30
57,34049,https://upload.wikimedia.org/wikipedia/commons/b/be/Ohridsko_Ezero%2C_2013_%287%29.JPG,30
438,34430,https://upload.wikimedia.org/wikipedia/commons/4/43/Hotel_Drim_beach_in_Struga.JPG,30
437,34429,https://upload.wikimedia.org/wikipedia/commons/d/db/Sv_Naum_02_%281305121622%29.jpg,30
315,34307,http://upload.wikimedia.org/wikipedia/commons/3/37/Ohridsko_ezero_kaj_Struga_02.JPG,30
617,34609,https://upload.wikimedia.org/wikipedia/commons/b/bb/Ohrid_Lake_%2C_25.JPG,30
65,34057,https://upload.wikimedia.org/wikipedia/commons/c/c9/Ohrid_-_waterfront_-_P1100872.JPG,30
516,34508,https://upload.wikimedia.org/wikipedia/commons/2/24/Ohrid_lake_and_Galichitza_mountain_II.jpg,30
77,34069,https://upload.wikimedia.org/wikipedia/commons/9/93/Ohrid_Lake_9.JPG,30
570,34562,https://upload.wikimedia.org/wikipedia/commons/d/d6/%D0%A3%D0%B1%D0%B0%D0%B2%D0%B8%D0%BD%D0%B8_%D0%BE%D0%B4_%D0%9C%D0%B0%D0%BA%D0%B5%D0%B4%D0%BE%D0%BD%D0%B8%D1%98%D0%B0_%283%29.jpg,30
371,34363,https://upload.wikimedia.org/wikipedia/commons/2/21/Ohridsko_ezero_1.jpg,30
443,34435,https://upload.wikimedia.org/wikipedia/commons/7/76/%D0%9F%D0%BE%D0%B3%D0%BB%D0%B5%D0%B4_%D0%BA%D0%BE%D0%BD_%D0%9E%D1%85%D1%80%D0%B8%D0%B4_%D0%BE%D0%B4_%D0%93%D0%B0%D0%BB%D0%B8%D1%87%D0%B8%D1%86%D0%B0.JPG,30
406,34398,https://upload.wikimedia.org/wikipedia/commons/3/36/Camp_Ljubanista2.jpg,30
540,34532,http://upload.wikimedia.org/wikipedia/commons/a/a1/Ohridsko_Ezero_%2821%29.JPG,30
115,34107,https://upload.wikimedia.org/wikipedia/commons/5/56/LAKE_OHRID_LAKE.jpg,30
457,34449,https://upload.wikimedia.org/wikipedia/commons/0/01/Ohridsko_Ezero_%284808454605%29.jpg,30
217,34209,http://upload.wikimedia.org/wikipedia/commons/3/37/Struga_Marina.JPG,30
402,34394,http://upload.wikimedia.org/wikipedia/commons/1/1e/Ohridsko_Ezero_%2832%29.JPG,30
73,34065,http://upload.wikimedia.org/wikipedia/commons/7/78/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2820%29.JPG,30
330,34322,https://upload.wikimedia.org/wikipedia/commons/6/6b/Ohrid%2C_lod%C4%9B.jpg,30
417,34409,https://upload.wikimedia.org/wikipedia/commons/1/19/Ohrid_Lake_%2C_52.JPG,30
231,34223,http://upload.wikimedia.org/wikipedia/commons/4/4f/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2847%29.JPG,30
207,34199,https://upload.wikimedia.org/wikipedia/commons/7/79/Winter_by_Lake_Ohrid%2C_Struga%2C_Macedonia.jpg,30
558,34550,https://upload.wikimedia.org/wikipedia/commons/b/bd/34_1_%D0%9E%D1%85%D1%80%D0%B8%D0%B4.jpg,30
213,34205,http://upload.wikimedia.org/wikipedia/commons/c/c4/Ohrid_Lake_by_Djuro_Glumbic-100_0115.jpg,30
393,34385,https://upload.wikimedia.org/wikipedia/commons/8/8d/Cisnes_ohrid.jpg,30
613,34605,https://upload.wikimedia.org/wikipedia/commons/5/57/Lake_Ohrid_od_brdoto.jpg,30
3,33995,http://upload.wikimedia.org/wikipedia/commons/1/10/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2814%29.JPG,30
394,34386,https://upload.wikimedia.org/wikipedia/commons/4/47/Ohridsko_vo_2010_%283%29.JPG,30
484,34476,https://upload.wikimedia.org/wikipedia/commons/7/7a/49_2_%D0%B8%D1%81%D1%82%D0%BE%D1%87%D0%BD%D0%B8%D0%BA%D0%B8_%D0%BD%D0%B0_%D0%BE%D0%B7%D0%B5%D1%80%D0%B5.jpg,30
625,34617,http://upload.wikimedia.org/wikipedia/commons/d/d9/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%289%29.JPG,30
605,34597,https://upload.wikimedia.org/wikipedia/commons/b/b2/Ohridsko_ezero_i_sonce.JPG,30
600,34592,https://upload.wikimedia.org/wikipedia/commons/3/3f/Ohrid_Captain_03_%283434606253%29_%284%29.jpg,30
491,34483,https://upload.wikimedia.org/wikipedia/commons/7/70/Lake_of_Ohrid%2C_Struga.jpg,30
134,34126,https://upload.wikimedia.org/wikipedia/commons/4/4d/Osameno_kajce_na_Ohridskoto_ezero.jpg,30
251,34243,https://upload.wikimedia.org/wikipedia/commons/e/e8/Ohrid_-_waterfront_-_P1100870.JPG,30
