,0,1,2
1441,77277,https://upload.wikimedia.org/wikipedia/commons/b/b3/Douthat_Women%27s_Wellness_Weekend_%286183742579%29.jpg,79
210,76046,https://upload.wikimedia.org/wikipedia/commons/0/0a/Douthat_Lakeview_Restaurant_inside_and_outside_seating%2C_full_service_%2840192817982%29.jpg,79
680,76516,https://upload.wikimedia.org/wikipedia/commons/d/d9/DO_State_Park_Snow_12_19_2007_016_%284146820753%29.jpg,79
1151,76987,https://upload.wikimedia.org/wikipedia/commons/2/20/Douthat_Women%27s_Wellness_Weekend_%286183503787%29.jpg,79
1127,76963,https://upload.wikimedia.org/wikipedia/commons/1/17/DO_Fall_October2014_%2815512547806%29.jpg,79
299,76135,https://upload.wikimedia.org/wikipedia/commons/4/45/Couple_in_fishing_boat_at_Douthat_State_Park_Virignia_%2818928169476%29.jpg,79
673,76509,https://upload.wikimedia.org/wikipedia/commons/5/57/Douthat_Women%27s_Wellness_Weekend_%286183867300%29.jpg,79
1401,77237,https://upload.wikimedia.org/wikipedia/commons/5/52/Douthat_Women%27s_Wellness_Weekend_%286184576904%29.jpg,79
102,75938,https://upload.wikimedia.org/wikipedia/commons/0/0b/Douthat_Women%27s_Wellness_Weekend_%286184183254%29.jpg,79
604,76440,https://upload.wikimedia.org/wikipedia/commons/e/ef/Douthat_Women%27s_Wellness_Weekend_%286183823907%29.jpg,79
327,76163,https://upload.wikimedia.org/wikipedia/commons/a/a3/DO_Clarkson_University_%2812976515814%29.jpg,79
380,76216,https://upload.wikimedia.org/wikipedia/commons/0/02/Travel_Writer_%2823670234591%29.jpg,79
35,75871,https://upload.wikimedia.org/wikipedia/commons/d/d9/Douthat_Women%27s_Wellness_Weekend_%286183414111%29.jpg,79
13,75849,https://upload.wikimedia.org/wikipedia/commons/c/c2/Douthat_Women%27s_Wellness_Weekend_%286183199149%29.jpg,79
857,76693,https://upload.wikimedia.org/wikipedia/commons/8/8a/DO_Wedding_%287395695396%29_%282%29.jpg,79
493,76329,https://upload.wikimedia.org/wikipedia/commons/1/1e/Douthat_Women%27s_Wellness_Weekend_%286184227482%29.jpg,79
1257,77093,https://upload.wikimedia.org/wikipedia/commons/e/eb/Douthat_Women%27s_Wellness_Weekend_%286183854375%29.jpg,79
1425,77261,https://upload.wikimedia.org/wikipedia/commons/8/81/Douthat_Women%27s_Wellness_Weekend_%286184155634%29.jpg,79
41,75877,https://upload.wikimedia.org/wikipedia/commons/f/fb/Douthat_Women%27s_Wellness_Weekend_%286184282856%29.jpg,79
945,76781,https://upload.wikimedia.org/wikipedia/commons/2/2e/Douthat_Women%27s_Wellness_Weekend_%286183294669%29.jpg,79
585,76421,https://upload.wikimedia.org/wikipedia/commons/f/f7/Douthat_Women%27s_Wellness_Weekend_%286184518974%29.jpg,79
965,76801,https://upload.wikimedia.org/wikipedia/commons/c/cf/Lakeside_campground_waterfront_sites_Douthat_state_park-3_%2831422942535%29.jpg,79
527,76363,https://upload.wikimedia.org/wikipedia/commons/4/47/Douthat_Women%27s_Wellness_Weekend_%286184111214%29.jpg,79
1464,77300,https://upload.wikimedia.org/wikipedia/commons/7/72/Douthat_Women%27s_Wellness_Weekend_%286183602557%29.jpg,79
1041,76877,https://upload.wikimedia.org/wikipedia/commons/e/e5/Douthat_Women%27s_Wellness_Weekend_%286183838947%29.jpg,79
153,75989,https://upload.wikimedia.org/wikipedia/commons/c/c9/DO_-_Flowering_Dogwood_%28White%29_4-28-07_%284071556205%29.jpg,79
659,76495,https://upload.wikimedia.org/wikipedia/commons/6/6d/Douthat_Women%27s_Wellness_Weekend_%286184242320%29.jpg,79
369,76205,https://upload.wikimedia.org/wikipedia/commons/a/af/DO_Fall2011_CCC_Bridge_%2812679266033%29.jpg,79
814,76650,https://upload.wikimedia.org/wikipedia/commons/d/d5/Douthat_Women%27s_Wellness_Weekend_%286183917636%29.jpg,79
813,76649,https://upload.wikimedia.org/wikipedia/commons/5/5b/DO_%285331943426%29.jpg,79
1122,76958,https://upload.wikimedia.org/wikipedia/commons/4/43/Reflections_at_Douthat_State_Park_%287516278030%29_%282%29.jpg,79
473,76309,https://upload.wikimedia.org/wikipedia/commons/3/3c/Douthat_Women%27s_Wellness_Weekend_%286184019082%29.jpg,79
1500,77336,https://upload.wikimedia.org/wikipedia/commons/e/e8/DO_Top_100_Campgrounds1_%285331708928%29.jpg,79
477,76313,https://upload.wikimedia.org/wikipedia/commons/c/c4/Swimming_beach_and_grassy_area_under_trees_Douthat_State_Park-2_%2831501128506%29.jpg,79
742,76578,https://upload.wikimedia.org/wikipedia/commons/a/a9/DO_Wedding_%287395687502%29_%282%29.jpg,79
134,75970,https://upload.wikimedia.org/wikipedia/commons/b/b2/Douthat_Women%27s_Wellness_Weekend_%286184115261%29.jpg,79
107,75943,https://upload.wikimedia.org/wikipedia/commons/b/b5/Foggy_mountain_morning_%2822159727801%29.jpg,79
521,76357,https://upload.wikimedia.org/wikipedia/commons/6/62/Douthat_Lake_%287176832139%29_%282%29.jpg,79
51,75887,https://upload.wikimedia.org/wikipedia/commons/5/5d/DO_-_Spring_Beauty_4-24-04_%284072535016%29.jpg,79
1128,76964,https://upload.wikimedia.org/wikipedia/commons/3/35/Douthat_Women%27s_Wellness_Weekend_%286184597344%29.jpg,79
544,76380,https://upload.wikimedia.org/wikipedia/commons/5/59/DO_Fishing_Pier_%284078241598%29.jpg,79
89,75925,https://upload.wikimedia.org/wikipedia/commons/9/96/Douthat_Women%27s_Wellness_Weekend_%286184568740%29.jpg,79
781,76617,https://upload.wikimedia.org/wikipedia/commons/e/e1/Douthat_Women%27s_Wellness_Weekend_%286183780861%29.jpg,79
1012,76848,https://upload.wikimedia.org/wikipedia/commons/6/6c/Douthat_Women%27s_Wellness_Weekend_%286184169908%29.jpg,79
284,76120,https://upload.wikimedia.org/wikipedia/commons/c/c6/Douthat_Women%27s_Wellness_Weekend_%286183728781%29.jpg,79
890,76726,https://upload.wikimedia.org/wikipedia/commons/1/11/Douthat_Lodge_atop_mountain_-_and_outside_areas_for_lodge_%2839514221334%29.jpg,79
1406,77242,https://upload.wikimedia.org/wikipedia/commons/d/de/Douthat_Women%27s_Wellness_Weekend_%286183842395%29.jpg,79
1507,77343,https://upload.wikimedia.org/wikipedia/commons/e/e4/Douthat_Women%27s_Wellness_Weekend_%286183404185%29.jpg,79
750,76586,https://upload.wikimedia.org/wikipedia/commons/5/55/Douthat_Women%27s_Wellness_Weekend_%286183738378%29.jpg,79
1352,77188,https://upload.wikimedia.org/wikipedia/commons/d/d7/Douthat_Women%27s_Wellness_Weekend_%286183936194%29.jpg,79
1188,77024,https://upload.wikimedia.org/wikipedia/commons/0/04/Douthat_Women%27s_Wellness_Weekend_%286183261931%29.jpg,79
733,76569,https://upload.wikimedia.org/wikipedia/commons/2/2d/Douthat_Women%27s_Wellness_Weekend_%286183966981%29.jpg,79
1355,77191,https://upload.wikimedia.org/wikipedia/commons/7/73/DO_-_Firehawk_Friction_Fire_Making_%284171100240%29.jpg,79
638,76474,https://upload.wikimedia.org/wikipedia/commons/4/4e/Douthat_Women%27s_Wellness_Weekend_%286183875890%29.jpg,79
188,76024,https://upload.wikimedia.org/wikipedia/commons/e/ec/Douthat_Lodge_atop_mountain_-_and_outside_areas_for_lodge_%2826353015298%29.jpg,79
951,76787,https://upload.wikimedia.org/wikipedia/commons/2/25/Douthat_Women%27s_Wellness_Weekend_%286184092114%29.jpg,79
573,76409,https://upload.wikimedia.org/wikipedia/commons/5/5c/Bike_Break_%2832231162000%29.jpg,79
1110,76946,https://upload.wikimedia.org/wikipedia/commons/d/d0/Kayaking_with_Dad_at_Douthat_State_Park-past_restaurant_%2831399285135%29.jpg,79
1158,76994,https://upload.wikimedia.org/wikipedia/commons/7/71/Douthat_Women%27s_Wellness_Weekend_%286184024722%29.jpg,79
856,76692,https://upload.wikimedia.org/wikipedia/commons/7/73/Douthat_Women%27s_Wellness_Weekend_%286184650174%29.jpg,79
1124,76960,https://upload.wikimedia.org/wikipedia/commons/0/01/Douthat_Women%27s_Wellness_Weekend_%286184140966%29.jpg,79
1153,76989,https://upload.wikimedia.org/wikipedia/commons/3/3d/Father_son_boat_rental_Douthat_State_Park_%2830578328934%29.png,79
1334,77170,https://upload.wikimedia.org/wikipedia/commons/5/53/Douthat_Women%27s_Wellness_Weekend_%286183944619%29.jpg,79
886,76722,https://upload.wikimedia.org/wikipedia/commons/a/a6/Douthat_Women%27s_Wellness_Weekend_%286184387754%29.jpg,79
315,76151,https://upload.wikimedia.org/wikipedia/commons/a/a8/Douthat_Women%27s_Wellness_Weekend_%286184549500%29.jpg,79
852,76688,https://upload.wikimedia.org/wikipedia/commons/b/b7/Douthat_Women%27s_Wellness_Weekend_%286184274816%29.jpg,79
1214,77050,https://upload.wikimedia.org/wikipedia/commons/b/bb/Douthat_Women%27s_Wellness_Weekend_%286184086775%29.jpg,79
948,76784,https://upload.wikimedia.org/wikipedia/commons/f/fa/Douthat_Women%27s_Wellness_Weekend_%286184617570%29.jpg,79
300,76136,https://upload.wikimedia.org/wikipedia/commons/4/44/Douthat_Women%27s_Wellness_Weekend_%286184552426%29.jpg,79
279,76115,https://upload.wikimedia.org/wikipedia/commons/f/f2/Douthat_Women%27s_Wellness_Weekend_%286184612222%29.jpg,79
551,76387,https://upload.wikimedia.org/wikipedia/commons/c/c3/Dam_and_lake_Douthat_State_Park-5_%2831540281225%29.png,79
1236,77072,https://upload.wikimedia.org/wikipedia/commons/1/1c/Got_berries%3F_%287181349065%29_%282%29.jpg,79
511,76347,https://upload.wikimedia.org/wikipedia/commons/9/98/Douthat_Women%27s_Wellness_Weekend_%286184647332%29.jpg,79
1109,76945,https://upload.wikimedia.org/wikipedia/commons/7/70/DO_Wedding_%287395692704%29_%282%29.jpg,79
1396,77232,https://upload.wikimedia.org/wikipedia/commons/6/61/DO_Fall_October2014_%2814915630734%29.jpg,79
1423,77259,https://upload.wikimedia.org/wikipedia/commons/7/7b/Douthat_Women%27s_Wellness_Weekend_%286183875597%29.jpg,79
1466,77302,https://upload.wikimedia.org/wikipedia/commons/b/b4/Douthat_Women%27s_Wellness_Weekend_%286183753579%29.jpg,79
291,76127,https://upload.wikimedia.org/wikipedia/commons/2/2d/Douthat_Women%27s_Wellness_Weekend_%286183979323%29.jpg,79
563,76399,https://upload.wikimedia.org/wikipedia/commons/9/9c/Douthat_Women%27s_Wellness_Weekend_%286183955884%29.jpg,79
241,76077,https://upload.wikimedia.org/wikipedia/commons/3/35/Douthat_Women%27s_Wellness_Weekend_%286183284175%29.jpg,79
1121,76957,https://upload.wikimedia.org/wikipedia/commons/9/96/Douthat_Women%27s_Wellness_Weekend_%286183948917%29.jpg,79
836,76672,https://upload.wikimedia.org/wikipedia/commons/1/15/DO_Fall_October2014_%2815349955738%29.jpg,79
994,76830,https://upload.wikimedia.org/wikipedia/commons/8/86/Reflections_%287177297987%29_%282%29.jpg,79
920,76756,https://upload.wikimedia.org/wikipedia/commons/3/3a/Douthat_Women%27s_Wellness_Weekend_%286184624552%29.jpg,79
894,76730,https://upload.wikimedia.org/wikipedia/commons/1/1c/DO_Fall_October2014_%2815350418290%29.jpg,79
1285,77121,https://upload.wikimedia.org/wikipedia/commons/a/a9/Douthat_Women%27s_Wellness_Weekend_%286184123922%29.jpg,79
566,76402,https://upload.wikimedia.org/wikipedia/commons/7/74/Douthat_Women%27s_Wellness_Weekend_%286184313994%29.jpg,79
1436,77272,https://upload.wikimedia.org/wikipedia/commons/4/48/Douthat_Women%27s_Wellness_Weekend_%286184448118%29.jpg,79
666,76502,https://upload.wikimedia.org/wikipedia/commons/0/01/Douthat_Women%27s_Wellness_Weekend_%286184116308%29.jpg,79
644,76480,https://upload.wikimedia.org/wikipedia/commons/6/64/DO_Fall_October2014_%2815350239747%29.jpg,79
1231,77067,https://upload.wikimedia.org/wikipedia/commons/6/6a/Douthat_Women%27s_Wellness_Weekend_%286184478034%29.jpg,79
657,76493,https://upload.wikimedia.org/wikipedia/commons/5/54/Douthat_Women%27s_Wellness_Weekend_%286183955719%29.jpg,79
580,76416,https://upload.wikimedia.org/wikipedia/commons/a/a1/Douthat_Women%27s_Wellness_Weekend_%286183666603%29.jpg,79
1341,77177,https://upload.wikimedia.org/wikipedia/commons/c/c9/Douthat_Women%27s_Wellness_Weekend_%286184469324%29.jpg,79
1267,77103,https://upload.wikimedia.org/wikipedia/commons/6/60/Douthat_Women%27s_Wellness_Weekend_%286183441153%29.jpg,79
495,76331,https://upload.wikimedia.org/wikipedia/commons/4/45/Douthat_Women%27s_Wellness_Weekend_%286183863370%29.jpg,79
714,76550,https://upload.wikimedia.org/wikipedia/commons/4/46/Douthat_Women%27s_Wellness_Weekend_%286183579647%29.jpg,79
843,76679,https://upload.wikimedia.org/wikipedia/commons/3/3a/Douthat_Women%27s_Wellness_Weekend_%286183479231%29.jpg,79
64,75900,https://upload.wikimedia.org/wikipedia/commons/c/ca/Douthat_Women%27s_Wellness_Weekend_%286183442183%29.jpg,79
430,76266,https://upload.wikimedia.org/wikipedia/commons/c/cb/Sunrise_View_%287362517968%29_%282%29.jpg,79
1402,77238,https://upload.wikimedia.org/wikipedia/commons/9/96/Douthat_Women%27s_Wellness_Weekend_%286184623600%29.jpg,79
538,76374,https://upload.wikimedia.org/wikipedia/commons/1/19/Douthat_Women%27s_Wellness_Weekend_%286183931864%29.jpg,79
412,76248,https://upload.wikimedia.org/wikipedia/commons/1/13/Beach_fun_at_Douthat_State_Park_Summer-b_%2828289726250%29.jpg,79
152,75988,https://upload.wikimedia.org/wikipedia/commons/7/7d/Douthat_Women%27s_Wellness_Weekend_%286183906975%29.jpg,79
1499,77335,https://upload.wikimedia.org/wikipedia/commons/9/9f/Douthat_Women%27s_Wellness_Weekend_%286184572920%29.jpg,79
505,76341,https://upload.wikimedia.org/wikipedia/commons/7/7c/Douthat_Women%27s_Wellness_Weekend_%286184046813%29.jpg,79
78,75914,https://upload.wikimedia.org/wikipedia/commons/d/da/DO_Fishing_Pier_at_Boat_Launch_%287303232432%29_%282%29.jpg,79
989,76825,https://upload.wikimedia.org/wikipedia/commons/6/64/Douthat_Women%27s_Wellness_Weekend_%286183978795%29.jpg,79
272,76108,https://upload.wikimedia.org/wikipedia/commons/c/cc/Falling_Springs_%285998970596%29.jpg,79
925,76761,https://upload.wikimedia.org/wikipedia/commons/5/50/Douthat_Women%27s_Wellness_Weekend_%286184342352%29.jpg,79
298,76134,https://upload.wikimedia.org/wikipedia/commons/3/38/Douthat_Women%27s_Wellness_Weekend_%286183628083%29.jpg,79
840,76676,https://upload.wikimedia.org/wikipedia/commons/5/52/Douthat_Women%27s_Wellness_Weekend_%286184532070%29.jpg,79
1084,76920,https://upload.wikimedia.org/wikipedia/commons/6/6e/Douthat_Women%27s_Wellness_Weekend_%286184422438%29.jpg,79
159,75995,https://upload.wikimedia.org/wikipedia/commons/c/c4/Douthat_Women%27s_Wellness_Weekend_%286183822186%29.jpg,79
94,75930,https://upload.wikimedia.org/wikipedia/commons/0/02/Douthat_Women%27s_Wellness_Weekend_%286183851764%29.jpg,79
1495,77331,https://upload.wikimedia.org/wikipedia/commons/a/a1/Douthat_falls_guest_memories_80_Virginia_State_Parks_%2824619664421%29.jpg,79
892,76728,https://upload.wikimedia.org/wikipedia/commons/6/6e/DO_DSC_0211_%284147578126%29.jpg,79
106,75942,https://upload.wikimedia.org/wikipedia/commons/a/a1/Douthat_Women%27s_Wellness_Weekend_%286184337140%29.jpg,79
584,76420,https://upload.wikimedia.org/wikipedia/commons/0/06/Douthat_Women%27s_Wellness_Weekend_%286184163568%29.jpg,79
796,76632,https://upload.wikimedia.org/wikipedia/commons/f/fc/Douthat_Women%27s_Wellness_Weekend_%286183726020%29.jpg,79
40,75876,https://upload.wikimedia.org/wikipedia/commons/1/1e/Douthat_Women%27s_Wellness_Weekend_%286183757170%29.jpg,79
889,76725,https://upload.wikimedia.org/wikipedia/commons/6/6b/Douthat_Women%27s_Wellness_Weekend_%286183970595%29.jpg,79
469,76305,https://upload.wikimedia.org/wikipedia/commons/9/9c/DO_Park_Bench_%284077614147%29.jpg,79
929,76765,https://upload.wikimedia.org/wikipedia/commons/f/f2/DO_Falling_Spring_Falls_%285220970988%29.jpg,79
1268,77104,https://upload.wikimedia.org/wikipedia/commons/0/0c/Douthat_State_Park_October_14%2C_2014_-color_%2814946041564%29.jpg,79
1053,76889,https://upload.wikimedia.org/wikipedia/commons/6/61/Douthat_Women%27s_Wellness_Weekend_%286183779820%29.jpg,79
1237,77073,https://upload.wikimedia.org/wikipedia/commons/d/d6/Shortstuff69_DO_Instagram_%2815984938647%29.jpg,79
520,76356,https://upload.wikimedia.org/wikipedia/commons/f/fb/Douthat_Women%27s_Wellness_Weekend_%286183960199%29.jpg,79
1195,77031,https://upload.wikimedia.org/wikipedia/commons/1/16/Douthat_Women%27s_Wellness_Weekend_%286184015459%29.jpg,79
205,76041,https://upload.wikimedia.org/wikipedia/commons/f/fe/Douthat_Women%27s_Wellness_Weekend_%286184504040%29.jpg,79
459,76295,https://upload.wikimedia.org/wikipedia/commons/1/16/Panaroma_at_Tuscarora_Overlook_%2822383119651%29.jpg,79
603,76439,https://upload.wikimedia.org/wikipedia/commons/c/c6/DO_Apple_Day_2013_%2815167098340%29.jpg,79
256,76092,https://upload.wikimedia.org/wikipedia/commons/d/d0/DO_Easter2012_%288539804802%29.jpg,79
199,76035,https://upload.wikimedia.org/wikipedia/commons/7/7f/DO_Spillway_%284077657481%29.jpg,79
1226,77062,https://upload.wikimedia.org/wikipedia/commons/6/60/Douthat_Women%27s_Wellness_Weekend_%286184658040%29.jpg,79
1456,77292,https://upload.wikimedia.org/wikipedia/commons/9/90/DO_Lake_%284078373798%29.jpg,79
983,76819,https://upload.wikimedia.org/wikipedia/commons/6/64/DO_Clarkson_University_%2812976080395%29.jpg,79
149,75985,https://upload.wikimedia.org/wikipedia/commons/d/de/Douthat_Women%27s_Wellness_Weekend_%286184427598%29.jpg,79
295,76131,https://upload.wikimedia.org/wikipedia/commons/9/96/Hiking_trails_at_Douthat_State_Park_%2827856443164%29.jpg,79
69,75905,https://upload.wikimedia.org/wikipedia/commons/9/97/Douthat_Women%27s_Wellness_Weekend_%286183409313%29.jpg,79
86,75922,https://upload.wikimedia.org/wikipedia/commons/e/e9/Do_Fall_2011_Fishing_Pier_%286288379513%29.jpg,79
537,76373,https://upload.wikimedia.org/wikipedia/commons/3/32/Black_Friday_Hiking_%2832767312106%29.jpg,79
467,76303,https://upload.wikimedia.org/wikipedia/commons/5/5e/Douthat_Women%27s_Wellness_Weekend_%286183430921%29.jpg,79
828,76664,https://upload.wikimedia.org/wikipedia/commons/1/1f/Jon_Boat_rental_at_Douthat_State_Park_%2828719313462%29.jpg,79
968,76804,https://upload.wikimedia.org/wikipedia/commons/2/2e/DO_Fall_2011_Wilson_Creek_%286288913118%29_%282%29.jpg,79
1126,76962,https://upload.wikimedia.org/wikipedia/commons/d/dd/Douthat_Women%27s_Wellness_Weekend_%286184409118%29.jpg,79
749,76585,https://upload.wikimedia.org/wikipedia/commons/8/83/Douthat_Women%27s_Wellness_Weekend_%286184294464%29.jpg,79
381,76217,https://upload.wikimedia.org/wikipedia/commons/8/8b/Douthat_Women%27s_Wellness_Weekend_%286184362568%29.jpg,79
131,75967,https://upload.wikimedia.org/wikipedia/commons/0/09/Polyphemus_Moth_%2814152569657%29.jpg,79
443,76279,https://upload.wikimedia.org/wikipedia/commons/c/c5/Douthat_Women%27s_Wellness_Weekend_%286183976178%29.jpg,79
834,76670,https://upload.wikimedia.org/wikipedia/commons/a/a1/Cabin_35_-is_3_bedroom-coffee_on_the_porch_rockers_2_Douthat_State_Park_%2817432277936%29.jpg,79
851,76687,https://upload.wikimedia.org/wikipedia/commons/e/e2/Douthat_Women%27s_Wellness_Weekend_%286183869388%29.jpg,79
448,76284,https://upload.wikimedia.org/wikipedia/commons/5/56/Summer_at_Douthat_State_Park_%287516655974%29_%282%29.jpg,79
835,76671,https://upload.wikimedia.org/wikipedia/commons/e/e2/Generations_ride_bikes_family_Douthat_State_Park-2_%2831422751805%29.jpg,79
329,76165,https://upload.wikimedia.org/wikipedia/commons/7/7e/DO_Fall_October2014_%2815512373516%29.jpg,79
1484,77320,https://upload.wikimedia.org/wikipedia/commons/4/4a/Douthat_Women%27s_Wellness_Weekend_%286183918664%29.jpg,79
472,76308,https://upload.wikimedia.org/wikipedia/commons/e/e9/Douthat_Women%27s_Wellness_Weekend_%286183992784%29.jpg,79
337,76173,https://upload.wikimedia.org/wikipedia/commons/9/98/Summer_day_at_the_lake_Douthat_State_Park_%2830592276403%29.jpg,79
978,76814,https://upload.wikimedia.org/wikipedia/commons/1/14/Douthat_Women%27s_Wellness_Weekend_%286184537002%29.jpg,79
946,76782,https://upload.wikimedia.org/wikipedia/commons/e/e8/Douthat_Women%27s_Wellness_Weekend_%286183936403%29.jpg,79
328,76164,https://upload.wikimedia.org/wikipedia/commons/1/17/Douthat_Women%27s_Wellness_Weekend_%286183993458%29.jpg,79
628,76464,https://upload.wikimedia.org/wikipedia/commons/1/11/Douthat_Women%27s_Wellness_Weekend_%286184112419%29.jpg,79
764,76600,https://upload.wikimedia.org/wikipedia/commons/a/ac/Fall_Reds_by_the_Water_%287183918211%29_%282%29.jpg,79
571,76407,https://upload.wikimedia.org/wikipedia/commons/d/d2/Douthat_Women%27s_Wellness_Weekend_%286183485889%29.jpg,79
244,76080,https://upload.wikimedia.org/wikipedia/commons/a/a9/Douthat_Women%27s_Wellness_Weekend_%286183457901%29.jpg,79
763,76599,https://upload.wikimedia.org/wikipedia/commons/a/a9/Douthat_Women%27s_Wellness_Weekend_%286183839349%29.jpg,79
164,76000,https://upload.wikimedia.org/wikipedia/commons/e/e2/Douthat_Women%27s_Wellness_Weekend_%286184068082%29.jpg,79
1227,77063,https://upload.wikimedia.org/wikipedia/commons/8/8d/DO_-_Garlic_Mustard_4-28-07_%284072475112%29.jpg,79
543,76379,https://upload.wikimedia.org/wikipedia/commons/7/79/Douthat_Women%27s_Wellness_Weekend_%286183494349%29.jpg,79
1492,77328,https://upload.wikimedia.org/wikipedia/commons/1/15/Boat_launch_and_dock_Douthat_State_Park_Virginia_lake_%2828638331662%29.jpg,79
280,76116,https://upload.wikimedia.org/wikipedia/commons/7/70/Douthat_Women%27s_Wellness_Weekend_%286184154614%29.jpg,79
79,75915,https://upload.wikimedia.org/wikipedia/commons/6/6b/Douthat_Women%27s_Wellness_Weekend_%286184548840%29.jpg,79
515,76351,https://upload.wikimedia.org/wikipedia/commons/a/a2/DO_-_Christmas_Fern_Fiddleheads_4-24-04_%284072436650%29.jpg,79
700,76536,https://upload.wikimedia.org/wikipedia/commons/6/65/Douthat_Women%27s_Wellness_Weekend_%286184127679%29.jpg,79
396,76232,https://upload.wikimedia.org/wikipedia/commons/a/a5/Path_over_dam_to_spillway_at_Douthat_Lake-Douthat_State_Park_Virginia_%2828231751851%29.jpg,79
398,76234,https://upload.wikimedia.org/wikipedia/commons/6/64/Being_a_good_steward_at_cabin_2_Douthat_State_Park%2C_taking_out_the_trash_-_teenager_%2838904918034%29.jpg,79
917,76753,https://upload.wikimedia.org/wikipedia/commons/3/3c/Douthat_Women%27s_Wellness_Weekend_%286184508146%29.jpg,79
1273,77109,https://upload.wikimedia.org/wikipedia/commons/2/21/Douthat_Women%27s_Wellness_Weekend_%286183616681%29.jpg,79
997,76833,https://upload.wikimedia.org/wikipedia/commons/f/f7/Douthat_Women%27s_Wellness_Weekend_%286184103638%29.jpg,79
1092,76928,https://upload.wikimedia.org/wikipedia/commons/6/60/Douthat_Women%27s_Wellness_Weekend_%286184100721%29.jpg,79
179,76015,https://upload.wikimedia.org/wikipedia/commons/1/18/Douthat_Women%27s_Wellness_Weekend_%286183973371%29.jpg,79
525,76361,https://upload.wikimedia.org/wikipedia/commons/d/de/Douthat_Women%27s_Wellness_Weekend_%286184090511%29.jpg,79
1303,77139,https://upload.wikimedia.org/wikipedia/commons/3/38/DO_Fall_October2014_%2815350202128%29.jpg,79
669,76505,https://upload.wikimedia.org/wikipedia/commons/5/59/Swimming_beach_and_concessions_area_tables_snackbar_beach_wheelchair_Douthat_State_Park_%2831423668831%29.jpg,79
1027,76863,https://upload.wikimedia.org/wikipedia/commons/b/b8/Douthat_Women%27s_Wellness_Weekend_%286183975315%29.jpg,79
1476,77312,https://upload.wikimedia.org/wikipedia/commons/d/d5/DO_%284027175853%29.jpg,79
754,76590,https://upload.wikimedia.org/wikipedia/commons/a/a8/Douthat_Women%27s_Wellness_Weekend_%286184419572%29.jpg,79
578,76414,https://upload.wikimedia.org/wikipedia/commons/9/9a/Douthat_Women%27s_Wellness_Weekend_%286184075794%29.jpg,79
568,76404,https://upload.wikimedia.org/wikipedia/commons/1/14/Douthat_Women%27s_Wellness_Weekend_%286184540292%29.jpg,79
246,76082,https://upload.wikimedia.org/wikipedia/commons/4/46/Douthat_Women%27s_Wellness_Weekend_%286183905117%29.jpg,79
1051,76887,https://upload.wikimedia.org/wikipedia/commons/f/f1/Douthat_Women%27s_Wellness_Weekend_%286184638432%29.jpg,79
554,76390,https://upload.wikimedia.org/wikipedia/commons/0/06/Douthat_Women%27s_Wellness_Weekend_%286183475019%29.jpg,79
660,76496,https://upload.wikimedia.org/wikipedia/commons/3/3e/Douthat_Women%27s_Wellness_Weekend_%286183632439%29.jpg,79
