,0,1,2
205,69015,https://upload.wikimedia.org/wikipedia/commons/6/63/On_being_president_%284713505152%29.jpg,70
190,69000,https://upload.wikimedia.org/wikipedia/commons/a/a3/24_hours_til_orgo%27s_over_%284714110025%29.jpg,70
80,68890,https://upload.wikimedia.org/wikipedia/commons/e/ea/Jesus_or_Yoda%3F_%284715327298%29.jpg,70
225,69035,https://upload.wikimedia.org/wikipedia/commons/9/9f/Chinese_%284706954395%29.jpg,70
404,69214,https://upload.wikimedia.org/wikipedia/commons/d/d7/Hello%21_Fuck_you%21_%284707026879%29.jpg,70
101,68911,https://upload.wikimedia.org/wikipedia/commons/a/a6/Why%3F_%284706930851%29.jpg,70
105,68915,https://upload.wikimedia.org/wikipedia/commons/c/cb/Space_alien_horse_%284714548670%29.jpg,70
376,69186,https://upload.wikimedia.org/wikipedia/commons/3/34/How_did_I_get_here%3F_%284711205732%29.jpg,70
503,69313,https://upload.wikimedia.org/wikipedia/commons/1/1c/Ride_wit_me%3F_%284706939807%29.jpg,70
26,68836,https://upload.wikimedia.org/wikipedia/commons/7/7b/Love_my_cock%21_%284710588041%29.jpg,70
320,69130,https://upload.wikimedia.org/wikipedia/commons/d/d3/Tic-tac-toe_%284714939962%29.jpg,70
30,68840,https://upload.wikimedia.org/wikipedia/commons/c/c1/Steve_%284712972873%29.jpg,70
372,69182,https://upload.wikimedia.org/wikipedia/commons/b/bd/Sesame_Street_sponsorship_%284707584244%29.jpg,70
21,68831,https://upload.wikimedia.org/wikipedia/commons/2/2e/Law%2C_justice_and_love_%284707057771%29.jpg,70
88,68898,https://upload.wikimedia.org/wikipedia/commons/c/c4/Mostly-erased_bad_jokes_%284711061348%29.jpg,70
104,68914,https://upload.wikimedia.org/wikipedia/commons/1/12/Go_team%21_%284714007413%29.jpg,70
432,69242,https://upload.wikimedia.org/wikipedia/commons/3/33/Some_form_of_apology_%284710445133%29.jpg,70
59,68869,https://upload.wikimedia.org/wikipedia/commons/0/07/Greek_%284714572142%29.jpg,70
361,69171,https://upload.wikimedia.org/wikipedia/commons/9/95/Notes_back_and_forth_%284707690146%29.jpg,70
356,69166,https://upload.wikimedia.org/wikipedia/commons/0/03/More_Neutral_Milk_Hotel_lyrics_%284711214248%29.jpg,70
217,69027,https://upload.wikimedia.org/wikipedia/commons/f/fa/Suck_..._will_..._%284714705256%29.jpg,70
112,68922,https://upload.wikimedia.org/wikipedia/commons/6/64/Different_opinions_%284715122904%29.jpg,70
437,69247,https://upload.wikimedia.org/wikipedia/commons/8/8b/Physics_is_driving_me_insane_%284714394785%29.jpg,70
365,69175,https://upload.wikimedia.org/wikipedia/commons/c/c5/Radiohead_lyrics_%284711879222%29.jpg,70
473,69283,https://upload.wikimedia.org/wikipedia/commons/a/af/I%27m_comatose_under_the_table_%284709844486%29.jpg,70
353,69163,https://upload.wikimedia.org/wikipedia/commons/2/2c/On_Catholicism_and_Paganism_%284709842138%29.jpg,70
416,69226,https://upload.wikimedia.org/wikipedia/commons/b/be/HANNAH_sucks_dick_4ever_%284714406263%29.jpg,70
347,69157,https://upload.wikimedia.org/wikipedia/commons/3/3c/Dear_boy%2C_love_girl_%284707046085%29.jpg,70
62,68872,https://upload.wikimedia.org/wikipedia/commons/8/88/Micah_6_8_%284711076082%29.jpg,70
332,69142,https://upload.wikimedia.org/wikipedia/commons/8/86/Insult_and_counter-insult_%284709189559%29.jpg,70
216,69026,https://upload.wikimedia.org/wikipedia/commons/9/99/Visibility_%284714604214%29.jpg,70
24,68834,https://upload.wikimedia.org/wikipedia/commons/c/c6/I_-heart-_and_its_opposite%2C_I_-middle_finger-_%284709186859%29.jpg,70
147,68957,https://upload.wikimedia.org/wikipedia/commons/1/1f/Course_advice_%284714410389%29.jpg,70
247,69057,https://upload.wikimedia.org/wikipedia/commons/0/01/I_am_a_message_written_upon_a_wall_%284709202293%29.jpg,70
165,68975,https://upload.wikimedia.org/wikipedia/commons/4/47/Excerpt_from_%22The_Fall_of_Rome%22_%284711239817%29.jpg,70
119,68929,https://upload.wikimedia.org/wikipedia/commons/a/ab/Arabic_%284711062826%29.jpg,70
345,69155,https://upload.wikimedia.org/wikipedia/commons/2/2f/..._P_was_here_%284714604629%29.jpg,70
242,69052,https://upload.wikimedia.org/wikipedia/commons/7/77/In_the_deepest_layer_of_hell%2C_Satan_makes_you_do_org-o_asm-_%284711888138%29.jpg,70
406,69216,https://upload.wikimedia.org/wikipedia/commons/2/2a/Panicked_ball_%284714643665%29.jpg,70
192,69002,https://upload.wikimedia.org/wikipedia/commons/b/b8/Booger%2C_Sanchez_%284708786321%29.jpg,70
114,68924,https://upload.wikimedia.org/wikipedia/commons/9/90/Some_sort_of_dinosaur_monkey%3F_%284714760431%29.jpg,70
425,69235,https://upload.wikimedia.org/wikipedia/commons/c/ca/What_does_FINALS_stand_for%3F_%284713672292%29.jpg,70
501,69311,https://upload.wikimedia.org/wikipedia/commons/f/fd/Happy_and_less_happy_students_%284706960007%29.jpg,70
470,69280,https://upload.wikimedia.org/wikipedia/commons/b/bb/Disapproval_of_homophobia_%284707623302%29.jpg,70
401,69211,https://upload.wikimedia.org/wikipedia/commons/8/82/If_you_always_do_what_you%27ve_always_done_%284707703272%29.jpg,70
384,69194,https://upload.wikimedia.org/wikipedia/commons/9/93/Expecto_patraonum%21_%284714560956%29.jpg,70
491,69301,https://upload.wikimedia.org/wikipedia/commons/e/e0/%24_vs_life_%284706925371%29.jpg,70
235,69045,https://upload.wikimedia.org/wikipedia/commons/e/e1/You_just_can%27t_see_them_from_here_%284706985149%29.jpg,70
289,69099,https://upload.wikimedia.org/wikipedia/commons/b/bd/Pumpkin_and_assorted_words_%284710559723%29.jpg,70
127,68937,https://upload.wikimedia.org/wikipedia/commons/6/61/Rage_for_the_machine_%284709424036%29.jpg,70
234,69044,https://upload.wikimedia.org/wikipedia/commons/f/f8/I_had_sex_on_this_desk_in_1989._Good_times._%284713668206%29.jpg,70
61,68871,https://upload.wikimedia.org/wikipedia/commons/4/4f/He%27s_a_lollipop_%284711092858%29.jpg,70
457,69267,https://upload.wikimedia.org/wikipedia/commons/b/b4/Ay%2C_amor_-_me_duele_tanto%2C_me_duele_tanto_%284713651188%29.jpg,70
70,68880,https://upload.wikimedia.org/wikipedia/commons/4/4d/On_dating_someone_named_Fred_%284707540655%29.jpg,70
278,69088,https://upload.wikimedia.org/wikipedia/commons/4/41/Psych_is_not_a_humanity_%284707733810%29.jpg,70
134,68944,https://upload.wikimedia.org/wikipedia/commons/d/db/I_will_win%2C_and_God_is_dead_%284707100789%29.jpg,70
201,69011,https://upload.wikimedia.org/wikipedia/commons/9/90/Belief_%284709194137%29.jpg,70
286,69096,https://upload.wikimedia.org/wikipedia/commons/6/6e/Smile%2C_life_is_good%21_%284714191583%29.jpg,70
451,69261,https://upload.wikimedia.org/wikipedia/commons/c/c8/Let%27s_get_together_%284709839932%29.jpg,70
258,69068,https://upload.wikimedia.org/wikipedia/commons/4/4c/The_more_people_I_meet%2C_the_more_people_I_love_%284715307364%29.jpg,70
22,68832,https://upload.wikimedia.org/wikipedia/commons/a/a5/I_type_paper_after_paper_to_control_my_thoughts%2C_to_solve_my_longing%2C_to_forget_my_pain_%284710411617%29.jpg,70
366,69176,https://upload.wikimedia.org/wikipedia/commons/c/c6/FBI_at_Brown_%284707739308%29.jpg,70
483,69293,https://upload.wikimedia.org/wikipedia/commons/3/3c/I_don%27t_know_why_I_was_accepted_to_Brown_%284704744323%29.jpg,70
20,68830,https://upload.wikimedia.org/wikipedia/commons/8/88/Slavic_Studies_was_here_%284713599722%29.jpg,70
18,68828,https://upload.wikimedia.org/wikipedia/commons/4/49/Hold_the_phone_%284708183318%29.jpg,70
267,69077,https://upload.wikimedia.org/wikipedia/commons/a/ae/Torsos_%284714086081%29.jpg,70
153,68963,https://upload.wikimedia.org/wikipedia/commons/9/9d/Aluminium_%284714414175%29.jpg,70
34,68844,https://upload.wikimedia.org/wikipedia/commons/9/9e/I_nap_more_than_I_study_%284713043141%29.jpg,70
331,69141,https://upload.wikimedia.org/wikipedia/commons/7/7b/Transliterated_Japanese_%284713948931%29.jpg,70
504,69314,https://upload.wikimedia.org/wikipedia/commons/e/e7/Nerding_and_having_sex_%284707652628%29.jpg,70
236,69046,https://upload.wikimedia.org/wikipedia/commons/e/e0/Good_in_bed_%284709430614%29.jpg,70
377,69187,https://upload.wikimedia.org/wikipedia/commons/d/d0/All_girls_love_nasty_%284714793978%29.jpg,70
158,68968,https://upload.wikimedia.org/wikipedia/commons/0/04/Layers_of_commentary_on_the_sanitary_napkin_recepticle_%284714756479%29.jpg,70
275,69085,https://upload.wikimedia.org/wikipedia/commons/9/93/Saus_wuz_here_%284714765702%29.jpg,70
499,69309,https://upload.wikimedia.org/wikipedia/commons/0/0d/Veni%2C_vidi%2C_dormi_%284707670836%29.jpg,70
487,69297,https://upload.wikimedia.org/wikipedia/commons/5/58/Veronica_loves_cock_%284714424479%29.jpg,70
43,68853,https://upload.wikimedia.org/wikipedia/commons/1/18/Only_until_you_die_%284710573743%29.jpg,70
54,68864,https://upload.wikimedia.org/wikipedia/commons/5/53/Thoughts_on_mermaid_genitalia_%284705496150%29.jpg,70
220,69030,https://upload.wikimedia.org/wikipedia/commons/a/ac/Dinky-Dincus_%284709825148%29.jpg,70
241,69051,https://upload.wikimedia.org/wikipedia/commons/f/fc/Hard_things_that_are_hard_to_find_%284707019879%29.jpg,70
507,69317,https://upload.wikimedia.org/wikipedia/commons/8/8e/Chinese_%284713899897%29.jpg,70
181,68991,https://upload.wikimedia.org/wikipedia/commons/e/eb/Tickle_me_too_%284710577279%29.jpg,70
238,69048,https://upload.wikimedia.org/wikipedia/commons/8/80/I%27ve_never_had_sex_%26_I_don%27t_have_a_problem_with_that_%284711195522%29.jpg,70
1,68811,https://upload.wikimedia.org/wikipedia/commons/7/73/Sticker_doodles_%284713587422%29.jpg,70
265,69075,https://upload.wikimedia.org/wikipedia/commons/b/b6/Things_people_love_%284715256572%29.jpg,70
167,68977,https://upload.wikimedia.org/wikipedia/commons/9/93/Love_and_Chinese_%284708784305%29.jpg,70
448,69258,https://upload.wikimedia.org/wikipedia/commons/b/b4/Feminist_or_misogynist%3F_%284712249416%29.jpg,70
385,69195,https://upload.wikimedia.org/wikipedia/commons/e/ef/And_fate_has_failed_us_all_%284711221466%29.jpg,70
156,68966,https://upload.wikimedia.org/wikipedia/commons/e/e0/Wall_algae_%284715131454%29.jpg,70
316,69126,https://upload.wikimedia.org/wikipedia/commons/5/5a/Tom_Caron_is_so_hot_%284707682654%29.jpg,70
250,69060,https://upload.wikimedia.org/wikipedia/commons/a/ab/Secret_I_want_to_fall_in_love_%284710580879%29.jpg,70
79,68889,https://upload.wikimedia.org/wikipedia/commons/6/6d/If_you_like_him%2C_tell_him%21_%284714548331%29.jpg,70
117,68927,https://upload.wikimedia.org/wikipedia/commons/0/01/Ode_to_a_fat_bunny_%284711882036%29.jpg,70
51,68861,https://upload.wikimedia.org/wikipedia/commons/c/ce/Things_loved_%284713513132%29.jpg,70
94,68904,https://upload.wikimedia.org/wikipedia/commons/8/8f/Lament_%284714041057%29.jpg,70
427,69237,https://upload.wikimedia.org/wikipedia/commons/7/78/I_eat_pussy_%284709434544%29.jpg,70
280,69090,https://upload.wikimedia.org/wikipedia/commons/b/b2/Tool_%284714781565%29.jpg,70
91,68901,https://upload.wikimedia.org/wikipedia/commons/d/df/Fine_chicks%2C_you%27re_on_my_mind._%284709196393%29.jpg,70
433,69243,https://upload.wikimedia.org/wikipedia/commons/b/b1/Unhappiness_and_yo_mama_%284706945089%29.jpg,70
8,68818,https://upload.wikimedia.org/wikipedia/commons/5/55/2007_-_pendant_l%27occupation_American_d%27Iraq_%284713585002%29.jpg,70
118,68928,https://upload.wikimedia.org/wikipedia/commons/7/7f/Chem_33_is_perversely_boring_%284706933147%29.jpg,70
314,69124,https://upload.wikimedia.org/wikipedia/commons/c/ce/Oh_mi_god_%284712883575%29.jpg,70
246,69056,https://upload.wikimedia.org/wikipedia/commons/9/98/Jesus_loves_you_%284707568948%29.jpg,70
232,69042,https://upload.wikimedia.org/wikipedia/commons/9/94/Stick_figures_with_antennae_%284710597553%29.jpg,70
296,69106,https://upload.wikimedia.org/wikipedia/commons/3/38/Praise_Jah_%284711199562%29.jpg,70
273,69083,https://upload.wikimedia.org/wikipedia/commons/8/89/I_love_my_pigeon_%284714566009%29.jpg,70
63,68873,https://upload.wikimedia.org/wikipedia/commons/0/0f/Wacky_monster_%284707088059%29.jpg,70
464,69274,https://upload.wikimedia.org/wikipedia/commons/3/3a/How_to_get_onto_the_roof_%284708780463%29.jpg,70
370,69180,https://upload.wikimedia.org/wikipedia/commons/6/6f/I_have_seen_the_She-Devil._We_call_her_Sarah._%284711223420%29.jpg,70
322,69132,https://upload.wikimedia.org/wikipedia/commons/6/6c/Alien_horse_and_strange_impaled_things_in_sunglasses_%284714556628%29.jpg,70
6,68816,https://upload.wikimedia.org/wikipedia/commons/9/90/Relax%2C_don%27t_worry_%284712250470%29.jpg,70
64,68874,https://upload.wikimedia.org/wikipedia/commons/6/6b/French_in_Cyrillic_%284714976630%29.jpg,70
308,69118,https://upload.wikimedia.org/wikipedia/commons/d/da/Marv_2010_%284715028758%29.jpg,70
38,68848,https://upload.wikimedia.org/wikipedia/commons/9/97/VJB_likes_men%2C_hot_babes%2C_and_or_trannies_%284710416929%29.jpg,70
120,68930,https://upload.wikimedia.org/wikipedia/commons/7/72/10_biggest_man_whores_at_Brown_%284706929693%29.jpg,70
438,69248,https://upload.wikimedia.org/wikipedia/commons/e/e2/I_cheated_on_my_boyfriend_%284707537639%29.jpg,70
324,69134,https://upload.wikimedia.org/wikipedia/commons/8/80/More_graffiti_scrabble_%284710563073%29.jpg,70
389,69199,https://upload.wikimedia.org/wikipedia/commons/c/c5/Frutopia_sucks_%284707076735%29.jpg,70
323,69133,https://upload.wikimedia.org/wikipedia/commons/b/b2/Neuro_%2B_orgo_%2B_biochem_%3D_Hell_%21%3D_science_%284710450421%29.jpg,70
129,68939,https://upload.wikimedia.org/wikipedia/commons/a/a0/Brown_digs_pie_%284713049541%29.jpg,70
402,69212,https://upload.wikimedia.org/wikipedia/commons/d/da/College_is_teh_lol_%284711890750%29.jpg,70
204,69014,https://upload.wikimedia.org/wikipedia/commons/3/31/Did_you_take_my_banana%3F_%284711883898%29.jpg,70
505,69315,https://upload.wikimedia.org/wikipedia/commons/a/ad/Don%27t_make_fun_of_people_who_needed_to_sleep_with_admissions_officers_to_get_in_%284706977257%29.jpg,70
131,68941,https://upload.wikimedia.org/wikipedia/commons/4/4d/Brown_is_hell_%284712981831%29.jpg,70
463,69273,https://upload.wikimedia.org/wikipedia/commons/8/81/Get_throated_%284707647424%29.jpg,70
160,68970,https://upload.wikimedia.org/wikipedia/commons/d/d8/I_hate_econ_%284709189087%29.jpg,70
211,69021,https://upload.wikimedia.org/wikipedia/commons/e/e0/Just_10_more_pages_%284713571228%29.jpg,70
305,69115,https://upload.wikimedia.org/wikipedia/commons/d/de/Love_life_%284714418785%29.jpg,70
136,68946,https://upload.wikimedia.org/wikipedia/commons/b/b8/Latin_%284709835384%29.jpg,70
25,68835,https://upload.wikimedia.org/wikipedia/commons/6/65/Fuckups_always_come_out_on_top_%284713001927%29.jpg,70
414,69224,https://upload.wikimedia.org/wikipedia/commons/6/69/Brown_pigs_die%21_%284713046343%29.jpg,70
477,69287,https://upload.wikimedia.org/wikipedia/commons/a/ac/Will_%284715342808%29.jpg,70
170,68980,https://upload.wikimedia.org/wikipedia/commons/0/05/Viva_Sandino%21_%284714438035%29.jpg,70
148,68958,https://upload.wikimedia.org/wikipedia/commons/5/55/I_love_stress%21_I_love_vagina%21_%284714238649%29.jpg,70
33,68843,https://upload.wikimedia.org/wikipedia/commons/a/a0/Parting_words_%284707528495%29.jpg,70
480,69290,https://upload.wikimedia.org/wikipedia/commons/6/6b/Erased_box_contents_%284711078888%29.jpg,70
230,69040,https://upload.wikimedia.org/wikipedia/commons/a/a8/Ben_sucks_%284709182433%29.jpg,70
484,69294,https://upload.wikimedia.org/wikipedia/commons/e/ea/Let_the_beauty_you_love_be_what_you_do._%284715032772%29.jpg,70
259,69069,https://upload.wikimedia.org/wikipedia/commons/5/51/No%21%21%21_Fool%21%21%21_Study_%284715335000%29.jpg,70
460,69270,https://upload.wikimedia.org/wikipedia/commons/c/cf/The_easiest_place_to_fart_and_get_away_with_it_%284707715234%29.jpg,70
386,69196,https://upload.wikimedia.org/wikipedia/commons/1/1f/Jesus%2C_please_help_me%21%21_%284711611979%29.jpg,70
191,69001,https://upload.wikimedia.org/wikipedia/commons/e/e1/I_still_want_to_live%3F_%284711245761%29.jpg,70
41,68851,https://upload.wikimedia.org/wikipedia/commons/d/df/Airplane_w_bikini_%284707661316%29.jpg,70
16,68826,https://upload.wikimedia.org/wikipedia/commons/6/61/Writing_vs._getting_ass_%284707655150%29.jpg,70
115,68925,https://upload.wikimedia.org/wikipedia/commons/7/79/Love_your_nephrons_%284707720600%29.jpg,70
198,69008,https://upload.wikimedia.org/wikipedia/commons/3/35/Grapes_radiating_magic_%284714583958%29.jpg,70
288,69098,https://upload.wikimedia.org/wikipedia/commons/2/28/Why_are_there_so_many_homosexuals_at_Brown_%284707927111%29.jpg,70
328,69138,https://upload.wikimedia.org/wikipedia/commons/1/1b/Juggling_stick_figure_%284714661232%29.jpg,70
12,68822,https://upload.wikimedia.org/wikipedia/commons/a/a3/I_cross-in-a-cloud%3F_%284714600549%29.jpg,70
260,69070,https://upload.wikimedia.org/wikipedia/commons/0/02/Your_two_half_families_tearing_at_you_%284708568380%29.jpg,70
226,69036,https://upload.wikimedia.org/wikipedia/commons/7/76/Something_loved_%284715341832%29.jpg,70
223,69033,https://upload.wikimedia.org/wikipedia/commons/c/cc/Who_would_you_fuck%3F_%284711249773%29.jpg,70
140,68950,https://upload.wikimedia.org/wikipedia/commons/c/cf/Delicious_dopamine_%284705405294%29.jpg,70
243,69053,https://upload.wikimedia.org/wikipedia/commons/1/11/Smiley_%284714145139%29.jpg,70
420,69230,https://upload.wikimedia.org/wikipedia/commons/e/e2/FAN_Rules_%284715278634%29.jpg,70
474,69284,https://upload.wikimedia.org/wikipedia/commons/5/57/I_like_-eating-_kittens_%284715363436%29.jpg,70
55,68865,https://upload.wikimedia.org/wikipedia/commons/8/8d/EASA_Sucks_%284713536410%29.jpg,70
121,68931,https://upload.wikimedia.org/wikipedia/commons/1/18/Did_you_competitive%2C_macho_men_ever_consider_that_maybe_women_don%27t_like_it_big%3F_%284707650812%29.jpg,70
373,69183,https://upload.wikimedia.org/wikipedia/commons/f/fd/Arabic_%284713937353%29.jpg,70
334,69144,https://upload.wikimedia.org/wikipedia/commons/7/73/I_dislike_orgo_finals_%284714160339%29.jpg,70
110,68920,https://upload.wikimedia.org/wikipedia/commons/1/1b/Truth_and_lies_%284711227030%29.jpg,70
10,68820,https://upload.wikimedia.org/wikipedia/commons/4/4f/T-bagging_is_a_social_construction_%284704739027%29.jpg,70
149,68959,https://upload.wikimedia.org/wikipedia/commons/e/ed/Look_whose_laughing_now_%284710578715%29.jpg,70
251,69061,https://upload.wikimedia.org/wikipedia/commons/9/9b/I%27d_like_to_buy_a_vowel_%284713647918%29.jpg,70
405,69215,https://upload.wikimedia.org/wikipedia/commons/3/3d/Plaid_kilt_%284711878466%29.jpg,70
359,69169,https://upload.wikimedia.org/wikipedia/commons/7/7a/Lazy_%284707636998%29.jpg,70
276,69086,https://upload.wikimedia.org/wikipedia/commons/b/b5/I%27m_going_to_the_rock_this_year_%284714891480%29.jpg,70
454,69264,https://upload.wikimedia.org/wikipedia/commons/8/8d/This_is_my_carrol_-sic-_%284707606480%29.jpg,70
478,69288,https://upload.wikimedia.org/wikipedia/commons/c/c8/Yo%21_have_a_great_summer%21%21%21_%284712968223%29.jpg,70
408,69218,https://upload.wikimedia.org/wikipedia/commons/9/90/The_champ_is_here_%284709841020%29.jpg,70
391,69201,https://upload.wikimedia.org/wikipedia/commons/f/fa/Philip_K._Dick_is_dead%2C_alas_%284711886758%29.jpg,70
341,69151,https://upload.wikimedia.org/wikipedia/commons/2/20/Heartbreak_%284707029403%29.jpg,70
304,69114,https://upload.wikimedia.org/wikipedia/commons/9/9e/Not_done_%284709846594%29.jpg,70
46,68856,https://upload.wikimedia.org/wikipedia/commons/a/ac/Bored_shitless_%284714291601%29.jpg,70
3,68813,https://upload.wikimedia.org/wikipedia/commons/1/12/American_Pie_%284711209722%29.jpg,70
143,68953,https://upload.wikimedia.org/wikipedia/commons/8/8c/Sheeraz_either_rocks_or_bites_%284714116127%29.jpg,70
459,69269,https://upload.wikimedia.org/wikipedia/commons/6/67/Archaeology_is_the_shit_%284714278441%29.jpg,70
354,69164,https://upload.wikimedia.org/wikipedia/commons/f/f7/Don%27t_bro-hate_%284707709020%29.jpg,70
29,68839,https://upload.wikimedia.org/wikipedia/commons/7/72/One_last_caress_%284712970435%29.jpg,70
126,68936,https://upload.wikimedia.org/wikipedia/commons/7/7d/I%27m_new_to_this..._any_suggestions%3F_%284710430429%29.jpg,70
209,69019,https://upload.wikimedia.org/wikipedia/commons/1/17/Amy%27s_desk_%284711228684%29.jpg,70
284,69094,https://upload.wikimedia.org/wikipedia/commons/a/a6/Masumi_will_eat_you_%284708779369%29.jpg,70
56,68866,https://upload.wikimedia.org/wikipedia/commons/c/c8/Today_the_world_has_beautiful_colors_%284706977925%29.jpg,70
430,69240,https://upload.wikimedia.org/wikipedia/commons/d/d7/On_the_longevity_of_writing_%284707101957%29.jpg,70
168,68978,https://upload.wikimedia.org/wikipedia/commons/2/23/I_bet_she_was_%284709826282%29.jpg,70
466,69276,https://upload.wikimedia.org/wikipedia/commons/a/ab/Too_late_%284707928297%29.jpg,70
479,69289,https://upload.wikimedia.org/wikipedia/commons/9/92/You%27re_cute_%284714693918%29.jpg,70
196,69006,https://upload.wikimedia.org/wikipedia/commons/9/96/What_is_the_difference_between_a_human_and_a_person%3F_%284707704296%29.jpg,70
375,69185,https://upload.wikimedia.org/wikipedia/commons/5/5a/Do_not_think_for_yourself_%284704747799%29.jpg,70
84,68894,https://upload.wikimedia.org/wikipedia/commons/3/3c/Grotesque_doodle_%284714635258%29.jpg,70
203,69013,https://upload.wikimedia.org/wikipedia/commons/3/3e/21_years_%284714459433%29.jpg,70
31,68841,https://upload.wikimedia.org/wikipedia/commons/7/78/To_understand_everything_is_to_forgive_everything_%284714906932%29.jpg,70
442,69252,https://upload.wikimedia.org/wikipedia/commons/6/61/Primitive_icon_%284707674036%29.jpg,70
