,0,1,2
200,87915,https://upload.wikimedia.org/wikipedia/commons/f/f9/641929_Zamek_%2AOgrodzieniec%2A_04.JPG,95
532,88247,https://upload.wikimedia.org/wikipedia/commons/8/85/829vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
447,88162,https://upload.wikimedia.org/wikipedia/commons/6/63/641929_Zamek_Ogrodzieniec_ruiny_08.JPG,95
264,87979,https://upload.wikimedia.org/wikipedia/commons/9/9c/840vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
331,88046,https://upload.wikimedia.org/wikipedia/commons/1/10/Podzamcze%2C_Poland_-_panoramio_%2845%29.jpg,95
681,88396,https://upload.wikimedia.org/wikipedia/commons/e/e6/641929_Zamek_Ogrodzieniec..._02.JPG,95
340,88055,https://upload.wikimedia.org/wikipedia/commons/c/c8/Ogrodzieniec%2C_ruiny_zamku_%286%29.JPG,95
475,88190,https://upload.wikimedia.org/wikipedia/commons/9/99/927vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
163,87878,http://upload.wikimedia.org/wikipedia/commons/9/99/Zamek_Ogrodzieniec7.jpg,95
67,87782,https://upload.wikimedia.org/wikipedia/commons/8/88/20140619_Zamek_Ogrodzieniec_3673.jpg,95
72,87787,https://upload.wikimedia.org/wikipedia/commons/6/69/641929_Zamek_%2AOgrodzieniec%2A_09.JPG,95
493,88208,https://upload.wikimedia.org/wikipedia/commons/b/b3/Ogrodzieniec%2C_-_Zamek_Ogrodzieniec_ruina_zamku%2C_XIV%2C_XVI_55.JPG,95
106,87821,https://upload.wikimedia.org/wikipedia/commons/2/27/Ogrodzieniec_zamek_2.JPG,95
422,88137,https://upload.wikimedia.org/wikipedia/commons/9/9b/641929_Zamek_Ogrodzieniec-ruiny_01.JPG,95
160,87875,http://upload.wikimedia.org/wikipedia/commons/8/89/Castle_in_Ogrodzieniec_-_35.JPG,95
551,88266,https://upload.wikimedia.org/wikipedia/commons/1/14/Ogrodzieniec_%28js%29_3.jpg,95
476,88191,https://upload.wikimedia.org/wikipedia/commons/e/eb/Zamek_Ogrodzieniec_-_przemasban91.JPG,95
158,87873,https://upload.wikimedia.org/wikipedia/commons/6/6d/641929_Zamek_%22Ogrodzieniec%22._04.JPG,95
377,88092,https://upload.wikimedia.org/wikipedia/commons/e/eb/Middle-age_castle_in_Ogrodzieniec%2C_Poland_%28430525777%29.jpg,95
500,88215,http://upload.wikimedia.org/wikipedia/commons/9/98/Ogrodzieniec_sala_tortur_2.JPG,95
326,88041,https://upload.wikimedia.org/wikipedia/commons/a/ae/Zamek_Ogrodzieniec_-_panoramio_%284%29.jpg,95
238,87953,https://upload.wikimedia.org/wikipedia/commons/4/4a/Podzamcze%2C_Poland_-_panoramio_%2837%29.jpg,95
626,88341,https://upload.wikimedia.org/wikipedia/commons/7/77/Zamek_Ogrodzieniec_2017.jpg,95
249,87964,http://upload.wikimedia.org/wikipedia/commons/b/b0/Ogrodzieniec_dziedziniec.JPG,95
55,87770,http://upload.wikimedia.org/wikipedia/commons/d/d4/Zamek_Ogrodzieniec10.jpg,95
303,88018,https://upload.wikimedia.org/wikipedia/commons/f/f7/Fragment_mur%C3%B3w_zamku_Ogrodzieniec.jpg,95
196,87911,https://upload.wikimedia.org/wikipedia/commons/9/9c/Zamek_Ogrodzieniec_-_panoramio_%2817%29.jpg,95
336,88051,https://upload.wikimedia.org/wikipedia/commons/4/46/641929_Zamek_%22Ogrodzieniec%22._02.JPG,95
671,88386,https://upload.wikimedia.org/wikipedia/commons/1/15/641929_Zamek_Ogrodzieniec_ruiny_04.JPG,95
387,88102,https://upload.wikimedia.org/wikipedia/commons/b/b3/Podzamcze_zamek_71.JPG,95
535,88250,https://upload.wikimedia.org/wikipedia/commons/4/47/895vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
284,87999,https://upload.wikimedia.org/wikipedia/commons/8/88/Ogrodzieniec_%28js%29_2.jpg,95
561,88276,https://upload.wikimedia.org/wikipedia/commons/a/a3/Castle_in_Ogrodzieniec_2014.JPG,95
41,87756,https://upload.wikimedia.org/wikipedia/commons/c/c0/Podzamcze_zamek_73.JPG,95
12,87727,https://upload.wikimedia.org/wikipedia/commons/3/37/641929_Zamek_Ogrodzieniec_07.JPG,95
351,88066,https://upload.wikimedia.org/wikipedia/commons/8/8f/Podzamcze_zamek_45.JPG,95
579,88294,https://upload.wikimedia.org/wikipedia/commons/6/62/20140619_Zamek_Ogrodzieniec_3665.jpg,95
388,88103,https://upload.wikimedia.org/wikipedia/commons/5/5e/Zamek_Ogrodzieniec._With_the_red_ghost._-_panoramio.jpg,95
433,88148,http://upload.wikimedia.org/wikipedia/commons/e/e6/Castle_in_Ogrodzieniec_-_33.JPG,95
490,88205,https://upload.wikimedia.org/wikipedia/commons/f/f9/Ogrodzieniec%2C_-_Zamek_Ogrodzieniec_ruina_zamku%2C_XIV%2C_XVI_J.JPG,95
84,87799,https://upload.wikimedia.org/wikipedia/commons/7/79/429vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
581,88296,http://upload.wikimedia.org/wikipedia/commons/0/05/Zamek_Ogrodzieniec11.jpg,95
212,87927,https://upload.wikimedia.org/wikipedia/commons/7/7c/Zamek_Ogrodzieniec_-_panoramio_%285%29.jpg,95
439,88154,https://upload.wikimedia.org/wikipedia/commons/e/e3/Ogrodzieniec-_Podzamcze%2C_Zamek_%28I%29.JPG,95
82,87797,https://upload.wikimedia.org/wikipedia/commons/3/36/784vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
588,88303,https://upload.wikimedia.org/wikipedia/commons/7/77/Ogrodzieniec_-_widok_z_wie%C5%BCy_na_okolic%C4%99.jpg,95
442,88157,https://upload.wikimedia.org/wikipedia/commons/7/79/20140619_Zamek_Ogrodzieniec_3512.jpg,95
278,87993,https://upload.wikimedia.org/wikipedia/commons/5/58/Podzamcze_zamek_41.JPG,95
370,88085,https://upload.wikimedia.org/wikipedia/commons/6/6c/Podzamcze_zamek_48.JPG,95
207,87922,https://upload.wikimedia.org/wikipedia/commons/8/86/Ogrodzieniec_%E2%80%93_ruiny_%C5%9Bredniowiecznego_zamku_-_panoramio.jpg,95
235,87950,https://upload.wikimedia.org/wikipedia/commons/e/ea/Ogrodzieniec_zamek_oo.jpg,95
202,87917,https://upload.wikimedia.org/wikipedia/commons/3/34/435vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
450,88165,https://upload.wikimedia.org/wikipedia/commons/1/1c/Ruiny_-_ale_pi%C4%99kne._-_panoramio.jpg,95
363,88078,https://upload.wikimedia.org/wikipedia/commons/d/d3/641929_Zamek_-_Ogrodzieniec_07.JPG,95
548,88263,https://upload.wikimedia.org/wikipedia/commons/8/8e/Ogrodzieniec%2C_-_Zamek_Ogrodzieniec_ruina_zamku%2C_XIV%2C_XVI_6.JPG,95
175,87890,https://upload.wikimedia.org/wikipedia/commons/7/71/641929_Zamek_Ogrodzieniec_ruiny_05.JPG,95
65,87780,https://upload.wikimedia.org/wikipedia/commons/0/07/A_771_67_z_17_VI_1967_Zamek_Boner%C3%B3w_z_XV_w.%2C_obecnie_w_ruinie_Ogrodzieniec_2.JPG,95
239,87954,https://upload.wikimedia.org/wikipedia/commons/a/af/Podzamcze_zamek_46.JPG,95
580,88295,https://upload.wikimedia.org/wikipedia/commons/f/f9/Podzamcze%2C_Poland_-_panoramio_%2818%29.jpg,95
3,87718,http://upload.wikimedia.org/wikipedia/commons/c/ca/Castle_in_Ogrodzieniec_-_12.JPG,95
680,88395,https://upload.wikimedia.org/wikipedia/commons/9/99/Ruiny_zamku_Ogrodzieniec_4%2C_mchytrowski.JPG,95
112,87827,https://upload.wikimedia.org/wikipedia/commons/8/8f/Zamek_w_Ogrodzie%C5%84cu_Widok_na_dziedziniec.jpg,95
628,88343,http://upload.wikimedia.org/wikipedia/commons/9/99/Castle_in_Ogrodzieniec_-_41.JPG,95
294,88009,https://upload.wikimedia.org/wikipedia/commons/e/e6/A_771_67_z_17_VI_1967_Zamek_Boner%C3%B3w_z_XV_w.%2C_obecnie_w_ruinie_Ogrodzieniec_8.JPG,95
293,88008,https://upload.wikimedia.org/wikipedia/commons/3/30/641929_Zamek_-_Ogrodzieniec_08.JPG,95
201,87916,https://upload.wikimedia.org/wikipedia/commons/c/cd/Zamek_Ogrodzieniec_-_przemasban94.JPG,95
657,88372,https://upload.wikimedia.org/wikipedia/commons/5/53/848vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
306,88021,https://upload.wikimedia.org/wikipedia/commons/d/db/641929_Zamek_Ogrodzieniec.._03.JPG,95
211,87926,http://upload.wikimedia.org/wikipedia/commons/1/1e/Zamek_Ogrodzieniec12.jpg,95
221,87936,https://upload.wikimedia.org/wikipedia/commons/2/21/Ogrodzieniec%2C_-_Zamek_Ogrodzieniec_ruina_zamku%2C_XIV%2C_XVI_A.JPG,95
318,88033,http://upload.wikimedia.org/wikipedia/commons/9/99/Zamek_Ogrodzieniec5.jpg,95
471,88186,https://upload.wikimedia.org/wikipedia/commons/7/74/Ogrodzieniec%2C_-_Zamek_Ogrodzieniec_ruina_zamku%2C_XIV%2C_XVI_11.JPG,95
669,88384,https://upload.wikimedia.org/wikipedia/commons/4/4e/641929_Zamek_Ogrodzieniec_02.JPG,95
291,88006,https://upload.wikimedia.org/wikipedia/commons/7/7e/Ogrodzieniec-_Podzamcze%2C_Zamek_%28VI%29.JPG,95
170,87885,https://upload.wikimedia.org/wikipedia/commons/0/0b/Podzamcze_zamek_54.JPG,95
86,87801,https://upload.wikimedia.org/wikipedia/commons/c/cd/459vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
441,88156,http://upload.wikimedia.org/wikipedia/commons/4/4d/Zamek_Ogrodzieniec8.jpg,95
28,87743,https://upload.wikimedia.org/wikipedia/commons/3/39/Podzamcze%2C_Poland_-_panoramio_%2833%29.jpg,95
640,88355,https://upload.wikimedia.org/wikipedia/commons/7/7d/20140619_Zamek_Ogrodzieniec_3681.jpg,95
427,88142,https://upload.wikimedia.org/wikipedia/commons/3/3e/Ogrodzieniec_Castle_Poland.jpg,95
150,87865,https://upload.wikimedia.org/wikipedia/commons/6/6a/Ogrodzieniec%2C_-_Zamek_Ogrodzieniec_ruina_zamku%2C_XIV%2C_XVI_8.JPG,95
75,87790,http://upload.wikimedia.org/wikipedia/commons/7/76/Castle_in_Ogrodzieniec_-_44.JPG,95
186,87901,https://upload.wikimedia.org/wikipedia/commons/f/fd/777vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
149,87864,https://upload.wikimedia.org/wikipedia/commons/c/cc/Ogrodzieniec%2CRuina_zamku_Boner%C3%B3w%2C_XIV%2C_XVI_2.jpg,95
188,87903,https://upload.wikimedia.org/wikipedia/commons/f/fb/Zamek_w_Ogrodzie%C5%84cu_Mury_zamku_2.jpg,95
155,87870,http://upload.wikimedia.org/wikipedia/commons/9/9e/Ogrodzieniec_sala_tortur_1.JPG,95
553,88268,https://upload.wikimedia.org/wikipedia/commons/9/9b/Ogrodzieniec-jestemclaudia2.jpg,95
151,87866,https://upload.wikimedia.org/wikipedia/commons/c/cd/Podzamcze%2C_Poland_-_panoramio_-_Rafa%C5%82_Klisowski_%285%29.jpg,95
530,88245,https://upload.wikimedia.org/wikipedia/commons/a/a8/392vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
257,87972,https://upload.wikimedia.org/wikipedia/commons/2/22/OgrodzieniecPodzamcze.jpg,95
631,88346,https://upload.wikimedia.org/wikipedia/commons/7/7b/928vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
383,88098,https://upload.wikimedia.org/wikipedia/commons/d/d1/Zamek_w_Ogrodzie%C5%84cu_Widok_z_przedzamcza_4.jpg,95
339,88054,https://upload.wikimedia.org/wikipedia/commons/a/a5/857vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
425,88140,http://upload.wikimedia.org/wikipedia/commons/6/68/Castle_in_Ogrodzieniec_-_13.JPG,95
568,88283,https://upload.wikimedia.org/wikipedia/commons/b/b1/811vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
368,88083,https://upload.wikimedia.org/wikipedia/commons/6/65/Ogrodzieniec_Zamek_Kazimierza_Wielkiego.jpg,95
623,88338,https://upload.wikimedia.org/wikipedia/commons/1/14/Ogrodzieniec_-_mury.jpg,95
392,88107,https://upload.wikimedia.org/wikipedia/commons/c/cc/Zamek_w_Ogrodzie%C5%84cu_Widok_z_przedzamcza_2.jpg,95
123,87838,https://upload.wikimedia.org/wikipedia/commons/0/09/Ogrodzieniec%2C_-_Zamek_Ogrodzieniec_ruina_zamku%2C_XIV%2C_XVI_C.JPG,95
222,87937,https://upload.wikimedia.org/wikipedia/commons/5/57/Zamek_Ogrodzieniec_-_panoramio_%2811%29.jpg,95
481,88196,https://upload.wikimedia.org/wikipedia/commons/e/e3/Ogrodzieniec_-_widok_od_podstawy_zamku.jpg,95
241,87956,https://upload.wikimedia.org/wikipedia/commons/b/be/Ogrodzieniec%2C_ruiny_zamku_%284%29.JPG,95
38,87753,http://upload.wikimedia.org/wikipedia/commons/1/14/Castle_in_Ogrodzieniec_-_32.JPG,95
146,87861,https://upload.wikimedia.org/wikipedia/commons/1/1d/Podzamcze%2C_Poland_-_panoramio_-_Rafa%C5%82_Klisowski_%289%29.jpg,95
89,87804,https://upload.wikimedia.org/wikipedia/commons/0/0b/641929_Zamek_-_Ogrodzieniec_02.JPG,95
597,88312,https://upload.wikimedia.org/wikipedia/commons/3/3d/641929_Zamek_Ogrodzieniec_04.JPG,95
102,87817,https://upload.wikimedia.org/wikipedia/commons/1/1f/641929_Zamek_%22Ogrodzieniec%22_02.JPG,95
389,88104,http://upload.wikimedia.org/wikipedia/commons/8/8f/Castle_in_Ogrodzieniec_-_37.JPG,95
679,88394,https://upload.wikimedia.org/wikipedia/commons/9/9c/641929_%2AZamek_Ogrodzieniec%2A_02.JPG,95
521,88236,https://upload.wikimedia.org/wikipedia/commons/f/f7/Ogrodzieniec2%28pischmak%29.JPG,95
253,87968,https://upload.wikimedia.org/wikipedia/commons/f/fa/Zamek_Ogrodzieniec_-_panoramio_%2816%29.jpg,95
627,88342,https://upload.wikimedia.org/wikipedia/commons/3/31/Museum_in_Ogrodzieniec_Castle_-_cannon.JPG,95
126,87841,https://upload.wikimedia.org/wikipedia/commons/6/65/Castle_in_Ogrodzieniec_-_59_edit.jpg,95
361,88076,https://upload.wikimedia.org/wikipedia/commons/e/e7/Ogrodzieniec%2C_-_Zamek_Ogrodzieniec_ruina_zamku%2C_XIV%2C_XVIe.JPG,95
29,87744,http://upload.wikimedia.org/wikipedia/commons/c/c2/Zamek_Ogrodzieniec13.jpg,95
4,87719,https://upload.wikimedia.org/wikipedia/commons/a/a5/Zamek_w_Ogrodzie%C5%84cu_2011.jpg,95
174,87889,http://upload.wikimedia.org/wikipedia/commons/f/f7/Ruiny_zamku_Ogrodzieniec_-_ZJ001.jpg,95
495,88210,https://upload.wikimedia.org/wikipedia/commons/3/38/Castel_in_Ogrodzieniec._Polish_flag.jpg,95
281,87996,https://upload.wikimedia.org/wikipedia/commons/e/ee/Przed_zamkiem_we_wsi_Podzamcze_-_panoramio.jpg,95
431,88146,https://upload.wikimedia.org/wikipedia/commons/3/3a/931vik_Zamek_Ogrodzieniec._Foto_Barbara_Maliszewska.jpg,95
114,87829,http://upload.wikimedia.org/wikipedia/commons/f/fd/Castle_in_Ogrodzieniec_-_20.JPG,95
270,87985,https://upload.wikimedia.org/wikipedia/commons/c/cd/Zamek_Ogrodzieniec_-_panoramio_%2820%29.jpg,95
279,87994,https://upload.wikimedia.org/wikipedia/commons/7/7a/641929_Zamek_Ogrodzieniec.._02.JPG,95
247,87962,http://upload.wikimedia.org/wikipedia/commons/8/81/Castle_in_Ogrodzieniec_-_55.JPG,95
58,87773,https://upload.wikimedia.org/wikipedia/commons/8/8a/Podzamcze%2C_Poland_-_panoramio_%2832%29.jpg,95
638,88353,https://upload.wikimedia.org/wikipedia/commons/3/3d/Zamek_Boner%C3%B3w%2C_Gmina_Ogrodzieniec.JPG,95
105,87820,https://upload.wikimedia.org/wikipedia/commons/e/eb/Ogrodzieniec%2C_-_Zamek_Ogrodzieniec_ruina_zamku%2C_XIV%2C_XVI_N.JPG,95
79,87794,http://upload.wikimedia.org/wikipedia/commons/1/1a/Zamek_Ogrodzieniec9.jpg,95
74,87789,https://upload.wikimedia.org/wikipedia/commons/e/e2/Ogrodzieniec_ruiny.jpg,95
642,88357,https://upload.wikimedia.org/wikipedia/commons/2/24/20140619_Zamek_Ogrodzieniec_3610.jpg,95
260,87975,https://upload.wikimedia.org/wikipedia/commons/d/d4/641929_Zamek_%22Ogrodzieniec%22_04.JPG,95
